team,opp,pts,opp_pts,plays,opp_plays
Boston College,Pittsburgh,17,42,74,72
Pittsburgh,Boston College,27,27,67,84
Boston College,Pittsburgh,28,27,73,82
Pittsburgh,Boston College,44,14,84,72
Boston College,Pittsburgh,33,59,79,77
Pittsburgh,Boston College,30,14,84,65
Boston College,Pittsburgh,21,27,71,76
Pittsburgh,Boston College,35,13,73,81
Boston College,Pittsburgh,14,20,86,55
Pittsburgh,Boston College,45,13,74,73
Boston College,Pittsburgh,16,31,82,62
Pittsburgh,Boston College,19,23,81,67
Boston College,Pittsburgh,0,48,66,86
Pittsburgh,Boston College,27,27,72,75
Boston College,Pittsburgh,9,38,74,77
Pittsburgh,Boston College,49,14,88,73
Boston College,Pittsburgh,17,44,64,84
Pittsburgh,Boston College,42,31,86,72
Boston College,Pittsburgh,10,37,75,88
Pittsburgh,Boston College,27,24,89,68
Boston College,Pittsburgh,6,44,74,77
Pittsburgh,Boston College,32,21,88,67
Boston College,Pittsburgh,21,38,80,72
Pittsburgh,Boston College,43,13,84,71
Boston College,Pittsburgh,31,28,77,80
Pittsburgh,Boston College,30,7,76,69
Boston College,Pittsburgh,13,55,68,89
Pittsburgh,Boston College,28,31,73,72
Boston College,Pittsburgh,21,34,78,80
Pittsburgh,Boston College,30,26,73,79
Boston College,Pittsburgh,20,20,72,71
Pittsburgh,Boston College,28,38,68,78
Boston College,Pittsburgh,10,24,77,69
Pittsburgh,Boston College,31,21,76,71
Boston College,Pittsburgh,17,41,75,72
Pittsburgh,Boston College,41,10,74,75
Boston College,Pittsburgh,10,17,74,73
Pittsburgh,Boston College,35,9,71,72
Boston College,Pittsburgh,21,19,73,75
Pittsburgh,Boston College,20,20,70,74
Boston College,Pittsburgh,24,6,69,67
Pittsburgh,Boston College,20,17,73,75
Boston College,Pittsburgh,7,41,72,80
Pittsburgh,Boston College,24,14,68,76
Boston College,Pittsburgh,38,42,81,68
Pittsburgh,Boston College,51,6,80,64
Boston College,Pittsburgh,23,38,84,73
Pittsburgh,Boston College,28,28,90,68
Boston College,Pittsburgh,17,34,71,79
Pittsburgh,Boston College,20,16,71,76
Boston College,Pittsburgh,31,31,77,73
Pittsburgh,Boston College,10,27,79,67
Boston College,Pittsburgh,10,27,70,74
Pittsburgh,Boston College,48,13,80,71
Boston College,Pittsburgh,10,38,71,94
Pittsburgh,Boston College,7,20,65,81
Boston College,Pittsburgh,28,20,68,85
Pittsburgh,Boston College,38,37,80,84
Boston College,Pittsburgh,17,28,76,76
Pittsburgh,Boston College,31,3,82,64
Boston College,Pittsburgh,10,42,85,67
Pittsburgh,Boston College,31,10,73,83
Boston College,Pittsburgh,28,27,74,87
Pittsburgh,Boston College,38,21,82,77
Boston College,Pittsburgh,9,27,70,81
Pittsburgh,Boston College,10,28,81,70
Boston College,Pittsburgh,10,42,87,72
Pittsburgh,Boston College,34,31,80,75
Boston College,Pittsburgh,28,27,71,76
Pittsburgh,Boston College,27,31,78,73
Boston College,Pittsburgh,30,10,73,68
Pittsburgh,Boston College,34,6,94,66
Boston College,Pittsburgh,3,34,76,78
Pittsburgh,Boston College,16,0,80,59
Boston College,Pittsburgh,21,42,77,75
Pittsburgh,Boston College,41,24,84,68
Boston College,Pittsburgh,17,45,73,69
Pittsburgh,Boston College,24,10,79,62
Boston College,Pittsburgh,17,34,72,85
Pittsburgh,Boston College,45,13,90,69
Boston College,Pittsburgh,10,41,61,83
Pittsburgh,Boston College,21,27,67,73
Boston College,Pittsburgh,3,41,66,88
Pittsburgh,Boston College,55,9,88,67
Boston College,Pittsburgh,17,34,72,77
Pittsburgh,Boston College,34,17,76,75
Boston College,Pittsburgh,21,27,87,63
Pittsburgh,Boston College,23,14,79,70
Boston College,Pittsburgh,3,27,65,84
Pittsburgh,Boston College,35,17,77,68
Boston College,Pittsburgh,3,63,80,78
Pittsburgh,Boston College,24,27,69,80
Boston College,Pittsburgh,21,10,85,61
Pittsburgh,Boston College,55,31,80,78
Boston College,Pittsburgh,13,14,77,67
Pittsburgh,Boston College,38,7,77,74
Boston College,Pittsburgh,6,29,79,67
Pittsburgh,Boston College,27,20,78,78
Boston College,Pittsburgh,10,28,83,64
Pittsburgh,Boston College,10,38,72,74
Boston College,Pittsburgh,17,48,68,77
Pittsburgh,Boston College,33,17,87,71
Boston College,Pittsburgh,24,24,85,63
Pittsburgh,Boston College,24,10,80,78
Boston College,Pittsburgh,20,20,69,81
Pittsburgh,Boston College,41,27,74,69
Boston College,Pittsburgh,24,27,81,65
Pittsburgh,Boston College,42,17,87,59
Boston College,Pittsburgh,13,37,76,65
Pittsburgh,Boston College,14,28,66,75
Boston College,Pittsburgh,7,28,76,68
Pittsburgh,Boston College,37,10,87,68
Boston College,Pittsburgh,23,38,69,77
Pittsburgh,Boston College,20,37,60,82
Boston College,Pittsburgh,7,31,64,81
Pittsburgh,Boston College,55,10,84,63
Boston College,Pittsburgh,17,42,68,82
Pittsburgh,Boston College,27,10,77,72
Boston College,Pittsburgh,31,38,67,84
Pittsburgh,Boston College,21,47,69,83
Boston College,Pittsburgh,31,21,76,71
Pittsburgh,Boston College,0,38,68,76
Boston College,Pittsburgh,38,9,74,79
Pittsburgh,Boston College,34,34,80,74
Boston College,Pittsburgh,16,17,74,75
Pittsburgh,Boston College,23,17,82,65
Boston College,Pittsburgh,21,7,69,78
Pittsburgh,Boston College,48,14,88,58
Boston College,Pittsburgh,24,17,69,76
Pittsburgh,Boston College,38,28,74,71
Boston College,Pittsburgh,6,35,76,68
Pittsburgh,Boston College,27,3,88,68
Boston College,Pittsburgh,37,24,80,66
Pittsburgh,Boston College,27,10,78,69
Boston College,Pittsburgh,17,20,77,67
Pittsburgh,Boston College,38,24,83,68
Boston College,Pittsburgh,17,24,70,80
Pittsburgh,Boston College,38,20,82,76
Boston College,Pittsburgh,14,27,64,82
Pittsburgh,Boston College,34,38,90,70
Boston College,Pittsburgh,20,34,69,76
Pittsburgh,Boston College,45,10,83,71
Boston College,Pittsburgh,27,33,76,82
Pittsburgh,Boston College,38,23,70,84
Boston College,Pittsburgh,27,20,66,79
Pittsburgh,Boston College,7,24,64,73
Boston College,Pittsburgh,13,34,84,63
Pittsburgh,Boston College,30,6,81,70
Boston College,Pittsburgh,7,45,60,95
Pittsburgh,Boston College,42,6,86,65
Boston College,Pittsburgh,20,23,74,74
Pittsburgh,Boston College,47,0,105,54
Boston College,Pittsburgh,10,45,85,65
Pittsburgh,Boston College,24,14,90,67
Boston College,Pittsburgh,17,27,73,80
Pittsburgh,Boston College,24,38,77,79
Boston College,Pittsburgh,17,27,70,78
Pittsburgh,Boston College,34,31,69,78
Boston College,Pittsburgh,7,31,75,78
Pittsburgh,Boston College,56,17,87,66
Boston College,Pittsburgh,21,34,74,78
Pittsburgh,Boston College,41,0,77,73
Boston College,Pittsburgh,24,27,79,77
Pittsburgh,Boston College,13,20,71,77
Boston College,Pittsburgh,3,24,81,67
Pittsburgh,Boston College,23,14,80,68
Boston College,Pittsburgh,6,35,68,77
Pittsburgh,Boston College,23,23,84,66
Boston College,Pittsburgh,23,16,73,65
Pittsburgh,Boston College,16,3,74,68
Boston College,Pittsburgh,10,41,71,83
Pittsburgh,Boston College,37,14,84,69
Boston College,Pittsburgh,14,34,70,74
Pittsburgh,Boston College,20,28,82,63
Boston College,Pittsburgh,25,14,79,68
Pittsburgh,Boston College,26,16,77,70
Boston College,Pittsburgh,24,23,68,77
Pittsburgh,Boston College,17,21,95,57
Boston College,Pittsburgh,14,28,77,71
Pittsburgh,Boston College,34,10,66,79
Boston College,Pittsburgh,14,37,64,93
Pittsburgh,Boston College,35,16,65,77
Boston College,Pittsburgh,16,10,75,72
Pittsburgh,Boston College,48,21,94,62
Boston College,Pittsburgh,17,26,70,86
Pittsburgh,Boston College,48,10,95,65
Boston College,Pittsburgh,16,20,77,72
Pittsburgh,Boston College,21,30,77,78
Boston College,Pittsburgh,14,20,69,81
Pittsburgh,Boston College,28,17,67,74
Boston College,Pittsburgh,17,31,77,78
Pittsburgh,Boston College,30,3,74,80
Boston College,Pittsburgh,28,17,77,74
Pittsburgh,Boston College,38,31,80,70
Boston College,Pittsburgh,34,17,81,68
Pittsburgh,Boston College,20,20,82,69
Boston College,Pittsburgh,10,27,71,75
Pittsburgh,Boston College,35,20,82,70
Boston College,Pittsburgh,28,27,76,74
Pittsburgh,Boston College,73,0,95,66
Boston College,Pittsburgh,0,40,68,79
Pittsburgh,Boston College,30,6,91,56
Boston College,Pittsburgh,31,21,80,60
Pittsburgh,Boston College,24,17,77,75
Boston College,Pittsburgh,21,6,69,80
Pittsburgh,Boston College,35,20,83,70
Boston College,Pittsburgh,31,10,66,82
Pittsburgh,Boston College,41,3,75,73
Boston College,Pittsburgh,13,24,82,67
Pittsburgh,Boston College,27,16,73,78
Boston College,Pittsburgh,27,7,81,62
Pittsburgh,Boston College,44,24,82,67
Boston College,Pittsburgh,28,20,69,72
Pittsburgh,Boston College,30,7,83,61
Boston College,Pittsburgh,13,35,76,75
Pittsburgh,Boston College,20,13,74,77
Boston College,Pittsburgh,17,44,67,80
Pittsburgh,Boston College,29,21,73,79
Boston College,Pittsburgh,17,31,71,75
Pittsburgh,Boston College,34,7,94,64
Boston College,Pittsburgh,3,24,74,82
Pittsburgh,Boston College,17,6,70,80
Boston College,Pittsburgh,34,17,86,59
Pittsburgh,Boston College,27,30,77,73
Boston College,Pittsburgh,38,14,77,65
Pittsburgh,Boston College,23,16,77,74
Boston College,Pittsburgh,27,20,72,77
Pittsburgh,Boston College,34,17,83,65
Boston College,Pittsburgh,13,31,77,73
Pittsburgh,Boston College,37,17,81,71
Boston College,Pittsburgh,17,42,67,87
Pittsburgh,Boston College,45,10,81,71
Boston College,Pittsburgh,20,20,73,72
Pittsburgh,Boston College,17,17,73,74
Boston College,Pittsburgh,10,30,69,75
Pittsburgh,Boston College,31,27,80,76
Boston College,Pittsburgh,24,31,78,68
Pittsburgh,Boston College,41,27,71,80
Boston College,Pittsburgh,14,38,77,73
Pittsburgh,Boston College,31,17,64,83
Boston College,Pittsburgh,17,31,71,80
Pittsburgh,Boston College,23,21,69,82
Boston College,Pittsburgh,13,34,72,77
Pittsburgh,Boston College,31,17,74,80
Boston College,Pittsburgh,21,40,71,80
Pittsburgh,Boston College,40,0,89,71
Boston College,Pittsburgh,24,31,76,79
Pittsburgh,Boston College,10,16,72,75
Boston College,Pittsburgh,0,52,66,88
Pittsburgh,Boston College,34,6,79,76
Boston College,Pittsburgh,42,28,84,63
Pittsburgh,Boston College,10,17,77,70
Boston College,Pittsburgh,24,7,75,66
Pittsburgh,Boston College,42,28,86,70
Boston College,Pittsburgh,10,31,72,85
Pittsburgh,Boston College,26,14,71,72
Boston College,Pittsburgh,21,37,76,69
Pittsburgh,Boston College,55,20,85,73
Boston College,Pittsburgh,16,37,79,72
Pittsburgh,Boston College,23,17,76,76
Boston College,Pittsburgh,19,17,69,80
Pittsburgh,Boston College,24,10,65,76
Boston College,Pittsburgh,21,27,71,82
Pittsburgh,Boston College,38,28,76,70
Boston College,Pittsburgh,14,20,72,82
Pittsburgh,Boston College,55,13,84,72
Boston College,Pittsburgh,27,20,71,70
Pittsburgh,Boston College,13,28,69,74
Boston College,Pittsburgh,3,6,81,72
Pittsburgh,Boston College,16,24,78,72
Boston College,Pittsburgh,17,24,76,74
Pittsburgh,Boston College,26,28,88,64
Boston College,Pittsburgh,20,27,72,79
Pittsburgh,Boston College,34,17,71,74
Boston College,Pittsburgh,20,17,71,71
Pittsburgh,Boston College,31,31,78,79
Boston College,Pittsburgh,34,31,75,85
Pittsburgh,Boston College,30,7,84,66
Boston College,Pittsburgh,17,34,72,79
Pittsburgh,Boston College,27,10,79,72
Boston College,Pittsburgh,24,30,69,80
Pittsburgh,Boston College,20,3,76,64
Boston College,Pittsburgh,17,24,80,73
Pittsburgh,Boston College,38,14,71,74
Boston College,Pittsburgh,7,38,73,76
Pittsburgh,Boston College,30,20,78,75
Boston College,Pittsburgh,10,41,71,78
Pittsburgh,Boston College,38,9,73,72
Boston College,Pittsburgh,21,45,70,79
Pittsburgh,Boston College,17,13,62,87
Boston College,Pittsburgh,17,6,75,64
Pittsburgh,Boston College,24,31,68,78
Boston College,Pittsburgh,7,47,69,80
Pittsburgh,Boston College,20,28,77,70
Boston College,Pittsburgh,13,35,79,71
Pittsburgh,Boston College,35,17,75,74
Boston College,Pittsburgh,13,42,79,60
Pittsburgh,Boston College,23,24,85,63
Boston College,Pittsburgh,35,35,87,73
Pittsburgh,Boston College,16,13,71,71
Boston College,Pittsburgh,17,41,80,67
Pittsburgh,Boston College,13,24,81,68
Boston College,Pittsburgh,20,42,67,78
Pittsburgh,Boston College,29,14,95,60
Boston College,Pittsburgh,34,17,82,70
Pittsburgh,Boston College,30,17,83,72
Boston College,Pittsburgh,27,24,74,78
Pittsburgh,Boston College,30,14,83,65
Boston College,Pittsburgh,14,35,70,83
Pittsburgh,Boston College,27,27,84,68
Boston College,Pittsburgh,31,23,73,77
Pittsburgh,Boston College,24,17,79,75
Boston College,Pittsburgh,7,24,73,71
Pittsburgh,Boston College,24,9,67,83
Boston College,Pittsburgh,16,13,78,66
Pittsburgh,Boston College,23,16,78,70
Boston College,Pittsburgh,20,38,86,57
Pittsburgh,Boston College,34,31,81,74
Boston College,Pittsburgh,10,31,74,69
Pittsburgh,Boston College,20,31,65,78
Boston College,Pittsburgh,24,31,69,73
Pittsburgh,Boston College,20,20,69,79
Boston College,Pittsburgh,31,20,63,86
Pittsburgh,Boston College,33,20,86,66
Boston College,Pittsburgh,13,35,76,72
Pittsburgh,Boston College,23,34,67,78
Boston College,Pittsburgh,14,34,68,75
Pittsburgh,Boston College,35,17,79,71
Boston College,Pittsburgh,17,37,76,75
Pittsburgh,Boston College,41,21,83,79
Boston College,Pittsburgh,10,34,78,63
Pittsburgh,Boston College,44,7,93,63
Boston College,Pittsburgh,10,31,76,72
Pittsburgh,Boston College,21,30,62,80
Boston College,Pittsburgh,20,27,74,83
Pittsburgh,Boston College,38,26,71,82
Boston College,Pittsburgh,20,35,89,62
Pittsburgh,Boston College,14,31,66,79
Boston College,Pittsburgh,10,30,73,78
Pittsburgh,Boston College,40,3,87,64
Boston College,Pittsburgh,13,31,68,86
Pittsburgh,Boston College,27,21,81,78
Boston College,Pittsburgh,16,17,81,65
Pittsburgh,Boston College,26,7,80,61
Boston College,Pittsburgh,10,44,68,81
Pittsburgh,Boston College,34,14,85,71
Boston College,Pittsburgh,13,34,64,90
Pittsburgh,Boston College,34,3,79,69
Boston College,Pittsburgh,0,17,71,76
Pittsburgh,Boston College,34,7,91,65
Boston College,Pittsburgh,6,38,70,74
Pittsburgh,Boston College,27,7,84,75
Boston College,Pittsburgh,14,30,87,69
Pittsburgh,Boston College,28,3,77,72
Boston College,Pittsburgh,21,34,74,79
Pittsburgh,Boston College,34,24,78,71
Boston College,Pittsburgh,12,28,78,76
Pittsburgh,Boston College,38,35,90,66
Boston College,Pittsburgh,17,27,81,65
Pittsburgh,Boston College,17,6,59,77
Boston College,Pittsburgh,10,27,74,77
Pittsburgh,Boston College,28,14,87,64
Boston College,Pittsburgh,10,31,69,74
Pittsburgh,Boston College,24,28,72,80
Boston College,Pittsburgh,28,23,66,94
Pittsburgh,Boston College,38,21,74,71
Boston College,Pittsburgh,13,63,66,91
Pittsburgh,Boston College,14,10,62,76
Boston College,Pittsburgh,17,28,72,81
Pittsburgh,Boston College,21,20,89,64
Boston College,Pittsburgh,10,45,70,76
Pittsburgh,Boston College,51,14,86,70
Boston College,Pittsburgh,21,35,85,68
Pittsburgh,Boston College,34,14,81,60
Boston College,Pittsburgh,3,27,63,77
Pittsburgh,Boston College,14,13,65,80
Boston College,Pittsburgh,31,14,74,75
Pittsburgh,Boston College,41,13,77,85
Boston College,Pittsburgh,31,49,75,76
Pittsburgh,Boston College,27,21,79,81
Boston College,Pittsburgh,20,28,88,72
Pittsburgh,Boston College,41,10,85,69
Boston College,Pittsburgh,3,35,66,88
Pittsburgh,Boston College,30,28,64,89
Boston College,Pittsburgh,13,42,75,67
Pittsburgh,Boston College,33,7,92,60
Boston College,Pittsburgh,10,20,77,71
Pittsburgh,Boston College,21,21,78,73
Boston College,Pittsburgh,30,28,82,69
Pittsburgh,Boston College,30,10,87,55
Boston College,Pittsburgh,13,27,70,81
Pittsburgh,Boston College,17,14,75,71
Boston College,Pittsburgh,14,24,73,76
Pittsburgh,Boston College,24,17,82,73
Boston College,Pittsburgh,24,27,74,83
Pittsburgh,Boston College,7,13,86,63
Boston College,Pittsburgh,26,7,76,65
Pittsburgh,Boston College,38,12,73,73
Boston College,Pittsburgh,14,43,66,91
Pittsburgh,Boston College,42,10,79,70
Boston College,Pittsburgh,21,38,70,75
Pittsburgh,Boston College,28,10,76,74
Boston College,Pittsburgh,20,24,86,68
Pittsburgh,Boston College,45,24,80,68
Boston College,Pittsburgh,10,59,63,85
Pittsburgh,Boston College,27,10,86,67
Boston College,Pittsburgh,14,36,58,86
