team,opp,pts,opp_pts,plays,opp_plays
San José State,New Mexico,23,27,77,63
New Mexico,San José State,37,20,73,60
San José State,New Mexico,24,21,80,61
New Mexico,San José State,20,41,64,78
San José State,New Mexico,34,10,81,58
New Mexico,San José State,52,14,82,52
San José State,New Mexico,35,17,65,67
New Mexico,San José State,14,38,63,76
San José State,New Mexico,31,24,78,67
New Mexico,San José State,17,17,65,70
San José State,New Mexico,10,24,77,63
New Mexico,San José State,35,24,77,57
San José State,New Mexico,14,34,63,74
New Mexico,San José State,21,17,74,64
San José State,New Mexico,0,27,66,64
New Mexico,San José State,35,20,73,62
San José State,New Mexico,34,17,85,59
New Mexico,San José State,19,13,67,66
San José State,New Mexico,37,14,83,48
New Mexico,San José State,9,14,78,62
San José State,New Mexico,20,45,65,75
New Mexico,San José State,34,21,77,61
San José State,New Mexico,20,21,84,66
New Mexico,San José State,20,17,65,77
San José State,New Mexico,41,7,86,57
New Mexico,San José State,10,37,65,72
San José State,New Mexico,16,34,65,65
New Mexico,San José State,35,3,75,56
San José State,New Mexico,10,10,74,61
New Mexico,San José State,39,10,74,61
San José State,New Mexico,28,27,64,70
New Mexico,San José State,13,28,69,64
San José State,New Mexico,33,31,69,70
New Mexico,San José State,24,21,61,72
San José State,New Mexico,14,28,68,63
New Mexico,San José State,20,14,70,60
San José State,New Mexico,41,13,82,60
New Mexico,San José State,19,24,61,71
San José State,New Mexico,10,17,75,54
New Mexico,San José State,20,26,67,65
San José State,New Mexico,3,44,56,81
New Mexico,San José State,16,10,70,67
San José State,New Mexico,17,17,69,75
New Mexico,San José State,30,19,65,67
San José State,New Mexico,30,10,73,67
New Mexico,San José State,17,9,64,68
San José State,New Mexico,17,6,75,57
New Mexico,San José State,24,10,72,58
San José State,New Mexico,24,20,68,70
New Mexico,San José State,28,28,70,70
San José State,New Mexico,14,38,68,66
New Mexico,San José State,6,10,71,63
San José State,New Mexico,10,38,59,77
New Mexico,San José State,49,24,77,68
San José State,New Mexico,26,16,74,64
New Mexico,San José State,27,10,69,73
San José State,New Mexico,34,35,90,53
New Mexico,San José State,41,17,77,67
San José State,New Mexico,14,31,67,67
New Mexico,San José State,24,21,69,61
San José State,New Mexico,14,28,69,66
New Mexico,San José State,31,17,72,61
San José State,New Mexico,28,12,65,71
New Mexico,San José State,28,24,65,75
San José State,New Mexico,30,28,74,68
New Mexico,San José State,24,23,59,80
San José State,New Mexico,13,16,67,75
New Mexico,San José State,17,35,68,62
San José State,New Mexico,6,27,80,65
New Mexico,San José State,38,10,79,59
San José State,New Mexico,24,27,67,68
New Mexico,San José State,24,24,62,64
San José State,New Mexico,20,10,73,65
New Mexico,San José State,27,16,74,66
San José State,New Mexico,13,10,72,68
New Mexico,San José State,20,0,77,55
San José State,New Mexico,16,10,71,63
New Mexico,San José State,10,27,63,77
San José State,New Mexico,28,24,70,73
New Mexico,San José State,20,35,70,65
San José State,New Mexico,20,20,69,58
New Mexico,San José State,17,27,68,70
San José State,New Mexico,17,31,67,63
New Mexico,San José State,31,14,77,62
San José State,New Mexico,10,24,72,63
New Mexico,San José State,16,23,64,70
San José State,New Mexico,10,24,74,67
New Mexico,San José State,10,28,62,72
San José State,New Mexico,31,21,71,60
New Mexico,San José State,28,28,80,63
San José State,New Mexico,27,20,82,62
New Mexico,San José State,13,27,65,79
San José State,New Mexico,20,34,74,68
New Mexico,San José State,27,31,72,73
San José State,New Mexico,24,38,80,67
New Mexico,San José State,28,24,78,62
San José State,New Mexico,28,28,65,66
New Mexico,San José State,38,3,83,55
San José State,New Mexico,17,33,59,78
New Mexico,San José State,38,10,66,62
San José State,New Mexico,24,35,75,69
New Mexico,San José State,14,14,67,67
San José State,New Mexico,31,38,73,62
New Mexico,San José State,21,24,65,66
San José State,New Mexico,10,31,65,63
New Mexico,San José State,30,34,73,70
San José State,New Mexico,17,17,80,53
New Mexico,San José State,31,3,67,67
San José State,New Mexico,20,20,69,70
New Mexico,San José State,21,14,57,77
San José State,New Mexico,35,20,67,65
New Mexico,San José State,13,21,72,62
San José State,New Mexico,17,24,75,64
New Mexico,San José State,20,35,73,69
San José State,New Mexico,49,14,75,59
New Mexico,San José State,19,10,66,62
San José State,New Mexico,27,16,69,74
New Mexico,San José State,20,13,77,48
San José State,New Mexico,19,13,65,63
New Mexico,San José State,24,28,80,68
San José State,New Mexico,38,20,71,67
New Mexico,San José State,21,10,73,72
San José State,New Mexico,28,21,74,73
New Mexico,San José State,30,21,75,61
San José State,New Mexico,10,20,58,74
New Mexico,San José State,17,45,73,74
San José State,New Mexico,17,17,72,67
New Mexico,San José State,23,24,66,62
San José State,New Mexico,13,16,68,70
New Mexico,San José State,27,14,76,61
San José State,New Mexico,28,27,62,78
New Mexico,San José State,33,13,78,64
San José State,New Mexico,37,17,74,54
New Mexico,San José State,41,20,81,55
San José State,New Mexico,10,24,62,77
New Mexico,San José State,27,13,78,62
San José State,New Mexico,27,27,66,75
New Mexico,San José State,10,6,80,56
San José State,New Mexico,34,16,71,73
New Mexico,San José State,21,27,61,77
San José State,New Mexico,20,31,61,74
New Mexico,San José State,27,14,78,55
San José State,New Mexico,42,14,72,66
New Mexico,San José State,37,10,80,58
San José State,New Mexico,28,31,73,69
New Mexico,San José State,14,20,70,64
San José State,New Mexico,38,21,68,56
New Mexico,San José State,27,24,63,71
San José State,New Mexico,37,31,66,77
New Mexico,San José State,31,14,72,67
San José State,New Mexico,10,31,66,75
New Mexico,San José State,10,23,68,64
San José State,New Mexico,14,17,79,53
New Mexico,San José State,27,7,82,53
San José State,New Mexico,17,27,68,69
New Mexico,San José State,42,30,68,68
San José State,New Mexico,24,24,69,69
New Mexico,San José State,17,13,73,71
San José State,New Mexico,24,14,63,66
New Mexico,San José State,30,10,71,69
San José State,New Mexico,17,26,61,74
New Mexico,San José State,38,21,79,69
San José State,New Mexico,17,31,71,69
New Mexico,San José State,13,24,70,71
San José State,New Mexico,17,26,72,62
New Mexico,San José State,31,17,67,75
San José State,New Mexico,31,13,82,61
New Mexico,San José State,23,24,71,64
San José State,New Mexico,27,30,53,78
New Mexico,San José State,38,24,76,65
San José State,New Mexico,45,14,73,60
New Mexico,San José State,24,31,62,75
San José State,New Mexico,23,24,76,66
New Mexico,San José State,34,23,68,72
San José State,New Mexico,34,24,72,64
New Mexico,San José State,20,14,66,63
San José State,New Mexico,31,34,63,78
New Mexico,San José State,31,23,71,67
San José State,New Mexico,45,16,75,69
New Mexico,San José State,20,14,59,73
San José State,New Mexico,10,28,70,66
New Mexico,San José State,6,13,79,62
San José State,New Mexico,7,10,69,64
New Mexico,San José State,30,24,63,74
San José State,New Mexico,35,10,81,60
New Mexico,San José State,20,10,74,54
San José State,New Mexico,13,23,72,64
New Mexico,San José State,27,21,84,52
San José State,New Mexico,3,35,67,66
New Mexico,San José State,34,21,76,56
San José State,New Mexico,20,7,64,63
New Mexico,San José State,13,17,73,75
San José State,New Mexico,31,31,69,66
New Mexico,San José State,35,10,76,58
San José State,New Mexico,42,20,82,57
New Mexico,San José State,31,10,72,55
San José State,New Mexico,17,24,68,66
New Mexico,San José State,24,20,62,66
San José State,New Mexico,10,52,54,75
New Mexico,San José State,28,20,63,64
San José State,New Mexico,28,34,68,73
New Mexico,San José State,21,31,64,67
San José State,New Mexico,31,14,65,71
New Mexico,San José State,28,24,65,78
San José State,New Mexico,31,31,79,62
New Mexico,San José State,7,20,69,60
San José State,New Mexico,35,6,68,65
New Mexico,San José State,7,7,73,53
San José State,New Mexico,24,17,61,66
New Mexico,San José State,34,14,80,54
San José State,New Mexico,15,17,71,59
New Mexico,San José State,31,35,73,67
San José State,New Mexico,27,10,81,62
New Mexico,San José State,38,37,72,73
San José State,New Mexico,21,34,60,74
New Mexico,San José State,7,20,73,69
San José State,New Mexico,20,35,65,71
New Mexico,San José State,10,24,70,60
San José State,New Mexico,0,41,63,71
New Mexico,San José State,24,24,63,71
San José State,New Mexico,3,38,64,77
New Mexico,San José State,20,17,66,68
San José State,New Mexico,31,14,65,69
New Mexico,San José State,17,24,63,77
San José State,New Mexico,19,7,67,68
New Mexico,San José State,30,24,67,77
San José State,New Mexico,24,38,66,76
New Mexico,San José State,34,28,68,67
San José State,New Mexico,24,21,73,64
New Mexico,San José State,17,35,61,76
San José State,New Mexico,30,27,76,63
New Mexico,San José State,31,17,69,59
San José State,New Mexico,34,24,69,65
New Mexico,San José State,28,13,63,68
San José State,New Mexico,20,34,64,76
New Mexico,San José State,35,19,66,62
San José State,New Mexico,10,38,65,74
New Mexico,San José State,24,40,56,75
San José State,New Mexico,19,7,68,65
New Mexico,San José State,27,42,69,75
San José State,New Mexico,51,3,89,59
New Mexico,San José State,40,17,76,61
San José State,New Mexico,28,23,63,70
New Mexico,San José State,31,17,72,62
San José State,New Mexico,7,17,71,57
New Mexico,San José State,17,20,60,74
San José State,New Mexico,10,35,67,60
New Mexico,San José State,14,23,68,76
San José State,New Mexico,41,13,80,54
New Mexico,San José State,20,20,69,70
San José State,New Mexico,24,33,60,77
New Mexico,San José State,14,42,52,78
San José State,New Mexico,19,31,89,60
New Mexico,San José State,19,24,67,73
San José State,New Mexico,16,10,73,64
New Mexico,San José State,23,31,63,74
San José State,New Mexico,17,34,54,73
New Mexico,San José State,23,17,74,62
San José State,New Mexico,20,10,79,57
New Mexico,San José State,21,31,62,82
San José State,New Mexico,31,28,72,68
New Mexico,San José State,20,10,63,67
San José State,New Mexico,23,24,74,68
New Mexico,San José State,38,16,62,72
San José State,New Mexico,17,20,72,68
New Mexico,San José State,10,17,65,71
San José State,New Mexico,13,28,76,68
New Mexico,San José State,10,27,67,71
San José State,New Mexico,20,30,66,69
New Mexico,San José State,24,19,58,69
San José State,New Mexico,37,3,73,61
New Mexico,San José State,7,31,69,60
San José State,New Mexico,10,20,66,69
New Mexico,San José State,35,20,79,58
San José State,New Mexico,21,38,70,69
New Mexico,San José State,23,31,73,60
San José State,New Mexico,24,27,79,66
New Mexico,San José State,42,3,76,54
San José State,New Mexico,10,17,67,63
New Mexico,San José State,27,27,70,63
San José State,New Mexico,7,20,64,73
New Mexico,San José State,38,3,73,66
San José State,New Mexico,27,10,77,57
New Mexico,San José State,14,10,75,71
San José State,New Mexico,21,14,75,69
New Mexico,San José State,21,24,65,69
San José State,New Mexico,23,38,68,71
New Mexico,San José State,17,42,66,65
San José State,New Mexico,27,10,72,65
New Mexico,San José State,20,13,74,66
San José State,New Mexico,23,20,80,63
New Mexico,San José State,27,16,58,79
San José State,New Mexico,26,17,73,67
New Mexico,San José State,42,10,75,65
San José State,New Mexico,34,10,71,69
New Mexico,San José State,24,24,68,71
San José State,New Mexico,7,30,59,75
New Mexico,San José State,24,6,74,67
San José State,New Mexico,13,41,55,76
New Mexico,San José State,17,42,50,91
San José State,New Mexico,17,10,71,63
New Mexico,San José State,17,17,72,66
San José State,New Mexico,24,21,81,65
New Mexico,San José State,24,17,66,67
San José State,New Mexico,17,16,71,63
New Mexico,San José State,24,27,72,62
San José State,New Mexico,21,30,65,69
New Mexico,San José State,21,16,71,70
San José State,New Mexico,30,21,82,54
New Mexico,San José State,20,37,61,73
San José State,New Mexico,28,28,84,54
New Mexico,San José State,49,20,73,70
San José State,New Mexico,20,21,66,72
New Mexico,San José State,30,20,69,64
San José State,New Mexico,20,24,65,67
New Mexico,San José State,24,21,74,61
San José State,New Mexico,35,24,79,58
New Mexico,San José State,48,14,81,60
San José State,New Mexico,31,10,74,62
New Mexico,San José State,17,31,78,66
San José State,New Mexico,16,20,75,58
New Mexico,San José State,21,24,76,63
San José State,New Mexico,31,21,78,56
New Mexico,San José State,14,24,66,76
San José State,New Mexico,24,17,63,70
New Mexico,San José State,6,47,47,86
San José State,New Mexico,24,24,74,69
New Mexico,San José State,17,17,62,70
San José State,New Mexico,14,16,68,63
New Mexico,San José State,30,3,78,54
San José State,New Mexico,14,20,73,64
New Mexico,San José State,26,17,79,56
San José State,New Mexico,17,20,72,70
New Mexico,San José State,28,31,75,71
San José State,New Mexico,10,20,64,72
New Mexico,San José State,23,27,66,70
San José State,New Mexico,13,41,71,65
New Mexico,San José State,13,38,69,75
San José State,New Mexico,34,31,91,60
New Mexico,San José State,17,10,61,78
San José State,New Mexico,24,24,61,73
New Mexico,San José State,17,31,71,68
San José State,New Mexico,24,27,78,60
New Mexico,San José State,27,31,85,61
San José State,New Mexico,6,63,66,68
New Mexico,San José State,20,6,68,65
