team,opp,pts,opp_pts,plays,opp_plays
Western Kentucky,Delaware,28,14,61,74
Delaware,Western Kentucky,10,10,70,68
Western Kentucky,Delaware,37,13,75,60
Delaware,Western Kentucky,9,31,69,73
Western Kentucky,Delaware,20,20,64,67
Delaware,Western Kentucky,24,21,76,71
Western Kentucky,Delaware,35,17,73,73
Delaware,Western Kentucky,3,24,68,73
Western Kentucky,Delaware,10,31,65,74
Delaware,Western Kentucky,14,34,71,67
Western Kentucky,Delaware,10,19,73,61
Delaware,Western Kentucky,28,9,72,66
Western Kentucky,Delaware,17,7,73,62
Delaware,Western Kentucky,38,7,66,62
Western Kentucky,Delaware,21,3,69,66
Delaware,Western Kentucky,14,44,53,84
Western Kentucky,Delaware,7,24,62,70
Delaware,Western Kentucky,14,31,73,70
Western Kentucky,Delaware,13,21,73,66
Delaware,Western Kentucky,7,27,60,76
Western Kentucky,Delaware,31,10,63,75
Delaware,Western Kentucky,34,20,77,56
Western Kentucky,Delaware,31,17,67,72
Delaware,Western Kentucky,34,13,68,61
Western Kentucky,Delaware,6,27,76,63
Delaware,Western Kentucky,35,17,67,70
Western Kentucky,Delaware,48,0,86,52
Delaware,Western Kentucky,13,24,74,65
Western Kentucky,Delaware,35,10,72,59
Delaware,Western Kentucky,17,17,74,61
Western Kentucky,Delaware,17,7,67,65
Delaware,Western Kentucky,21,20,61,78
Western Kentucky,Delaware,27,24,72,56
Delaware,Western Kentucky,20,17,69,68
Western Kentucky,Delaware,35,10,70,65
Delaware,Western Kentucky,24,17,74,59
Western Kentucky,Delaware,24,17,74,61
Delaware,Western Kentucky,24,10,78,58
Western Kentucky,Delaware,27,7,66,72
Delaware,Western Kentucky,16,20,72,60
Western Kentucky,Delaware,7,31,69,69
Delaware,Western Kentucky,10,14,84,57
Western Kentucky,Delaware,13,24,74,62
Delaware,Western Kentucky,14,30,61,72
Western Kentucky,Delaware,24,17,68,66
Delaware,Western Kentucky,21,31,67,63
Western Kentucky,Delaware,17,14,75,59
Delaware,Western Kentucky,35,21,70,65
Western Kentucky,Delaware,48,28,77,66
Delaware,Western Kentucky,20,31,70,68
Western Kentucky,Delaware,13,9,78,54
Delaware,Western Kentucky,14,28,70,68
Western Kentucky,Delaware,31,24,69,62
Delaware,Western Kentucky,30,13,69,72
Western Kentucky,Delaware,24,10,68,66
Delaware,Western Kentucky,31,34,76,62
Western Kentucky,Delaware,3,34,65,66
Delaware,Western Kentucky,17,21,73,57
Western Kentucky,Delaware,20,10,68,62
