team,opp,pts,opp_pts,plays,opp_plays
Clemson,North Carolina,17,24,81,63
North Carolina,Clemson,7,35,60,93
Clemson,North Carolina,21,6,71,79
North Carolina,Clemson,13,38,71,74
Clemson,North Carolina,23,7,76,73
North Carolina,Clemson,31,31,76,77
Clemson,North Carolina,31,7,87,61
North Carolina,Clemson,20,20,75,76
Clemson,North Carolina,28,10,62,84
North Carolina,Clemson,27,21,67,80
Clemson,North Carolina,38,6,77,68
North Carolina,Clemson,17,37,71,81
Clemson,North Carolina,34,13,83,59
North Carolina,Clemson,23,42,81,76
Clemson,North Carolina,35,10,74,69
North Carolina,Clemson,10,31,64,80
Clemson,North Carolina,20,27,75,71
North Carolina,Clemson,20,30,90,69
Clemson,North Carolina,38,17,73,76
North Carolina,Clemson,10,10,66,71
Clemson,North Carolina,20,14,69,69
North Carolina,Clemson,20,17,75,70
Clemson,North Carolina,20,10,77,67
North Carolina,Clemson,27,31,84,67
Clemson,North Carolina,27,21,78,66
North Carolina,Clemson,28,7,72,59
Clemson,North Carolina,45,7,81,60
North Carolina,Clemson,9,26,82,78
Clemson,North Carolina,21,7,84,65
North Carolina,Clemson,14,27,74,77
Clemson,North Carolina,27,3,82,72
North Carolina,Clemson,21,35,76,74
Clemson,North Carolina,14,21,73,73
North Carolina,Clemson,24,27,72,80
Clemson,North Carolina,38,10,84,62
North Carolina,Clemson,27,14,73,74
Clemson,North Carolina,34,7,76,72
North Carolina,Clemson,20,0,79,79
Clemson,North Carolina,17,23,70,83
North Carolina,Clemson,24,41,67,76
Clemson,North Carolina,37,3,85,55
North Carolina,Clemson,28,20,73,76
Clemson,North Carolina,31,24,80,80
North Carolina,Clemson,30,10,70,73
Clemson,North Carolina,42,10,87,65
North Carolina,Clemson,10,37,54,90
Clemson,North Carolina,30,14,84,70
North Carolina,Clemson,17,17,73,79
Clemson,North Carolina,30,19,75,76
North Carolina,Clemson,9,30,78,68
Clemson,North Carolina,44,7,91,55
North Carolina,Clemson,31,24,75,85
Clemson,North Carolina,38,13,74,68
North Carolina,Clemson,7,52,56,91
Clemson,North Carolina,44,7,86,58
North Carolina,Clemson,14,28,76,74
Clemson,North Carolina,34,16,70,77
North Carolina,Clemson,14,31,75,77
Clemson,North Carolina,35,9,71,71
North Carolina,Clemson,38,24,77,65
Clemson,North Carolina,24,10,77,63
North Carolina,Clemson,13,30,73,73
Clemson,North Carolina,42,14,74,73
North Carolina,Clemson,7,23,92,75
Clemson,North Carolina,28,30,73,70
North Carolina,Clemson,10,10,72,72
Clemson,North Carolina,28,3,71,74
North Carolina,Clemson,24,49,79,71
Clemson,North Carolina,24,3,82,66
North Carolina,Clemson,16,30,68,76
Clemson,North Carolina,14,13,58,84
North Carolina,Clemson,14,27,66,75
Clemson,North Carolina,24,10,92,60
North Carolina,Clemson,7,38,74,74
Clemson,North Carolina,34,7,91,60
North Carolina,Clemson,14,37,56,95
Clemson,North Carolina,23,21,80,69
North Carolina,Clemson,7,34,57,90
Clemson,North Carolina,23,33,85,73
North Carolina,Clemson,6,14,82,71
Clemson,North Carolina,27,23,63,78
North Carolina,Clemson,27,6,78,81
Clemson,North Carolina,10,29,65,83
North Carolina,Clemson,17,24,75,78
Clemson,North Carolina,17,7,85,63
North Carolina,Clemson,17,31,67,78
Clemson,North Carolina,30,20,83,72
North Carolina,Clemson,17,21,76,66
Clemson,North Carolina,31,23,79,75
North Carolina,Clemson,14,23,71,82
Clemson,North Carolina,9,20,80,66
North Carolina,Clemson,27,10,80,69
Clemson,North Carolina,38,14,74,74
North Carolina,Clemson,10,24,78,72
Clemson,North Carolina,23,28,82,67
North Carolina,Clemson,34,26,85,66
Clemson,North Carolina,34,14,82,80
North Carolina,Clemson,20,31,74,77
Clemson,North Carolina,10,13,73,71
North Carolina,Clemson,24,20,71,73
Clemson,North Carolina,16,10,68,72
North Carolina,Clemson,28,21,79,80
Clemson,North Carolina,28,13,67,86
North Carolina,Clemson,27,3,72,76
Clemson,North Carolina,20,14,76,69
North Carolina,Clemson,24,14,87,70
Clemson,North Carolina,36,9,81,66
North Carolina,Clemson,31,10,67,74
Clemson,North Carolina,31,21,83,71
North Carolina,Clemson,17,48,76,80
Clemson,North Carolina,31,24,81,70
North Carolina,Clemson,19,3,78,74
Clemson,North Carolina,41,17,80,70
North Carolina,Clemson,10,24,73,70
Clemson,North Carolina,38,31,70,84
North Carolina,Clemson,14,14,71,80
Clemson,North Carolina,38,17,78,70
North Carolina,Clemson,24,28,74,73
Clemson,North Carolina,10,34,72,85
North Carolina,Clemson,23,20,81,68
Clemson,North Carolina,14,16,77,77
North Carolina,Clemson,31,16,64,84
Clemson,North Carolina,27,6,70,81
North Carolina,Clemson,7,48,63,86
Clemson,North Carolina,19,14,65,82
North Carolina,Clemson,3,62,60,88
Clemson,North Carolina,17,23,69,80
North Carolina,Clemson,17,24,76,80
Clemson,North Carolina,34,10,88,59
North Carolina,Clemson,17,20,65,78
Clemson,North Carolina,28,21,76,74
North Carolina,Clemson,24,10,77,70
Clemson,North Carolina,24,24,88,74
North Carolina,Clemson,17,45,72,77
Clemson,North Carolina,21,24,79,71
North Carolina,Clemson,7,41,66,80
Clemson,North Carolina,22,28,83,68
North Carolina,Clemson,16,24,72,76
Clemson,North Carolina,38,27,78,66
North Carolina,Clemson,27,28,77,69
Clemson,North Carolina,20,16,69,93
North Carolina,Clemson,10,44,69,73
Clemson,North Carolina,23,13,81,79
North Carolina,Clemson,13,24,83,72
Clemson,North Carolina,34,0,72,76
North Carolina,Clemson,24,33,74,81
Clemson,North Carolina,16,20,80,68
North Carolina,Clemson,21,17,80,68
Clemson,North Carolina,20,14,71,68
North Carolina,Clemson,20,24,80,72
Clemson,North Carolina,38,17,85,67
North Carolina,Clemson,17,17,77,61
Clemson,North Carolina,34,21,76,80
North Carolina,Clemson,24,35,73,77
Clemson,North Carolina,31,14,81,67
North Carolina,Clemson,26,13,80,61
Clemson,North Carolina,21,27,68,84
North Carolina,Clemson,7,37,69,88
Clemson,North Carolina,23,3,72,75
North Carolina,Clemson,31,12,75,71
Clemson,North Carolina,17,7,83,59
North Carolina,Clemson,23,17,74,69
Clemson,North Carolina,34,10,82,68
North Carolina,Clemson,7,58,66,83
Clemson,North Carolina,31,7,70,73
North Carolina,Clemson,10,23,84,71
Clemson,North Carolina,34,14,79,69
North Carolina,Clemson,10,31,64,82
Clemson,North Carolina,30,3,81,65
North Carolina,Clemson,17,20,86,71
Clemson,North Carolina,48,14,88,70
North Carolina,Clemson,20,30,73,74
Clemson,North Carolina,30,10,87,68
North Carolina,Clemson,6,19,79,76
Clemson,North Carolina,17,7,65,86
North Carolina,Clemson,24,24,68,78
Clemson,North Carolina,48,7,94,56
North Carolina,Clemson,10,21,74,73
Clemson,North Carolina,38,6,88,61
North Carolina,Clemson,17,10,79,73
Clemson,North Carolina,48,3,86,53
North Carolina,Clemson,21,31,78,74
Clemson,North Carolina,10,30,67,82
North Carolina,Clemson,21,27,72,70
Clemson,North Carolina,13,10,85,64
North Carolina,Clemson,33,10,93,58
Clemson,North Carolina,31,17,65,89
North Carolina,Clemson,21,34,74,66
Clemson,North Carolina,20,7,82,65
North Carolina,Clemson,10,27,72,76
Clemson,North Carolina,31,3,67,75
North Carolina,Clemson,13,20,74,74
Clemson,North Carolina,17,20,63,83
North Carolina,Clemson,21,30,64,82
Clemson,North Carolina,17,14,82,69
North Carolina,Clemson,10,31,68,81
Clemson,North Carolina,45,3,75,71
North Carolina,Clemson,20,20,74,68
Clemson,North Carolina,34,10,78,80
North Carolina,Clemson,7,34,72,77
Clemson,North Carolina,47,10,88,54
North Carolina,Clemson,16,20,81,68
Clemson,North Carolina,30,20,81,64
North Carolina,Clemson,13,27,73,76
Clemson,North Carolina,24,21,73,80
North Carolina,Clemson,12,49,80,75
Clemson,North Carolina,41,13,76,69
North Carolina,Clemson,17,30,63,79
Clemson,North Carolina,20,24,80,63
North Carolina,Clemson,41,10,81,69
Clemson,North Carolina,27,14,76,76
North Carolina,Clemson,13,16,76,69
Clemson,North Carolina,56,14,88,61
North Carolina,Clemson,14,27,74,74
Clemson,North Carolina,30,20,88,65
North Carolina,Clemson,10,27,80,63
Clemson,North Carolina,26,16,78,74
North Carolina,Clemson,16,23,70,77
Clemson,North Carolina,28,20,78,81
North Carolina,Clemson,20,28,93,60
Clemson,North Carolina,37,14,89,59
North Carolina,Clemson,10,27,77,66
Clemson,North Carolina,13,10,72,84
North Carolina,Clemson,31,14,73,65
Clemson,North Carolina,17,14,71,67
North Carolina,Clemson,13,10,74,74
Clemson,North Carolina,20,34,70,80
North Carolina,Clemson,14,17,81,71
Clemson,North Carolina,20,0,77,64
North Carolina,Clemson,3,21,77,70
Clemson,North Carolina,33,17,70,78
North Carolina,Clemson,21,13,73,83
Clemson,North Carolina,17,42,70,79
North Carolina,Clemson,9,37,70,75
Clemson,North Carolina,19,3,87,65
North Carolina,Clemson,21,31,76,70
Clemson,North Carolina,17,17,77,69
North Carolina,Clemson,27,21,74,75
Clemson,North Carolina,22,10,80,65
North Carolina,Clemson,3,7,71,68
Clemson,North Carolina,31,28,68,86
North Carolina,Clemson,3,26,70,86
Clemson,North Carolina,41,3,84,67
North Carolina,Clemson,24,3,76,59
Clemson,North Carolina,23,17,80,74
North Carolina,Clemson,13,28,73,74
Clemson,North Carolina,49,14,94,60
North Carolina,Clemson,10,10,70,67
Clemson,North Carolina,24,20,72,77
North Carolina,Clemson,13,35,74,68
Clemson,North Carolina,38,6,76,65
North Carolina,Clemson,24,30,86,71
Clemson,North Carolina,17,16,69,71
North Carolina,Clemson,17,23,70,83
Clemson,North Carolina,31,10,75,75
North Carolina,Clemson,7,34,72,78
Clemson,North Carolina,24,3,76,74
North Carolina,Clemson,23,34,72,73
Clemson,North Carolina,59,7,83,55
North Carolina,Clemson,7,45,72,80
Clemson,North Carolina,10,20,72,71
North Carolina,Clemson,13,48,72,82
Clemson,North Carolina,36,7,84,64
North Carolina,Clemson,17,27,76,79
Clemson,North Carolina,41,7,91,65
North Carolina,Clemson,13,49,58,94
Clemson,North Carolina,52,21,78,72
North Carolina,Clemson,0,29,64,76
Clemson,North Carolina,14,27,78,80
North Carolina,Clemson,21,38,72,77
Clemson,North Carolina,35,20,75,58
North Carolina,Clemson,16,27,78,72
Clemson,North Carolina,36,10,73,73
North Carolina,Clemson,6,38,76,76
Clemson,North Carolina,20,17,78,78
North Carolina,Clemson,3,26,64,79
Clemson,North Carolina,0,31,74,84
North Carolina,Clemson,7,37,56,89
Clemson,North Carolina,34,30,74,72
North Carolina,Clemson,14,10,81,68
Clemson,North Carolina,23,3,67,73
North Carolina,Clemson,24,27,74,67
Clemson,North Carolina,24,17,69,84
North Carolina,Clemson,7,23,76,61
Clemson,North Carolina,17,13,75,68
North Carolina,Clemson,14,24,72,70
Clemson,North Carolina,38,13,73,74
North Carolina,Clemson,13,16,69,72
Clemson,North Carolina,49,24,81,71
North Carolina,Clemson,3,31,69,84
Clemson,North Carolina,41,10,90,63
North Carolina,Clemson,13,27,79,74
Clemson,North Carolina,23,17,85,65
North Carolina,Clemson,10,48,57,76
Clemson,North Carolina,17,27,78,74
North Carolina,Clemson,17,34,73,70
Clemson,North Carolina,17,24,82,75
North Carolina,Clemson,10,17,79,59
Clemson,North Carolina,45,6,74,70
North Carolina,Clemson,7,38,79,76
Clemson,North Carolina,38,10,78,65
North Carolina,Clemson,12,35,72,78
Clemson,North Carolina,30,13,78,64
North Carolina,Clemson,27,27,69,90
Clemson,North Carolina,23,21,69,80
North Carolina,Clemson,31,23,78,87
Clemson,North Carolina,24,24,67,77
North Carolina,Clemson,7,34,53,90
Clemson,North Carolina,28,14,80,67
North Carolina,Clemson,28,17,78,70
Clemson,North Carolina,21,19,74,82
North Carolina,Clemson,13,20,82,75
Clemson,North Carolina,24,24,63,87
