team,opp,pts,opp_pts,plays,opp_plays
Colorado State,San Diego State,19,3,73,53
San Diego State,Colorado State,3,3,64,69
Colorado State,San Diego State,6,34,62,70
San Diego State,Colorado State,27,0,75,63
Colorado State,San Diego State,13,30,63,71
San Diego State,Colorado State,28,0,74,52
Colorado State,San Diego State,10,17,71,62
San Diego State,Colorado State,17,28,59,75
Colorado State,San Diego State,14,37,57,80
San Diego State,Colorado State,14,20,65,74
Colorado State,San Diego State,20,10,76,56
San Diego State,Colorado State,31,7,72,66
Colorado State,San Diego State,20,20,72,69
San Diego State,Colorado State,10,10,75,61
Colorado State,San Diego State,3,24,61,74
San Diego State,Colorado State,19,10,77,57
Colorado State,San Diego State,17,24,73,67
San Diego State,Colorado State,30,0,79,60
Colorado State,San Diego State,17,52,71,71
San Diego State,Colorado State,38,24,59,75
Colorado State,San Diego State,0,24,65,65
San Diego State,Colorado State,7,0,74,60
Colorado State,San Diego State,6,27,68,68
San Diego State,Colorado State,7,13,64,64
Colorado State,San Diego State,17,17,70,63
San Diego State,Colorado State,31,7,80,56
Colorado State,San Diego State,20,14,67,64
San Diego State,Colorado State,21,10,73,66
Colorado State,San Diego State,31,7,65,64
San Diego State,Colorado State,21,27,71,68
Colorado State,San Diego State,3,17,65,65
San Diego State,Colorado State,12,3,72,57
Colorado State,San Diego State,10,20,72,66
San Diego State,Colorado State,27,0,73,66
Colorado State,San Diego State,10,10,66,63
San Diego State,Colorado State,6,16,71,60
Colorado State,San Diego State,10,14,77,54
San Diego State,Colorado State,3,27,74,66
Colorado State,San Diego State,33,28,75,58
San Diego State,Colorado State,23,24,78,64
Colorado State,San Diego State,14,34,69,66
San Diego State,Colorado State,42,3,71,63
Colorado State,San Diego State,13,17,71,57
San Diego State,Colorado State,38,3,78,59
Colorado State,San Diego State,7,27,56,74
San Diego State,Colorado State,7,3,77,60
Colorado State,San Diego State,0,41,57,81
San Diego State,Colorado State,31,10,72,70
Colorado State,San Diego State,3,35,59,74
San Diego State,Colorado State,12,13,71,68
Colorado State,San Diego State,14,17,63,64
San Diego State,Colorado State,24,3,64,75
Colorado State,San Diego State,17,23,58,81
San Diego State,Colorado State,12,6,83,57
Colorado State,San Diego State,14,13,68,69
San Diego State,Colorado State,19,3,75,59
Colorado State,San Diego State,37,6,87,41
San Diego State,Colorado State,28,21,68,67
Colorado State,San Diego State,17,20,67,69
San Diego State,Colorado State,28,10,77,58
Colorado State,San Diego State,14,27,69,73
San Diego State,Colorado State,3,16,56,69
Colorado State,San Diego State,7,20,62,74
San Diego State,Colorado State,13,20,70,62
Colorado State,San Diego State,10,27,76,59
San Diego State,Colorado State,10,20,61,67
Colorado State,San Diego State,10,34,64,75
San Diego State,Colorado State,17,21,77,59
Colorado State,San Diego State,10,41,67,74
San Diego State,Colorado State,17,14,62,75
Colorado State,San Diego State,21,17,68,76
San Diego State,Colorado State,23,6,74,58
Colorado State,San Diego State,13,27,75,64
San Diego State,Colorado State,31,10,78,60
Colorado State,San Diego State,20,17,65,70
San Diego State,Colorado State,38,10,80,59
Colorado State,San Diego State,17,24,73,66
San Diego State,Colorado State,28,3,77,63
Colorado State,San Diego State,31,21,68,60
San Diego State,Colorado State,13,6,61,71
Colorado State,San Diego State,13,16,68,74
San Diego State,Colorado State,14,23,52,79
Colorado State,San Diego State,14,35,64,75
San Diego State,Colorado State,27,23,78,64
Colorado State,San Diego State,28,10,71,58
San Diego State,Colorado State,37,14,73,58
Colorado State,San Diego State,14,28,65,71
San Diego State,Colorado State,0,10,84,54
Colorado State,San Diego State,24,13,71,65
San Diego State,Colorado State,24,14,65,75
Colorado State,San Diego State,14,23,67,68
San Diego State,Colorado State,14,13,64,64
Colorado State,San Diego State,14,10,67,62
San Diego State,Colorado State,27,31,70,68
Colorado State,San Diego State,21,23,72,62
San Diego State,Colorado State,24,7,78,59
Colorado State,San Diego State,6,17,79,57
San Diego State,Colorado State,38,10,82,60
Colorado State,San Diego State,20,10,69,63
San Diego State,Colorado State,30,0,78,54
Colorado State,San Diego State,6,17,65,67
San Diego State,Colorado State,10,16,66,68
Colorado State,San Diego State,21,17,74,58
San Diego State,Colorado State,21,14,86,52
Colorado State,San Diego State,17,24,67,72
San Diego State,Colorado State,20,13,63,78
Colorado State,San Diego State,7,27,55,79
San Diego State,Colorado State,45,10,73,61
Colorado State,San Diego State,9,31,72,60
San Diego State,Colorado State,27,10,83,50
Colorado State,San Diego State,17,14,67,70
San Diego State,Colorado State,27,10,62,70
Colorado State,San Diego State,21,17,74,67
San Diego State,Colorado State,34,14,72,69
Colorado State,San Diego State,13,10,58,65
San Diego State,Colorado State,17,24,69,64
Colorado State,San Diego State,10,38,60,74
San Diego State,Colorado State,10,19,60,75
Colorado State,San Diego State,10,23,65,69
San Diego State,Colorado State,10,27,67,77
Colorado State,San Diego State,13,49,60,82
San Diego State,Colorado State,20,7,85,54
Colorado State,San Diego State,3,22,53,82
San Diego State,Colorado State,24,21,75,63
Colorado State,San Diego State,3,42,61,76
San Diego State,Colorado State,13,20,67,66
Colorado State,San Diego State,3,24,63,70
San Diego State,Colorado State,31,13,67,75
Colorado State,San Diego State,13,13,67,67
San Diego State,Colorado State,49,10,84,58
Colorado State,San Diego State,10,31,66,71
San Diego State,Colorado State,27,0,82,58
Colorado State,San Diego State,13,7,76,60
San Diego State,Colorado State,10,14,66,65
Colorado State,San Diego State,0,13,70,66
San Diego State,Colorado State,14,20,74,65
Colorado State,San Diego State,16,10,64,68
San Diego State,Colorado State,10,14,65,72
Colorado State,San Diego State,0,20,66,72
San Diego State,Colorado State,10,10,80,56
Colorado State,San Diego State,17,21,73,64
San Diego State,Colorado State,38,10,78,60
Colorado State,San Diego State,14,35,57,77
San Diego State,Colorado State,22,10,82,54
Colorado State,San Diego State,13,17,60,69
San Diego State,Colorado State,17,6,67,62
Colorado State,San Diego State,30,14,74,68
San Diego State,Colorado State,20,17,70,71
Colorado State,San Diego State,7,28,64,62
San Diego State,Colorado State,14,14,66,64
Colorado State,San Diego State,29,10,82,58
San Diego State,Colorado State,20,3,75,58
Colorado State,San Diego State,7,10,66,64
San Diego State,Colorado State,31,14,72,72
Colorado State,San Diego State,24,14,68,65
San Diego State,Colorado State,21,14,67,74
Colorado State,San Diego State,14,0,85,45
San Diego State,Colorado State,17,3,66,64
Colorado State,San Diego State,7,35,65,78
San Diego State,Colorado State,17,20,71,64
Colorado State,San Diego State,7,7,62,63
San Diego State,Colorado State,24,42,62,72
Colorado State,San Diego State,13,3,68,62
San Diego State,Colorado State,20,13,58,76
Colorado State,San Diego State,28,10,66,58
San Diego State,Colorado State,13,24,67,64
Colorado State,San Diego State,6,24,65,66
San Diego State,Colorado State,9,6,69,70
Colorado State,San Diego State,3,21,72,63
San Diego State,Colorado State,9,6,71,66
Colorado State,San Diego State,7,24,55,72
San Diego State,Colorado State,24,10,72,69
Colorado State,San Diego State,3,27,61,77
San Diego State,Colorado State,30,13,72,71
Colorado State,San Diego State,10,38,61,74
San Diego State,Colorado State,9,9,64,61
Colorado State,San Diego State,20,27,74,58
San Diego State,Colorado State,14,17,73,60
Colorado State,San Diego State,10,17,77,61
San Diego State,Colorado State,10,23,71,63
Colorado State,San Diego State,10,24,68,65
San Diego State,Colorado State,35,6,68,69
Colorado State,San Diego State,0,13,68,64
San Diego State,Colorado State,24,7,65,63
Colorado State,San Diego State,24,24,58,73
San Diego State,Colorado State,17,13,73,65
Colorado State,San Diego State,6,13,78,56
San Diego State,Colorado State,20,21,72,67
Colorado State,San Diego State,17,13,68,59
San Diego State,Colorado State,6,27,64,69
Colorado State,San Diego State,6,41,67,68
San Diego State,Colorado State,0,19,59,76
Colorado State,San Diego State,13,23,76,66
San Diego State,Colorado State,45,0,85,58
Colorado State,San Diego State,7,34,60,74
San Diego State,Colorado State,34,17,75,57
Colorado State,San Diego State,16,7,77,56
San Diego State,Colorado State,14,14,78,52
Colorado State,San Diego State,0,30,55,74
San Diego State,Colorado State,6,14,79,58
Colorado State,San Diego State,24,6,69,71
San Diego State,Colorado State,38,14,69,67
Colorado State,San Diego State,13,13,56,69
San Diego State,Colorado State,14,10,72,65
Colorado State,San Diego State,21,7,72,59
San Diego State,Colorado State,6,3,61,64
Colorado State,San Diego State,10,31,55,74
San Diego State,Colorado State,39,7,80,61
Colorado State,San Diego State,10,31,66,61
San Diego State,Colorado State,41,21,69,75
Colorado State,San Diego State,28,17,71,66
San Diego State,Colorado State,28,0,71,62
Colorado State,San Diego State,27,31,77,63
San Diego State,Colorado State,17,7,61,72
Colorado State,San Diego State,17,20,74,60
San Diego State,Colorado State,34,13,69,71
Colorado State,San Diego State,7,27,63,79
San Diego State,Colorado State,31,7,73,54
Colorado State,San Diego State,13,35,68,67
San Diego State,Colorado State,38,14,73,73
Colorado State,San Diego State,14,13,64,68
San Diego State,Colorado State,21,0,62,74
Colorado State,San Diego State,34,9,68,53
San Diego State,Colorado State,6,6,70,65
Colorado State,San Diego State,21,7,68,67
San Diego State,Colorado State,7,24,62,75
Colorado State,San Diego State,17,10,62,75
San Diego State,Colorado State,27,0,80,55
Colorado State,San Diego State,14,29,52,87
San Diego State,Colorado State,17,9,69,64
Colorado State,San Diego State,10,7,66,67
San Diego State,Colorado State,24,13,58,72
Colorado State,San Diego State,16,21,59,73
San Diego State,Colorado State,42,3,90,44
Colorado State,San Diego State,12,10,67,61
San Diego State,Colorado State,34,6,76,60
Colorado State,San Diego State,14,45,62,81
San Diego State,Colorado State,24,13,60,65
Colorado State,San Diego State,24,26,66,73
San Diego State,Colorado State,24,33,69,74
Colorado State,San Diego State,14,14,59,76
San Diego State,Colorado State,13,3,77,57
Colorado State,San Diego State,20,20,72,65
San Diego State,Colorado State,13,3,70,63
Colorado State,San Diego State,10,30,75,69
San Diego State,Colorado State,16,14,64,61
Colorado State,San Diego State,13,20,80,54
San Diego State,Colorado State,12,10,68,62
Colorado State,San Diego State,17,41,79,62
San Diego State,Colorado State,10,13,58,68
Colorado State,San Diego State,3,30,61,81
San Diego State,Colorado State,10,3,67,69
Colorado State,San Diego State,17,10,62,76
San Diego State,Colorado State,20,14,67,66
Colorado State,San Diego State,13,24,63,76
San Diego State,Colorado State,23,24,81,56
Colorado State,San Diego State,3,34,65,77
San Diego State,Colorado State,30,7,88,64
Colorado State,San Diego State,10,27,62,76
San Diego State,Colorado State,17,6,75,60
Colorado State,San Diego State,3,45,60,78
San Diego State,Colorado State,17,3,71,77
Colorado State,San Diego State,0,14,75,52
San Diego State,Colorado State,0,16,72,63
Colorado State,San Diego State,10,16,64,65
San Diego State,Colorado State,24,10,75,65
Colorado State,San Diego State,20,14,72,56
San Diego State,Colorado State,28,13,67,69
Colorado State,San Diego State,3,22,56,75
San Diego State,Colorado State,3,0,64,67
Colorado State,San Diego State,10,13,68,67
