team,opp,pts,opp_pts,plays,opp_plays
Georgia State,James Madison,21,40,89,85
James Madison,Georgia State,27,0,85,87
Georgia State,James Madison,20,42,91,83
James Madison,Georgia State,41,17,72,85
Georgia State,James Madison,17,45,91,86
James Madison,Georgia State,44,13,94,71
Georgia State,James Madison,31,28,76,79
James Madison,Georgia State,31,21,83,86
Georgia State,James Madison,7,41,84,87
James Madison,Georgia State,35,21,92,67
Georgia State,James Madison,6,37,89,84
James Madison,Georgia State,38,24,97,86
Georgia State,James Madison,13,48,75,95
James Madison,Georgia State,23,13,77,79
Georgia State,James Madison,7,56,78,83
James Madison,Georgia State,52,14,95,75
Georgia State,James Madison,6,48,87,83
James Madison,Georgia State,43,24,88,77
Georgia State,James Madison,27,38,79,85
James Madison,Georgia State,48,3,87,76
Georgia State,James Madison,17,36,75,88
James Madison,Georgia State,54,3,102,68
Georgia State,James Madison,6,45,76,97
James Madison,Georgia State,41,23,77,87
Georgia State,James Madison,21,41,75,89
James Madison,Georgia State,51,17,91,76
Georgia State,James Madison,14,58,81,84
James Madison,Georgia State,49,7,84,76
Georgia State,James Madison,17,33,74,96
James Madison,Georgia State,34,13,95,74
Georgia State,James Madison,31,59,72,105
James Madison,Georgia State,52,14,91,74
Georgia State,James Madison,10,38,91,81
James Madison,Georgia State,55,14,90,81
Georgia State,James Madison,24,34,85,77
James Madison,Georgia State,55,3,92,69
Georgia State,James Madison,7,29,82,82
James Madison,Georgia State,34,3,96,72
Georgia State,James Madison,17,33,77,85
James Madison,Georgia State,58,14,93,74
Georgia State,James Madison,3,54,69,99
James Madison,Georgia State,47,14,90,74
Georgia State,James Madison,21,41,86,77
James Madison,Georgia State,41,13,80,93
Georgia State,James Madison,0,55,62,105
James Madison,Georgia State,41,17,88,83
Georgia State,James Madison,0,35,89,78
James Madison,Georgia State,42,13,93,80
Georgia State,James Madison,10,41,68,105
James Madison,Georgia State,52,24,83,84
Georgia State,James Madison,17,52,83,86
James Madison,Georgia State,37,34,81,84
Georgia State,James Madison,13,37,85,81
James Madison,Georgia State,55,24,87,94
Georgia State,James Madison,14,62,81,103
James Madison,Georgia State,66,17,102,70
Georgia State,James Madison,20,63,87,92
James Madison,Georgia State,38,10,79,92
Georgia State,James Madison,16,34,73,91
James Madison,Georgia State,41,13,86,84
Georgia State,James Madison,14,37,76,95
James Madison,Georgia State,44,21,92,70
Georgia State,James Madison,3,61,79,85
James Madison,Georgia State,75,3,108,73
Georgia State,James Madison,10,44,70,104
James Madison,Georgia State,37,10,103,73
Georgia State,James Madison,6,59,77,88
James Madison,Georgia State,38,13,90,73
Georgia State,James Madison,17,45,80,81
James Madison,Georgia State,44,0,88,80
Georgia State,James Madison,10,53,73,100
James Madison,Georgia State,42,17,94,77
Georgia State,James Madison,16,38,82,78
James Madison,Georgia State,59,6,89,76
Georgia State,James Madison,20,59,84,94
James Madison,Georgia State,48,17,80,84
Georgia State,James Madison,24,29,88,77
James Madison,Georgia State,45,0,94,81
Georgia State,James Madison,7,62,82,92
James Madison,Georgia State,41,20,79,88
Georgia State,James Madison,10,45,92,83
James Madison,Georgia State,27,6,79,86
Georgia State,James Madison,24,41,81,81
James Madison,Georgia State,41,13,89,75
Georgia State,James Madison,10,62,77,94
James Madison,Georgia State,33,6,85,84
Georgia State,James Madison,0,50,70,103
James Madison,Georgia State,51,10,107,71
Georgia State,James Madison,10,33,73,88
James Madison,Georgia State,59,3,94,75
Georgia State,James Madison,21,49,80,84
James Madison,Georgia State,27,14,90,74
Georgia State,James Madison,27,49,78,83
James Madison,Georgia State,37,49,87,83
Georgia State,James Madison,28,24,85,84
James Madison,Georgia State,27,13,73,85
Georgia State,James Madison,16,37,75,78
James Madison,Georgia State,73,17,112,67
Georgia State,James Madison,17,42,81,86
James Madison,Georgia State,55,21,89,75
Georgia State,James Madison,27,49,94,82
James Madison,Georgia State,34,10,103,78
Georgia State,James Madison,14,45,66,94
James Madison,Georgia State,51,14,87,79
Georgia State,James Madison,24,41,79,91
James Madison,Georgia State,83,0,100,72
Georgia State,James Madison,17,66,72,91
James Madison,Georgia State,52,20,85,75
Georgia State,James Madison,0,69,70,102
James Madison,Georgia State,47,6,95,75
Georgia State,James Madison,24,62,90,83
James Madison,Georgia State,23,14,74,82
Georgia State,James Madison,9,56,74,92
James Madison,Georgia State,29,10,86,85
Georgia State,James Madison,13,20,85,77
James Madison,Georgia State,38,23,80,100
Georgia State,James Madison,10,44,86,73
James Madison,Georgia State,45,24,82,94
Georgia State,James Madison,10,62,74,100
James Madison,Georgia State,58,7,106,65
Georgia State,James Madison,10,48,81,88
James Madison,Georgia State,17,31,78,81
Georgia State,James Madison,9,34,78,82
James Madison,Georgia State,35,27,89,81
Georgia State,James Madison,7,48,64,106
James Madison,Georgia State,55,0,103,66
Georgia State,James Madison,7,55,74,103
James Madison,Georgia State,66,7,86,73
Georgia State,James Madison,21,52,81,79
James Madison,Georgia State,48,10,87,88
Georgia State,James Madison,21,40,80,85
James Madison,Georgia State,46,7,107,68
Georgia State,James Madison,13,45,89,83
James Madison,Georgia State,31,14,90,78
Georgia State,James Madison,28,42,75,82
James Madison,Georgia State,48,13,98,79
Georgia State,James Madison,3,52,71,92
James Madison,Georgia State,65,20,95,81
Georgia State,James Madison,23,17,93,81
James Madison,Georgia State,37,10,88,77
Georgia State,James Madison,17,48,85,84
James Madison,Georgia State,45,21,83,75
Georgia State,James Madison,14,55,78,85
James Madison,Georgia State,34,10,83,88
Georgia State,James Madison,14,20,94,71
James Madison,Georgia State,49,10,94,79
Georgia State,James Madison,17,41,85,81
James Madison,Georgia State,58,6,94,69
Georgia State,James Madison,0,38,72,101
James Madison,Georgia State,40,10,102,65
Georgia State,James Madison,35,35,76,89
James Madison,Georgia State,37,17,87,82
Georgia State,James Madison,10,34,68,95
James Madison,Georgia State,55,13,91,72
Georgia State,James Madison,24,45,83,86
James Madison,Georgia State,49,14,93,80
Georgia State,James Madison,10,58,77,98
James Madison,Georgia State,49,24,90,81
Georgia State,James Madison,14,45,88,76
James Madison,Georgia State,51,16,96,73
Georgia State,James Madison,27,62,94,80
James Madison,Georgia State,41,14,97,67
Georgia State,James Madison,14,27,88,75
James Madison,Georgia State,27,24,66,92
Georgia State,James Madison,13,63,88,91
James Madison,Georgia State,13,13,84,73
Georgia State,James Madison,27,38,82,79
James Madison,Georgia State,37,3,98,70
Georgia State,James Madison,22,31,89,78
James Madison,Georgia State,42,13,80,85
Georgia State,James Madison,21,45,89,76
James Madison,Georgia State,51,31,97,78
Georgia State,James Madison,13,34,74,96
James Madison,Georgia State,51,10,100,76
Georgia State,James Madison,31,31,87,83
James Madison,Georgia State,28,10,87,82
Georgia State,James Madison,10,45,86,81
James Madison,Georgia State,24,6,82,79
Georgia State,James Madison,9,23,77,89
James Madison,Georgia State,62,21,92,75
Georgia State,James Madison,7,54,68,94
James Madison,Georgia State,28,14,84,85
Georgia State,James Madison,7,42,63,93
James Madison,Georgia State,55,17,84,87
Georgia State,James Madison,9,42,89,82
James Madison,Georgia State,48,17,93,73
Georgia State,James Madison,10,52,72,98
James Madison,Georgia State,48,3,91,85
Georgia State,James Madison,17,59,73,96
James Madison,Georgia State,69,6,105,71
Georgia State,James Madison,9,34,81,78
James Madison,Georgia State,59,3,103,76
Georgia State,James Madison,13,40,72,87
James Madison,Georgia State,49,21,91,80
Georgia State,James Madison,10,55,74,85
James Madison,Georgia State,41,17,74,92
Georgia State,James Madison,14,43,82,88
James Madison,Georgia State,55,6,102,66
Georgia State,James Madison,14,62,81,90
James Madison,Georgia State,48,27,84,88
Georgia State,James Madison,6,52,80,88
James Madison,Georgia State,41,21,86,87
Georgia State,James Madison,17,45,73,89
James Madison,Georgia State,48,3,95,77
Georgia State,James Madison,19,31,90,78
James Madison,Georgia State,63,3,112,62
Georgia State,James Madison,14,66,74,93
James Madison,Georgia State,58,10,97,78
Georgia State,James Madison,7,38,67,87
James Madison,Georgia State,56,0,105,68
Georgia State,James Madison,7,48,71,89
James Madison,Georgia State,48,23,93,75
Georgia State,James Madison,6,49,77,88
James Madison,Georgia State,44,12,99,82
Georgia State,James Madison,21,40,80,91
James Madison,Georgia State,68,13,93,75
Georgia State,James Madison,12,42,85,79
James Madison,Georgia State,34,24,97,72
Georgia State,James Madison,10,61,78,103
James Madison,Georgia State,68,17,81,86
Georgia State,James Madison,13,52,81,83
James Madison,Georgia State,55,16,97,70
Georgia State,James Madison,17,73,82,87
James Madison,Georgia State,47,7,91,70
Georgia State,James Madison,14,48,75,106
James Madison,Georgia State,34,24,89,86
Georgia State,James Madison,10,55,77,90
James Madison,Georgia State,31,14,80,94
Georgia State,James Madison,20,34,88,83
James Madison,Georgia State,52,21,93,72
Georgia State,James Madison,24,66,82,100
James Madison,Georgia State,37,17,92,83
Georgia State,James Madison,14,41,81,88
James Madison,Georgia State,68,3,104,66
Georgia State,James Madison,7,48,68,95
James Madison,Georgia State,44,10,97,70
Georgia State,James Madison,20,62,81,92
James Madison,Georgia State,59,13,98,78
Georgia State,James Madison,23,59,83,93
James Madison,Georgia State,50,10,94,73
Georgia State,James Madison,20,38,93,84
James Madison,Georgia State,35,17,84,79
Georgia State,James Madison,0,54,71,104
James Madison,Georgia State,31,13,80,92
Georgia State,James Madison,20,59,85,84
James Madison,Georgia State,38,23,93,81
Georgia State,James Madison,14,35,82,90
James Madison,Georgia State,41,17,90,87
Georgia State,James Madison,3,54,70,97
James Madison,Georgia State,51,3,105,65
Georgia State,James Madison,31,55,90,85
James Madison,Georgia State,63,31,85,82
Georgia State,James Madison,23,37,85,79
James Madison,Georgia State,35,7,79,79
Georgia State,James Madison,3,31,78,87
James Madison,Georgia State,37,17,92,71
Georgia State,James Madison,20,38,92,78
James Madison,Georgia State,38,9,84,84
Georgia State,James Madison,31,49,81,87
James Madison,Georgia State,58,13,103,73
Georgia State,James Madison,0,28,72,81
James Madison,Georgia State,38,24,93,77
Georgia State,James Madison,16,61,73,95
James Madison,Georgia State,44,9,84,76
Georgia State,James Madison,14,44,72,91
James Madison,Georgia State,59,20,91,77
Georgia State,James Madison,3,45,76,85
James Madison,Georgia State,48,3,90,75
Georgia State,James Madison,13,30,97,80
James Madison,Georgia State,31,20,79,87
Georgia State,James Madison,31,42,94,78
James Madison,Georgia State,52,27,81,82
Georgia State,James Madison,28,20,82,75
James Madison,Georgia State,47,13,99,75
Georgia State,James Madison,14,48,82,89
James Madison,Georgia State,42,35,91,73
Georgia State,James Madison,14,44,75,95
James Madison,Georgia State,38,20,84,83
Georgia State,James Madison,17,47,75,91
James Madison,Georgia State,52,10,81,81
Georgia State,James Madison,17,41,85,87
James Madison,Georgia State,52,10,89,75
Georgia State,James Madison,24,34,80,77
James Madison,Georgia State,52,31,93,77
Georgia State,James Madison,17,41,92,78
James Madison,Georgia State,31,13,90,76
Georgia State,James Madison,16,41,83,85
James Madison,Georgia State,54,10,107,64
Georgia State,James Madison,7,59,77,87
James Madison,Georgia State,48,17,104,73
Georgia State,James Madison,24,38,79,83
James Madison,Georgia State,31,13,86,78
Georgia State,James Madison,14,83,75,95
James Madison,Georgia State,42,20,92,72
Georgia State,James Madison,17,35,88,67
James Madison,Georgia State,17,27,91,74
Georgia State,James Madison,7,34,89,75
James Madison,Georgia State,55,6,97,74
Georgia State,James Madison,23,20,89,73
James Madison,Georgia State,44,14,89,76
Georgia State,James Madison,14,48,75,94
James Madison,Georgia State,35,31,82,92
Georgia State,James Madison,7,40,75,94
James Madison,Georgia State,70,24,97,73
Georgia State,James Madison,10,41,86,89
James Madison,Georgia State,44,24,91,84
Georgia State,James Madison,0,59,70,99
James Madison,Georgia State,29,10,96,72
Georgia State,James Madison,30,31,89,74
James Madison,Georgia State,73,17,91,90
Georgia State,James Madison,24,47,87,93
James Madison,Georgia State,42,20,87,79
Georgia State,James Madison,6,62,84,94
James Madison,Georgia State,48,20,88,71
Georgia State,James Madison,10,37,81,91
James Madison,Georgia State,80,7,99,80
Georgia State,James Madison,10,41,64,98
James Madison,Georgia State,45,14,92,64
Georgia State,James Madison,33,31,90,83
James Madison,Georgia State,34,21,77,91
Georgia State,James Madison,6,31,78,92
James Madison,Georgia State,59,7,101,67
Georgia State,James Madison,17,52,76,95
James Madison,Georgia State,51,20,91,80
Georgia State,James Madison,14,42,81,94
James Madison,Georgia State,28,12,89,83
Georgia State,James Madison,27,30,95,84
James Madison,Georgia State,37,24,83,77
Georgia State,James Madison,6,34,86,75
James Madison,Georgia State,34,14,77,83
Georgia State,James Madison,14,42,86,80
James Madison,Georgia State,21,24,82,78
Georgia State,James Madison,27,44,85,89
James Madison,Georgia State,41,7,99,73
Georgia State,James Madison,13,55,79,86
James Madison,Georgia State,48,21,92,70
Georgia State,James Madison,7,24,83,81
James Madison,Georgia State,38,0,102,62
Georgia State,James Madison,24,37,82,79
James Madison,Georgia State,51,7,93,69
Georgia State,James Madison,13,45,90,89
James Madison,Georgia State,44,0,111,63
Georgia State,James Madison,27,51,82,90
James Madison,Georgia State,38,24,91,81
Georgia State,James Madison,7,23,77,86
James Madison,Georgia State,56,17,80,87
Georgia State,James Madison,16,59,73,96
James Madison,Georgia State,58,13,91,68
Georgia State,James Madison,0,48,84,89
James Madison,Georgia State,55,10,102,70
Georgia State,James Madison,17,41,95,85
James Madison,Georgia State,55,21,99,77
Georgia State,James Madison,24,43,79,93
James Madison,Georgia State,34,21,90,80
Georgia State,James Madison,6,52,78,86
James Madison,Georgia State,55,9,102,66
Georgia State,James Madison,0,37,64,86
James Madison,Georgia State,44,10,97,77
Georgia State,James Madison,24,37,81,87
James Madison,Georgia State,52,10,99,72
Georgia State,James Madison,17,48,87,85
James Madison,Georgia State,42,10,89,70
Georgia State,James Madison,28,44,86,77
James Madison,Georgia State,55,17,95,80
Georgia State,James Madison,26,13,82,84
James Madison,Georgia State,55,10,92,82
Georgia State,James Madison,20,17,79,85
James Madison,Georgia State,59,21,97,71
Georgia State,James Madison,17,31,86,89
James Madison,Georgia State,58,7,102,62
Georgia State,James Madison,24,55,74,85
James Madison,Georgia State,44,24,97,86
Georgia State,James Madison,20,40,80,97
James Madison,Georgia State,55,9,89,75
Georgia State,James Madison,9,41,83,81
James Madison,Georgia State,55,6,94,74
Georgia State,James Madison,14,48,72,85
James Madison,Georgia State,52,6,95,73
Georgia State,James Madison,3,55,82,84
James Madison,Georgia State,58,17,87,81
Georgia State,James Madison,17,45,100,83
James Madison,Georgia State,38,0,87,68
Georgia State,James Madison,26,51,88,85
James Madison,Georgia State,49,13,98,75
Georgia State,James Madison,13,17,95,68
James Madison,Georgia State,27,16,86,84
Georgia State,James Madison,20,31,89,90
James Madison,Georgia State,47,23,90,83
Georgia State,James Madison,21,55,73,92
James Madison,Georgia State,30,20,90,83
Georgia State,James Madison,0,62,81,81
James Madison,Georgia State,38,24,81,96
Georgia State,James Madison,30,34,85,91
James Madison,Georgia State,56,17,87,78
Georgia State,James Madison,0,37,76,90
James Madison,Georgia State,37,20,88,83
Georgia State,James Madison,6,59,63,100
James Madison,Georgia State,17,20,91,78
Georgia State,James Madison,14,42,93,79
James Madison,Georgia State,52,20,82,85
Georgia State,James Madison,3,44,79,79
James Madison,Georgia State,37,20,84,78
Georgia State,James Madison,14,44,69,98
James Madison,Georgia State,48,20,83,76
Georgia State,James Madison,9,38,79,87
James Madison,Georgia State,45,20,94,69
Georgia State,James Madison,7,59,78,89
James Madison,Georgia State,52,10,79,84
Georgia State,James Madison,17,52,88,86
James Madison,Georgia State,38,33,79,88
Georgia State,James Madison,14,41,87,77
James Madison,Georgia State,28,17,78,81
Georgia State,James Madison,9,34,92,86
James Madison,Georgia State,55,10,91,72
Georgia State,James Madison,6,52,77,85
James Madison,Georgia State,35,6,88,84
Georgia State,James Madison,10,45,79,91
James Madison,Georgia State,59,14,96,67
Georgia State,James Madison,35,52,79,91
James Madison,Georgia State,48,6,92,73
Georgia State,James Madison,14,55,77,97
James Madison,Georgia State,27,17,84,77
Georgia State,James Madison,10,48,73,90
James Madison,Georgia State,59,20,101,71
Georgia State,James Madison,17,62,79,89
James Madison,Georgia State,45,13,98,71
Georgia State,James Madison,16,51,85,94
James Madison,Georgia State,54,20,92,77
Georgia State,James Madison,20,59,81,90
James Madison,Georgia State,69,14,105,62
Georgia State,James Madison,3,55,72,96
James Madison,Georgia State,38,20,80,82
Georgia State,James Madison,14,66,78,106
James Madison,Georgia State,49,6,82,78
Georgia State,James Madison,7,79,74,106
James Madison,Georgia State,48,21,97,76
Georgia State,James Madison,27,52,93,85
James Madison,Georgia State,34,10,88,71
Georgia State,James Madison,20,30,81,99
James Madison,Georgia State,27,7,108,62
