team,opp,pts,opp_pts,plays,opp_plays
Rutgers,Penn State,17,49,87,78
Penn State,Rutgers,42,6,81,66
Rutgers,Penn State,10,55,61,86
Penn State,Rutgers,45,20,75,70
Rutgers,Penn State,27,24,84,62
Penn State,Rutgers,31,21,77,83
Rutgers,Penn State,13,44,79,73
Penn State,Rutgers,35,17,62,85
Rutgers,Penn State,0,35,61,77
Penn State,Rutgers,52,10,82,68
Rutgers,Penn State,10,49,73,78
Penn State,Rutgers,30,14,78,65
Rutgers,Penn State,21,42,84,75
Penn State,Rutgers,42,10,80,66
Rutgers,Penn State,24,9,67,80
Penn State,Rutgers,31,21,80,71
Rutgers,Penn State,6,27,84,66
Penn State,Rutgers,49,10,71,85
Rutgers,Penn State,21,41,68,81
Penn State,Rutgers,56,10,84,63
Rutgers,Penn State,13,10,68,86
Penn State,Rutgers,14,31,60,84
Rutgers,Penn State,13,34,79,69
Penn State,Rutgers,34,10,76,67
Rutgers,Penn State,9,23,80,68
Penn State,Rutgers,23,7,73,69
Rutgers,Penn State,17,26,79,82
Penn State,Rutgers,52,7,75,65
Rutgers,Penn State,13,31,79,68
Penn State,Rutgers,27,13,79,70
Rutgers,Penn State,7,41,72,77
Penn State,Rutgers,37,16,77,73
Rutgers,Penn State,14,37,68,72
Penn State,Rutgers,28,42,73,83
Rutgers,Penn State,7,77,68,88
Penn State,Rutgers,34,21,83,61
Rutgers,Penn State,7,66,73,78
Penn State,Rutgers,42,14,84,69
Rutgers,Penn State,10,38,77,75
Penn State,Rutgers,28,17,74,74
Rutgers,Penn State,14,17,87,57
Penn State,Rutgers,38,26,68,81
Rutgers,Penn State,10,27,73,79
Penn State,Rutgers,45,14,82,57
Rutgers,Penn State,31,17,81,64
Penn State,Rutgers,41,13,77,72
Rutgers,Penn State,21,24,77,65
Penn State,Rutgers,51,0,85,67
Rutgers,Penn State,7,42,66,82
Penn State,Rutgers,45,7,75,73
Rutgers,Penn State,6,35,73,74
Penn State,Rutgers,24,31,67,76
Rutgers,Penn State,14,38,66,78
Penn State,Rutgers,38,24,89,69
Rutgers,Penn State,30,27,92,68
Penn State,Rutgers,33,7,80,72
Rutgers,Penn State,14,27,64,81
Penn State,Rutgers,52,24,85,66
Rutgers,Penn State,37,27,80,63
Penn State,Rutgers,41,17,77,71
Rutgers,Penn State,13,42,66,81
Penn State,Rutgers,10,20,64,79
Rutgers,Penn State,19,45,79,69
Penn State,Rutgers,26,38,85,74
