team,opp,pts,opp_pts,plays,opp_plays
UL Monroe,Louisiana,27,14,67,62
Louisiana,UL Monroe,31,7,65,57
UL Monroe,Louisiana,7,40,56,71
Louisiana,UL Monroe,16,3,57,53
UL Monroe,Louisiana,17,10,63,54
Louisiana,UL Monroe,31,10,60,61
UL Monroe,Louisiana,13,28,66,60
Louisiana,UL Monroe,7,13,59,62
UL Monroe,Louisiana,17,35,71,51
Louisiana,UL Monroe,20,20,62,56
UL Monroe,Louisiana,20,21,75,40
Louisiana,UL Monroe,35,14,57,59
UL Monroe,Louisiana,10,24,68,47
Louisiana,UL Monroe,31,13,70,56
UL Monroe,Louisiana,3,9,62,58
Louisiana,UL Monroe,35,3,68,51
UL Monroe,Louisiana,9,17,59,60
Louisiana,UL Monroe,17,13,64,55
UL Monroe,Louisiana,24,20,62,59
Louisiana,UL Monroe,31,27,62,59
UL Monroe,Louisiana,0,27,47,71
Louisiana,UL Monroe,31,3,59,55
UL Monroe,Louisiana,23,10,66,49
Louisiana,UL Monroe,17,17,56,63
UL Monroe,Louisiana,14,45,69,62
Louisiana,UL Monroe,19,28,56,66
UL Monroe,Louisiana,14,28,51,67
Louisiana,UL Monroe,38,0,67,51
UL Monroe,Louisiana,16,20,66,53
Louisiana,UL Monroe,7,9,62,57
UL Monroe,Louisiana,3,35,57,65
Louisiana,UL Monroe,24,16,58,71
UL Monroe,Louisiana,24,17,69,53
Louisiana,UL Monroe,31,7,72,48
UL Monroe,Louisiana,20,21,68,49
Louisiana,UL Monroe,24,6,55,56
UL Monroe,Louisiana,7,21,66,52
Louisiana,UL Monroe,20,7,65,52
UL Monroe,Louisiana,10,35,58,68
Louisiana,UL Monroe,34,7,69,59
UL Monroe,Louisiana,6,17,51,60
Louisiana,UL Monroe,19,9,66,53
UL Monroe,Louisiana,6,34,59,71
Louisiana,UL Monroe,33,0,65,51
UL Monroe,Louisiana,10,20,61,61
Louisiana,UL Monroe,28,24,69,52
UL Monroe,Louisiana,13,13,59,63
Louisiana,UL Monroe,38,14,75,51
UL Monroe,Louisiana,7,27,63,68
Louisiana,UL Monroe,24,10,62,55
UL Monroe,Louisiana,6,27,63,51
Louisiana,UL Monroe,35,13,68,51
UL Monroe,Louisiana,14,21,49,67
Louisiana,UL Monroe,31,13,57,65
UL Monroe,Louisiana,10,3,51,66
Louisiana,UL Monroe,24,17,76,46
UL Monroe,Louisiana,10,34,57,62
Louisiana,UL Monroe,24,3,66,56
UL Monroe,Louisiana,3,13,69,53
Louisiana,UL Monroe,27,7,71,54
UL Monroe,Louisiana,3,10,56,62
Louisiana,UL Monroe,7,13,61,59
UL Monroe,Louisiana,7,21,48,71
Louisiana,UL Monroe,28,13,70,51
UL Monroe,Louisiana,31,13,64,59
Louisiana,UL Monroe,20,21,73,53
UL Monroe,Louisiana,21,28,56,65
Louisiana,UL Monroe,35,10,69,52
UL Monroe,Louisiana,14,31,58,63
Louisiana,UL Monroe,9,13,67,52
UL Monroe,Louisiana,17,28,62,62
Louisiana,UL Monroe,31,7,78,48
UL Monroe,Louisiana,24,17,59,63
Louisiana,UL Monroe,21,9,60,60
UL Monroe,Louisiana,10,10,62,56
Louisiana,UL Monroe,7,30,58,65
UL Monroe,Louisiana,17,17,63,55
Louisiana,UL Monroe,41,7,78,46
UL Monroe,Louisiana,7,28,58,58
Louisiana,UL Monroe,20,13,57,65
UL Monroe,Louisiana,24,24,62,59
Louisiana,UL Monroe,20,21,63,62
UL Monroe,Louisiana,3,34,62,58
Louisiana,UL Monroe,21,6,62,62
UL Monroe,Louisiana,16,24,63,55
Louisiana,UL Monroe,28,17,61,59
UL Monroe,Louisiana,7,38,54,67
Louisiana,UL Monroe,34,3,71,47
UL Monroe,Louisiana,13,13,55,63
Louisiana,UL Monroe,17,6,59,61
UL Monroe,Louisiana,0,28,65,55
Louisiana,UL Monroe,14,6,59,58
UL Monroe,Louisiana,14,28,53,62
Louisiana,UL Monroe,21,10,56,57
UL Monroe,Louisiana,3,20,61,67
Louisiana,UL Monroe,17,14,58,61
UL Monroe,Louisiana,14,13,48,75
Louisiana,UL Monroe,6,17,64,53
UL Monroe,Louisiana,38,21,66,52
Louisiana,UL Monroe,34,7,74,48
UL Monroe,Louisiana,13,28,57,61
Louisiana,UL Monroe,19,14,65,49
UL Monroe,Louisiana,7,27,59,60
Louisiana,UL Monroe,20,17,60,55
UL Monroe,Louisiana,10,21,59,58
Louisiana,UL Monroe,17,24,54,62
UL Monroe,Louisiana,14,37,56,72
Louisiana,UL Monroe,20,14,60,57
UL Monroe,Louisiana,24,28,61,59
Louisiana,UL Monroe,44,0,73,53
UL Monroe,Louisiana,10,20,58,60
Louisiana,UL Monroe,21,23,61,66
UL Monroe,Louisiana,7,20,58,63
Louisiana,UL Monroe,20,10,69,61
UL Monroe,Louisiana,17,28,61,60
Louisiana,UL Monroe,24,3,66,53
UL Monroe,Louisiana,7,24,52,67
Louisiana,UL Monroe,13,10,57,67
UL Monroe,Louisiana,17,31,52,64
Louisiana,UL Monroe,24,14,64,52
UL Monroe,Louisiana,14,28,62,60
Louisiana,UL Monroe,35,10,60,55
UL Monroe,Louisiana,21,13,58,62
Louisiana,UL Monroe,23,3,71,52
UL Monroe,Louisiana,3,14,61,55
Louisiana,UL Monroe,42,3,65,52
UL Monroe,Louisiana,21,14,63,53
Louisiana,UL Monroe,31,7,66,53
UL Monroe,Louisiana,24,20,60,64
Louisiana,UL Monroe,49,7,72,51
UL Monroe,Louisiana,14,27,66,60
Louisiana,UL Monroe,20,14,62,61
UL Monroe,Louisiana,10,14,55,63
Louisiana,UL Monroe,28,7,63,64
UL Monroe,Louisiana,13,27,52,69
Louisiana,UL Monroe,28,10,65,48
UL Monroe,Louisiana,10,42,59,60
