team,opp,pts,opp_pts,plays,opp_plays
Kennesaw State,Liberty,6,14,67,63
Liberty,Kennesaw State,27,13,70,52
Kennesaw State,Liberty,38,0,63,62
Liberty,Kennesaw State,27,10,77,46
Kennesaw State,Liberty,26,3,77,54
Liberty,Kennesaw State,14,28,50,72
Kennesaw State,Liberty,34,7,86,46
Liberty,Kennesaw State,14,17,66,63
Kennesaw State,Liberty,10,21,67,66
Liberty,Kennesaw State,34,6,70,61
Kennesaw State,Liberty,14,34,64,64
Liberty,Kennesaw State,13,21,68,67
Kennesaw State,Liberty,28,14,73,70
Liberty,Kennesaw State,17,41,71,66
Kennesaw State,Liberty,13,27,75,64
Liberty,Kennesaw State,20,31,65,74
Kennesaw State,Liberty,24,24,68,66
Liberty,Kennesaw State,16,28,65,68
Kennesaw State,Liberty,10,17,57,73
Liberty,Kennesaw State,9,30,69,53
Kennesaw State,Liberty,24,24,58,73
Liberty,Kennesaw State,3,38,62,68
Kennesaw State,Liberty,31,20,76,52
Liberty,Kennesaw State,31,20,67,62
Kennesaw State,Liberty,21,13,57,72
Liberty,Kennesaw State,28,24,63,73
Kennesaw State,Liberty,14,0,68,64
Liberty,Kennesaw State,30,24,82,45
Kennesaw State,Liberty,24,24,69,64
Liberty,Kennesaw State,24,10,75,47
Kennesaw State,Liberty,21,28,65,68
Liberty,Kennesaw State,17,34,71,73
Kennesaw State,Liberty,41,10,73,71
Liberty,Kennesaw State,27,14,71,60
Kennesaw State,Liberty,20,24,69,65
Liberty,Kennesaw State,20,16,76,56
Kennesaw State,Liberty,21,24,67,66
Liberty,Kennesaw State,13,10,65,70
Kennesaw State,Liberty,21,30,63,71
Liberty,Kennesaw State,27,24,66,66
Kennesaw State,Liberty,13,27,71,67
Liberty,Kennesaw State,17,7,74,50
Kennesaw State,Liberty,10,24,61,68
Liberty,Kennesaw State,6,31,56,85
Kennesaw State,Liberty,31,21,73,73
Liberty,Kennesaw State,10,24,60,72
Kennesaw State,Liberty,13,34,63,64
Liberty,Kennesaw State,14,41,58,76
Kennesaw State,Liberty,21,21,73,61
Liberty,Kennesaw State,14,17,71,64
Kennesaw State,Liberty,3,17,64,65
Liberty,Kennesaw State,13,13,63,66
Kennesaw State,Liberty,31,12,71,62
Liberty,Kennesaw State,21,17,61,67
Kennesaw State,Liberty,38,21,67,64
Liberty,Kennesaw State,45,14,81,52
Kennesaw State,Liberty,26,6,78,60
Liberty,Kennesaw State,9,24,66,67
Kennesaw State,Liberty,26,16,75,60
Liberty,Kennesaw State,24,14,58,73
Kennesaw State,Liberty,14,17,71,59
Liberty,Kennesaw State,7,13,59,72
Kennesaw State,Liberty,17,14,66,72
Liberty,Kennesaw State,24,12,62,70
Kennesaw State,Liberty,23,10,61,68
Liberty,Kennesaw State,27,17,77,60
Kennesaw State,Liberty,21,30,54,76
Liberty,Kennesaw State,24,6,66,63
Kennesaw State,Liberty,33,13,84,57
Liberty,Kennesaw State,28,20,67,63
Kennesaw State,Liberty,17,10,65,65
Liberty,Kennesaw State,41,28,73,59
Kennesaw State,Liberty,20,27,71,61
Liberty,Kennesaw State,13,37,60,76
Kennesaw State,Liberty,24,10,75,56
Liberty,Kennesaw State,27,28,77,62
Kennesaw State,Liberty,42,20,76,67
Liberty,Kennesaw State,27,28,66,69
Kennesaw State,Liberty,14,20,65,70
Liberty,Kennesaw State,20,27,65,78
Kennesaw State,Liberty,6,20,67,66
Liberty,Kennesaw State,3,28,53,77
Kennesaw State,Liberty,7,27,59,67
Liberty,Kennesaw State,28,34,71,67
Kennesaw State,Liberty,7,42,53,76
Liberty,Kennesaw State,17,23,65,71
Kennesaw State,Liberty,14,37,54,69
Liberty,Kennesaw State,41,27,79,53
Kennesaw State,Liberty,13,31,61,74
Liberty,Kennesaw State,16,48,65,79
Kennesaw State,Liberty,10,14,59,70
Liberty,Kennesaw State,20,10,63,72
Kennesaw State,Liberty,35,13,69,65
Liberty,Kennesaw State,13,27,54,73
Kennesaw State,Liberty,0,7,69,59
Liberty,Kennesaw State,21,21,74,66
Kennesaw State,Liberty,21,38,64,69
Liberty,Kennesaw State,24,27,62,65
Kennesaw State,Liberty,24,16,58,75
Liberty,Kennesaw State,24,13,59,74
Kennesaw State,Liberty,7,17,61,69
Liberty,Kennesaw State,31,10,74,54
Kennesaw State,Liberty,20,16,75,58
Liberty,Kennesaw State,6,17,66,68
Kennesaw State,Liberty,13,27,69,67
Liberty,Kennesaw State,24,24,56,79
Kennesaw State,Liberty,24,10,71,66
Liberty,Kennesaw State,6,27,59,72
Kennesaw State,Liberty,3,34,64,63
Liberty,Kennesaw State,14,12,60,74
Kennesaw State,Liberty,10,0,67,62
Liberty,Kennesaw State,17,27,63,67
Kennesaw State,Liberty,14,17,71,63
Liberty,Kennesaw State,23,20,76,59
Kennesaw State,Liberty,20,14,61,75
Liberty,Kennesaw State,17,17,69,69
Kennesaw State,Liberty,49,7,84,52
Liberty,Kennesaw State,24,10,69,63
Kennesaw State,Liberty,13,24,55,69
Liberty,Kennesaw State,17,38,64,72
Kennesaw State,Liberty,10,20,57,70
Liberty,Kennesaw State,17,27,57,71
Kennesaw State,Liberty,7,31,67,67
Liberty,Kennesaw State,31,17,67,61
Kennesaw State,Liberty,21,24,67,67
Liberty,Kennesaw State,7,20,71,68
Kennesaw State,Liberty,27,7,71,64
Liberty,Kennesaw State,19,31,61,72
Kennesaw State,Liberty,31,7,72,64
Liberty,Kennesaw State,7,3,61,67
Kennesaw State,Liberty,10,23,65,64
Liberty,Kennesaw State,19,13,69,64
Kennesaw State,Liberty,10,21,72,56
Liberty,Kennesaw State,24,20,73,59
Kennesaw State,Liberty,20,21,62,69
Liberty,Kennesaw State,31,28,74,61
Kennesaw State,Liberty,10,21,66,61
Liberty,Kennesaw State,12,20,70,63
Kennesaw State,Liberty,24,27,73,66
Liberty,Kennesaw State,27,26,74,58
Kennesaw State,Liberty,13,10,54,82
Liberty,Kennesaw State,24,34,72,58
Kennesaw State,Liberty,24,14,63,63
Liberty,Kennesaw State,17,20,66,61
Kennesaw State,Liberty,21,3,67,62
Liberty,Kennesaw State,7,31,56,78
Kennesaw State,Liberty,10,17,62,66
Liberty,Kennesaw State,35,24,61,61
Kennesaw State,Liberty,28,21,77,58
Liberty,Kennesaw State,27,31,66,77
Kennesaw State,Liberty,24,14,66,65
Liberty,Kennesaw State,26,21,78,52
Kennesaw State,Liberty,22,17,66,63
Liberty,Kennesaw State,20,21,71,60
Kennesaw State,Liberty,10,14,79,60
Liberty,Kennesaw State,27,19,63,71
Kennesaw State,Liberty,17,23,52,77
Liberty,Kennesaw State,34,0,74,46
Kennesaw State,Liberty,31,16,57,74
Liberty,Kennesaw State,10,27,58,69
Kennesaw State,Liberty,6,17,71,57
Liberty,Kennesaw State,0,20,60,64
Kennesaw State,Liberty,24,7,75,56
Liberty,Kennesaw State,23,20,70,69
Kennesaw State,Liberty,35,28,81,60
Liberty,Kennesaw State,35,9,71,55
Kennesaw State,Liberty,3,30,68,69
Liberty,Kennesaw State,19,3,63,68
Kennesaw State,Liberty,24,35,71,62
Liberty,Kennesaw State,26,27,77,53
Kennesaw State,Liberty,17,13,60,72
Liberty,Kennesaw State,21,28,77,63
Kennesaw State,Liberty,24,10,77,59
Liberty,Kennesaw State,16,31,72,67
Kennesaw State,Liberty,34,13,72,62
Liberty,Kennesaw State,38,14,74,53
Kennesaw State,Liberty,17,31,60,70
Liberty,Kennesaw State,13,24,71,62
Kennesaw State,Liberty,10,24,68,64
Liberty,Kennesaw State,14,23,74,63
Kennesaw State,Liberty,10,14,76,60
Liberty,Kennesaw State,24,10,75,58
Kennesaw State,Liberty,38,24,80,55
Liberty,Kennesaw State,7,20,64,66
Kennesaw State,Liberty,10,7,66,61
Liberty,Kennesaw State,13,17,65,69
Kennesaw State,Liberty,9,7,79,57
Liberty,Kennesaw State,31,3,78,56
Kennesaw State,Liberty,17,20,62,68
Liberty,Kennesaw State,10,31,60,72
Kennesaw State,Liberty,20,13,71,67
Liberty,Kennesaw State,13,10,70,68
Kennesaw State,Liberty,20,20,65,67
Liberty,Kennesaw State,13,7,66,69
Kennesaw State,Liberty,21,10,62,68
Liberty,Kennesaw State,14,3,59,71
Kennesaw State,Liberty,3,24,56,67
Liberty,Kennesaw State,16,14,70,67
Kennesaw State,Liberty,30,17,78,59
Liberty,Kennesaw State,13,20,78,49
Kennesaw State,Liberty,17,35,53,75
Liberty,Kennesaw State,9,27,68,64
Kennesaw State,Liberty,27,10,88,53
Liberty,Kennesaw State,38,31,67,63
Kennesaw State,Liberty,28,23,70,63
Liberty,Kennesaw State,24,48,66,68
Kennesaw State,Liberty,21,16,76,60
Liberty,Kennesaw State,22,17,70,61
Kennesaw State,Liberty,27,27,69,69
Liberty,Kennesaw State,31,10,64,67
Kennesaw State,Liberty,13,10,69,68
Liberty,Kennesaw State,34,6,71,57
Kennesaw State,Liberty,30,10,69,68
Liberty,Kennesaw State,16,13,68,62
Kennesaw State,Liberty,34,10,76,53
Liberty,Kennesaw State,20,7,63,63
Kennesaw State,Liberty,16,10,66,60
Liberty,Kennesaw State,17,24,74,66
Kennesaw State,Liberty,31,17,66,71
Liberty,Kennesaw State,10,27,62,70
Kennesaw State,Liberty,14,26,55,72
Liberty,Kennesaw State,6,27,55,72
Kennesaw State,Liberty,24,10,71,59
Liberty,Kennesaw State,30,13,68,64
Kennesaw State,Liberty,31,20,75,56
Liberty,Kennesaw State,24,7,70,59
Kennesaw State,Liberty,24,38,70,71
Liberty,Kennesaw State,34,0,74,49
Kennesaw State,Liberty,15,7,83,53
Liberty,Kennesaw State,20,14,68,63
Kennesaw State,Liberty,27,0,75,58
Liberty,Kennesaw State,21,23,65,66
Kennesaw State,Liberty,9,13,71,61
Liberty,Kennesaw State,21,14,73,60
Kennesaw State,Liberty,0,17,72,62
Liberty,Kennesaw State,10,17,75,57
Kennesaw State,Liberty,17,31,68,67
Liberty,Kennesaw State,20,28,59,74
Kennesaw State,Liberty,21,12,64,71
Liberty,Kennesaw State,17,20,84,60
Kennesaw State,Liberty,20,27,60,73
Liberty,Kennesaw State,13,31,66,68
Kennesaw State,Liberty,24,24,80,52
Liberty,Kennesaw State,9,20,49,78
Kennesaw State,Liberty,20,17,74,57
Liberty,Kennesaw State,28,20,66,59
Kennesaw State,Liberty,7,24,55,71
Liberty,Kennesaw State,21,21,64,63
Kennesaw State,Liberty,27,7,73,54
Liberty,Kennesaw State,31,21,69,66
Kennesaw State,Liberty,20,0,75,58
Liberty,Kennesaw State,22,10,70,59
Kennesaw State,Liberty,14,28,63,68
Liberty,Kennesaw State,28,7,77,50
Kennesaw State,Liberty,28,14,72,61
Liberty,Kennesaw State,34,3,82,50
Kennesaw State,Liberty,38,13,73,63
Liberty,Kennesaw State,14,38,52,82
Kennesaw State,Liberty,34,21,72,67
Liberty,Kennesaw State,17,21,65,65
Kennesaw State,Liberty,0,24,57,65
Liberty,Kennesaw State,24,10,69,70
Kennesaw State,Liberty,0,30,56,70
Liberty,Kennesaw State,10,31,60,74
Kennesaw State,Liberty,27,10,68,63
Liberty,Kennesaw State,7,28,63,71
Kennesaw State,Liberty,30,6,73,64
Liberty,Kennesaw State,14,20,62,70
Kennesaw State,Liberty,10,3,62,64
Liberty,Kennesaw State,14,35,62,65
Kennesaw State,Liberty,28,10,75,57
Liberty,Kennesaw State,34,14,61,70
Kennesaw State,Liberty,14,38,62,67
Liberty,Kennesaw State,10,13,71,68
Kennesaw State,Liberty,10,28,71,65
Liberty,Kennesaw State,34,3,74,56
Kennesaw State,Liberty,24,13,66,66
Liberty,Kennesaw State,13,23,77,64
Kennesaw State,Liberty,10,21,63,66
Liberty,Kennesaw State,14,24,77,62
Kennesaw State,Liberty,31,13,78,62
Liberty,Kennesaw State,10,14,62,65
Kennesaw State,Liberty,20,20,80,54
Liberty,Kennesaw State,17,3,59,68
Kennesaw State,Liberty,31,16,60,69
Liberty,Kennesaw State,13,10,71,62
Kennesaw State,Liberty,48,14,78,56
Liberty,Kennesaw State,17,14,65,62
Kennesaw State,Liberty,27,17,63,66
Liberty,Kennesaw State,20,21,70,62
Kennesaw State,Liberty,21,27,72,58
Liberty,Kennesaw State,14,30,64,73
Kennesaw State,Liberty,23,10,76,59
Liberty,Kennesaw State,20,6,75,53
Kennesaw State,Liberty,17,10,68,60
Liberty,Kennesaw State,10,24,56,78
Kennesaw State,Liberty,14,27,61,64
Liberty,Kennesaw State,27,21,73,56
Kennesaw State,Liberty,10,31,68,66
Liberty,Kennesaw State,26,7,81,58
Kennesaw State,Liberty,24,20,65,70
Liberty,Kennesaw State,10,9,59,74
Kennesaw State,Liberty,20,14,72,61
Liberty,Kennesaw State,7,28,65,64
Kennesaw State,Liberty,21,21,79,56
Liberty,Kennesaw State,17,38,71,63
Kennesaw State,Liberty,30,14,65,62
Liberty,Kennesaw State,3,13,66,61
Kennesaw State,Liberty,17,17,71,63
Liberty,Kennesaw State,28,20,62,73
Kennesaw State,Liberty,7,31,70,64
Liberty,Kennesaw State,38,20,69,63
Kennesaw State,Liberty,24,14,65,65
Liberty,Kennesaw State,24,27,64,73
Kennesaw State,Liberty,17,13,65,63
Liberty,Kennesaw State,31,17,67,72
Kennesaw State,Liberty,27,7,81,59
Liberty,Kennesaw State,14,34,57,75
Kennesaw State,Liberty,10,17,71,65
Liberty,Kennesaw State,10,45,58,78
Kennesaw State,Liberty,24,10,80,52
Liberty,Kennesaw State,7,10,58,68
Kennesaw State,Liberty,24,6,69,65
Liberty,Kennesaw State,14,26,66,67
Kennesaw State,Liberty,31,20,74,57
Liberty,Kennesaw State,6,31,68,66
Kennesaw State,Liberty,21,24,61,71
Liberty,Kennesaw State,10,21,61,66
Kennesaw State,Liberty,17,28,76,60
