team,opp,pts,opp_pts,plays,opp_plays
Washington State,Oregon State,24,7,54,50
Oregon State,Washington State,7,6,50,60
Washington State,Oregon State,16,0,60,53
Oregon State,Washington State,0,14,55,60
Washington State,Oregon State,7,0,57,50
Oregon State,Washington State,10,24,58,57
Washington State,Oregon State,3,17,61,53
Oregon State,Washington State,14,24,61,50
Washington State,Oregon State,26,14,65,46
Oregon State,Washington State,13,17,54,61
Washington State,Oregon State,27,14,65,45
Oregon State,Washington State,10,6,46,66
