team,opp,pts,opp_pts,plays,opp_plays
East Carolina,Florida Atlantic,17,17,82,82
Florida Atlantic,East Carolina,6,34,82,79
East Carolina,Florida Atlantic,20,23,85,79
Florida Atlantic,East Carolina,24,51,81,87
East Carolina,Florida Atlantic,14,28,78,84
Florida Atlantic,East Carolina,41,24,85,78
East Carolina,Florida Atlantic,7,17,74,85
Florida Atlantic,East Carolina,7,49,67,91
East Carolina,Florida Atlantic,30,28,83,70
Florida Atlantic,East Carolina,17,48,77,88
East Carolina,Florida Atlantic,48,28,82,81
Florida Atlantic,East Carolina,21,30,81,83
East Carolina,Florida Atlantic,48,10,86,82
Florida Atlantic,East Carolina,13,34,74,85
East Carolina,Florida Atlantic,31,45,77,95
Florida Atlantic,East Carolina,16,41,81,81
East Carolina,Florida Atlantic,48,52,80,93
Florida Atlantic,East Carolina,17,20,87,79
East Carolina,Florida Atlantic,41,21,85,85
Florida Atlantic,East Carolina,28,21,79,79
East Carolina,Florida Atlantic,38,20,81,79
Florida Atlantic,East Carolina,28,34,81,84
East Carolina,Florida Atlantic,27,24,95,73
Florida Atlantic,East Carolina,42,31,87,77
East Carolina,Florida Atlantic,38,27,85,85
Florida Atlantic,East Carolina,38,37,79,80
East Carolina,Florida Atlantic,26,16,84,84
Florida Atlantic,East Carolina,27,42,88,81
East Carolina,Florida Atlantic,38,20,85,82
Florida Atlantic,East Carolina,17,24,98,66
East Carolina,Florida Atlantic,30,35,85,86
Florida Atlantic,East Carolina,27,16,86,87
East Carolina,Florida Atlantic,33,22,84,83
Florida Atlantic,East Carolina,35,24,71,88
East Carolina,Florida Atlantic,37,21,86,71
Florida Atlantic,East Carolina,41,17,83,77
East Carolina,Florida Atlantic,40,24,96,65
Florida Atlantic,East Carolina,17,58,67,90
East Carolina,Florida Atlantic,31,28,78,83
Florida Atlantic,East Carolina,30,41,79,85
East Carolina,Florida Atlantic,42,27,91,72
Florida Atlantic,East Carolina,28,42,85,79
East Carolina,Florida Atlantic,34,40,86,82
Florida Atlantic,East Carolina,17,27,76,84
East Carolina,Florida Atlantic,19,34,81,71
Florida Atlantic,East Carolina,35,14,88,70
East Carolina,Florida Atlantic,43,14,84,76
Florida Atlantic,East Carolina,35,34,81,80
East Carolina,Florida Atlantic,35,27,81,76
Florida Atlantic,East Carolina,20,27,92,78
East Carolina,Florida Atlantic,38,49,78,90
Florida Atlantic,East Carolina,23,45,83,80
East Carolina,Florida Atlantic,38,28,89,74
Florida Atlantic,East Carolina,33,20,101,63
East Carolina,Florida Atlantic,38,26,83,85
Florida Atlantic,East Carolina,30,24,84,81
East Carolina,Florida Atlantic,39,14,95,60
Florida Atlantic,East Carolina,20,41,78,85
East Carolina,Florida Atlantic,31,20,81,81
Florida Atlantic,East Carolina,6,38,75,86
East Carolina,Florida Atlantic,41,31,85,78
Florida Atlantic,East Carolina,24,34,80,84
East Carolina,Florida Atlantic,55,31,82,77
Florida Atlantic,East Carolina,31,41,84,74
East Carolina,Florida Atlantic,39,14,83,77
Florida Atlantic,East Carolina,16,45,81,89
East Carolina,Florida Atlantic,52,28,91,70
Florida Atlantic,East Carolina,7,61,67,92
East Carolina,Florida Atlantic,14,35,85,83
Florida Atlantic,East Carolina,38,20,85,77
East Carolina,Florida Atlantic,48,10,91,73
Florida Atlantic,East Carolina,17,34,72,87
East Carolina,Florida Atlantic,31,20,87,80
Florida Atlantic,East Carolina,35,20,93,78
East Carolina,Florida Atlantic,41,17,82,82
Florida Atlantic,East Carolina,20,34,90,79
East Carolina,Florida Atlantic,49,13,92,71
Florida Atlantic,East Carolina,38,42,88,80
East Carolina,Florida Atlantic,31,28,82,82
Florida Atlantic,East Carolina,49,24,101,65
East Carolina,Florida Atlantic,55,24,77,88
Florida Atlantic,East Carolina,34,20,76,85
East Carolina,Florida Atlantic,28,31,84,84
Florida Atlantic,East Carolina,28,45,74,86
East Carolina,Florida Atlantic,24,20,77,84
Florida Atlantic,East Carolina,27,28,90,70
East Carolina,Florida Atlantic,31,38,77,83
Florida Atlantic,East Carolina,24,20,84,82
East Carolina,Florida Atlantic,44,13,87,78
Florida Atlantic,East Carolina,42,20,86,83
East Carolina,Florida Atlantic,20,17,70,85
Florida Atlantic,East Carolina,38,24,97,69
East Carolina,Florida Atlantic,42,34,88,79
Florida Atlantic,East Carolina,7,42,77,88
East Carolina,Florida Atlantic,34,49,83,78
Florida Atlantic,East Carolina,10,34,75,81
East Carolina,Florida Atlantic,44,17,91,73
Florida Atlantic,East Carolina,20,24,88,80
East Carolina,Florida Atlantic,30,26,86,89
Florida Atlantic,East Carolina,37,20,79,88
East Carolina,Florida Atlantic,28,24,88,74
Florida Atlantic,East Carolina,10,38,75,78
East Carolina,Florida Atlantic,37,24,84,82
Florida Atlantic,East Carolina,9,42,84,80
East Carolina,Florida Atlantic,58,14,88,74
Florida Atlantic,East Carolina,31,34,77,75
East Carolina,Florida Atlantic,16,34,79,88
Florida Atlantic,East Carolina,27,45,70,86
East Carolina,Florida Atlantic,40,6,93,74
Florida Atlantic,East Carolina,14,48,64,97
East Carolina,Florida Atlantic,24,20,78,88
Florida Atlantic,East Carolina,38,27,86,79
East Carolina,Florida Atlantic,28,10,73,81
Florida Atlantic,East Carolina,24,35,81,80
East Carolina,Florida Atlantic,31,42,80,89
Florida Atlantic,East Carolina,13,37,74,78
East Carolina,Florida Atlantic,28,17,85,70
Florida Atlantic,East Carolina,20,17,78,80
East Carolina,Florida Atlantic,21,14,74,91
Florida Atlantic,East Carolina,35,38,71,84
East Carolina,Florida Atlantic,56,20,95,70
Florida Atlantic,East Carolina,17,23,89,74
East Carolina,Florida Atlantic,38,10,87,79
Florida Atlantic,East Carolina,24,52,81,85
East Carolina,Florida Atlantic,63,20,92,77
Florida Atlantic,East Carolina,38,24,79,88
East Carolina,Florida Atlantic,43,28,88,76
Florida Atlantic,East Carolina,21,48,78,83
East Carolina,Florida Atlantic,20,31,78,81
Florida Atlantic,East Carolina,21,52,66,86
East Carolina,Florida Atlantic,41,42,80,89
Florida Atlantic,East Carolina,17,27,71,83
East Carolina,Florida Atlantic,41,10,90,69
Florida Atlantic,East Carolina,21,52,75,99
East Carolina,Florida Atlantic,27,31,87,80
Florida Atlantic,East Carolina,17,30,70,90
East Carolina,Florida Atlantic,34,9,84,71
Florida Atlantic,East Carolina,17,37,70,87
East Carolina,Florida Atlantic,38,31,82,85
Florida Atlantic,East Carolina,17,27,77,85
East Carolina,Florida Atlantic,27,9,86,78
Florida Atlantic,East Carolina,3,45,67,91
East Carolina,Florida Atlantic,31,24,82,89
Florida Atlantic,East Carolina,24,20,84,78
East Carolina,Florida Atlantic,17,17,83,75
