team,opp,pts,opp_pts,plays,opp_plays
Marshall,Georgia Southern,49,24,69,66
Georgia Southern,Marshall,21,31,55,74
Marshall,Georgia Southern,17,14,75,52
Georgia Southern,Marshall,34,17,71,56
Marshall,Georgia Southern,27,23,63,62
Georgia Southern,Marshall,38,14,73,55
Marshall,Georgia Southern,24,24,59,70
Georgia Southern,Marshall,17,28,70,66
Marshall,Georgia Southern,7,20,64,60
Georgia Southern,Marshall,10,31,72,54
Marshall,Georgia Southern,38,24,68,63
Georgia Southern,Marshall,17,24,66,63
Marshall,Georgia Southern,38,31,64,62
Georgia Southern,Marshall,28,21,67,62
Marshall,Georgia Southern,23,19,71,65
Georgia Southern,Marshall,34,14,81,55
Marshall,Georgia Southern,24,20,78,58
Georgia Southern,Marshall,21,49,71,61
Marshall,Georgia Southern,24,35,69,69
Georgia Southern,Marshall,38,14,66,71
Marshall,Georgia Southern,31,20,71,60
Georgia Southern,Marshall,14,42,65,63
Marshall,Georgia Southern,34,7,76,59
Georgia Southern,Marshall,7,15,63,70
Marshall,Georgia Southern,20,13,61,69
Georgia Southern,Marshall,13,6,61,68
Marshall,Georgia Southern,38,17,67,63
Georgia Southern,Marshall,14,28,73,65
Marshall,Georgia Southern,47,14,70,70
Georgia Southern,Marshall,35,38,67,74
Marshall,Georgia Southern,20,23,64,70
Georgia Southern,Marshall,17,35,70,62
Marshall,Georgia Southern,31,28,68,66
Georgia Southern,Marshall,23,28,64,65
Marshall,Georgia Southern,20,42,64,62
Georgia Southern,Marshall,31,17,65,61
Marshall,Georgia Southern,34,21,65,72
Georgia Southern,Marshall,20,27,64,74
Marshall,Georgia Southern,10,13,68,60
Georgia Southern,Marshall,38,27,72,63
Marshall,Georgia Southern,45,14,88,43
Georgia Southern,Marshall,21,24,74,58
Marshall,Georgia Southern,9,27,75,60
Georgia Southern,Marshall,31,14,72,61
Marshall,Georgia Southern,34,16,76,58
Georgia Southern,Marshall,34,13,71,58
Marshall,Georgia Southern,27,13,70,58
Georgia Southern,Marshall,35,38,74,62
Marshall,Georgia Southern,20,30,75,58
Georgia Southern,Marshall,0,34,57,72
Marshall,Georgia Southern,14,10,69,62
Georgia Southern,Marshall,24,28,72,58
Marshall,Georgia Southern,10,27,67,61
Georgia Southern,Marshall,19,20,83,52
Marshall,Georgia Southern,35,21,70,66
Georgia Southern,Marshall,17,21,72,61
Marshall,Georgia Southern,28,31,67,69
Georgia Southern,Marshall,0,26,53,79
Marshall,Georgia Southern,45,23,73,63
Georgia Southern,Marshall,35,21,68,63
Marshall,Georgia Southern,23,24,77,54
Georgia Southern,Marshall,7,24,55,69
Marshall,Georgia Southern,27,14,71,57
Georgia Southern,Marshall,20,34,76,62
Marshall,Georgia Southern,28,42,74,60
Georgia Southern,Marshall,38,27,72,66
Marshall,Georgia Southern,38,16,71,61
Georgia Southern,Marshall,31,6,71,57
Marshall,Georgia Southern,48,31,72,63
Georgia Southern,Marshall,24,21,75,58
Marshall,Georgia Southern,42,31,77,56
Georgia Southern,Marshall,17,38,62,69
Marshall,Georgia Southern,35,10,69,62
Georgia Southern,Marshall,10,21,66,70
Marshall,Georgia Southern,48,21,68,63
Georgia Southern,Marshall,13,31,68,67
Marshall,Georgia Southern,24,6,63,66
Georgia Southern,Marshall,21,31,55,80
Marshall,Georgia Southern,41,7,62,74
Georgia Southern,Marshall,10,31,66,66
Marshall,Georgia Southern,20,14,71,61
Georgia Southern,Marshall,14,35,59,72
Marshall,Georgia Southern,34,20,69,59
Georgia Southern,Marshall,21,38,57,63
Marshall,Georgia Southern,13,27,61,69
Georgia Southern,Marshall,14,45,59,72
Marshall,Georgia Southern,7,17,67,61
Georgia Southern,Marshall,27,28,78,51
Marshall,Georgia Southern,31,16,63,72
Georgia Southern,Marshall,31,17,69,57
Marshall,Georgia Southern,52,10,81,53
Georgia Southern,Marshall,23,17,67,71
Marshall,Georgia Southern,34,0,72,59
Georgia Southern,Marshall,21,20,72,62
Marshall,Georgia Southern,17,13,71,62
Georgia Southern,Marshall,19,42,73,62
Marshall,Georgia Southern,27,17,68,63
Georgia Southern,Marshall,24,30,69,66
Marshall,Georgia Southern,17,19,64,71
Georgia Southern,Marshall,17,31,61,72
Marshall,Georgia Southern,17,35,58,64
Georgia Southern,Marshall,20,10,67,60
Marshall,Georgia Southern,37,7,72,56
Georgia Southern,Marshall,38,21,77,60
Marshall,Georgia Southern,24,20,73,66
Georgia Southern,Marshall,14,38,52,77
Marshall,Georgia Southern,14,38,58,72
