team,opp,pts,opp_pts,plays,opp_plays
Georgia Tech,Georgia,10,44,42,78
Georgia,Georgia Tech,38,3,66,54
Georgia Tech,Georgia,17,24,55,67
Georgia,Georgia Tech,27,10,65,62
Georgia Tech,Georgia,3,24,55,63
Georgia,Georgia Tech,30,21,61,59
Georgia Tech,Georgia,14,10,70,60
Georgia,Georgia Tech,24,3,65,55
Georgia Tech,Georgia,10,28,73,59
Georgia,Georgia Tech,38,17,73,55
Georgia Tech,Georgia,20,10,73,47
Georgia,Georgia Tech,20,23,63,61
Georgia Tech,Georgia,27,17,68,52
Georgia,Georgia Tech,24,27,66,61
Georgia Tech,Georgia,21,31,57,65
Georgia,Georgia Tech,45,24,67,58
Georgia Tech,Georgia,16,10,64,61
Georgia,Georgia Tech,27,10,78,42
Georgia Tech,Georgia,17,31,76,55
Georgia,Georgia Tech,21,24,62,66
Georgia Tech,Georgia,14,52,54,70
Georgia,Georgia Tech,20,24,64,57
Georgia Tech,Georgia,17,28,75,54
Georgia,Georgia Tech,31,13,60,56
Georgia Tech,Georgia,23,24,63,65
Georgia,Georgia Tech,21,17,62,64
Georgia Tech,Georgia,31,17,70,54
Georgia,Georgia Tech,14,10,71,56
Georgia Tech,Georgia,27,28,74,59
Georgia,Georgia Tech,14,16,70,54
Georgia Tech,Georgia,34,27,65,72
Georgia,Georgia Tech,38,34,65,68
Georgia Tech,Georgia,28,31,63,65
Georgia,Georgia Tech,14,23,61,70
Georgia Tech,Georgia,10,31,71,58
Georgia,Georgia Tech,21,3,56,64
Georgia Tech,Georgia,21,28,60,61
Georgia,Georgia Tech,14,42,50,66
Georgia Tech,Georgia,21,27,54,62
Georgia,Georgia Tech,31,7,67,47
Georgia Tech,Georgia,10,45,48,71
Georgia,Georgia Tech,19,7,66,64
Georgia Tech,Georgia,27,24,68,64
Georgia,Georgia Tech,38,7,68,51
Georgia Tech,Georgia,21,21,67,53
Georgia,Georgia Tech,27,0,67,55
Georgia Tech,Georgia,14,20,60,60
Georgia,Georgia Tech,34,13,81,43
Georgia Tech,Georgia,17,20,57,61
Georgia,Georgia Tech,21,21,62,53
Georgia Tech,Georgia,17,27,59,65
Georgia,Georgia Tech,10,13,58,58
Georgia Tech,Georgia,17,27,67,60
Georgia,Georgia Tech,20,27,56,67
Georgia Tech,Georgia,16,17,68,56
Georgia,Georgia Tech,20,6,71,44
Georgia Tech,Georgia,13,28,50,70
Georgia,Georgia Tech,31,7,73,51
Georgia Tech,Georgia,17,38,67,62
Georgia,Georgia Tech,24,30,70,57
Georgia Tech,Georgia,31,45,53,71
Georgia,Georgia Tech,31,28,73,53
Georgia Tech,Georgia,26,21,76,49
Georgia,Georgia Tech,38,7,70,49
Georgia Tech,Georgia,17,10,75,50
Georgia,Georgia Tech,24,17,68,58
Georgia Tech,Georgia,35,20,68,55
Georgia,Georgia Tech,27,17,68,63
Georgia Tech,Georgia,3,24,54,66
Georgia,Georgia Tech,28,17,71,48
Georgia Tech,Georgia,6,35,67,63
Georgia,Georgia Tech,38,10,62,56
Georgia Tech,Georgia,45,24,68,60
Georgia,Georgia Tech,49,10,70,58
Georgia Tech,Georgia,14,27,63,60
Georgia,Georgia Tech,35,14,66,64
Georgia Tech,Georgia,21,17,61,60
Georgia,Georgia Tech,24,24,67,60
Georgia Tech,Georgia,20,27,77,50
Georgia,Georgia Tech,38,14,62,63
Georgia Tech,Georgia,24,13,62,61
Georgia,Georgia Tech,16,13,59,67
Georgia Tech,Georgia,14,31,76,58
Georgia,Georgia Tech,21,17,67,59
Georgia Tech,Georgia,14,41,67,63
Georgia,Georgia Tech,31,14,69,55
Georgia Tech,Georgia,17,16,70,52
Georgia,Georgia Tech,21,23,65,58
Georgia Tech,Georgia,24,27,65,67
Georgia,Georgia Tech,28,17,66,70
Georgia Tech,Georgia,21,38,53,70
Georgia,Georgia Tech,45,20,67,66
Georgia Tech,Georgia,17,24,62,64
Georgia,Georgia Tech,35,10,59,64
Georgia Tech,Georgia,7,27,50,72
Georgia,Georgia Tech,24,10,58,66
Georgia Tech,Georgia,13,38,68,65
Georgia,Georgia Tech,27,7,66,53
Georgia Tech,Georgia,21,38,54,70
Georgia,Georgia Tech,31,17,68,53
Georgia Tech,Georgia,7,31,58,67
Georgia,Georgia Tech,21,20,62,69
Georgia Tech,Georgia,21,28,62,62
Georgia,Georgia Tech,21,10,59,58
Georgia Tech,Georgia,10,3,68,43
Georgia,Georgia Tech,38,27,66,60
Georgia Tech,Georgia,0,31,50,73
Georgia,Georgia Tech,21,24,61,64
Georgia Tech,Georgia,10,35,60,66
Georgia,Georgia Tech,35,7,70,56
Georgia Tech,Georgia,41,14,65,57
Georgia,Georgia Tech,20,34,59,58
Georgia Tech,Georgia,14,14,60,62
Georgia,Georgia Tech,24,21,68,59
Georgia Tech,Georgia,10,14,69,57
Georgia,Georgia Tech,42,3,63,63
Georgia Tech,Georgia,31,30,66,64
Georgia,Georgia Tech,49,7,69,54
Georgia Tech,Georgia,22,7,85,48
Georgia,Georgia Tech,38,20,67,56
Georgia Tech,Georgia,28,23,56,68
Georgia,Georgia Tech,34,10,69,57
Georgia Tech,Georgia,23,38,62,62
Georgia,Georgia Tech,28,17,60,62
Georgia Tech,Georgia,14,20,54,66
Georgia,Georgia Tech,35,0,56,63
Georgia Tech,Georgia,3,31,54,69
Georgia,Georgia Tech,42,17,65,59
Georgia Tech,Georgia,31,35,63,60
Georgia,Georgia Tech,35,7,63,61
Georgia Tech,Georgia,31,16,69,61
Georgia,Georgia Tech,35,30,56,66
Georgia Tech,Georgia,20,21,76,56
Georgia,Georgia Tech,31,17,61,55
Georgia Tech,Georgia,21,35,50,74
Georgia,Georgia Tech,21,17,58,65
Georgia Tech,Georgia,10,31,67,61
Georgia,Georgia Tech,35,21,65,65
Georgia Tech,Georgia,38,21,63,64
Georgia,Georgia Tech,37,24,66,61
Georgia Tech,Georgia,21,27,72,59
Georgia,Georgia Tech,14,24,68,53
Georgia Tech,Georgia,10,24,55,69
Georgia,Georgia Tech,24,7,62,60
Georgia Tech,Georgia,24,17,70,57
Georgia,Georgia Tech,27,24,55,73
Georgia Tech,Georgia,14,24,59,60
Georgia,Georgia Tech,24,28,54,72
Georgia Tech,Georgia,13,28,61,58
Georgia,Georgia Tech,30,7,70,50
Georgia Tech,Georgia,0,21,55,63
Georgia,Georgia Tech,49,17,64,49
Georgia Tech,Georgia,14,41,61,59
Georgia,Georgia Tech,14,16,54,65
Georgia Tech,Georgia,10,24,64,57
Georgia,Georgia Tech,35,20,64,66
Georgia Tech,Georgia,14,31,49,72
Georgia,Georgia Tech,23,21,69,50
Georgia Tech,Georgia,20,21,69,53
Georgia,Georgia Tech,35,27,59,62
Georgia Tech,Georgia,17,7,58,66
Georgia,Georgia Tech,35,7,59,59
Georgia Tech,Georgia,21,28,66,58
Georgia,Georgia Tech,17,27,57,63
Georgia Tech,Georgia,27,19,64,55
Georgia,Georgia Tech,28,23,61,63
Georgia Tech,Georgia,14,30,68,56
Georgia,Georgia Tech,27,10,68,55
Georgia Tech,Georgia,20,34,61,62
Georgia,Georgia Tech,27,7,62,54
Georgia Tech,Georgia,7,21,59,60
Georgia,Georgia Tech,28,14,62,58
Georgia Tech,Georgia,21,7,60,65
Georgia,Georgia Tech,27,3,81,52
Georgia Tech,Georgia,27,10,76,50
Georgia,Georgia Tech,17,20,66,55
Georgia Tech,Georgia,21,35,45,74
Georgia,Georgia Tech,17,17,59,66
Georgia Tech,Georgia,14,27,48,72
Georgia,Georgia Tech,28,10,61,61
Georgia Tech,Georgia,10,34,57,68
Georgia,Georgia Tech,20,14,64,59
Georgia Tech,Georgia,14,42,51,75
Georgia,Georgia Tech,45,0,69,54
Georgia Tech,Georgia,17,27,71,56
Georgia,Georgia Tech,38,7,69,52
Georgia Tech,Georgia,7,48,49,73
Georgia,Georgia Tech,3,24,60,65
Georgia Tech,Georgia,21,27,56,68
Georgia,Georgia Tech,21,13,62,65
Georgia Tech,Georgia,21,21,69,58
Georgia,Georgia Tech,42,28,59,62
Georgia Tech,Georgia,14,45,60,68
Georgia,Georgia Tech,27,21,73,53
Georgia Tech,Georgia,17,23,69,60
Georgia,Georgia Tech,9,17,61,63
Georgia Tech,Georgia,21,31,64,61
Georgia,Georgia Tech,28,14,60,54
Georgia Tech,Georgia,14,27,57,67
Georgia,Georgia Tech,20,13,63,60
Georgia Tech,Georgia,9,10,64,62
Georgia,Georgia Tech,34,35,66,57
Georgia Tech,Georgia,38,17,67,56
Georgia,Georgia Tech,41,9,65,62
Georgia Tech,Georgia,20,21,64,58
Georgia,Georgia Tech,17,3,65,52
Georgia Tech,Georgia,20,14,65,54
Georgia,Georgia Tech,24,10,67,52
Georgia Tech,Georgia,12,21,62,63
Georgia,Georgia Tech,9,14,80,49
Georgia Tech,Georgia,21,34,63,58
Georgia,Georgia Tech,35,14,64,60
Georgia Tech,Georgia,10,34,63,63
Georgia,Georgia Tech,41,10,75,51
Georgia Tech,Georgia,14,10,62,65
Georgia,Georgia Tech,31,21,57,70
Georgia Tech,Georgia,20,24,65,59
Georgia,Georgia Tech,13,10,59,63
Georgia Tech,Georgia,13,45,67,64
Georgia,Georgia Tech,10,20,62,61
Georgia Tech,Georgia,17,37,61,65
Georgia,Georgia Tech,17,14,65,59
Georgia Tech,Georgia,10,31,60,70
Georgia,Georgia Tech,31,20,62,68
Georgia Tech,Georgia,20,20,75,52
Georgia,Georgia Tech,35,28,63,58
Georgia Tech,Georgia,14,31,57,68
Georgia,Georgia Tech,23,28,74,60
Georgia Tech,Georgia,24,28,65,59
Georgia,Georgia Tech,14,9,63,60
Georgia Tech,Georgia,16,14,68,62
Georgia,Georgia Tech,28,9,64,58
Georgia Tech,Georgia,17,21,65,59
Georgia,Georgia Tech,35,3,68,59
Georgia Tech,Georgia,17,14,73,49
Georgia,Georgia Tech,21,35,70,53
Georgia Tech,Georgia,7,27,60,64
Georgia,Georgia Tech,21,17,66,49
Georgia Tech,Georgia,10,27,70,59
Georgia,Georgia Tech,16,3,66,49
Georgia Tech,Georgia,31,30,57,63
Georgia,Georgia Tech,42,17,71,55
Georgia Tech,Georgia,10,35,63,63
Georgia,Georgia Tech,17,7,69,55
Georgia Tech,Georgia,14,38,57,62
Georgia,Georgia Tech,31,6,62,61
Georgia Tech,Georgia,7,24,63,62
Georgia,Georgia Tech,14,16,65,56
Georgia Tech,Georgia,31,31,64,65
Georgia,Georgia Tech,20,17,62,58
Georgia Tech,Georgia,20,17,68,59
Georgia,Georgia Tech,10,13,73,58
Georgia Tech,Georgia,20,35,69,57
Georgia,Georgia Tech,26,31,61,65
Georgia Tech,Georgia,10,31,62,65
Georgia,Georgia Tech,31,17,64,67
Georgia Tech,Georgia,13,38,61,60
Georgia,Georgia Tech,23,16,54,69
Georgia Tech,Georgia,21,31,53,65
Georgia,Georgia Tech,24,10,66,57
Georgia Tech,Georgia,20,24,64,64
Georgia,Georgia Tech,23,14,66,63
Georgia Tech,Georgia,28,23,60,62
Georgia,Georgia Tech,10,17,54,66
Georgia Tech,Georgia,16,17,62,61
Georgia,Georgia Tech,21,28,64,62
Georgia Tech,Georgia,16,24,62,63
Georgia,Georgia Tech,42,20,66,64
Georgia Tech,Georgia,36,6,66,56
Georgia,Georgia Tech,20,16,65,63
Georgia Tech,Georgia,30,35,60,74
Georgia,Georgia Tech,28,28,55,68
Georgia Tech,Georgia,14,35,66,64
Georgia,Georgia Tech,38,7,66,57
Georgia Tech,Georgia,17,31,61,62
Georgia,Georgia Tech,10,31,57,69
Georgia Tech,Georgia,24,31,59,71
Georgia,Georgia Tech,17,10,60,68
Georgia Tech,Georgia,14,31,63,64
Georgia,Georgia Tech,9,7,62,56
Georgia Tech,Georgia,7,28,57,61
Georgia,Georgia Tech,34,21,58,63
Georgia Tech,Georgia,6,28,59,59
Georgia,Georgia Tech,35,38,56,67
Georgia Tech,Georgia,3,56,47,76
Georgia,Georgia Tech,28,24,59,62
Georgia Tech,Georgia,17,10,61,61
Georgia,Georgia Tech,24,7,65,59
Georgia Tech,Georgia,38,10,71,51
Georgia,Georgia Tech,41,10,74,47
Georgia Tech,Georgia,7,31,61,62
Georgia,Georgia Tech,27,27,71,57
Georgia Tech,Georgia,33,10,78,49
Georgia,Georgia Tech,31,14,68,53
Georgia Tech,Georgia,31,17,64,59
Georgia,Georgia Tech,49,10,73,51
Georgia Tech,Georgia,31,24,63,55
Georgia,Georgia Tech,38,9,65,60
Georgia Tech,Georgia,33,21,66,55
Georgia,Georgia Tech,21,3,65,54
Georgia Tech,Georgia,10,21,62,63
Georgia,Georgia Tech,30,24,66,61
Georgia Tech,Georgia,27,24,52,68
Georgia,Georgia Tech,27,24,64,61
Georgia Tech,Georgia,20,17,57,65
Georgia,Georgia Tech,24,34,62,65
Georgia Tech,Georgia,17,23,56,67
Georgia,Georgia Tech,31,7,66,56
Georgia Tech,Georgia,14,55,47,76
Georgia,Georgia Tech,14,14,71,44
Georgia Tech,Georgia,20,31,55,62
Georgia,Georgia Tech,42,10,59,62
Georgia Tech,Georgia,6,41,51,74
Georgia,Georgia Tech,17,14,60,63
Georgia Tech,Georgia,20,28,65,60
Georgia,Georgia Tech,27,21,63,60
Georgia Tech,Georgia,16,20,63,56
Georgia,Georgia Tech,13,27,61,61
Georgia Tech,Georgia,24,28,64,67
Georgia,Georgia Tech,34,10,74,57
Georgia Tech,Georgia,23,31,71,56
Georgia,Georgia Tech,21,13,58,63
Georgia Tech,Georgia,17,38,68,60
Georgia,Georgia Tech,14,42,58,68
Georgia Tech,Georgia,14,16,60,67
Georgia,Georgia Tech,35,6,75,42
Georgia Tech,Georgia,7,21,59,61
Georgia,Georgia Tech,27,20,63,66
Georgia Tech,Georgia,20,38,57,65
Georgia,Georgia Tech,28,13,57,72
Georgia Tech,Georgia,13,35,62,61
Georgia,Georgia Tech,28,21,67,49
Georgia Tech,Georgia,28,17,64,57
Georgia,Georgia Tech,28,21,63,63
Georgia Tech,Georgia,17,21,57,61
Georgia,Georgia Tech,24,31,69,57
Georgia Tech,Georgia,17,24,62,57
Georgia,Georgia Tech,28,14,70,56
Georgia Tech,Georgia,28,17,65,53
Georgia,Georgia Tech,34,14,82,47
