team,opp,pts,opp_pts,plays,opp_plays
New Mexico State,Middle Tennessee,14,42,65,72
Middle Tennessee,New Mexico State,17,28,70,61
New Mexico State,Middle Tennessee,38,17,76,61
Middle Tennessee,New Mexico State,13,28,64,76
New Mexico State,Middle Tennessee,13,17,80,66
Middle Tennessee,New Mexico State,16,38,71,70
New Mexico State,Middle Tennessee,27,13,79,69
Middle Tennessee,New Mexico State,27,28,78,64
New Mexico State,Middle Tennessee,40,10,78,68
Middle Tennessee,New Mexico State,31,35,66,69
New Mexico State,Middle Tennessee,41,7,80,59
Middle Tennessee,New Mexico State,0,38,65,71
New Mexico State,Middle Tennessee,47,20,76,61
Middle Tennessee,New Mexico State,23,34,73,81
New Mexico State,Middle Tennessee,30,0,78,61
Middle Tennessee,New Mexico State,16,13,76,66
New Mexico State,Middle Tennessee,24,31,74,70
Middle Tennessee,New Mexico State,24,14,65,79
New Mexico State,Middle Tennessee,41,7,82,62
Middle Tennessee,New Mexico State,17,21,82,58
New Mexico State,Middle Tennessee,21,33,66,79
Middle Tennessee,New Mexico State,13,17,74,70
New Mexico State,Middle Tennessee,38,3,70,60
Middle Tennessee,New Mexico State,23,10,87,65
