team,opp,pts,opp_pts,plays,opp_plays
Nebraska,Iowa,7,20,58,45
Iowa,Nebraska,21,7,65,44
Nebraska,Iowa,21,17,49,61
Iowa,Nebraska,14,3,47,55
Nebraska,Iowa,20,21,48,61
Iowa,Nebraska,7,28,55,46
Nebraska,Iowa,10,20,46,57
Iowa,Nebraska,24,17,49,56
Nebraska,Iowa,0,37,37,61
Iowa,Nebraska,10,10,53,53
Nebraska,Iowa,17,10,60,48
Iowa,Nebraska,14,17,51,59
Nebraska,Iowa,17,13,53,53
Iowa,Nebraska,21,14,51,53
Nebraska,Iowa,0,27,44,67
Iowa,Nebraska,6,7,55,46
Nebraska,Iowa,17,20,57,48
Iowa,Nebraska,7,13,50,53
Nebraska,Iowa,10,17,57,50
Iowa,Nebraska,20,6,58,48
Nebraska,Iowa,7,23,46,61
Iowa,Nebraska,13,7,54,46
Nebraska,Iowa,7,24,43,57
Iowa,Nebraska,9,17,61,44
Nebraska,Iowa,3,27,48,58
Iowa,Nebraska,9,28,63,42
Nebraska,Iowa,14,3,50,52
Iowa,Nebraska,17,14,60,46
Nebraska,Iowa,7,13,50,55
Iowa,Nebraska,14,20,60,46
Nebraska,Iowa,13,10,46,57
Iowa,Nebraska,23,3,61,37
Nebraska,Iowa,24,7,48,57
Iowa,Nebraska,24,14,55,59
Nebraska,Iowa,14,0,54,48
Iowa,Nebraska,27,0,59,46
Nebraska,Iowa,14,24,53,56
Iowa,Nebraska,14,13,54,54
Nebraska,Iowa,16,7,58,50
Iowa,Nebraska,20,0,59,51
Nebraska,Iowa,0,28,48,60
Iowa,Nebraska,17,17,55,51
Nebraska,Iowa,13,13,54,56
Iowa,Nebraska,16,14,61,44
Nebraska,Iowa,7,21,54,47
Iowa,Nebraska,34,14,61,44
Nebraska,Iowa,17,17,59,46
Iowa,Nebraska,38,0,60,47
Nebraska,Iowa,13,6,65,46
Iowa,Nebraska,14,7,49,60
Nebraska,Iowa,13,14,46,65
Iowa,Nebraska,0,14,62,43
Nebraska,Iowa,10,20,51,52
Iowa,Nebraska,3,10,53,52
Nebraska,Iowa,10,24,51,48
Iowa,Nebraska,14,24,41,64
Nebraska,Iowa,28,0,59,42
Iowa,Nebraska,21,14,48,64
Nebraska,Iowa,17,21,63,48
Iowa,Nebraska,14,17,52,55
Nebraska,Iowa,0,34,48,58
Iowa,Nebraska,7,21,51,48
Nebraska,Iowa,14,3,52,53
Iowa,Nebraska,7,20,56,50
Nebraska,Iowa,17,38,40,63
Iowa,Nebraska,7,21,60,48
Nebraska,Iowa,14,31,50,54
Iowa,Nebraska,28,14,60,44
Nebraska,Iowa,21,21,55,50
Iowa,Nebraska,17,10,54,51
Nebraska,Iowa,21,10,57,48
Iowa,Nebraska,17,13,59,52
Nebraska,Iowa,6,38,51,52
Iowa,Nebraska,17,17,51,55
Nebraska,Iowa,6,21,54,54
Iowa,Nebraska,13,10,57,47
Nebraska,Iowa,9,3,54,47
Iowa,Nebraska,21,14,55,62
Nebraska,Iowa,21,20,50,53
Iowa,Nebraska,21,7,59,47
Nebraska,Iowa,31,3,51,53
Iowa,Nebraska,14,10,54,49
Nebraska,Iowa,21,28,39,63
Iowa,Nebraska,14,10,56,46
Nebraska,Iowa,21,17,60,49
Iowa,Nebraska,31,13,53,57
Nebraska,Iowa,21,10,44,62
Iowa,Nebraska,3,17,59,44
Nebraska,Iowa,10,7,60,47
Iowa,Nebraska,6,14,59,42
Nebraska,Iowa,3,17,51,56
Iowa,Nebraska,31,7,63,42
Nebraska,Iowa,0,14,43,61
Iowa,Nebraska,17,10,58,51
Nebraska,Iowa,14,13,44,56
Iowa,Nebraska,13,24,52,52
Nebraska,Iowa,7,20,55,49
Iowa,Nebraska,20,7,52,47
Nebraska,Iowa,10,10,57,48
Iowa,Nebraska,21,13,46,64
Nebraska,Iowa,14,28,58,48
Iowa,Nebraska,14,24,49,62
Nebraska,Iowa,14,3,54,52
Iowa,Nebraska,7,6,49,59
Nebraska,Iowa,0,24,40,59
Iowa,Nebraska,27,10,53,49
Nebraska,Iowa,21,14,51,53
Iowa,Nebraska,7,21,53,58
Nebraska,Iowa,0,20,44,64
Iowa,Nebraska,6,10,62,45
Nebraska,Iowa,10,36,48,58
Iowa,Nebraska,21,7,54,50
Nebraska,Iowa,10,17,63,48
Iowa,Nebraska,20,17,48,62
Nebraska,Iowa,13,7,51,52
Iowa,Nebraska,10,7,42,69
Nebraska,Iowa,21,3,55,53
Iowa,Nebraska,10,20,57,49
Nebraska,Iowa,10,0,55,48
Iowa,Nebraska,17,6,55,51
Nebraska,Iowa,3,7,49,56
Iowa,Nebraska,7,27,54,46
Nebraska,Iowa,13,21,57,46
Iowa,Nebraska,13,7,56,50
Nebraska,Iowa,0,3,48,50
Iowa,Nebraska,13,10,63,45
Nebraska,Iowa,7,27,49,58
Iowa,Nebraska,24,10,51,51
Nebraska,Iowa,10,28,58,48
Iowa,Nebraska,14,7,55,50
Nebraska,Iowa,10,24,48,56
Iowa,Nebraska,10,0,53,53
Nebraska,Iowa,14,24,59,47
Iowa,Nebraska,17,3,61,42
Nebraska,Iowa,6,10,59,48
Iowa,Nebraska,7,0,56,41
Nebraska,Iowa,9,17,58,54
Iowa,Nebraska,30,0,63,42
Nebraska,Iowa,10,3,53,50
Iowa,Nebraska,23,7,59,46
Nebraska,Iowa,3,21,56,55
Iowa,Nebraska,24,17,57,44
Nebraska,Iowa,23,10,57,45
Iowa,Nebraska,14,0,54,52
Nebraska,Iowa,7,10,48,53
Iowa,Nebraska,13,20,40,65
Nebraska,Iowa,20,21,60,46
Iowa,Nebraska,27,10,61,42
Nebraska,Iowa,7,27,63,47
Iowa,Nebraska,7,0,53,52
Nebraska,Iowa,10,14,56,51
Iowa,Nebraska,10,20,58,49
Nebraska,Iowa,20,0,58,48
Iowa,Nebraska,13,7,58,48
Nebraska,Iowa,28,28,54,53
Iowa,Nebraska,10,7,52,56
Nebraska,Iowa,19,3,62,46
Iowa,Nebraska,31,10,56,52
Nebraska,Iowa,9,0,51,51
Iowa,Nebraska,31,24,57,50
Nebraska,Iowa,13,14,58,45
Iowa,Nebraska,13,14,49,54
Nebraska,Iowa,7,33,39,64
Iowa,Nebraska,31,13,55,56
Nebraska,Iowa,7,10,53,58
Iowa,Nebraska,10,20,43,62
Nebraska,Iowa,21,17,54,56
Iowa,Nebraska,6,28,63,44
Nebraska,Iowa,17,21,55,54
Iowa,Nebraska,28,21,65,45
Nebraska,Iowa,17,3,59,49
Iowa,Nebraska,14,20,49,50
Nebraska,Iowa,16,10,69,42
Iowa,Nebraska,31,14,61,47
Nebraska,Iowa,0,24,47,60
Iowa,Nebraska,10,0,52,50
Nebraska,Iowa,24,6,67,38
Iowa,Nebraska,21,24,57,46
Nebraska,Iowa,7,6,48,70
Iowa,Nebraska,21,21,53,57
Nebraska,Iowa,14,14,51,62
Iowa,Nebraska,28,10,57,50
Nebraska,Iowa,7,30,44,59
Iowa,Nebraska,17,9,48,60
Nebraska,Iowa,7,14,52,51
Iowa,Nebraska,7,28,55,54
Nebraska,Iowa,20,27,59,55
Iowa,Nebraska,10,10,55,48
Nebraska,Iowa,17,23,59,52
Iowa,Nebraska,17,10,53,52
Nebraska,Iowa,35,3,62,49
Iowa,Nebraska,24,3,56,48
Nebraska,Iowa,10,28,49,57
Iowa,Nebraska,14,21,57,47
Nebraska,Iowa,27,17,55,48
Iowa,Nebraska,0,17,58,43
Nebraska,Iowa,7,14,58,47
Iowa,Nebraska,20,13,56,46
Nebraska,Iowa,7,13,45,57
Iowa,Nebraska,10,21,54,51
Nebraska,Iowa,7,17,66,47
Iowa,Nebraska,21,24,54,52
Nebraska,Iowa,3,27,55,50
Iowa,Nebraska,24,10,55,48
Nebraska,Iowa,23,21,60,47
Iowa,Nebraska,6,0,56,46
Nebraska,Iowa,23,0,59,46
Iowa,Nebraska,24,7,57,46
Nebraska,Iowa,13,0,61,44
Iowa,Nebraska,10,14,47,58
Nebraska,Iowa,0,28,52,58
Iowa,Nebraska,24,10,60,50
Nebraska,Iowa,14,24,49,62
Iowa,Nebraska,14,7,60,44
Nebraska,Iowa,24,9,48,52
Iowa,Nebraska,10,13,55,49
Nebraska,Iowa,10,16,53,50
Iowa,Nebraska,17,14,56,49
Nebraska,Iowa,17,7,56,50
Iowa,Nebraska,13,21,52,50
Nebraska,Iowa,16,10,50,58
Iowa,Nebraska,21,0,57,48
Nebraska,Iowa,9,21,53,57
Iowa,Nebraska,0,10,56,50
Nebraska,Iowa,0,10,44,56
Iowa,Nebraska,14,14,51,57
Nebraska,Iowa,17,24,56,53
Iowa,Nebraska,10,21,57,44
Nebraska,Iowa,9,0,56,40
Iowa,Nebraska,24,10,58,53
Nebraska,Iowa,3,28,46,61
Iowa,Nebraska,17,13,50,61
Nebraska,Iowa,14,7,59,52
Iowa,Nebraska,28,7,52,52
Nebraska,Iowa,10,6,55,52
Iowa,Nebraska,3,10,61,46
Nebraska,Iowa,31,6,52,51
Iowa,Nebraska,17,3,60,46
Nebraska,Iowa,10,17,50,54
Iowa,Nebraska,0,13,45,61
