team,opp,pts,opp_pts,plays,opp_plays
LSU,Oklahoma,23,21,67,64
Oklahoma,LSU,27,10,73,54
LSU,Oklahoma,20,17,66,61
Oklahoma,LSU,7,24,49,76
LSU,Oklahoma,3,21,56,64
Oklahoma,LSU,27,0,69,59
LSU,Oklahoma,23,21,65,68
Oklahoma,LSU,28,21,71,65
LSU,Oklahoma,10,16,75,56
Oklahoma,LSU,10,31,61,62
LSU,Oklahoma,6,0,65,58
Oklahoma,LSU,28,13,72,61
LSU,Oklahoma,3,10,59,63
Oklahoma,LSU,16,14,64,64
LSU,Oklahoma,17,31,65,58
Oklahoma,LSU,27,7,64,67
LSU,Oklahoma,17,13,63,68
Oklahoma,LSU,0,9,73,58
LSU,Oklahoma,20,0,70,54
Oklahoma,LSU,10,13,76,52
LSU,Oklahoma,13,13,62,59
Oklahoma,LSU,24,7,69,57
LSU,Oklahoma,6,13,60,66
Oklahoma,LSU,3,14,70,58
LSU,Oklahoma,0,38,64,72
Oklahoma,LSU,17,17,57,63
LSU,Oklahoma,0,27,50,79
Oklahoma,LSU,20,0,77,45
LSU,Oklahoma,17,6,65,60
Oklahoma,LSU,10,24,66,58
LSU,Oklahoma,23,21,68,64
Oklahoma,LSU,17,7,70,57
LSU,Oklahoma,24,13,61,60
Oklahoma,LSU,0,10,62,57
LSU,Oklahoma,16,24,69,57
Oklahoma,LSU,24,20,56,76
LSU,Oklahoma,7,17,66,58
Oklahoma,LSU,6,14,74,51
LSU,Oklahoma,21,3,59,60
Oklahoma,LSU,34,7,76,66
LSU,Oklahoma,24,10,67,52
Oklahoma,LSU,10,17,58,70
LSU,Oklahoma,17,34,67,62
Oklahoma,LSU,13,27,53,70
LSU,Oklahoma,17,17,78,53
Oklahoma,LSU,28,0,78,50
LSU,Oklahoma,16,21,58,70
Oklahoma,LSU,0,21,63,61
LSU,Oklahoma,17,31,69,60
Oklahoma,LSU,24,0,66,66
LSU,Oklahoma,3,17,75,58
Oklahoma,LSU,24,9,66,63
LSU,Oklahoma,16,20,69,60
Oklahoma,LSU,27,10,77,52
LSU,Oklahoma,10,27,69,57
Oklahoma,LSU,7,23,61,65
LSU,Oklahoma,13,31,66,65
Oklahoma,LSU,17,0,70,57
LSU,Oklahoma,14,13,52,78
Oklahoma,LSU,38,0,77,55
LSU,Oklahoma,7,26,60,65
Oklahoma,LSU,17,27,67,62
LSU,Oklahoma,17,21,71,59
Oklahoma,LSU,27,10,66,64
LSU,Oklahoma,10,13,60,69
Oklahoma,LSU,7,17,47,76
LSU,Oklahoma,19,21,70,54
Oklahoma,LSU,13,0,71,60
LSU,Oklahoma,27,17,73,56
Oklahoma,LSU,17,14,59,68
LSU,Oklahoma,23,7,71,50
Oklahoma,LSU,7,17,57,64
LSU,Oklahoma,20,10,71,60
Oklahoma,LSU,20,24,65,63
LSU,Oklahoma,10,31,55,70
Oklahoma,LSU,7,16,62,68
LSU,Oklahoma,13,24,60,67
Oklahoma,LSU,21,17,62,71
LSU,Oklahoma,34,14,67,61
Oklahoma,LSU,31,7,68,62
LSU,Oklahoma,17,35,61,68
Oklahoma,LSU,13,6,70,54
LSU,Oklahoma,10,21,54,72
Oklahoma,LSU,35,3,75,59
LSU,Oklahoma,6,14,58,70
Oklahoma,LSU,6,10,64,67
LSU,Oklahoma,24,21,66,60
Oklahoma,LSU,13,7,82,46
LSU,Oklahoma,17,14,61,72
Oklahoma,LSU,10,7,69,55
LSU,Oklahoma,7,16,67,57
Oklahoma,LSU,17,14,64,67
LSU,Oklahoma,0,27,52,73
Oklahoma,LSU,37,0,72,58
LSU,Oklahoma,3,27,68,62
Oklahoma,LSU,27,7,62,67
LSU,Oklahoma,13,13,64,62
Oklahoma,LSU,24,17,69,63
LSU,Oklahoma,28,10,63,61
Oklahoma,LSU,24,16,67,65
LSU,Oklahoma,21,3,60,57
Oklahoma,LSU,10,17,68,54
LSU,Oklahoma,14,7,67,58
Oklahoma,LSU,17,14,67,67
LSU,Oklahoma,3,23,53,73
Oklahoma,LSU,21,13,59,69
LSU,Oklahoma,3,21,65,65
Oklahoma,LSU,17,7,63,60
LSU,Oklahoma,17,27,63,67
Oklahoma,LSU,30,0,77,54
LSU,Oklahoma,3,27,66,59
Oklahoma,LSU,23,10,69,61
LSU,Oklahoma,7,20,60,69
Oklahoma,LSU,31,3,76,55
LSU,Oklahoma,20,14,60,59
Oklahoma,LSU,38,7,66,62
LSU,Oklahoma,0,31,59,68
Oklahoma,LSU,14,14,61,68
LSU,Oklahoma,17,14,57,68
Oklahoma,LSU,31,10,72,54
LSU,Oklahoma,24,10,61,64
Oklahoma,LSU,20,20,59,64
LSU,Oklahoma,13,7,72,57
Oklahoma,LSU,24,3,69,56
LSU,Oklahoma,24,16,60,66
Oklahoma,LSU,7,20,59,63
LSU,Oklahoma,6,21,66,69
Oklahoma,LSU,0,24,51,71
LSU,Oklahoma,23,10,69,51
Oklahoma,LSU,14,10,67,63
LSU,Oklahoma,3,31,58,70
Oklahoma,LSU,28,14,67,71
LSU,Oklahoma,3,24,53,72
Oklahoma,LSU,17,10,62,66
LSU,Oklahoma,24,0,74,46
Oklahoma,LSU,27,17,65,66
LSU,Oklahoma,24,17,67,55
Oklahoma,LSU,9,6,58,68
LSU,Oklahoma,24,16,62,69
Oklahoma,LSU,31,10,71,67
LSU,Oklahoma,6,7,61,66
Oklahoma,LSU,17,9,61,70
LSU,Oklahoma,13,3,67,54
Oklahoma,LSU,28,21,72,58
LSU,Oklahoma,10,20,62,69
Oklahoma,LSU,13,20,65,59
LSU,Oklahoma,20,14,72,53
Oklahoma,LSU,17,3,66,60
LSU,Oklahoma,27,0,78,48
Oklahoma,LSU,3,13,58,63
LSU,Oklahoma,10,28,56,74
Oklahoma,LSU,14,38,75,58
LSU,Oklahoma,22,6,63,64
Oklahoma,LSU,0,27,59,58
LSU,Oklahoma,28,10,68,60
Oklahoma,LSU,13,7,81,47
LSU,Oklahoma,7,34,64,64
Oklahoma,LSU,21,7,60,69
LSU,Oklahoma,16,7,54,73
Oklahoma,LSU,27,7,75,57
LSU,Oklahoma,10,24,62,68
Oklahoma,LSU,10,10,69,65
LSU,Oklahoma,6,21,67,57
Oklahoma,LSU,24,13,67,62
LSU,Oklahoma,21,21,59,68
Oklahoma,LSU,13,27,65,62
LSU,Oklahoma,21,10,56,71
Oklahoma,LSU,10,10,63,59
LSU,Oklahoma,28,7,75,52
Oklahoma,LSU,0,30,53,67
LSU,Oklahoma,6,34,70,56
Oklahoma,LSU,35,14,63,68
LSU,Oklahoma,13,13,61,65
Oklahoma,LSU,30,17,69,61
LSU,Oklahoma,27,21,64,61
Oklahoma,LSU,17,7,66,68
LSU,Oklahoma,0,10,69,56
Oklahoma,LSU,9,14,67,59
LSU,Oklahoma,20,10,70,55
Oklahoma,LSU,6,3,63,62
LSU,Oklahoma,14,17,70,54
Oklahoma,LSU,10,6,54,71
LSU,Oklahoma,17,17,62,66
Oklahoma,LSU,13,0,67,66
LSU,Oklahoma,30,17,70,56
Oklahoma,LSU,21,10,62,67
LSU,Oklahoma,17,13,55,69
Oklahoma,LSU,24,14,65,60
LSU,Oklahoma,14,13,54,71
Oklahoma,LSU,14,10,65,64
LSU,Oklahoma,12,10,67,57
Oklahoma,LSU,13,12,62,68
LSU,Oklahoma,17,9,59,68
Oklahoma,LSU,17,17,67,55
LSU,Oklahoma,38,17,70,55
Oklahoma,LSU,34,14,65,59
LSU,Oklahoma,17,23,72,58
Oklahoma,LSU,7,17,68,73
LSU,Oklahoma,0,20,60,71
Oklahoma,LSU,28,7,71,60
LSU,Oklahoma,20,7,63,60
Oklahoma,LSU,31,10,69,53
LSU,Oklahoma,27,10,73,65
Oklahoma,LSU,17,20,63,63
LSU,Oklahoma,10,27,57,69
Oklahoma,LSU,31,7,66,58
LSU,Oklahoma,21,14,69,57
Oklahoma,LSU,10,12,65,65
LSU,Oklahoma,10,10,70,61
Oklahoma,LSU,17,21,70,62
LSU,Oklahoma,17,20,68,58
Oklahoma,LSU,17,9,55,66
LSU,Oklahoma,6,21,53,73
Oklahoma,LSU,14,14,70,54
LSU,Oklahoma,13,3,67,56
Oklahoma,LSU,20,14,75,56
LSU,Oklahoma,14,24,65,58
Oklahoma,LSU,14,13,62,59
LSU,Oklahoma,21,14,69,55
Oklahoma,LSU,21,14,70,55
LSU,Oklahoma,24,13,71,56
Oklahoma,LSU,37,3,78,48
LSU,Oklahoma,6,24,84,53
Oklahoma,LSU,26,3,68,57
LSU,Oklahoma,14,20,61,69
Oklahoma,LSU,28,27,72,60
LSU,Oklahoma,17,17,68,65
Oklahoma,LSU,20,12,62,68
LSU,Oklahoma,24,14,59,70
Oklahoma,LSU,6,17,75,57
LSU,Oklahoma,17,17,65,62
Oklahoma,LSU,20,14,74,54
LSU,Oklahoma,14,34,70,61
Oklahoma,LSU,3,20,60,67
LSU,Oklahoma,13,17,77,55
Oklahoma,LSU,10,6,63,66
LSU,Oklahoma,10,31,55,73
Oklahoma,LSU,28,7,71,59
LSU,Oklahoma,7,23,53,74
Oklahoma,LSU,17,3,80,46
LSU,Oklahoma,0,14,67,58
Oklahoma,LSU,21,10,67,62
LSU,Oklahoma,14,9,66,65
Oklahoma,LSU,17,17,69,51
LSU,Oklahoma,7,26,60,65
Oklahoma,LSU,30,7,71,55
LSU,Oklahoma,7,27,56,67
Oklahoma,LSU,21,14,67,68
LSU,Oklahoma,3,17,71,60
Oklahoma,LSU,7,12,61,61
LSU,Oklahoma,0,27,69,65
Oklahoma,LSU,24,10,63,69
LSU,Oklahoma,7,31,71,64
Oklahoma,LSU,7,31,52,71
LSU,Oklahoma,14,0,68,54
Oklahoma,LSU,17,28,68,59
LSU,Oklahoma,16,28,79,53
Oklahoma,LSU,12,7,69,58
LSU,Oklahoma,21,20,54,75
Oklahoma,LSU,17,21,64,67
LSU,Oklahoma,7,3,52,75
Oklahoma,LSU,20,28,70,59
LSU,Oklahoma,20,31,74,59
Oklahoma,LSU,28,13,67,53
LSU,Oklahoma,20,23,55,68
Oklahoma,LSU,13,10,62,64
LSU,Oklahoma,17,27,68,55
Oklahoma,LSU,10,14,80,57
LSU,Oklahoma,13,10,66,64
Oklahoma,LSU,24,20,52,68
LSU,Oklahoma,7,17,68,62
Oklahoma,LSU,14,10,55,71
LSU,Oklahoma,35,6,65,55
Oklahoma,LSU,20,17,61,63
LSU,Oklahoma,14,14,65,59
Oklahoma,LSU,13,21,58,69
LSU,Oklahoma,13,28,59,63
Oklahoma,LSU,30,3,75,49
LSU,Oklahoma,31,14,58,68
Oklahoma,LSU,35,10,72,55
LSU,Oklahoma,0,31,55,79
Oklahoma,LSU,13,17,67,66
LSU,Oklahoma,21,21,72,53
Oklahoma,LSU,20,6,63,59
LSU,Oklahoma,7,17,63,61
Oklahoma,LSU,14,17,56,68
LSU,Oklahoma,23,10,60,70
Oklahoma,LSU,28,3,74,52
LSU,Oklahoma,21,3,71,53
Oklahoma,LSU,13,3,67,58
LSU,Oklahoma,10,13,58,74
Oklahoma,LSU,31,7,73,55
LSU,Oklahoma,13,3,62,69
Oklahoma,LSU,7,10,61,64
LSU,Oklahoma,7,23,60,76
Oklahoma,LSU,17,9,54,73
LSU,Oklahoma,3,34,66,63
Oklahoma,LSU,17,16,70,59
LSU,Oklahoma,6,13,71,57
Oklahoma,LSU,14,16,61,61
LSU,Oklahoma,7,30,63,73
Oklahoma,LSU,17,10,71,59
LSU,Oklahoma,23,14,62,62
Oklahoma,LSU,38,7,67,60
LSU,Oklahoma,38,0,67,54
Oklahoma,LSU,10,13,78,54
LSU,Oklahoma,9,13,66,61
Oklahoma,LSU,34,10,84,46
LSU,Oklahoma,13,13,67,56
Oklahoma,LSU,14,6,58,67
LSU,Oklahoma,7,24,59,67
Oklahoma,LSU,10,10,60,61
LSU,Oklahoma,14,7,62,57
Oklahoma,LSU,41,14,73,63
LSU,Oklahoma,6,17,66,65
Oklahoma,LSU,17,3,68,59
LSU,Oklahoma,24,24,76,49
Oklahoma,LSU,0,14,65,51
LSU,Oklahoma,17,34,61,68
Oklahoma,LSU,10,10,67,59
LSU,Oklahoma,21,10,72,45
Oklahoma,LSU,24,17,56,71
LSU,Oklahoma,20,31,67,58
Oklahoma,LSU,14,19,68,60
LSU,Oklahoma,3,34,66,60
Oklahoma,LSU,23,14,65,65
LSU,Oklahoma,17,20,61,66
Oklahoma,LSU,20,10,66,61
LSU,Oklahoma,17,21,67,65
Oklahoma,LSU,17,14,67,56
LSU,Oklahoma,7,31,52,75
Oklahoma,LSU,7,17,61,64
LSU,Oklahoma,20,14,70,53
Oklahoma,LSU,21,0,64,63
LSU,Oklahoma,20,10,62,68
Oklahoma,LSU,10,13,56,71
LSU,Oklahoma,0,27,64,64
Oklahoma,LSU,27,3,75,55
LSU,Oklahoma,3,13,69,57
Oklahoma,LSU,0,13,59,59
LSU,Oklahoma,6,28,68,63
Oklahoma,LSU,20,16,71,55
LSU,Oklahoma,20,6,66,63
Oklahoma,LSU,31,6,77,51
LSU,Oklahoma,13,24,70,62
Oklahoma,LSU,21,27,74,59
LSU,Oklahoma,6,28,56,74
Oklahoma,LSU,14,13,66,56
LSU,Oklahoma,7,24,55,69
Oklahoma,LSU,10,16,64,63
LSU,Oklahoma,9,3,66,61
Oklahoma,LSU,10,24,62,70
LSU,Oklahoma,35,0,71,60
Oklahoma,LSU,6,21,64,63
LSU,Oklahoma,6,23,63,61
Oklahoma,LSU,7,6,52,69
LSU,Oklahoma,13,27,60,66
Oklahoma,LSU,21,17,60,63
LSU,Oklahoma,24,23,66,65
Oklahoma,LSU,14,7,59,76
LSU,Oklahoma,20,17,70,58
Oklahoma,LSU,24,3,70,63
LSU,Oklahoma,12,10,66,68
Oklahoma,LSU,17,21,65,62
LSU,Oklahoma,24,10,66,58
Oklahoma,LSU,17,13,70,52
LSU,Oklahoma,9,34,77,52
