team,opp,pts,opp_pts,plays,opp_plays
Mississippi State,Ole Miss,17,34,70,80
Ole Miss,Mississippi State,48,24,82,72
Mississippi State,Ole Miss,31,26,76,83
Ole Miss,Mississippi State,35,20,88,75
Mississippi State,Ole Miss,23,27,90,72
Ole Miss,Mississippi State,48,13,80,79
Mississippi State,Ole Miss,21,31,76,73
Ole Miss,Mississippi State,21,37,66,89
Mississippi State,Ole Miss,9,38,77,74
Ole Miss,Mississippi State,55,0,90,64
Mississippi State,Ole Miss,16,31,82,65
Ole Miss,Mississippi State,49,24,83,73
Mississippi State,Ole Miss,42,31,71,80
Ole Miss,Mississippi State,45,35,87,72
Mississippi State,Ole Miss,7,49,78,76
Ole Miss,Mississippi State,20,24,72,88
Mississippi State,Ole Miss,28,42,77,80
Ole Miss,Mississippi State,50,3,82,70
Mississippi State,Ole Miss,7,43,69,83
Ole Miss,Mississippi State,13,28,67,85
Mississippi State,Ole Miss,16,23,87,73
Ole Miss,Mississippi State,35,20,79,73
Mississippi State,Ole Miss,24,35,88,73
Ole Miss,Mississippi State,41,27,82,73
Mississippi State,Ole Miss,3,41,71,78
Ole Miss,Mississippi State,19,10,86,73
Mississippi State,Ole Miss,10,23,76,76
Ole Miss,Mississippi State,41,14,88,69
Mississippi State,Ole Miss,10,41,74,78
Ole Miss,Mississippi State,23,23,76,79
Mississippi State,Ole Miss,13,10,86,69
Ole Miss,Mississippi State,35,30,77,84
Mississippi State,Ole Miss,38,27,90,66
Ole Miss,Mississippi State,27,24,75,78
Mississippi State,Ole Miss,34,34,66,92
Ole Miss,Mississippi State,38,6,77,74
Mississippi State,Ole Miss,31,55,80,81
Ole Miss,Mississippi State,30,26,74,82
Mississippi State,Ole Miss,14,21,79,75
Ole Miss,Mississippi State,49,17,76,75
Mississippi State,Ole Miss,20,27,77,75
Ole Miss,Mississippi State,45,28,83,72
Mississippi State,Ole Miss,17,38,74,84
Ole Miss,Mississippi State,20,20,76,82
Mississippi State,Ole Miss,20,28,91,63
Ole Miss,Mississippi State,42,10,74,79
Mississippi State,Ole Miss,17,38,86,75
Ole Miss,Mississippi State,54,17,92,57
Mississippi State,Ole Miss,20,31,77,76
Ole Miss,Mississippi State,48,7,78,80
Mississippi State,Ole Miss,31,35,83,72
