team,opp,pts,opp_pts,plays,opp_plays
Syracuse,Boston College,17,21,75,70
Boston College,Syracuse,17,30,73,69
Syracuse,Boston College,17,14,69,72
Boston College,Syracuse,24,21,73,68
Syracuse,Boston College,14,19,63,73
Boston College,Syracuse,17,23,66,66
Syracuse,Boston College,3,23,69,68
Boston College,Syracuse,24,10,70,69
Syracuse,Boston College,17,7,65,69
Boston College,Syracuse,10,28,68,73
Syracuse,Boston College,20,28,72,66
Boston College,Syracuse,6,13,71,69
Syracuse,Boston College,13,16,68,73
Boston College,Syracuse,49,10,79,58
Syracuse,Boston College,16,24,73,64
Boston College,Syracuse,19,10,76,59
Syracuse,Boston College,17,10,68,68
Boston College,Syracuse,37,6,76,67
Syracuse,Boston College,6,13,77,61
Boston College,Syracuse,27,3,69,69
Syracuse,Boston College,31,24,79,64
Boston College,Syracuse,28,30,71,69
Syracuse,Boston College,24,21,71,66
Boston College,Syracuse,31,16,70,67
Syracuse,Boston College,10,16,80,55
Boston College,Syracuse,13,17,74,59
Syracuse,Boston College,26,13,71,69
Boston College,Syracuse,34,27,80,61
Syracuse,Boston College,31,6,62,79
Boston College,Syracuse,24,19,62,78
Syracuse,Boston College,13,17,58,72
Boston College,Syracuse,17,17,64,69
Syracuse,Boston College,24,20,73,67
Boston College,Syracuse,21,34,75,69
Syracuse,Boston College,24,28,76,68
Boston College,Syracuse,20,14,76,57
Syracuse,Boston College,27,17,76,63
Boston College,Syracuse,27,17,73,63
Syracuse,Boston College,28,28,70,66
Boston College,Syracuse,49,10,71,70
Syracuse,Boston College,21,27,57,75
Boston College,Syracuse,24,24,68,67
Syracuse,Boston College,12,12,68,67
Boston College,Syracuse,21,13,74,70
Syracuse,Boston College,28,28,79,63
Boston College,Syracuse,24,27,72,64
Syracuse,Boston College,17,24,69,66
Boston College,Syracuse,24,24,73,68
Syracuse,Boston College,6,14,67,66
Boston College,Syracuse,31,13,80,53
Syracuse,Boston College,3,48,68,75
Boston College,Syracuse,28,3,73,62
Syracuse,Boston College,6,16,71,64
Boston College,Syracuse,44,17,83,57
Syracuse,Boston College,7,3,72,65
Boston College,Syracuse,27,21,73,63
Syracuse,Boston College,17,28,68,71
Boston College,Syracuse,31,10,68,73
Syracuse,Boston College,34,20,75,67
Boston College,Syracuse,17,28,69,68
Syracuse,Boston College,24,13,73,69
Boston College,Syracuse,10,30,64,75
Syracuse,Boston College,14,41,66,72
Boston College,Syracuse,13,27,73,70
Syracuse,Boston College,24,27,65,75
Boston College,Syracuse,23,17,73,73
Syracuse,Boston College,10,14,71,62
Boston College,Syracuse,13,24,64,69
Syracuse,Boston College,10,13,76,62
Boston College,Syracuse,17,38,70,70
Syracuse,Boston College,28,24,79,67
Boston College,Syracuse,20,13,72,64
Syracuse,Boston College,27,20,76,69
Boston College,Syracuse,10,27,72,69
Syracuse,Boston College,20,24,82,70
Boston College,Syracuse,20,21,69,70
Syracuse,Boston College,37,20,69,70
Boston College,Syracuse,41,10,65,76
Syracuse,Boston College,28,17,71,67
Boston College,Syracuse,28,24,67,71
Syracuse,Boston College,10,10,68,68
Boston College,Syracuse,49,34,76,67
Syracuse,Boston College,31,28,69,64
Boston College,Syracuse,20,10,75,73
Syracuse,Boston College,20,20,74,63
Boston College,Syracuse,31,31,63,70
Syracuse,Boston College,24,17,74,66
Boston College,Syracuse,17,23,78,65
Syracuse,Boston College,26,21,73,71
Boston College,Syracuse,52,13,82,60
Syracuse,Boston College,17,3,80,61
Boston College,Syracuse,35,13,73,69
Syracuse,Boston College,17,14,59,72
Boston College,Syracuse,31,17,77,64
Syracuse,Boston College,20,24,73,68
Boston College,Syracuse,28,24,73,68
Syracuse,Boston College,24,34,77,68
Boston College,Syracuse,21,20,65,73
Syracuse,Boston College,42,17,70,69
Boston College,Syracuse,20,6,66,71
Syracuse,Boston College,26,24,74,69
Boston College,Syracuse,24,24,74,65
Syracuse,Boston College,10,31,71,71
Boston College,Syracuse,28,23,62,79
Syracuse,Boston College,28,38,67,72
Boston College,Syracuse,7,28,77,70
Syracuse,Boston College,21,23,70,70
Boston College,Syracuse,35,10,74,65
Syracuse,Boston College,7,34,61,75
Boston College,Syracuse,17,41,74,67
Syracuse,Boston College,16,17,73,71
Boston College,Syracuse,20,28,80,69
Syracuse,Boston College,10,17,62,66
Boston College,Syracuse,30,14,87,60
Syracuse,Boston College,17,24,69,65
Boston College,Syracuse,21,24,64,81
Syracuse,Boston College,20,24,73,66
Boston College,Syracuse,23,3,66,64
Syracuse,Boston College,21,24,68,77
Boston College,Syracuse,21,20,74,70
Syracuse,Boston College,31,10,73,69
Boston College,Syracuse,21,13,58,80
Syracuse,Boston College,17,13,72,65
Boston College,Syracuse,17,23,71,67
Syracuse,Boston College,13,6,77,65
Boston College,Syracuse,24,10,73,58
Syracuse,Boston College,27,17,71,73
Boston College,Syracuse,16,20,76,65
Syracuse,Boston College,13,31,68,72
Boston College,Syracuse,20,20,74,60
Syracuse,Boston College,21,10,62,75
Boston College,Syracuse,10,17,77,67
Syracuse,Boston College,27,24,68,70
Boston College,Syracuse,30,10,83,52
Syracuse,Boston College,9,6,74,61
Boston College,Syracuse,10,31,67,67
Syracuse,Boston College,28,59,66,77
Boston College,Syracuse,10,16,61,81
Syracuse,Boston College,0,28,58,73
Boston College,Syracuse,31,13,77,64
Syracuse,Boston College,14,48,60,74
Boston College,Syracuse,34,13,88,55
Syracuse,Boston College,35,35,82,63
Boston College,Syracuse,14,16,60,79
Syracuse,Boston College,7,42,59,72
Boston College,Syracuse,38,9,81,56
Syracuse,Boston College,34,14,76,69
Boston College,Syracuse,20,10,63,77
Syracuse,Boston College,6,17,71,70
Boston College,Syracuse,14,24,65,75
Syracuse,Boston College,17,17,67,65
Boston College,Syracuse,3,38,63,71
Syracuse,Boston College,13,17,73,71
Boston College,Syracuse,27,13,73,61
Syracuse,Boston College,28,10,72,67
Boston College,Syracuse,10,24,74,71
Syracuse,Boston College,10,13,67,67
Boston College,Syracuse,20,28,75,66
Syracuse,Boston College,38,17,71,74
Boston College,Syracuse,33,17,72,66
Syracuse,Boston College,16,13,67,67
Boston College,Syracuse,45,16,77,60
Syracuse,Boston College,34,10,78,66
Boston College,Syracuse,30,27,75,73
Syracuse,Boston College,38,28,68,70
Boston College,Syracuse,42,28,73,63
Syracuse,Boston College,38,30,74,74
Boston College,Syracuse,23,13,68,69
Syracuse,Boston College,14,23,55,76
Boston College,Syracuse,17,31,73,65
Syracuse,Boston College,28,27,76,67
Boston College,Syracuse,16,20,72,69
Syracuse,Boston College,10,33,65,74
Boston College,Syracuse,3,24,69,70
Syracuse,Boston College,7,7,66,68
Boston College,Syracuse,10,15,66,74
Syracuse,Boston College,13,10,78,61
Boston College,Syracuse,38,35,80,69
Syracuse,Boston College,35,17,72,71
Boston College,Syracuse,21,20,72,65
Syracuse,Boston College,27,27,66,78
Boston College,Syracuse,17,17,68,63
Syracuse,Boston College,14,28,54,80
Boston College,Syracuse,17,12,69,72
Syracuse,Boston College,10,17,79,63
Boston College,Syracuse,31,24,74,66
Syracuse,Boston College,24,20,69,72
Boston College,Syracuse,14,26,70,70
Syracuse,Boston College,16,27,75,66
Boston College,Syracuse,9,45,60,79
Syracuse,Boston College,14,38,73,72
Boston College,Syracuse,27,3,70,58
Syracuse,Boston College,24,27,83,62
Boston College,Syracuse,10,27,79,58
Syracuse,Boston College,13,27,82,60
Boston College,Syracuse,14,20,73,66
Syracuse,Boston College,27,27,71,73
Boston College,Syracuse,20,23,62,74
Syracuse,Boston College,35,24,74,67
Boston College,Syracuse,24,10,72,63
Syracuse,Boston College,10,31,58,75
Boston College,Syracuse,28,13,71,62
Syracuse,Boston College,17,37,58,86
Boston College,Syracuse,10,27,64,72
Syracuse,Boston College,10,23,65,73
Boston College,Syracuse,14,10,67,75
Syracuse,Boston College,35,17,71,73
Boston College,Syracuse,31,28,77,60
Syracuse,Boston College,27,13,69,70
Boston College,Syracuse,17,6,71,68
Syracuse,Boston College,31,13,83,58
Boston College,Syracuse,44,17,72,63
Syracuse,Boston College,10,20,64,70
Boston College,Syracuse,13,27,69,76
Syracuse,Boston College,28,17,63,73
Boston College,Syracuse,13,7,76,62
Syracuse,Boston College,17,31,73,65
Boston College,Syracuse,31,21,73,66
Syracuse,Boston College,17,30,78,66
Boston College,Syracuse,7,30,53,87
Syracuse,Boston College,21,34,64,69
Boston College,Syracuse,48,21,76,59
Syracuse,Boston College,17,20,62,77
Boston College,Syracuse,34,21,75,66
Syracuse,Boston College,33,13,75,69
Boston College,Syracuse,6,10,75,57
Syracuse,Boston College,17,17,87,53
Boston College,Syracuse,10,7,68,67
Syracuse,Boston College,9,14,66,68
Boston College,Syracuse,24,27,60,80
Syracuse,Boston College,34,14,70,63
Boston College,Syracuse,20,24,74,65
Syracuse,Boston College,31,10,80,53
Boston College,Syracuse,26,20,80,61
Syracuse,Boston College,37,17,81,57
Boston College,Syracuse,28,30,67,71
Syracuse,Boston College,24,13,65,77
Boston College,Syracuse,31,7,74,56
Syracuse,Boston College,24,3,67,71
Boston College,Syracuse,17,48,51,89
Syracuse,Boston College,10,34,66,73
Boston College,Syracuse,13,17,77,68
Syracuse,Boston College,7,20,71,70
Boston College,Syracuse,23,20,75,65
Syracuse,Boston College,23,20,84,54
Boston College,Syracuse,30,10,78,59
Syracuse,Boston College,17,17,76,62
Boston College,Syracuse,13,17,76,64
Syracuse,Boston College,3,17,62,65
Boston College,Syracuse,31,28,74,62
Syracuse,Boston College,20,21,75,63
Boston College,Syracuse,13,27,64,76
Syracuse,Boston College,27,37,66,74
Boston College,Syracuse,16,7,75,61
Syracuse,Boston College,10,52,68,75
Boston College,Syracuse,28,14,68,64
Syracuse,Boston College,3,13,75,58
Boston College,Syracuse,17,21,73,73
Syracuse,Boston College,24,35,69,75
Boston College,Syracuse,28,24,65,78
Syracuse,Boston College,20,10,74,61
Boston College,Syracuse,34,14,76,63
Syracuse,Boston College,30,27,70,69
Boston College,Syracuse,21,20,71,69
Syracuse,Boston College,28,31,67,79
Boston College,Syracuse,24,14,78,63
Syracuse,Boston College,34,20,76,67
Boston College,Syracuse,21,24,70,71
Syracuse,Boston College,30,34,74,65
Boston College,Syracuse,21,14,63,70
Syracuse,Boston College,20,30,77,68
Boston College,Syracuse,14,28,70,67
Syracuse,Boston College,17,17,66,69
Boston College,Syracuse,10,24,61,79
Syracuse,Boston College,21,14,72,61
Boston College,Syracuse,41,13,77,66
Syracuse,Boston College,14,21,74,65
Boston College,Syracuse,17,28,56,76
Syracuse,Boston College,7,34,56,82
Boston College,Syracuse,3,16,82,63
Syracuse,Boston College,27,24,77,68
Boston College,Syracuse,26,21,78,61
Syracuse,Boston College,10,34,64,72
Boston College,Syracuse,17,10,64,78
Syracuse,Boston College,31,17,74,67
Boston College,Syracuse,14,20,66,72
Syracuse,Boston College,14,3,67,73
Boston College,Syracuse,24,6,75,61
Syracuse,Boston College,24,12,72,69
Boston College,Syracuse,23,7,70,64
Syracuse,Boston College,20,17,72,65
Boston College,Syracuse,48,10,77,60
Syracuse,Boston College,9,41,62,67
Boston College,Syracuse,17,38,62,76
Syracuse,Boston College,20,20,67,68
Boston College,Syracuse,34,24,81,55
Syracuse,Boston College,10,14,65,71
Boston College,Syracuse,30,7,73,63
Syracuse,Boston College,23,20,69,71
Boston College,Syracuse,23,14,71,64
Syracuse,Boston College,0,20,63,71
Boston College,Syracuse,45,17,76,64
Syracuse,Boston College,38,24,75,62
Boston College,Syracuse,20,27,90,59
Syracuse,Boston College,17,13,65,72
Boston College,Syracuse,9,27,69,68
Syracuse,Boston College,20,10,82,57
Boston College,Syracuse,41,7,79,51
Syracuse,Boston College,7,16,62,68
Boston College,Syracuse,21,20,68,78
Syracuse,Boston College,28,49,73,74
Boston College,Syracuse,34,10,78,64
Syracuse,Boston College,3,40,55,87
Boston College,Syracuse,37,16,70,67
Syracuse,Boston College,21,20,72,67
Boston College,Syracuse,13,21,68,62
Syracuse,Boston College,14,14,83,55
Boston College,Syracuse,10,28,67,68
Syracuse,Boston College,20,6,69,65
Boston College,Syracuse,36,13,65,83
Syracuse,Boston College,13,24,66,76
Boston College,Syracuse,41,20,77,59
Syracuse,Boston College,3,27,50,80
Boston College,Syracuse,31,24,75,73
Syracuse,Boston College,20,21,88,59
Boston College,Syracuse,13,10,73,76
Syracuse,Boston College,14,19,79,71
Boston College,Syracuse,14,33,66,69
Syracuse,Boston College,34,27,74,68
Boston College,Syracuse,27,24,88,62
Syracuse,Boston College,23,21,67,76
Boston College,Syracuse,28,20,67,70
Syracuse,Boston College,17,24,83,60
Boston College,Syracuse,20,42,72,67
Syracuse,Boston College,14,35,71,71
Boston College,Syracuse,17,27,64,69
Syracuse,Boston College,3,24,66,65
Boston College,Syracuse,21,7,66,65
Syracuse,Boston College,16,26,91,63
Boston College,Syracuse,21,14,78,60
Syracuse,Boston College,3,45,62,70
Boston College,Syracuse,24,6,76,67
Syracuse,Boston College,34,16,78,59
Boston College,Syracuse,37,10,69,69
Syracuse,Boston College,17,31,69,63
Boston College,Syracuse,21,20,75,64
Syracuse,Boston College,23,10,78,67
Boston College,Syracuse,31,13,80,62
Syracuse,Boston College,14,37,69,72
Boston College,Syracuse,6,27,85,60
Syracuse,Boston College,17,17,74,70
Boston College,Syracuse,41,14,78,62
Syracuse,Boston College,7,38,75,68
Boston College,Syracuse,20,17,69,70
Syracuse,Boston College,21,35,78,63
Boston College,Syracuse,27,23,71,61
Syracuse,Boston College,13,38,74,65
Boston College,Syracuse,26,24,77,63
Syracuse,Boston College,35,21,74,63
Boston College,Syracuse,24,13,62,80
Syracuse,Boston College,24,17,74,64
Boston College,Syracuse,38,17,73,68
Syracuse,Boston College,21,27,71,67
Boston College,Syracuse,16,14,71,71
Syracuse,Boston College,21,9,61,70
Boston College,Syracuse,17,23,73,64
Syracuse,Boston College,7,24,69,73
Boston College,Syracuse,23,17,76,61
Syracuse,Boston College,41,14,73,65
Boston College,Syracuse,28,14,70,71
Syracuse,Boston College,27,17,69,67
Boston College,Syracuse,20,31,70,65
Syracuse,Boston College,16,14,75,68
Boston College,Syracuse,10,21,68,76
Syracuse,Boston College,20,34,81,66
Boston College,Syracuse,23,16,77,67
Syracuse,Boston College,6,13,77,65
Boston College,Syracuse,52,17,73,69
Syracuse,Boston College,15,16,80,62
Boston College,Syracuse,21,33,70,73
Syracuse,Boston College,17,20,74,64
Boston College,Syracuse,17,20,70,63
