team,opp,pts,opp_pts,plays,opp_plays
Wyoming,Hawaii,35,10,71,61
Hawaii,Wyoming,20,14,69,54
Wyoming,Hawaii,24,17,68,69
Hawaii,Wyoming,26,13,68,68
Wyoming,Hawaii,17,24,73,65
Hawaii,Wyoming,10,17,67,62
Wyoming,Hawaii,17,45,68,62
Hawaii,Wyoming,20,0,67,56
Wyoming,Hawaii,17,17,71,61
Hawaii,Wyoming,24,3,67,54
Wyoming,Hawaii,7,37,52,79
Hawaii,Wyoming,30,21,75,55
Wyoming,Hawaii,40,3,78,52
Hawaii,Wyoming,9,3,69,65
Wyoming,Hawaii,20,27,62,69
Hawaii,Wyoming,27,23,53,67
Wyoming,Hawaii,6,20,60,69
Hawaii,Wyoming,30,17,72,57
Wyoming,Hawaii,7,31,56,66
Hawaii,Wyoming,17,31,70,66
Wyoming,Hawaii,13,27,65,64
Hawaii,Wyoming,24,13,64,74
Wyoming,Hawaii,7,27,57,75
Hawaii,Wyoming,28,0,71,54
Wyoming,Hawaii,10,34,61,68
Hawaii,Wyoming,28,14,61,70
Wyoming,Hawaii,10,23,68,64
Hawaii,Wyoming,10,6,67,59
Wyoming,Hawaii,7,14,63,63
Hawaii,Wyoming,37,17,61,68
Wyoming,Hawaii,0,35,49,77
Hawaii,Wyoming,45,3,77,45
Wyoming,Hawaii,14,9,58,67
Hawaii,Wyoming,24,3,67,61
Wyoming,Hawaii,14,35,65,71
Hawaii,Wyoming,16,0,74,55
Wyoming,Hawaii,0,24,55,72
Hawaii,Wyoming,17,7,63,68
Wyoming,Hawaii,20,17,67,61
Hawaii,Wyoming,31,9,69,63
Wyoming,Hawaii,13,7,62,66
Hawaii,Wyoming,17,13,63,66
Wyoming,Hawaii,14,14,78,52
Hawaii,Wyoming,35,0,72,52
Wyoming,Hawaii,3,13,62,68
Hawaii,Wyoming,24,13,60,68
Wyoming,Hawaii,3,20,61,66
Hawaii,Wyoming,20,9,68,55
Wyoming,Hawaii,20,40,61,70
Hawaii,Wyoming,17,9,67,66
Wyoming,Hawaii,10,30,55,66
Hawaii,Wyoming,21,20,65,64
Wyoming,Hawaii,38,17,66,68
Hawaii,Wyoming,44,14,70,60
Wyoming,Hawaii,14,13,63,73
Hawaii,Wyoming,20,7,72,61
Wyoming,Hawaii,3,17,64,65
Hawaii,Wyoming,7,23,61,68
Wyoming,Hawaii,9,24,59,68
Hawaii,Wyoming,28,31,71,69
Wyoming,Hawaii,17,14,58,75
Hawaii,Wyoming,10,10,74,61
Wyoming,Hawaii,3,30,49,79
Hawaii,Wyoming,10,14,69,61
Wyoming,Hawaii,14,17,70,57
Hawaii,Wyoming,7,17,58,73
Wyoming,Hawaii,10,27,59,63
Hawaii,Wyoming,31,7,74,54
Wyoming,Hawaii,7,6,62,65
Hawaii,Wyoming,24,14,68,57
Wyoming,Hawaii,3,28,60,65
Hawaii,Wyoming,7,21,73,62
Wyoming,Hawaii,7,24,67,63
Hawaii,Wyoming,20,0,61,66
Wyoming,Hawaii,7,17,69,57
Hawaii,Wyoming,13,30,71,61
Wyoming,Hawaii,34,16,78,61
Hawaii,Wyoming,7,38,61,71
Wyoming,Hawaii,0,24,62,68
Hawaii,Wyoming,27,7,67,64
Wyoming,Hawaii,7,20,60,65
Hawaii,Wyoming,30,10,74,56
Wyoming,Hawaii,13,10,58,67
Hawaii,Wyoming,14,17,70,63
Wyoming,Hawaii,7,21,64,66
Hawaii,Wyoming,21,6,57,78
Wyoming,Hawaii,27,14,62,67
Hawaii,Wyoming,7,24,63,71
Wyoming,Hawaii,0,20,63,65
Hawaii,Wyoming,20,14,67,72
Wyoming,Hawaii,10,35,62,68
Hawaii,Wyoming,17,13,67,62
Wyoming,Hawaii,3,21,64,69
Hawaii,Wyoming,30,0,74,58
Wyoming,Hawaii,17,27,58,71
Hawaii,Wyoming,6,10,54,71
Wyoming,Hawaii,16,17,65,66
Hawaii,Wyoming,23,7,63,67
Wyoming,Hawaii,20,17,66,57
Hawaii,Wyoming,21,6,66,61
Wyoming,Hawaii,0,44,55,75
Hawaii,Wyoming,6,17,68,62
Wyoming,Hawaii,17,10,66,62
Hawaii,Wyoming,27,16,72,62
Wyoming,Hawaii,7,13,63,70
Hawaii,Wyoming,24,10,72,54
Wyoming,Hawaii,17,13,66,65
Hawaii,Wyoming,21,7,64,70
Wyoming,Hawaii,0,7,59,66
Hawaii,Wyoming,20,10,66,69
Wyoming,Hawaii,13,23,61,64
Hawaii,Wyoming,34,7,77,51
Wyoming,Hawaii,14,20,71,59
Hawaii,Wyoming,23,6,67,55
Wyoming,Hawaii,7,44,58,75
Hawaii,Wyoming,14,21,70,58
Wyoming,Hawaii,14,6,75,50
Hawaii,Wyoming,34,10,70,68
Wyoming,Hawaii,41,7,74,58
Hawaii,Wyoming,27,10,69,63
Wyoming,Hawaii,14,24,64,62
Hawaii,Wyoming,10,33,63,68
Wyoming,Hawaii,27,21,77,63
Hawaii,Wyoming,26,14,71,59
Wyoming,Hawaii,30,9,69,65
Hawaii,Wyoming,21,17,75,58
Wyoming,Hawaii,3,30,64,60
Hawaii,Wyoming,13,10,69,54
Wyoming,Hawaii,23,17,57,65
Hawaii,Wyoming,7,31,70,64
Wyoming,Hawaii,10,13,59,66
Hawaii,Wyoming,6,16,59,66
Wyoming,Hawaii,3,38,56,73
Hawaii,Wyoming,20,17,75,57
Wyoming,Hawaii,6,16,73,61
Hawaii,Wyoming,20,10,73,60
Wyoming,Hawaii,7,31,66,63
Hawaii,Wyoming,6,30,63,76
Wyoming,Hawaii,10,38,66,67
Hawaii,Wyoming,7,35,62,73
Wyoming,Hawaii,13,34,62,67
Hawaii,Wyoming,13,10,56,83
Wyoming,Hawaii,0,16,73,61
Hawaii,Wyoming,20,10,60,69
Wyoming,Hawaii,14,23,59,77
Hawaii,Wyoming,17,3,75,54
Wyoming,Hawaii,6,12,62,67
Hawaii,Wyoming,6,12,63,68
Wyoming,Hawaii,7,10,70,56
Hawaii,Wyoming,10,34,68,66
Wyoming,Hawaii,17,23,72,61
Hawaii,Wyoming,3,17,55,73
Wyoming,Hawaii,21,21,64,66
Hawaii,Wyoming,3,3,58,61
Wyoming,Hawaii,10,21,65,61
Hawaii,Wyoming,24,17,77,50
Wyoming,Hawaii,21,13,62,74
Hawaii,Wyoming,7,22,57,73
Wyoming,Hawaii,0,7,69,65
Hawaii,Wyoming,40,14,70,55
Wyoming,Hawaii,17,27,63,67
Hawaii,Wyoming,10,17,62,64
Wyoming,Hawaii,13,17,64,61
Hawaii,Wyoming,17,3,72,65
Wyoming,Hawaii,10,28,67,62
Hawaii,Wyoming,23,7,69,61
Wyoming,Hawaii,7,10,65,64
Hawaii,Wyoming,7,20,49,76
Wyoming,Hawaii,10,23,63,70
Hawaii,Wyoming,7,20,66,60
Wyoming,Hawaii,20,6,70,67
Hawaii,Wyoming,30,14,71,52
Wyoming,Hawaii,7,13,68,61
Hawaii,Wyoming,38,7,72,63
Wyoming,Hawaii,14,14,76,56
Hawaii,Wyoming,10,0,68,56
Wyoming,Hawaii,3,30,57,74
Hawaii,Wyoming,20,7,67,60
Wyoming,Hawaii,20,13,69,65
Hawaii,Wyoming,14,7,67,55
Wyoming,Hawaii,14,32,58,69
Hawaii,Wyoming,30,17,79,47
Wyoming,Hawaii,10,28,60,66
Hawaii,Wyoming,14,19,68,62
Wyoming,Hawaii,7,17,73,56
Hawaii,Wyoming,17,7,62,62
Wyoming,Hawaii,24,24,73,61
Hawaii,Wyoming,34,13,71,56
Wyoming,Hawaii,28,10,66,59
Hawaii,Wyoming,20,14,68,56
Wyoming,Hawaii,3,26,56,70
Hawaii,Wyoming,27,3,71,50
Wyoming,Hawaii,14,6,68,67
Hawaii,Wyoming,20,6,72,63
Wyoming,Hawaii,10,24,62,63
Hawaii,Wyoming,9,10,60,70
Wyoming,Hawaii,7,10,77,62
Hawaii,Wyoming,24,7,70,57
Wyoming,Hawaii,21,24,62,65
Hawaii,Wyoming,21,3,62,59
Wyoming,Hawaii,10,21,61,62
Hawaii,Wyoming,21,13,65,66
Wyoming,Hawaii,6,10,62,66
Hawaii,Wyoming,10,0,70,51
Wyoming,Hawaii,14,21,64,70
Hawaii,Wyoming,16,13,73,49
Wyoming,Hawaii,28,10,70,63
Hawaii,Wyoming,21,10,67,63
Wyoming,Hawaii,10,23,60,66
Hawaii,Wyoming,31,7,76,57
Wyoming,Hawaii,7,44,50,76
Hawaii,Wyoming,10,7,67,61
Wyoming,Hawaii,28,10,66,66
Hawaii,Wyoming,21,14,61,78
Wyoming,Hawaii,17,17,65,65
Hawaii,Wyoming,23,10,72,57
Wyoming,Hawaii,13,27,79,56
Hawaii,Wyoming,17,10,68,62
Wyoming,Hawaii,21,10,72,57
Hawaii,Wyoming,13,13,68,57
Wyoming,Hawaii,10,24,66,68
Hawaii,Wyoming,14,17,77,48
Wyoming,Hawaii,6,17,63,66
Hawaii,Wyoming,28,3,75,57
Wyoming,Hawaii,7,35,56,74
Hawaii,Wyoming,23,7,63,61
Wyoming,Hawaii,6,28,79,53
Hawaii,Wyoming,6,17,70,63
Wyoming,Hawaii,10,28,66,60
Hawaii,Wyoming,21,10,68,63
Wyoming,Hawaii,20,3,63,62
Hawaii,Wyoming,24,14,68,58
Wyoming,Hawaii,17,27,51,71
Hawaii,Wyoming,0,15,65,69
Wyoming,Hawaii,17,24,61,65
Hawaii,Wyoming,14,10,65,67
Wyoming,Hawaii,24,6,65,63
Hawaii,Wyoming,10,17,69,62
Wyoming,Hawaii,17,10,70,61
Hawaii,Wyoming,24,0,68,59
Wyoming,Hawaii,3,24,63,62
Hawaii,Wyoming,10,7,61,66
Wyoming,Hawaii,14,35,58,72
Hawaii,Wyoming,31,12,66,62
Wyoming,Hawaii,3,20,49,78
Hawaii,Wyoming,28,31,74,59
Wyoming,Hawaii,14,17,65,64
Hawaii,Wyoming,20,10,72,54
Wyoming,Hawaii,3,24,55,68
Hawaii,Wyoming,21,10,54,74
Wyoming,Hawaii,10,29,58,66
Hawaii,Wyoming,17,7,61,71
Wyoming,Hawaii,10,20,82,57
Hawaii,Wyoming,37,7,75,50
Wyoming,Hawaii,3,23,59,65
Hawaii,Wyoming,13,9,57,72
Wyoming,Hawaii,27,13,68,63
Hawaii,Wyoming,9,14,67,61
Wyoming,Hawaii,10,27,68,62
Hawaii,Wyoming,38,21,65,62
Wyoming,Hawaii,34,13,68,60
Hawaii,Wyoming,13,20,48,75
Wyoming,Hawaii,20,13,62,77
Hawaii,Wyoming,30,17,70,60
Wyoming,Hawaii,17,31,72,63
Hawaii,Wyoming,20,7,61,62
Wyoming,Hawaii,19,14,68,67
Hawaii,Wyoming,14,28,75,61
Wyoming,Hawaii,21,10,73,58
