team,opp,pts,opp_pts,plays,opp_plays
Western Kentucky,Jacksonville State,45,13,82,58
Jacksonville State,Western Kentucky,36,3,74,62
Western Kentucky,Jacksonville State,10,9,65,72
Jacksonville State,Western Kentucky,3,16,59,70
Western Kentucky,Jacksonville State,3,48,60,81
Jacksonville State,Western Kentucky,44,24,74,63
Western Kentucky,Jacksonville State,20,6,62,73
Jacksonville State,Western Kentucky,34,13,72,71
Western Kentucky,Jacksonville State,31,12,82,48
Jacksonville State,Western Kentucky,38,34,68,70
Western Kentucky,Jacksonville State,41,14,73,65
Jacksonville State,Western Kentucky,16,10,64,72
Western Kentucky,Jacksonville State,31,12,67,74
Jacksonville State,Western Kentucky,28,7,68,65
Western Kentucky,Jacksonville State,41,16,70,71
Jacksonville State,Western Kentucky,16,28,72,63
Western Kentucky,Jacksonville State,10,20,58,78
Jacksonville State,Western Kentucky,35,17,77,59
Western Kentucky,Jacksonville State,24,14,64,67
Jacksonville State,Western Kentucky,6,30,68,68
Western Kentucky,Jacksonville State,24,9,69,63
Jacksonville State,Western Kentucky,28,31,78,59
Western Kentucky,Jacksonville State,41,0,81,55
Jacksonville State,Western Kentucky,10,44,71,68
Western Kentucky,Jacksonville State,23,13,64,64
Jacksonville State,Western Kentucky,24,24,73,62
Western Kentucky,Jacksonville State,28,14,64,76
Jacksonville State,Western Kentucky,34,35,81,66
Western Kentucky,Jacksonville State,10,24,60,70
Jacksonville State,Western Kentucky,17,31,76,68
Western Kentucky,Jacksonville State,38,10,80,51
Jacksonville State,Western Kentucky,24,35,76,71
Western Kentucky,Jacksonville State,33,7,80,57
Jacksonville State,Western Kentucky,24,16,68,65
Western Kentucky,Jacksonville State,24,9,70,68
Jacksonville State,Western Kentucky,20,34,68,71
Western Kentucky,Jacksonville State,28,17,71,62
Jacksonville State,Western Kentucky,7,24,56,76
Western Kentucky,Jacksonville State,45,7,77,61
Jacksonville State,Western Kentucky,31,27,71,65
Western Kentucky,Jacksonville State,0,24,65,67
Jacksonville State,Western Kentucky,27,27,82,62
Western Kentucky,Jacksonville State,27,17,78,67
Jacksonville State,Western Kentucky,17,40,68,71
Western Kentucky,Jacksonville State,10,21,80,58
Jacksonville State,Western Kentucky,17,37,65,72
Western Kentucky,Jacksonville State,35,10,77,62
Jacksonville State,Western Kentucky,17,17,67,63
Western Kentucky,Jacksonville State,24,14,74,62
Jacksonville State,Western Kentucky,23,13,84,61
Western Kentucky,Jacksonville State,24,10,66,68
Jacksonville State,Western Kentucky,10,35,61,79
Western Kentucky,Jacksonville State,48,17,79,61
Jacksonville State,Western Kentucky,3,31,79,62
Western Kentucky,Jacksonville State,34,9,71,65
Jacksonville State,Western Kentucky,31,21,71,69
Western Kentucky,Jacksonville State,48,16,78,62
Jacksonville State,Western Kentucky,10,31,65,63
Western Kentucky,Jacksonville State,31,27,71,74
Jacksonville State,Western Kentucky,17,3,74,62
Western Kentucky,Jacksonville State,12,19,83,61
Jacksonville State,Western Kentucky,17,35,57,74
Western Kentucky,Jacksonville State,31,28,65,76
Jacksonville State,Western Kentucky,10,19,69,61
Western Kentucky,Jacksonville State,17,14,68,66
Jacksonville State,Western Kentucky,27,7,70,67
Western Kentucky,Jacksonville State,29,17,77,57
Jacksonville State,Western Kentucky,14,34,78,63
Western Kentucky,Jacksonville State,21,31,71,69
Jacksonville State,Western Kentucky,21,13,65,66
Western Kentucky,Jacksonville State,17,13,69,68
Jacksonville State,Western Kentucky,30,14,75,65
Western Kentucky,Jacksonville State,24,7,85,55
Jacksonville State,Western Kentucky,7,28,70,68
Western Kentucky,Jacksonville State,20,13,67,67
Jacksonville State,Western Kentucky,14,42,70,70
Western Kentucky,Jacksonville State,17,20,77,61
Jacksonville State,Western Kentucky,21,40,67,74
Western Kentucky,Jacksonville State,24,20,72,73
Jacksonville State,Western Kentucky,6,10,73,61
Western Kentucky,Jacksonville State,34,31,78,63
Jacksonville State,Western Kentucky,17,23,71,68
Western Kentucky,Jacksonville State,14,10,72,60
Jacksonville State,Western Kentucky,20,34,75,72
Western Kentucky,Jacksonville State,31,9,65,74
Jacksonville State,Western Kentucky,7,20,62,63
Western Kentucky,Jacksonville State,17,44,63,70
Jacksonville State,Western Kentucky,31,31,67,72
Western Kentucky,Jacksonville State,9,28,81,59
Jacksonville State,Western Kentucky,27,20,77,61
Western Kentucky,Jacksonville State,20,31,64,75
Jacksonville State,Western Kentucky,14,24,67,78
Western Kentucky,Jacksonville State,37,14,73,66
Jacksonville State,Western Kentucky,0,16,61,67
Western Kentucky,Jacksonville State,13,17,68,67
Jacksonville State,Western Kentucky,10,24,61,74
Western Kentucky,Jacksonville State,31,10,81,53
Jacksonville State,Western Kentucky,21,17,70,77
Western Kentucky,Jacksonville State,30,17,80,55
Jacksonville State,Western Kentucky,10,38,60,78
Western Kentucky,Jacksonville State,17,24,69,70
Jacksonville State,Western Kentucky,27,24,74,65
Western Kentucky,Jacksonville State,13,21,73,66
Jacksonville State,Western Kentucky,31,24,83,54
Western Kentucky,Jacksonville State,31,13,74,64
Jacksonville State,Western Kentucky,17,13,73,64
Western Kentucky,Jacksonville State,13,24,74,67
Jacksonville State,Western Kentucky,26,14,68,62
Western Kentucky,Jacksonville State,20,16,68,74
Jacksonville State,Western Kentucky,34,24,74,61
Western Kentucky,Jacksonville State,48,10,70,61
Jacksonville State,Western Kentucky,21,17,59,72
Western Kentucky,Jacksonville State,7,24,68,66
Jacksonville State,Western Kentucky,24,31,75,73
Western Kentucky,Jacksonville State,41,7,77,69
Jacksonville State,Western Kentucky,23,35,73,63
Western Kentucky,Jacksonville State,27,7,74,60
Jacksonville State,Western Kentucky,14,17,60,72
Western Kentucky,Jacksonville State,27,24,65,71
Jacksonville State,Western Kentucky,28,13,70,65
Western Kentucky,Jacksonville State,40,10,73,64
Jacksonville State,Western Kentucky,3,27,60,74
Western Kentucky,Jacksonville State,35,13,76,51
Jacksonville State,Western Kentucky,27,21,67,71
Western Kentucky,Jacksonville State,27,17,74,64
Jacksonville State,Western Kentucky,21,38,67,75
Western Kentucky,Jacksonville State,31,12,66,78
Jacksonville State,Western Kentucky,13,34,77,61
Western Kentucky,Jacksonville State,21,21,67,67
Jacksonville State,Western Kentucky,21,21,66,61
Western Kentucky,Jacksonville State,17,13,67,66
Jacksonville State,Western Kentucky,21,27,59,75
Western Kentucky,Jacksonville State,10,21,80,64
Jacksonville State,Western Kentucky,27,26,60,84
Western Kentucky,Jacksonville State,31,21,75,69
Jacksonville State,Western Kentucky,45,24,72,61
Western Kentucky,Jacksonville State,13,14,66,62
Jacksonville State,Western Kentucky,17,17,67,62
Western Kentucky,Jacksonville State,13,24,65,64
Jacksonville State,Western Kentucky,10,31,71,69
Western Kentucky,Jacksonville State,31,6,79,53
Jacksonville State,Western Kentucky,34,21,72,70
Western Kentucky,Jacksonville State,27,24,73,70
Jacksonville State,Western Kentucky,7,37,64,69
Western Kentucky,Jacksonville State,3,28,60,79
Jacksonville State,Western Kentucky,34,17,65,62
Western Kentucky,Jacksonville State,14,13,72,56
Jacksonville State,Western Kentucky,17,7,76,61
Western Kentucky,Jacksonville State,28,13,67,81
Jacksonville State,Western Kentucky,10,31,73,65
Western Kentucky,Jacksonville State,27,7,74,61
Jacksonville State,Western Kentucky,24,7,53,73
Western Kentucky,Jacksonville State,17,21,67,68
Jacksonville State,Western Kentucky,17,7,65,65
Western Kentucky,Jacksonville State,6,35,79,65
Jacksonville State,Western Kentucky,14,37,48,84
Western Kentucky,Jacksonville State,17,35,64,72
Jacksonville State,Western Kentucky,27,10,78,56
Western Kentucky,Jacksonville State,31,28,62,69
Jacksonville State,Western Kentucky,27,17,70,66
Western Kentucky,Jacksonville State,10,13,63,72
Jacksonville State,Western Kentucky,10,28,74,64
Western Kentucky,Jacksonville State,49,10,79,54
Jacksonville State,Western Kentucky,14,21,70,67
Western Kentucky,Jacksonville State,24,52,71,74
Jacksonville State,Western Kentucky,9,19,76,69
Western Kentucky,Jacksonville State,31,3,87,45
Jacksonville State,Western Kentucky,10,24,62,72
Western Kentucky,Jacksonville State,31,31,73,76
Jacksonville State,Western Kentucky,24,24,74,62
Western Kentucky,Jacksonville State,31,10,74,56
Jacksonville State,Western Kentucky,13,26,72,66
Western Kentucky,Jacksonville State,31,38,73,74
Jacksonville State,Western Kentucky,21,14,76,68
Western Kentucky,Jacksonville State,21,17,71,62
Jacksonville State,Western Kentucky,27,34,77,68
Western Kentucky,Jacksonville State,13,13,72,66
Jacksonville State,Western Kentucky,20,23,62,69
Western Kentucky,Jacksonville State,24,22,65,69
Jacksonville State,Western Kentucky,17,20,69,71
Western Kentucky,Jacksonville State,31,10,58,76
Jacksonville State,Western Kentucky,27,35,68,66
Western Kentucky,Jacksonville State,28,38,75,64
Jacksonville State,Western Kentucky,45,21,75,60
Western Kentucky,Jacksonville State,28,13,81,54
Jacksonville State,Western Kentucky,49,7,74,60
Western Kentucky,Jacksonville State,21,3,65,69
Jacksonville State,Western Kentucky,21,35,68,66
Western Kentucky,Jacksonville State,34,14,87,58
Jacksonville State,Western Kentucky,14,34,54,76
Western Kentucky,Jacksonville State,23,7,80,52
Jacksonville State,Western Kentucky,34,10,79,61
Western Kentucky,Jacksonville State,10,23,69,65
Jacksonville State,Western Kentucky,21,24,76,66
Western Kentucky,Jacksonville State,33,0,86,52
Jacksonville State,Western Kentucky,10,21,73,63
Western Kentucky,Jacksonville State,24,20,71,67
Jacksonville State,Western Kentucky,44,24,78,64
Western Kentucky,Jacksonville State,40,13,76,64
Jacksonville State,Western Kentucky,23,17,76,66
Western Kentucky,Jacksonville State,17,20,61,77
Jacksonville State,Western Kentucky,17,38,69,69
Western Kentucky,Jacksonville State,10,38,70,66
Jacksonville State,Western Kentucky,13,35,79,65
Western Kentucky,Jacksonville State,17,20,71,70
Jacksonville State,Western Kentucky,30,17,75,58
Western Kentucky,Jacksonville State,41,10,73,55
Jacksonville State,Western Kentucky,14,31,79,66
Western Kentucky,Jacksonville State,27,30,68,70
Jacksonville State,Western Kentucky,14,28,68,68
Western Kentucky,Jacksonville State,14,34,63,74
Jacksonville State,Western Kentucky,17,41,69,66
Western Kentucky,Jacksonville State,23,10,81,53
Jacksonville State,Western Kentucky,24,13,64,67
Western Kentucky,Jacksonville State,24,21,77,66
Jacksonville State,Western Kentucky,10,35,67,65
Western Kentucky,Jacksonville State,23,13,74,65
Jacksonville State,Western Kentucky,14,34,77,60
Western Kentucky,Jacksonville State,42,3,68,61
Jacksonville State,Western Kentucky,21,27,75,65
Western Kentucky,Jacksonville State,31,24,72,62
Jacksonville State,Western Kentucky,17,31,69,74
Western Kentucky,Jacksonville State,23,10,75,58
Jacksonville State,Western Kentucky,20,10,64,70
Western Kentucky,Jacksonville State,23,14,71,67
Jacksonville State,Western Kentucky,31,14,67,68
Western Kentucky,Jacksonville State,10,6,69,68
Jacksonville State,Western Kentucky,21,17,61,70
Western Kentucky,Jacksonville State,23,13,82,54
Jacksonville State,Western Kentucky,37,17,79,65
Western Kentucky,Jacksonville State,17,12,68,70
Jacksonville State,Western Kentucky,27,17,61,66
Western Kentucky,Jacksonville State,13,38,66,69
Jacksonville State,Western Kentucky,13,37,59,76
Western Kentucky,Jacksonville State,27,20,73,66
Jacksonville State,Western Kentucky,24,37,66,73
Western Kentucky,Jacksonville State,44,14,75,59
Jacksonville State,Western Kentucky,7,27,61,78
Western Kentucky,Jacksonville State,20,19,69,71
Jacksonville State,Western Kentucky,27,14,83,58
Western Kentucky,Jacksonville State,10,28,68,69
Jacksonville State,Western Kentucky,10,34,65,80
Western Kentucky,Jacksonville State,7,28,62,71
Jacksonville State,Western Kentucky,7,17,76,60
Western Kentucky,Jacksonville State,38,3,81,57
Jacksonville State,Western Kentucky,31,13,74,64
Western Kentucky,Jacksonville State,45,7,77,62
Jacksonville State,Western Kentucky,14,35,56,78
Western Kentucky,Jacksonville State,7,7,71,61
Jacksonville State,Western Kentucky,6,21,61,72
Western Kentucky,Jacksonville State,40,10,80,52
Jacksonville State,Western Kentucky,17,27,60,75
Western Kentucky,Jacksonville State,20,17,74,63
Jacksonville State,Western Kentucky,17,24,75,64
Western Kentucky,Jacksonville State,27,13,64,71
Jacksonville State,Western Kentucky,14,21,71,61
Western Kentucky,Jacksonville State,24,24,72,64
