team,opp,pts,opp_pts,plays,opp_plays
Florida International,Sam Houston,16,0,70,58
Sam Houston,Florida International,7,44,49,65
Florida International,Sam Houston,24,7,66,55
Sam Houston,Florida International,6,49,62,64
Florida International,Sam Houston,20,21,66,54
Sam Houston,Florida International,13,21,72,49
Florida International,Sam Houston,17,24,68,55
Sam Houston,Florida International,7,45,58,70
Florida International,Sam Houston,27,10,59,66
Sam Houston,Florida International,13,35,68,56
Florida International,Sam Houston,16,6,57,64
Sam Houston,Florida International,31,10,68,51
Florida International,Sam Houston,20,7,63,56
Sam Houston,Florida International,24,21,63,59
Florida International,Sam Houston,7,26,62,68
Sam Houston,Florida International,38,17,63,67
Florida International,Sam Houston,24,7,68,55
Sam Houston,Florida International,17,6,55,68
Florida International,Sam Houston,24,14,55,67
Sam Houston,Florida International,9,28,70,58
Florida International,Sam Houston,31,17,56,76
Sam Houston,Florida International,10,24,67,54
Florida International,Sam Houston,17,14,71,54
Sam Houston,Florida International,20,21,70,54
Florida International,Sam Houston,27,7,62,59
Sam Houston,Florida International,6,28,61,65
Florida International,Sam Houston,34,7,73,45
Sam Houston,Florida International,3,24,57,67
Florida International,Sam Houston,21,10,51,68
Sam Houston,Florida International,14,31,50,69
Florida International,Sam Houston,10,24,50,70
Sam Houston,Florida International,24,21,75,49
Florida International,Sam Houston,17,0,63,53
Sam Houston,Florida International,10,28,47,67
Florida International,Sam Houston,30,7,61,55
Sam Houston,Florida International,3,24,66,54
Florida International,Sam Houston,19,27,70,52
Sam Houston,Florida International,7,24,58,61
Florida International,Sam Houston,17,17,64,59
Sam Houston,Florida International,7,30,51,67
Florida International,Sam Houston,24,10,69,54
Sam Houston,Florida International,0,17,52,65
Florida International,Sam Houston,28,21,59,65
Sam Houston,Florida International,13,26,65,58
Florida International,Sam Houston,23,21,64,49
Sam Houston,Florida International,13,13,64,61
Florida International,Sam Houston,27,10,65,53
Sam Houston,Florida International,0,45,53,73
Florida International,Sam Houston,42,10,64,58
Sam Houston,Florida International,3,48,64,61
Florida International,Sam Houston,17,31,64,59
Sam Houston,Florida International,7,45,53,72
Florida International,Sam Houston,28,17,64,53
Sam Houston,Florida International,20,27,61,63
Florida International,Sam Houston,7,35,54,70
Sam Houston,Florida International,6,42,55,68
Florida International,Sam Houston,38,20,65,63
Sam Houston,Florida International,6,20,64,55
Florida International,Sam Houston,21,10,56,68
Sam Houston,Florida International,20,21,62,60
Florida International,Sam Houston,23,10,60,59
Sam Houston,Florida International,14,28,65,61
Florida International,Sam Houston,17,28,64,61
Sam Houston,Florida International,21,27,65,57
Florida International,Sam Houston,24,20,57,62
Sam Houston,Florida International,3,24,63,63
Florida International,Sam Houston,31,0,63,54
Sam Houston,Florida International,17,30,65,58
Florida International,Sam Houston,28,7,57,71
Sam Houston,Florida International,6,27,56,65
Florida International,Sam Houston,14,14,62,56
Sam Houston,Florida International,9,42,56,63
Florida International,Sam Houston,37,0,67,52
Sam Houston,Florida International,14,41,54,64
Florida International,Sam Houston,35,24,59,66
Sam Houston,Florida International,7,14,66,54
Florida International,Sam Houston,24,21,74,52
Sam Houston,Florida International,17,17,63,63
Florida International,Sam Houston,42,7,64,65
Sam Houston,Florida International,13,34,62,64
Florida International,Sam Houston,35,0,55,69
Sam Houston,Florida International,14,17,66,55
Florida International,Sam Houston,31,7,66,55
Sam Houston,Florida International,38,17,81,52
Florida International,Sam Houston,28,14,61,63
Sam Houston,Florida International,0,35,55,66
Florida International,Sam Houston,28,10,55,68
Sam Houston,Florida International,6,13,60,65
Florida International,Sam Houston,27,20,59,65
Sam Houston,Florida International,30,24,68,56
Florida International,Sam Houston,20,0,66,52
Sam Houston,Florida International,13,24,70,57
Florida International,Sam Houston,37,7,70,58
Sam Houston,Florida International,20,31,55,64
Florida International,Sam Houston,34,0,63,56
Sam Houston,Florida International,14,14,69,63
Florida International,Sam Houston,17,13,64,57
Sam Houston,Florida International,14,28,67,61
Florida International,Sam Houston,37,14,68,65
Sam Houston,Florida International,14,38,64,57
Florida International,Sam Houston,33,7,76,45
Sam Houston,Florida International,28,21,70,57
Florida International,Sam Houston,24,17,56,63
Sam Houston,Florida International,17,31,66,53
Florida International,Sam Houston,24,20,57,68
Sam Houston,Florida International,10,24,64,54
Florida International,Sam Houston,14,20,61,65
Sam Houston,Florida International,13,42,53,72
Florida International,Sam Houston,45,12,65,60
Sam Houston,Florida International,17,3,69,50
Florida International,Sam Houston,48,10,75,48
Sam Houston,Florida International,21,24,62,58
Florida International,Sam Houston,10,13,61,63
Sam Houston,Florida International,14,27,61,63
Florida International,Sam Houston,52,10,74,55
Sam Houston,Florida International,24,13,62,62
Florida International,Sam Houston,35,7,63,57
Sam Houston,Florida International,13,13,62,64
Florida International,Sam Houston,30,10,64,51
Sam Houston,Florida International,3,20,61,59
Florida International,Sam Houston,20,17,62,57
Sam Houston,Florida International,7,41,52,78
Florida International,Sam Houston,14,6,55,61
Sam Houston,Florida International,10,27,69,55
Florida International,Sam Houston,14,17,71,57
Sam Houston,Florida International,0,27,55,64
Florida International,Sam Houston,27,6,61,74
Sam Houston,Florida International,24,17,63,69
Florida International,Sam Houston,26,20,60,63
Sam Houston,Florida International,14,38,53,66
Florida International,Sam Houston,31,17,73,51
Sam Houston,Florida International,21,31,62,61
Florida International,Sam Houston,45,3,68,56
Sam Houston,Florida International,3,37,59,57
Florida International,Sam Houston,24,13,63,65
Sam Houston,Florida International,7,28,57,61
Florida International,Sam Houston,28,7,67,63
Sam Houston,Florida International,21,27,69,58
Florida International,Sam Houston,34,6,71,49
Sam Houston,Florida International,13,17,67,58
Florida International,Sam Houston,7,14,57,60
Sam Houston,Florida International,10,20,69,54
Florida International,Sam Houston,33,6,71,52
Sam Houston,Florida International,0,47,46,71
Florida International,Sam Houston,30,0,73,47
Sam Houston,Florida International,27,21,70,62
Florida International,Sam Houston,41,27,69,56
Sam Houston,Florida International,3,31,42,75
Florida International,Sam Houston,10,10,57,63
Sam Houston,Florida International,7,34,59,63
Florida International,Sam Houston,38,6,69,53
Sam Houston,Florida International,21,31,78,53
Florida International,Sam Houston,34,6,61,62
Sam Houston,Florida International,16,27,60,55
Florida International,Sam Houston,48,24,69,63
Sam Houston,Florida International,10,31,67,50
Florida International,Sam Houston,31,17,60,70
Sam Houston,Florida International,7,41,61,74
Florida International,Sam Houston,28,34,54,67
Sam Houston,Florida International,24,10,62,68
Florida International,Sam Houston,20,21,62,63
Sam Houston,Florida International,17,31,60,63
Florida International,Sam Houston,38,7,67,61
Sam Houston,Florida International,17,28,58,63
Florida International,Sam Houston,20,23,62,59
Sam Houston,Florida International,6,24,55,58
Florida International,Sam Houston,41,3,69,46
Sam Houston,Florida International,10,42,66,60
Florida International,Sam Houston,20,9,60,64
Sam Houston,Florida International,3,24,54,65
Florida International,Sam Houston,24,24,62,61
Sam Houston,Florida International,3,37,57,66
Florida International,Sam Houston,28,3,65,55
Sam Houston,Florida International,17,24,67,52
Florida International,Sam Houston,24,0,77,44
Sam Houston,Florida International,3,41,48,74
Florida International,Sam Houston,27,6,65,57
Sam Houston,Florida International,17,20,59,60
Florida International,Sam Houston,38,9,59,69
Sam Houston,Florida International,10,21,57,63
Florida International,Sam Houston,14,27,45,70
Sam Houston,Florida International,3,31,62,67
Florida International,Sam Houston,34,31,61,64
Sam Houston,Florida International,16,42,74,54
Florida International,Sam Houston,34,3,67,57
Sam Houston,Florida International,16,21,68,59
Florida International,Sam Houston,21,17,56,71
Sam Houston,Florida International,7,31,63,67
Florida International,Sam Houston,14,28,60,59
Sam Houston,Florida International,0,38,49,75
Florida International,Sam Houston,31,7,70,58
Sam Houston,Florida International,10,42,61,61
Florida International,Sam Houston,24,21,64,64
Sam Houston,Florida International,14,21,59,57
Florida International,Sam Houston,24,10,60,56
Sam Houston,Florida International,24,14,62,66
Florida International,Sam Houston,21,17,52,70
Sam Houston,Florida International,10,38,58,69
Florida International,Sam Houston,45,10,58,69
Sam Houston,Florida International,3,31,58,59
Florida International,Sam Houston,38,6,67,67
Sam Houston,Florida International,16,10,67,62
Florida International,Sam Houston,31,3,68,55
Sam Houston,Florida International,0,51,51,74
Florida International,Sam Houston,35,24,63,65
Sam Houston,Florida International,3,48,51,75
Florida International,Sam Houston,30,9,76,47
Sam Houston,Florida International,6,28,66,59
Florida International,Sam Houston,31,3,65,56
Sam Houston,Florida International,21,28,73,50
Florida International,Sam Houston,12,10,59,64
Sam Houston,Florida International,14,31,59,61
Florida International,Sam Houston,24,9,68,57
Sam Houston,Florida International,14,27,50,73
Florida International,Sam Houston,34,6,67,61
Sam Houston,Florida International,27,21,69,65
Florida International,Sam Houston,41,10,61,63
Sam Houston,Florida International,10,28,69,52
Florida International,Sam Houston,14,17,66,63
Sam Houston,Florida International,0,45,52,66
Florida International,Sam Houston,24,7,58,66
Sam Houston,Florida International,17,42,61,60
Florida International,Sam Houston,34,14,62,64
Sam Houston,Florida International,10,21,64,54
Florida International,Sam Houston,42,13,66,56
Sam Houston,Florida International,13,30,62,64
Florida International,Sam Houston,24,14,76,44
Sam Houston,Florida International,24,21,72,54
Florida International,Sam Houston,24,28,62,70
Sam Houston,Florida International,17,42,55,68
Florida International,Sam Houston,24,3,70,47
Sam Houston,Florida International,24,24,64,64
Florida International,Sam Houston,30,14,63,56
Sam Houston,Florida International,14,24,52,66
Florida International,Sam Houston,14,20,66,52
Sam Houston,Florida International,13,23,70,53
Florida International,Sam Houston,30,0,67,49
Sam Houston,Florida International,14,28,49,70
Florida International,Sam Houston,24,12,71,57
Sam Houston,Florida International,20,24,60,59
Florida International,Sam Houston,59,7,72,50
Sam Houston,Florida International,0,17,55,58
Florida International,Sam Houston,31,17,67,62
Sam Houston,Florida International,28,28,63,57
Florida International,Sam Houston,30,14,63,61
Sam Houston,Florida International,24,38,60,68
Florida International,Sam Houston,21,20,64,61
Sam Houston,Florida International,28,20,53,68
Florida International,Sam Houston,27,21,67,60
Sam Houston,Florida International,7,13,65,55
Florida International,Sam Houston,30,7,65,53
Sam Houston,Florida International,9,10,73,50
Florida International,Sam Houston,28,17,59,68
Sam Houston,Florida International,7,28,64,59
Florida International,Sam Houston,21,3,63,50
Sam Houston,Florida International,17,27,71,52
Florida International,Sam Houston,23,17,70,56
Sam Houston,Florida International,19,14,64,63
Florida International,Sam Houston,21,13,63,56
Sam Houston,Florida International,31,20,66,63
Florida International,Sam Houston,31,10,68,53
Sam Houston,Florida International,10,14,62,52
Florida International,Sam Houston,35,9,74,48
Sam Houston,Florida International,14,35,55,63
Florida International,Sam Houston,30,3,74,39
Sam Houston,Florida International,7,28,48,72
Florida International,Sam Houston,24,10,68,50
Sam Houston,Florida International,17,28,66,64
Florida International,Sam Houston,20,31,67,60
Sam Houston,Florida International,7,42,67,64
Florida International,Sam Houston,34,31,63,66
Sam Houston,Florida International,6,31,66,57
Florida International,Sam Houston,21,17,63,64
Sam Houston,Florida International,10,3,66,46
Florida International,Sam Houston,37,14,64,59
Sam Houston,Florida International,14,24,70,54
Florida International,Sam Houston,21,7,64,60
Sam Houston,Florida International,16,21,69,56
Florida International,Sam Houston,13,21,68,51
Sam Houston,Florida International,28,14,64,55
Florida International,Sam Houston,31,14,76,52
Sam Houston,Florida International,10,27,55,69
Florida International,Sam Houston,34,13,60,63
Sam Houston,Florida International,13,38,58,72
Florida International,Sam Houston,31,17,73,55
Sam Houston,Florida International,13,35,56,63
Florida International,Sam Houston,37,14,71,51
Sam Houston,Florida International,10,20,66,61
Florida International,Sam Houston,24,21,62,61
Sam Houston,Florida International,14,30,65,66
Florida International,Sam Houston,23,17,70,59
Sam Houston,Florida International,21,14,67,53
Florida International,Sam Houston,16,0,62,52
Sam Houston,Florida International,10,17,59,58
Florida International,Sam Houston,38,7,63,53
Sam Houston,Florida International,3,28,58,69
Florida International,Sam Houston,35,13,62,65
Sam Houston,Florida International,17,23,58,67
Florida International,Sam Houston,24,21,57,65
Sam Houston,Florida International,3,27,68,55
Florida International,Sam Houston,24,3,64,59
Sam Houston,Florida International,7,42,56,67
Florida International,Sam Houston,42,3,73,50
Sam Houston,Florida International,13,27,83,45
Florida International,Sam Houston,31,3,72,50
Sam Houston,Florida International,17,21,64,54
Florida International,Sam Houston,28,10,68,51
Sam Houston,Florida International,26,21,74,46
Florida International,Sam Houston,21,3,59,57
Sam Houston,Florida International,6,27,59,66
Florida International,Sam Houston,7,28,65,62
Sam Houston,Florida International,7,49,53,68
Florida International,Sam Houston,23,13,63,53
Sam Houston,Florida International,7,17,64,56
Florida International,Sam Houston,20,7,66,55
Sam Houston,Florida International,21,41,60,67
Florida International,Sam Houston,21,24,63,65
Sam Houston,Florida International,16,17,72,54
Florida International,Sam Houston,24,31,59,64
Sam Houston,Florida International,10,45,64,61
Florida International,Sam Houston,17,14,60,52
Sam Houston,Florida International,21,31,65,62
Florida International,Sam Houston,31,0,68,56
Sam Houston,Florida International,7,17,68,62
Florida International,Sam Houston,28,13,55,64
Sam Houston,Florida International,7,31,54,65
Florida International,Sam Houston,21,23,59,67
Sam Houston,Florida International,31,24,77,50
Florida International,Sam Houston,16,14,74,51
Sam Houston,Florida International,14,13,54,64
Florida International,Sam Houston,30,3,71,50
