team,opp,pts,opp_pts,plays,opp_plays
Kentucky,Louisville,3,3,53,60
Louisville,Kentucky,7,13,46,62
Kentucky,Louisville,14,6,63,53
Louisville,Kentucky,21,14,73,39
Kentucky,Louisville,35,10,54,63
Louisville,Kentucky,28,21,64,50
Kentucky,Louisville,10,10,55,59
Louisville,Kentucky,17,14,61,52
Kentucky,Louisville,17,28,72,54
Louisville,Kentucky,42,7,59,53
Kentucky,Louisville,14,45,57,60
Louisville,Kentucky,10,17,62,53
Kentucky,Louisville,13,27,47,65
Louisville,Kentucky,28,9,66,57
Kentucky,Louisville,27,7,65,55
Louisville,Kentucky,28,6,56,57
Kentucky,Louisville,13,13,55,55
Louisville,Kentucky,3,14,56,55
Kentucky,Louisville,3,20,67,51
Louisville,Kentucky,14,37,57,63
Kentucky,Louisville,13,23,70,41
Louisville,Kentucky,37,10,60,60
Kentucky,Louisville,34,9,63,56
Louisville,Kentucky,7,21,59,59
Kentucky,Louisville,6,13,62,50
Louisville,Kentucky,28,14,62,55
Kentucky,Louisville,27,7,56,59
Louisville,Kentucky,10,13,73,52
Kentucky,Louisville,10,27,64,54
Louisville,Kentucky,21,10,66,47
Kentucky,Louisville,13,14,72,51
Louisville,Kentucky,38,0,67,45
Kentucky,Louisville,20,10,63,58
Louisville,Kentucky,10,24,56,65
Kentucky,Louisville,3,17,60,56
Louisville,Kentucky,24,31,61,65
Kentucky,Louisville,31,17,60,60
Louisville,Kentucky,17,3,72,42
Kentucky,Louisville,23,27,61,60
Louisville,Kentucky,9,17,51,61
Kentucky,Louisville,10,7,54,60
Louisville,Kentucky,10,14,65,56
Kentucky,Louisville,3,24,55,60
Louisville,Kentucky,24,3,56,55
Kentucky,Louisville,27,6,66,56
Louisville,Kentucky,31,14,63,54
Kentucky,Louisville,20,6,63,51
Louisville,Kentucky,10,17,57,57
Kentucky,Louisville,10,14,55,55
Louisville,Kentucky,13,10,55,56
Kentucky,Louisville,15,10,53,61
Louisville,Kentucky,16,24,61,59
Kentucky,Louisville,7,20,55,57
Louisville,Kentucky,17,28,65,55
Kentucky,Louisville,24,16,60,53
Louisville,Kentucky,23,3,53,63
Kentucky,Louisville,35,10,63,52
Louisville,Kentucky,14,14,60,60
Kentucky,Louisville,7,21,61,62
Louisville,Kentucky,24,7,59,60
Kentucky,Louisville,0,17,44,67
Louisville,Kentucky,17,10,60,52
Kentucky,Louisville,10,28,62,55
Louisville,Kentucky,20,24,71,50
Kentucky,Louisville,24,24,72,48
Louisville,Kentucky,21,6,61,51
Kentucky,Louisville,10,21,60,51
Louisville,Kentucky,13,3,66,49
Kentucky,Louisville,17,14,65,51
Louisville,Kentucky,31,0,63,57
Kentucky,Louisville,6,20,64,53
Louisville,Kentucky,31,7,73,39
Kentucky,Louisville,14,31,64,52
Louisville,Kentucky,27,10,68,55
Kentucky,Louisville,21,14,56,57
Louisville,Kentucky,31,21,57,56
Kentucky,Louisville,31,7,64,49
Louisville,Kentucky,17,7,59,53
Kentucky,Louisville,3,27,53,60
Louisville,Kentucky,14,7,60,54
Kentucky,Louisville,21,31,64,59
Louisville,Kentucky,17,10,53,65
Kentucky,Louisville,21,7,62,55
Louisville,Kentucky,10,14,61,60
Kentucky,Louisville,35,21,62,62
Louisville,Kentucky,7,13,54,58
