team,opp,pts,opp_pts,plays,opp_plays
Texas State,South Alabama,31,27,79,63
South Alabama,Texas State,31,28,73,63
Texas State,South Alabama,21,13,61,80
South Alabama,Texas State,7,48,63,84
Texas State,South Alabama,45,23,73,65
South Alabama,Texas State,31,24,79,55
Texas State,South Alabama,45,17,91,53
South Alabama,Texas State,35,44,78,69
Texas State,South Alabama,30,20,75,65
South Alabama,Texas State,35,24,79,58
Texas State,South Alabama,34,27,76,73
South Alabama,Texas State,35,45,76,71
Texas State,South Alabama,30,30,53,80
South Alabama,Texas State,24,14,74,59
Texas State,South Alabama,51,19,78,67
South Alabama,Texas State,20,24,77,68
Texas State,South Alabama,27,24,79,65
South Alabama,Texas State,30,21,83,60
Texas State,South Alabama,33,35,91,62
South Alabama,Texas State,41,24,76,53
Texas State,South Alabama,35,20,73,74
South Alabama,Texas State,31,24,74,58
Texas State,South Alabama,49,38,78,65
South Alabama,Texas State,10,17,62,69
Texas State,South Alabama,17,38,67,63
South Alabama,Texas State,24,35,80,53
Texas State,South Alabama,38,21,82,67
South Alabama,Texas State,28,37,77,71
Texas State,South Alabama,42,24,68,81
South Alabama,Texas State,26,10,86,58
Texas State,South Alabama,35,24,74,65
South Alabama,Texas State,52,34,70,75
Texas State,South Alabama,28,24,67,79
South Alabama,Texas State,21,35,81,60
Texas State,South Alabama,24,24,68,75
South Alabama,Texas State,10,45,68,76
Texas State,South Alabama,34,24,71,66
South Alabama,Texas State,20,35,73,72
Texas State,South Alabama,38,10,78,70
South Alabama,Texas State,24,31,83,61
Texas State,South Alabama,30,27,71,75
South Alabama,Texas State,17,30,65,74
Texas State,South Alabama,20,24,59,79
South Alabama,Texas State,27,41,62,81
Texas State,South Alabama,20,23,52,79
South Alabama,Texas State,35,30,74,71
Texas State,South Alabama,45,38,70,76
South Alabama,Texas State,30,24,75,59
Texas State,South Alabama,49,20,77,66
South Alabama,Texas State,27,23,76,75
Texas State,South Alabama,35,24,68,70
South Alabama,Texas State,44,7,72,69
Texas State,South Alabama,41,20,85,64
South Alabama,Texas State,14,34,66,75
Texas State,South Alabama,34,21,96,55
South Alabama,Texas State,38,35,74,71
Texas State,South Alabama,41,17,87,63
South Alabama,Texas State,16,34,75,75
Texas State,South Alabama,48,17,88,55
South Alabama,Texas State,24,31,74,68
Texas State,South Alabama,31,24,82,63
South Alabama,Texas State,9,44,77,70
Texas State,South Alabama,34,24,71,68
South Alabama,Texas State,28,35,73,71
Texas State,South Alabama,31,24,71,72
South Alabama,Texas State,3,30,63,83
Texas State,South Alabama,48,14,79,64
South Alabama,Texas State,16,34,81,64
Texas State,South Alabama,17,10,62,81
South Alabama,Texas State,27,31,81,58
Texas State,South Alabama,34,31,81,63
South Alabama,Texas State,26,21,79,55
Texas State,South Alabama,34,20,72,66
South Alabama,Texas State,13,37,76,73
Texas State,South Alabama,42,20,67,77
South Alabama,Texas State,24,17,64,73
Texas State,South Alabama,45,21,68,67
South Alabama,Texas State,21,28,73,66
Texas State,South Alabama,20,24,76,68
South Alabama,Texas State,31,17,73,57
Texas State,South Alabama,20,31,65,72
South Alabama,Texas State,17,52,65,79
Texas State,South Alabama,24,34,71,69
South Alabama,Texas State,17,24,78,66
Texas State,South Alabama,42,9,81,67
South Alabama,Texas State,31,28,77,65
Texas State,South Alabama,34,7,79,67
South Alabama,Texas State,13,38,68,77
Texas State,South Alabama,35,3,67,69
South Alabama,Texas State,24,24,73,70
Texas State,South Alabama,31,13,72,62
South Alabama,Texas State,34,28,80,57
Texas State,South Alabama,28,24,61,79
South Alabama,Texas State,0,42,54,90
Texas State,South Alabama,20,23,65,77
South Alabama,Texas State,35,35,66,78
Texas State,South Alabama,42,21,74,69
South Alabama,Texas State,17,31,68,72
Texas State,South Alabama,42,20,73,69
South Alabama,Texas State,27,38,79,69
Texas State,South Alabama,38,30,78,58
South Alabama,Texas State,10,30,71,64
Texas State,South Alabama,21,38,57,83
South Alabama,Texas State,31,24,71,65
Texas State,South Alabama,26,28,88,60
South Alabama,Texas State,35,20,72,72
Texas State,South Alabama,21,37,70,66
South Alabama,Texas State,3,49,65,71
Texas State,South Alabama,42,17,74,64
South Alabama,Texas State,38,35,69,77
Texas State,South Alabama,49,21,66,77
South Alabama,Texas State,10,28,73,62
Texas State,South Alabama,38,21,74,69
South Alabama,Texas State,23,30,70,72
Texas State,South Alabama,45,17,75,67
South Alabama,Texas State,24,24,74,59
Texas State,South Alabama,28,27,65,78
South Alabama,Texas State,13,45,69,72
Texas State,South Alabama,55,0,91,62
South Alabama,Texas State,38,27,77,66
Texas State,South Alabama,51,14,76,67
South Alabama,Texas State,17,13,76,72
Texas State,South Alabama,31,24,68,76
South Alabama,Texas State,45,28,68,68
Texas State,South Alabama,45,38,64,80
South Alabama,Texas State,20,34,66,78
Texas State,South Alabama,30,21,76,63
South Alabama,Texas State,31,24,73,72
Texas State,South Alabama,34,38,79,65
South Alabama,Texas State,27,38,64,80
Texas State,South Alabama,28,16,68,69
South Alabama,Texas State,45,10,75,61
Texas State,South Alabama,21,35,65,74
South Alabama,Texas State,17,30,72,67
Texas State,South Alabama,21,7,79,66
South Alabama,Texas State,21,21,68,77
Texas State,South Alabama,45,3,80,66
South Alabama,Texas State,17,45,65,81
Texas State,South Alabama,20,35,69,72
South Alabama,Texas State,23,14,77,62
Texas State,South Alabama,34,28,75,71
South Alabama,Texas State,7,27,60,74
Texas State,South Alabama,52,13,77,66
South Alabama,Texas State,28,21,67,61
Texas State,South Alabama,23,24,73,65
South Alabama,Texas State,28,21,69,69
Texas State,South Alabama,14,28,65,68
South Alabama,Texas State,21,20,71,67
Texas State,South Alabama,44,24,67,76
South Alabama,Texas State,40,27,81,57
Texas State,South Alabama,49,3,93,53
South Alabama,Texas State,17,20,68,75
Texas State,South Alabama,14,24,69,68
South Alabama,Texas State,13,23,68,61
Texas State,South Alabama,28,26,61,77
South Alabama,Texas State,27,37,69,74
Texas State,South Alabama,49,17,75,80
South Alabama,Texas State,24,16,75,66
Texas State,South Alabama,33,17,86,58
South Alabama,Texas State,31,30,81,65
Texas State,South Alabama,31,21,71,69
South Alabama,Texas State,30,10,84,49
Texas State,South Alabama,21,31,56,79
South Alabama,Texas State,14,30,73,69
Texas State,South Alabama,17,13,66,67
South Alabama,Texas State,24,42,79,61
Texas State,South Alabama,17,28,66,73
South Alabama,Texas State,29,37,69,78
Texas State,South Alabama,54,13,86,56
South Alabama,Texas State,0,48,61,80
Texas State,South Alabama,31,24,63,74
South Alabama,Texas State,28,55,65,77
Texas State,South Alabama,21,38,56,80
South Alabama,Texas State,31,27,64,80
Texas State,South Alabama,37,7,73,75
South Alabama,Texas State,24,42,72,68
Texas State,South Alabama,52,24,80,63
South Alabama,Texas State,17,21,74,71
Texas State,South Alabama,55,17,77,73
South Alabama,Texas State,21,24,69,78
Texas State,South Alabama,28,14,87,60
South Alabama,Texas State,27,42,75,63
Texas State,South Alabama,34,10,73,73
South Alabama,Texas State,38,17,87,44
Texas State,South Alabama,35,10,71,67
South Alabama,Texas State,13,38,64,77
Texas State,South Alabama,24,16,72,72
South Alabama,Texas State,20,24,66,72
Texas State,South Alabama,49,7,87,56
South Alabama,Texas State,24,28,78,58
Texas State,South Alabama,45,31,73,67
South Alabama,Texas State,35,49,71,77
Texas State,South Alabama,10,38,73,66
South Alabama,Texas State,28,24,76,68
Texas State,South Alabama,24,9,71,66
South Alabama,Texas State,38,24,75,62
Texas State,South Alabama,28,31,67,80
South Alabama,Texas State,17,45,61,71
Texas State,South Alabama,33,12,78,66
South Alabama,Texas State,24,21,80,54
Texas State,South Alabama,30,24,86,62
South Alabama,Texas State,10,45,71,72
Texas State,South Alabama,3,31,65,70
South Alabama,Texas State,24,20,67,76
Texas State,South Alabama,41,45,90,63
South Alabama,Texas State,27,21,75,57
Texas State,South Alabama,45,24,79,63
South Alabama,Texas State,19,17,72,67
Texas State,South Alabama,42,30,68,71
South Alabama,Texas State,6,28,63,77
Texas State,South Alabama,21,31,78,64
South Alabama,Texas State,14,49,65,75
Texas State,South Alabama,45,34,72,72
South Alabama,Texas State,13,49,66,75
Texas State,South Alabama,45,20,79,64
South Alabama,Texas State,10,45,68,82
Texas State,South Alabama,10,31,56,80
South Alabama,Texas State,24,28,62,78
Texas State,South Alabama,27,20,67,68
South Alabama,Texas State,21,6,69,75
Texas State,South Alabama,28,7,80,64
South Alabama,Texas State,17,35,70,75
Texas State,South Alabama,20,31,58,77
South Alabama,Texas State,24,31,75,69
Texas State,South Alabama,45,7,86,59
South Alabama,Texas State,41,10,81,61
Texas State,South Alabama,13,17,65,67
South Alabama,Texas State,23,38,69,75
Texas State,South Alabama,41,21,80,57
South Alabama,Texas State,24,14,72,67
Texas State,South Alabama,27,14,68,70
South Alabama,Texas State,17,26,69,79
Texas State,South Alabama,20,28,62,76
South Alabama,Texas State,20,14,66,64
Texas State,South Alabama,21,38,64,74
South Alabama,Texas State,21,20,73,72
Texas State,South Alabama,30,35,72,68
South Alabama,Texas State,6,41,67,77
Texas State,South Alabama,33,20,70,65
South Alabama,Texas State,28,6,63,66
Texas State,South Alabama,28,38,60,76
South Alabama,Texas State,17,14,72,61
Texas State,South Alabama,35,24,78,65
South Alabama,Texas State,27,41,61,81
Texas State,South Alabama,27,23,65,79
South Alabama,Texas State,27,34,69,71
Texas State,South Alabama,40,17,84,67
South Alabama,Texas State,17,16,67,67
Texas State,South Alabama,45,13,80,62
South Alabama,Texas State,16,24,66,63
Texas State,South Alabama,24,31,75,67
South Alabama,Texas State,38,27,75,72
Texas State,South Alabama,52,17,71,72
South Alabama,Texas State,7,28,72,74
Texas State,South Alabama,27,14,68,75
South Alabama,Texas State,31,17,74,55
Texas State,South Alabama,24,14,73,64
South Alabama,Texas State,20,17,61,77
Texas State,South Alabama,10,21,65,71
South Alabama,Texas State,17,38,59,78
Texas State,South Alabama,13,17,77,67
South Alabama,Texas State,13,10,70,62
Texas State,South Alabama,34,14,80,67
South Alabama,Texas State,27,23,71,70
Texas State,South Alabama,24,35,73,67
South Alabama,Texas State,13,17,72,64
Texas State,South Alabama,38,17,71,71
South Alabama,Texas State,24,42,77,57
Texas State,South Alabama,33,20,61,83
South Alabama,Texas State,21,27,70,80
Texas State,South Alabama,17,30,68,76
South Alabama,Texas State,45,24,84,60
Texas State,South Alabama,44,12,78,61
South Alabama,Texas State,14,31,77,66
Texas State,South Alabama,27,34,58,80
South Alabama,Texas State,24,27,68,74
Texas State,South Alabama,38,17,75,70
South Alabama,Texas State,49,24,74,77
Texas State,South Alabama,28,21,79,66
South Alabama,Texas State,16,35,76,71
Texas State,South Alabama,31,21,76,75
South Alabama,Texas State,34,14,68,67
Texas State,South Alabama,17,41,64,72
South Alabama,Texas State,23,42,79,69
Texas State,South Alabama,24,37,56,79
South Alabama,Texas State,16,34,69,71
Texas State,South Alabama,24,48,66,75
South Alabama,Texas State,20,34,75,57
Texas State,South Alabama,31,42,62,77
South Alabama,Texas State,17,20,78,62
Texas State,South Alabama,23,3,86,63
South Alabama,Texas State,31,30,68,71
Texas State,South Alabama,34,14,74,61
South Alabama,Texas State,17,52,79,72
Texas State,South Alabama,20,27,62,72
South Alabama,Texas State,21,42,70,67
Texas State,South Alabama,24,17,65,74
South Alabama,Texas State,20,16,66,68
Texas State,South Alabama,23,34,69,72
South Alabama,Texas State,41,21,82,56
Texas State,South Alabama,13,17,61,71
South Alabama,Texas State,44,24,78,63
Texas State,South Alabama,21,7,62,76
South Alabama,Texas State,24,38,73,70
Texas State,South Alabama,16,31,71,64
South Alabama,Texas State,17,29,68,71
Texas State,South Alabama,35,24,66,77
South Alabama,Texas State,28,24,69,64
Texas State,South Alabama,35,35,71,72
South Alabama,Texas State,38,41,78,59
Texas State,South Alabama,27,31,86,61
South Alabama,Texas State,20,42,73,71
Texas State,South Alabama,34,21,74,69
South Alabama,Texas State,31,13,70,75
Texas State,South Alabama,31,24,65,71
South Alabama,Texas State,27,16,76,62
