team,opp,pts,opp_pts,plays,opp_plays
Fresno State,San José State,28,20,73,61
San José State,Fresno State,10,14,76,57
Fresno State,San José State,38,3,70,53
San José State,Fresno State,3,14,66,61
Fresno State,San José State,15,10,71,55
San José State,Fresno State,12,28,56,67
Fresno State,San José State,0,26,65,64
San José State,Fresno State,7,34,49,70
Fresno State,San José State,17,10,62,62
San José State,Fresno State,31,3,68,56
Fresno State,San José State,6,6,66,56
San José State,Fresno State,21,20,57,73
Fresno State,San José State,17,20,66,59
San José State,Fresno State,13,17,72,58
Fresno State,San José State,27,7,74,52
San José State,Fresno State,7,24,62,58
Fresno State,San José State,27,20,71,65
San José State,Fresno State,24,6,66,60
Fresno State,San José State,20,14,67,64
San José State,Fresno State,6,35,65,64
Fresno State,San José State,27,24,61,66
San José State,Fresno State,10,27,64,67
Fresno State,San José State,17,0,67,54
San José State,Fresno State,13,14,63,62
Fresno State,San José State,14,27,50,75
San José State,Fresno State,3,41,60,72
Fresno State,San José State,28,3,70,52
San José State,Fresno State,7,13,56,68
Fresno State,San José State,17,27,61,63
San José State,Fresno State,17,24,60,71
Fresno State,San José State,35,9,66,64
San José State,Fresno State,7,13,69,62
Fresno State,San José State,17,14,74,47
San José State,Fresno State,20,17,72,67
Fresno State,San José State,7,10,55,72
San José State,Fresno State,17,13,67,65
Fresno State,San José State,17,7,66,61
San José State,Fresno State,10,14,71,64
Fresno State,San José State,27,35,73,58
San José State,Fresno State,17,28,69,57
Fresno State,San José State,30,3,63,66
San José State,Fresno State,24,27,63,70
Fresno State,San José State,20,14,74,50
San José State,Fresno State,17,13,65,60
Fresno State,San José State,14,21,59,74
San José State,Fresno State,3,31,66,61
Fresno State,San José State,24,17,61,65
San José State,Fresno State,24,13,64,63
Fresno State,San José State,37,13,70,62
San José State,Fresno State,17,14,65,72
Fresno State,San José State,6,31,63,62
San José State,Fresno State,24,17,66,63
Fresno State,San José State,16,13,75,57
San José State,Fresno State,27,10,73,56
Fresno State,San José State,20,14,70,60
San José State,Fresno State,24,24,67,61
Fresno State,San José State,30,6,69,60
San José State,Fresno State,10,34,58,70
Fresno State,San José State,7,24,50,67
San José State,Fresno State,38,0,74,52
Fresno State,San José State,24,17,72,60
San José State,Fresno State,20,10,63,68
Fresno State,San José State,13,24,71,61
San José State,Fresno State,10,10,66,67
Fresno State,San José State,41,7,73,59
San José State,Fresno State,10,20,77,61
Fresno State,San José State,14,24,65,66
San José State,Fresno State,17,31,55,74
Fresno State,San José State,23,24,70,59
San José State,Fresno State,10,35,64,63
Fresno State,San José State,21,6,66,62
San José State,Fresno State,7,30,70,62
Fresno State,San José State,24,17,68,66
San José State,Fresno State,14,17,69,65
Fresno State,San José State,7,21,80,53
San José State,Fresno State,17,20,61,66
Fresno State,San José State,49,21,80,45
San José State,Fresno State,10,28,72,59
Fresno State,San José State,20,3,78,56
San José State,Fresno State,10,28,62,65
Fresno State,San José State,27,9,66,64
San José State,Fresno State,7,35,62,68
Fresno State,San José State,13,23,57,73
San José State,Fresno State,17,24,53,74
Fresno State,San José State,17,14,72,60
San José State,Fresno State,13,24,73,62
Fresno State,San José State,41,13,63,62
San José State,Fresno State,0,42,55,69
Fresno State,San José State,34,17,60,70
San José State,Fresno State,21,9,71,61
Fresno State,San José State,13,24,63,62
San José State,Fresno State,14,24,57,77
Fresno State,San José State,10,13,68,65
San José State,Fresno State,14,21,69,59
Fresno State,San José State,27,28,72,57
San José State,Fresno State,10,21,67,61
Fresno State,San José State,31,14,70,58
San José State,Fresno State,23,28,64,68
Fresno State,San José State,34,21,67,64
San José State,Fresno State,10,56,55,77
Fresno State,San José State,17,20,70,64
San José State,Fresno State,13,23,66,64
Fresno State,San José State,20,6,61,58
San José State,Fresno State,14,17,69,60
Fresno State,San José State,17,13,70,60
San José State,Fresno State,7,35,63,62
Fresno State,San José State,28,13,75,55
San José State,Fresno State,0,24,58,69
Fresno State,San José State,34,14,67,61
San José State,Fresno State,9,24,70,60
Fresno State,San José State,41,17,70,56
San José State,Fresno State,28,17,71,58
Fresno State,San José State,14,20,62,73
San José State,Fresno State,3,17,62,62
Fresno State,San José State,27,7,73,49
San José State,Fresno State,10,27,68,64
Fresno State,San José State,28,13,72,59
San José State,Fresno State,14,31,68,61
Fresno State,San José State,20,0,65,56
San José State,Fresno State,13,14,79,56
Fresno State,San José State,21,17,70,65
San José State,Fresno State,13,31,74,59
Fresno State,San José State,6,14,58,66
San José State,Fresno State,7,33,56,78
Fresno State,San José State,27,17,70,69
San José State,Fresno State,27,17,71,57
Fresno State,San José State,31,24,64,65
San José State,Fresno State,17,21,79,54
Fresno State,San José State,6,10,75,64
San José State,Fresno State,37,21,81,54
Fresno State,San José State,21,16,59,71
San José State,Fresno State,17,28,64,63
Fresno State,San José State,21,20,76,64
San José State,Fresno State,3,13,69,56
Fresno State,San José State,10,20,50,79
San José State,Fresno State,30,14,69,69
Fresno State,San José State,19,6,55,75
San José State,Fresno State,10,28,66,57
Fresno State,San José State,38,7,63,73
San José State,Fresno State,20,14,62,71
Fresno State,San José State,18,10,71,67
San José State,Fresno State,17,14,66,59
Fresno State,San José State,21,17,61,66
San José State,Fresno State,6,56,60,70
Fresno State,San José State,21,17,67,62
San José State,Fresno State,9,27,63,61
Fresno State,San José State,0,41,58,71
San José State,Fresno State,10,34,55,73
Fresno State,San José State,17,13,59,70
San José State,Fresno State,10,30,59,68
Fresno State,San José State,14,16,59,70
San José State,Fresno State,7,23,71,59
Fresno State,San José State,49,12,67,64
San José State,Fresno State,28,17,72,59
Fresno State,San José State,16,17,60,73
San José State,Fresno State,7,38,64,65
Fresno State,San José State,31,7,77,50
San José State,Fresno State,16,10,70,61
Fresno State,San José State,30,14,68,53
San José State,Fresno State,22,24,80,57
Fresno State,San José State,10,21,78,54
San José State,Fresno State,13,31,64,69
Fresno State,San José State,27,31,66,70
San José State,Fresno State,10,20,63,70
Fresno State,San José State,21,9,80,54
San José State,Fresno State,13,42,69,60
Fresno State,San José State,45,3,71,58
San José State,Fresno State,7,37,56,67
Fresno State,San José State,31,6,66,61
San José State,Fresno State,20,13,69,55
Fresno State,San José State,13,0,56,62
San José State,Fresno State,16,20,73,57
Fresno State,San José State,7,28,70,59
San José State,Fresno State,7,31,61,62
Fresno State,San José State,10,23,53,75
San José State,Fresno State,10,14,68,58
Fresno State,San José State,10,27,68,61
San José State,Fresno State,14,34,54,76
Fresno State,San José State,31,28,62,71
San José State,Fresno State,14,14,56,68
Fresno State,San José State,21,13,61,66
San José State,Fresno State,6,21,72,58
Fresno State,San José State,7,26,53,74
San José State,Fresno State,10,42,76,56
Fresno State,San José State,20,14,67,56
San José State,Fresno State,23,7,79,51
Fresno State,San José State,31,0,70,56
San José State,Fresno State,14,24,61,66
Fresno State,San José State,16,27,75,53
San José State,Fresno State,7,31,65,63
Fresno State,San José State,17,10,65,64
San José State,Fresno State,7,31,64,57
Fresno State,San José State,21,7,65,66
San José State,Fresno State,0,27,58,67
Fresno State,San José State,24,9,65,65
San José State,Fresno State,14,31,63,60
Fresno State,San José State,16,20,57,72
San José State,Fresno State,28,6,67,59
Fresno State,San José State,24,10,69,60
San José State,Fresno State,6,21,66,57
Fresno State,San José State,42,6,75,61
San José State,Fresno State,6,17,53,65
Fresno State,San José State,38,10,75,57
San José State,Fresno State,17,20,65,57
Fresno State,San José State,7,20,60,74
San José State,Fresno State,10,17,58,62
Fresno State,San José State,34,0,67,55
San José State,Fresno State,16,24,68,60
Fresno State,San José State,20,17,61,71
San José State,Fresno State,14,10,59,66
Fresno State,San José State,21,14,63,62
San José State,Fresno State,6,31,61,68
Fresno State,San José State,28,30,61,72
San José State,Fresno State,24,10,68,62
Fresno State,San José State,20,7,58,70
San José State,Fresno State,10,27,64,58
Fresno State,San José State,31,3,61,69
San José State,Fresno State,17,42,65,66
Fresno State,San José State,34,13,63,58
San José State,Fresno State,14,34,71,61
Fresno State,San José State,10,26,67,57
San José State,Fresno State,20,14,75,53
Fresno State,San José State,23,3,69,65
San José State,Fresno State,24,6,68,65
Fresno State,San José State,17,20,68,63
San José State,Fresno State,17,24,69,60
Fresno State,San José State,7,31,60,76
San José State,Fresno State,21,27,65,71
Fresno State,San José State,42,0,79,52
San José State,Fresno State,10,20,64,62
Fresno State,San José State,6,0,72,52
San José State,Fresno State,7,20,61,64
Fresno State,San José State,14,17,65,62
San José State,Fresno State,20,7,71,62
Fresno State,San José State,31,20,62,73
San José State,Fresno State,14,17,64,63
Fresno State,San José State,20,20,58,69
San José State,Fresno State,24,17,48,73
Fresno State,San José State,17,3,67,60
San José State,Fresno State,3,31,51,71
Fresno State,San José State,6,10,68,57
San José State,Fresno State,10,38,57,68
Fresno State,San José State,17,14,65,74
San José State,Fresno State,20,28,72,66
Fresno State,San José State,24,7,72,52
San José State,Fresno State,14,7,57,70
Fresno State,San José State,21,13,71,60
San José State,Fresno State,17,17,71,61
Fresno State,San José State,7,24,68,64
San José State,Fresno State,10,17,58,62
Fresno State,San José State,30,10,68,72
San José State,Fresno State,27,10,62,61
Fresno State,San José State,24,20,67,60
San José State,Fresno State,6,27,67,66
Fresno State,San José State,24,3,67,59
San José State,Fresno State,7,23,61,67
Fresno State,San José State,31,13,65,61
San José State,Fresno State,10,16,63,66
Fresno State,San José State,20,12,55,76
San José State,Fresno State,3,27,64,65
Fresno State,San José State,24,9,63,64
San José State,Fresno State,23,14,69,57
Fresno State,San José State,10,45,52,75
San José State,Fresno State,6,13,58,76
Fresno State,San José State,26,14,74,56
San José State,Fresno State,7,28,68,60
Fresno State,San José State,21,17,65,71
San José State,Fresno State,24,17,68,56
Fresno State,San José State,10,0,62,65
San José State,Fresno State,20,14,69,54
Fresno State,San José State,21,6,64,62
San José State,Fresno State,13,34,54,65
Fresno State,San José State,20,17,68,57
San José State,Fresno State,10,35,61,64
Fresno State,San José State,20,23,71,65
San José State,Fresno State,10,20,66,61
Fresno State,San José State,21,7,64,57
San José State,Fresno State,20,3,70,59
Fresno State,San José State,13,17,64,64
San José State,Fresno State,23,10,75,56
Fresno State,San José State,31,28,69,55
San José State,Fresno State,14,41,69,65
Fresno State,San José State,7,0,62,64
San José State,Fresno State,28,6,73,64
Fresno State,San José State,27,17,66,59
San José State,Fresno State,17,24,61,66
Fresno State,San José State,15,9,67,56
San José State,Fresno State,20,27,68,64
Fresno State,San José State,27,7,65,59
San José State,Fresno State,31,21,75,61
Fresno State,San José State,20,9,61,62
San José State,Fresno State,16,6,72,50
Fresno State,San José State,35,10,69,61
San José State,Fresno State,20,24,56,79
Fresno State,San José State,34,3,62,68
San José State,Fresno State,6,42,59,62
Fresno State,San José State,21,17,66,69
San José State,Fresno State,17,24,76,54
Fresno State,San José State,37,3,65,63
San José State,Fresno State,20,26,57,66
Fresno State,San José State,37,3,78,52
San José State,Fresno State,3,27,73,61
Fresno State,San José State,24,7,69,59
San José State,Fresno State,7,34,56,73
Fresno State,San José State,31,10,66,53
San José State,Fresno State,3,24,69,61
Fresno State,San José State,43,14,80,51
San José State,Fresno State,14,9,54,67
Fresno State,San José State,31,17,71,61
San José State,Fresno State,27,14,58,59
Fresno State,San José State,16,14,63,65
San José State,Fresno State,13,23,62,76
Fresno State,San José State,13,0,60,60
San José State,Fresno State,10,24,57,73
Fresno State,San José State,30,10,78,56
San José State,Fresno State,13,24,62,63
Fresno State,San José State,33,14,73,54
San José State,Fresno State,13,17,60,68
Fresno State,San José State,17,0,70,51
San José State,Fresno State,6,20,58,76
Fresno State,San José State,40,0,76,54
San José State,Fresno State,10,20,63,58
Fresno State,San José State,27,0,74,46
San José State,Fresno State,6,35,69,59
Fresno State,San José State,20,10,69,58
San José State,Fresno State,10,35,70,60
Fresno State,San José State,27,10,71,52
San José State,Fresno State,6,13,70,64
Fresno State,San José State,35,16,60,70
San José State,Fresno State,13,28,58,68
Fresno State,San José State,7,16,61,67
San José State,Fresno State,24,24,70,57
Fresno State,San José State,24,10,67,63
San José State,Fresno State,7,17,70,51
Fresno State,San José State,24,7,72,55
San José State,Fresno State,20,24,71,58
Fresno State,San José State,20,28,68,60
San José State,Fresno State,14,33,54,67
Fresno State,San José State,20,10,70,56
San José State,Fresno State,20,14,71,63
Fresno State,San José State,21,17,72,59
San José State,Fresno State,24,7,66,69
Fresno State,San José State,13,10,66,62
San José State,Fresno State,7,41,54,75
Fresno State,San José State,34,10,62,64
San José State,Fresno State,17,20,71,57
Fresno State,San José State,28,16,64,60
