team,opp,pts,opp_pts,plays,opp_plays
Ball State,Miami (OH),6,34,58,64
Miami (OH),Ball State,45,7,74,53
Ball State,Miami (OH),3,31,65,68
Miami (OH),Ball State,17,27,71,52
Ball State,Miami (OH),24,17,64,62
Miami (OH),Ball State,17,3,64,49
Ball State,Miami (OH),6,24,68,57
Miami (OH),Ball State,35,3,71,55
Ball State,Miami (OH),10,21,68,56
Miami (OH),Ball State,33,21,82,48
Ball State,Miami (OH),0,17,48,64
Miami (OH),Ball State,34,7,69,56
Ball State,Miami (OH),17,14,63,58
Miami (OH),Ball State,10,17,61,61
Ball State,Miami (OH),7,23,55,63
Miami (OH),Ball State,24,3,67,59
Ball State,Miami (OH),0,16,49,66
Miami (OH),Ball State,7,10,62,54
Ball State,Miami (OH),17,23,60,67
Miami (OH),Ball State,26,10,70,64
Ball State,Miami (OH),7,17,51,65
Miami (OH),Ball State,21,7,65,55
Ball State,Miami (OH),21,23,60,69
Miami (OH),Ball State,17,14,66,57
Ball State,Miami (OH),7,41,51,70
Miami (OH),Ball State,38,7,65,58
Ball State,Miami (OH),0,10,61,58
Miami (OH),Ball State,23,0,64,55
Ball State,Miami (OH),7,13,62,53
Miami (OH),Ball State,48,3,71,49
Ball State,Miami (OH),7,31,58,62
Miami (OH),Ball State,30,7,65,60
Ball State,Miami (OH),14,35,61,63
Miami (OH),Ball State,40,7,77,54
Ball State,Miami (OH),3,20,60,55
Miami (OH),Ball State,41,10,66,59
Ball State,Miami (OH),7,20,66,55
Miami (OH),Ball State,27,6,64,66
Ball State,Miami (OH),17,21,63,59
Miami (OH),Ball State,20,3,63,58
Ball State,Miami (OH),10,14,52,68
Miami (OH),Ball State,19,0,70,46
Ball State,Miami (OH),17,17,62,62
Miami (OH),Ball State,20,19,58,64
Ball State,Miami (OH),19,13,62,60
Miami (OH),Ball State,12,3,73,43
Ball State,Miami (OH),17,17,67,55
Miami (OH),Ball State,28,0,68,48
Ball State,Miami (OH),7,27,47,72
Miami (OH),Ball State,27,0,78,47
Ball State,Miami (OH),0,41,45,72
Miami (OH),Ball State,28,10,62,60
Ball State,Miami (OH),14,17,61,59
Miami (OH),Ball State,33,0,81,46
Ball State,Miami (OH),7,17,67,54
Miami (OH),Ball State,20,0,67,51
Ball State,Miami (OH),3,16,50,64
Miami (OH),Ball State,23,3,73,52
Ball State,Miami (OH),7,23,57,62
Miami (OH),Ball State,28,14,61,56
Ball State,Miami (OH),14,7,63,48
Miami (OH),Ball State,14,14,67,54
Ball State,Miami (OH),0,24,58,69
Miami (OH),Ball State,21,3,63,52
Ball State,Miami (OH),6,10,64,51
Miami (OH),Ball State,17,7,55,70
Ball State,Miami (OH),13,24,61,59
Miami (OH),Ball State,27,3,63,54
Ball State,Miami (OH),10,40,58,62
Miami (OH),Ball State,28,14,66,59
Ball State,Miami (OH),6,28,58,55
Miami (OH),Ball State,21,3,63,55
Ball State,Miami (OH),10,9,54,66
Miami (OH),Ball State,13,6,55,69
Ball State,Miami (OH),13,27,60,60
Miami (OH),Ball State,34,10,60,61
Ball State,Miami (OH),0,27,45,68
Miami (OH),Ball State,35,3,71,52
Ball State,Miami (OH),7,31,55,67
Miami (OH),Ball State,34,10,70,53
Ball State,Miami (OH),7,33,62,57
Miami (OH),Ball State,17,13,61,57
Ball State,Miami (OH),31,21,68,54
Miami (OH),Ball State,20,7,64,54
Ball State,Miami (OH),9,24,66,60
Miami (OH),Ball State,24,3,66,59
Ball State,Miami (OH),7,34,50,69
Miami (OH),Ball State,41,0,74,49
Ball State,Miami (OH),0,27,54,65
Miami (OH),Ball State,21,3,72,45
Ball State,Miami (OH),10,7,59,63
Miami (OH),Ball State,31,7,63,55
Ball State,Miami (OH),3,0,53,64
Miami (OH),Ball State,16,17,64,57
Ball State,Miami (OH),10,42,57,65
Miami (OH),Ball State,30,10,59,64
Ball State,Miami (OH),27,9,62,59
Miami (OH),Ball State,14,7,56,66
Ball State,Miami (OH),0,41,48,65
Miami (OH),Ball State,23,0,71,48
Ball State,Miami (OH),0,13,62,65
Miami (OH),Ball State,9,0,73,42
Ball State,Miami (OH),6,23,64,57
Miami (OH),Ball State,16,0,76,47
Ball State,Miami (OH),9,14,67,55
Miami (OH),Ball State,28,0,67,54
Ball State,Miami (OH),3,24,57,63
Miami (OH),Ball State,34,10,67,56
Ball State,Miami (OH),17,27,63,63
Miami (OH),Ball State,31,3,73,57
Ball State,Miami (OH),3,13,57,64
Miami (OH),Ball State,22,6,57,63
Ball State,Miami (OH),13,17,69,47
Miami (OH),Ball State,13,7,66,57
Ball State,Miami (OH),13,31,65,59
Miami (OH),Ball State,20,7,68,55
Ball State,Miami (OH),14,24,69,64
Miami (OH),Ball State,23,7,65,54
Ball State,Miami (OH),7,38,60,63
Miami (OH),Ball State,17,13,64,59
Ball State,Miami (OH),14,20,70,56
Miami (OH),Ball State,23,0,75,52
Ball State,Miami (OH),3,17,56,62
Miami (OH),Ball State,20,14,62,65
Ball State,Miami (OH),27,20,70,54
Miami (OH),Ball State,10,13,59,64
Ball State,Miami (OH),7,20,53,63
Miami (OH),Ball State,23,3,66,57
Ball State,Miami (OH),3,17,57,61
Miami (OH),Ball State,27,7,67,49
Ball State,Miami (OH),6,20,64,52
Miami (OH),Ball State,31,3,64,60
Ball State,Miami (OH),24,20,61,51
Miami (OH),Ball State,10,0,56,66
Ball State,Miami (OH),26,16,63,59
Miami (OH),Ball State,16,7,61,63
Ball State,Miami (OH),17,20,61,54
Miami (OH),Ball State,35,7,65,57
Ball State,Miami (OH),17,20,64,55
Miami (OH),Ball State,10,0,50,65
Ball State,Miami (OH),0,34,46,71
Miami (OH),Ball State,16,14,73,55
Ball State,Miami (OH),10,27,62,62
Miami (OH),Ball State,13,17,60,61
Ball State,Miami (OH),10,21,63,61
Miami (OH),Ball State,16,14,63,56
Ball State,Miami (OH),3,23,39,77
Miami (OH),Ball State,21,27,69,51
Ball State,Miami (OH),10,20,52,61
Miami (OH),Ball State,27,7,61,59
Ball State,Miami (OH),10,10,62,62
Miami (OH),Ball State,20,13,62,58
Ball State,Miami (OH),3,20,63,63
Miami (OH),Ball State,38,10,66,62
Ball State,Miami (OH),13,24,67,54
Miami (OH),Ball State,28,0,62,49
Ball State,Miami (OH),6,24,66,56
Miami (OH),Ball State,24,9,64,49
Ball State,Miami (OH),0,27,63,59
Miami (OH),Ball State,16,3,65,58
Ball State,Miami (OH),17,14,58,61
Miami (OH),Ball State,10,10,63,52
Ball State,Miami (OH),7,16,57,59
Miami (OH),Ball State,31,0,77,47
Ball State,Miami (OH),13,17,67,58
Miami (OH),Ball State,45,3,65,52
Ball State,Miami (OH),3,24,59,61
Miami (OH),Ball State,63,10,67,55
Ball State,Miami (OH),3,38,50,64
Miami (OH),Ball State,24,3,66,58
Ball State,Miami (OH),6,14,62,56
Miami (OH),Ball State,21,3,66,64
Ball State,Miami (OH),0,17,60,64
Miami (OH),Ball State,17,7,68,49
Ball State,Miami (OH),0,23,53,61
Miami (OH),Ball State,20,6,63,53
Ball State,Miami (OH),27,0,65,55
Miami (OH),Ball State,23,10,55,68
Ball State,Miami (OH),0,38,58,62
Miami (OH),Ball State,17,3,62,57
Ball State,Miami (OH),13,21,62,64
Miami (OH),Ball State,27,6,69,57
Ball State,Miami (OH),27,14,69,52
Miami (OH),Ball State,14,6,54,63
Ball State,Miami (OH),6,34,58,62
Miami (OH),Ball State,19,6,68,50
Ball State,Miami (OH),14,24,53,62
Miami (OH),Ball State,0,0,66,49
Ball State,Miami (OH),3,27,61,61
Miami (OH),Ball State,10,20,65,60
Ball State,Miami (OH),3,31,52,68
Miami (OH),Ball State,24,0,56,69
Ball State,Miami (OH),3,14,57,61
Miami (OH),Ball State,3,0,61,53
Ball State,Miami (OH),7,31,56,59
Miami (OH),Ball State,20,24,62,57
Ball State,Miami (OH),7,30,43,80
Miami (OH),Ball State,3,9,72,48
Ball State,Miami (OH),7,19,58,66
Miami (OH),Ball State,10,20,61,62
Ball State,Miami (OH),14,28,60,60
Miami (OH),Ball State,7,13,57,65
Ball State,Miami (OH),7,27,65,55
Miami (OH),Ball State,41,10,70,59
Ball State,Miami (OH),10,28,58,65
Miami (OH),Ball State,34,14,61,62
Ball State,Miami (OH),3,23,70,49
Miami (OH),Ball State,28,6,58,63
Ball State,Miami (OH),14,33,60,61
Miami (OH),Ball State,20,0,73,51
Ball State,Miami (OH),3,31,64,55
Miami (OH),Ball State,25,14,70,49
Ball State,Miami (OH),0,24,62,52
Miami (OH),Ball State,21,14,59,55
Ball State,Miami (OH),17,35,55,75
Miami (OH),Ball State,37,10,76,48
Ball State,Miami (OH),3,14,79,46
Miami (OH),Ball State,27,3,74,45
Ball State,Miami (OH),7,27,60,63
Miami (OH),Ball State,23,3,63,61
Ball State,Miami (OH),17,20,59,59
Miami (OH),Ball State,27,7,65,53
Ball State,Miami (OH),14,28,54,66
Miami (OH),Ball State,13,14,66,57
Ball State,Miami (OH),0,33,43,75
Miami (OH),Ball State,17,27,53,65
Ball State,Miami (OH),3,48,67,59
Miami (OH),Ball State,17,7,55,61
Ball State,Miami (OH),3,13,52,67
Miami (OH),Ball State,20,14,58,66
Ball State,Miami (OH),7,35,51,71
Miami (OH),Ball State,6,0,52,61
Ball State,Miami (OH),3,24,69,56
Miami (OH),Ball State,42,10,60,71
Ball State,Miami (OH),10,41,59,66
Miami (OH),Ball State,34,7,69,53
Ball State,Miami (OH),10,10,67,54
Miami (OH),Ball State,17,17,58,62
Ball State,Miami (OH),20,24,71,59
Miami (OH),Ball State,17,13,53,65
Ball State,Miami (OH),10,28,55,60
Miami (OH),Ball State,34,7,79,48
Ball State,Miami (OH),10,21,66,55
Miami (OH),Ball State,31,6,72,56
Ball State,Miami (OH),17,20,59,62
Miami (OH),Ball State,45,3,63,56
Ball State,Miami (OH),17,7,57,60
Miami (OH),Ball State,41,0,77,46
Ball State,Miami (OH),10,17,73,49
Miami (OH),Ball State,34,0,78,48
Ball State,Miami (OH),0,20,59,66
Miami (OH),Ball State,27,10,62,59
Ball State,Miami (OH),24,10,65,53
Miami (OH),Ball State,3,10,62,54
Ball State,Miami (OH),10,24,64,55
Miami (OH),Ball State,31,0,65,46
Ball State,Miami (OH),0,24,60,61
Miami (OH),Ball State,35,14,67,54
Ball State,Miami (OH),7,27,49,68
Miami (OH),Ball State,28,9,60,59
Ball State,Miami (OH),0,23,54,62
Miami (OH),Ball State,14,0,67,50
Ball State,Miami (OH),10,38,64,63
Miami (OH),Ball State,35,14,73,55
Ball State,Miami (OH),10,38,63,60
Miami (OH),Ball State,31,10,67,62
Ball State,Miami (OH),20,31,68,54
Miami (OH),Ball State,26,14,69,49
Ball State,Miami (OH),9,7,67,53
Miami (OH),Ball State,24,6,63,50
Ball State,Miami (OH),13,22,60,62
Miami (OH),Ball State,20,0,75,44
Ball State,Miami (OH),13,24,64,59
Miami (OH),Ball State,34,0,62,63
Ball State,Miami (OH),13,31,68,59
Miami (OH),Ball State,14,0,65,64
Ball State,Miami (OH),0,38,49,68
Miami (OH),Ball State,24,7,65,54
Ball State,Miami (OH),13,7,67,53
Miami (OH),Ball State,19,14,67,57
Ball State,Miami (OH),10,38,57,72
Miami (OH),Ball State,34,20,63,57
Ball State,Miami (OH),17,10,62,55
Miami (OH),Ball State,19,10,66,59
Ball State,Miami (OH),7,37,61,72
Miami (OH),Ball State,24,6,64,53
Ball State,Miami (OH),13,13,63,58
Miami (OH),Ball State,17,7,52,66
Ball State,Miami (OH),13,10,52,70
Miami (OH),Ball State,14,20,57,58
Ball State,Miami (OH),16,0,64,55
Miami (OH),Ball State,20,23,66,56
Ball State,Miami (OH),10,38,61,59
Miami (OH),Ball State,10,7,56,65
Ball State,Miami (OH),3,24,61,53
Miami (OH),Ball State,19,3,60,64
Ball State,Miami (OH),7,17,68,56
Miami (OH),Ball State,21,3,65,59
Ball State,Miami (OH),9,21,70,54
Miami (OH),Ball State,7,10,62,50
Ball State,Miami (OH),7,7,60,58
Miami (OH),Ball State,27,0,67,54
Ball State,Miami (OH),10,44,54,67
Miami (OH),Ball State,24,10,68,57
Ball State,Miami (OH),0,35,57,62
Miami (OH),Ball State,17,20,54,66
Ball State,Miami (OH),10,3,57,56
Miami (OH),Ball State,10,10,69,54
Ball State,Miami (OH),0,20,69,54
Miami (OH),Ball State,31,3,62,60
Ball State,Miami (OH),21,20,53,72
Miami (OH),Ball State,24,6,61,57
Ball State,Miami (OH),3,31,58,65
Miami (OH),Ball State,34,17,72,52
Ball State,Miami (OH),3,31,70,52
Miami (OH),Ball State,28,3,70,56
Ball State,Miami (OH),3,20,54,61
Miami (OH),Ball State,45,0,70,52
Ball State,Miami (OH),7,28,51,66
Miami (OH),Ball State,17,13,64,60
Ball State,Miami (OH),6,6,56,61
Miami (OH),Ball State,24,7,47,69
Ball State,Miami (OH),9,27,53,67
Miami (OH),Ball State,24,3,56,71
Ball State,Miami (OH),6,31,64,55
Miami (OH),Ball State,7,20,58,59
Ball State,Miami (OH),3,13,49,69
Miami (OH),Ball State,20,10,59,56
Ball State,Miami (OH),0,35,47,65
Miami (OH),Ball State,14,13,60,63
Ball State,Miami (OH),14,10,60,57
Miami (OH),Ball State,22,0,73,44
Ball State,Miami (OH),14,30,59,63
Miami (OH),Ball State,30,17,47,71
Ball State,Miami (OH),10,45,76,46
Miami (OH),Ball State,30,21,69,56
Ball State,Miami (OH),3,6,60,60
Miami (OH),Ball State,13,7,58,53
Ball State,Miami (OH),7,20,56,67
Miami (OH),Ball State,41,0,80,41
Ball State,Miami (OH),0,13,46,68
Miami (OH),Ball State,41,0,82,38
Ball State,Miami (OH),0,21,48,77
Miami (OH),Ball State,14,23,59,64
Ball State,Miami (OH),10,28,53,65
Miami (OH),Ball State,27,7,62,57
Ball State,Miami (OH),17,24,62,55
Miami (OH),Ball State,7,14,58,61
Ball State,Miami (OH),0,37,51,64
Miami (OH),Ball State,20,10,63,53
Ball State,Miami (OH),7,14,52,58
Miami (OH),Ball State,21,16,63,56
Ball State,Miami (OH),3,31,58,62
Miami (OH),Ball State,41,0,80,47
Ball State,Miami (OH),7,21,67,63
Miami (OH),Ball State,34,0,72,50
Ball State,Miami (OH),3,14,58,66
Miami (OH),Ball State,24,6,59,59
Ball State,Miami (OH),9,35,67,57
Miami (OH),Ball State,20,0,64,56
Ball State,Miami (OH),7,55,42,81
Miami (OH),Ball State,17,10,51,71
Ball State,Miami (OH),0,23,51,70
Miami (OH),Ball State,13,10,57,52
Ball State,Miami (OH),14,21,63,55
Miami (OH),Ball State,33,6,68,54
Ball State,Miami (OH),7,21,61,61
Miami (OH),Ball State,31,7,68,53
Ball State,Miami (OH),0,10,72,47
Miami (OH),Ball State,41,14,65,53
Ball State,Miami (OH),3,20,52,66
Miami (OH),Ball State,24,7,65,58
Ball State,Miami (OH),7,31,69,62
Miami (OH),Ball State,23,7,69,47
Ball State,Miami (OH),14,27,65,54
Miami (OH),Ball State,24,10,70,48
Ball State,Miami (OH),3,31,59,63
Miami (OH),Ball State,27,0,66,56
Ball State,Miami (OH),3,3,50,62
Miami (OH),Ball State,24,10,67,64
Ball State,Miami (OH),0,38,57,63
Miami (OH),Ball State,17,0,60,61
Ball State,Miami (OH),3,38,58,68
Miami (OH),Ball State,34,10,68,53
Ball State,Miami (OH),14,38,60,66
Miami (OH),Ball State,28,7,59,60
Ball State,Miami (OH),17,27,60,70
Miami (OH),Ball State,16,7,56,59
Ball State,Miami (OH),3,13,55,58
Miami (OH),Ball State,20,3,59,56
Ball State,Miami (OH),13,20,74,47
Miami (OH),Ball State,6,17,65,56
Ball State,Miami (OH),3,24,59,62
Miami (OH),Ball State,7,3,51,76
Ball State,Miami (OH),0,31,50,62
Miami (OH),Ball State,30,0,80,45
Ball State,Miami (OH),13,3,59,58
Miami (OH),Ball State,7,6,57,58
Ball State,Miami (OH),13,12,53,76
Miami (OH),Ball State,35,10,65,53
Ball State,Miami (OH),17,28,71,48
Miami (OH),Ball State,17,17,67,51
Ball State,Miami (OH),0,38,57,62
Miami (OH),Ball State,24,13,67,61
Ball State,Miami (OH),6,31,57,62
Miami (OH),Ball State,31,0,72,49
Ball State,Miami (OH),3,21,55,61
Miami (OH),Ball State,27,0,75,54
Ball State,Miami (OH),14,17,61,58
Miami (OH),Ball State,31,3,68,48
Ball State,Miami (OH),16,16,63,65
Miami (OH),Ball State,21,17,62,57
Ball State,Miami (OH),3,14,49,65
Miami (OH),Ball State,17,10,64,53
Ball State,Miami (OH),3,20,62,58
Miami (OH),Ball State,28,6,70,55
Ball State,Miami (OH),7,41,58,70
Miami (OH),Ball State,16,17,72,53
Ball State,Miami (OH),3,13,62,57
Miami (OH),Ball State,24,3,62,66
Ball State,Miami (OH),10,30,56,61
Miami (OH),Ball State,10,17,67,51
Ball State,Miami (OH),17,10,61,60
Miami (OH),Ball State,14,6,62,56
Ball State,Miami (OH),7,34,56,65
