team,opp,pts,opp_pts,plays,opp_plays
Notre Dame,Stanford,13,6,55,71
Stanford,Notre Dame,3,45,55,67
Notre Dame,Stanford,42,3,65,59
Stanford,Notre Dame,6,31,59,57
Notre Dame,Stanford,21,10,52,64
Stanford,Notre Dame,24,41,49,65
Notre Dame,Stanford,27,3,67,48
Stanford,Notre Dame,0,34,54,63
Notre Dame,Stanford,35,10,52,60
Stanford,Notre Dame,7,14,65,54
Notre Dame,Stanford,42,3,64,63
Stanford,Notre Dame,3,38,52,61
Notre Dame,Stanford,49,7,61,60
Stanford,Notre Dame,7,23,73,53
Notre Dame,Stanford,24,7,57,58
Stanford,Notre Dame,0,38,58,65
Notre Dame,Stanford,24,7,52,65
Stanford,Notre Dame,7,41,67,51
Notre Dame,Stanford,17,6,51,67
Stanford,Notre Dame,10,17,54,64
Notre Dame,Stanford,21,7,68,47
Stanford,Notre Dame,14,28,66,49
Notre Dame,Stanford,38,13,53,57
Stanford,Notre Dame,14,38,52,62
Notre Dame,Stanford,20,7,57,64
Stanford,Notre Dame,0,16,51,57
Notre Dame,Stanford,27,10,71,40
Stanford,Notre Dame,10,28,54,60
Notre Dame,Stanford,56,10,68,52
Stanford,Notre Dame,3,17,47,72
Notre Dame,Stanford,14,13,55,60
Stanford,Notre Dame,3,31,55,56
Notre Dame,Stanford,41,0,72,37
Stanford,Notre Dame,0,33,48,65
Notre Dame,Stanford,27,7,61,57
Stanford,Notre Dame,6,24,56,55
Notre Dame,Stanford,34,0,71,44
Stanford,Notre Dame,0,34,50,69
Notre Dame,Stanford,41,0,68,49
Stanford,Notre Dame,0,20,59,64
Notre Dame,Stanford,24,21,66,47
Stanford,Notre Dame,6,17,66,55
Notre Dame,Stanford,34,7,63,49
Stanford,Notre Dame,7,41,62,61
Notre Dame,Stanford,52,3,66,47
Stanford,Notre Dame,0,38,44,63
Notre Dame,Stanford,34,7,69,46
Stanford,Notre Dame,0,34,50,66
Notre Dame,Stanford,45,3,63,55
Stanford,Notre Dame,7,23,51,65
Notre Dame,Stanford,42,10,65,60
Stanford,Notre Dame,3,42,54,63
Notre Dame,Stanford,49,9,62,57
Stanford,Notre Dame,3,23,57,65
Notre Dame,Stanford,63,10,66,58
Stanford,Notre Dame,3,27,58,67
Notre Dame,Stanford,52,3,62,50
Stanford,Notre Dame,13,42,65,55
Notre Dame,Stanford,48,0,64,55
Stanford,Notre Dame,3,38,49,66
Notre Dame,Stanford,17,7,62,54
Stanford,Notre Dame,10,17,57,57
Notre Dame,Stanford,21,17,55,56
Stanford,Notre Dame,3,35,56,57
Notre Dame,Stanford,34,13,57,56
Stanford,Notre Dame,14,17,56,59
Notre Dame,Stanford,48,0,77,40
Stanford,Notre Dame,0,51,58,64
Notre Dame,Stanford,31,17,56,63
Stanford,Notre Dame,14,14,63,49
Notre Dame,Stanford,28,7,60,50
Stanford,Notre Dame,0,45,44,69
Notre Dame,Stanford,31,14,57,54
Stanford,Notre Dame,7,42,51,63
Notre Dame,Stanford,10,10,52,63
Stanford,Notre Dame,13,28,62,56
Notre Dame,Stanford,28,7,55,61
Stanford,Notre Dame,6,38,54,70
Notre Dame,Stanford,28,10,64,54
Stanford,Notre Dame,17,10,57,63
Notre Dame,Stanford,38,3,60,57
Stanford,Notre Dame,13,35,49,62
Notre Dame,Stanford,38,14,57,55
Stanford,Notre Dame,3,31,48,65
Notre Dame,Stanford,31,13,65,48
Stanford,Notre Dame,3,20,68,50
Notre Dame,Stanford,31,7,63,51
Stanford,Notre Dame,3,28,62,51
Notre Dame,Stanford,38,0,70,43
Stanford,Notre Dame,7,24,67,56
Notre Dame,Stanford,45,3,71,44
Stanford,Notre Dame,3,31,49,67
Notre Dame,Stanford,31,14,57,57
Stanford,Notre Dame,0,45,52,64
Notre Dame,Stanford,28,7,58,58
Stanford,Notre Dame,14,38,57,63
Notre Dame,Stanford,52,0,71,38
Stanford,Notre Dame,0,30,59,61
Notre Dame,Stanford,35,6,47,70
Stanford,Notre Dame,10,27,60,53
Notre Dame,Stanford,44,14,68,47
Stanford,Notre Dame,7,52,49,61
Notre Dame,Stanford,45,0,64,52
Stanford,Notre Dame,20,38,64,55
Notre Dame,Stanford,34,10,51,67
Stanford,Notre Dame,6,24,55,63
Notre Dame,Stanford,31,7,64,48
Stanford,Notre Dame,17,17,68,53
Notre Dame,Stanford,24,0,64,51
Stanford,Notre Dame,14,31,64,52
Notre Dame,Stanford,27,0,64,52
Stanford,Notre Dame,0,35,52,71
Notre Dame,Stanford,35,3,68,54
Stanford,Notre Dame,3,31,52,53
Notre Dame,Stanford,41,3,65,47
Stanford,Notre Dame,10,35,61,62
Notre Dame,Stanford,56,7,60,50
Stanford,Notre Dame,0,35,42,70
Notre Dame,Stanford,42,7,58,60
Stanford,Notre Dame,6,28,55,64
Notre Dame,Stanford,48,0,72,46
Stanford,Notre Dame,0,56,62,55
Notre Dame,Stanford,13,7,57,56
Stanford,Notre Dame,3,24,69,51
Notre Dame,Stanford,28,7,68,42
Stanford,Notre Dame,10,17,55,60
Notre Dame,Stanford,26,6,70,48
Stanford,Notre Dame,14,28,65,57
Notre Dame,Stanford,14,3,57,57
Stanford,Notre Dame,10,40,41,68
Notre Dame,Stanford,42,14,60,53
Stanford,Notre Dame,0,33,46,71
Notre Dame,Stanford,30,14,64,51
Stanford,Notre Dame,7,20,67,53
Notre Dame,Stanford,35,3,57,62
Stanford,Notre Dame,3,21,62,52
Notre Dame,Stanford,28,10,64,51
Stanford,Notre Dame,0,31,60,60
Notre Dame,Stanford,59,0,76,45
Stanford,Notre Dame,10,17,74,47
Notre Dame,Stanford,31,7,66,50
Stanford,Notre Dame,3,45,47,73
Notre Dame,Stanford,24,3,60,59
Stanford,Notre Dame,10,14,66,47
Notre Dame,Stanford,17,13,54,59
Stanford,Notre Dame,10,20,62,52
Notre Dame,Stanford,37,10,69,50
Stanford,Notre Dame,10,28,58,58
Notre Dame,Stanford,24,10,62,55
Stanford,Notre Dame,0,24,47,64
Notre Dame,Stanford,30,6,65,45
Stanford,Notre Dame,3,24,73,49
Notre Dame,Stanford,47,3,69,55
Stanford,Notre Dame,10,35,49,64
Notre Dame,Stanford,30,0,65,56
Stanford,Notre Dame,0,38,60,60
Notre Dame,Stanford,28,7,61,51
Stanford,Notre Dame,0,24,50,60
Notre Dame,Stanford,26,3,59,57
Stanford,Notre Dame,3,34,55,60
Notre Dame,Stanford,42,3,72,48
Stanford,Notre Dame,7,45,52,67
Notre Dame,Stanford,42,3,65,50
Stanford,Notre Dame,3,24,52,58
Notre Dame,Stanford,49,7,59,62
Stanford,Notre Dame,10,35,62,58
Notre Dame,Stanford,17,3,62,51
Stanford,Notre Dame,0,21,59,57
Notre Dame,Stanford,14,23,51,65
Stanford,Notre Dame,0,35,54,66
Notre Dame,Stanford,45,7,65,51
Stanford,Notre Dame,7,38,56,60
Notre Dame,Stanford,31,7,56,54
Stanford,Notre Dame,0,28,60,59
Notre Dame,Stanford,31,6,59,59
Stanford,Notre Dame,10,42,58,55
Notre Dame,Stanford,52,7,64,54
Stanford,Notre Dame,3,34,57,62
Notre Dame,Stanford,56,7,64,55
Stanford,Notre Dame,7,34,53,65
Notre Dame,Stanford,35,6,63,50
Stanford,Notre Dame,14,24,63,54
Notre Dame,Stanford,38,0,66,40
Stanford,Notre Dame,3,24,53,57
Notre Dame,Stanford,37,3,63,62
Stanford,Notre Dame,0,42,45,63
Notre Dame,Stanford,38,14,60,59
Stanford,Notre Dame,7,41,63,55
Notre Dame,Stanford,37,3,66,45
Stanford,Notre Dame,3,55,56,63
Notre Dame,Stanford,20,7,59,58
Stanford,Notre Dame,6,27,57,57
Notre Dame,Stanford,34,0,60,52
Stanford,Notre Dame,6,55,49,68
Notre Dame,Stanford,34,10,57,62
Stanford,Notre Dame,7,44,48,66
Notre Dame,Stanford,35,10,60,63
Stanford,Notre Dame,10,31,60,61
Notre Dame,Stanford,55,0,77,39
Stanford,Notre Dame,6,24,56,60
Notre Dame,Stanford,24,6,56,57
Stanford,Notre Dame,3,13,48,62
Notre Dame,Stanford,13,7,70,40
Stanford,Notre Dame,10,34,57,63
Notre Dame,Stanford,17,6,60,59
Stanford,Notre Dame,6,16,54,65
Notre Dame,Stanford,24,0,65,47
Stanford,Notre Dame,20,42,56,63
Notre Dame,Stanford,42,14,57,59
Stanford,Notre Dame,17,34,58,59
Notre Dame,Stanford,35,0,66,49
Stanford,Notre Dame,6,28,66,56
Notre Dame,Stanford,55,0,73,40
Stanford,Notre Dame,3,27,50,57
Notre Dame,Stanford,21,21,54,61
Stanford,Notre Dame,0,45,53,67
Notre Dame,Stanford,10,3,51,72
Stanford,Notre Dame,14,31,66,51
Notre Dame,Stanford,49,0,70,41
Stanford,Notre Dame,7,38,50,60
Notre Dame,Stanford,21,6,63,51
Stanford,Notre Dame,17,42,54,60
Notre Dame,Stanford,27,0,74,42
Stanford,Notre Dame,6,59,49,67
Notre Dame,Stanford,10,10,59,53
Stanford,Notre Dame,7,34,51,64
Notre Dame,Stanford,20,6,59,54
Stanford,Notre Dame,7,49,55,64
Notre Dame,Stanford,42,7,60,54
Stanford,Notre Dame,7,41,62,56
Notre Dame,Stanford,38,10,64,54
Stanford,Notre Dame,3,58,47,67
Notre Dame,Stanford,24,9,48,75
Stanford,Notre Dame,6,27,58,62
Notre Dame,Stanford,24,3,67,47
Stanford,Notre Dame,0,28,53,58
Notre Dame,Stanford,45,10,55,67
Stanford,Notre Dame,0,38,48,69
Notre Dame,Stanford,21,7,61,50
Stanford,Notre Dame,0,17,61,58
Notre Dame,Stanford,41,10,62,48
Stanford,Notre Dame,0,41,45,72
Notre Dame,Stanford,31,3,55,58
Stanford,Notre Dame,3,41,46,64
Notre Dame,Stanford,30,7,65,46
Stanford,Notre Dame,7,31,46,71
Notre Dame,Stanford,31,14,63,54
Stanford,Notre Dame,10,24,70,52
Notre Dame,Stanford,38,3,52,66
Stanford,Notre Dame,3,27,58,60
Notre Dame,Stanford,38,14,62,50
Stanford,Notre Dame,7,52,55,65
Notre Dame,Stanford,38,7,69,46
Stanford,Notre Dame,0,34,55,61
Notre Dame,Stanford,31,14,69,51
Stanford,Notre Dame,3,28,55,61
Notre Dame,Stanford,14,17,59,59
Stanford,Notre Dame,14,49,48,66
Notre Dame,Stanford,20,13,58,55
Stanford,Notre Dame,17,35,53,63
Notre Dame,Stanford,21,13,50,62
Stanford,Notre Dame,6,24,55,60
Notre Dame,Stanford,59,3,67,50
Stanford,Notre Dame,10,28,65,58
Notre Dame,Stanford,42,7,63,58
