team,opp,pts,opp_pts,plays,opp_plays
Troy,Southern Miss,21,7,67,65
Southern Miss,Troy,7,28,68,64
Troy,Southern Miss,17,10,67,64
Southern Miss,Troy,10,45,72,69
Troy,Southern Miss,13,28,67,70
Southern Miss,Troy,30,14,70,63
Troy,Southern Miss,37,7,76,56
Southern Miss,Troy,20,28,60,75
Troy,Southern Miss,35,38,65,72
Southern Miss,Troy,16,17,64,68
Troy,Southern Miss,20,31,81,50
Southern Miss,Troy,31,17,73,67
Troy,Southern Miss,20,10,67,60
Southern Miss,Troy,38,17,72,64
Troy,Southern Miss,14,45,64,74
Southern Miss,Troy,48,14,86,58
Troy,Southern Miss,26,10,77,50
Southern Miss,Troy,3,13,60,71
Troy,Southern Miss,28,34,59,80
Southern Miss,Troy,28,21,74,56
Troy,Southern Miss,24,13,73,66
Southern Miss,Troy,48,16,76,66
Troy,Southern Miss,31,7,66,63
Southern Miss,Troy,6,23,71,64
Troy,Southern Miss,24,23,63,70
Southern Miss,Troy,20,17,71,60
Troy,Southern Miss,17,20,64,71
Southern Miss,Troy,27,27,78,63
Troy,Southern Miss,34,7,88,48
Southern Miss,Troy,20,21,75,66
Troy,Southern Miss,37,10,74,59
Southern Miss,Troy,14,31,69,72
Troy,Southern Miss,7,10,63,67
Southern Miss,Troy,20,14,65,63
Troy,Southern Miss,28,20,53,83
Southern Miss,Troy,17,31,71,69
Troy,Southern Miss,10,48,66,75
Southern Miss,Troy,38,23,85,62
Troy,Southern Miss,10,20,73,56
Southern Miss,Troy,30,20,78,62
Troy,Southern Miss,24,21,73,62
Southern Miss,Troy,35,21,59,69
Troy,Southern Miss,14,20,60,73
Southern Miss,Troy,28,23,59,70
Troy,Southern Miss,13,7,70,56
Southern Miss,Troy,13,31,65,68
Troy,Southern Miss,23,20,71,73
Southern Miss,Troy,31,17,75,62
Troy,Southern Miss,21,36,58,77
Southern Miss,Troy,28,21,74,62
Troy,Southern Miss,20,17,68,72
Southern Miss,Troy,31,10,67,66
Troy,Southern Miss,41,10,73,56
Southern Miss,Troy,21,17,69,64
Troy,Southern Miss,17,31,69,55
Southern Miss,Troy,10,38,61,72
Troy,Southern Miss,28,14,72,61
Southern Miss,Troy,10,20,65,71
Troy,Southern Miss,17,17,67,72
Southern Miss,Troy,27,13,72,68
Troy,Southern Miss,31,7,77,49
Southern Miss,Troy,14,24,62,70
Troy,Southern Miss,6,17,64,69
Southern Miss,Troy,17,27,67,70
Troy,Southern Miss,45,10,75,58
Southern Miss,Troy,34,23,72,67
Troy,Southern Miss,14,28,60,74
Southern Miss,Troy,16,20,62,69
Troy,Southern Miss,31,10,68,68
Southern Miss,Troy,35,27,72,62
Troy,Southern Miss,10,31,65,67
Southern Miss,Troy,3,19,78,71
Troy,Southern Miss,17,17,69,59
Southern Miss,Troy,10,30,64,70
Troy,Southern Miss,34,7,72,65
Southern Miss,Troy,20,17,67,68
Troy,Southern Miss,17,31,68,66
Southern Miss,Troy,38,13,71,57
Troy,Southern Miss,28,7,68,61
Southern Miss,Troy,23,17,74,60
Troy,Southern Miss,21,21,69,55
Southern Miss,Troy,27,27,66,71
Troy,Southern Miss,13,31,66,72
Southern Miss,Troy,17,38,65,69
Troy,Southern Miss,34,17,74,63
Southern Miss,Troy,26,35,78,61
Troy,Southern Miss,21,19,63,76
Southern Miss,Troy,31,17,70,64
Troy,Southern Miss,14,17,77,61
Southern Miss,Troy,20,13,76,57
Troy,Southern Miss,14,37,63,67
Southern Miss,Troy,20,13,72,62
Troy,Southern Miss,27,17,70,66
Southern Miss,Troy,27,24,80,58
Troy,Southern Miss,17,6,68,59
Southern Miss,Troy,10,31,63,73
Troy,Southern Miss,7,10,75,60
Southern Miss,Troy,42,21,74,58
Troy,Southern Miss,27,17,66,70
Southern Miss,Troy,20,14,79,62
Troy,Southern Miss,21,13,63,71
Southern Miss,Troy,21,10,67,68
Troy,Southern Miss,17,21,65,64
Southern Miss,Troy,24,16,61,79
Troy,Southern Miss,24,28,76,64
Southern Miss,Troy,7,49,47,81
Troy,Southern Miss,31,17,68,82
Southern Miss,Troy,27,21,62,72
Troy,Southern Miss,16,27,65,71
Southern Miss,Troy,38,21,80,57
Troy,Southern Miss,21,23,59,75
Southern Miss,Troy,31,24,68,68
Troy,Southern Miss,20,13,73,56
Southern Miss,Troy,22,3,71,58
Troy,Southern Miss,34,6,66,65
Southern Miss,Troy,27,28,67,65
Troy,Southern Miss,10,20,69,66
Southern Miss,Troy,27,7,78,61
Troy,Southern Miss,17,7,79,57
Southern Miss,Troy,27,7,70,62
Troy,Southern Miss,17,17,69,57
Southern Miss,Troy,17,14,62,74
Troy,Southern Miss,24,20,62,81
Southern Miss,Troy,9,34,66,69
Troy,Southern Miss,20,23,68,65
Southern Miss,Troy,13,31,57,74
Troy,Southern Miss,31,17,61,76
Southern Miss,Troy,20,20,69,59
Troy,Southern Miss,20,14,71,62
Southern Miss,Troy,13,38,66,68
Troy,Southern Miss,17,35,70,65
Southern Miss,Troy,13,21,71,65
Troy,Southern Miss,35,13,70,70
Southern Miss,Troy,7,44,45,81
Troy,Southern Miss,16,14,72,59
Southern Miss,Troy,17,17,65,75
Troy,Southern Miss,21,6,68,62
Southern Miss,Troy,6,23,57,69
Troy,Southern Miss,26,10,72,58
Southern Miss,Troy,31,20,71,68
Troy,Southern Miss,35,17,73,56
Southern Miss,Troy,20,24,75,61
Troy,Southern Miss,24,17,69,57
Southern Miss,Troy,31,10,74,61
Troy,Southern Miss,30,3,72,58
Southern Miss,Troy,27,3,70,60
Troy,Southern Miss,24,13,68,71
Southern Miss,Troy,28,10,66,65
Troy,Southern Miss,19,20,75,55
Southern Miss,Troy,24,21,68,68
Troy,Southern Miss,14,13,69,68
Southern Miss,Troy,40,7,87,56
Troy,Southern Miss,24,38,66,77
Southern Miss,Troy,27,6,68,64
Troy,Southern Miss,14,19,54,87
Southern Miss,Troy,17,17,70,65
Troy,Southern Miss,28,23,59,82
Southern Miss,Troy,13,6,63,68
Troy,Southern Miss,23,13,67,67
Southern Miss,Troy,17,31,68,69
Troy,Southern Miss,6,17,64,64
Southern Miss,Troy,10,23,58,78
Troy,Southern Miss,45,7,65,66
Southern Miss,Troy,13,16,75,59
Troy,Southern Miss,31,16,67,68
Southern Miss,Troy,14,24,66,72
Troy,Southern Miss,24,10,74,63
Southern Miss,Troy,17,10,79,56
Troy,Southern Miss,31,3,84,44
Southern Miss,Troy,3,31,59,74
Troy,Southern Miss,24,37,60,81
Southern Miss,Troy,20,27,61,70
Troy,Southern Miss,35,21,63,73
Southern Miss,Troy,38,20,64,63
Troy,Southern Miss,41,19,71,73
Southern Miss,Troy,20,13,67,62
Troy,Southern Miss,19,31,77,66
Southern Miss,Troy,19,24,69,68
Troy,Southern Miss,26,14,77,57
Southern Miss,Troy,6,38,66,75
Troy,Southern Miss,21,23,77,60
Southern Miss,Troy,14,26,55,78
Troy,Southern Miss,21,24,68,67
Southern Miss,Troy,10,30,56,71
Troy,Southern Miss,38,13,71,59
Southern Miss,Troy,20,3,79,59
Troy,Southern Miss,14,28,62,62
Southern Miss,Troy,10,13,70,64
Troy,Southern Miss,27,17,70,64
Southern Miss,Troy,45,6,77,54
Troy,Southern Miss,27,28,64,78
Southern Miss,Troy,27,28,73,67
Troy,Southern Miss,21,34,66,68
Southern Miss,Troy,20,20,83,61
Troy,Southern Miss,14,17,72,55
Southern Miss,Troy,3,30,72,68
Troy,Southern Miss,24,27,71,66
Southern Miss,Troy,28,35,63,70
Troy,Southern Miss,28,20,63,70
Southern Miss,Troy,6,20,65,70
Troy,Southern Miss,22,13,79,50
Southern Miss,Troy,45,14,77,61
Troy,Southern Miss,13,20,59,71
Southern Miss,Troy,13,31,69,60
Troy,Southern Miss,27,21,62,72
Southern Miss,Troy,24,27,67,65
Troy,Southern Miss,24,20,64,73
Southern Miss,Troy,21,10,65,70
Troy,Southern Miss,20,16,72,67
Southern Miss,Troy,13,41,71,66
Troy,Southern Miss,24,10,65,63
Southern Miss,Troy,14,21,71,64
Troy,Southern Miss,27,17,67,72
Southern Miss,Troy,6,26,65,69
Troy,Southern Miss,21,10,67,63
Southern Miss,Troy,35,6,72,62
Troy,Southern Miss,24,27,63,73
Southern Miss,Troy,24,31,75,61
Troy,Southern Miss,14,24,63,65
Southern Miss,Troy,13,17,67,68
Troy,Southern Miss,13,24,63,71
Southern Miss,Troy,10,20,77,58
Troy,Southern Miss,24,17,66,63
Southern Miss,Troy,12,13,73,64
Troy,Southern Miss,28,24,67,67
Southern Miss,Troy,24,10,64,73
Troy,Southern Miss,17,17,72,60
Southern Miss,Troy,21,38,64,73
Troy,Southern Miss,23,20,65,75
Southern Miss,Troy,12,31,66,70
Troy,Southern Miss,10,10,79,54
Southern Miss,Troy,19,13,71,60
Troy,Southern Miss,17,10,63,68
Southern Miss,Troy,13,27,70,64
Troy,Southern Miss,28,13,66,65
Southern Miss,Troy,14,17,68,65
Troy,Southern Miss,30,31,74,56
Southern Miss,Troy,45,21,88,49
Troy,Southern Miss,28,14,66,67
Southern Miss,Troy,13,27,69,62
Troy,Southern Miss,21,0,69,63
Southern Miss,Troy,20,16,63,67
Troy,Southern Miss,45,16,66,69
Southern Miss,Troy,24,24,69,69
Troy,Southern Miss,21,45,71,70
Southern Miss,Troy,0,16,66,67
Troy,Southern Miss,27,41,67,71
Southern Miss,Troy,14,31,55,73
Troy,Southern Miss,24,17,64,68
Southern Miss,Troy,27,21,64,72
Troy,Southern Miss,17,31,66,64
Southern Miss,Troy,24,7,78,65
Troy,Southern Miss,10,20,56,72
Southern Miss,Troy,33,14,75,62
Troy,Southern Miss,24,21,76,62
Southern Miss,Troy,21,14,59,71
Troy,Southern Miss,20,3,72,59
Southern Miss,Troy,17,27,47,77
Troy,Southern Miss,10,17,56,71
Southern Miss,Troy,10,20,67,65
Troy,Southern Miss,17,14,69,58
Southern Miss,Troy,17,21,56,72
Troy,Southern Miss,31,37,73,61
Southern Miss,Troy,31,17,71,67
Troy,Southern Miss,41,9,71,63
Southern Miss,Troy,3,23,54,72
Troy,Southern Miss,10,31,61,70
Southern Miss,Troy,35,10,72,64
Troy,Southern Miss,31,41,61,81
Southern Miss,Troy,17,48,61,79
Troy,Southern Miss,17,17,71,64
Southern Miss,Troy,3,21,65,72
Troy,Southern Miss,9,20,77,62
Southern Miss,Troy,17,17,69,63
Troy,Southern Miss,20,42,74,61
Southern Miss,Troy,35,9,68,67
Troy,Southern Miss,14,26,57,80
Southern Miss,Troy,41,14,79,59
Troy,Southern Miss,41,28,75,69
Southern Miss,Troy,24,20,71,74
Troy,Southern Miss,17,24,68,61
Southern Miss,Troy,21,21,74,59
Troy,Southern Miss,20,38,65,74
Southern Miss,Troy,21,21,67,72
Troy,Southern Miss,31,10,64,66
Southern Miss,Troy,17,27,58,68
Troy,Southern Miss,10,38,58,82
Southern Miss,Troy,6,17,53,67
Troy,Southern Miss,34,14,73,55
Southern Miss,Troy,24,42,59,74
Troy,Southern Miss,34,9,67,68
Southern Miss,Troy,28,24,65,65
Troy,Southern Miss,21,13,67,60
Southern Miss,Troy,34,13,76,60
Troy,Southern Miss,21,14,68,57
Southern Miss,Troy,31,20,74,64
Troy,Southern Miss,13,10,52,79
Southern Miss,Troy,17,14,60,75
Troy,Southern Miss,7,35,63,72
Southern Miss,Troy,35,24,62,70
Troy,Southern Miss,20,21,71,58
Southern Miss,Troy,10,48,63,71
Troy,Southern Miss,24,13,64,68
Southern Miss,Troy,27,14,64,68
Troy,Southern Miss,44,17,67,68
Southern Miss,Troy,13,20,72,66
Troy,Southern Miss,13,17,67,70
Southern Miss,Troy,16,17,64,70
Troy,Southern Miss,27,31,67,68
Southern Miss,Troy,20,21,73,64
Troy,Southern Miss,7,24,73,57
Southern Miss,Troy,16,21,72,63
Troy,Southern Miss,24,13,72,57
Southern Miss,Troy,13,9,70,63
Troy,Southern Miss,21,10,73,59
Southern Miss,Troy,10,40,64,68
Troy,Southern Miss,31,7,69,57
Southern Miss,Troy,27,20,77,58
Troy,Southern Miss,26,9,71,51
Southern Miss,Troy,35,24,68,72
Troy,Southern Miss,10,35,59,74
Southern Miss,Troy,10,24,81,59
Troy,Southern Miss,10,12,71,65
Southern Miss,Troy,16,24,61,63
Troy,Southern Miss,7,27,69,67
Southern Miss,Troy,28,27,73,75
Troy,Southern Miss,23,14,68,56
Southern Miss,Troy,27,38,71,68
Troy,Southern Miss,24,17,70,65
Southern Miss,Troy,31,3,75,55
Troy,Southern Miss,14,9,71,61
