team,opp,pts,opp_pts,plays,opp_plays
Tennessee,Vanderbilt,37,17,80,60
Vanderbilt,Tennessee,31,35,76,60
Tennessee,Vanderbilt,31,3,70,67
Vanderbilt,Tennessee,21,34,74,61
Tennessee,Vanderbilt,28,13,69,67
Vanderbilt,Tennessee,24,27,74,69
Tennessee,Vanderbilt,17,34,75,65
Vanderbilt,Tennessee,27,21,76,58
Tennessee,Vanderbilt,31,38,61,76
Vanderbilt,Tennessee,17,27,59,71
Tennessee,Vanderbilt,21,23,75,69
Vanderbilt,Tennessee,42,24,65,64
Tennessee,Vanderbilt,24,13,69,68
Vanderbilt,Tennessee,42,31,68,71
Tennessee,Vanderbilt,21,27,67,70
Vanderbilt,Tennessee,13,27,65,65
Tennessee,Vanderbilt,42,13,78,59
Vanderbilt,Tennessee,21,17,69,62
Tennessee,Vanderbilt,48,10,76,68
Vanderbilt,Tennessee,28,14,60,77
Tennessee,Vanderbilt,49,14,83,63
Vanderbilt,Tennessee,13,51,71,66
Tennessee,Vanderbilt,24,24,71,67
Vanderbilt,Tennessee,14,17,78,65
Tennessee,Vanderbilt,27,14,71,67
Vanderbilt,Tennessee,28,28,68,65
Tennessee,Vanderbilt,21,20,65,67
Vanderbilt,Tennessee,10,31,77,67
Tennessee,Vanderbilt,14,28,50,85
Vanderbilt,Tennessee,16,24,76,62
Tennessee,Vanderbilt,41,13,90,55
Vanderbilt,Tennessee,20,42,64,76
Tennessee,Vanderbilt,21,7,75,71
Vanderbilt,Tennessee,31,31,74,61
Tennessee,Vanderbilt,21,24,72,66
Vanderbilt,Tennessee,21,31,64,73
Tennessee,Vanderbilt,20,30,64,69
Vanderbilt,Tennessee,23,31,78,66
Tennessee,Vanderbilt,35,31,70,65
Vanderbilt,Tennessee,27,20,64,75
Tennessee,Vanderbilt,27,10,75,61
Vanderbilt,Tennessee,10,41,67,68
Tennessee,Vanderbilt,42,24,81,61
Vanderbilt,Tennessee,27,13,76,53
Tennessee,Vanderbilt,17,30,72,70
Vanderbilt,Tennessee,38,30,72,62
Tennessee,Vanderbilt,31,31,66,78
Vanderbilt,Tennessee,49,10,71,63
Tennessee,Vanderbilt,21,17,69,73
Vanderbilt,Tennessee,21,42,57,80
Tennessee,Vanderbilt,27,10,78,58
Vanderbilt,Tennessee,17,35,67,68
Tennessee,Vanderbilt,28,27,70,70
Vanderbilt,Tennessee,20,35,71,74
Tennessee,Vanderbilt,41,34,69,69
Vanderbilt,Tennessee,27,38,63,75
Tennessee,Vanderbilt,34,24,67,70
Vanderbilt,Tennessee,35,41,76,64
Tennessee,Vanderbilt,24,10,61,75
Vanderbilt,Tennessee,17,10,67,68
Tennessee,Vanderbilt,20,30,70,65
Vanderbilt,Tennessee,23,13,69,56
Tennessee,Vanderbilt,38,13,67,72
Vanderbilt,Tennessee,20,17,58,76
Tennessee,Vanderbilt,17,35,56,78
Vanderbilt,Tennessee,7,42,63,73
Tennessee,Vanderbilt,14,49,68,76
Vanderbilt,Tennessee,27,34,73,62
Tennessee,Vanderbilt,35,31,74,63
Vanderbilt,Tennessee,38,14,81,47
Tennessee,Vanderbilt,28,13,67,68
Vanderbilt,Tennessee,20,10,74,61
Tennessee,Vanderbilt,17,14,82,59
Vanderbilt,Tennessee,38,14,86,54
Tennessee,Vanderbilt,24,34,78,68
Vanderbilt,Tennessee,38,21,68,59
Tennessee,Vanderbilt,20,17,62,72
Vanderbilt,Tennessee,17,27,67,70
Tennessee,Vanderbilt,31,21,77,72
Vanderbilt,Tennessee,21,24,64,76
Tennessee,Vanderbilt,14,17,77,59
Vanderbilt,Tennessee,27,24,66,63
Tennessee,Vanderbilt,17,24,68,68
Vanderbilt,Tennessee,40,10,74,62
Tennessee,Vanderbilt,27,21,70,74
Vanderbilt,Tennessee,27,28,71,67
Tennessee,Vanderbilt,30,24,70,68
Vanderbilt,Tennessee,21,24,74,58
Tennessee,Vanderbilt,31,30,70,64
Vanderbilt,Tennessee,27,28,68,61
Tennessee,Vanderbilt,31,35,69,71
Vanderbilt,Tennessee,17,27,64,74
Tennessee,Vanderbilt,24,34,75,62
Vanderbilt,Tennessee,31,34,74,67
Tennessee,Vanderbilt,28,20,65,68
Vanderbilt,Tennessee,17,28,66,72
Tennessee,Vanderbilt,38,16,76,61
Vanderbilt,Tennessee,31,28,72,67
Tennessee,Vanderbilt,49,17,82,54
Vanderbilt,Tennessee,21,42,72,66
Tennessee,Vanderbilt,20,24,70,67
Vanderbilt,Tennessee,27,9,63,67
Tennessee,Vanderbilt,38,21,67,70
Vanderbilt,Tennessee,31,17,66,70
Tennessee,Vanderbilt,17,38,63,74
Vanderbilt,Tennessee,31,21,69,68
Tennessee,Vanderbilt,24,27,78,65
Vanderbilt,Tennessee,17,20,62,72
Tennessee,Vanderbilt,31,21,65,77
Vanderbilt,Tennessee,17,10,80,49
Tennessee,Vanderbilt,23,24,86,63
Vanderbilt,Tennessee,21,21,69,62
Tennessee,Vanderbilt,42,24,71,71
Vanderbilt,Tennessee,31,49,66,75
Tennessee,Vanderbilt,28,27,54,79
Vanderbilt,Tennessee,38,20,71,66
Tennessee,Vanderbilt,66,20,80,59
Vanderbilt,Tennessee,10,17,59,76
Tennessee,Vanderbilt,17,31,55,74
Vanderbilt,Tennessee,27,24,70,68
Tennessee,Vanderbilt,27,12,65,65
Vanderbilt,Tennessee,24,21,68,68
Tennessee,Vanderbilt,38,7,76,63
Vanderbilt,Tennessee,0,20,61,71
Tennessee,Vanderbilt,14,24,62,71
Vanderbilt,Tennessee,27,23,71,66
Tennessee,Vanderbilt,38,28,72,69
Vanderbilt,Tennessee,20,17,71,68
Tennessee,Vanderbilt,27,27,73,63
Vanderbilt,Tennessee,31,28,72,65
Tennessee,Vanderbilt,30,14,81,57
Vanderbilt,Tennessee,14,40,62,79
Tennessee,Vanderbilt,27,28,74,65
Vanderbilt,Tennessee,37,14,83,51
Tennessee,Vanderbilt,41,17,68,75
Vanderbilt,Tennessee,17,16,66,73
Tennessee,Vanderbilt,14,28,64,67
Vanderbilt,Tennessee,24,42,62,77
Tennessee,Vanderbilt,41,31,61,72
Vanderbilt,Tennessee,20,41,72,67
Tennessee,Vanderbilt,21,17,66,72
Vanderbilt,Tennessee,35,34,77,59
Tennessee,Vanderbilt,49,14,77,56
Vanderbilt,Tennessee,14,35,69,60
Tennessee,Vanderbilt,17,27,66,67
Vanderbilt,Tennessee,7,9,67,61
Tennessee,Vanderbilt,13,49,69,67
Vanderbilt,Tennessee,14,10,77,56
Tennessee,Vanderbilt,24,7,73,66
Vanderbilt,Tennessee,6,42,69,72
Tennessee,Vanderbilt,27,27,71,65
Vanderbilt,Tennessee,10,16,68,68
Tennessee,Vanderbilt,27,24,80,62
Vanderbilt,Tennessee,17,42,67,70
Tennessee,Vanderbilt,34,21,85,58
Vanderbilt,Tennessee,52,21,83,61
Tennessee,Vanderbilt,21,10,74,66
Vanderbilt,Tennessee,10,54,57,85
Tennessee,Vanderbilt,24,31,64,73
Vanderbilt,Tennessee,41,14,73,56
Tennessee,Vanderbilt,34,10,75,64
Vanderbilt,Tennessee,17,0,72,60
Tennessee,Vanderbilt,16,42,70,73
Vanderbilt,Tennessee,21,37,61,80
Tennessee,Vanderbilt,31,13,80,62
Vanderbilt,Tennessee,38,19,70,67
Tennessee,Vanderbilt,13,21,87,56
Vanderbilt,Tennessee,24,14,71,64
Tennessee,Vanderbilt,21,20,64,69
Vanderbilt,Tennessee,17,20,67,73
Tennessee,Vanderbilt,24,38,62,70
Vanderbilt,Tennessee,27,34,64,69
Tennessee,Vanderbilt,35,17,70,66
Vanderbilt,Tennessee,24,38,63,72
Tennessee,Vanderbilt,28,17,74,58
Vanderbilt,Tennessee,30,27,71,70
Tennessee,Vanderbilt,41,10,77,65
Vanderbilt,Tennessee,28,10,75,59
Tennessee,Vanderbilt,28,24,76,63
Vanderbilt,Tennessee,35,24,65,85
Tennessee,Vanderbilt,38,28,67,74
Vanderbilt,Tennessee,24,30,67,73
Tennessee,Vanderbilt,31,16,80,70
Vanderbilt,Tennessee,20,21,77,57
Tennessee,Vanderbilt,14,31,57,67
Vanderbilt,Tennessee,34,45,70,75
Tennessee,Vanderbilt,9,24,73,67
Vanderbilt,Tennessee,21,17,74,61
Tennessee,Vanderbilt,31,13,67,71
Vanderbilt,Tennessee,37,7,81,53
Tennessee,Vanderbilt,16,34,74,57
Vanderbilt,Tennessee,24,30,70,62
Tennessee,Vanderbilt,31,10,68,68
Vanderbilt,Tennessee,27,17,73,62
Tennessee,Vanderbilt,38,21,82,58
Vanderbilt,Tennessee,20,35,72,67
Tennessee,Vanderbilt,30,31,75,67
Vanderbilt,Tennessee,34,21,68,69
Tennessee,Vanderbilt,27,27,73,71
Vanderbilt,Tennessee,14,38,59,82
Tennessee,Vanderbilt,21,27,69,66
Vanderbilt,Tennessee,14,35,69,62
Tennessee,Vanderbilt,37,24,81,60
Vanderbilt,Tennessee,27,34,65,84
Tennessee,Vanderbilt,38,31,81,60
Vanderbilt,Tennessee,13,24,72,60
Tennessee,Vanderbilt,21,28,70,69
Vanderbilt,Tennessee,24,35,66,72
Tennessee,Vanderbilt,27,37,65,73
Vanderbilt,Tennessee,17,28,66,70
Tennessee,Vanderbilt,52,24,81,60
Vanderbilt,Tennessee,37,27,74,64
Tennessee,Vanderbilt,38,3,82,59
Vanderbilt,Tennessee,20,24,76,66
Tennessee,Vanderbilt,27,14,72,64
Vanderbilt,Tennessee,17,31,58,78
Tennessee,Vanderbilt,45,35,85,55
Vanderbilt,Tennessee,31,28,70,68
Tennessee,Vanderbilt,28,26,64,75
Vanderbilt,Tennessee,24,38,67,73
Tennessee,Vanderbilt,24,7,82,56
Vanderbilt,Tennessee,24,14,64,71
Tennessee,Vanderbilt,24,24,74,64
Vanderbilt,Tennessee,13,27,61,73
Tennessee,Vanderbilt,20,20,74,61
Vanderbilt,Tennessee,28,45,61,75
Tennessee,Vanderbilt,21,37,52,79
Vanderbilt,Tennessee,35,20,76,54
Tennessee,Vanderbilt,21,21,68,66
Vanderbilt,Tennessee,24,34,57,78
Tennessee,Vanderbilt,30,31,77,63
Vanderbilt,Tennessee,21,27,76,68
Tennessee,Vanderbilt,14,21,76,62
Vanderbilt,Tennessee,26,38,73,66
Tennessee,Vanderbilt,21,35,68,70
Vanderbilt,Tennessee,21,24,58,82
Tennessee,Vanderbilt,27,3,76,61
Vanderbilt,Tennessee,14,34,63,72
Tennessee,Vanderbilt,37,10,73,62
Vanderbilt,Tennessee,28,15,64,68
Tennessee,Vanderbilt,24,27,82,61
Vanderbilt,Tennessee,28,44,56,86
Tennessee,Vanderbilt,41,10,75,57
Vanderbilt,Tennessee,24,27,63,79
Tennessee,Vanderbilt,21,24,73,67
Vanderbilt,Tennessee,28,16,68,62
Tennessee,Vanderbilt,37,14,79,60
Vanderbilt,Tennessee,10,40,62,85
Tennessee,Vanderbilt,17,13,66,70
Vanderbilt,Tennessee,17,31,66,74
Tennessee,Vanderbilt,28,31,79,69
Vanderbilt,Tennessee,38,14,74,60
Tennessee,Vanderbilt,31,27,73,69
Vanderbilt,Tennessee,17,37,67,71
Tennessee,Vanderbilt,21,27,58,75
Vanderbilt,Tennessee,28,13,64,80
Tennessee,Vanderbilt,21,38,67,65
Vanderbilt,Tennessee,27,24,71,60
Tennessee,Vanderbilt,28,34,71,70
Vanderbilt,Tennessee,7,35,63,71
Tennessee,Vanderbilt,28,20,68,70
Vanderbilt,Tennessee,27,21,72,60
Tennessee,Vanderbilt,41,38,70,70
Vanderbilt,Tennessee,24,24,69,68
Tennessee,Vanderbilt,35,17,64,77
Vanderbilt,Tennessee,0,26,67,70
Tennessee,Vanderbilt,28,17,71,64
Vanderbilt,Tennessee,21,21,67,70
Tennessee,Vanderbilt,16,35,75,64
Vanderbilt,Tennessee,24,13,64,75
Tennessee,Vanderbilt,17,21,64,67
Vanderbilt,Tennessee,35,24,69,73
Tennessee,Vanderbilt,21,34,57,79
Vanderbilt,Tennessee,21,24,76,66
Tennessee,Vanderbilt,51,17,80,63
Vanderbilt,Tennessee,30,24,62,80
Tennessee,Vanderbilt,38,31,71,65
Vanderbilt,Tennessee,27,24,74,63
Tennessee,Vanderbilt,20,24,79,56
Vanderbilt,Tennessee,21,48,70,71
Tennessee,Vanderbilt,31,27,68,70
Vanderbilt,Tennessee,38,42,78,62
Tennessee,Vanderbilt,38,14,83,54
Vanderbilt,Tennessee,21,10,72,58
Tennessee,Vanderbilt,38,38,71,69
Vanderbilt,Tennessee,20,49,72,66
Tennessee,Vanderbilt,24,37,62,74
Vanderbilt,Tennessee,34,21,78,62
Tennessee,Vanderbilt,14,20,58,74
Vanderbilt,Tennessee,42,3,74,55
Tennessee,Vanderbilt,48,21,76,64
Vanderbilt,Tennessee,27,21,69,74
Tennessee,Vanderbilt,21,24,75,66
Vanderbilt,Tennessee,27,21,72,59
Tennessee,Vanderbilt,14,28,62,71
Vanderbilt,Tennessee,27,20,72,69
Tennessee,Vanderbilt,20,27,72,66
Vanderbilt,Tennessee,17,27,72,65
Tennessee,Vanderbilt,21,41,66,70
Vanderbilt,Tennessee,27,28,77,54
Tennessee,Vanderbilt,30,20,69,68
Vanderbilt,Tennessee,31,34,64,75
Tennessee,Vanderbilt,41,42,71,71
Vanderbilt,Tennessee,21,30,60,74
Tennessee,Vanderbilt,6,24,76,63
Vanderbilt,Tennessee,34,31,75,67
Tennessee,Vanderbilt,14,20,70,72
Vanderbilt,Tennessee,31,13,72,60
Tennessee,Vanderbilt,21,23,65,75
Vanderbilt,Tennessee,17,24,68,63
Tennessee,Vanderbilt,17,24,78,62
Vanderbilt,Tennessee,21,27,66,70
Tennessee,Vanderbilt,35,17,69,68
Vanderbilt,Tennessee,21,30,63,77
Tennessee,Vanderbilt,17,30,71,67
Vanderbilt,Tennessee,38,37,72,65
Tennessee,Vanderbilt,28,10,68,69
Vanderbilt,Tennessee,17,20,73,65
Tennessee,Vanderbilt,10,13,63,70
Vanderbilt,Tennessee,21,45,55,84
Tennessee,Vanderbilt,31,37,58,83
Vanderbilt,Tennessee,30,21,65,68
