team,opp,pts,opp_pts,plays,opp_plays
Western Michigan,Eastern Michigan,10,14,62,56
Eastern Michigan,Western Michigan,10,31,59,66
Western Michigan,Eastern Michigan,45,6,64,56
Eastern Michigan,Western Michigan,20,20,74,62
Western Michigan,Eastern Michigan,34,17,63,65
Eastern Michigan,Western Michigan,20,21,64,59
Western Michigan,Eastern Michigan,27,10,68,58
Eastern Michigan,Western Michigan,27,31,65,68
Western Michigan,Eastern Michigan,44,10,72,61
Eastern Michigan,Western Michigan,20,17,69,51
Western Michigan,Eastern Michigan,17,20,60,80
Eastern Michigan,Western Michigan,3,41,67,67
Western Michigan,Eastern Michigan,17,3,67,63
Eastern Michigan,Western Michigan,20,24,67,55
Western Michigan,Eastern Michigan,28,16,55,78
Eastern Michigan,Western Michigan,3,52,62,67
Western Michigan,Eastern Michigan,0,24,60,68
Eastern Michigan,Western Michigan,20,21,63,60
Western Michigan,Eastern Michigan,34,21,69,59
Eastern Michigan,Western Michigan,10,28,66,65
Western Michigan,Eastern Michigan,23,3,73,54
Eastern Michigan,Western Michigan,21,27,59,76
Western Michigan,Eastern Michigan,38,3,70,60
Eastern Michigan,Western Michigan,7,49,59,67
Western Michigan,Eastern Michigan,27,13,71,49
Eastern Michigan,Western Michigan,23,14,68,57
Western Michigan,Eastern Michigan,27,28,77,55
Eastern Michigan,Western Michigan,10,14,63,63
Western Michigan,Eastern Michigan,17,20,65,61
Eastern Michigan,Western Michigan,3,21,60,68
Western Michigan,Eastern Michigan,10,27,62,63
Eastern Michigan,Western Michigan,35,21,61,64
Western Michigan,Eastern Michigan,26,3,68,56
Eastern Michigan,Western Michigan,10,20,72,64
Western Michigan,Eastern Michigan,27,7,64,63
Eastern Michigan,Western Michigan,13,17,68,55
Western Michigan,Eastern Michigan,20,28,68,65
Eastern Michigan,Western Michigan,10,13,54,65
Western Michigan,Eastern Michigan,28,10,73,48
Eastern Michigan,Western Michigan,13,24,55,75
Western Michigan,Eastern Michigan,10,21,65,60
Eastern Michigan,Western Michigan,34,21,61,64
Western Michigan,Eastern Michigan,13,13,61,70
Eastern Michigan,Western Michigan,0,35,55,71
Western Michigan,Eastern Michigan,13,20,74,60
Eastern Michigan,Western Michigan,27,3,72,57
Western Michigan,Eastern Michigan,34,14,67,61
Eastern Michigan,Western Michigan,10,35,63,58
Western Michigan,Eastern Michigan,10,14,68,60
Eastern Michigan,Western Michigan,10,49,56,69
Western Michigan,Eastern Michigan,38,13,74,56
Eastern Michigan,Western Michigan,6,14,61,65
Western Michigan,Eastern Michigan,20,17,68,62
Eastern Michigan,Western Michigan,7,3,63,67
Western Michigan,Eastern Michigan,27,21,79,52
Eastern Michigan,Western Michigan,7,19,55,66
Western Michigan,Eastern Michigan,28,17,58,71
Eastern Michigan,Western Michigan,6,17,66,66
Western Michigan,Eastern Michigan,26,7,79,49
Eastern Michigan,Western Michigan,14,20,68,60
Western Michigan,Eastern Michigan,20,13,59,68
Eastern Michigan,Western Michigan,3,34,58,71
Western Michigan,Eastern Michigan,28,3,68,56
Eastern Michigan,Western Michigan,10,17,69,63
Western Michigan,Eastern Michigan,34,28,71,61
Eastern Michigan,Western Michigan,7,24,49,78
Western Michigan,Eastern Michigan,17,35,65,66
Eastern Michigan,Western Michigan,20,17,73,49
Western Michigan,Eastern Michigan,3,26,62,65
Eastern Michigan,Western Michigan,10,14,56,64
Western Michigan,Eastern Michigan,27,17,59,71
Eastern Michigan,Western Michigan,24,21,69,58
Western Michigan,Eastern Michigan,13,17,65,73
Eastern Michigan,Western Michigan,7,24,67,67
Western Michigan,Eastern Michigan,34,0,69,54
Eastern Michigan,Western Michigan,17,13,57,64
Western Michigan,Eastern Michigan,37,10,71,54
Eastern Michigan,Western Michigan,10,30,61,64
Western Michigan,Eastern Michigan,20,17,64,63
Eastern Michigan,Western Michigan,10,24,61,66
Western Michigan,Eastern Michigan,17,21,65,58
Eastern Michigan,Western Michigan,7,23,60,69
Western Michigan,Eastern Michigan,13,10,57,69
Eastern Michigan,Western Michigan,3,27,63,72
Western Michigan,Eastern Michigan,28,3,66,57
Eastern Michigan,Western Michigan,14,48,55,73
Western Michigan,Eastern Michigan,21,14,68,57
Eastern Michigan,Western Michigan,10,24,60,61
Western Michigan,Eastern Michigan,7,3,66,67
Eastern Michigan,Western Michigan,10,3,65,62
Western Michigan,Eastern Michigan,34,24,67,60
Eastern Michigan,Western Michigan,20,10,61,67
Western Michigan,Eastern Michigan,33,3,80,51
Eastern Michigan,Western Michigan,10,14,61,64
Western Michigan,Eastern Michigan,0,23,59,67
Eastern Michigan,Western Michigan,27,21,64,76
Western Michigan,Eastern Michigan,30,17,72,62
Eastern Michigan,Western Michigan,13,10,64,62
Western Michigan,Eastern Michigan,3,14,66,58
Eastern Michigan,Western Michigan,20,21,84,46
Western Michigan,Eastern Michigan,13,20,58,65
Eastern Michigan,Western Michigan,14,21,72,54
Western Michigan,Eastern Michigan,20,10,59,66
Eastern Michigan,Western Michigan,17,31,67,67
Western Michigan,Eastern Michigan,24,30,63,64
Eastern Michigan,Western Michigan,20,24,70,59
Western Michigan,Eastern Michigan,6,14,67,58
Eastern Michigan,Western Michigan,10,28,65,64
Western Michigan,Eastern Michigan,6,3,63,61
Eastern Michigan,Western Michigan,0,10,54,60
Western Michigan,Eastern Michigan,38,21,67,60
Eastern Michigan,Western Michigan,14,35,63,66
Western Michigan,Eastern Michigan,42,14,81,54
Eastern Michigan,Western Michigan,17,17,61,62
Western Michigan,Eastern Michigan,9,3,59,65
Eastern Michigan,Western Michigan,6,27,60,70
Western Michigan,Eastern Michigan,31,0,76,56
Eastern Michigan,Western Michigan,14,27,66,60
Western Michigan,Eastern Michigan,17,21,67,53
Eastern Michigan,Western Michigan,7,24,57,69
Western Michigan,Eastern Michigan,20,14,64,57
Eastern Michigan,Western Michigan,6,21,71,62
Western Michigan,Eastern Michigan,16,3,59,61
Eastern Michigan,Western Michigan,10,10,60,69
Western Michigan,Eastern Michigan,26,3,65,69
Eastern Michigan,Western Michigan,10,52,54,77
Western Michigan,Eastern Michigan,13,3,55,71
Eastern Michigan,Western Michigan,6,23,74,62
Western Michigan,Eastern Michigan,28,9,60,69
Eastern Michigan,Western Michigan,10,14,59,69
Western Michigan,Eastern Michigan,7,13,69,58
Eastern Michigan,Western Michigan,0,49,58,66
Western Michigan,Eastern Michigan,17,10,61,70
Eastern Michigan,Western Michigan,14,28,57,67
Western Michigan,Eastern Michigan,31,7,70,58
Eastern Michigan,Western Michigan,13,24,54,73
Western Michigan,Eastern Michigan,19,14,81,47
Eastern Michigan,Western Michigan,10,14,60,67
Western Michigan,Eastern Michigan,17,21,64,61
Eastern Michigan,Western Michigan,20,16,67,64
Western Michigan,Eastern Michigan,28,0,74,53
Eastern Michigan,Western Michigan,21,31,66,63
Western Michigan,Eastern Michigan,10,7,61,61
Eastern Michigan,Western Michigan,14,6,54,65
Western Michigan,Eastern Michigan,24,10,67,68
Eastern Michigan,Western Michigan,27,14,68,62
Western Michigan,Eastern Michigan,30,7,71,49
Eastern Michigan,Western Michigan,3,19,66,74
Western Michigan,Eastern Michigan,7,3,66,56
Eastern Michigan,Western Michigan,7,35,64,59
Western Michigan,Eastern Michigan,28,10,66,57
Eastern Michigan,Western Michigan,13,10,58,60
Western Michigan,Eastern Michigan,21,24,59,68
Eastern Michigan,Western Michigan,7,9,63,60
Western Michigan,Eastern Michigan,27,17,66,59
Eastern Michigan,Western Michigan,22,31,66,61
Western Michigan,Eastern Michigan,35,16,73,58
Eastern Michigan,Western Michigan,10,17,69,58
Western Michigan,Eastern Michigan,24,7,67,63
Eastern Michigan,Western Michigan,20,13,62,65
Western Michigan,Eastern Michigan,17,23,57,68
Eastern Michigan,Western Michigan,38,20,64,65
Western Michigan,Eastern Michigan,24,14,72,68
Eastern Michigan,Western Michigan,21,6,66,64
Western Michigan,Eastern Michigan,21,10,62,69
Eastern Michigan,Western Michigan,24,14,76,48
Western Michigan,Eastern Michigan,21,24,74,53
Eastern Michigan,Western Michigan,13,3,77,52
Western Michigan,Eastern Michigan,44,10,82,55
Eastern Michigan,Western Michigan,24,16,62,72
Western Michigan,Eastern Michigan,44,7,74,56
Eastern Michigan,Western Michigan,6,14,60,57
Western Michigan,Eastern Michigan,17,10,64,66
Eastern Michigan,Western Michigan,13,10,67,62
Western Michigan,Eastern Michigan,7,14,66,61
Eastern Michigan,Western Michigan,14,13,64,61
Western Michigan,Eastern Michigan,20,14,67,52
Eastern Michigan,Western Michigan,24,14,65,61
Western Michigan,Eastern Michigan,38,10,80,45
Eastern Michigan,Western Michigan,14,13,66,68
Western Michigan,Eastern Michigan,13,17,61,65
Eastern Michigan,Western Michigan,24,10,66,58
Western Michigan,Eastern Michigan,31,7,67,66
Eastern Michigan,Western Michigan,6,21,72,57
Western Michigan,Eastern Michigan,20,10,57,70
Eastern Michigan,Western Michigan,7,28,67,69
Western Michigan,Eastern Michigan,13,10,64,64
Eastern Michigan,Western Michigan,17,21,66,61
Western Michigan,Eastern Michigan,43,6,73,57
Eastern Michigan,Western Michigan,21,7,63,61
Western Michigan,Eastern Michigan,10,13,71,52
Eastern Michigan,Western Michigan,24,34,66,64
Western Michigan,Eastern Michigan,34,7,76,48
Eastern Michigan,Western Michigan,13,10,63,74
Western Michigan,Eastern Michigan,3,24,79,59
Eastern Michigan,Western Michigan,31,14,67,61
Western Michigan,Eastern Michigan,24,10,68,57
Eastern Michigan,Western Michigan,14,6,70,57
Western Michigan,Eastern Michigan,10,7,58,71
Eastern Michigan,Western Michigan,13,27,65,67
Western Michigan,Eastern Michigan,17,26,52,71
Eastern Michigan,Western Michigan,0,17,46,75
Western Michigan,Eastern Michigan,10,20,67,62
Eastern Michigan,Western Michigan,31,24,62,64
Western Michigan,Eastern Michigan,38,7,76,53
Eastern Michigan,Western Michigan,14,24,63,68
Western Michigan,Eastern Michigan,38,13,68,58
Eastern Michigan,Western Michigan,21,24,69,57
Western Michigan,Eastern Michigan,34,3,63,65
Eastern Michigan,Western Michigan,13,14,76,58
Western Michigan,Eastern Michigan,21,20,55,67
Eastern Michigan,Western Michigan,10,33,63,66
Western Michigan,Eastern Michigan,17,14,63,56
Eastern Michigan,Western Michigan,27,10,64,61
Western Michigan,Eastern Michigan,14,23,62,69
Eastern Michigan,Western Michigan,10,28,72,55
Western Michigan,Eastern Michigan,21,7,67,56
Eastern Michigan,Western Michigan,9,23,66,61
Western Michigan,Eastern Michigan,3,13,57,66
Eastern Michigan,Western Michigan,7,30,63,69
Western Michigan,Eastern Michigan,30,0,82,43
Eastern Michigan,Western Michigan,3,24,56,65
Western Michigan,Eastern Michigan,21,14,72,59
Eastern Michigan,Western Michigan,0,20,58,68
Western Michigan,Eastern Michigan,17,14,68,60
Eastern Michigan,Western Michigan,20,3,60,70
Western Michigan,Eastern Michigan,10,20,57,64
Eastern Michigan,Western Michigan,0,13,63,64
Western Michigan,Eastern Michigan,7,30,63,59
Eastern Michigan,Western Michigan,3,31,70,60
Western Michigan,Eastern Michigan,13,20,64,63
Eastern Michigan,Western Michigan,14,24,59,64
Western Michigan,Eastern Michigan,27,6,78,57
Eastern Michigan,Western Michigan,23,14,72,51
Western Michigan,Eastern Michigan,37,17,66,66
Eastern Michigan,Western Michigan,41,10,75,49
Western Michigan,Eastern Michigan,24,3,70,47
Eastern Michigan,Western Michigan,21,28,59,72
Western Michigan,Eastern Michigan,27,0,77,52
Eastern Michigan,Western Michigan,10,17,75,56
Western Michigan,Eastern Michigan,13,20,62,66
Eastern Michigan,Western Michigan,14,27,51,76
Western Michigan,Eastern Michigan,31,14,70,53
Eastern Michigan,Western Michigan,24,0,67,58
Western Michigan,Eastern Michigan,38,20,69,63
Eastern Michigan,Western Michigan,7,16,50,76
Western Michigan,Eastern Michigan,20,20,65,56
Eastern Michigan,Western Michigan,24,21,63,59
Western Michigan,Eastern Michigan,28,17,64,61
Eastern Michigan,Western Michigan,17,10,67,57
Western Michigan,Eastern Michigan,17,23,57,67
Eastern Michigan,Western Michigan,7,41,56,72
Western Michigan,Eastern Michigan,49,3,67,67
Eastern Michigan,Western Michigan,10,20,73,57
Western Michigan,Eastern Michigan,20,21,57,67
Eastern Michigan,Western Michigan,10,17,63,62
Western Michigan,Eastern Michigan,17,7,61,70
Eastern Michigan,Western Michigan,24,24,60,61
Western Michigan,Eastern Michigan,14,20,59,61
Eastern Michigan,Western Michigan,13,24,61,71
Western Michigan,Eastern Michigan,24,13,57,80
Eastern Michigan,Western Michigan,21,3,58,67
Western Michigan,Eastern Michigan,28,14,74,52
Eastern Michigan,Western Michigan,10,20,67,63
Western Michigan,Eastern Michigan,3,35,60,61
Eastern Michigan,Western Michigan,0,42,59,72
Western Michigan,Eastern Michigan,24,13,67,68
Eastern Michigan,Western Michigan,21,27,65,68
Western Michigan,Eastern Michigan,34,0,69,54
Eastern Michigan,Western Michigan,20,13,68,65
Western Michigan,Eastern Michigan,37,21,75,51
Eastern Michigan,Western Michigan,10,6,54,69
Western Michigan,Eastern Michigan,16,20,61,68
Eastern Michigan,Western Michigan,14,27,57,66
Western Michigan,Eastern Michigan,33,3,78,60
Eastern Michigan,Western Michigan,3,31,55,65
Western Michigan,Eastern Michigan,20,10,65,65
Eastern Michigan,Western Michigan,21,17,65,57
Western Michigan,Eastern Michigan,17,13,66,65
Eastern Michigan,Western Michigan,3,21,75,60
Western Michigan,Eastern Michigan,24,13,61,60
Eastern Michigan,Western Michigan,13,23,67,61
Western Michigan,Eastern Michigan,42,28,70,50
Eastern Michigan,Western Michigan,10,17,63,69
Western Michigan,Eastern Michigan,36,14,71,62
Eastern Michigan,Western Michigan,9,42,66,66
Western Michigan,Eastern Michigan,21,3,76,55
Eastern Michigan,Western Michigan,6,42,67,63
Western Michigan,Eastern Michigan,14,12,61,66
Eastern Michigan,Western Michigan,9,24,70,64
Western Michigan,Eastern Michigan,3,27,58,66
Eastern Michigan,Western Michigan,23,14,71,62
Western Michigan,Eastern Michigan,27,10,78,64
Eastern Michigan,Western Michigan,0,16,57,71
Western Michigan,Eastern Michigan,12,6,72,57
Eastern Michigan,Western Michigan,10,24,70,64
Western Michigan,Eastern Michigan,31,21,65,62
Eastern Michigan,Western Michigan,3,35,58,68
Western Michigan,Eastern Michigan,24,7,65,66
Eastern Michigan,Western Michigan,17,24,71,60
Western Michigan,Eastern Michigan,21,14,67,57
Eastern Michigan,Western Michigan,7,20,55,68
Western Michigan,Eastern Michigan,14,35,63,66
Eastern Michigan,Western Michigan,10,0,59,64
Western Michigan,Eastern Michigan,24,24,74,62
Eastern Michigan,Western Michigan,17,7,75,50
Western Michigan,Eastern Michigan,34,10,69,62
Eastern Michigan,Western Michigan,14,20,53,74
Western Michigan,Eastern Michigan,10,31,63,71
Eastern Michigan,Western Michigan,20,42,68,62
Western Michigan,Eastern Michigan,20,16,59,71
Eastern Michigan,Western Michigan,17,24,67,53
Western Michigan,Eastern Michigan,27,14,68,57
Eastern Michigan,Western Michigan,3,17,65,70
Western Michigan,Eastern Michigan,17,20,61,65
Eastern Michigan,Western Michigan,14,14,74,53
Western Michigan,Eastern Michigan,28,10,64,66
Eastern Michigan,Western Michigan,13,0,67,53
Western Michigan,Eastern Michigan,31,6,77,50
Eastern Michigan,Western Michigan,3,27,60,69
Western Michigan,Eastern Michigan,20,28,75,57
Eastern Michigan,Western Michigan,17,28,56,68
Western Michigan,Eastern Michigan,31,0,64,62
Eastern Michigan,Western Michigan,17,31,55,78
Western Michigan,Eastern Michigan,0,34,48,71
