team,opp,pts,opp_pts,plays,opp_plays
UAB,Navy,28,31,65,66
Navy,UAB,37,7,75,61
UAB,Navy,31,31,68,67
Navy,UAB,24,7,71,58
UAB,Navy,21,24,57,65
Navy,UAB,35,7,66,67
UAB,Navy,20,14,67,63
Navy,UAB,31,13,54,77
UAB,Navy,3,49,68,68
Navy,UAB,27,14,76,51
UAB,Navy,24,30,62,71
Navy,UAB,37,17,79,52
UAB,Navy,27,31,62,67
Navy,UAB,31,17,61,71
UAB,Navy,35,16,69,64
Navy,UAB,38,17,69,60
UAB,Navy,14,45,60,71
Navy,UAB,10,42,61,71
UAB,Navy,17,0,77,51
Navy,UAB,20,24,65,58
UAB,Navy,7,31,72,58
Navy,UAB,24,20,63,69
UAB,Navy,27,24,64,65
Navy,UAB,38,30,63,70
UAB,Navy,17,31,68,53
Navy,UAB,30,24,77,57
UAB,Navy,42,31,66,64
Navy,UAB,47,14,77,54
UAB,Navy,14,35,60,71
Navy,UAB,28,9,67,72
UAB,Navy,24,17,73,53
Navy,UAB,28,17,72,60
UAB,Navy,17,35,69,59
Navy,UAB,41,31,73,61
UAB,Navy,10,44,55,77
Navy,UAB,28,17,69,69
UAB,Navy,38,28,72,65
Navy,UAB,6,9,62,66
UAB,Navy,27,30,69,63
Navy,UAB,49,21,68,67
UAB,Navy,14,20,71,65
Navy,UAB,7,28,60,65
UAB,Navy,13,35,66,66
Navy,UAB,24,0,72,54
UAB,Navy,7,38,46,82
Navy,UAB,27,20,68,61
UAB,Navy,0,33,57,71
Navy,UAB,28,17,74,74
UAB,Navy,10,6,55,72
Navy,UAB,6,28,42,75
UAB,Navy,24,24,55,71
Navy,UAB,34,17,67,78
UAB,Navy,28,31,77,61
Navy,UAB,30,31,68,62
UAB,Navy,7,45,65,68
Navy,UAB,38,20,71,61
UAB,Navy,14,24,63,75
Navy,UAB,14,31,61,59
UAB,Navy,34,16,70,67
Navy,UAB,38,14,71,49
UAB,Navy,3,21,64,62
Navy,UAB,31,14,64,56
UAB,Navy,16,27,67,60
Navy,UAB,14,10,67,56
UAB,Navy,28,10,64,56
Navy,UAB,10,20,66,61
UAB,Navy,13,34,58,72
Navy,UAB,14,21,59,66
UAB,Navy,27,38,68,69
Navy,UAB,44,21,70,60
UAB,Navy,27,28,80,57
Navy,UAB,45,14,62,73
UAB,Navy,16,28,65,69
Navy,UAB,45,10,58,75
UAB,Navy,7,45,47,78
Navy,UAB,49,14,68,59
UAB,Navy,24,14,70,56
Navy,UAB,20,17,70,59
UAB,Navy,34,24,65,67
Navy,UAB,38,24,81,58
UAB,Navy,14,31,59,65
Navy,UAB,20,10,62,62
UAB,Navy,10,52,53,70
Navy,UAB,23,9,66,65
UAB,Navy,13,48,62,71
Navy,UAB,30,7,69,65
UAB,Navy,10,42,54,74
Navy,UAB,20,9,64,70
UAB,Navy,17,35,60,70
Navy,UAB,49,10,70,57
UAB,Navy,21,49,53,73
Navy,UAB,28,10,67,65
UAB,Navy,7,41,58,67
Navy,UAB,56,14,71,60
UAB,Navy,21,24,64,70
Navy,UAB,41,13,66,62
UAB,Navy,24,41,63,72
Navy,UAB,35,14,64,55
UAB,Navy,10,41,61,68
Navy,UAB,28,13,61,74
UAB,Navy,0,28,73,69
Navy,UAB,45,7,72,52
UAB,Navy,14,20,63,65
Navy,UAB,27,7,64,63
UAB,Navy,17,24,58,67
Navy,UAB,17,0,56,72
UAB,Navy,17,23,62,67
Navy,UAB,17,23,64,61
UAB,Navy,21,35,75,66
Navy,UAB,21,0,63,61
UAB,Navy,14,41,66,70
Navy,UAB,35,14,63,71
UAB,Navy,34,34,76,64
Navy,UAB,31,0,68,65
UAB,Navy,14,45,64,65
Navy,UAB,24,21,69,66
UAB,Navy,45,7,70,56
Navy,UAB,24,34,61,69
UAB,Navy,19,31,70,60
Navy,UAB,37,14,76,49
UAB,Navy,14,24,61,63
Navy,UAB,23,17,65,52
UAB,Navy,10,24,65,61
Navy,UAB,38,20,72,62
UAB,Navy,24,30,61,69
Navy,UAB,30,6,64,59
UAB,Navy,23,17,68,58
Navy,UAB,49,24,65,65
UAB,Navy,10,28,63,67
Navy,UAB,17,31,57,73
UAB,Navy,24,3,68,56
Navy,UAB,17,20,65,68
UAB,Navy,30,42,72,65
Navy,UAB,17,13,64,67
UAB,Navy,7,34,64,71
Navy,UAB,38,3,73,53
UAB,Navy,21,24,66,64
Navy,UAB,27,6,69,66
UAB,Navy,28,34,72,64
Navy,UAB,31,14,70,63
UAB,Navy,17,35,55,68
Navy,UAB,34,3,66,55
UAB,Navy,21,31,70,68
Navy,UAB,35,16,64,59
UAB,Navy,27,28,76,58
Navy,UAB,27,10,62,67
UAB,Navy,17,35,62,62
Navy,UAB,41,13,62,67
UAB,Navy,31,45,56,75
Navy,UAB,34,14,66,62
UAB,Navy,14,56,57,67
Navy,UAB,19,31,67,63
UAB,Navy,24,42,60,62
Navy,UAB,55,21,62,73
UAB,Navy,14,28,76,62
Navy,UAB,21,6,76,51
UAB,Navy,13,47,51,76
Navy,UAB,38,24,60,76
UAB,Navy,22,24,68,60
Navy,UAB,21,42,57,72
UAB,Navy,14,24,63,64
Navy,UAB,38,24,59,65
UAB,Navy,14,41,71,67
Navy,UAB,17,3,65,58
UAB,Navy,17,13,62,63
Navy,UAB,28,22,64,60
UAB,Navy,14,37,60,70
Navy,UAB,28,3,77,48
UAB,Navy,13,34,64,70
Navy,UAB,35,17,74,59
UAB,Navy,17,45,77,65
Navy,UAB,31,20,60,76
UAB,Navy,23,34,68,68
Navy,UAB,24,17,58,64
UAB,Navy,13,31,64,62
Navy,UAB,35,10,68,61
UAB,Navy,13,45,69,67
Navy,UAB,24,31,59,76
UAB,Navy,17,21,67,63
Navy,UAB,38,17,71,52
UAB,Navy,27,17,58,75
Navy,UAB,31,7,66,68
UAB,Navy,7,42,57,74
Navy,UAB,28,14,61,59
UAB,Navy,14,13,59,61
Navy,UAB,34,3,73,53
UAB,Navy,6,24,63,66
Navy,UAB,41,16,67,55
UAB,Navy,31,28,61,65
Navy,UAB,28,24,57,76
UAB,Navy,3,31,83,59
Navy,UAB,31,17,65,63
UAB,Navy,14,28,53,74
Navy,UAB,42,13,73,57
UAB,Navy,20,20,71,56
Navy,UAB,38,7,78,50
UAB,Navy,10,24,67,59
Navy,UAB,27,10,71,57
UAB,Navy,20,10,62,65
Navy,UAB,42,16,63,70
UAB,Navy,21,17,65,66
Navy,UAB,27,28,66,66
UAB,Navy,21,38,60,70
Navy,UAB,41,24,69,60
UAB,Navy,28,21,67,62
Navy,UAB,28,20,62,65
UAB,Navy,20,17,58,65
Navy,UAB,17,24,57,67
UAB,Navy,17,21,68,66
Navy,UAB,38,6,62,59
UAB,Navy,10,42,57,72
Navy,UAB,41,14,69,59
UAB,Navy,7,20,50,76
Navy,UAB,34,20,63,70
UAB,Navy,10,35,52,66
Navy,UAB,9,35,58,67
UAB,Navy,10,59,63,76
Navy,UAB,41,13,62,68
UAB,Navy,7,44,71,62
Navy,UAB,38,3,73,53
UAB,Navy,13,24,71,62
Navy,UAB,34,13,75,52
UAB,Navy,21,20,59,67
Navy,UAB,38,14,72,63
UAB,Navy,17,27,53,78
Navy,UAB,45,10,73,61
UAB,Navy,10,28,71,61
Navy,UAB,34,17,76,59
UAB,Navy,26,13,81,46
Navy,UAB,17,20,71,61
UAB,Navy,10,31,65,68
Navy,UAB,34,14,71,53
UAB,Navy,27,28,76,56
Navy,UAB,30,38,68,62
UAB,Navy,28,6,64,67
