team,opp,pts,opp_pts,plays,opp_plays
Penn State,Florida International,52,13,76,69
Florida International,Penn State,7,55,64,81
Penn State,Florida International,56,14,76,67
Florida International,Penn State,7,38,70,70
Penn State,Florida International,42,20,68,82
Florida International,Penn State,6,44,82,62
Penn State,Florida International,73,10,88,60
Florida International,Penn State,13,52,70,72
Penn State,Florida International,27,10,68,73
Florida International,Penn State,7,27,58,80
Penn State,Florida International,52,10,86,68
Florida International,Penn State,7,31,73,68
Penn State,Florida International,24,10,74,80
Florida International,Penn State,14,38,65,79
Penn State,Florida International,10,20,75,76
Florida International,Penn State,3,52,61,88
Penn State,Florida International,37,3,81,63
Florida International,Penn State,17,34,66,79
Penn State,Florida International,59,0,80,66
Florida International,Penn State,3,61,59,72
Penn State,Florida International,52,17,73,68
Florida International,Penn State,10,38,69,72
Penn State,Florida International,38,3,69,73
Florida International,Penn State,10,51,67,70
Penn State,Florida International,62,3,85,64
Florida International,Penn State,6,38,69,80
Penn State,Florida International,49,26,74,73
Florida International,Penn State,3,52,70,80
Penn State,Florida International,54,14,72,60
Florida International,Penn State,10,33,75,70
Penn State,Florida International,35,14,66,74
Florida International,Penn State,0,44,71,81
Penn State,Florida International,42,3,74,75
Florida International,Penn State,17,56,74,68
Penn State,Florida International,55,3,81,77
Florida International,Penn State,17,35,76,76
Penn State,Florida International,48,10,78,76
Florida International,Penn State,13,55,71,81
Penn State,Florida International,34,7,80,61
Florida International,Penn State,10,33,59,81
Penn State,Florida International,10,24,53,85
Florida International,Penn State,21,41,81,59
Penn State,Florida International,45,13,77,74
Florida International,Penn State,17,27,69,74
Penn State,Florida International,52,3,77,64
Florida International,Penn State,10,41,70,79
Penn State,Florida International,20,9,71,76
Florida International,Penn State,17,45,86,67
Penn State,Florida International,38,10,77,64
Florida International,Penn State,7,59,58,73
Penn State,Florida International,42,19,79,66
Florida International,Penn State,0,33,75,67
Penn State,Florida International,34,14,85,64
Florida International,Penn State,3,52,52,81
Penn State,Florida International,31,17,65,74
Florida International,Penn State,24,38,71,68
Penn State,Florida International,52,0,75,70
Florida International,Penn State,0,55,67,79
Penn State,Florida International,31,16,55,94
Florida International,Penn State,7,45,59,85
Penn State,Florida International,52,27,70,72
Florida International,Penn State,3,24,79,64
Penn State,Florida International,55,0,79,62
Florida International,Penn State,17,49,71,77
Penn State,Florida International,31,20,56,84
Florida International,Penn State,13,31,58,79
Penn State,Florida International,80,0,87,60
Florida International,Penn State,13,33,84,67
Penn State,Florida International,59,21,86,64
Florida International,Penn State,14,59,72,78
Penn State,Florida International,52,17,83,72
Florida International,Penn State,23,24,77,62
Penn State,Florida International,31,14,76,56
Florida International,Penn State,21,66,69,79
Penn State,Florida International,49,20,82,64
Florida International,Penn State,21,20,90,65
Penn State,Florida International,45,0,76,67
Florida International,Penn State,10,45,77,63
Penn State,Florida International,48,6,85,57
Florida International,Penn State,6,49,57,86
Penn State,Florida International,51,14,80,67
Florida International,Penn State,17,48,71,73
Penn State,Florida International,65,10,85,60
Florida International,Penn State,28,28,73,72
Penn State,Florida International,66,20,90,63
Florida International,Penn State,3,45,64,71
Penn State,Florida International,49,14,81,62
Florida International,Penn State,6,59,72,85
Penn State,Florida International,45,6,82,68
Florida International,Penn State,7,45,66,75
Penn State,Florida International,58,3,75,65
Florida International,Penn State,3,42,73,73
Penn State,Florida International,63,3,90,62
Florida International,Penn State,10,52,65,73
Penn State,Florida International,20,10,79,69
Florida International,Penn State,7,35,81,62
Penn State,Florida International,35,7,68,75
Florida International,Penn State,21,23,60,79
Penn State,Florida International,48,10,75,67
Florida International,Penn State,21,66,66,78
Penn State,Florida International,52,21,81,66
Florida International,Penn State,7,47,65,77
Penn State,Florida International,55,0,77,60
Florida International,Penn State,7,52,66,74
Penn State,Florida International,56,0,97,56
Florida International,Penn State,7,69,72,73
Penn State,Florida International,58,0,88,56
Florida International,Penn State,0,38,55,77
Penn State,Florida International,31,24,69,72
Florida International,Penn State,7,59,68,74
Penn State,Florida International,62,13,89,55
Florida International,Penn State,16,35,70,64
Penn State,Florida International,63,10,88,61
Florida International,Penn State,21,31,76,63
Penn State,Florida International,55,0,87,55
Florida International,Penn State,20,34,68,79
Penn State,Florida International,38,0,83,64
Florida International,Penn State,16,23,80,72
Penn State,Florida International,40,3,93,62
Florida International,Penn State,20,38,67,75
Penn State,Florida International,31,3,80,59
Florida International,Penn State,10,52,70,79
Penn State,Florida International,59,21,76,70
Florida International,Penn State,14,58,70,88
