team,opp,pts,opp_pts,plays,opp_plays
Pittsburgh,Central Michigan,23,17,89,102
Central Michigan,Pittsburgh,16,28,99,82
Pittsburgh,Central Michigan,45,31,104,81
Central Michigan,Pittsburgh,16,31,84,77
Pittsburgh,Central Michigan,32,20,101,86
Central Michigan,Pittsburgh,17,68,81,91
Pittsburgh,Central Michigan,55,17,96,71
Central Michigan,Pittsburgh,21,41,84,94
Pittsburgh,Central Michigan,41,17,93,87
Central Michigan,Pittsburgh,17,63,79,104
Pittsburgh,Central Michigan,31,10,96,85
Central Michigan,Pittsburgh,10,38,83,89
Pittsburgh,Central Michigan,52,24,86,94
Central Michigan,Pittsburgh,14,51,77,95
Pittsburgh,Central Michigan,20,6,94,81
Central Michigan,Pittsburgh,23,38,93,70
Pittsburgh,Central Michigan,55,21,107,77
Central Michigan,Pittsburgh,23,48,92,90
Pittsburgh,Central Michigan,64,9,99,89
Central Michigan,Pittsburgh,3,41,79,85
Pittsburgh,Central Michigan,54,14,108,64
Central Michigan,Pittsburgh,14,52,78,92
Pittsburgh,Central Michigan,51,24,95,69
Central Michigan,Pittsburgh,10,55,83,91
Pittsburgh,Central Michigan,44,17,93,83
Central Michigan,Pittsburgh,42,23,78,86
Pittsburgh,Central Michigan,49,14,105,77
Central Michigan,Pittsburgh,20,59,85,100
Pittsburgh,Central Michigan,63,10,92,80
Central Michigan,Pittsburgh,17,54,89,83
Pittsburgh,Central Michigan,45,6,77,90
Central Michigan,Pittsburgh,10,48,79,99
Pittsburgh,Central Michigan,41,3,84,77
Central Michigan,Pittsburgh,10,44,84,80
Pittsburgh,Central Michigan,31,10,92,78
Central Michigan,Pittsburgh,7,44,68,105
Pittsburgh,Central Michigan,45,17,93,98
Central Michigan,Pittsburgh,12,41,93,84
Pittsburgh,Central Michigan,61,7,102,68
Central Michigan,Pittsburgh,20,52,77,94
Pittsburgh,Central Michigan,66,10,89,86
Central Michigan,Pittsburgh,27,40,86,94
Pittsburgh,Central Michigan,48,7,92,75
Central Michigan,Pittsburgh,6,45,85,100
Pittsburgh,Central Michigan,55,17,94,72
Central Michigan,Pittsburgh,10,30,83,89
Pittsburgh,Central Michigan,33,17,85,81
Central Michigan,Pittsburgh,27,7,85,75
Pittsburgh,Central Michigan,28,27,95,89
Central Michigan,Pittsburgh,10,44,78,94
Pittsburgh,Central Michigan,55,7,92,85
Central Michigan,Pittsburgh,14,52,104,93
Pittsburgh,Central Michigan,30,34,79,86
Central Michigan,Pittsburgh,21,72,89,103
Pittsburgh,Central Michigan,69,14,110,92
Central Michigan,Pittsburgh,14,52,89,87
Pittsburgh,Central Michigan,52,9,94,82
Central Michigan,Pittsburgh,13,45,89,94
Pittsburgh,Central Michigan,52,27,85,86
Central Michigan,Pittsburgh,10,20,97,77
Pittsburgh,Central Michigan,34,24,83,90
Central Michigan,Pittsburgh,0,55,72,101
Pittsburgh,Central Michigan,38,31,97,88
Central Michigan,Pittsburgh,3,44,93,96
Pittsburgh,Central Michigan,66,21,100,74
Central Michigan,Pittsburgh,27,33,87,76
Pittsburgh,Central Michigan,42,13,82,93
Central Michigan,Pittsburgh,33,24,87,88
Pittsburgh,Central Michigan,48,3,90,75
Central Michigan,Pittsburgh,0,59,73,107
Pittsburgh,Central Michigan,51,16,89,74
Central Michigan,Pittsburgh,21,44,87,92
Pittsburgh,Central Michigan,44,3,105,70
Central Michigan,Pittsburgh,21,77,94,90
Pittsburgh,Central Michigan,47,24,102,83
Central Michigan,Pittsburgh,14,55,75,98
Pittsburgh,Central Michigan,62,13,101,76
Central Michigan,Pittsburgh,17,62,81,96
Pittsburgh,Central Michigan,51,7,101,69
Central Michigan,Pittsburgh,17,51,91,95
Pittsburgh,Central Michigan,49,14,89,97
Central Michigan,Pittsburgh,17,38,95,84
Pittsburgh,Central Michigan,37,10,83,88
Central Michigan,Pittsburgh,6,59,75,99
Pittsburgh,Central Michigan,44,7,95,70
Central Michigan,Pittsburgh,14,34,75,103
Pittsburgh,Central Michigan,77,13,110,76
Central Michigan,Pittsburgh,7,48,69,100
Pittsburgh,Central Michigan,59,26,87,96
Central Michigan,Pittsburgh,10,54,84,84
Pittsburgh,Central Michigan,55,10,102,86
Central Michigan,Pittsburgh,24,58,92,94
Pittsburgh,Central Michigan,35,19,88,87
Central Michigan,Pittsburgh,17,48,83,94
Pittsburgh,Central Michigan,44,28,87,78
Central Michigan,Pittsburgh,0,62,89,92
Pittsburgh,Central Michigan,61,14,94,87
Central Michigan,Pittsburgh,24,14,98,71
Pittsburgh,Central Michigan,23,16,76,80
Central Michigan,Pittsburgh,6,30,84,91
Pittsburgh,Central Michigan,38,20,98,82
Central Michigan,Pittsburgh,10,66,87,97
Pittsburgh,Central Michigan,48,9,95,73
Central Michigan,Pittsburgh,20,38,84,77
Pittsburgh,Central Michigan,30,13,96,74
Central Michigan,Pittsburgh,6,20,80,75
Pittsburgh,Central Michigan,34,24,93,82
Central Michigan,Pittsburgh,35,63,87,84
Pittsburgh,Central Michigan,34,13,81,82
Central Michigan,Pittsburgh,20,57,78,102
Pittsburgh,Central Michigan,51,17,91,85
Central Michigan,Pittsburgh,9,51,86,82
Pittsburgh,Central Michigan,55,7,111,78
Central Michigan,Pittsburgh,24,28,96,83
Pittsburgh,Central Michigan,37,6,100,81
Central Michigan,Pittsburgh,10,51,68,96
Pittsburgh,Central Michigan,20,14,85,87
Central Michigan,Pittsburgh,21,41,94,81
Pittsburgh,Central Michigan,27,19,77,97
Central Michigan,Pittsburgh,20,37,80,92
Pittsburgh,Central Michigan,48,31,86,86
Central Michigan,Pittsburgh,38,40,79,93
Pittsburgh,Central Michigan,58,7,95,75
Central Michigan,Pittsburgh,24,42,97,83
Pittsburgh,Central Michigan,44,27,91,103
Central Michigan,Pittsburgh,16,27,79,82
Pittsburgh,Central Michigan,20,7,95,81
Central Michigan,Pittsburgh,28,14,89,82
Pittsburgh,Central Michigan,31,3,98,75
Central Michigan,Pittsburgh,10,45,86,83
Pittsburgh,Central Michigan,55,7,92,77
Central Michigan,Pittsburgh,7,31,80,79
Pittsburgh,Central Michigan,31,9,68,95
Central Michigan,Pittsburgh,10,55,85,87
Pittsburgh,Central Michigan,41,28,83,83
Central Michigan,Pittsburgh,0,52,67,99
Pittsburgh,Central Michigan,28,23,80,99
Central Michigan,Pittsburgh,38,41,95,77
Pittsburgh,Central Michigan,48,10,94,83
Central Michigan,Pittsburgh,0,48,63,98
Pittsburgh,Central Michigan,65,13,108,77
Central Michigan,Pittsburgh,6,44,86,95
Pittsburgh,Central Michigan,48,6,78,89
Central Michigan,Pittsburgh,10,37,81,91
Pittsburgh,Central Michigan,83,20,97,87
Central Michigan,Pittsburgh,17,55,70,114
Pittsburgh,Central Michigan,44,10,98,84
Central Michigan,Pittsburgh,13,45,82,89
Pittsburgh,Central Michigan,60,7,97,77
Central Michigan,Pittsburgh,38,23,85,84
Pittsburgh,Central Michigan,34,17,86,80
Central Michigan,Pittsburgh,20,34,90,81
Pittsburgh,Central Michigan,55,20,98,79
Central Michigan,Pittsburgh,24,48,86,88
Pittsburgh,Central Michigan,40,27,96,83
Central Michigan,Pittsburgh,10,66,86,87
Pittsburgh,Central Michigan,30,20,92,81
Central Michigan,Pittsburgh,7,38,74,91
Pittsburgh,Central Michigan,31,20,83,87
Central Michigan,Pittsburgh,26,20,89,84
Pittsburgh,Central Michigan,69,6,105,70
Central Michigan,Pittsburgh,24,41,93,84
Pittsburgh,Central Michigan,41,31,95,87
Central Michigan,Pittsburgh,0,48,80,99
Pittsburgh,Central Michigan,44,13,95,80
Central Michigan,Pittsburgh,7,66,82,93
Pittsburgh,Central Michigan,55,17,94,88
Central Michigan,Pittsburgh,6,45,89,106
Pittsburgh,Central Michigan,48,10,91,77
Central Michigan,Pittsburgh,21,52,94,88
Pittsburgh,Central Michigan,43,17,111,81
Central Michigan,Pittsburgh,28,31,95,89
Pittsburgh,Central Michigan,24,17,92,88
Central Michigan,Pittsburgh,20,41,101,73
Pittsburgh,Central Michigan,45,7,95,89
Central Michigan,Pittsburgh,52,31,78,85
Pittsburgh,Central Michigan,42,35,90,77
Central Michigan,Pittsburgh,13,56,88,98
Pittsburgh,Central Michigan,66,3,94,79
Central Michigan,Pittsburgh,13,59,94,86
Pittsburgh,Central Michigan,34,16,85,86
Central Michigan,Pittsburgh,20,16,84,97
Pittsburgh,Central Michigan,61,13,98,83
Central Michigan,Pittsburgh,20,52,93,96
Pittsburgh,Central Michigan,52,20,101,80
Central Michigan,Pittsburgh,16,35,97,83
Pittsburgh,Central Michigan,55,19,91,93
Central Michigan,Pittsburgh,20,63,87,96
Pittsburgh,Central Michigan,49,14,81,81
Central Michigan,Pittsburgh,13,31,92,82
Pittsburgh,Central Michigan,28,23,81,94
Central Michigan,Pittsburgh,17,73,77,97
Pittsburgh,Central Michigan,49,17,90,78
Central Michigan,Pittsburgh,28,40,92,91
Pittsburgh,Central Michigan,38,37,79,98
Central Michigan,Pittsburgh,6,21,86,84
Pittsburgh,Central Michigan,45,20,92,94
Central Michigan,Pittsburgh,17,29,86,86
Pittsburgh,Central Michigan,52,14,107,75
Central Michigan,Pittsburgh,14,30,81,82
Pittsburgh,Central Michigan,44,6,83,67
Central Michigan,Pittsburgh,6,49,93,82
Pittsburgh,Central Michigan,28,10,92,82
Central Michigan,Pittsburgh,28,24,74,90
Pittsburgh,Central Michigan,33,28,88,81
Central Michigan,Pittsburgh,17,41,85,95
Pittsburgh,Central Michigan,49,17,94,91
Central Michigan,Pittsburgh,17,38,90,87
Pittsburgh,Central Michigan,23,17,99,63
Central Michigan,Pittsburgh,24,38,93,75
Pittsburgh,Central Michigan,47,14,95,81
Central Michigan,Pittsburgh,13,44,81,79
Pittsburgh,Central Michigan,42,24,77,96
Central Michigan,Pittsburgh,17,24,79,79
Pittsburgh,Central Michigan,55,24,102,84
Central Michigan,Pittsburgh,7,65,87,98
Pittsburgh,Central Michigan,51,3,104,63
Central Michigan,Pittsburgh,17,42,81,75
Pittsburgh,Central Michigan,41,27,81,90
Central Michigan,Pittsburgh,31,34,93,80
Pittsburgh,Central Michigan,56,9,96,72
Central Michigan,Pittsburgh,17,45,74,99
Pittsburgh,Central Michigan,33,28,89,81
Central Michigan,Pittsburgh,31,20,79,98
Pittsburgh,Central Michigan,51,17,113,76
Central Michigan,Pittsburgh,27,41,81,87
Pittsburgh,Central Michigan,41,14,88,84
Central Michigan,Pittsburgh,27,42,90,78
Pittsburgh,Central Michigan,44,21,107,77
Central Michigan,Pittsburgh,20,30,93,88
Pittsburgh,Central Michigan,37,31,79,85
Central Michigan,Pittsburgh,17,51,89,87
Pittsburgh,Central Michigan,51,34,82,90
Central Michigan,Pittsburgh,7,20,84,86
Pittsburgh,Central Michigan,38,17,97,75
Central Michigan,Pittsburgh,6,52,83,90
Pittsburgh,Central Michigan,41,14,84,85
Central Michigan,Pittsburgh,10,35,81,87
Pittsburgh,Central Michigan,54,27,85,84
Central Michigan,Pittsburgh,17,42,84,89
Pittsburgh,Central Michigan,62,3,102,80
Central Michigan,Pittsburgh,3,45,91,88
Pittsburgh,Central Michigan,31,13,87,88
Central Michigan,Pittsburgh,30,82,101,103
Pittsburgh,Central Michigan,52,3,93,73
Central Michigan,Pittsburgh,19,24,102,73
Pittsburgh,Central Michigan,45,21,87,67
Central Michigan,Pittsburgh,31,66,90,97
Pittsburgh,Central Michigan,42,13,94,88
Central Michigan,Pittsburgh,10,30,80,83
Pittsburgh,Central Michigan,51,6,78,95
Central Michigan,Pittsburgh,42,30,92,79
Pittsburgh,Central Michigan,51,14,96,77
Central Michigan,Pittsburgh,13,52,81,83
Pittsburgh,Central Michigan,13,24,88,76
Central Michigan,Pittsburgh,10,42,95,72
Pittsburgh,Central Michigan,59,0,92,72
Central Michigan,Pittsburgh,6,30,73,94
Pittsburgh,Central Michigan,37,6,86,93
Central Michigan,Pittsburgh,3,55,77,102
Pittsburgh,Central Michigan,28,13,95,76
Central Michigan,Pittsburgh,6,23,84,83
Pittsburgh,Central Michigan,38,7,84,84
Central Michigan,Pittsburgh,20,37,86,92
Pittsburgh,Central Michigan,79,7,117,56
Central Michigan,Pittsburgh,21,35,94,83
Pittsburgh,Central Michigan,26,15,78,81
Central Michigan,Pittsburgh,31,24,88,79
Pittsburgh,Central Michigan,48,3,97,76
Central Michigan,Pittsburgh,10,59,81,86
Pittsburgh,Central Michigan,55,19,90,95
Central Michigan,Pittsburgh,17,73,85,92
Pittsburgh,Central Michigan,52,17,105,63
Central Michigan,Pittsburgh,0,54,74,99
Pittsburgh,Central Michigan,34,27,85,94
Central Michigan,Pittsburgh,10,33,79,91
Pittsburgh,Central Michigan,73,38,96,87
Central Michigan,Pittsburgh,14,52,85,83
Pittsburgh,Central Michigan,48,3,97,67
Central Michigan,Pittsburgh,26,28,85,79
Pittsburgh,Central Michigan,58,13,105,77
Central Michigan,Pittsburgh,20,44,83,100
Pittsburgh,Central Michigan,58,7,102,75
Central Michigan,Pittsburgh,10,48,91,88
Pittsburgh,Central Michigan,65,7,107,78
Central Michigan,Pittsburgh,7,63,73,100
Pittsburgh,Central Michigan,48,23,97,82
Central Michigan,Pittsburgh,31,62,89,93
Pittsburgh,Central Michigan,34,24,81,87
Central Michigan,Pittsburgh,20,38,75,100
Pittsburgh,Central Michigan,63,27,105,90
Central Michigan,Pittsburgh,10,47,77,93
Pittsburgh,Central Michigan,42,17,85,86
Central Michigan,Pittsburgh,24,59,87,98
Pittsburgh,Central Michigan,31,6,80,87
Central Michigan,Pittsburgh,17,34,74,104
Pittsburgh,Central Michigan,55,16,90,76
Central Michigan,Pittsburgh,3,52,82,92
Pittsburgh,Central Michigan,41,21,94,94
Central Michigan,Pittsburgh,10,44,86,89
Pittsburgh,Central Michigan,10,24,78,90
Central Michigan,Pittsburgh,10,58,86,91
Pittsburgh,Central Michigan,38,10,101,80
Central Michigan,Pittsburgh,17,61,85,89
Pittsburgh,Central Michigan,58,3,83,79
Central Michigan,Pittsburgh,27,30,83,96
Pittsburgh,Central Michigan,73,17,88,90
Central Michigan,Pittsburgh,6,55,83,98
Pittsburgh,Central Michigan,34,17,96,80
Central Michigan,Pittsburgh,3,70,70,93
Pittsburgh,Central Michigan,38,30,76,85
Central Michigan,Pittsburgh,19,24,99,73
Pittsburgh,Central Michigan,51,17,92,84
Central Michigan,Pittsburgh,23,17,81,90
Pittsburgh,Central Michigan,52,10,91,92
Central Michigan,Pittsburgh,17,37,93,90
Pittsburgh,Central Michigan,38,20,92,84
Central Michigan,Pittsburgh,7,54,81,96
Pittsburgh,Central Michigan,26,21,94,94
Central Michigan,Pittsburgh,6,20,100,81
Pittsburgh,Central Michigan,27,30,85,91
Central Michigan,Pittsburgh,10,36,79,97
Pittsburgh,Central Michigan,36,21,103,77
Central Michigan,Pittsburgh,0,61,64,102
Pittsburgh,Central Michigan,28,24,90,90
Central Michigan,Pittsburgh,20,48,87,90
Pittsburgh,Central Michigan,51,27,77,97
Central Michigan,Pittsburgh,16,42,103,70
Pittsburgh,Central Michigan,30,14,100,70
Central Michigan,Pittsburgh,7,69,74,111
Pittsburgh,Central Michigan,47,9,96,84
Central Michigan,Pittsburgh,13,58,99,83
Pittsburgh,Central Michigan,52,28,92,90
Central Michigan,Pittsburgh,7,48,83,90
