team,opp,pts,opp_pts,plays,opp_plays
Delaware,Colorado,23,37,81,62
Colorado,Delaware,70,3,69,60
Delaware,Colorado,24,31,74,52
Colorado,Delaware,52,7,72,61
Delaware,Colorado,13,31,52,77
Colorado,Delaware,37,14,74,55
Delaware,Colorado,10,38,54,68
Colorado,Delaware,27,14,60,75
Delaware,Colorado,12,24,71,60
Colorado,Delaware,31,20,69,59
Delaware,Colorado,14,33,62,65
Colorado,Delaware,35,6,69,67
Delaware,Colorado,17,27,56,64
Colorado,Delaware,20,21,66,66
Delaware,Colorado,7,31,49,73
Colorado,Delaware,31,17,75,62
Delaware,Colorado,3,45,50,74
Colorado,Delaware,34,7,79,48
Delaware,Colorado,3,41,57,68
Colorado,Delaware,38,7,59,57
Delaware,Colorado,10,45,53,73
Colorado,Delaware,37,20,62,65
Delaware,Colorado,14,20,62,66
Colorado,Delaware,41,3,74,53
Delaware,Colorado,7,41,58,59
Colorado,Delaware,45,10,72,56
Delaware,Colorado,19,17,74,61
Colorado,Delaware,21,13,64,61
Delaware,Colorado,21,31,67,56
Colorado,Delaware,35,7,65,62
Delaware,Colorado,10,33,65,69
Colorado,Delaware,41,13,65,76
Delaware,Colorado,10,34,66,56
Colorado,Delaware,27,16,65,74
Delaware,Colorado,0,34,53,71
Colorado,Delaware,38,7,74,55
Delaware,Colorado,16,24,71,61
Colorado,Delaware,24,17,68,62
Delaware,Colorado,3,28,63,63
Colorado,Delaware,42,14,67,68
Delaware,Colorado,0,20,66,59
Colorado,Delaware,24,16,59,75
Delaware,Colorado,17,13,62,64
Colorado,Delaware,66,0,75,52
Delaware,Colorado,7,28,68,61
Colorado,Delaware,49,31,63,70
Delaware,Colorado,13,27,59,62
Colorado,Delaware,35,7,73,57
Delaware,Colorado,17,24,73,57
Colorado,Delaware,34,0,73,51
Delaware,Colorado,28,28,82,54
Colorado,Delaware,17,14,58,69
Delaware,Colorado,7,34,54,74
Colorado,Delaware,27,17,71,63
Delaware,Colorado,14,49,64,69
Colorado,Delaware,24,45,60,74
Delaware,Colorado,6,19,60,66
Colorado,Delaware,35,0,66,65
Delaware,Colorado,10,31,60,60
Colorado,Delaware,38,3,72,57
Delaware,Colorado,20,17,71,62
Colorado,Delaware,24,34,62,67
Delaware,Colorado,14,28,55,68
