team,opp,pts,opp_pts,plays,opp_plays
Georgia Southern,USC,7,52,61,73
USC,Georgia Southern,40,14,70,58
Georgia Southern,USC,20,28,59,62
USC,Georgia Southern,48,3,61,62
Georgia Southern,USC,10,38,59,67
USC,Georgia Southern,42,17,63,71
Georgia Southern,USC,14,44,71,67
USC,Georgia Southern,55,21,71,65
Georgia Southern,USC,21,41,60,67
USC,Georgia Southern,49,26,67,70
Georgia Southern,USC,14,42,61,65
USC,Georgia Southern,34,3,73,62
Georgia Southern,USC,23,28,71,54
USC,Georgia Southern,47,3,72,59
Georgia Southern,USC,10,41,63,68
USC,Georgia Southern,38,10,63,69
Georgia Southern,USC,14,24,67,62
USC,Georgia Southern,26,10,60,65
Georgia Southern,USC,21,17,71,55
USC,Georgia Southern,48,7,74,53
Georgia Southern,USC,13,16,75,58
USC,Georgia Southern,24,20,70,66
Georgia Southern,USC,16,63,60,78
USC,Georgia Southern,62,3,71,53
Georgia Southern,USC,24,38,63,71
USC,Georgia Southern,55,7,72,51
Georgia Southern,USC,3,28,62,66
USC,Georgia Southern,42,3,71,58
Georgia Southern,USC,7,49,68,65
USC,Georgia Southern,28,13,65,61
Georgia Southern,USC,14,66,52,70
USC,Georgia Southern,48,17,73,58
Georgia Southern,USC,20,27,68,69
USC,Georgia Southern,42,6,69,61
Georgia Southern,USC,10,24,51,76
USC,Georgia Southern,28,24,62,68
Georgia Southern,USC,0,48,53,67
USC,Georgia Southern,55,0,70,62
Georgia Southern,USC,3,38,56,69
USC,Georgia Southern,35,17,64,66
Georgia Southern,USC,0,55,59,68
USC,Georgia Southern,42,3,67,62
Georgia Southern,USC,17,49,69,71
USC,Georgia Southern,31,0,76,59
Georgia Southern,USC,20,24,67,63
USC,Georgia Southern,31,14,61,69
Georgia Southern,USC,14,17,74,62
USC,Georgia Southern,41,14,67,56
Georgia Southern,USC,20,45,52,74
USC,Georgia Southern,45,6,65,61
Georgia Southern,USC,7,42,65,66
USC,Georgia Southern,38,10,69,53
Georgia Southern,USC,14,49,59,74
USC,Georgia Southern,55,14,76,61
Georgia Southern,USC,17,42,64,65
USC,Georgia Southern,30,7,75,51
Georgia Southern,USC,6,24,66,65
USC,Georgia Southern,34,14,67,58
Georgia Southern,USC,10,44,64,64
USC,Georgia Southern,56,21,60,72
Georgia Southern,USC,16,45,54,75
USC,Georgia Southern,27,14,70,60
Georgia Southern,USC,17,41,56,73
USC,Georgia Southern,34,14,68,71
Georgia Southern,USC,13,34,67,65
USC,Georgia Southern,34,42,62,76
Georgia Southern,USC,14,26,67,65
USC,Georgia Southern,42,17,69,57
Georgia Southern,USC,17,35,70,59
USC,Georgia Southern,27,14,64,72
Georgia Southern,USC,13,41,56,66
USC,Georgia Southern,38,20,68,61
Georgia Southern,USC,21,20,76,61
USC,Georgia Southern,38,24,62,81
Georgia Southern,USC,3,31,70,67
USC,Georgia Southern,37,17,77,47
Georgia Southern,USC,24,35,69,64
USC,Georgia Southern,24,14,66,69
Georgia Southern,USC,16,24,62,60
USC,Georgia Southern,31,17,61,62
Georgia Southern,USC,35,17,68,65
USC,Georgia Southern,35,10,64,66
Georgia Southern,USC,21,66,55,74
USC,Georgia Southern,40,13,84,52
Georgia Southern,USC,3,41,61,65
USC,Georgia Southern,28,13,68,61
Georgia Southern,USC,14,21,68,57
USC,Georgia Southern,59,7,66,71
Georgia Southern,USC,3,62,67,69
USC,Georgia Southern,31,21,63,69
Georgia Southern,USC,13,49,63,67
USC,Georgia Southern,52,0,70,51
Georgia Southern,USC,14,35,71,67
USC,Georgia Southern,49,21,67,65
Georgia Southern,USC,24,24,67,63
USC,Georgia Southern,41,10,74,51
Georgia Southern,USC,13,28,71,64
USC,Georgia Southern,38,14,67,62
Georgia Southern,USC,10,35,65,67
USC,Georgia Southern,49,17,68,68
Georgia Southern,USC,23,42,75,67
USC,Georgia Southern,55,13,70,66
Georgia Southern,USC,10,48,66,65
USC,Georgia Southern,49,10,72,62
Georgia Southern,USC,23,30,68,67
USC,Georgia Southern,48,13,69,59
Georgia Southern,USC,0,48,56,67
USC,Georgia Southern,52,14,69,66
Georgia Southern,USC,21,45,67,72
USC,Georgia Southern,55,7,76,47
Georgia Southern,USC,21,41,68,68
USC,Georgia Southern,17,38,66,73
Georgia Southern,USC,10,21,70,62
USC,Georgia Southern,40,13,80,53
Georgia Southern,USC,14,24,65,62
USC,Georgia Southern,56,7,70,57
Georgia Southern,USC,3,45,56,74
USC,Georgia Southern,44,17,65,74
Georgia Southern,USC,13,27,63,65
USC,Georgia Southern,66,17,69,64
Georgia Southern,USC,34,35,73,59
USC,Georgia Southern,42,21,63,71
Georgia Southern,USC,14,56,62,66
USC,Georgia Southern,38,14,71,61
Georgia Southern,USC,16,49,73,61
USC,Georgia Southern,24,3,66,61
Georgia Southern,USC,21,31,70,59
USC,Georgia Southern,38,17,63,72
Georgia Southern,USC,14,37,56,79
USC,Georgia Southern,37,13,64,68
Georgia Southern,USC,28,38,63,65
USC,Georgia Southern,26,3,71,58
Georgia Southern,USC,14,35,58,68
USC,Georgia Southern,48,14,75,57
Georgia Southern,USC,14,42,55,70
USC,Georgia Southern,41,10,71,67
Georgia Southern,USC,31,42,63,70
USC,Georgia Southern,34,10,66,61
Georgia Southern,USC,28,27,66,67
USC,Georgia Southern,35,27,56,84
Georgia Southern,USC,14,31,66,67
USC,Georgia Southern,56,7,73,55
Georgia Southern,USC,14,41,66,69
USC,Georgia Southern,58,3,74,52
Georgia Southern,USC,10,59,67,65
USC,Georgia Southern,41,7,69,56
Georgia Southern,USC,10,38,48,74
USC,Georgia Southern,45,20,65,65
Georgia Southern,USC,14,48,67,67
USC,Georgia Southern,49,17,59,84
Georgia Southern,USC,17,59,59,66
USC,Georgia Southern,41,0,72,58
Georgia Southern,USC,24,38,72,67
USC,Georgia Southern,38,21,64,66
Georgia Southern,USC,6,27,66,58
USC,Georgia Southern,45,3,70,51
Georgia Southern,USC,3,41,55,76
USC,Georgia Southern,35,13,61,66
Georgia Southern,USC,10,38,67,62
USC,Georgia Southern,34,17,64,57
Georgia Southern,USC,31,52,63,72
USC,Georgia Southern,52,7,72,65
Georgia Southern,USC,24,49,64,64
USC,Georgia Southern,35,14,67,66
Georgia Southern,USC,9,45,62,71
USC,Georgia Southern,27,17,65,65
Georgia Southern,USC,24,38,64,62
USC,Georgia Southern,31,28,62,69
Georgia Southern,USC,10,34,66,65
USC,Georgia Southern,42,31,62,81
Georgia Southern,USC,14,48,60,67
USC,Georgia Southern,24,17,66,64
Georgia Southern,USC,21,42,63,64
USC,Georgia Southern,45,14,62,77
Georgia Southern,USC,3,38,57,75
USC,Georgia Southern,28,14,62,64
Georgia Southern,USC,9,24,81,62
USC,Georgia Southern,28,20,66,68
Georgia Southern,USC,20,41,73,64
USC,Georgia Southern,31,17,66,65
Georgia Southern,USC,10,49,64,65
USC,Georgia Southern,58,7,73,60
Georgia Southern,USC,14,56,64,64
USC,Georgia Southern,41,7,64,65
Georgia Southern,USC,21,42,71,63
USC,Georgia Southern,28,14,64,65
Georgia Southern,USC,16,14,75,55
USC,Georgia Southern,17,13,66,63
Georgia Southern,USC,23,28,82,60
USC,Georgia Southern,42,24,64,64
Georgia Southern,USC,14,34,61,62
USC,Georgia Southern,49,14,69,58
Georgia Southern,USC,24,41,73,64
USC,Georgia Southern,38,31,58,73
Georgia Southern,USC,7,41,58,66
USC,Georgia Southern,35,19,52,72
Georgia Southern,USC,17,28,62,65
USC,Georgia Southern,34,10,68,63
Georgia Southern,USC,3,42,65,61
USC,Georgia Southern,42,17,72,60
Georgia Southern,USC,14,42,58,65
USC,Georgia Southern,24,7,64,59
Georgia Southern,USC,28,24,76,58
USC,Georgia Southern,42,13,66,67
Georgia Southern,USC,16,49,67,58
USC,Georgia Southern,58,3,69,66
Georgia Southern,USC,14,20,61,63
USC,Georgia Southern,48,13,74,62
Georgia Southern,USC,27,31,65,65
USC,Georgia Southern,31,21,58,77
Georgia Southern,USC,3,35,62,70
USC,Georgia Southern,35,14,69,64
Georgia Southern,USC,14,52,63,68
USC,Georgia Southern,49,14,71,56
Georgia Southern,USC,7,38,66,60
USC,Georgia Southern,38,21,56,82
Georgia Southern,USC,16,42,68,60
USC,Georgia Southern,31,24,69,59
Georgia Southern,USC,10,38,75,59
USC,Georgia Southern,38,10,66,71
Georgia Southern,USC,20,24,69,69
USC,Georgia Southern,24,10,67,58
Georgia Southern,USC,10,35,59,79
USC,Georgia Southern,45,3,71,58
Georgia Southern,USC,19,42,62,61
USC,Georgia Southern,49,21,69,65
Georgia Southern,USC,3,38,60,68
USC,Georgia Southern,37,10,82,50
Georgia Southern,USC,30,35,74,57
USC,Georgia Southern,34,24,67,70
Georgia Southern,USC,10,35,63,61
USC,Georgia Southern,49,7,70,60
Georgia Southern,USC,14,35,57,74
USC,Georgia Southern,34,6,63,61
Georgia Southern,USC,3,37,63,73
USC,Georgia Southern,55,17,80,60
Georgia Southern,USC,7,52,55,76
USC,Georgia Southern,42,20,68,58
Georgia Southern,USC,13,41,60,72
USC,Georgia Southern,59,20,78,58
Georgia Southern,USC,3,48,57,66
USC,Georgia Southern,28,14,68,60
Georgia Southern,USC,10,28,59,67
USC,Georgia Southern,42,10,69,50
Georgia Southern,USC,10,45,60,66
USC,Georgia Southern,42,14,67,58
Georgia Southern,USC,14,49,61,71
USC,Georgia Southern,52,13,70,57
Georgia Southern,USC,17,38,71,62
USC,Georgia Southern,37,14,69,62
Georgia Southern,USC,14,37,60,66
USC,Georgia Southern,41,24,69,58
Georgia Southern,USC,17,52,62,70
USC,Georgia Southern,20,24,63,58
Georgia Southern,USC,14,41,54,76
USC,Georgia Southern,38,21,69,60
Georgia Southern,USC,28,49,61,70
USC,Georgia Southern,44,24,76,59
Georgia Southern,USC,28,38,69,65
USC,Georgia Southern,42,21,65,68
Georgia Southern,USC,7,31,58,75
USC,Georgia Southern,42,13,61,71
Georgia Southern,USC,17,23,76,60
USC,Georgia Southern,49,10,66,60
Georgia Southern,USC,10,45,58,66
USC,Georgia Southern,63,7,79,46
Georgia Southern,USC,14,34,70,53
USC,Georgia Southern,41,10,75,57
Georgia Southern,USC,17,52,59,69
USC,Georgia Southern,42,28,62,72
Georgia Southern,USC,7,31,52,66
USC,Georgia Southern,28,14,74,50
Georgia Southern,USC,0,45,47,76
USC,Georgia Southern,28,3,60,67
Georgia Southern,USC,17,56,62,75
USC,Georgia Southern,38,13,62,64
Georgia Southern,USC,24,35,71,68
USC,Georgia Southern,38,13,63,77
Georgia Southern,USC,13,41,45,75
USC,Georgia Southern,41,31,61,72
Georgia Southern,USC,7,35,70,65
USC,Georgia Southern,41,14,71,60
Georgia Southern,USC,24,24,63,54
USC,Georgia Southern,49,20,76,59
Georgia Southern,USC,7,44,43,80
USC,Georgia Southern,48,7,72,68
Georgia Southern,USC,44,38,83,56
USC,Georgia Southern,52,6,68,66
Georgia Southern,USC,0,52,62,69
USC,Georgia Southern,34,16,65,67
Georgia Southern,USC,3,56,60,71
USC,Georgia Southern,28,20,59,68
Georgia Southern,USC,24,49,74,67
USC,Georgia Southern,56,6,67,62
Georgia Southern,USC,21,28,72,63
USC,Georgia Southern,34,28,68,68
Georgia Southern,USC,7,42,61,72
USC,Georgia Southern,42,20,64,68
Georgia Southern,USC,0,52,55,80
USC,Georgia Southern,55,10,70,52
Georgia Southern,USC,7,42,64,67
USC,Georgia Southern,41,14,66,65
Georgia Southern,USC,7,37,65,69
USC,Georgia Southern,56,6,69,56
Georgia Southern,USC,14,42,64,65
USC,Georgia Southern,48,6,66,61
Georgia Southern,USC,9,31,80,57
USC,Georgia Southern,52,17,77,59
Georgia Southern,USC,17,34,56,70
USC,Georgia Southern,45,28,74,59
Georgia Southern,USC,27,34,67,68
USC,Georgia Southern,56,28,74,63
Georgia Southern,USC,10,50,71,67
USC,Georgia Southern,42,24,67,65
Georgia Southern,USC,13,45,73,63
USC,Georgia Southern,41,14,71,61
Georgia Southern,USC,3,44,58,74
USC,Georgia Southern,34,17,59,72
Georgia Southern,USC,28,35,70,66
USC,Georgia Southern,38,14,65,67
Georgia Southern,USC,14,35,69,60
USC,Georgia Southern,49,7,69,62
Georgia Southern,USC,7,59,57,76
USC,Georgia Southern,21,20,68,63
Georgia Southern,USC,14,45,56,78
USC,Georgia Southern,37,14,77,52
Georgia Southern,USC,31,24,78,62
USC,Georgia Southern,56,6,79,48
Georgia Southern,USC,21,38,69,62
USC,Georgia Southern,31,21,71,70
Georgia Southern,USC,20,45,75,65
USC,Georgia Southern,49,20,73,67
Georgia Southern,USC,17,42,72,60
USC,Georgia Southern,42,6,70,54
Georgia Southern,USC,23,24,68,62
USC,Georgia Southern,42,10,67,66
Georgia Southern,USC,13,31,71,64
USC,Georgia Southern,41,20,77,61
Georgia Southern,USC,14,24,65,63
USC,Georgia Southern,52,24,65,75
Georgia Southern,USC,17,63,65,70
USC,Georgia Southern,27,31,68,63
Georgia Southern,USC,14,28,65,68
USC,Georgia Southern,52,3,78,53
Georgia Southern,USC,21,56,61,69
