team,opp,pts,opp_pts,plays,opp_plays
Boston College,Michigan State,17,17,63,56
Michigan State,Boston College,3,34,50,73
Boston College,Michigan State,38,7,69,55
Michigan State,Boston College,3,6,61,57
Boston College,Michigan State,42,7,66,57
Michigan State,Boston College,14,20,59,64
Boston College,Michigan State,28,27,60,65
Michigan State,Boston College,10,10,61,53
Boston College,Michigan State,21,10,58,66
Michigan State,Boston College,0,20,63,62
Boston College,Michigan State,24,7,72,51
Michigan State,Boston College,6,17,49,74
Boston College,Michigan State,44,14,67,54
Michigan State,Boston College,7,27,69,65
Boston College,Michigan State,14,31,71,58
Michigan State,Boston College,20,24,63,57
Boston College,Michigan State,41,21,69,53
Michigan State,Boston College,0,20,49,71
Boston College,Michigan State,14,20,64,63
Michigan State,Boston College,20,21,65,60
Boston College,Michigan State,10,21,59,61
Michigan State,Boston College,17,40,60,66
Boston College,Michigan State,37,7,70,54
Michigan State,Boston College,13,9,70,63
Boston College,Michigan State,10,22,59,55
Michigan State,Boston College,3,23,56,62
Boston College,Michigan State,24,35,60,63
Michigan State,Boston College,0,13,50,63
Boston College,Michigan State,13,10,55,69
Michigan State,Boston College,13,17,68,56
Boston College,Michigan State,24,24,67,51
Michigan State,Boston College,3,31,51,71
Boston College,Michigan State,20,31,66,59
Michigan State,Boston College,30,14,77,46
Boston College,Michigan State,35,21,69,59
Michigan State,Boston College,10,16,54,63
Boston College,Michigan State,34,3,61,68
Michigan State,Boston College,23,17,70,59
Boston College,Michigan State,17,12,64,54
Michigan State,Boston College,6,7,54,65
Boston College,Michigan State,10,20,65,67
Michigan State,Boston College,12,20,76,52
Boston College,Michigan State,21,21,56,71
Michigan State,Boston College,7,52,51,71
Boston College,Michigan State,20,7,59,69
Michigan State,Boston College,0,28,57,60
Boston College,Michigan State,3,3,61,65
Michigan State,Boston College,14,27,55,66
Boston College,Michigan State,34,3,55,68
Michigan State,Boston College,13,17,61,64
Boston College,Michigan State,27,7,64,51
Michigan State,Boston College,17,24,63,57
Boston College,Michigan State,28,13,57,63
Michigan State,Boston College,0,16,57,57
Boston College,Michigan State,38,17,67,54
Michigan State,Boston College,3,20,61,58
Boston College,Michigan State,17,20,54,68
Michigan State,Boston College,17,34,63,64
Boston College,Michigan State,13,24,67,64
Michigan State,Boston College,0,7,61,63
Boston College,Michigan State,28,20,46,71
Michigan State,Boston College,13,28,64,55
Boston College,Michigan State,28,13,68,62
Michigan State,Boston College,7,38,59,68
Boston College,Michigan State,35,17,65,68
Michigan State,Boston College,10,13,69,53
Boston College,Michigan State,17,17,61,60
Michigan State,Boston College,23,27,60,72
Boston College,Michigan State,20,13,60,67
Michigan State,Boston College,17,20,61,68
Boston College,Michigan State,23,0,76,59
Michigan State,Boston College,19,35,75,47
Boston College,Michigan State,28,7,73,58
Michigan State,Boston College,9,33,76,54
Boston College,Michigan State,38,13,70,54
Michigan State,Boston College,0,21,61,65
Boston College,Michigan State,14,20,57,70
Michigan State,Boston College,27,20,63,58
Boston College,Michigan State,14,24,57,62
Michigan State,Boston College,14,16,56,74
Boston College,Michigan State,10,26,63,69
Michigan State,Boston College,10,34,67,65
Boston College,Michigan State,27,14,71,63
Michigan State,Boston College,21,27,56,69
Boston College,Michigan State,3,31,60,69
Michigan State,Boston College,13,17,66,64
Boston College,Michigan State,23,7,65,60
Michigan State,Boston College,17,31,59,63
Boston College,Michigan State,14,24,55,66
Michigan State,Boston College,24,21,69,58
Boston College,Michigan State,13,10,58,66
Michigan State,Boston College,35,35,66,63
Boston College,Michigan State,28,16,64,61
Michigan State,Boston College,7,24,65,64
Boston College,Michigan State,27,7,72,57
Michigan State,Boston College,31,14,66,65
Boston College,Michigan State,13,3,60,62
Michigan State,Boston College,3,23,54,64
Boston College,Michigan State,21,21,74,48
Michigan State,Boston College,17,24,69,60
Boston College,Michigan State,34,10,74,44
Michigan State,Boston College,7,14,69,58
Boston College,Michigan State,17,0,69,62
Michigan State,Boston College,21,24,59,64
Boston College,Michigan State,31,10,72,53
Michigan State,Boston College,17,23,62,67
Boston College,Michigan State,12,7,66,58
Michigan State,Boston College,14,24,72,51
Boston College,Michigan State,38,10,72,53
Michigan State,Boston College,17,7,68,63
Boston College,Michigan State,27,0,68,58
Michigan State,Boston College,17,14,57,64
Boston College,Michigan State,35,3,65,56
Michigan State,Boston College,14,30,62,67
Boston College,Michigan State,7,16,57,64
Michigan State,Boston College,24,7,58,67
Boston College,Michigan State,17,17,64,68
Michigan State,Boston College,3,20,53,62
Boston College,Michigan State,17,13,63,62
Michigan State,Boston College,7,16,54,67
Boston College,Michigan State,28,7,77,49
Michigan State,Boston College,28,13,66,67
Boston College,Michigan State,42,14,52,76
Michigan State,Boston College,6,27,65,62
Boston College,Michigan State,10,31,67,52
Michigan State,Boston College,17,7,63,51
Boston College,Michigan State,28,13,56,64
Michigan State,Boston College,17,10,63,65
Boston College,Michigan State,34,3,71,54
Michigan State,Boston College,0,41,47,70
Boston College,Michigan State,19,0,70,55
Michigan State,Boston College,3,24,58,63
Boston College,Michigan State,37,7,65,61
Michigan State,Boston College,3,27,49,76
Boston College,Michigan State,21,14,66,59
Michigan State,Boston College,27,21,64,54
Boston College,Michigan State,17,17,62,57
Michigan State,Boston College,13,14,67,51
Boston College,Michigan State,34,17,69,60
Michigan State,Boston College,0,31,52,69
Boston College,Michigan State,20,31,69,59
Michigan State,Boston College,24,7,65,67
Boston College,Michigan State,28,27,62,56
Michigan State,Boston College,7,28,49,69
Boston College,Michigan State,34,20,63,63
Michigan State,Boston College,14,10,58,68
Boston College,Michigan State,10,34,61,67
Michigan State,Boston College,6,20,68,49
Boston College,Michigan State,34,17,73,57
Michigan State,Boston College,35,23,72,53
Boston College,Michigan State,34,7,78,50
Michigan State,Boston College,13,21,69,51
Boston College,Michigan State,27,21,68,55
Michigan State,Boston College,10,38,58,67
Boston College,Michigan State,3,10,61,61
Michigan State,Boston College,10,38,57,66
Boston College,Michigan State,3,30,67,57
Michigan State,Boston College,10,10,65,57
Boston College,Michigan State,21,13,46,74
Michigan State,Boston College,17,27,67,52
Boston College,Michigan State,31,21,62,65
Michigan State,Boston College,28,21,64,71
Boston College,Michigan State,3,24,56,69
Michigan State,Boston College,13,14,59,56
Boston College,Michigan State,17,24,57,72
Michigan State,Boston College,13,16,71,60
Boston College,Michigan State,17,27,62,62
Michigan State,Boston College,0,27,54,72
Boston College,Michigan State,7,21,69,58
Michigan State,Boston College,7,31,59,63
Boston College,Michigan State,10,10,61,59
Michigan State,Boston College,9,31,56,67
Boston College,Michigan State,17,7,65,55
Michigan State,Boston College,7,37,51,69
Boston College,Michigan State,27,3,72,45
Michigan State,Boston College,14,27,62,60
Boston College,Michigan State,16,10,61,63
Michigan State,Boston College,6,35,63,60
Boston College,Michigan State,24,10,62,66
Michigan State,Boston College,17,13,72,48
Boston College,Michigan State,27,21,57,67
Michigan State,Boston College,10,24,70,58
Boston College,Michigan State,23,17,69,63
Michigan State,Boston College,6,21,61,66
Boston College,Michigan State,24,10,63,64
Michigan State,Boston College,17,27,59,63
Boston College,Michigan State,14,19,68,58
Michigan State,Boston College,7,21,61,60
Boston College,Michigan State,0,41,59,70
Michigan State,Boston College,17,3,72,52
Boston College,Michigan State,48,7,70,53
Michigan State,Boston College,22,10,64,62
Boston College,Michigan State,21,17,59,72
Michigan State,Boston College,6,24,64,60
Boston College,Michigan State,30,3,70,49
Michigan State,Boston College,17,28,68,69
Boston College,Michigan State,30,10,63,64
Michigan State,Boston College,10,20,61,62
Boston College,Michigan State,21,20,58,64
Michigan State,Boston College,10,20,56,67
Boston College,Michigan State,19,10,71,48
Michigan State,Boston College,23,17,68,62
Boston College,Michigan State,40,14,67,62
Michigan State,Boston College,16,7,71,59
Boston College,Michigan State,41,13,67,55
Michigan State,Boston College,7,24,56,69
Boston College,Michigan State,31,0,63,67
Michigan State,Boston College,7,21,59,66
Boston College,Michigan State,17,0,57,70
Michigan State,Boston College,7,45,59,62
Boston College,Michigan State,16,17,71,51
Michigan State,Boston College,23,17,78,47
Boston College,Michigan State,20,24,67,64
Michigan State,Boston College,27,24,71,59
Boston College,Michigan State,35,17,75,51
Michigan State,Boston College,14,42,62,75
Boston College,Michigan State,31,28,65,68
Michigan State,Boston College,7,30,50,65
Boston College,Michigan State,31,14,63,67
Michigan State,Boston College,20,13,63,60
Boston College,Michigan State,14,13,60,66
Michigan State,Boston College,21,27,66,61
Boston College,Michigan State,28,7,69,57
Michigan State,Boston College,27,24,73,55
Boston College,Michigan State,10,17,67,58
Michigan State,Boston College,34,0,68,55
Boston College,Michigan State,17,16,58,66
Michigan State,Boston College,21,17,66,63
Boston College,Michigan State,24,14,65,62
Michigan State,Boston College,0,27,58,59
Boston College,Michigan State,35,7,73,55
Michigan State,Boston College,28,31,53,73
Boston College,Michigan State,24,21,76,50
Michigan State,Boston College,7,41,54,65
Boston College,Michigan State,21,17,81,59
Michigan State,Boston College,17,20,55,66
Boston College,Michigan State,38,14,71,51
Michigan State,Boston College,7,27,67,61
Boston College,Michigan State,0,23,56,73
Michigan State,Boston College,10,28,54,66
Boston College,Michigan State,27,14,63,67
Michigan State,Boston College,10,23,57,63
Boston College,Michigan State,23,17,72,58
Michigan State,Boston College,17,35,63,59
Boston College,Michigan State,23,23,68,65
Michigan State,Boston College,0,28,53,72
Boston College,Michigan State,17,6,73,55
Michigan State,Boston College,14,20,47,76
Boston College,Michigan State,31,10,64,49
Michigan State,Boston College,13,16,61,60
Boston College,Michigan State,35,3,67,56
Michigan State,Boston College,6,14,62,65
Boston College,Michigan State,28,17,58,68
Michigan State,Boston College,17,10,67,55
Boston College,Michigan State,13,21,65,63
Michigan State,Boston College,3,28,60,65
Boston College,Michigan State,10,3,66,53
Michigan State,Boston College,10,7,61,73
Boston College,Michigan State,24,13,61,56
Michigan State,Boston College,3,17,59,66
Boston College,Michigan State,21,14,61,58
Michigan State,Boston College,17,27,62,60
Boston College,Michigan State,14,45,70,64
Michigan State,Boston College,13,14,56,74
Boston College,Michigan State,14,10,61,63
Michigan State,Boston College,28,35,57,63
Boston College,Michigan State,9,3,67,57
Michigan State,Boston College,3,20,51,68
Boston College,Michigan State,17,19,50,69
Michigan State,Boston College,3,10,64,55
Boston College,Michigan State,27,24,72,53
Michigan State,Boston College,0,17,59,63
Boston College,Michigan State,20,28,79,50
Michigan State,Boston College,49,21,70,56
Boston College,Michigan State,35,24,76,53
Michigan State,Boston College,7,21,58,71
Boston College,Michigan State,28,24,63,65
Michigan State,Boston College,27,24,54,70
Boston College,Michigan State,7,20,56,69
Michigan State,Boston College,21,12,52,68
Boston College,Michigan State,28,6,74,54
Michigan State,Boston College,30,10,64,58
Boston College,Michigan State,13,24,62,61
Michigan State,Boston College,17,27,63,60
Boston College,Michigan State,10,3,63,60
Michigan State,Boston College,13,31,61,61
Boston College,Michigan State,10,7,74,61
Michigan State,Boston College,14,20,57,68
Boston College,Michigan State,24,20,75,59
Michigan State,Boston College,14,21,71,58
Boston College,Michigan State,20,14,67,52
Michigan State,Boston College,20,17,64,63
Boston College,Michigan State,14,14,60,66
Michigan State,Boston College,20,28,72,61
Boston College,Michigan State,17,10,66,59
Michigan State,Boston College,27,13,62,64
Boston College,Michigan State,3,20,76,50
Michigan State,Boston College,26,17,70,64
Boston College,Michigan State,23,14,71,59
Michigan State,Boston College,3,7,63,64
Boston College,Michigan State,14,0,60,57
Michigan State,Boston College,49,3,75,55
Boston College,Michigan State,13,28,58,63
Michigan State,Boston College,14,7,61,60
Boston College,Michigan State,41,3,76,53
Michigan State,Boston College,13,10,58,59
Boston College,Michigan State,31,7,62,53
Michigan State,Boston College,14,17,66,58
Boston College,Michigan State,13,21,55,64
Michigan State,Boston College,3,16,52,73
Boston College,Michigan State,14,17,69,52
Michigan State,Boston College,0,34,59,58
Boston College,Michigan State,6,16,58,64
Michigan State,Boston College,31,21,67,68
Boston College,Michigan State,28,10,64,60
Michigan State,Boston College,10,17,61,62
Boston College,Michigan State,24,7,65,57
Michigan State,Boston College,10,13,68,58
Boston College,Michigan State,21,27,59,72
Michigan State,Boston College,13,24,57,64
Boston College,Michigan State,24,27,57,71
Michigan State,Boston College,10,13,71,56
Boston College,Michigan State,31,14,64,54
Michigan State,Boston College,15,37,68,60
Boston College,Michigan State,31,6,61,71
Michigan State,Boston College,24,24,56,73
Boston College,Michigan State,17,42,58,72
Michigan State,Boston College,17,10,72,52
Boston College,Michigan State,17,14,73,49
Michigan State,Boston College,10,10,71,62
Boston College,Michigan State,3,45,55,68
Michigan State,Boston College,14,31,50,74
Boston College,Michigan State,42,24,67,58
Michigan State,Boston College,10,34,60,61
Boston College,Michigan State,16,7,68,56
Michigan State,Boston College,31,21,68,57
Boston College,Michigan State,6,7,61,56
Michigan State,Boston College,24,13,67,59
Boston College,Michigan State,10,0,58,62
Michigan State,Boston College,13,21,57,65
Boston College,Michigan State,21,3,69,53
Michigan State,Boston College,21,10,53,68
Boston College,Michigan State,28,6,64,69
Michigan State,Boston College,17,27,60,61
Boston College,Michigan State,17,24,63,60
Michigan State,Boston College,24,42,59,56
Boston College,Michigan State,21,10,62,56
Michigan State,Boston College,28,14,62,57
Boston College,Michigan State,24,3,69,52
Michigan State,Boston College,3,20,57,61
Boston College,Michigan State,20,20,66,60
Michigan State,Boston College,14,10,61,74
Boston College,Michigan State,14,21,60,64
Michigan State,Boston College,20,10,67,61
Boston College,Michigan State,24,14,68,56
Michigan State,Boston College,24,10,61,58
Boston College,Michigan State,7,7,66,56
Michigan State,Boston College,16,21,55,76
Boston College,Michigan State,31,21,63,60
Michigan State,Boston College,7,34,60,68
Boston College,Michigan State,14,10,67,60
Michigan State,Boston College,21,14,74,52
Boston College,Michigan State,31,20,64,64
Michigan State,Boston College,14,23,45,72
Boston College,Michigan State,17,17,63,61
Michigan State,Boston College,21,27,68,59
Boston College,Michigan State,17,35,62,74
Michigan State,Boston College,7,20,49,65
Boston College,Michigan State,10,10,61,62
Michigan State,Boston College,20,17,68,63
Boston College,Michigan State,20,14,75,57
Michigan State,Boston College,7,20,66,54
Boston College,Michigan State,38,21,61,75
Michigan State,Boston College,7,24,66,55
Boston College,Michigan State,21,3,62,61
Michigan State,Boston College,20,21,69,59
Boston College,Michigan State,7,20,63,59
Michigan State,Boston College,13,14,63,61
Boston College,Michigan State,17,21,60,66
Michigan State,Boston College,20,7,60,73
Boston College,Michigan State,10,10,53,72
Michigan State,Boston College,17,44,66,74
Boston College,Michigan State,7,35,56,69
Michigan State,Boston College,30,12,64,60
Boston College,Michigan State,10,7,56,54
Michigan State,Boston College,17,17,58,57
Boston College,Michigan State,34,28,62,64
Michigan State,Boston College,13,34,71,54
Boston College,Michigan State,20,17,65,65
Michigan State,Boston College,14,35,66,55
Boston College,Michigan State,30,14,72,46
Michigan State,Boston College,0,34,64,60
Boston College,Michigan State,17,13,60,64
Michigan State,Boston College,3,23,58,62
Boston College,Michigan State,21,17,64,61
Michigan State,Boston College,3,17,50,67
Boston College,Michigan State,27,17,58,67
Michigan State,Boston College,16,37,76,61
Boston College,Michigan State,10,13,62,61
Michigan State,Boston College,3,23,66,60
Boston College,Michigan State,17,9,65,58
Michigan State,Boston College,3,20,65,61
Boston College,Michigan State,23,34,60,73
Michigan State,Boston College,23,0,66,56
Boston College,Michigan State,6,13,61,63
Michigan State,Boston College,7,10,65,49
Boston College,Michigan State,24,10,66,55
Michigan State,Boston College,17,27,56,62
Boston College,Michigan State,16,17,65,58
Michigan State,Boston College,7,27,58,68
Boston College,Michigan State,6,3,60,57
Michigan State,Boston College,14,34,62,62
Boston College,Michigan State,17,27,67,57
Michigan State,Boston College,27,10,75,52
Boston College,Michigan State,17,24,70,57
Michigan State,Boston College,37,3,69,49
Boston College,Michigan State,10,10,63,58
Michigan State,Boston College,17,6,64,57
Boston College,Michigan State,17,28,68,54
Michigan State,Boston College,9,28,73,51
Boston College,Michigan State,23,6,62,59
