team,opp,pts,opp_pts,plays,opp_plays
Arkansas,Arkansas State,27,13,73,72
Arkansas State,Arkansas,10,52,75,72
Arkansas,Arkansas State,38,7,80,59
Arkansas State,Arkansas,28,48,74,78
Arkansas,Arkansas State,28,7,77,62
Arkansas State,Arkansas,14,63,65,74
Arkansas,Arkansas State,48,17,69,79
Arkansas State,Arkansas,17,31,69,69
Arkansas,Arkansas State,33,17,78,62
Arkansas State,Arkansas,13,21,76,66
Arkansas,Arkansas State,35,35,69,80
Arkansas State,Arkansas,17,14,68,79
Arkansas,Arkansas State,30,23,68,67
Arkansas State,Arkansas,14,34,90,58
Arkansas,Arkansas State,14,30,58,82
Arkansas State,Arkansas,9,24,76,64
Arkansas,Arkansas State,41,14,74,70
Arkansas State,Arkansas,14,42,57,77
Arkansas,Arkansas State,55,17,83,58
Arkansas State,Arkansas,28,51,84,68
Arkansas,Arkansas State,51,0,88,51
Arkansas State,Arkansas,33,24,73,75
Arkansas,Arkansas State,48,14,84,52
Arkansas State,Arkansas,13,37,74,74
Arkansas,Arkansas State,37,14,76,51
Arkansas State,Arkansas,17,48,62,76
Arkansas,Arkansas State,34,14,73,66
Arkansas State,Arkansas,38,45,75,73
Arkansas,Arkansas State,28,26,82,57
Arkansas State,Arkansas,27,45,77,76
Arkansas,Arkansas State,59,14,81,60
Arkansas State,Arkansas,20,34,73,68
Arkansas,Arkansas State,41,21,85,55
Arkansas State,Arkansas,7,34,64,70
Arkansas,Arkansas State,51,13,79,58
Arkansas State,Arkansas,20,17,72,66
Arkansas,Arkansas State,45,14,76,64
Arkansas State,Arkansas,34,13,75,57
Arkansas,Arkansas State,10,31,77,75
Arkansas State,Arkansas,17,24,67,73
Arkansas,Arkansas State,41,0,75,66
Arkansas State,Arkansas,14,56,66,71
Arkansas,Arkansas State,42,27,67,69
Arkansas State,Arkansas,19,30,74,69
Arkansas,Arkansas State,20,3,72,66
Arkansas State,Arkansas,24,42,63,75
Arkansas,Arkansas State,42,20,70,78
Arkansas State,Arkansas,21,35,82,61
Arkansas,Arkansas State,38,21,73,68
Arkansas State,Arkansas,24,41,60,75
Arkansas,Arkansas State,24,10,66,65
Arkansas State,Arkansas,17,33,61,80
Arkansas,Arkansas State,31,21,69,81
Arkansas State,Arkansas,14,10,76,76
Arkansas,Arkansas State,42,24,69,67
Arkansas State,Arkansas,17,38,60,77
Arkansas,Arkansas State,31,17,74,57
Arkansas State,Arkansas,27,31,76,70
Arkansas,Arkansas State,41,10,73,70
Arkansas State,Arkansas,19,35,76,64
Arkansas,Arkansas State,13,16,60,81
Arkansas State,Arkansas,20,34,62,73
Arkansas,Arkansas State,37,7,77,64
Arkansas State,Arkansas,27,31,68,76
Arkansas,Arkansas State,28,35,62,78
Arkansas State,Arkansas,28,26,75,72
Arkansas,Arkansas State,24,28,74,71
Arkansas State,Arkansas,23,55,75,68
Arkansas,Arkansas State,42,34,71,67
Arkansas State,Arkansas,14,32,74,71
Arkansas,Arkansas State,27,30,64,87
Arkansas State,Arkansas,17,35,67,68
Arkansas,Arkansas State,38,3,75,68
Arkansas State,Arkansas,24,38,82,70
Arkansas,Arkansas State,24,24,59,83
Arkansas State,Arkansas,3,40,69,75
Arkansas,Arkansas State,38,9,69,70
Arkansas State,Arkansas,20,44,62,74
Arkansas,Arkansas State,10,17,68,75
Arkansas State,Arkansas,7,28,66,68
Arkansas,Arkansas State,38,21,74,58
Arkansas State,Arkansas,24,20,86,62
Arkansas,Arkansas State,31,10,84,59
Arkansas State,Arkansas,24,48,70,66
Arkansas,Arkansas State,27,27,74,71
Arkansas State,Arkansas,6,45,61,77
Arkansas,Arkansas State,34,31,67,82
Arkansas State,Arkansas,14,48,72,65
Arkansas,Arkansas State,27,10,66,72
Arkansas State,Arkansas,21,41,65,72
Arkansas,Arkansas State,28,13,72,69
Arkansas State,Arkansas,7,58,58,79
Arkansas,Arkansas State,47,24,65,79
Arkansas State,Arkansas,14,13,66,68
Arkansas,Arkansas State,37,21,86,53
Arkansas State,Arkansas,17,48,63,79
Arkansas,Arkansas State,28,10,71,64
Arkansas State,Arkansas,13,63,67,74
Arkansas,Arkansas State,42,9,69,64
Arkansas State,Arkansas,30,42,75,71
Arkansas,Arkansas State,30,24,77,64
Arkansas State,Arkansas,20,42,67,72
Arkansas,Arkansas State,41,9,73,65
Arkansas State,Arkansas,35,45,69,72
Arkansas,Arkansas State,31,13,79,70
Arkansas State,Arkansas,30,45,72,67
Arkansas,Arkansas State,41,13,77,64
Arkansas State,Arkansas,21,30,74,70
Arkansas,Arkansas State,28,24,71,76
Arkansas State,Arkansas,9,41,65,79
Arkansas,Arkansas State,38,28,73,76
Arkansas State,Arkansas,24,17,82,57
Arkansas,Arkansas State,66,7,79,53
Arkansas State,Arkansas,21,52,70,77
Arkansas,Arkansas State,28,3,67,71
Arkansas State,Arkansas,13,27,66,73
Arkansas,Arkansas State,41,14,70,63
Arkansas State,Arkansas,14,40,58,72
Arkansas,Arkansas State,38,10,72,71
Arkansas State,Arkansas,10,26,63,72
Arkansas,Arkansas State,38,24,71,78
Arkansas State,Arkansas,16,35,72,73
Arkansas,Arkansas State,38,17,75,64
Arkansas State,Arkansas,31,24,75,62
Arkansas,Arkansas State,45,14,81,64
Arkansas State,Arkansas,35,35,77,68
Arkansas,Arkansas State,34,3,74,60
Arkansas State,Arkansas,17,41,67,72
