team,opp,pts,opp_pts,plays,opp_plays
Maryland,Northern Illinois,14,10,65,65
Northern Illinois,Maryland,7,27,50,66
Maryland,Northern Illinois,37,17,74,50
Northern Illinois,Maryland,0,40,52,71
Maryland,Northern Illinois,45,0,70,48
Northern Illinois,Maryland,14,14,66,51
Maryland,Northern Illinois,42,10,65,50
Northern Illinois,Maryland,10,10,59,58
Maryland,Northern Illinois,28,10,68,45
Northern Illinois,Maryland,31,3,56,64
Maryland,Northern Illinois,12,21,58,61
Northern Illinois,Maryland,3,21,50,58
Maryland,Northern Illinois,42,7,68,54
Northern Illinois,Maryland,10,35,69,55
Maryland,Northern Illinois,35,7,65,55
Northern Illinois,Maryland,7,31,54,69
Maryland,Northern Illinois,17,20,63,53
Northern Illinois,Maryland,0,9,63,59
Maryland,Northern Illinois,10,13,57,61
Northern Illinois,Maryland,3,10,61,54
Maryland,Northern Illinois,14,13,59,57
Northern Illinois,Maryland,3,37,57,59
Maryland,Northern Illinois,13,7,70,53
Northern Illinois,Maryland,10,21,55,66
Maryland,Northern Illinois,30,20,70,54
Northern Illinois,Maryland,13,35,56,65
Maryland,Northern Illinois,24,14,64,56
Northern Illinois,Maryland,10,21,55,71
Maryland,Northern Illinois,45,6,63,57
Northern Illinois,Maryland,14,24,56,65
Maryland,Northern Illinois,24,24,60,62
Northern Illinois,Maryland,3,20,54,62
Maryland,Northern Illinois,20,3,64,57
Northern Illinois,Maryland,23,10,68,52
Maryland,Northern Illinois,24,13,68,55
Northern Illinois,Maryland,10,13,67,61
Maryland,Northern Illinois,13,17,66,52
Northern Illinois,Maryland,10,14,64,52
Maryland,Northern Illinois,21,17,54,63
Northern Illinois,Maryland,7,27,64,54
Maryland,Northern Illinois,20,10,71,49
Northern Illinois,Maryland,0,29,56,67
Maryland,Northern Illinois,27,31,58,63
Northern Illinois,Maryland,6,6,69,45
Maryland,Northern Illinois,38,3,63,52
Northern Illinois,Maryland,14,13,58,62
Maryland,Northern Illinois,14,24,61,59
Northern Illinois,Maryland,10,33,53,70
Maryland,Northern Illinois,24,10,49,61
Northern Illinois,Maryland,10,21,62,56
Maryland,Northern Illinois,31,7,65,57
Northern Illinois,Maryland,7,20,54,61
Maryland,Northern Illinois,35,17,72,55
Northern Illinois,Maryland,7,27,51,76
Maryland,Northern Illinois,17,20,59,53
Northern Illinois,Maryland,9,13,58,65
Maryland,Northern Illinois,34,3,74,46
Northern Illinois,Maryland,10,17,57,66
Maryland,Northern Illinois,17,3,63,57
Northern Illinois,Maryland,7,10,62,58
Maryland,Northern Illinois,27,13,56,57
Northern Illinois,Maryland,20,14,68,51
Maryland,Northern Illinois,27,0,67,53
Northern Illinois,Maryland,13,21,57,59
Maryland,Northern Illinois,38,10,77,46
Northern Illinois,Maryland,13,10,66,44
Maryland,Northern Illinois,7,14,77,50
Northern Illinois,Maryland,6,31,63,54
Maryland,Northern Illinois,31,14,63,56
Northern Illinois,Maryland,13,27,60,59
Maryland,Northern Illinois,17,27,56,62
Northern Illinois,Maryland,13,30,52,71
Maryland,Northern Illinois,28,0,66,56
Northern Illinois,Maryland,3,35,55,67
Maryland,Northern Illinois,20,17,64,60
Northern Illinois,Maryland,10,17,58,62
Maryland,Northern Illinois,42,14,66,52
Northern Illinois,Maryland,28,20,55,62
Maryland,Northern Illinois,20,10,60,58
Northern Illinois,Maryland,6,3,56,59
Maryland,Northern Illinois,21,10,63,58
Northern Illinois,Maryland,7,34,54,72
Maryland,Northern Illinois,38,3,71,51
Northern Illinois,Maryland,0,13,68,47
Maryland,Northern Illinois,17,17,63,56
Northern Illinois,Maryland,7,13,60,60
Maryland,Northern Illinois,27,13,65,53
Northern Illinois,Maryland,10,23,47,74
Maryland,Northern Illinois,34,24,57,66
Northern Illinois,Maryland,0,24,59,60
Maryland,Northern Illinois,7,13,53,62
Northern Illinois,Maryland,17,7,61,58
Maryland,Northern Illinois,10,16,60,57
Northern Illinois,Maryland,3,41,65,57
Maryland,Northern Illinois,7,10,62,58
Northern Illinois,Maryland,13,7,62,53
Maryland,Northern Illinois,3,17,55,61
Northern Illinois,Maryland,13,35,57,68
Maryland,Northern Illinois,17,10,84,35
Northern Illinois,Maryland,6,10,59,63
Maryland,Northern Illinois,27,14,66,49
Northern Illinois,Maryland,10,27,68,54
Maryland,Northern Illinois,37,24,51,73
Northern Illinois,Maryland,27,3,70,45
Maryland,Northern Illinois,10,17,65,49
Northern Illinois,Maryland,0,17,54,61
Maryland,Northern Illinois,38,3,73,46
Northern Illinois,Maryland,17,24,63,55
Maryland,Northern Illinois,14,3,51,62
Northern Illinois,Maryland,20,35,63,52
Maryland,Northern Illinois,10,20,54,58
Northern Illinois,Maryland,3,13,73,41
Maryland,Northern Illinois,34,16,68,51
Northern Illinois,Maryland,13,28,53,64
Maryland,Northern Illinois,17,14,60,64
Northern Illinois,Maryland,17,10,59,62
Maryland,Northern Illinois,24,14,66,51
Northern Illinois,Maryland,10,34,63,57
Maryland,Northern Illinois,28,7,65,54
Northern Illinois,Maryland,17,24,61,58
Maryland,Northern Illinois,7,13,54,60
Northern Illinois,Maryland,14,17,53,64
Maryland,Northern Illinois,7,10,62,58
Northern Illinois,Maryland,0,28,67,55
Maryland,Northern Illinois,24,13,49,66
Northern Illinois,Maryland,0,34,54,65
Maryland,Northern Illinois,24,14,61,62
Northern Illinois,Maryland,6,31,59,59
Maryland,Northern Illinois,31,17,58,64
Northern Illinois,Maryland,24,20,56,57
Maryland,Northern Illinois,0,10,61,56
Northern Illinois,Maryland,23,13,60,55
Maryland,Northern Illinois,14,10,65,49
Northern Illinois,Maryland,14,24,59,56
Maryland,Northern Illinois,34,3,59,58
Northern Illinois,Maryland,7,10,57,55
Maryland,Northern Illinois,20,10,76,42
Northern Illinois,Maryland,10,31,49,73
Maryland,Northern Illinois,28,7,54,66
Northern Illinois,Maryland,0,31,59,58
Maryland,Northern Illinois,14,17,53,66
Northern Illinois,Maryland,3,38,51,71
Maryland,Northern Illinois,20,17,63,58
Northern Illinois,Maryland,21,27,52,67
Maryland,Northern Illinois,33,13,73,50
Northern Illinois,Maryland,7,24,70,47
Maryland,Northern Illinois,24,7,70,53
Northern Illinois,Maryland,14,21,55,63
Maryland,Northern Illinois,34,14,72,51
Northern Illinois,Maryland,14,34,55,62
Maryland,Northern Illinois,31,10,66,57
Northern Illinois,Maryland,10,27,62,60
Maryland,Northern Illinois,17,10,70,54
Northern Illinois,Maryland,7,31,54,67
Maryland,Northern Illinois,14,23,46,66
Northern Illinois,Maryland,10,27,44,75
Maryland,Northern Illinois,27,14,66,56
Northern Illinois,Maryland,10,38,68,61
Maryland,Northern Illinois,13,0,61,52
Northern Illinois,Maryland,21,30,55,64
Maryland,Northern Illinois,21,6,57,59
Northern Illinois,Maryland,14,49,47,72
Maryland,Northern Illinois,10,17,74,55
Northern Illinois,Maryland,3,13,55,58
Maryland,Northern Illinois,16,23,58,64
Northern Illinois,Maryland,17,7,62,45
Maryland,Northern Illinois,17,7,72,46
Northern Illinois,Maryland,14,7,58,58
Maryland,Northern Illinois,14,17,68,55
Northern Illinois,Maryland,10,34,60,54
Maryland,Northern Illinois,24,10,58,63
Northern Illinois,Maryland,10,14,58,54
Maryland,Northern Illinois,31,23,55,61
Northern Illinois,Maryland,14,24,56,52
Maryland,Northern Illinois,21,10,59,56
Northern Illinois,Maryland,13,7,62,56
Maryland,Northern Illinois,23,7,55,58
Northern Illinois,Maryland,14,41,50,68
Maryland,Northern Illinois,30,9,70,66
Northern Illinois,Maryland,7,7,56,60
Maryland,Northern Illinois,20,3,69,56
Northern Illinois,Maryland,7,29,55,65
Maryland,Northern Illinois,14,17,58,60
Northern Illinois,Maryland,7,24,61,62
Maryland,Northern Illinois,31,10,69,48
Northern Illinois,Maryland,3,35,54,61
Maryland,Northern Illinois,24,21,58,61
Northern Illinois,Maryland,35,41,56,68
Maryland,Northern Illinois,20,38,57,60
Northern Illinois,Maryland,7,23,53,66
Maryland,Northern Illinois,20,7,68,54
Northern Illinois,Maryland,3,20,60,57
Maryland,Northern Illinois,21,23,54,64
Northern Illinois,Maryland,21,24,58,58
Maryland,Northern Illinois,38,7,71,50
Northern Illinois,Maryland,3,30,61,60
Maryland,Northern Illinois,37,10,67,56
Northern Illinois,Maryland,13,0,62,51
Maryland,Northern Illinois,10,10,50,63
Northern Illinois,Maryland,13,14,65,51
Maryland,Northern Illinois,24,21,59,60
Northern Illinois,Maryland,14,24,66,56
Maryland,Northern Illinois,34,3,78,50
Northern Illinois,Maryland,27,7,64,49
Maryland,Northern Illinois,37,16,66,64
Northern Illinois,Maryland,3,27,64,60
Maryland,Northern Illinois,10,7,55,61
Northern Illinois,Maryland,13,10,62,50
Maryland,Northern Illinois,10,6,58,58
Northern Illinois,Maryland,3,14,63,55
Maryland,Northern Illinois,30,7,65,60
Northern Illinois,Maryland,10,45,56,63
Maryland,Northern Illinois,13,0,52,60
Northern Illinois,Maryland,17,41,64,55
Maryland,Northern Illinois,21,6,61,60
Northern Illinois,Maryland,31,10,59,65
Maryland,Northern Illinois,3,31,59,60
Northern Illinois,Maryland,6,24,72,50
Maryland,Northern Illinois,24,17,58,62
Northern Illinois,Maryland,21,17,57,66
Maryland,Northern Illinois,24,17,64,56
Northern Illinois,Maryland,17,24,60,57
Maryland,Northern Illinois,13,0,75,43
Northern Illinois,Maryland,24,16,55,62
Maryland,Northern Illinois,44,3,74,45
Northern Illinois,Maryland,13,16,49,75
Maryland,Northern Illinois,21,10,59,54
Northern Illinois,Maryland,10,3,60,59
Maryland,Northern Illinois,10,10,59,50
Northern Illinois,Maryland,7,21,56,62
Maryland,Northern Illinois,34,3,67,57
Northern Illinois,Maryland,9,10,66,53
Maryland,Northern Illinois,14,21,57,62
Northern Illinois,Maryland,14,38,61,68
Maryland,Northern Illinois,27,20,61,67
Northern Illinois,Maryland,7,44,60,62
Maryland,Northern Illinois,31,10,63,56
Northern Illinois,Maryland,10,34,43,82
Maryland,Northern Illinois,13,17,66,59
Northern Illinois,Maryland,20,24,67,58
Maryland,Northern Illinois,23,6,56,66
Northern Illinois,Maryland,7,24,58,57
Maryland,Northern Illinois,10,0,54,68
Northern Illinois,Maryland,20,35,59,62
Maryland,Northern Illinois,7,14,63,55
Northern Illinois,Maryland,3,13,59,52
Maryland,Northern Illinois,14,6,58,67
Northern Illinois,Maryland,7,14,64,57
Maryland,Northern Illinois,24,10,60,59
Northern Illinois,Maryland,7,34,54,68
Maryland,Northern Illinois,31,21,73,54
Northern Illinois,Maryland,20,14,62,57
Maryland,Northern Illinois,13,24,57,57
Northern Illinois,Maryland,3,41,51,64
Maryland,Northern Illinois,17,14,58,54
Northern Illinois,Maryland,0,28,57,64
Maryland,Northern Illinois,20,14,71,49
Northern Illinois,Maryland,24,14,68,52
Maryland,Northern Illinois,17,14,55,61
Northern Illinois,Maryland,38,6,69,42
Maryland,Northern Illinois,24,6,63,54
Northern Illinois,Maryland,7,27,59,54
Maryland,Northern Illinois,10,10,65,53
Northern Illinois,Maryland,7,30,54,68
Maryland,Northern Illinois,28,21,66,53
Northern Illinois,Maryland,6,30,53,64
Maryland,Northern Illinois,27,3,65,60
Northern Illinois,Maryland,14,14,60,61
Maryland,Northern Illinois,24,14,65,47
Northern Illinois,Maryland,27,24,50,75
Maryland,Northern Illinois,20,27,64,57
Northern Illinois,Maryland,17,7,65,48
Maryland,Northern Illinois,34,9,64,62
Northern Illinois,Maryland,17,35,64,56
Maryland,Northern Illinois,21,6,59,60
Northern Illinois,Maryland,3,24,55,61
Maryland,Northern Illinois,17,10,63,55
Northern Illinois,Maryland,7,13,66,50
Maryland,Northern Illinois,13,10,60,54
Northern Illinois,Maryland,6,13,64,55
Maryland,Northern Illinois,24,10,65,53
Northern Illinois,Maryland,6,35,67,51
Maryland,Northern Illinois,31,0,60,55
Northern Illinois,Maryland,38,0,72,51
Maryland,Northern Illinois,7,23,55,62
Northern Illinois,Maryland,10,13,53,60
Maryland,Northern Illinois,31,21,71,57
Northern Illinois,Maryland,10,33,51,68
Maryland,Northern Illinois,28,7,70,52
Northern Illinois,Maryland,10,21,54,60
Maryland,Northern Illinois,34,3,71,46
Northern Illinois,Maryland,3,17,49,64
Maryland,Northern Illinois,24,10,61,55
Northern Illinois,Maryland,13,21,69,41
Maryland,Northern Illinois,38,14,64,55
Northern Illinois,Maryland,6,10,74,44
Maryland,Northern Illinois,10,27,69,64
Northern Illinois,Maryland,27,7,66,53
Maryland,Northern Illinois,27,10,60,55
Northern Illinois,Maryland,10,34,59,63
Maryland,Northern Illinois,31,13,63,55
Northern Illinois,Maryland,17,28,68,51
Maryland,Northern Illinois,34,6,65,52
Northern Illinois,Maryland,13,17,58,64
Maryland,Northern Illinois,27,10,62,58
Northern Illinois,Maryland,13,30,67,54
Maryland,Northern Illinois,35,17,65,58
Northern Illinois,Maryland,10,20,51,72
Maryland,Northern Illinois,13,7,58,57
Northern Illinois,Maryland,14,21,66,57
Maryland,Northern Illinois,21,10,58,67
Northern Illinois,Maryland,7,3,57,55
Maryland,Northern Illinois,14,7,70,46
Northern Illinois,Maryland,16,10,55,65
Maryland,Northern Illinois,10,20,59,54
Northern Illinois,Maryland,20,24,67,58
Maryland,Northern Illinois,28,10,63,59
Northern Illinois,Maryland,13,3,61,64
Maryland,Northern Illinois,20,7,62,57
Northern Illinois,Maryland,0,13,59,53
Maryland,Northern Illinois,17,3,60,54
Northern Illinois,Maryland,13,17,69,50
Maryland,Northern Illinois,27,7,69,49
Northern Illinois,Maryland,0,21,51,64
Maryland,Northern Illinois,14,13,51,62
Northern Illinois,Maryland,10,12,64,60
Maryland,Northern Illinois,28,3,75,48
Northern Illinois,Maryland,21,17,54,63
Maryland,Northern Illinois,27,10,66,58
Northern Illinois,Maryland,7,35,57,61
Maryland,Northern Illinois,10,27,57,57
Northern Illinois,Maryland,14,23,61,57
Maryland,Northern Illinois,19,3,74,47
Northern Illinois,Maryland,17,20,57,58
Maryland,Northern Illinois,9,3,59,57
Northern Illinois,Maryland,17,21,61,57
Maryland,Northern Illinois,7,14,62,52
Northern Illinois,Maryland,17,41,67,58
Maryland,Northern Illinois,20,10,59,60
Northern Illinois,Maryland,10,7,50,64
Maryland,Northern Illinois,24,3,56,64
Northern Illinois,Maryland,10,34,56,60
Maryland,Northern Illinois,14,10,51,59
Northern Illinois,Maryland,38,13,67,51
Maryland,Northern Illinois,27,7,59,55
Northern Illinois,Maryland,20,21,58,64
Maryland,Northern Illinois,28,6,58,65
Northern Illinois,Maryland,17,24,71,49
Maryland,Northern Illinois,13,6,59,64
Northern Illinois,Maryland,24,41,52,69
Maryland,Northern Illinois,24,14,53,69
Northern Illinois,Maryland,13,24,65,61
Maryland,Northern Illinois,41,10,65,57
Northern Illinois,Maryland,24,20,61,67
Maryland,Northern Illinois,17,10,68,49
Northern Illinois,Maryland,9,24,69,47
Maryland,Northern Illinois,10,28,53,65
Northern Illinois,Maryland,6,27,71,53
Maryland,Northern Illinois,24,0,59,57
Northern Illinois,Maryland,6,21,58,59
Maryland,Northern Illinois,17,21,66,58
Northern Illinois,Maryland,7,23,51,71
Maryland,Northern Illinois,34,7,70,54
Northern Illinois,Maryland,17,17,61,53
Maryland,Northern Illinois,24,21,67,55
Northern Illinois,Maryland,7,14,61,58
Maryland,Northern Illinois,10,20,56,55
Northern Illinois,Maryland,3,13,69,50
Maryland,Northern Illinois,7,23,50,69
Northern Illinois,Maryland,10,13,57,55
Maryland,Northern Illinois,17,24,63,59
Northern Illinois,Maryland,17,23,60,66
Maryland,Northern Illinois,31,13,72,46
Northern Illinois,Maryland,17,20,66,54
Maryland,Northern Illinois,38,0,60,58
Northern Illinois,Maryland,14,16,57,60
Maryland,Northern Illinois,35,13,57,68
Northern Illinois,Maryland,7,17,58,59
Maryland,Northern Illinois,13,21,68,53
Northern Illinois,Maryland,0,17,55,60
Maryland,Northern Illinois,10,35,53,69
Northern Illinois,Maryland,24,13,58,60
Maryland,Northern Illinois,17,17,55,59
Northern Illinois,Maryland,10,24,54,60
Maryland,Northern Illinois,31,17,54,66
Northern Illinois,Maryland,10,20,63,61
Maryland,Northern Illinois,37,13,59,60
Northern Illinois,Maryland,20,31,66,58
Maryland,Northern Illinois,41,0,72,55
Northern Illinois,Maryland,7,28,68,50
Maryland,Northern Illinois,17,10,60,62
Northern Illinois,Maryland,7,42,45,77
Maryland,Northern Illinois,27,3,70,46
Northern Illinois,Maryland,14,31,48,78
Maryland,Northern Illinois,17,3,64,50
Northern Illinois,Maryland,10,20,54,67
Maryland,Northern Illinois,35,14,62,52
Northern Illinois,Maryland,14,34,54,69
Maryland,Northern Illinois,28,7,67,52
Northern Illinois,Maryland,6,10,60,59
Maryland,Northern Illinois,34,13,62,60
Northern Illinois,Maryland,0,38,60,62
Maryland,Northern Illinois,21,10,58,59
Northern Illinois,Maryland,3,13,66,50
Maryland,Northern Illinois,27,14,65,65
Northern Illinois,Maryland,7,23,51,65
Maryland,Northern Illinois,10,10,56,57
Northern Illinois,Maryland,3,30,59,63
Maryland,Northern Illinois,24,10,60,64
Northern Illinois,Maryland,20,10,56,64
Maryland,Northern Illinois,23,13,64,62
Northern Illinois,Maryland,13,24,60,61
Maryland,Northern Illinois,52,7,79,49
Northern Illinois,Maryland,14,14,68,51
Maryland,Northern Illinois,3,10,65,55
Northern Illinois,Maryland,10,7,68,49
Maryland,Northern Illinois,27,6,64,59
Northern Illinois,Maryland,7,17,66,50
Maryland,Northern Illinois,10,31,69,58
Northern Illinois,Maryland,23,10,62,53
Maryland,Northern Illinois,13,14,65,52
Northern Illinois,Maryland,10,14,60,66
Maryland,Northern Illinois,13,24,75,49
Northern Illinois,Maryland,7,27,50,72
Maryland,Northern Illinois,35,0,63,53
Northern Illinois,Maryland,7,14,67,52
Maryland,Northern Illinois,27,10,57,64
Northern Illinois,Maryland,35,16,57,65
Maryland,Northern Illinois,20,20,66,53
Northern Illinois,Maryland,27,7,63,49
Maryland,Northern Illinois,3,13,56,60
Northern Illinois,Maryland,21,7,60,54
