team,opp,pts,opp_pts,plays,opp_plays
Kansas State,Army,38,20,75,77
Army,Kansas State,6,69,69,92
Kansas State,Army,40,17,80,73
Army,Kansas State,23,24,80,69
Kansas State,Army,13,14,77,68
Army,Kansas State,33,20,90,70
Kansas State,Army,37,17,81,74
Army,Kansas State,21,45,61,86
Kansas State,Army,31,3,74,71
Army,Kansas State,38,34,90,70
Kansas State,Army,35,16,86,69
Army,Kansas State,17,35,84,78
Kansas State,Army,10,24,63,81
Army,Kansas State,21,42,68,75
Kansas State,Army,52,28,81,65
Army,Kansas State,28,31,81,75
Kansas State,Army,47,17,88,69
Army,Kansas State,21,28,87,68
Kansas State,Army,31,42,75,83
Army,Kansas State,42,27,86,66
Kansas State,Army,31,41,67,99
Army,Kansas State,21,41,72,82
Kansas State,Army,31,20,80,77
Army,Kansas State,13,30,82,81
Kansas State,Army,23,20,64,69
Army,Kansas State,10,44,78,89
Kansas State,Army,44,21,83,68
Army,Kansas State,7,13,75,74
Kansas State,Army,27,30,81,69
Army,Kansas State,38,20,79,89
Kansas State,Army,38,0,83,59
Army,Kansas State,7,13,69,77
Kansas State,Army,49,17,98,66
Army,Kansas State,20,38,82,77
Kansas State,Army,38,10,85,62
Army,Kansas State,3,14,73,74
Kansas State,Army,27,28,75,79
Army,Kansas State,27,34,83,69
Kansas State,Army,31,28,76,71
Army,Kansas State,13,52,81,77
Kansas State,Army,34,10,77,67
Army,Kansas State,38,27,75,75
Kansas State,Army,14,3,73,75
Army,Kansas State,24,35,62,86
Kansas State,Army,24,20,73,80
Army,Kansas State,14,36,74,74
Kansas State,Army,38,23,77,69
Army,Kansas State,13,31,80,71
Kansas State,Army,20,13,66,84
Army,Kansas State,13,52,58,96
Kansas State,Army,24,31,71,86
Army,Kansas State,24,37,73,79
Kansas State,Army,34,14,84,71
Army,Kansas State,13,38,79,74
Kansas State,Army,55,17,81,64
Army,Kansas State,24,17,72,77
Kansas State,Army,14,31,74,68
Army,Kansas State,17,20,75,79
Kansas State,Army,42,17,81,70
Army,Kansas State,17,24,77,67
Kansas State,Army,27,16,78,78
Army,Kansas State,17,23,69,74
Kansas State,Army,23,24,72,79
Army,Kansas State,16,41,73,84
Kansas State,Army,34,24,69,77
Army,Kansas State,17,34,69,92
Kansas State,Army,48,34,85,81
Army,Kansas State,20,17,86,66
Kansas State,Army,41,10,90,75
Army,Kansas State,16,49,75,72
Kansas State,Army,27,10,63,74
Army,Kansas State,21,63,71,77
Kansas State,Army,24,17,79,75
Army,Kansas State,21,21,81,72
Kansas State,Army,24,17,64,90
Army,Kansas State,24,34,78,69
Kansas State,Army,56,28,90,66
Army,Kansas State,24,45,82,74
Kansas State,Army,48,6,95,62
Army,Kansas State,10,23,71,79
Kansas State,Army,13,30,71,84
Army,Kansas State,17,31,65,79
Kansas State,Army,21,20,65,83
Army,Kansas State,14,34,66,78
Kansas State,Army,48,17,89,68
Army,Kansas State,16,48,82,73
Kansas State,Army,17,34,65,88
Army,Kansas State,14,34,75,73
Kansas State,Army,31,13,75,73
Army,Kansas State,17,27,86,74
Kansas State,Army,40,7,82,60
Army,Kansas State,30,37,89,80
Kansas State,Army,27,13,77,83
Army,Kansas State,31,38,77,70
Kansas State,Army,45,28,92,69
Army,Kansas State,24,37,74,76
Kansas State,Army,31,19,66,77
Army,Kansas State,28,28,79,75
Kansas State,Army,27,27,75,83
Army,Kansas State,20,34,78,79
Kansas State,Army,38,27,80,84
Army,Kansas State,56,35,92,86
Kansas State,Army,28,6,84,75
Army,Kansas State,45,20,75,81
Kansas State,Army,45,17,90,64
Army,Kansas State,17,41,78,81
Kansas State,Army,14,33,64,84
Army,Kansas State,13,31,75,84
Kansas State,Army,14,20,66,89
Army,Kansas State,31,21,87,69
Kansas State,Army,28,14,85,65
Army,Kansas State,13,14,75,69
Kansas State,Army,14,27,85,67
Army,Kansas State,31,24,85,64
Kansas State,Army,35,17,82,69
Army,Kansas State,10,42,65,82
Kansas State,Army,38,10,85,71
Army,Kansas State,38,24,84,75
Kansas State,Army,28,26,77,72
Army,Kansas State,13,34,63,75
Kansas State,Army,45,24,84,65
Army,Kansas State,23,27,81,81
Kansas State,Army,41,35,82,72
Army,Kansas State,13,34,61,76
Kansas State,Army,31,7,80,78
Army,Kansas State,17,34,77,76
Kansas State,Army,45,21,75,81
Army,Kansas State,20,28,84,75
Kansas State,Army,27,17,70,84
Army,Kansas State,9,24,81,65
Kansas State,Army,33,21,91,66
Army,Kansas State,34,21,82,77
Kansas State,Army,41,17,93,68
Army,Kansas State,17,38,68,87
Kansas State,Army,23,20,68,84
Army,Kansas State,24,28,88,65
Kansas State,Army,48,24,79,62
Army,Kansas State,24,31,74,79
Kansas State,Army,31,20,70,82
Army,Kansas State,14,27,67,81
Kansas State,Army,73,7,89,66
Army,Kansas State,30,17,90,72
Kansas State,Army,31,13,77,70
Army,Kansas State,10,7,74,80
Kansas State,Army,19,6,76,63
Army,Kansas State,20,20,72,86
Kansas State,Army,17,42,81,84
Army,Kansas State,17,49,67,73
Kansas State,Army,44,14,98,59
Army,Kansas State,14,31,66,80
Kansas State,Army,27,20,76,70
Army,Kansas State,19,31,91,61
Kansas State,Army,26,17,76,64
Army,Kansas State,7,41,78,78
Kansas State,Army,17,20,65,78
Army,Kansas State,3,66,63,78
Kansas State,Army,24,24,89,70
Army,Kansas State,6,21,84,62
Kansas State,Army,38,14,87,69
Army,Kansas State,6,47,68,86
Kansas State,Army,37,13,83,67
Army,Kansas State,10,38,80,77
Kansas State,Army,27,21,76,68
Army,Kansas State,10,23,67,79
Kansas State,Army,31,16,79,90
Army,Kansas State,36,31,91,72
Kansas State,Army,27,24,69,73
Army,Kansas State,23,21,90,63
Kansas State,Army,35,24,72,74
Army,Kansas State,14,41,78,77
Kansas State,Army,59,0,84,62
Army,Kansas State,16,34,70,74
Kansas State,Army,27,20,78,67
Army,Kansas State,21,45,76,86
Kansas State,Army,34,7,75,64
Army,Kansas State,21,27,66,82
Kansas State,Army,35,24,79,71
Army,Kansas State,27,28,76,67
Kansas State,Army,42,45,88,68
Army,Kansas State,13,41,85,68
Kansas State,Army,24,27,78,79
Army,Kansas State,6,42,75,88
Kansas State,Army,37,17,74,66
Army,Kansas State,20,35,90,66
Kansas State,Army,34,20,73,69
Army,Kansas State,17,38,79,78
Kansas State,Army,41,21,79,72
Army,Kansas State,10,66,80,78
Kansas State,Army,28,24,71,75
Army,Kansas State,14,31,66,75
Kansas State,Army,42,7,88,61
Army,Kansas State,14,44,77,84
Kansas State,Army,38,21,81,65
Army,Kansas State,21,45,79,76
Kansas State,Army,35,31,72,84
Army,Kansas State,17,13,79,84
Kansas State,Army,45,16,87,63
Army,Kansas State,17,23,80,83
Kansas State,Army,38,21,86,75
Army,Kansas State,16,27,67,80
Kansas State,Army,21,7,83,69
Army,Kansas State,31,31,94,74
Kansas State,Army,52,6,89,64
Army,Kansas State,7,34,68,84
Kansas State,Army,31,17,82,66
Army,Kansas State,21,34,73,83
Kansas State,Army,27,14,78,78
Army,Kansas State,9,34,79,79
Kansas State,Army,41,30,76,76
Army,Kansas State,13,19,62,83
Kansas State,Army,33,0,85,63
Army,Kansas State,7,13,73,71
Kansas State,Army,45,0,89,60
Army,Kansas State,13,48,62,89
Kansas State,Army,33,14,80,72
Army,Kansas State,13,35,76,71
Kansas State,Army,35,31,78,60
Army,Kansas State,10,34,64,83
Kansas State,Army,29,20,81,78
Army,Kansas State,23,34,85,79
Kansas State,Army,42,21,80,82
Army,Kansas State,20,34,72,76
Kansas State,Army,35,13,73,74
Army,Kansas State,41,35,85,66
Kansas State,Army,23,17,89,74
Army,Kansas State,10,35,83,78
Kansas State,Army,31,28,74,77
Army,Kansas State,9,38,78,76
Kansas State,Army,30,14,85,71
Army,Kansas State,30,17,103,60
Kansas State,Army,27,14,70,77
Army,Kansas State,45,31,78,76
Kansas State,Army,17,17,73,97
Army,Kansas State,17,38,74,76
Kansas State,Army,24,24,73,76
Army,Kansas State,20,41,83,64
Kansas State,Army,37,24,83,73
Army,Kansas State,0,35,78,69
Kansas State,Army,6,24,82,58
Army,Kansas State,13,20,62,76
Kansas State,Army,37,10,83,71
Army,Kansas State,10,49,65,90
Kansas State,Army,34,13,80,72
Army,Kansas State,16,38,72,74
Kansas State,Army,20,17,83,71
Army,Kansas State,33,28,77,67
Kansas State,Army,16,31,78,79
Army,Kansas State,13,38,69,82
Kansas State,Army,44,6,76,74
Army,Kansas State,30,10,78,73
Kansas State,Army,21,31,82,68
Army,Kansas State,24,42,71,77
Kansas State,Army,45,35,81,70
Army,Kansas State,6,34,87,64
Kansas State,Army,30,13,84,73
Army,Kansas State,20,24,81,67
Kansas State,Army,17,24,71,71
Army,Kansas State,16,7,80,78
Kansas State,Army,49,10,90,57
Army,Kansas State,34,20,76,71
Kansas State,Army,34,28,79,78
Army,Kansas State,30,34,77,87
Kansas State,Army,13,28,82,80
Army,Kansas State,21,26,84,67
Kansas State,Army,31,45,71,89
Army,Kansas State,20,24,76,63
Kansas State,Army,56,3,86,82
Army,Kansas State,21,52,80,68
Kansas State,Army,38,10,67,72
Army,Kansas State,21,49,80,65
Kansas State,Army,20,38,66,72
Army,Kansas State,27,21,88,65
Kansas State,Army,38,7,91,69
Army,Kansas State,24,41,75,86
Kansas State,Army,43,14,87,59
Army,Kansas State,7,55,78,83
Kansas State,Army,23,13,83,74
Army,Kansas State,3,45,68,79
Kansas State,Army,45,14,85,83
Army,Kansas State,13,49,74,75
Kansas State,Army,24,44,82,95
Army,Kansas State,10,17,78,65
Kansas State,Army,42,13,71,87
Army,Kansas State,17,49,65,75
Kansas State,Army,48,21,80,69
Army,Kansas State,6,23,76,83
Kansas State,Army,24,14,80,69
Army,Kansas State,17,19,76,69
Kansas State,Army,14,31,68,87
Army,Kansas State,22,41,70,73
Kansas State,Army,30,10,85,76
Army,Kansas State,13,42,66,84
Kansas State,Army,56,20,87,67
Army,Kansas State,17,24,82,67
Kansas State,Army,13,20,77,77
Army,Kansas State,14,51,68,84
Kansas State,Army,20,49,79,73
Army,Kansas State,34,34,75,77
Kansas State,Army,24,13,67,79
Army,Kansas State,10,52,68,71
Kansas State,Army,30,17,89,67
Army,Kansas State,27,31,88,71
Kansas State,Army,34,3,78,68
Army,Kansas State,17,28,76,77
Kansas State,Army,23,41,64,86
Army,Kansas State,17,20,84,79
Kansas State,Army,28,13,69,87
Army,Kansas State,34,7,87,79
Kansas State,Army,30,7,92,60
Army,Kansas State,27,31,91,67
Kansas State,Army,31,17,82,78
Army,Kansas State,23,41,85,68
Kansas State,Army,58,21,84,72
Army,Kansas State,30,27,81,79
Kansas State,Army,35,7,67,83
Army,Kansas State,14,24,78,68
Kansas State,Army,35,10,72,65
Army,Kansas State,24,17,67,82
Kansas State,Army,38,31,68,86
Army,Kansas State,35,27,74,64
Kansas State,Army,45,31,81,77
Army,Kansas State,14,27,80,77
Kansas State,Army,62,16,80,76
Army,Kansas State,14,17,70,68
Kansas State,Army,37,17,82,74
Army,Kansas State,13,38,78,83
Kansas State,Army,24,17,65,80
Army,Kansas State,14,3,69,80
Kansas State,Army,42,35,80,84
Army,Kansas State,14,35,64,73
Kansas State,Army,17,37,70,76
Army,Kansas State,10,69,65,73
Kansas State,Army,20,10,79,74
Army,Kansas State,20,28,77,69
Kansas State,Army,34,24,72,81
Army,Kansas State,20,31,74,66
Kansas State,Army,31,27,74,82
Army,Kansas State,14,29,66,85
Kansas State,Army,38,17,77,77
Army,Kansas State,24,44,74,78
Kansas State,Army,35,14,77,77
Army,Kansas State,14,27,78,77
Kansas State,Army,34,17,71,66
Army,Kansas State,14,49,79,78
Kansas State,Army,17,45,78,84
Army,Kansas State,34,31,89,74
