team,opp,pts,opp_pts,plays,opp_plays
Texas A&M,Utah State,31,30,68,77
Utah State,Texas A&M,17,63,64,82
Texas A&M,Utah State,34,20,75,59
Utah State,Texas A&M,21,28,66,71
Texas A&M,Utah State,49,13,72,81
Utah State,Texas A&M,17,54,81,63
Texas A&M,Utah State,20,17,70,72
Utah State,Texas A&M,31,38,89,64
Texas A&M,Utah State,38,17,79,64
Utah State,Texas A&M,10,45,66,71
Texas A&M,Utah State,42,23,66,85
Utah State,Texas A&M,14,44,70,72
Texas A&M,Utah State,63,7,69,67
Utah State,Texas A&M,6,28,81,69
Texas A&M,Utah State,38,14,71,66
Utah State,Texas A&M,19,35,98,62
Texas A&M,Utah State,33,13,76,56
Utah State,Texas A&M,0,59,55,81
Texas A&M,Utah State,17,24,65,72
Utah State,Texas A&M,20,41,74,63
Texas A&M,Utah State,41,17,74,66
Utah State,Texas A&M,14,31,69,72
Texas A&M,Utah State,35,34,63,86
Utah State,Texas A&M,17,38,61,75
Texas A&M,Utah State,56,14,83,63
Utah State,Texas A&M,7,34,50,84
Texas A&M,Utah State,45,0,71,69
Utah State,Texas A&M,10,59,74,75
Texas A&M,Utah State,51,24,72,72
Utah State,Texas A&M,17,45,65,72
Texas A&M,Utah State,49,7,79,59
Utah State,Texas A&M,3,48,58,76
Texas A&M,Utah State,45,10,80,67
Utah State,Texas A&M,10,48,70,72
Texas A&M,Utah State,24,17,69,74
Utah State,Texas A&M,14,62,70,79
Texas A&M,Utah State,41,14,83,68
Utah State,Texas A&M,20,45,74,67
Texas A&M,Utah State,49,31,74,65
Utah State,Texas A&M,13,21,76,67
Texas A&M,Utah State,42,28,73,89
Utah State,Texas A&M,7,48,72,73
Texas A&M,Utah State,45,31,78,62
Utah State,Texas A&M,27,20,80,65
Texas A&M,Utah State,48,6,68,60
Utah State,Texas A&M,34,34,82,69
Texas A&M,Utah State,38,7,84,65
Utah State,Texas A&M,16,27,75,68
Texas A&M,Utah State,44,10,75,62
Utah State,Texas A&M,24,56,67,76
Texas A&M,Utah State,27,34,67,80
Utah State,Texas A&M,7,38,81,62
Texas A&M,Utah State,35,3,86,54
Utah State,Texas A&M,17,41,61,76
Texas A&M,Utah State,41,17,69,71
Utah State,Texas A&M,20,47,76,73
Texas A&M,Utah State,20,27,73,74
Utah State,Texas A&M,10,42,79,60
Texas A&M,Utah State,24,9,62,88
Utah State,Texas A&M,35,49,74,73
Texas A&M,Utah State,31,14,70,75
Utah State,Texas A&M,10,45,75,65
Texas A&M,Utah State,48,28,70,72
Utah State,Texas A&M,28,27,74,71
Texas A&M,Utah State,31,10,70,80
Utah State,Texas A&M,21,45,57,81
Texas A&M,Utah State,77,3,81,67
Utah State,Texas A&M,37,17,84,63
Texas A&M,Utah State,38,23,73,72
Utah State,Texas A&M,27,49,76,76
Texas A&M,Utah State,28,21,72,75
Utah State,Texas A&M,10,44,64,73
Texas A&M,Utah State,21,6,64,80
Utah State,Texas A&M,3,45,57,84
Texas A&M,Utah State,55,3,77,66
Utah State,Texas A&M,13,56,65,78
Texas A&M,Utah State,58,7,81,64
Utah State,Texas A&M,14,49,68,73
Texas A&M,Utah State,66,10,75,56
Utah State,Texas A&M,17,45,93,62
Texas A&M,Utah State,41,17,87,61
Utah State,Texas A&M,17,31,83,66
Texas A&M,Utah State,37,24,79,62
Utah State,Texas A&M,0,44,65,79
Texas A&M,Utah State,13,7,71,72
Utah State,Texas A&M,19,38,90,63
Texas A&M,Utah State,34,21,72,68
Utah State,Texas A&M,38,35,94,64
Texas A&M,Utah State,47,20,76,70
Utah State,Texas A&M,14,38,73,75
Texas A&M,Utah State,6,24,75,72
Utah State,Texas A&M,17,35,65,76
Texas A&M,Utah State,52,10,85,60
Utah State,Texas A&M,16,38,70,74
Texas A&M,Utah State,30,34,68,74
Utah State,Texas A&M,13,10,66,72
Texas A&M,Utah State,56,21,77,66
Utah State,Texas A&M,7,59,65,69
Texas A&M,Utah State,31,7,79,65
Utah State,Texas A&M,20,41,75,67
Texas A&M,Utah State,27,21,71,73
Utah State,Texas A&M,14,38,58,79
Texas A&M,Utah State,35,17,72,65
Utah State,Texas A&M,10,45,75,72
Texas A&M,Utah State,56,14,75,80
Utah State,Texas A&M,13,17,69,71
Texas A&M,Utah State,56,14,77,67
Utah State,Texas A&M,0,58,60,85
Texas A&M,Utah State,28,42,69,82
Utah State,Texas A&M,16,37,67,66
Texas A&M,Utah State,45,21,76,73
Utah State,Texas A&M,10,31,83,71
Texas A&M,Utah State,49,20,64,75
Utah State,Texas A&M,17,31,68,67
Texas A&M,Utah State,38,17,64,76
Utah State,Texas A&M,24,35,71,69
Texas A&M,Utah State,38,3,69,75
Utah State,Texas A&M,31,35,82,74
Texas A&M,Utah State,48,26,79,74
Utah State,Texas A&M,20,31,80,69
Texas A&M,Utah State,34,38,72,79
Utah State,Texas A&M,31,35,74,74
Texas A&M,Utah State,24,17,75,77
Utah State,Texas A&M,21,28,70,69
Texas A&M,Utah State,20,20,65,84
Utah State,Texas A&M,14,42,57,80
Texas A&M,Utah State,48,10,71,65
Utah State,Texas A&M,28,24,71,64
Texas A&M,Utah State,17,6,71,61
Utah State,Texas A&M,17,52,72,73
Texas A&M,Utah State,42,10,70,70
Utah State,Texas A&M,24,52,72,69
Texas A&M,Utah State,34,31,83,58
Utah State,Texas A&M,14,10,69,73
Texas A&M,Utah State,51,7,74,66
Utah State,Texas A&M,13,34,60,71
Texas A&M,Utah State,31,7,75,71
Utah State,Texas A&M,17,51,71,72
Texas A&M,Utah State,56,13,76,71
Utah State,Texas A&M,7,45,68,69
Texas A&M,Utah State,34,10,74,64
Utah State,Texas A&M,10,41,67,75
Texas A&M,Utah State,17,20,69,68
Utah State,Texas A&M,24,56,83,64
Texas A&M,Utah State,30,10,69,71
Utah State,Texas A&M,10,37,56,78
Texas A&M,Utah State,42,28,69,65
Utah State,Texas A&M,13,38,62,75
Texas A&M,Utah State,24,7,73,62
Utah State,Texas A&M,23,34,82,64
Texas A&M,Utah State,48,23,69,76
Utah State,Texas A&M,17,24,71,67
Texas A&M,Utah State,24,10,71,71
Utah State,Texas A&M,24,38,67,72
Texas A&M,Utah State,42,24,76,66
Utah State,Texas A&M,10,49,64,73
Texas A&M,Utah State,38,13,69,74
Utah State,Texas A&M,21,45,67,73
Texas A&M,Utah State,38,20,78,68
Utah State,Texas A&M,0,31,65,73
Texas A&M,Utah State,59,17,76,60
Utah State,Texas A&M,27,31,76,68
Texas A&M,Utah State,29,14,71,57
Utah State,Texas A&M,31,31,82,65
Texas A&M,Utah State,21,34,73,79
Utah State,Texas A&M,3,41,67,72
Texas A&M,Utah State,31,13,65,74
Utah State,Texas A&M,17,45,78,66
Texas A&M,Utah State,55,24,71,90
Utah State,Texas A&M,14,58,63,77
Texas A&M,Utah State,55,20,76,64
Utah State,Texas A&M,21,52,68,72
Texas A&M,Utah State,38,20,75,71
Utah State,Texas A&M,14,59,69,72
Texas A&M,Utah State,45,14,69,77
Utah State,Texas A&M,23,37,83,62
Texas A&M,Utah State,35,20,68,75
Utah State,Texas A&M,6,48,58,80
Texas A&M,Utah State,59,10,77,64
Utah State,Texas A&M,3,45,62,78
Texas A&M,Utah State,42,7,71,72
Utah State,Texas A&M,21,31,79,59
Texas A&M,Utah State,31,10,76,62
Utah State,Texas A&M,24,45,70,79
Texas A&M,Utah State,31,14,77,69
Utah State,Texas A&M,17,59,66,74
Texas A&M,Utah State,63,10,69,73
Utah State,Texas A&M,7,41,66,72
Texas A&M,Utah State,35,31,63,80
Utah State,Texas A&M,9,31,74,66
Texas A&M,Utah State,41,10,69,74
Utah State,Texas A&M,31,34,68,74
Texas A&M,Utah State,42,17,74,75
Utah State,Texas A&M,17,52,63,80
Texas A&M,Utah State,80,6,71,65
Utah State,Texas A&M,21,52,72,74
Texas A&M,Utah State,42,10,74,66
Utah State,Texas A&M,45,43,81,73
Texas A&M,Utah State,26,13,77,69
Utah State,Texas A&M,17,55,67,78
Texas A&M,Utah State,38,28,81,73
Utah State,Texas A&M,27,27,66,72
Texas A&M,Utah State,21,34,63,78
Utah State,Texas A&M,14,30,67,69
Texas A&M,Utah State,44,17,80,59
Utah State,Texas A&M,31,56,68,74
Texas A&M,Utah State,47,6,79,62
Utah State,Texas A&M,6,24,66,73
Texas A&M,Utah State,56,13,70,79
Utah State,Texas A&M,28,24,83,60
Texas A&M,Utah State,41,28,78,68
Utah State,Texas A&M,10,51,71,76
Texas A&M,Utah State,31,6,75,72
Utah State,Texas A&M,7,44,76,68
Texas A&M,Utah State,44,13,74,67
Utah State,Texas A&M,10,62,59,74
Texas A&M,Utah State,27,17,75,64
Utah State,Texas A&M,17,52,79,69
Texas A&M,Utah State,49,20,72,76
Utah State,Texas A&M,7,48,72,70
Texas A&M,Utah State,59,6,76,53
Utah State,Texas A&M,13,31,68,72
Texas A&M,Utah State,66,10,78,67
Utah State,Texas A&M,16,52,84,64
Texas A&M,Utah State,38,3,65,72
Utah State,Texas A&M,10,41,65,75
Texas A&M,Utah State,49,21,71,66
Utah State,Texas A&M,24,49,66,75
Texas A&M,Utah State,48,21,80,71
Utah State,Texas A&M,10,35,66,76
Texas A&M,Utah State,30,10,71,68
Utah State,Texas A&M,16,42,73,69
Texas A&M,Utah State,38,14,81,62
Utah State,Texas A&M,38,35,60,78
Texas A&M,Utah State,42,20,73,73
Utah State,Texas A&M,6,49,63,75
Texas A&M,Utah State,48,14,73,68
Utah State,Texas A&M,28,41,67,71
Texas A&M,Utah State,56,10,76,63
Utah State,Texas A&M,10,48,68,72
Texas A&M,Utah State,35,28,77,69
Utah State,Texas A&M,7,41,69,69
Texas A&M,Utah State,52,13,69,85
Utah State,Texas A&M,28,37,74,73
Texas A&M,Utah State,28,24,77,64
Utah State,Texas A&M,20,55,71,73
Texas A&M,Utah State,47,3,75,66
Utah State,Texas A&M,7,56,60,74
Texas A&M,Utah State,20,10,77,60
Utah State,Texas A&M,24,24,79,65
Texas A&M,Utah State,66,10,79,63
Utah State,Texas A&M,13,45,58,77
Texas A&M,Utah State,63,31,80,61
Utah State,Texas A&M,26,31,78,66
Texas A&M,Utah State,45,14,65,78
Utah State,Texas A&M,17,45,79,72
Texas A&M,Utah State,35,16,82,69
Utah State,Texas A&M,6,48,75,68
Texas A&M,Utah State,43,21,76,67
Utah State,Texas A&M,28,52,65,84
Texas A&M,Utah State,52,10,84,48
Utah State,Texas A&M,6,38,77,69
Texas A&M,Utah State,61,17,73,63
Utah State,Texas A&M,7,65,54,78
Texas A&M,Utah State,49,16,70,77
Utah State,Texas A&M,28,45,65,77
Texas A&M,Utah State,31,7,72,67
Utah State,Texas A&M,6,59,62,79
Texas A&M,Utah State,34,10,70,65
Utah State,Texas A&M,7,38,64,73
Texas A&M,Utah State,27,17,78,64
Utah State,Texas A&M,17,35,69,66
Texas A&M,Utah State,49,9,74,59
Utah State,Texas A&M,3,20,77,71
Texas A&M,Utah State,38,20,72,76
Utah State,Texas A&M,17,37,83,71
Texas A&M,Utah State,48,13,85,59
Utah State,Texas A&M,14,63,80,70
Texas A&M,Utah State,48,14,72,70
Utah State,Texas A&M,21,38,65,75
Texas A&M,Utah State,31,21,72,74
Utah State,Texas A&M,38,10,82,61
Texas A&M,Utah State,45,10,84,56
Utah State,Texas A&M,7,55,66,79
Texas A&M,Utah State,35,19,66,60
Utah State,Texas A&M,7,35,75,68
Texas A&M,Utah State,38,13,68,63
Utah State,Texas A&M,33,38,76,70
Texas A&M,Utah State,49,0,84,53
Utah State,Texas A&M,14,41,66,77
Texas A&M,Utah State,35,14,80,54
Utah State,Texas A&M,7,30,80,73
Texas A&M,Utah State,49,14,75,78
Utah State,Texas A&M,7,59,65,72
Texas A&M,Utah State,51,17,75,69
Utah State,Texas A&M,17,42,80,68
Texas A&M,Utah State,42,13,73,76
Utah State,Texas A&M,10,49,85,67
Texas A&M,Utah State,21,10,69,70
Utah State,Texas A&M,7,65,59,82
Texas A&M,Utah State,41,28,87,66
Utah State,Texas A&M,6,34,63,75
Texas A&M,Utah State,31,20,76,69
Utah State,Texas A&M,21,24,67,74
Texas A&M,Utah State,20,7,69,64
Utah State,Texas A&M,31,23,65,81
Texas A&M,Utah State,41,21,73,62
Utah State,Texas A&M,20,21,76,71
Texas A&M,Utah State,48,17,82,60
Utah State,Texas A&M,17,51,69,79
Texas A&M,Utah State,38,19,68,68
Utah State,Texas A&M,13,45,79,67
Texas A&M,Utah State,45,17,70,63
Utah State,Texas A&M,7,51,52,81
Texas A&M,Utah State,55,7,79,75
Utah State,Texas A&M,27,51,72,67
