team,opp,pts,opp_pts,plays,opp_plays
Marshall,Missouri State,38,20,64,59
Missouri State,Marshall,35,41,62,65
Marshall,Missouri State,21,28,64,60
Missouri State,Marshall,31,13,63,63
Marshall,Missouri State,38,0,81,38
Missouri State,Marshall,31,45,63,69
Marshall,Missouri State,21,17,61,66
Missouri State,Marshall,14,23,70,62
Marshall,Missouri State,38,27,80,47
Missouri State,Marshall,31,34,69,58
Marshall,Missouri State,21,17,67,62
Missouri State,Marshall,31,34,61,69
Marshall,Missouri State,45,21,75,50
Missouri State,Marshall,17,38,56,68
Marshall,Missouri State,35,20,71,54
Missouri State,Marshall,28,27,62,65
Marshall,Missouri State,45,24,70,59
Missouri State,Marshall,24,24,64,62
Marshall,Missouri State,17,3,58,68
Missouri State,Marshall,34,17,66,64
Marshall,Missouri State,14,27,62,61
Missouri State,Marshall,6,24,51,70
Marshall,Missouri State,16,14,68,68
Missouri State,Marshall,23,38,67,60
Marshall,Missouri State,20,24,59,67
Missouri State,Marshall,20,42,57,63
Marshall,Missouri State,20,21,77,47
Missouri State,Marshall,10,42,69,67
Marshall,Missouri State,38,21,73,52
Missouri State,Marshall,24,49,64,68
Marshall,Missouri State,42,21,74,50
Missouri State,Marshall,17,35,53,67
Marshall,Missouri State,49,42,62,71
Missouri State,Marshall,14,41,49,77
Marshall,Missouri State,52,42,69,66
Missouri State,Marshall,31,24,73,60
Marshall,Missouri State,35,14,68,53
Missouri State,Marshall,13,13,61,64
Marshall,Missouri State,49,10,64,63
Missouri State,Marshall,42,24,72,58
Marshall,Missouri State,49,20,69,49
Missouri State,Marshall,0,40,47,70
Marshall,Missouri State,35,21,67,66
Missouri State,Marshall,35,49,67,64
Marshall,Missouri State,35,17,70,50
Missouri State,Marshall,17,13,69,61
Marshall,Missouri State,31,21,64,52
Missouri State,Marshall,24,31,66,65
Marshall,Missouri State,38,21,72,60
Missouri State,Marshall,28,42,62,68
Marshall,Missouri State,14,37,67,61
Missouri State,Marshall,16,38,57,71
Marshall,Missouri State,31,20,67,56
Missouri State,Marshall,14,28,62,58
Marshall,Missouri State,10,45,55,70
Missouri State,Marshall,38,35,62,67
Marshall,Missouri State,63,3,75,48
Missouri State,Marshall,21,21,60,64
Marshall,Missouri State,48,10,74,54
Missouri State,Marshall,28,31,53,70
Marshall,Missouri State,22,27,70,61
Missouri State,Marshall,24,35,64,61
Marshall,Missouri State,42,28,76,55
Missouri State,Marshall,30,28,74,57
Marshall,Missouri State,38,31,71,58
Missouri State,Marshall,13,23,71,57
Marshall,Missouri State,20,28,61,58
Missouri State,Marshall,26,27,79,58
Marshall,Missouri State,37,10,78,41
Missouri State,Marshall,31,34,63,65
Marshall,Missouri State,20,27,59,64
Missouri State,Marshall,13,20,73,60
Marshall,Missouri State,20,28,65,61
Missouri State,Marshall,28,27,57,67
Marshall,Missouri State,35,0,78,37
Missouri State,Marshall,41,17,78,49
Marshall,Missouri State,17,27,61,73
Missouri State,Marshall,0,19,49,68
Marshall,Missouri State,23,14,79,48
Missouri State,Marshall,20,41,49,67
Marshall,Missouri State,24,28,65,56
Missouri State,Marshall,21,49,52,73
Marshall,Missouri State,45,10,74,55
Missouri State,Marshall,26,41,69,60
Marshall,Missouri State,28,38,69,60
Missouri State,Marshall,20,24,71,63
Marshall,Missouri State,42,14,62,65
Missouri State,Marshall,45,28,78,59
Marshall,Missouri State,21,10,57,70
Missouri State,Marshall,17,21,61,64
Marshall,Missouri State,24,28,57,63
Missouri State,Marshall,35,17,67,59
Marshall,Missouri State,35,21,69,58
Missouri State,Marshall,35,21,67,60
Marshall,Missouri State,21,24,65,61
Missouri State,Marshall,38,31,61,68
Marshall,Missouri State,31,10,69,53
Missouri State,Marshall,42,35,63,68
Marshall,Missouri State,14,6,54,82
Missouri State,Marshall,26,17,69,51
Marshall,Missouri State,24,14,69,54
Missouri State,Marshall,37,17,77,54
Marshall,Missouri State,24,21,62,67
Missouri State,Marshall,27,21,75,60
Marshall,Missouri State,56,14,74,55
Missouri State,Marshall,31,38,57,68
Marshall,Missouri State,24,27,70,60
Missouri State,Marshall,28,17,66,61
Marshall,Missouri State,41,21,68,55
Missouri State,Marshall,24,45,62,66
Marshall,Missouri State,31,24,64,65
Missouri State,Marshall,17,27,59,68
Marshall,Missouri State,34,17,68,61
Missouri State,Marshall,13,24,61,63
Marshall,Missouri State,30,31,66,61
Missouri State,Marshall,21,13,68,60
Marshall,Missouri State,24,24,65,74
Missouri State,Marshall,20,24,63,63
Marshall,Missouri State,17,48,52,82
Missouri State,Marshall,28,42,71,69
Marshall,Missouri State,38,17,60,74
Missouri State,Marshall,24,49,59,65
Marshall,Missouri State,28,6,75,52
Missouri State,Marshall,24,48,64,62
Marshall,Missouri State,49,20,60,66
Missouri State,Marshall,21,27,70,60
Marshall,Missouri State,42,17,59,67
Missouri State,Marshall,27,27,60,70
Marshall,Missouri State,30,17,64,56
Missouri State,Marshall,14,42,59,64
Marshall,Missouri State,30,34,62,69
Missouri State,Marshall,14,28,64,62
Marshall,Missouri State,24,20,70,53
Missouri State,Marshall,21,31,56,69
Marshall,Missouri State,41,17,71,62
Missouri State,Marshall,21,27,66,60
Marshall,Missouri State,14,14,62,63
Missouri State,Marshall,34,27,69,54
Marshall,Missouri State,16,10,67,57
Missouri State,Marshall,16,35,71,56
Marshall,Missouri State,27,21,76,51
Missouri State,Marshall,14,35,66,65
Marshall,Missouri State,31,7,69,57
Missouri State,Marshall,20,27,70,58
Marshall,Missouri State,28,24,68,61
Missouri State,Marshall,24,35,72,63
Marshall,Missouri State,42,28,71,54
Missouri State,Marshall,24,24,62,69
Marshall,Missouri State,41,20,67,66
Missouri State,Marshall,42,27,71,68
Marshall,Missouri State,42,10,66,59
Missouri State,Marshall,24,23,63,70
Marshall,Missouri State,31,28,67,64
Missouri State,Marshall,30,20,70,63
Marshall,Missouri State,20,17,71,44
Missouri State,Marshall,28,33,56,68
Marshall,Missouri State,35,13,58,76
Missouri State,Marshall,10,20,69,59
Marshall,Missouri State,10,20,59,63
Missouri State,Marshall,17,42,60,68
Marshall,Missouri State,31,24,63,65
Missouri State,Marshall,27,42,61,65
Marshall,Missouri State,42,17,62,67
Missouri State,Marshall,31,24,54,72
Marshall,Missouri State,44,20,71,56
Missouri State,Marshall,34,24,61,60
Marshall,Missouri State,21,41,62,69
Missouri State,Marshall,17,17,65,58
Marshall,Missouri State,28,23,64,57
Missouri State,Marshall,24,24,65,66
Marshall,Missouri State,17,23,56,68
Missouri State,Marshall,24,34,59,67
Marshall,Missouri State,21,35,63,66
Missouri State,Marshall,17,38,63,65
Marshall,Missouri State,31,35,74,54
Missouri State,Marshall,34,23,66,69
Marshall,Missouri State,35,17,57,60
Missouri State,Marshall,14,37,54,69
Marshall,Missouri State,30,13,69,56
Missouri State,Marshall,20,35,62,63
Marshall,Missouri State,34,3,61,56
Missouri State,Marshall,21,45,51,77
Marshall,Missouri State,38,16,69,62
Missouri State,Marshall,14,45,64,69
Marshall,Missouri State,14,20,57,66
Missouri State,Marshall,17,35,57,63
Marshall,Missouri State,21,31,63,68
Missouri State,Marshall,35,24,76,58
Marshall,Missouri State,24,17,65,56
Missouri State,Marshall,7,24,54,63
Marshall,Missouri State,14,52,65,67
Missouri State,Marshall,24,24,72,62
Marshall,Missouri State,34,31,76,53
Missouri State,Marshall,24,16,73,63
Marshall,Missouri State,38,31,66,66
Missouri State,Marshall,24,28,69,57
Marshall,Missouri State,42,31,62,67
Missouri State,Marshall,13,42,62,67
Marshall,Missouri State,41,10,68,52
Missouri State,Marshall,14,24,61,69
Marshall,Missouri State,24,24,68,60
Missouri State,Marshall,17,24,72,58
Marshall,Missouri State,10,20,63,58
Missouri State,Marshall,27,42,58,61
Marshall,Missouri State,31,24,61,72
Missouri State,Marshall,27,14,63,61
Marshall,Missouri State,21,24,66,63
Missouri State,Marshall,28,27,63,64
Marshall,Missouri State,48,10,71,48
Missouri State,Marshall,20,24,72,63
Marshall,Missouri State,17,27,75,51
Missouri State,Marshall,17,16,61,66
Marshall,Missouri State,28,28,68,66
Missouri State,Marshall,21,24,51,68
Marshall,Missouri State,48,21,67,59
Missouri State,Marshall,21,24,61,67
Marshall,Missouri State,38,20,67,62
Missouri State,Marshall,14,41,57,63
Marshall,Missouri State,31,38,69,56
Missouri State,Marshall,24,35,59,64
Marshall,Missouri State,45,24,68,58
Missouri State,Marshall,24,21,75,59
Marshall,Missouri State,41,24,63,60
Missouri State,Marshall,35,42,80,58
Marshall,Missouri State,31,26,58,64
Missouri State,Marshall,21,35,62,68
Marshall,Missouri State,10,10,69,52
Missouri State,Marshall,41,28,73,59
Marshall,Missouri State,10,28,65,62
Missouri State,Marshall,13,24,71,60
Marshall,Missouri State,24,37,64,68
Missouri State,Marshall,24,14,64,61
Marshall,Missouri State,28,24,69,61
Missouri State,Marshall,21,34,64,72
Marshall,Missouri State,28,31,68,56
Missouri State,Marshall,34,13,70,60
Marshall,Missouri State,27,21,74,53
Missouri State,Marshall,14,30,63,65
Marshall,Missouri State,31,24,62,62
Missouri State,Marshall,3,20,58,67
Marshall,Missouri State,38,14,72,49
Missouri State,Marshall,23,24,76,50
Marshall,Missouri State,38,14,59,63
Missouri State,Marshall,20,23,67,67
Marshall,Missouri State,28,23,73,60
Missouri State,Marshall,16,21,75,53
Marshall,Missouri State,27,28,69,58
Missouri State,Marshall,10,37,59,59
Marshall,Missouri State,42,14,64,63
Missouri State,Marshall,6,34,55,68
Marshall,Missouri State,27,6,61,62
Missouri State,Marshall,30,17,64,64
Marshall,Missouri State,31,31,63,62
Missouri State,Marshall,27,20,57,73
Marshall,Missouri State,38,42,66,67
Missouri State,Marshall,20,31,59,66
Marshall,Missouri State,42,10,62,58
Missouri State,Marshall,21,41,53,79
Marshall,Missouri State,44,7,71,50
Missouri State,Marshall,28,17,65,61
Marshall,Missouri State,34,0,69,60
Missouri State,Marshall,7,31,53,68
Marshall,Missouri State,38,14,70,55
Missouri State,Marshall,34,28,75,61
Marshall,Missouri State,21,10,60,58
Missouri State,Marshall,38,10,72,58
Marshall,Missouri State,31,24,63,66
Missouri State,Marshall,34,35,66,60
Marshall,Missouri State,13,6,59,67
Missouri State,Marshall,27,44,72,61
Marshall,Missouri State,38,28,76,53
Missouri State,Marshall,10,17,58,72
Marshall,Missouri State,31,24,70,64
Missouri State,Marshall,21,28,64,67
Marshall,Missouri State,37,21,67,53
Missouri State,Marshall,14,28,60,65
Marshall,Missouri State,31,34,66,64
Missouri State,Marshall,37,13,67,59
Marshall,Missouri State,55,28,68,61
Missouri State,Marshall,10,24,70,58
Marshall,Missouri State,38,0,74,52
Missouri State,Marshall,17,14,53,73
Marshall,Missouri State,34,24,71,54
Missouri State,Marshall,31,31,58,73
Marshall,Missouri State,7,34,58,66
Missouri State,Marshall,48,17,88,56
Marshall,Missouri State,38,7,68,58
Missouri State,Marshall,10,38,57,67
Marshall,Missouri State,45,14,68,62
Missouri State,Marshall,13,38,58,69
Marshall,Missouri State,49,28,68,58
Missouri State,Marshall,17,30,58,67
Marshall,Missouri State,28,24,61,57
Missouri State,Marshall,21,27,58,62
Marshall,Missouri State,31,31,65,64
Missouri State,Marshall,14,34,63,67
Marshall,Missouri State,21,35,65,62
Missouri State,Marshall,28,42,61,70
Marshall,Missouri State,52,24,70,59
Missouri State,Marshall,31,30,75,61
Marshall,Missouri State,31,20,67,58
Missouri State,Marshall,42,20,68,67
Marshall,Missouri State,24,27,57,77
Missouri State,Marshall,37,31,79,54
Marshall,Missouri State,21,21,63,61
Missouri State,Marshall,28,27,75,62
Marshall,Missouri State,49,7,73,51
Missouri State,Marshall,20,48,60,71
Marshall,Missouri State,24,24,67,61
Missouri State,Marshall,48,7,70,71
