team,opp,pts,opp_pts,plays,opp_plays
Memphis,Georgia State,38,17,60,73
Georgia State,Memphis,17,21,71,68
Memphis,Georgia State,34,17,68,69
Georgia State,Memphis,21,42,69,77
Memphis,Georgia State,45,21,83,57
Georgia State,Memphis,7,45,56,76
Memphis,Georgia State,70,14,67,72
Georgia State,Memphis,24,14,65,62
Memphis,Georgia State,35,6,78,62
Georgia State,Memphis,27,55,73,81
Memphis,Georgia State,34,24,73,55
Georgia State,Memphis,17,52,69,70
Memphis,Georgia State,48,13,72,65
Georgia State,Memphis,21,40,67,66
Memphis,Georgia State,38,14,77,68
Georgia State,Memphis,10,45,83,64
Memphis,Georgia State,63,3,77,62
Georgia State,Memphis,20,34,62,68
Memphis,Georgia State,45,14,76,52
Georgia State,Memphis,13,48,57,68
Memphis,Georgia State,45,24,69,75
Georgia State,Memphis,19,24,67,69
Memphis,Georgia State,55,20,75,67
Georgia State,Memphis,3,49,80,69
Memphis,Georgia State,38,35,62,67
Georgia State,Memphis,17,51,82,60
Memphis,Georgia State,42,17,71,68
Georgia State,Memphis,10,69,54,88
Memphis,Georgia State,35,9,66,71
Georgia State,Memphis,42,35,66,71
Memphis,Georgia State,41,17,72,75
Georgia State,Memphis,7,27,56,70
Memphis,Georgia State,49,10,83,61
Georgia State,Memphis,13,52,75,72
Memphis,Georgia State,66,10,78,52
Georgia State,Memphis,21,31,58,78
Memphis,Georgia State,42,3,59,73
Georgia State,Memphis,24,63,57,75
Memphis,Georgia State,37,7,70,70
Georgia State,Memphis,13,55,75,65
Memphis,Georgia State,66,0,78,46
Georgia State,Memphis,10,31,65,68
Memphis,Georgia State,63,31,67,71
Georgia State,Memphis,0,41,63,70
Memphis,Georgia State,48,7,81,49
Georgia State,Memphis,7,52,55,71
Memphis,Georgia State,34,21,69,73
Georgia State,Memphis,17,28,65,67
Memphis,Georgia State,24,7,72,69
Georgia State,Memphis,6,54,64,73
Memphis,Georgia State,10,17,67,60
Georgia State,Memphis,30,28,67,62
Memphis,Georgia State,38,0,67,61
Georgia State,Memphis,31,31,67,70
Memphis,Georgia State,59,13,73,71
Georgia State,Memphis,21,31,76,63
Memphis,Georgia State,34,9,73,64
Georgia State,Memphis,14,38,62,70
Memphis,Georgia State,28,38,70,75
Georgia State,Memphis,14,38,64,77
Memphis,Georgia State,52,28,66,64
Georgia State,Memphis,13,31,66,65
Memphis,Georgia State,29,3,73,60
Georgia State,Memphis,21,35,79,59
Memphis,Georgia State,24,14,77,70
Georgia State,Memphis,21,31,80,65
Memphis,Georgia State,38,17,70,69
Georgia State,Memphis,17,24,71,70
Memphis,Georgia State,38,14,70,64
Georgia State,Memphis,14,27,56,70
Memphis,Georgia State,45,3,69,66
Georgia State,Memphis,21,35,67,69
Memphis,Georgia State,51,17,79,61
Georgia State,Memphis,17,54,65,72
Memphis,Georgia State,52,23,77,73
Georgia State,Memphis,20,41,76,81
Memphis,Georgia State,49,14,71,74
Georgia State,Memphis,13,38,77,69
Memphis,Georgia State,31,0,71,69
Georgia State,Memphis,20,56,62,71
Memphis,Georgia State,35,31,70,65
Georgia State,Memphis,10,34,69,70
Memphis,Georgia State,41,17,75,55
Georgia State,Memphis,10,56,70,73
Memphis,Georgia State,23,27,62,67
Georgia State,Memphis,14,38,70,67
Memphis,Georgia State,41,28,71,72
Georgia State,Memphis,23,35,73,72
Memphis,Georgia State,45,20,72,60
Georgia State,Memphis,13,34,67,68
Memphis,Georgia State,49,24,70,71
Georgia State,Memphis,37,28,71,64
Memphis,Georgia State,59,17,78,64
Georgia State,Memphis,17,31,80,65
Memphis,Georgia State,65,21,70,62
Georgia State,Memphis,14,38,69,77
Memphis,Georgia State,59,0,79,51
Georgia State,Memphis,17,27,65,60
Memphis,Georgia State,33,13,71,67
Georgia State,Memphis,13,30,63,73
Memphis,Georgia State,27,7,72,57
Georgia State,Memphis,41,21,78,66
Memphis,Georgia State,38,17,71,63
Georgia State,Memphis,7,66,65,84
Memphis,Georgia State,69,0,78,60
Georgia State,Memphis,17,34,71,64
Memphis,Georgia State,28,3,76,54
Georgia State,Memphis,31,24,59,65
Memphis,Georgia State,56,7,72,67
Georgia State,Memphis,20,38,74,62
Memphis,Georgia State,52,13,71,70
Georgia State,Memphis,7,45,68,67
Memphis,Georgia State,27,17,73,60
Georgia State,Memphis,14,56,68,77
Memphis,Georgia State,73,7,71,56
Georgia State,Memphis,12,42,72,72
Memphis,Georgia State,52,13,74,60
Georgia State,Memphis,10,41,77,62
Memphis,Georgia State,59,17,78,70
Georgia State,Memphis,7,44,67,79
Memphis,Georgia State,35,9,70,73
Georgia State,Memphis,10,30,61,68
Memphis,Georgia State,31,17,77,57
Georgia State,Memphis,12,62,67,69
Memphis,Georgia State,35,17,67,74
Georgia State,Memphis,7,23,57,72
Memphis,Georgia State,49,17,82,55
Georgia State,Memphis,21,63,66,83
Memphis,Georgia State,31,27,64,83
Georgia State,Memphis,14,45,62,72
Memphis,Georgia State,51,14,67,70
Georgia State,Memphis,17,55,60,80
Memphis,Georgia State,35,16,70,78
Georgia State,Memphis,20,45,68,70
Memphis,Georgia State,34,3,78,61
Georgia State,Memphis,17,37,69,71
Memphis,Georgia State,34,21,68,66
Georgia State,Memphis,31,35,69,69
Memphis,Georgia State,73,14,69,62
Georgia State,Memphis,20,56,78,73
Memphis,Georgia State,59,3,78,67
Georgia State,Memphis,14,10,70,66
Memphis,Georgia State,37,0,75,61
Georgia State,Memphis,21,49,70,69
Memphis,Georgia State,66,13,84,71
Georgia State,Memphis,31,35,78,68
Memphis,Georgia State,45,30,69,78
Georgia State,Memphis,7,31,66,74
Memphis,Georgia State,52,7,77,55
Georgia State,Memphis,17,56,67,78
Memphis,Georgia State,52,31,90,65
Georgia State,Memphis,24,52,71,73
Memphis,Georgia State,30,13,71,68
Georgia State,Memphis,10,45,61,73
Memphis,Georgia State,30,3,65,64
Georgia State,Memphis,13,27,73,67
Memphis,Georgia State,49,14,72,70
Georgia State,Memphis,10,44,68,74
Memphis,Georgia State,45,24,72,71
Georgia State,Memphis,17,41,71,68
Memphis,Georgia State,37,14,61,67
Georgia State,Memphis,14,80,60,83
Memphis,Georgia State,24,14,74,63
Georgia State,Memphis,7,38,61,74
Memphis,Georgia State,31,24,64,70
Georgia State,Memphis,27,52,62,72
Memphis,Georgia State,56,10,78,73
Georgia State,Memphis,14,30,61,76
Memphis,Georgia State,49,14,72,69
Georgia State,Memphis,31,51,85,65
Memphis,Georgia State,41,14,77,54
Georgia State,Memphis,17,49,69,70
Memphis,Georgia State,28,10,69,69
Georgia State,Memphis,7,45,65,75
Memphis,Georgia State,66,17,72,73
Georgia State,Memphis,3,54,65,77
Memphis,Georgia State,62,24,73,62
Georgia State,Memphis,17,42,81,69
Memphis,Georgia State,48,7,79,51
Georgia State,Memphis,10,27,66,70
Memphis,Georgia State,38,27,69,57
Georgia State,Memphis,6,45,63,66
Memphis,Georgia State,21,31,65,87
Georgia State,Memphis,21,52,58,74
Memphis,Georgia State,56,17,74,67
Georgia State,Memphis,9,27,61,80
Memphis,Georgia State,41,34,67,77
Georgia State,Memphis,16,30,67,63
Memphis,Georgia State,34,24,53,82
Georgia State,Memphis,16,45,79,66
Memphis,Georgia State,41,20,72,73
Georgia State,Memphis,21,35,60,73
Memphis,Georgia State,41,13,79,50
Georgia State,Memphis,10,30,55,78
Memphis,Georgia State,38,10,71,64
Georgia State,Memphis,28,35,80,58
Memphis,Georgia State,42,24,74,70
Georgia State,Memphis,14,26,62,72
Memphis,Georgia State,42,14,72,57
Georgia State,Memphis,17,48,74,75
Memphis,Georgia State,49,6,75,64
Georgia State,Memphis,3,56,72,76
Memphis,Georgia State,26,21,80,50
Georgia State,Memphis,38,31,72,70
Memphis,Georgia State,44,17,74,63
Georgia State,Memphis,10,48,54,71
Memphis,Georgia State,35,13,68,67
Georgia State,Memphis,45,21,58,78
Memphis,Georgia State,21,16,72,76
Georgia State,Memphis,6,42,54,70
Memphis,Georgia State,31,21,61,65
Georgia State,Memphis,24,38,70,64
Memphis,Georgia State,52,13,79,52
Georgia State,Memphis,17,56,78,74
Memphis,Georgia State,62,10,77,63
Georgia State,Memphis,14,31,71,70
Memphis,Georgia State,29,10,76,55
Georgia State,Memphis,6,63,78,78
Memphis,Georgia State,34,3,79,47
Georgia State,Memphis,7,52,63,77
Memphis,Georgia State,52,24,73,63
Georgia State,Memphis,16,42,69,73
Memphis,Georgia State,45,17,61,76
Georgia State,Memphis,6,30,73,67
Memphis,Georgia State,49,24,67,73
Georgia State,Memphis,6,35,81,55
Memphis,Georgia State,56,10,77,67
Georgia State,Memphis,23,52,71,65
Memphis,Georgia State,35,31,77,62
Georgia State,Memphis,7,34,63,68
Memphis,Georgia State,49,7,70,65
Georgia State,Memphis,44,35,84,63
Memphis,Georgia State,28,16,66,75
Georgia State,Memphis,7,24,62,69
Memphis,Georgia State,49,10,80,66
Georgia State,Memphis,23,52,80,73
Memphis,Georgia State,45,31,69,70
Georgia State,Memphis,20,28,85,54
Memphis,Georgia State,30,17,70,67
Georgia State,Memphis,7,55,60,86
Memphis,Georgia State,35,20,71,71
Georgia State,Memphis,14,45,67,74
Memphis,Georgia State,52,21,78,65
Georgia State,Memphis,3,48,68,73
Memphis,Georgia State,63,7,79,53
Georgia State,Memphis,7,49,60,70
Memphis,Georgia State,38,9,68,73
Georgia State,Memphis,13,34,80,64
Memphis,Georgia State,73,17,84,63
Georgia State,Memphis,13,31,80,64
Memphis,Georgia State,35,10,73,67
Georgia State,Memphis,7,56,60,73
Memphis,Georgia State,59,27,76,75
Georgia State,Memphis,3,35,70,61
Memphis,Georgia State,41,17,61,86
Georgia State,Memphis,14,54,75,78
Memphis,Georgia State,42,28,65,82
Georgia State,Memphis,21,42,66,66
Memphis,Georgia State,52,14,77,59
Georgia State,Memphis,13,41,72,69
Memphis,Georgia State,42,21,79,59
Georgia State,Memphis,10,63,61,70
Memphis,Georgia State,23,28,68,80
Georgia State,Memphis,17,52,66,68
Memphis,Georgia State,63,17,76,57
Georgia State,Memphis,14,24,53,76
Memphis,Georgia State,45,6,69,69
Georgia State,Memphis,17,30,52,73
Memphis,Georgia State,65,20,78,68
Georgia State,Memphis,10,34,67,69
Memphis,Georgia State,38,17,76,57
Georgia State,Memphis,7,45,66,72
Memphis,Georgia State,28,17,60,67
Georgia State,Memphis,26,24,73,69
Memphis,Georgia State,48,21,69,65
Georgia State,Memphis,20,40,79,71
Memphis,Georgia State,59,13,69,72
Georgia State,Memphis,16,42,58,70
Memphis,Georgia State,24,0,73,54
Georgia State,Memphis,14,37,54,81
Memphis,Georgia State,49,23,70,76
Georgia State,Memphis,24,52,61,76
Memphis,Georgia State,38,7,71,66
Georgia State,Memphis,13,52,66,75
Memphis,Georgia State,49,26,67,63
Georgia State,Memphis,16,52,66,69
Memphis,Georgia State,44,17,73,57
Georgia State,Memphis,17,55,74,76
Memphis,Georgia State,38,24,73,63
Georgia State,Memphis,7,49,65,68
Memphis,Georgia State,49,14,71,64
Georgia State,Memphis,28,31,67,69
Memphis,Georgia State,45,21,73,67
Georgia State,Memphis,20,49,70,70
Memphis,Georgia State,28,45,69,71
Georgia State,Memphis,13,42,58,76
Memphis,Georgia State,41,7,69,67
Georgia State,Memphis,13,42,63,76
Memphis,Georgia State,56,14,75,57
Georgia State,Memphis,14,55,60,72
Memphis,Georgia State,45,20,66,70
Georgia State,Memphis,10,45,63,71
Memphis,Georgia State,21,3,68,57
Georgia State,Memphis,21,41,76,62
Memphis,Georgia State,47,17,71,71
Georgia State,Memphis,24,49,75,73
Memphis,Georgia State,41,13,72,65
Georgia State,Memphis,21,31,67,72
Memphis,Georgia State,56,10,70,59
Georgia State,Memphis,10,48,72,73
Memphis,Georgia State,52,21,73,69
Georgia State,Memphis,17,34,65,67
Memphis,Georgia State,30,17,80,62
Georgia State,Memphis,24,49,74,74
Memphis,Georgia State,44,6,74,69
Georgia State,Memphis,13,45,68,63
Memphis,Georgia State,38,10,68,70
Georgia State,Memphis,6,49,75,73
Memphis,Georgia State,42,21,66,61
Georgia State,Memphis,17,31,67,59
Memphis,Georgia State,41,23,75,61
Georgia State,Memphis,0,34,59,70
Memphis,Georgia State,55,21,79,67
Georgia State,Memphis,20,42,71,70
Memphis,Georgia State,20,37,70,61
Georgia State,Memphis,10,38,69,74
Memphis,Georgia State,24,27,63,75
Georgia State,Memphis,24,34,76,62
Memphis,Georgia State,20,10,68,66
Georgia State,Memphis,17,20,67,73
Memphis,Georgia State,52,7,78,69
Georgia State,Memphis,20,16,75,61
Memphis,Georgia State,51,24,74,67
Georgia State,Memphis,10,37,63,79
Memphis,Georgia State,45,7,86,53
Georgia State,Memphis,27,41,74,74
Memphis,Georgia State,28,16,71,63
Georgia State,Memphis,14,38,64,69
Memphis,Georgia State,31,28,72,76
Georgia State,Memphis,38,14,84,65
Memphis,Georgia State,35,16,67,82
Georgia State,Memphis,14,56,72,67
Memphis,Georgia State,35,14,81,54
Georgia State,Memphis,13,21,76,64
Memphis,Georgia State,31,13,69,72
Georgia State,Memphis,24,49,81,66
Memphis,Georgia State,38,6,68,67
Georgia State,Memphis,23,34,57,71
Memphis,Georgia State,42,24,65,69
Georgia State,Memphis,17,56,66,69
Memphis,Georgia State,59,7,91,45
Georgia State,Memphis,14,40,64,71
Memphis,Georgia State,49,16,85,61
Georgia State,Memphis,10,38,78,65
Memphis,Georgia State,30,10,70,55
Georgia State,Memphis,17,48,71,71
Memphis,Georgia State,38,19,72,73
Georgia State,Memphis,0,51,53,77
Memphis,Georgia State,52,16,71,76
Georgia State,Memphis,17,41,61,68
Memphis,Georgia State,42,10,76,61
Georgia State,Memphis,10,27,57,69
Memphis,Georgia State,41,10,85,62
Georgia State,Memphis,17,27,76,65
Memphis,Georgia State,56,28,67,74
Georgia State,Memphis,24,52,77,63
Memphis,Georgia State,45,3,73,60
Georgia State,Memphis,28,31,75,70
Memphis,Georgia State,49,14,71,70
Georgia State,Memphis,10,52,74,73
Memphis,Georgia State,34,20,79,70
Georgia State,Memphis,10,42,67,71
Memphis,Georgia State,45,17,77,64
Georgia State,Memphis,13,55,58,83
Memphis,Georgia State,45,31,81,60
Georgia State,Memphis,27,56,69,70
Memphis,Georgia State,28,14,67,63
Georgia State,Memphis,20,38,58,78
Memphis,Georgia State,20,0,72,52
Georgia State,Memphis,10,56,70,67
Memphis,Georgia State,35,6,78,52
Georgia State,Memphis,13,42,76,66
Memphis,Georgia State,49,27,74,67
Georgia State,Memphis,17,59,73,67
Memphis,Georgia State,41,13,65,73
Georgia State,Memphis,14,34,60,78
Memphis,Georgia State,62,21,79,60
Georgia State,Memphis,7,41,67,70
Memphis,Georgia State,52,17,70,70
Georgia State,Memphis,20,49,81,65
Memphis,Georgia State,41,14,80,55
Georgia State,Memphis,21,56,92,52
Memphis,Georgia State,56,17,71,66
Georgia State,Memphis,34,34,78,66
Memphis,Georgia State,42,17,70,67
Georgia State,Memphis,10,49,68,69
Memphis,Georgia State,41,10,73,67
