team,opp,pts,opp_pts,plays,opp_plays
Akron,Nebraska,27,20,85,81
Nebraska,Akron,47,17,93,79
Akron,Nebraska,10,55,87,85
Nebraska,Akron,48,3,93,77
Akron,Nebraska,16,45,94,85
Nebraska,Akron,40,0,94,77
Akron,Nebraska,21,34,72,88
Nebraska,Akron,49,10,96,75
Akron,Nebraska,10,41,76,93
Nebraska,Akron,13,13,101,75
Akron,Nebraska,9,52,94,90
Nebraska,Akron,40,10,104,71
Akron,Nebraska,3,44,75,97
Nebraska,Akron,38,6,93,76
Akron,Nebraska,13,41,75,90
Nebraska,Akron,59,13,104,78
Akron,Nebraska,10,44,73,95
Nebraska,Akron,38,20,83,82
Akron,Nebraska,13,44,91,92
Nebraska,Akron,34,41,84,92
Akron,Nebraska,27,52,100,88
Nebraska,Akron,34,10,94,63
Akron,Nebraska,22,38,114,88
Nebraska,Akron,35,14,87,90
Akron,Nebraska,20,45,104,86
Nebraska,Akron,45,24,93,70
Akron,Nebraska,44,38,115,83
Nebraska,Akron,37,21,95,86
Akron,Nebraska,14,31,103,90
Nebraska,Akron,45,17,87,87
Akron,Nebraska,6,22,90,85
Nebraska,Akron,52,3,110,65
Akron,Nebraska,13,52,87,92
Nebraska,Akron,45,17,89,85
Akron,Nebraska,27,48,91,81
Nebraska,Akron,24,23,81,98
Akron,Nebraska,16,27,99,79
Nebraska,Akron,55,12,95,82
Akron,Nebraska,17,31,99,89
Nebraska,Akron,59,6,90,88
Akron,Nebraska,7,38,95,87
Nebraska,Akron,17,30,97,86
Akron,Nebraska,10,59,74,99
Nebraska,Akron,41,24,106,79
Akron,Nebraska,20,24,83,79
Nebraska,Akron,58,9,106,79
Akron,Nebraska,10,38,95,81
Nebraska,Akron,31,10,88,71
Akron,Nebraska,10,62,70,96
Nebraska,Akron,66,20,96,89
Akron,Nebraska,13,42,77,91
Nebraska,Akron,54,7,98,67
Akron,Nebraska,21,40,90,83
Nebraska,Akron,30,3,86,95
Akron,Nebraska,14,24,85,83
Nebraska,Akron,34,24,92,79
Akron,Nebraska,3,52,88,89
Nebraska,Akron,56,7,87,81
Akron,Nebraska,6,56,80,84
Nebraska,Akron,49,10,90,70
Akron,Nebraska,10,31,83,86
Nebraska,Akron,49,7,94,83
Akron,Nebraska,10,44,92,89
Nebraska,Akron,51,17,97,71
Akron,Nebraska,13,63,90,80
Nebraska,Akron,49,17,102,69
Akron,Nebraska,31,62,105,81
Nebraska,Akron,48,16,90,92
Akron,Nebraska,0,35,81,93
Nebraska,Akron,30,7,91,73
Akron,Nebraska,16,52,97,90
Nebraska,Akron,48,24,87,102
Akron,Nebraska,17,55,88,83
Nebraska,Akron,41,19,92,91
Akron,Nebraska,6,55,92,92
Nebraska,Akron,38,3,102,65
Akron,Nebraska,20,59,79,93
Nebraska,Akron,51,0,102,78
Akron,Nebraska,10,54,79,93
Nebraska,Akron,45,3,83,86
Akron,Nebraska,13,55,87,91
Nebraska,Akron,41,7,100,56
Akron,Nebraska,9,27,100,88
Nebraska,Akron,48,26,85,91
Akron,Nebraska,17,23,90,87
Nebraska,Akron,45,20,99,78
Akron,Nebraska,3,41,88,88
Nebraska,Akron,54,20,102,80
Akron,Nebraska,14,49,104,81
Nebraska,Akron,38,13,93,85
Akron,Nebraska,21,69,70,104
Nebraska,Akron,38,9,94,79
Akron,Nebraska,17,24,84,91
Nebraska,Akron,28,7,88,93
Akron,Nebraska,12,41,96,89
Nebraska,Akron,52,13,101,67
Akron,Nebraska,3,40,74,95
Nebraska,Akron,38,7,98,89
Akron,Nebraska,16,58,85,104
Nebraska,Akron,56,13,105,80
Akron,Nebraska,14,30,82,97
Nebraska,Akron,45,3,103,75
Akron,Nebraska,24,48,98,88
Nebraska,Akron,30,35,91,89
Akron,Nebraska,20,41,84,89
Nebraska,Akron,38,17,84,99
Akron,Nebraska,20,31,86,97
Nebraska,Akron,52,21,92,89
Akron,Nebraska,24,66,95,91
Nebraska,Akron,48,17,92,83
Akron,Nebraska,24,44,91,92
Nebraska,Akron,35,6,95,78
Akron,Nebraska,21,37,95,93
Nebraska,Akron,44,10,103,66
Akron,Nebraska,17,41,86,91
Nebraska,Akron,37,28,94,75
Akron,Nebraska,3,38,86,83
Nebraska,Akron,45,13,97,80
Akron,Nebraska,10,19,88,85
Nebraska,Akron,66,7,101,68
Akron,Nebraska,6,31,72,94
Nebraska,Akron,16,26,89,86
Akron,Nebraska,7,42,89,88
Nebraska,Akron,30,20,93,85
Akron,Nebraska,7,40,80,90
Nebraska,Akron,20,19,94,91
Akron,Nebraska,13,45,94,86
Nebraska,Akron,41,17,85,87
Akron,Nebraska,3,51,83,93
Nebraska,Akron,44,6,94,74
Akron,Nebraska,6,59,80,94
Nebraska,Akron,49,12,84,88
Akron,Nebraska,14,36,67,98
Nebraska,Akron,51,6,95,72
Akron,Nebraska,10,20,77,84
Nebraska,Akron,40,7,97,67
Akron,Nebraska,0,50,67,103
Nebraska,Akron,13,24,93,84
Akron,Nebraska,17,45,87,90
Nebraska,Akron,24,34,91,100
Akron,Nebraska,17,55,93,86
Nebraska,Akron,21,20,84,85
Akron,Nebraska,7,31,79,92
Nebraska,Akron,41,13,84,81
Akron,Nebraska,33,38,87,87
Nebraska,Akron,33,20,87,84
Akron,Nebraska,0,38,85,101
Nebraska,Akron,63,10,105,55
Akron,Nebraska,0,69,88,99
Nebraska,Akron,41,14,91,78
Akron,Nebraska,9,34,83,89
Nebraska,Akron,45,13,97,66
Akron,Nebraska,0,52,70,86
Nebraska,Akron,34,16,86,87
Akron,Nebraska,27,37,78,92
Nebraska,Akron,44,10,94,84
Akron,Nebraska,17,30,94,87
Nebraska,Akron,55,10,94,75
Akron,Nebraska,24,45,79,93
Nebraska,Akron,27,13,79,94
Akron,Nebraska,10,44,86,87
Nebraska,Akron,13,24,104,80
Akron,Nebraska,23,62,83,93
Nebraska,Akron,41,13,92,78
Akron,Nebraska,3,20,84,84
Nebraska,Akron,17,16,74,117
Akron,Nebraska,31,29,82,98
Nebraska,Akron,26,14,96,73
Akron,Nebraska,35,20,89,84
Nebraska,Akron,71,10,92,85
Akron,Nebraska,6,56,63,96
Nebraska,Akron,31,7,99,66
Akron,Nebraska,28,55,81,94
Nebraska,Akron,24,35,87,88
Akron,Nebraska,13,42,76,93
Nebraska,Akron,62,3,90,81
Akron,Nebraska,3,41,71,97
Nebraska,Akron,41,17,102,89
Akron,Nebraska,38,30,90,93
Nebraska,Akron,34,10,92,71
Akron,Nebraska,33,24,103,81
Nebraska,Akron,62,10,89,81
Akron,Nebraska,9,48,72,91
Nebraska,Akron,48,17,103,85
Akron,Nebraska,6,52,87,94
Nebraska,Akron,27,9,93,97
Akron,Nebraska,7,31,71,93
Nebraska,Akron,41,10,99,68
Akron,Nebraska,10,37,74,99
Nebraska,Akron,52,14,102,74
Akron,Nebraska,0,56,72,99
Nebraska,Akron,47,7,82,90
Akron,Nebraska,16,63,89,89
Nebraska,Akron,52,24,89,103
Akron,Nebraska,24,34,93,96
Nebraska,Akron,27,10,99,97
Akron,Nebraska,13,51,95,81
Nebraska,Akron,37,6,85,103
Akron,Nebraska,17,49,57,92
Nebraska,Akron,48,14,95,71
Akron,Nebraska,10,41,92,92
Nebraska,Akron,48,6,95,70
Akron,Nebraska,9,27,104,79
Nebraska,Akron,50,7,92,77
Akron,Nebraska,17,52,103,91
Nebraska,Akron,45,10,98,74
Akron,Nebraska,3,62,61,103
Nebraska,Akron,45,21,90,77
Akron,Nebraska,7,51,77,94
Nebraska,Akron,41,0,92,68
Akron,Nebraska,17,41,84,97
Nebraska,Akron,41,10,92,72
Akron,Nebraska,13,37,97,91
Nebraska,Akron,24,19,89,98
Akron,Nebraska,0,62,78,104
Nebraska,Akron,43,24,89,82
Akron,Nebraska,19,37,90,95
Nebraska,Akron,54,27,93,96
Akron,Nebraska,3,30,81,97
Nebraska,Akron,38,17,92,89
Akron,Nebraska,20,34,90,78
Nebraska,Akron,37,3,88,81
Akron,Nebraska,0,51,86,87
Nebraska,Akron,44,0,94,84
Akron,Nebraska,6,14,85,79
Nebraska,Akron,20,3,80,83
Akron,Nebraska,13,27,86,84
Nebraska,Akron,59,17,98,79
Akron,Nebraska,7,77,76,98
Nebraska,Akron,36,13,98,77
Akron,Nebraska,9,41,77,95
