team,opp,pts,opp_pts,plays,opp_plays
Fresno State,Oregon State,27,20,67,67
Oregon State,Fresno State,16,21,68,61
Fresno State,Oregon State,17,6,62,78
Oregon State,Fresno State,10,31,66,62
Fresno State,Oregon State,17,7,63,58
Oregon State,Fresno State,34,3,72,43
Fresno State,Oregon State,7,28,54,63
Oregon State,Fresno State,31,21,64,59
Fresno State,Oregon State,31,31,71,58
Oregon State,Fresno State,17,20,68,61
Fresno State,Oregon State,23,3,79,56
Oregon State,Fresno State,27,24,66,57
Fresno State,Oregon State,48,6,78,68
Oregon State,Fresno State,7,27,68,64
Fresno State,Oregon State,48,14,92,53
Oregon State,Fresno State,27,20,74,57
Fresno State,Oregon State,20,28,57,66
Oregon State,Fresno State,38,38,65,75
Fresno State,Oregon State,20,27,66,59
Oregon State,Fresno State,17,41,64,73
Fresno State,Oregon State,24,24,66,58
Oregon State,Fresno State,21,42,68,58
Fresno State,Oregon State,28,24,69,68
Oregon State,Fresno State,24,31,64,58
Fresno State,Oregon State,24,23,67,66
Oregon State,Fresno State,41,7,74,64
Fresno State,Oregon State,56,31,61,76
Oregon State,Fresno State,21,34,65,74
Fresno State,Oregon State,34,3,75,52
Oregon State,Fresno State,27,10,70,56
Fresno State,Oregon State,28,28,70,65
Oregon State,Fresno State,27,31,69,59
Fresno State,Oregon State,20,17,61,66
Oregon State,Fresno State,27,24,71,60
Fresno State,Oregon State,52,14,71,57
Oregon State,Fresno State,17,38,60,73
Fresno State,Oregon State,21,31,63,68
Oregon State,Fresno State,21,20,62,67
Fresno State,Oregon State,21,20,65,67
Oregon State,Fresno State,0,23,50,75
Fresno State,Oregon State,17,17,76,51
Oregon State,Fresno State,21,34,71,70
Fresno State,Oregon State,27,20,65,62
Oregon State,Fresno State,35,48,65,71
Fresno State,Oregon State,37,28,63,70
Oregon State,Fresno State,14,35,60,69
Fresno State,Oregon State,14,24,69,54
Oregon State,Fresno State,17,37,67,66
Fresno State,Oregon State,23,17,67,63
Oregon State,Fresno State,24,27,70,52
Fresno State,Oregon State,31,17,57,74
Oregon State,Fresno State,23,30,63,69
Fresno State,Oregon State,20,35,68,67
Oregon State,Fresno State,0,35,60,69
Fresno State,Oregon State,27,21,70,60
Oregon State,Fresno State,22,10,67,62
Fresno State,Oregon State,45,28,56,66
Oregon State,Fresno State,14,27,65,62
Fresno State,Oregon State,24,34,55,72
Oregon State,Fresno State,21,31,58,78
Fresno State,Oregon State,14,20,62,69
Oregon State,Fresno State,24,24,62,59
Fresno State,Oregon State,14,34,59,72
Oregon State,Fresno State,31,24,67,63
Fresno State,Oregon State,39,6,72,54
Oregon State,Fresno State,17,49,65,59
Fresno State,Oregon State,17,24,56,63
Oregon State,Fresno State,24,31,63,73
Fresno State,Oregon State,17,17,59,66
Oregon State,Fresno State,27,14,69,69
Fresno State,Oregon State,31,24,80,55
Oregon State,Fresno State,6,28,72,57
Fresno State,Oregon State,49,10,64,73
Oregon State,Fresno State,27,14,67,53
Fresno State,Oregon State,38,16,69,55
Oregon State,Fresno State,7,30,57,72
Fresno State,Oregon State,48,21,74,57
Oregon State,Fresno State,17,27,68,64
Fresno State,Oregon State,35,21,73,63
Oregon State,Fresno State,41,31,73,59
Fresno State,Oregon State,17,31,58,67
Oregon State,Fresno State,10,38,66,61
Fresno State,Oregon State,21,31,66,61
Oregon State,Fresno State,14,26,67,57
Fresno State,Oregon State,45,38,81,67
Oregon State,Fresno State,20,10,62,57
Fresno State,Oregon State,27,31,65,66
Oregon State,Fresno State,17,20,63,70
Fresno State,Oregon State,21,23,66,63
Oregon State,Fresno State,27,10,70,58
Fresno State,Oregon State,20,21,74,58
Oregon State,Fresno State,14,28,71,56
Fresno State,Oregon State,38,13,69,64
Oregon State,Fresno State,17,17,69,47
Fresno State,Oregon State,13,35,59,63
Oregon State,Fresno State,7,42,65,66
Fresno State,Oregon State,17,31,64,63
Oregon State,Fresno State,21,30,62,74
Fresno State,Oregon State,42,17,69,68
Oregon State,Fresno State,31,17,64,52
Fresno State,Oregon State,14,27,62,69
Oregon State,Fresno State,17,24,59,68
Fresno State,Oregon State,34,27,70,65
Oregon State,Fresno State,10,24,64,65
Fresno State,Oregon State,38,14,81,61
Oregon State,Fresno State,10,31,71,59
Fresno State,Oregon State,21,28,66,63
Oregon State,Fresno State,34,17,65,65
Fresno State,Oregon State,55,7,76,57
Oregon State,Fresno State,20,24,66,63
Fresno State,Oregon State,21,14,63,68
Oregon State,Fresno State,21,31,55,81
Fresno State,Oregon State,24,27,57,63
Oregon State,Fresno State,42,24,62,65
Fresno State,Oregon State,41,13,71,57
Oregon State,Fresno State,7,20,64,66
Fresno State,Oregon State,14,31,57,67
Oregon State,Fresno State,7,37,61,67
Fresno State,Oregon State,31,21,74,53
Oregon State,Fresno State,35,21,65,64
Fresno State,Oregon State,31,17,74,63
Oregon State,Fresno State,24,24,65,54
Fresno State,Oregon State,28,34,57,62
Oregon State,Fresno State,23,21,73,54
Fresno State,Oregon State,34,21,67,60
Oregon State,Fresno State,17,30,71,65
Fresno State,Oregon State,17,31,70,56
Oregon State,Fresno State,27,14,77,44
Fresno State,Oregon State,35,21,60,69
Oregon State,Fresno State,24,7,72,53
Fresno State,Oregon State,24,24,65,62
Oregon State,Fresno State,31,6,72,46
Fresno State,Oregon State,24,20,59,61
Oregon State,Fresno State,10,45,68,71
Fresno State,Oregon State,7,34,42,78
Oregon State,Fresno State,9,21,70,61
Fresno State,Oregon State,21,27,65,65
Oregon State,Fresno State,23,41,67,65
Fresno State,Oregon State,33,14,75,56
Oregon State,Fresno State,31,10,73,56
Fresno State,Oregon State,24,13,65,63
Oregon State,Fresno State,17,17,66,64
Fresno State,Oregon State,24,28,63,61
Oregon State,Fresno State,14,24,65,67
Fresno State,Oregon State,38,17,74,61
Oregon State,Fresno State,35,7,72,58
Fresno State,Oregon State,31,14,75,54
Oregon State,Fresno State,10,31,55,70
Fresno State,Oregon State,14,17,62,63
Oregon State,Fresno State,21,24,62,55
Fresno State,Oregon State,31,24,56,67
Oregon State,Fresno State,16,31,59,62
Fresno State,Oregon State,21,17,61,63
Oregon State,Fresno State,20,17,60,63
Fresno State,Oregon State,24,20,71,75
Oregon State,Fresno State,21,20,54,65
Fresno State,Oregon State,9,28,73,58
Oregon State,Fresno State,17,28,76,59
Fresno State,Oregon State,35,28,78,57
Oregon State,Fresno State,21,17,65,66
Fresno State,Oregon State,10,31,61,67
Oregon State,Fresno State,42,31,54,71
Fresno State,Oregon State,27,7,72,54
Oregon State,Fresno State,17,3,71,49
Fresno State,Oregon State,28,20,56,73
Oregon State,Fresno State,31,31,61,68
Fresno State,Oregon State,20,10,63,70
Oregon State,Fresno State,10,24,75,57
Fresno State,Oregon State,17,24,73,60
Oregon State,Fresno State,9,14,68,68
Fresno State,Oregon State,13,24,56,66
Oregon State,Fresno State,10,38,56,72
Fresno State,Oregon State,31,28,63,76
Oregon State,Fresno State,16,26,73,61
Fresno State,Oregon State,14,28,49,69
Oregon State,Fresno State,10,21,65,56
Fresno State,Oregon State,14,23,51,67
Oregon State,Fresno State,27,34,73,56
Fresno State,Oregon State,28,24,73,64
Oregon State,Fresno State,24,30,55,79
Fresno State,Oregon State,17,23,54,69
Oregon State,Fresno State,7,20,60,75
Fresno State,Oregon State,24,27,60,66
Oregon State,Fresno State,27,13,55,77
Fresno State,Oregon State,38,21,63,59
Oregon State,Fresno State,7,38,56,73
Fresno State,Oregon State,17,13,51,69
Oregon State,Fresno State,17,21,63,57
Fresno State,Oregon State,34,17,63,73
Oregon State,Fresno State,27,24,63,59
Fresno State,Oregon State,28,21,67,58
Oregon State,Fresno State,24,31,67,75
Fresno State,Oregon State,35,17,62,60
Oregon State,Fresno State,31,21,61,58
Fresno State,Oregon State,27,24,84,57
Oregon State,Fresno State,28,17,63,73
Fresno State,Oregon State,35,20,68,58
Oregon State,Fresno State,10,38,66,65
Fresno State,Oregon State,27,10,70,67
Oregon State,Fresno State,17,35,78,69
Fresno State,Oregon State,27,35,58,65
Oregon State,Fresno State,21,38,71,56
Fresno State,Oregon State,27,17,70,64
Oregon State,Fresno State,31,6,69,70
Fresno State,Oregon State,28,14,68,65
Oregon State,Fresno State,24,31,63,67
Fresno State,Oregon State,34,10,74,60
Oregon State,Fresno State,17,34,66,67
Fresno State,Oregon State,35,9,67,64
Oregon State,Fresno State,14,30,60,74
Fresno State,Oregon State,31,28,69,59
Oregon State,Fresno State,31,24,67,64
Fresno State,Oregon State,31,10,75,54
Oregon State,Fresno State,27,17,66,57
Fresno State,Oregon State,45,14,63,66
Oregon State,Fresno State,13,12,57,61
Fresno State,Oregon State,31,10,64,64
Oregon State,Fresno State,30,21,73,66
Fresno State,Oregon State,42,17,78,67
Oregon State,Fresno State,17,10,66,60
Fresno State,Oregon State,13,13,58,69
Oregon State,Fresno State,17,20,77,58
Fresno State,Oregon State,42,28,70,65
Oregon State,Fresno State,45,17,63,67
Fresno State,Oregon State,24,17,60,71
Oregon State,Fresno State,35,10,65,46
Fresno State,Oregon State,31,14,67,60
Oregon State,Fresno State,31,45,72,73
Fresno State,Oregon State,45,6,80,48
Oregon State,Fresno State,24,28,65,53
Fresno State,Oregon State,17,17,71,50
Oregon State,Fresno State,10,41,57,81
Fresno State,Oregon State,17,21,60,59
Oregon State,Fresno State,7,24,70,63
Fresno State,Oregon State,10,41,57,64
Oregon State,Fresno State,10,14,62,61
Fresno State,Oregon State,27,17,68,63
Oregon State,Fresno State,21,31,66,60
Fresno State,Oregon State,38,3,73,65
Oregon State,Fresno State,7,31,63,59
Fresno State,Oregon State,31,14,70,65
Oregon State,Fresno State,20,13,61,63
Fresno State,Oregon State,41,0,81,56
Oregon State,Fresno State,20,35,62,63
Fresno State,Oregon State,31,17,57,70
Oregon State,Fresno State,31,21,61,68
Fresno State,Oregon State,17,20,59,62
Oregon State,Fresno State,31,17,64,64
Fresno State,Oregon State,24,28,64,61
Oregon State,Fresno State,9,10,62,63
Fresno State,Oregon State,31,27,66,66
Oregon State,Fresno State,14,41,60,68
Fresno State,Oregon State,26,13,80,55
Oregon State,Fresno State,7,31,71,61
Fresno State,Oregon State,38,17,66,69
Oregon State,Fresno State,21,31,69,69
Fresno State,Oregon State,41,20,71,64
Oregon State,Fresno State,10,17,60,61
Fresno State,Oregon State,24,17,68,63
Oregon State,Fresno State,17,23,56,71
Fresno State,Oregon State,45,21,62,84
Oregon State,Fresno State,21,34,64,63
Fresno State,Oregon State,14,42,60,71
Oregon State,Fresno State,27,13,58,61
Fresno State,Oregon State,28,30,69,66
Oregon State,Fresno State,17,28,71,66
Fresno State,Oregon State,37,27,69,71
Oregon State,Fresno State,17,20,67,65
Fresno State,Oregon State,35,13,56,66
Oregon State,Fresno State,28,31,70,61
Fresno State,Oregon State,34,13,65,59
Oregon State,Fresno State,31,31,69,67
Fresno State,Oregon State,21,17,62,65
Oregon State,Fresno State,28,45,63,72
Fresno State,Oregon State,10,20,55,66
Oregon State,Fresno State,20,20,60,66
Fresno State,Oregon State,21,21,59,67
Oregon State,Fresno State,28,38,62,71
Fresno State,Oregon State,31,24,66,65
Oregon State,Fresno State,35,23,60,67
Fresno State,Oregon State,45,13,80,56
Oregon State,Fresno State,16,17,73,52
Fresno State,Oregon State,28,3,58,71
Oregon State,Fresno State,14,37,59,67
Fresno State,Oregon State,42,20,75,66
Oregon State,Fresno State,17,34,64,65
Fresno State,Oregon State,20,31,54,65
Oregon State,Fresno State,20,17,73,52
Fresno State,Oregon State,37,0,80,55
Oregon State,Fresno State,28,31,68,69
Fresno State,Oregon State,28,28,57,69
Oregon State,Fresno State,31,37,52,73
Fresno State,Oregon State,45,17,74,65
Oregon State,Fresno State,28,27,63,69
Fresno State,Oregon State,24,21,73,59
Oregon State,Fresno State,6,52,66,66
Fresno State,Oregon State,34,24,72,64
Oregon State,Fresno State,17,24,66,65
Fresno State,Oregon State,35,14,65,70
Oregon State,Fresno State,10,13,54,77
Fresno State,Oregon State,31,20,68,60
Oregon State,Fresno State,28,31,63,62
Fresno State,Oregon State,17,20,69,66
Oregon State,Fresno State,30,10,71,46
Fresno State,Oregon State,3,31,54,70
Oregon State,Fresno State,28,24,70,57
Fresno State,Oregon State,28,16,63,65
Oregon State,Fresno State,10,20,54,75
Fresno State,Oregon State,14,23,58,65
Oregon State,Fresno State,21,31,67,70
Fresno State,Oregon State,28,26,57,68
Oregon State,Fresno State,24,24,68,67
Fresno State,Oregon State,28,31,53,73
Oregon State,Fresno State,20,7,61,65
Fresno State,Oregon State,21,17,61,70
Oregon State,Fresno State,38,24,65,59
Fresno State,Oregon State,23,27,80,57
Oregon State,Fresno State,6,35,61,62
Fresno State,Oregon State,20,21,60,59
Oregon State,Fresno State,28,24,57,73
Fresno State,Oregon State,27,27,76,55
Oregon State,Fresno State,17,42,70,73
Fresno State,Oregon State,20,14,66,61
Oregon State,Fresno State,31,13,74,43
Fresno State,Oregon State,31,13,63,62
Oregon State,Fresno State,10,37,59,78
Fresno State,Oregon State,31,10,76,51
Oregon State,Fresno State,24,17,58,68
Fresno State,Oregon State,31,7,68,56
Oregon State,Fresno State,35,17,53,74
Fresno State,Oregon State,48,14,71,62
Oregon State,Fresno State,34,24,62,72
Fresno State,Oregon State,21,23,58,69
Oregon State,Fresno State,7,37,57,74
Fresno State,Oregon State,21,21,67,62
Oregon State,Fresno State,14,38,69,67
Fresno State,Oregon State,27,6,69,62
Oregon State,Fresno State,34,35,76,59
Fresno State,Oregon State,38,13,68,64
Oregon State,Fresno State,14,38,54,76
Fresno State,Oregon State,24,10,60,65
Oregon State,Fresno State,24,9,65,67
Fresno State,Oregon State,21,17,57,68
Oregon State,Fresno State,13,24,70,58
Fresno State,Oregon State,14,14,55,65
Oregon State,Fresno State,27,24,73,52
Fresno State,Oregon State,38,17,65,67
Oregon State,Fresno State,20,35,61,64
Fresno State,Oregon State,31,7,72,59
Oregon State,Fresno State,10,28,58,71
Fresno State,Oregon State,20,17,70,58
Oregon State,Fresno State,20,17,70,62
Fresno State,Oregon State,38,17,57,73
Oregon State,Fresno State,27,24,66,50
Fresno State,Oregon State,17,34,53,71
Oregon State,Fresno State,31,17,70,66
Fresno State,Oregon State,10,17,57,70
Oregon State,Fresno State,34,31,64,71
Fresno State,Oregon State,28,49,57,70
Oregon State,Fresno State,10,14,62,65
Fresno State,Oregon State,10,17,54,66
Oregon State,Fresno State,34,34,66,67
Fresno State,Oregon State,48,6,82,50
Oregon State,Fresno State,7,27,53,74
Fresno State,Oregon State,20,31,68,54
Oregon State,Fresno State,6,37,60,69
Fresno State,Oregon State,24,20,70,62
Oregon State,Fresno State,0,45,63,79
Fresno State,Oregon State,17,13,58,68
Oregon State,Fresno State,24,31,68,72
Fresno State,Oregon State,45,14,73,49
Oregon State,Fresno State,10,23,72,64
Fresno State,Oregon State,21,27,56,66
Oregon State,Fresno State,14,38,68,67
Fresno State,Oregon State,23,31,65,63
Oregon State,Fresno State,15,10,61,67
Fresno State,Oregon State,17,17,57,62
Oregon State,Fresno State,16,23,68,58
Fresno State,Oregon State,17,21,64,64
Oregon State,Fresno State,17,34,64,62
Fresno State,Oregon State,33,17,86,57
Oregon State,Fresno State,10,45,73,52
Fresno State,Oregon State,28,17,62,72
Oregon State,Fresno State,9,31,63,67
Fresno State,Oregon State,38,6,75,64
Oregon State,Fresno State,13,41,69,74
Fresno State,Oregon State,33,35,73,58
Oregon State,Fresno State,10,28,52,77
Fresno State,Oregon State,21,23,70,58
Oregon State,Fresno State,17,31,61,69
Fresno State,Oregon State,17,27,77,61
Oregon State,Fresno State,6,35,63,58
Fresno State,Oregon State,31,14,69,67
Oregon State,Fresno State,24,34,61,68
Fresno State,Oregon State,17,27,70,61
Oregon State,Fresno State,38,28,76,59
Fresno State,Oregon State,13,34,67,63
Oregon State,Fresno State,17,21,67,58
Fresno State,Oregon State,34,14,65,63
Oregon State,Fresno State,10,38,54,83
Fresno State,Oregon State,44,13,88,51
