team,opp,pts,opp_pts,plays,opp_plays
Oklahoma State,Oregon,10,41,75,72
Oregon,Oklahoma State,34,9,79,67
Oklahoma State,Oregon,10,26,70,79
Oregon,Oklahoma State,56,10,89,59
Oklahoma State,Oregon,24,49,75,75
Oregon,Oklahoma State,35,21,82,67
Oklahoma State,Oregon,13,34,76,69
Oregon,Oklahoma State,38,16,79,70
Oklahoma State,Oregon,27,31,82,72
Oregon,Oklahoma State,21,21,75,72
Oklahoma State,Oregon,17,42,65,80
Oregon,Oklahoma State,34,20,73,75
Oklahoma State,Oregon,17,41,69,80
Oregon,Oklahoma State,59,20,74,69
Oklahoma State,Oregon,14,27,73,78
Oregon,Oklahoma State,24,24,73,78
Oklahoma State,Oregon,16,28,69,75
Oregon,Oklahoma State,34,24,68,84
Oklahoma State,Oregon,13,23,66,71
Oregon,Oklahoma State,20,28,78,79
Oklahoma State,Oregon,7,54,71,82
Oregon,Oklahoma State,45,23,73,76
Oklahoma State,Oregon,7,23,62,85
Oregon,Oklahoma State,41,14,89,59
Oklahoma State,Oregon,27,24,73,71
Oregon,Oklahoma State,16,10,79,63
Oklahoma State,Oregon,41,24,83,80
Oregon,Oklahoma State,27,10,78,75
Oklahoma State,Oregon,20,35,74,74
Oregon,Oklahoma State,48,24,86,66
Oklahoma State,Oregon,20,45,72,75
Oregon,Oklahoma State,27,7,88,52
Oklahoma State,Oregon,17,30,59,84
Oregon,Oklahoma State,44,6,86,69
Oklahoma State,Oregon,0,56,72,75
Oregon,Oklahoma State,30,14,90,66
Oklahoma State,Oregon,24,41,77,71
Oregon,Oklahoma State,20,38,74,75
Oklahoma State,Oregon,0,53,51,94
Oregon,Oklahoma State,20,20,79,74
Oklahoma State,Oregon,24,24,67,80
Oregon,Oklahoma State,16,10,80,70
Oklahoma State,Oregon,17,10,79,71
Oregon,Oklahoma State,21,17,75,71
Oklahoma State,Oregon,20,14,76,76
Oregon,Oklahoma State,38,3,78,75
Oklahoma State,Oregon,21,41,71,83
Oregon,Oklahoma State,27,14,81,74
Oklahoma State,Oregon,30,52,79,77
Oregon,Oklahoma State,52,28,85,81
Oklahoma State,Oregon,42,42,79,81
Oregon,Oklahoma State,34,0,85,64
Oklahoma State,Oregon,13,20,74,78
Oregon,Oklahoma State,9,17,78,71
Oklahoma State,Oregon,17,27,80,78
Oregon,Oklahoma State,34,19,75,80
Oklahoma State,Oregon,13,41,73,75
Oregon,Oklahoma State,28,28,80,69
Oklahoma State,Oregon,3,34,74,72
Oregon,Oklahoma State,37,21,82,65
Oklahoma State,Oregon,17,41,74,79
Oregon,Oklahoma State,27,3,87,65
Oklahoma State,Oregon,14,24,80,75
Oregon,Oklahoma State,30,13,72,78
Oklahoma State,Oregon,13,51,67,89
Oregon,Oklahoma State,45,20,79,82
Oklahoma State,Oregon,14,23,72,78
Oregon,Oklahoma State,27,14,71,82
Oklahoma State,Oregon,31,45,80,72
Oregon,Oklahoma State,34,24,75,76
Oklahoma State,Oregon,34,24,73,69
Oregon,Oklahoma State,20,29,76,79
Oklahoma State,Oregon,28,34,65,82
Oregon,Oklahoma State,27,31,71,78
Oklahoma State,Oregon,10,40,65,83
Oregon,Oklahoma State,35,13,76,76
Oklahoma State,Oregon,13,17,75,73
Oregon,Oklahoma State,38,10,68,74
Oklahoma State,Oregon,20,41,74,75
Oregon,Oklahoma State,38,20,75,84
Oklahoma State,Oregon,45,14,87,70
Oregon,Oklahoma State,30,17,82,71
Oklahoma State,Oregon,23,27,82,74
Oregon,Oklahoma State,45,20,74,86
Oklahoma State,Oregon,7,42,68,77
Oregon,Oklahoma State,20,27,77,77
Oklahoma State,Oregon,6,27,75,77
Oregon,Oklahoma State,48,28,90,70
Oklahoma State,Oregon,3,56,63,80
Oregon,Oklahoma State,34,20,73,74
Oklahoma State,Oregon,28,27,77,68
Oregon,Oklahoma State,44,24,76,73
Oklahoma State,Oregon,24,35,75,78
Oregon,Oklahoma State,45,6,79,69
Oklahoma State,Oregon,7,20,74,75
Oregon,Oklahoma State,52,13,84,59
Oklahoma State,Oregon,24,45,87,59
Oregon,Oklahoma State,20,35,79,75
Oklahoma State,Oregon,17,23,82,61
Oregon,Oklahoma State,38,17,73,75
Oklahoma State,Oregon,24,33,64,85
Oregon,Oklahoma State,42,10,73,69
Oklahoma State,Oregon,38,21,85,64
Oregon,Oklahoma State,45,17,83,71
Oklahoma State,Oregon,31,16,81,67
Oregon,Oklahoma State,44,13,86,60
Oklahoma State,Oregon,37,21,95,61
Oregon,Oklahoma State,31,17,89,63
Oklahoma State,Oregon,0,59,66,80
Oregon,Oklahoma State,34,14,85,66
Oklahoma State,Oregon,14,9,64,84
Oregon,Oklahoma State,38,14,87,70
Oklahoma State,Oregon,14,34,64,81
Oregon,Oklahoma State,38,31,76,76
Oklahoma State,Oregon,20,48,73,78
Oregon,Oklahoma State,41,31,86,73
Oklahoma State,Oregon,7,24,74,69
Oregon,Oklahoma State,27,34,64,79
Oklahoma State,Oregon,3,37,75,68
Oregon,Oklahoma State,34,35,79,66
Oklahoma State,Oregon,21,55,68,86
Oregon,Oklahoma State,44,6,88,67
Oklahoma State,Oregon,21,51,63,83
Oregon,Oklahoma State,34,13,80,68
Oklahoma State,Oregon,28,48,68,76
Oregon,Oklahoma State,35,24,69,77
Oklahoma State,Oregon,45,20,84,74
Oregon,Oklahoma State,40,0,90,60
Oklahoma State,Oregon,14,59,68,85
Oregon,Oklahoma State,21,6,74,72
Oklahoma State,Oregon,14,28,76,75
Oregon,Oklahoma State,34,23,79,68
Oklahoma State,Oregon,10,34,74,63
Oregon,Oklahoma State,26,13,84,68
Oklahoma State,Oregon,24,45,80,80
Oregon,Oklahoma State,24,21,84,67
Oklahoma State,Oregon,24,38,72,82
Oregon,Oklahoma State,14,31,74,78
Oklahoma State,Oregon,20,17,81,67
Oregon,Oklahoma State,48,10,81,69
Oklahoma State,Oregon,17,44,70,88
Oregon,Oklahoma State,37,0,78,67
Oklahoma State,Oregon,24,38,71,66
Oregon,Oklahoma State,49,14,80,67
Oklahoma State,Oregon,23,24,76,78
Oregon,Oklahoma State,27,35,86,69
Oklahoma State,Oregon,17,31,70,71
Oregon,Oklahoma State,27,17,77,70
Oklahoma State,Oregon,20,10,80,72
Oregon,Oklahoma State,23,13,75,80
Oklahoma State,Oregon,20,7,70,72
Oregon,Oklahoma State,24,7,87,60
Oklahoma State,Oregon,24,37,66,75
Oregon,Oklahoma State,45,20,82,74
Oklahoma State,Oregon,14,27,78,72
Oregon,Oklahoma State,16,10,77,58
Oklahoma State,Oregon,24,45,74,78
Oregon,Oklahoma State,48,17,86,74
Oklahoma State,Oregon,17,28,65,75
Oregon,Oklahoma State,49,7,84,68
Oklahoma State,Oregon,21,24,71,78
Oregon,Oklahoma State,38,35,87,75
Oklahoma State,Oregon,20,48,76,75
Oregon,Oklahoma State,31,10,72,72
Oklahoma State,Oregon,7,28,63,88
Oregon,Oklahoma State,33,38,75,76
Oklahoma State,Oregon,23,20,70,84
Oregon,Oklahoma State,31,10,85,74
Oklahoma State,Oregon,10,42,75,75
Oregon,Oklahoma State,44,24,76,82
Oklahoma State,Oregon,20,38,72,79
Oregon,Oklahoma State,17,41,71,83
Oklahoma State,Oregon,10,34,69,74
Oregon,Oklahoma State,31,31,71,74
Oklahoma State,Oregon,20,23,68,78
Oregon,Oklahoma State,48,13,82,62
Oklahoma State,Oregon,21,42,81,63
Oregon,Oklahoma State,37,6,81,60
Oklahoma State,Oregon,24,17,83,68
Oregon,Oklahoma State,38,24,79,78
Oklahoma State,Oregon,14,45,76,75
Oregon,Oklahoma State,35,7,82,61
Oklahoma State,Oregon,20,24,68,74
Oregon,Oklahoma State,30,16,82,69
Oklahoma State,Oregon,19,41,85,64
Oregon,Oklahoma State,31,17,80,70
Oklahoma State,Oregon,20,7,70,76
Oregon,Oklahoma State,13,31,82,66
Oklahoma State,Oregon,14,33,72,85
Oregon,Oklahoma State,44,16,81,79
Oklahoma State,Oregon,20,26,85,70
Oregon,Oklahoma State,59,0,81,56
Oklahoma State,Oregon,27,34,62,95
Oregon,Oklahoma State,42,9,70,69
Oklahoma State,Oregon,30,14,85,61
Oregon,Oklahoma State,30,17,87,60
Oklahoma State,Oregon,0,45,63,79
Oregon,Oklahoma State,27,21,76,75
Oklahoma State,Oregon,31,21,87,61
Oregon,Oklahoma State,21,41,72,78
Oklahoma State,Oregon,7,17,62,79
Oregon,Oklahoma State,41,31,90,65
Oklahoma State,Oregon,7,38,70,82
Oregon,Oklahoma State,63,14,92,65
Oklahoma State,Oregon,17,38,72,74
Oregon,Oklahoma State,24,15,67,91
Oklahoma State,Oregon,24,27,77,72
Oregon,Oklahoma State,48,6,83,60
Oklahoma State,Oregon,7,52,71,71
Oregon,Oklahoma State,38,3,81,77
Oklahoma State,Oregon,17,23,73,82
Oregon,Oklahoma State,41,7,81,63
Oklahoma State,Oregon,31,31,65,81
Oregon,Oklahoma State,48,14,76,71
Oklahoma State,Oregon,3,23,87,70
Oregon,Oklahoma State,44,21,80,72
Oklahoma State,Oregon,31,37,62,87
Oregon,Oklahoma State,37,34,79,75
Oklahoma State,Oregon,20,28,76,74
Oregon,Oklahoma State,35,21,73,81
Oklahoma State,Oregon,10,38,86,73
Oregon,Oklahoma State,27,13,69,79
Oklahoma State,Oregon,21,31,73,77
Oregon,Oklahoma State,21,17,74,74
Oklahoma State,Oregon,21,20,77,68
Oregon,Oklahoma State,41,24,73,91
Oklahoma State,Oregon,30,27,81,81
Oregon,Oklahoma State,33,14,84,59
Oklahoma State,Oregon,28,27,75,70
Oregon,Oklahoma State,21,35,84,64
Oklahoma State,Oregon,24,35,76,77
Oregon,Oklahoma State,24,10,73,72
Oklahoma State,Oregon,27,24,68,89
Oregon,Oklahoma State,45,23,70,82
Oklahoma State,Oregon,13,31,81,66
Oregon,Oklahoma State,52,21,81,73
Oklahoma State,Oregon,30,45,76,76
Oregon,Oklahoma State,20,25,69,78
Oklahoma State,Oregon,13,20,69,75
Oregon,Oklahoma State,38,10,84,65
Oklahoma State,Oregon,34,35,70,73
Oregon,Oklahoma State,23,31,78,74
Oklahoma State,Oregon,14,37,73,78
Oregon,Oklahoma State,35,17,72,72
Oklahoma State,Oregon,17,63,74,86
Oregon,Oklahoma State,45,17,90,55
Oklahoma State,Oregon,7,20,84,76
Oregon,Oklahoma State,30,21,72,81
Oklahoma State,Oregon,0,31,76,75
Oregon,Oklahoma State,10,13,72,73
Oklahoma State,Oregon,0,63,75,72
Oregon,Oklahoma State,52,3,87,64
Oklahoma State,Oregon,17,37,75,72
Oregon,Oklahoma State,48,21,85,64
Oklahoma State,Oregon,42,17,84,68
Oregon,Oklahoma State,20,3,70,81
Oklahoma State,Oregon,24,51,64,83
Oregon,Oklahoma State,38,10,80,64
Oklahoma State,Oregon,28,17,71,73
Oregon,Oklahoma State,21,45,62,85
Oklahoma State,Oregon,21,42,74,80
Oregon,Oklahoma State,14,20,78,76
Oklahoma State,Oregon,10,38,75,75
Oregon,Oklahoma State,41,7,96,69
Oklahoma State,Oregon,21,42,76,77
Oregon,Oklahoma State,31,24,69,73
Oklahoma State,Oregon,17,45,66,80
Oregon,Oklahoma State,31,20,85,66
Oklahoma State,Oregon,20,31,71,76
Oregon,Oklahoma State,31,31,73,75
Oklahoma State,Oregon,31,28,93,70
Oregon,Oklahoma State,31,10,74,77
Oklahoma State,Oregon,17,17,71,74
Oregon,Oklahoma State,34,24,80,76
Oklahoma State,Oregon,10,44,60,90
Oregon,Oklahoma State,42,6,76,72
Oklahoma State,Oregon,13,48,66,84
Oregon,Oklahoma State,23,17,77,74
Oklahoma State,Oregon,17,34,82,70
Oregon,Oklahoma State,27,27,71,76
Oklahoma State,Oregon,38,20,69,79
Oregon,Oklahoma State,45,10,74,79
Oklahoma State,Oregon,14,47,68,87
Oregon,Oklahoma State,27,27,77,69
Oklahoma State,Oregon,31,30,76,77
Oregon,Oklahoma State,35,10,77,71
Oklahoma State,Oregon,17,27,70,81
Oregon,Oklahoma State,34,16,86,64
Oklahoma State,Oregon,6,26,69,85
Oregon,Oklahoma State,51,14,93,60
Oklahoma State,Oregon,20,42,100,66
Oregon,Oklahoma State,30,6,77,74
Oklahoma State,Oregon,35,28,78,68
Oregon,Oklahoma State,30,34,81,60
Oklahoma State,Oregon,22,45,77,74
Oregon,Oklahoma State,41,7,86,58
Oklahoma State,Oregon,21,24,73,75
Oregon,Oklahoma State,37,14,81,75
Oklahoma State,Oregon,17,49,74,77
Oregon,Oklahoma State,49,10,76,66
Oklahoma State,Oregon,13,38,81,67
Oregon,Oklahoma State,16,20,85,63
Oklahoma State,Oregon,13,17,77,73
Oregon,Oklahoma State,45,14,79,58
Oklahoma State,Oregon,24,23,66,85
Oregon,Oklahoma State,48,10,83,70
Oklahoma State,Oregon,23,33,69,77
Oregon,Oklahoma State,30,24,77,74
Oklahoma State,Oregon,28,44,62,87
Oregon,Oklahoma State,20,34,75,79
Oklahoma State,Oregon,20,41,72,71
Oregon,Oklahoma State,24,20,80,73
Oklahoma State,Oregon,28,45,76,78
Oregon,Oklahoma State,24,35,80,65
Oklahoma State,Oregon,21,41,81,68
Oregon,Oklahoma State,27,24,66,66
Oklahoma State,Oregon,28,44,70,78
Oregon,Oklahoma State,47,10,82,73
Oklahoma State,Oregon,35,40,78,82
Oregon,Oklahoma State,44,7,86,66
Oklahoma State,Oregon,3,30,70,75
Oregon,Oklahoma State,34,31,76,70
Oklahoma State,Oregon,21,20,81,68
Oregon,Oklahoma State,31,24,77,84
Oklahoma State,Oregon,28,48,70,76
Oregon,Oklahoma State,44,20,77,72
Oklahoma State,Oregon,21,28,88,71
Oregon,Oklahoma State,37,14,84,68
Oklahoma State,Oregon,6,24,79,74
Oregon,Oklahoma State,42,16,80,75
Oklahoma State,Oregon,7,20,78,71
Oregon,Oklahoma State,38,0,83,72
Oklahoma State,Oregon,14,21,77,74
Oregon,Oklahoma State,38,23,78,74
Oklahoma State,Oregon,17,24,75,72
Oregon,Oklahoma State,21,38,68,73
Oklahoma State,Oregon,13,49,72,79
Oregon,Oklahoma State,24,20,66,74
Oklahoma State,Oregon,31,24,75,67
Oregon,Oklahoma State,27,13,70,80
Oklahoma State,Oregon,21,20,77,73
Oregon,Oklahoma State,38,13,68,87
Oklahoma State,Oregon,27,24,77,76
Oregon,Oklahoma State,52,10,87,62
Oklahoma State,Oregon,31,35,80,71
Oregon,Oklahoma State,44,14,76,67
Oklahoma State,Oregon,17,20,69,73
Oregon,Oklahoma State,13,24,72,75
Oklahoma State,Oregon,27,31,79,80
Oregon,Oklahoma State,38,20,74,76
Oklahoma State,Oregon,27,6,96,50
Oregon,Oklahoma State,27,27,76,78
Oklahoma State,Oregon,24,55,74,86
Oregon,Oklahoma State,35,7,73,72
Oklahoma State,Oregon,20,10,89,64
Oregon,Oklahoma State,51,3,80,71
Oklahoma State,Oregon,13,49,70,87
Oregon,Oklahoma State,33,10,71,76
Oklahoma State,Oregon,41,42,93,70
Oregon,Oklahoma State,31,7,73,71
Oklahoma State,Oregon,14,16,67,82
Oregon,Oklahoma State,17,24,67,78
Oklahoma State,Oregon,13,26,73,77
Oregon,Oklahoma State,35,24,73,69
Oklahoma State,Oregon,23,31,69,80
Oregon,Oklahoma State,37,17,82,73
Oklahoma State,Oregon,10,31,65,83
Oregon,Oklahoma State,41,21,74,75
Oklahoma State,Oregon,30,27,76,70
Oregon,Oklahoma State,45,14,85,62
Oklahoma State,Oregon,27,31,65,79
Oregon,Oklahoma State,42,17,92,59
Oklahoma State,Oregon,28,41,76,79
Oregon,Oklahoma State,24,20,74,81
Oklahoma State,Oregon,17,37,69,72
Oregon,Oklahoma State,27,10,78,73
Oklahoma State,Oregon,9,28,81,68
Oregon,Oklahoma State,45,24,78,78
Oklahoma State,Oregon,31,30,87,69
Oregon,Oklahoma State,24,21,68,75
Oklahoma State,Oregon,24,42,79,75
Oregon,Oklahoma State,31,23,72,80
Oklahoma State,Oregon,14,38,80,77
Oregon,Oklahoma State,10,7,75,70
Oklahoma State,Oregon,28,44,75,80
Oregon,Oklahoma State,14,21,73,72
Oklahoma State,Oregon,31,27,87,70
Oregon,Oklahoma State,38,21,77,65
Oklahoma State,Oregon,28,35,72,76
Oregon,Oklahoma State,55,21,83,70
Oklahoma State,Oregon,10,27,64,85
Oregon,Oklahoma State,38,21,75,72
Oklahoma State,Oregon,3,20,67,87
Oregon,Oklahoma State,21,16,70,81
Oklahoma State,Oregon,21,42,69,75
Oregon,Oklahoma State,42,21,77,80
Oklahoma State,Oregon,17,55,71,82
Oregon,Oklahoma State,17,6,70,70
Oklahoma State,Oregon,13,42,76,80
Oregon,Oklahoma State,28,14,71,75
Oklahoma State,Oregon,24,31,92,58
Oregon,Oklahoma State,30,10,83,67
Oklahoma State,Oregon,24,55,71,81
Oregon,Oklahoma State,27,28,76,72
Oklahoma State,Oregon,21,52,77,72
Oregon,Oklahoma State,23,7,80,71
Oklahoma State,Oregon,24,34,70,81
Oregon,Oklahoma State,38,20,69,74
Oklahoma State,Oregon,13,43,73,82
Oregon,Oklahoma State,40,13,82,65
Oklahoma State,Oregon,7,51,68,86
Oregon,Oklahoma State,48,10,77,79
Oklahoma State,Oregon,24,49,90,67
Oregon,Oklahoma State,14,31,70,83
Oklahoma State,Oregon,10,23,64,83
Oregon,Oklahoma State,45,38,87,78
Oklahoma State,Oregon,3,31,77,71
Oregon,Oklahoma State,49,16,76,88
Oklahoma State,Oregon,24,41,63,86
Oregon,Oklahoma State,33,13,86,62
Oklahoma State,Oregon,28,42,86,69
Oregon,Oklahoma State,56,17,79,70
Oklahoma State,Oregon,13,13,76,72
Oregon,Oklahoma State,41,17,82,70
Oklahoma State,Oregon,27,42,78,76
Oregon,Oklahoma State,34,13,65,80
Oklahoma State,Oregon,23,27,77,78
