team,opp,pts,opp_pts,plays,opp_plays
Ball State,Auburn,7,63,50,70
Auburn,Ball State,31,10,59,70
Ball State,Auburn,3,41,58,68
Auburn,Ball State,31,10,60,59
Ball State,Auburn,0,45,56,68
Auburn,Ball State,34,9,75,46
Ball State,Auburn,3,35,52,66
Auburn,Ball State,56,7,68,50
Ball State,Auburn,7,52,53,66
Auburn,Ball State,42,21,69,54
Ball State,Auburn,0,38,60,63
Auburn,Ball State,49,10,61,64
Ball State,Auburn,7,42,60,61
Auburn,Ball State,52,10,66,55
Ball State,Auburn,28,34,79,53
Auburn,Ball State,49,10,68,66
Ball State,Auburn,7,45,58,67
Auburn,Ball State,27,0,69,50
Ball State,Auburn,7,21,48,76
Auburn,Ball State,66,3,68,59
Ball State,Auburn,3,45,54,65
Auburn,Ball State,27,21,63,54
Ball State,Auburn,16,24,65,59
Auburn,Ball State,45,6,63,51
Ball State,Auburn,14,48,53,75
Auburn,Ball State,52,7,67,62
Ball State,Auburn,3,42,58,64
Auburn,Ball State,41,6,73,50
Ball State,Auburn,10,41,66,64
Auburn,Ball State,38,0,65,55
Ball State,Auburn,10,42,58,70
Auburn,Ball State,49,3,69,52
Ball State,Auburn,3,28,62,52
Auburn,Ball State,42,12,52,71
Ball State,Auburn,21,31,65,55
Auburn,Ball State,41,10,71,47
Ball State,Auburn,13,21,61,56
Auburn,Ball State,48,7,68,54
Ball State,Auburn,7,31,53,61
Auburn,Ball State,45,14,71,56
Ball State,Auburn,3,28,53,68
Auburn,Ball State,35,9,68,57
Ball State,Auburn,6,27,60,61
Auburn,Ball State,27,3,78,51
Ball State,Auburn,0,38,61,65
Auburn,Ball State,55,0,75,58
Ball State,Auburn,0,31,56,70
Auburn,Ball State,35,17,70,50
Ball State,Auburn,3,13,64,53
Auburn,Ball State,49,6,67,62
Ball State,Auburn,0,59,50,74
Auburn,Ball State,35,10,61,59
Ball State,Auburn,10,41,51,71
Auburn,Ball State,49,3,62,63
Ball State,Auburn,0,63,48,76
Auburn,Ball State,55,0,70,52
Ball State,Auburn,7,70,56,71
Auburn,Ball State,14,7,53,72
Ball State,Auburn,14,56,55,68
Auburn,Ball State,52,3,77,51
Ball State,Auburn,3,56,60,67
Auburn,Ball State,49,7,65,57
Ball State,Auburn,17,43,78,64
Auburn,Ball State,52,7,71,55
Ball State,Auburn,6,31,61,61
Auburn,Ball State,69,6,69,55
Ball State,Auburn,0,34,58,68
Auburn,Ball State,31,6,75,57
Ball State,Auburn,13,41,59,64
Auburn,Ball State,49,3,73,58
Ball State,Auburn,10,56,56,70
Auburn,Ball State,48,17,58,62
Ball State,Auburn,3,30,61,61
Auburn,Ball State,56,0,67,54
Ball State,Auburn,0,63,52,73
Auburn,Ball State,52,0,59,60
Ball State,Auburn,10,52,62,71
Auburn,Ball State,42,0,69,48
Ball State,Auburn,10,45,61,58
Auburn,Ball State,59,10,69,50
Ball State,Auburn,14,52,57,66
Auburn,Ball State,54,6,69,60
Ball State,Auburn,3,38,59,60
Auburn,Ball State,45,14,73,60
Ball State,Auburn,0,17,51,68
Auburn,Ball State,28,6,66,56
Ball State,Auburn,0,70,53,75
Auburn,Ball State,49,3,65,56
Ball State,Auburn,0,45,57,70
Auburn,Ball State,31,16,66,58
Ball State,Auburn,17,45,67,65
Auburn,Ball State,37,3,68,55
Ball State,Auburn,24,34,60,66
Auburn,Ball State,42,7,76,53
Ball State,Auburn,6,24,66,59
Auburn,Ball State,59,7,71,59
Ball State,Auburn,14,42,63,60
Auburn,Ball State,27,7,71,47
Ball State,Auburn,13,44,67,69
Auburn,Ball State,52,0,70,50
Ball State,Auburn,21,24,58,59
Auburn,Ball State,37,7,68,53
Ball State,Auburn,6,34,53,70
Auburn,Ball State,49,3,71,50
Ball State,Auburn,3,24,67,61
Auburn,Ball State,52,7,68,60
Ball State,Auburn,3,52,50,73
Auburn,Ball State,52,14,72,54
Ball State,Auburn,14,45,51,70
Auburn,Ball State,34,0,67,51
Ball State,Auburn,3,52,52,70
Auburn,Ball State,35,14,65,63
Ball State,Auburn,10,42,52,65
Auburn,Ball State,41,3,72,52
Ball State,Auburn,0,55,52,67
Auburn,Ball State,42,3,65,65
Ball State,Auburn,10,28,71,48
Auburn,Ball State,45,0,71,53
Ball State,Auburn,0,45,57,69
Auburn,Ball State,27,7,79,42
Ball State,Auburn,14,16,68,60
Auburn,Ball State,42,0,71,52
Ball State,Auburn,3,24,59,66
Auburn,Ball State,28,14,64,75
Ball State,Auburn,7,49,57,65
Auburn,Ball State,55,0,72,51
Ball State,Auburn,7,44,61,66
Auburn,Ball State,31,16,58,73
Ball State,Auburn,9,42,64,68
Auburn,Ball State,62,0,72,52
Ball State,Auburn,7,49,60,65
Auburn,Ball State,45,7,71,57
Ball State,Auburn,21,38,77,54
Auburn,Ball State,48,0,69,47
Ball State,Auburn,14,27,70,58
Auburn,Ball State,41,16,67,58
Ball State,Auburn,17,59,56,74
Auburn,Ball State,27,3,66,57
Ball State,Auburn,0,49,53,72
Auburn,Ball State,63,17,63,71
Ball State,Auburn,3,28,57,64
Auburn,Ball State,34,10,58,69
Ball State,Auburn,0,59,55,65
Auburn,Ball State,52,3,70,48
Ball State,Auburn,7,42,67,61
Auburn,Ball State,24,19,57,71
Ball State,Auburn,3,38,50,67
Auburn,Ball State,37,7,71,44
Ball State,Auburn,6,34,63,61
Auburn,Ball State,52,6,63,62
Ball State,Auburn,10,52,45,75
Auburn,Ball State,38,0,71,60
Ball State,Auburn,17,41,56,60
Auburn,Ball State,38,3,64,52
Ball State,Auburn,0,63,47,71
Auburn,Ball State,48,3,71,58
Ball State,Auburn,0,48,56,67
Auburn,Ball State,45,3,71,57
Ball State,Auburn,3,41,60,61
Auburn,Ball State,35,13,60,75
Ball State,Auburn,17,31,61,59
Auburn,Ball State,56,0,80,39
Ball State,Auburn,10,56,54,65
Auburn,Ball State,35,14,57,67
Ball State,Auburn,7,42,56,74
Auburn,Ball State,56,17,69,50
Ball State,Auburn,3,56,66,62
Auburn,Ball State,44,17,61,61
Ball State,Auburn,7,45,62,62
Auburn,Ball State,56,0,77,45
Ball State,Auburn,14,38,53,67
Auburn,Ball State,28,7,65,59
Ball State,Auburn,7,58,58,67
Auburn,Ball State,42,20,67,56
Ball State,Auburn,14,28,59,66
Auburn,Ball State,49,10,62,63
Ball State,Auburn,0,42,56,70
Auburn,Ball State,35,10,65,60
Ball State,Auburn,10,49,63,56
Auburn,Ball State,38,3,72,48
Ball State,Auburn,7,45,51,75
Auburn,Ball State,45,7,67,58
Ball State,Auburn,3,31,48,69
Auburn,Ball State,52,10,70,57
Ball State,Auburn,7,41,61,69
Auburn,Ball State,34,7,70,49
Ball State,Auburn,3,56,60,62
Auburn,Ball State,35,6,64,57
Ball State,Auburn,7,42,56,71
Auburn,Ball State,52,0,76,47
Ball State,Auburn,7,31,70,58
Auburn,Ball State,28,10,61,62
Ball State,Auburn,0,38,49,73
Auburn,Ball State,27,9,66,52
Ball State,Auburn,10,51,69,60
Auburn,Ball State,35,0,57,65
Ball State,Auburn,10,38,68,63
Auburn,Ball State,28,3,69,50
Ball State,Auburn,3,20,49,68
Auburn,Ball State,41,7,71,54
Ball State,Auburn,17,45,68,58
Auburn,Ball State,48,17,68,61
Ball State,Auburn,0,42,59,68
Auburn,Ball State,30,7,67,52
Ball State,Auburn,7,24,64,58
Auburn,Ball State,41,0,65,59
Ball State,Auburn,13,7,66,57
Auburn,Ball State,48,0,73,51
Ball State,Auburn,7,31,55,59
Auburn,Ball State,34,14,67,66
Ball State,Auburn,7,51,55,73
Auburn,Ball State,30,10,69,56
Ball State,Auburn,17,24,61,64
Auburn,Ball State,40,10,77,48
Ball State,Auburn,10,31,64,51
Auburn,Ball State,59,7,70,60
Ball State,Auburn,17,27,76,58
Auburn,Ball State,34,10,70,57
Ball State,Auburn,0,41,55,63
Auburn,Ball State,27,3,75,51
Ball State,Auburn,0,42,58,66
Auburn,Ball State,35,10,69,53
Ball State,Auburn,0,59,68,62
Auburn,Ball State,30,6,63,60
Ball State,Auburn,10,35,62,60
Auburn,Ball State,65,0,72,54
Ball State,Auburn,7,38,59,68
Auburn,Ball State,49,0,73,52
Ball State,Auburn,17,52,62,67
Auburn,Ball State,52,10,75,43
Ball State,Auburn,6,38,52,72
Auburn,Ball State,59,0,81,43
Ball State,Auburn,6,26,70,65
Auburn,Ball State,45,10,67,57
Ball State,Auburn,6,49,57,64
Auburn,Ball State,34,27,59,63
Ball State,Auburn,7,34,58,67
Auburn,Ball State,24,3,69,51
Ball State,Auburn,0,40,58,75
Auburn,Ball State,59,0,69,56
Ball State,Auburn,13,59,55,70
Auburn,Ball State,45,0,76,56
Ball State,Auburn,14,45,56,67
Auburn,Ball State,45,7,66,64
Ball State,Auburn,0,55,58,68
Auburn,Ball State,38,10,73,52
Ball State,Auburn,10,28,64,59
Auburn,Ball State,41,6,67,67
Ball State,Auburn,0,49,55,69
Auburn,Ball State,45,9,69,56
Ball State,Auburn,7,63,58,65
Auburn,Ball State,56,0,74,50
Ball State,Auburn,10,42,64,55
Auburn,Ball State,42,6,60,65
Ball State,Auburn,14,49,61,69
Auburn,Ball State,42,3,56,79
Ball State,Auburn,0,52,67,68
Auburn,Ball State,56,3,72,48
Ball State,Auburn,3,17,61,63
Auburn,Ball State,37,14,73,47
Ball State,Auburn,3,52,66,61
Auburn,Ball State,38,14,61,70
Ball State,Auburn,10,23,68,60
Auburn,Ball State,63,17,65,62
Ball State,Auburn,7,49,52,71
Auburn,Ball State,48,17,67,54
Ball State,Auburn,3,45,67,53
Auburn,Ball State,41,17,68,63
Ball State,Auburn,3,56,58,68
Auburn,Ball State,35,0,68,50
Ball State,Auburn,0,52,63,63
Auburn,Ball State,42,10,67,58
Ball State,Auburn,14,45,61,67
Auburn,Ball State,27,10,76,47
Ball State,Auburn,3,31,54,68
Auburn,Ball State,41,0,69,53
Ball State,Auburn,0,28,53,77
Auburn,Ball State,42,3,75,55
Ball State,Auburn,10,42,55,67
Auburn,Ball State,56,14,77,50
Ball State,Auburn,0,56,58,67
Auburn,Ball State,16,10,60,66
Ball State,Auburn,10,52,57,65
Auburn,Ball State,44,3,78,52
Ball State,Auburn,10,52,61,68
Auburn,Ball State,42,6,60,69
Ball State,Auburn,7,59,51,68
Auburn,Ball State,35,10,55,66
Ball State,Auburn,7,38,52,72
Auburn,Ball State,35,7,68,55
Ball State,Auburn,0,48,46,72
Auburn,Ball State,73,3,62,58
Ball State,Auburn,14,17,70,59
Auburn,Ball State,31,3,62,69
Ball State,Auburn,0,52,58,66
Auburn,Ball State,48,7,75,50
Ball State,Auburn,17,38,57,68
Auburn,Ball State,45,6,74,47
Ball State,Auburn,3,34,53,68
Auburn,Ball State,42,7,60,61
Ball State,Auburn,6,41,63,73
Auburn,Ball State,45,7,69,52
Ball State,Auburn,3,49,54,72
Auburn,Ball State,56,28,60,76
Ball State,Auburn,7,38,52,73
Auburn,Ball State,13,7,65,57
Ball State,Auburn,24,42,70,56
