team,opp,pts,opp_pts,plays,opp_plays
Alabama,UL Monroe,31,7,66,58
UL Monroe,Alabama,10,17,63,44
Alabama,UL Monroe,31,14,61,56
UL Monroe,Alabama,7,38,52,57
Alabama,UL Monroe,34,24,63,56
UL Monroe,Alabama,14,10,49,75
Alabama,UL Monroe,35,10,62,62
UL Monroe,Alabama,17,17,62,51
Alabama,UL Monroe,16,10,53,61
UL Monroe,Alabama,17,16,56,60
Alabama,UL Monroe,34,6,60,56
UL Monroe,Alabama,10,37,49,73
Alabama,UL Monroe,38,0,79,38
UL Monroe,Alabama,13,27,55,69
Alabama,UL Monroe,35,7,69,53
UL Monroe,Alabama,17,28,65,52
Alabama,UL Monroe,31,7,57,57
UL Monroe,Alabama,14,30,61,61
Alabama,UL Monroe,45,3,74,51
UL Monroe,Alabama,10,42,54,66
Alabama,UL Monroe,24,10,53,59
UL Monroe,Alabama,35,20,60,59
Alabama,UL Monroe,52,0,69,49
UL Monroe,Alabama,14,17,52,67
Alabama,UL Monroe,14,17,59,62
UL Monroe,Alabama,14,38,62,63
Alabama,UL Monroe,62,7,66,54
UL Monroe,Alabama,10,27,59,55
Alabama,UL Monroe,24,14,51,68
UL Monroe,Alabama,7,38,47,69
Alabama,UL Monroe,56,7,68,53
UL Monroe,Alabama,7,38,54,60
Alabama,UL Monroe,37,17,66,56
UL Monroe,Alabama,3,17,66,51
Alabama,UL Monroe,45,13,63,58
UL Monroe,Alabama,6,45,55,68
Alabama,UL Monroe,20,10,53,60
UL Monroe,Alabama,0,48,54,70
Alabama,UL Monroe,31,20,67,62
UL Monroe,Alabama,3,38,57,64
Alabama,UL Monroe,20,9,63,48
UL Monroe,Alabama,10,28,56,59
Alabama,UL Monroe,42,14,59,49
UL Monroe,Alabama,10,35,63,55
Alabama,UL Monroe,37,3,73,51
UL Monroe,Alabama,7,24,61,59
Alabama,UL Monroe,23,17,53,63
UL Monroe,Alabama,10,30,61,58
Alabama,UL Monroe,37,0,66,51
UL Monroe,Alabama,7,24,56,58
Alabama,UL Monroe,28,0,57,50
UL Monroe,Alabama,17,31,63,56
Alabama,UL Monroe,35,24,58,57
UL Monroe,Alabama,7,41,57,67
Alabama,UL Monroe,31,17,60,56
UL Monroe,Alabama,10,38,60,60
Alabama,UL Monroe,7,7,80,41
UL Monroe,Alabama,7,41,52,67
Alabama,UL Monroe,52,0,72,48
UL Monroe,Alabama,10,28,65,53
Alabama,UL Monroe,31,17,65,55
UL Monroe,Alabama,7,49,54,70
Alabama,UL Monroe,27,6,50,59
UL Monroe,Alabama,0,41,54,73
Alabama,UL Monroe,20,7,55,61
UL Monroe,Alabama,0,45,53,77
Alabama,UL Monroe,31,3,56,60
UL Monroe,Alabama,7,28,65,50
Alabama,UL Monroe,27,23,58,56
UL Monroe,Alabama,7,34,56,64
Alabama,UL Monroe,24,0,70,55
UL Monroe,Alabama,3,45,51,72
Alabama,UL Monroe,42,17,63,55
UL Monroe,Alabama,14,38,60,57
Alabama,UL Monroe,31,17,62,59
UL Monroe,Alabama,14,6,53,59
Alabama,UL Monroe,30,7,65,47
UL Monroe,Alabama,6,35,62,59
Alabama,UL Monroe,24,0,65,46
UL Monroe,Alabama,17,3,65,41
Alabama,UL Monroe,17,24,51,58
UL Monroe,Alabama,7,31,53,58
Alabama,UL Monroe,31,0,65,51
UL Monroe,Alabama,7,24,57,57
Alabama,UL Monroe,31,13,60,59
UL Monroe,Alabama,0,17,49,64
Alabama,UL Monroe,21,17,57,62
UL Monroe,Alabama,3,52,56,63
Alabama,UL Monroe,28,3,62,51
UL Monroe,Alabama,3,21,58,64
Alabama,UL Monroe,34,13,57,64
UL Monroe,Alabama,17,14,60,53
Alabama,UL Monroe,13,7,65,55
UL Monroe,Alabama,0,24,63,59
Alabama,UL Monroe,27,10,66,59
UL Monroe,Alabama,3,3,60,55
Alabama,UL Monroe,17,21,72,55
UL Monroe,Alabama,10,27,64,61
Alabama,UL Monroe,10,17,66,49
UL Monroe,Alabama,0,38,65,53
Alabama,UL Monroe,31,21,61,51
UL Monroe,Alabama,7,48,56,67
Alabama,UL Monroe,42,17,68,56
UL Monroe,Alabama,14,22,62,56
Alabama,UL Monroe,28,7,68,54
UL Monroe,Alabama,0,16,50,64
Alabama,UL Monroe,33,10,68,56
UL Monroe,Alabama,13,34,62,56
Alabama,UL Monroe,35,14,58,60
UL Monroe,Alabama,7,38,52,71
Alabama,UL Monroe,34,10,58,64
UL Monroe,Alabama,14,35,59,59
Alabama,UL Monroe,38,3,61,60
UL Monroe,Alabama,13,31,57,70
Alabama,UL Monroe,63,7,69,54
UL Monroe,Alabama,3,45,54,59
Alabama,UL Monroe,49,7,71,47
UL Monroe,Alabama,6,34,56,65
Alabama,UL Monroe,28,13,47,65
UL Monroe,Alabama,10,27,54,67
Alabama,UL Monroe,24,17,61,57
UL Monroe,Alabama,17,17,63,53
Alabama,UL Monroe,35,17,58,64
UL Monroe,Alabama,13,35,60,62
Alabama,UL Monroe,14,28,58,57
UL Monroe,Alabama,3,35,58,55
Alabama,UL Monroe,44,0,74,55
UL Monroe,Alabama,14,34,59,63
Alabama,UL Monroe,10,3,52,61
UL Monroe,Alabama,3,31,53,61
Alabama,UL Monroe,21,3,57,55
UL Monroe,Alabama,0,37,58,63
Alabama,UL Monroe,28,7,56,59
UL Monroe,Alabama,3,66,50,66
Alabama,UL Monroe,38,3,68,52
UL Monroe,Alabama,17,45,58,61
Alabama,UL Monroe,28,7,56,58
UL Monroe,Alabama,14,28,60,54
Alabama,UL Monroe,45,24,66,63
UL Monroe,Alabama,7,41,50,69
Alabama,UL Monroe,3,24,57,60
UL Monroe,Alabama,6,34,51,78
Alabama,UL Monroe,42,10,62,52
UL Monroe,Alabama,14,44,65,65
Alabama,UL Monroe,26,10,67,49
UL Monroe,Alabama,17,34,60,61
Alabama,UL Monroe,56,7,86,36
UL Monroe,Alabama,24,38,71,56
Alabama,UL Monroe,38,7,71,48
UL Monroe,Alabama,3,35,53,62
Alabama,UL Monroe,38,7,70,57
UL Monroe,Alabama,10,35,55,58
Alabama,UL Monroe,45,10,62,56
UL Monroe,Alabama,17,30,62,55
Alabama,UL Monroe,35,16,60,60
UL Monroe,Alabama,10,10,62,49
Alabama,UL Monroe,48,3,68,59
UL Monroe,Alabama,17,21,61,56
Alabama,UL Monroe,27,17,56,71
UL Monroe,Alabama,20,21,65,50
Alabama,UL Monroe,45,21,59,60
UL Monroe,Alabama,0,45,50,71
Alabama,UL Monroe,45,13,48,64
UL Monroe,Alabama,14,41,56,62
Alabama,UL Monroe,45,7,79,47
UL Monroe,Alabama,3,14,58,56
Alabama,UL Monroe,52,10,76,60
UL Monroe,Alabama,17,45,65,62
Alabama,UL Monroe,59,14,79,48
UL Monroe,Alabama,13,45,59,55
Alabama,UL Monroe,45,3,58,59
UL Monroe,Alabama,13,24,58,56
Alabama,UL Monroe,34,20,68,54
UL Monroe,Alabama,3,45,66,57
Alabama,UL Monroe,31,14,55,59
UL Monroe,Alabama,14,35,49,62
Alabama,UL Monroe,24,13,49,62
UL Monroe,Alabama,7,30,63,58
Alabama,UL Monroe,21,17,55,55
UL Monroe,Alabama,10,38,62,56
Alabama,UL Monroe,16,20,67,52
UL Monroe,Alabama,3,41,57,63
Alabama,UL Monroe,24,6,53,63
UL Monroe,Alabama,7,44,49,66
Alabama,UL Monroe,20,24,63,51
UL Monroe,Alabama,3,24,56,58
Alabama,UL Monroe,34,6,62,62
UL Monroe,Alabama,3,42,52,58
Alabama,UL Monroe,7,27,57,61
UL Monroe,Alabama,3,17,57,60
Alabama,UL Monroe,42,7,72,47
UL Monroe,Alabama,10,28,67,51
Alabama,UL Monroe,17,20,63,64
UL Monroe,Alabama,7,24,53,61
Alabama,UL Monroe,51,3,71,49
UL Monroe,Alabama,10,31,67,51
Alabama,UL Monroe,31,10,65,58
UL Monroe,Alabama,10,31,65,54
Alabama,UL Monroe,27,3,63,55
UL Monroe,Alabama,21,28,61,59
Alabama,UL Monroe,34,3,64,58
UL Monroe,Alabama,3,38,56,59
Alabama,UL Monroe,21,10,46,69
UL Monroe,Alabama,0,42,52,69
Alabama,UL Monroe,24,0,72,49
UL Monroe,Alabama,7,45,62,64
Alabama,UL Monroe,24,3,67,56
UL Monroe,Alabama,0,37,60,54
Alabama,UL Monroe,28,3,57,67
UL Monroe,Alabama,7,38,52,70
Alabama,UL Monroe,28,14,51,61
UL Monroe,Alabama,10,21,71,50
Alabama,UL Monroe,45,17,68,50
UL Monroe,Alabama,24,34,72,45
Alabama,UL Monroe,31,7,73,50
UL Monroe,Alabama,7,38,56,65
Alabama,UL Monroe,62,3,79,48
UL Monroe,Alabama,0,59,52,70
Alabama,UL Monroe,20,17,57,61
UL Monroe,Alabama,3,33,64,60
Alabama,UL Monroe,45,14,63,60
UL Monroe,Alabama,0,37,53,64
Alabama,UL Monroe,38,0,67,48
UL Monroe,Alabama,10,17,65,56
Alabama,UL Monroe,38,10,65,59
UL Monroe,Alabama,3,17,60,59
Alabama,UL Monroe,45,3,69,51
UL Monroe,Alabama,17,31,64,47
Alabama,UL Monroe,21,20,58,63
UL Monroe,Alabama,9,23,56,68
Alabama,UL Monroe,41,7,68,55
UL Monroe,Alabama,7,34,51,67
Alabama,UL Monroe,31,14,61,57
UL Monroe,Alabama,0,28,55,55
Alabama,UL Monroe,24,14,64,50
UL Monroe,Alabama,7,35,60,59
Alabama,UL Monroe,38,7,67,47
UL Monroe,Alabama,7,38,52,63
Alabama,UL Monroe,35,3,67,55
UL Monroe,Alabama,0,30,45,80
Alabama,UL Monroe,31,7,57,61
UL Monroe,Alabama,10,38,59,67
Alabama,UL Monroe,17,0,62,58
UL Monroe,Alabama,10,37,63,65
Alabama,UL Monroe,41,7,62,60
UL Monroe,Alabama,7,41,53,68
Alabama,UL Monroe,24,10,57,61
UL Monroe,Alabama,20,24,60,62
Alabama,UL Monroe,20,10,64,61
UL Monroe,Alabama,7,24,44,79
Alabama,UL Monroe,41,17,63,54
UL Monroe,Alabama,10,17,68,53
Alabama,UL Monroe,20,20,60,51
UL Monroe,Alabama,7,38,47,71
Alabama,UL Monroe,24,17,60,57
UL Monroe,Alabama,17,17,54,66
Alabama,UL Monroe,45,10,76,48
UL Monroe,Alabama,7,44,54,69
Alabama,UL Monroe,31,7,68,49
UL Monroe,Alabama,14,35,51,70
Alabama,UL Monroe,17,3,60,58
UL Monroe,Alabama,13,14,62,47
Alabama,UL Monroe,37,3,63,52
UL Monroe,Alabama,23,28,65,55
Alabama,UL Monroe,31,0,61,58
UL Monroe,Alabama,6,24,59,66
Alabama,UL Monroe,45,7,69,54
UL Monroe,Alabama,20,21,67,50
Alabama,UL Monroe,38,17,62,57
UL Monroe,Alabama,7,52,58,60
Alabama,UL Monroe,35,13,54,65
UL Monroe,Alabama,6,21,56,63
Alabama,UL Monroe,17,13,55,58
UL Monroe,Alabama,7,44,57,67
Alabama,UL Monroe,40,0,66,56
UL Monroe,Alabama,14,24,56,57
Alabama,UL Monroe,28,24,57,61
UL Monroe,Alabama,14,24,62,55
Alabama,UL Monroe,28,10,72,55
UL Monroe,Alabama,13,14,54,57
Alabama,UL Monroe,44,9,75,53
UL Monroe,Alabama,3,38,47,71
Alabama,UL Monroe,17,21,65,49
UL Monroe,Alabama,13,38,62,55
Alabama,UL Monroe,31,7,48,71
UL Monroe,Alabama,17,20,51,59
Alabama,UL Monroe,45,17,65,56
UL Monroe,Alabama,6,52,51,68
Alabama,UL Monroe,24,7,65,61
UL Monroe,Alabama,7,35,54,64
Alabama,UL Monroe,38,7,56,61
UL Monroe,Alabama,0,51,46,69
Alabama,UL Monroe,16,10,56,64
UL Monroe,Alabama,14,28,56,65
Alabama,UL Monroe,6,24,73,48
UL Monroe,Alabama,7,21,68,46
Alabama,UL Monroe,7,6,50,59
UL Monroe,Alabama,3,28,53,54
Alabama,UL Monroe,21,10,58,61
UL Monroe,Alabama,7,38,65,60
Alabama,UL Monroe,31,7,68,54
UL Monroe,Alabama,3,45,49,76
Alabama,UL Monroe,30,3,64,59
UL Monroe,Alabama,3,34,57,59
