team,opp,pts,opp_pts,plays,opp_plays
South Florida,Florida,7,38,62,78
Florida,South Florida,42,31,73,82
South Florida,Florida,20,49,63,87
Florida,South Florida,34,6,79,63
South Florida,Florida,17,31,75,79
Florida,South Florida,31,13,79,71
South Florida,Florida,10,63,61,88
Florida,South Florida,30,6,89,49
South Florida,Florida,30,31,80,77
Florida,South Florida,63,17,79,69
South Florida,Florida,27,49,80,77
Florida,South Florida,44,7,78,71
South Florida,Florida,10,56,78,84
Florida,South Florida,35,31,77,87
South Florida,Florida,24,52,82,75
Florida,South Florida,41,27,77,81
South Florida,Florida,7,27,63,83
Florida,South Florida,24,21,82,68
South Florida,Florida,17,52,80,85
Florida,South Florida,38,20,72,72
South Florida,Florida,17,28,85,71
Florida,South Florida,48,17,82,63
South Florida,Florida,28,59,61,88
Florida,South Florida,55,7,86,66
South Florida,Florida,6,28,82,75
Florida,South Florida,31,10,82,71
South Florida,Florida,28,31,88,74
Florida,South Florida,35,16,72,81
South Florida,Florida,24,49,76,81
Florida,South Florida,41,7,81,76
South Florida,Florida,31,31,85,72
Florida,South Florida,24,12,76,71
South Florida,Florida,17,38,72,84
Florida,South Florida,48,13,85,76
South Florida,Florida,21,41,81,77
Florida,South Florida,52,13,80,69
South Florida,Florida,14,59,57,91
Florida,South Florida,24,30,77,78
South Florida,Florida,13,35,80,72
Florida,South Florida,34,21,79,72
South Florida,Florida,31,17,87,72
Florida,South Florida,44,35,74,95
South Florida,Florida,12,38,64,78
Florida,South Florida,35,38,87,70
South Florida,Florida,41,24,86,81
Florida,South Florida,35,40,76,87
South Florida,Florida,17,66,84,79
Florida,South Florida,34,24,72,85
South Florida,Florida,17,31,78,79
Florida,South Florida,41,17,84,73
South Florida,Florida,27,20,74,83
Florida,South Florida,34,34,73,84
South Florida,Florida,10,49,72,84
Florida,South Florida,38,9,76,65
South Florida,Florida,17,37,71,84
Florida,South Florida,51,7,87,62
South Florida,Florida,30,28,86,77
Florida,South Florida,28,27,81,72
South Florida,Florida,20,13,75,76
Florida,South Florida,37,10,80,74
South Florida,Florida,28,42,78,78
Florida,South Florida,44,7,86,68
South Florida,Florida,10,35,82,77
Florida,South Florida,45,17,81,75
South Florida,Florida,24,38,81,74
Florida,South Florida,34,45,73,93
South Florida,Florida,28,38,65,83
Florida,South Florida,52,10,77,74
South Florida,Florida,24,52,62,84
Florida,South Florida,38,7,82,57
South Florida,Florida,31,35,81,78
Florida,South Florida,56,10,85,67
South Florida,Florida,21,44,75,77
Florida,South Florida,55,20,86,65
South Florida,Florida,27,41,86,74
Florida,South Florida,31,17,76,80
South Florida,Florida,10,59,65,94
Florida,South Florida,38,3,74,73
South Florida,Florida,37,42,87,75
Florida,South Florida,42,16,82,76
South Florida,Florida,33,28,94,75
Florida,South Florida,44,14,75,72
South Florida,Florida,20,34,79,77
Florida,South Florida,27,17,77,78
South Florida,Florida,38,7,83,73
Florida,South Florida,27,31,76,72
South Florida,Florida,20,34,72,73
Florida,South Florida,31,24,79,76
South Florida,Florida,14,52,59,85
Florida,South Florida,41,17,83,72
South Florida,Florida,30,38,94,69
Florida,South Florida,44,17,86,68
South Florida,Florida,17,38,77,79
Florida,South Florida,20,14,74,79
South Florida,Florida,6,45,70,71
Florida,South Florida,55,20,84,71
South Florida,Florida,24,31,71,77
Florida,South Florida,37,6,84,67
South Florida,Florida,13,41,67,82
Florida,South Florida,17,35,79,73
South Florida,Florida,13,31,77,70
Florida,South Florida,31,3,77,68
South Florida,Florida,13,42,77,84
Florida,South Florida,30,20,76,80
South Florida,Florida,7,31,66,83
Florida,South Florida,56,17,76,84
South Florida,Florida,38,42,82,73
Florida,South Florida,23,34,85,81
South Florida,Florida,20,20,83,85
Florida,South Florida,35,37,81,84
South Florida,Florida,14,49,71,83
Florida,South Florida,34,14,87,69
South Florida,Florida,20,24,76,74
Florida,South Florida,45,16,82,69
South Florida,Florida,28,41,64,83
Florida,South Florida,31,20,82,66
South Florida,Florida,34,41,84,80
Florida,South Florida,24,31,76,83
South Florida,Florida,28,38,79,80
Florida,South Florida,45,20,78,77
South Florida,Florida,17,38,57,88
Florida,South Florida,42,14,82,69
South Florida,Florida,17,24,83,73
Florida,South Florida,34,27,78,76
South Florida,Florida,24,38,85,73
Florida,South Florida,34,20,71,83
South Florida,Florida,27,30,72,81
Florida,South Florida,27,30,87,58
South Florida,Florida,44,19,89,72
Florida,South Florida,38,20,73,75
South Florida,Florida,17,45,67,84
Florida,South Florida,52,10,85,66
South Florida,Florida,45,55,81,82
Florida,South Florida,44,17,84,67
South Florida,Florida,17,30,61,87
Florida,South Florida,44,6,75,74
South Florida,Florida,24,27,69,80
Florida,South Florida,31,31,86,67
South Florida,Florida,38,31,91,66
Florida,South Florida,45,27,74,80
South Florida,Florida,10,41,80,80
Florida,South Florida,31,41,81,77
South Florida,Florida,24,34,80,81
Florida,South Florida,34,45,85,82
South Florida,Florida,44,21,76,77
Florida,South Florida,42,21,86,68
South Florida,Florida,20,27,80,78
Florida,South Florida,24,14,77,74
South Florida,Florida,14,21,77,75
Florida,South Florida,49,27,79,69
South Florida,Florida,7,38,78,72
Florida,South Florida,66,10,87,66
South Florida,Florida,23,34,78,70
Florida,South Florida,27,28,90,72
South Florida,Florida,59,27,89,76
Florida,South Florida,48,17,78,76
South Florida,Florida,6,31,67,80
Florida,South Florida,44,30,80,76
South Florida,Florida,6,38,71,80
Florida,South Florida,37,17,80,79
South Florida,Florida,20,45,69,76
Florida,South Florida,44,31,79,74
South Florida,Florida,24,24,78,70
Florida,South Florida,30,23,79,81
South Florida,Florida,35,59,74,88
Florida,South Florida,31,16,80,73
South Florida,Florida,6,48,62,89
Florida,South Florida,23,21,78,72
South Florida,Florida,14,59,64,90
Florida,South Florida,17,37,66,86
South Florida,Florida,31,24,80,80
Florida,South Florida,56,10,82,70
South Florida,Florida,17,24,80,75
Florida,South Florida,26,21,83,68
South Florida,Florida,12,52,75,86
Florida,South Florida,31,27,86,73
South Florida,Florida,31,28,88,70
Florida,South Florida,48,20,75,82
South Florida,Florida,37,49,91,65
Florida,South Florida,35,24,74,79
South Florida,Florida,17,42,71,86
Florida,South Florida,41,17,79,76
South Florida,Florida,17,49,78,85
Florida,South Florida,31,21,75,82
South Florida,Florida,0,23,69,82
Florida,South Florida,31,34,71,85
South Florida,Florida,14,55,62,92
Florida,South Florida,20,27,68,86
South Florida,Florida,21,38,73,72
Florida,South Florida,63,24,86,62
South Florida,Florida,31,35,92,71
Florida,South Florida,52,17,82,69
South Florida,Florida,24,45,87,77
Florida,South Florida,24,13,79,71
South Florida,Florida,24,38,76,79
Florida,South Florida,17,24,82,67
South Florida,Florida,24,44,68,82
Florida,South Florida,52,7,84,73
South Florida,Florida,17,49,79,81
Florida,South Florida,38,27,77,78
South Florida,Florida,24,20,81,77
Florida,South Florida,35,14,78,74
South Florida,Florida,20,28,87,75
Florida,South Florida,55,7,86,67
South Florida,Florida,49,35,73,78
Florida,South Florida,23,20,78,71
South Florida,Florida,13,45,61,84
Florida,South Florida,41,23,77,70
South Florida,Florida,20,45,80,79
Florida,South Florida,28,15,73,82
South Florida,Florida,17,59,66,82
Florida,South Florida,37,0,88,61
South Florida,Florida,16,34,80,77
Florida,South Florida,27,14,84,65
South Florida,Florida,31,38,74,83
Florida,South Florida,55,24,84,82
South Florida,Florida,34,38,87,74
Florida,South Florida,40,26,80,81
South Florida,Florida,17,59,83,81
Florida,South Florida,48,14,78,79
South Florida,Florida,27,31,81,75
Florida,South Florida,55,38,81,75
South Florida,Florida,31,45,89,75
Florida,South Florida,80,17,84,73
South Florida,Florida,7,30,85,78
Florida,South Florida,52,21,81,79
South Florida,Florida,10,40,63,84
Florida,South Florida,45,34,89,72
South Florida,Florida,35,28,81,77
Florida,South Florida,41,24,75,75
South Florida,Florida,37,45,84,80
Florida,South Florida,31,21,76,75
South Florida,Florida,24,23,72,84
Florida,South Florida,45,28,76,82
South Florida,Florida,24,62,72,81
Florida,South Florida,27,20,84,72
South Florida,Florida,17,51,77,81
Florida,South Florida,45,19,79,77
South Florida,Florida,34,41,78,74
Florida,South Florida,44,10,80,63
South Florida,Florida,35,10,77,73
Florida,South Florida,27,45,81,81
South Florida,Florida,24,35,77,75
Florida,South Florida,27,17,78,79
South Florida,Florida,20,34,85,75
Florida,South Florida,80,10,89,72
South Florida,Florida,45,28,87,73
Florida,South Florida,35,14,82,71
South Florida,Florida,10,62,63,83
Florida,South Florida,6,6,84,71
South Florida,Florida,28,38,93,68
Florida,South Florida,31,21,74,84
South Florida,Florida,17,55,68,87
Florida,South Florida,42,28,88,63
South Florida,Florida,7,48,69,81
Florida,South Florida,17,24,87,82
South Florida,Florida,17,46,85,77
Florida,South Florida,55,34,79,81
South Florida,Florida,17,37,74,77
Florida,South Florida,45,38,80,75
South Florida,Florida,24,17,75,82
Florida,South Florida,23,21,78,77
South Florida,Florida,14,66,67,81
Florida,South Florida,42,37,67,95
South Florida,Florida,34,21,102,63
Florida,South Florida,44,28,79,74
South Florida,Florida,27,34,76,85
Florida,South Florida,49,10,83,73
South Florida,Florida,7,45,74,76
Florida,South Florida,37,17,80,71
South Florida,Florida,24,45,74,78
Florida,South Florida,31,35,83,72
South Florida,Florida,21,54,81,77
Florida,South Florida,34,20,73,85
South Florida,Florida,26,24,74,76
Florida,South Florida,55,7,79,77
South Florida,Florida,17,24,88,72
Florida,South Florida,17,30,83,81
South Florida,Florida,20,28,80,78
Florida,South Florida,55,3,81,64
South Florida,Florida,16,34,76,79
Florida,South Florida,38,13,87,73
South Florida,Florida,24,48,72,82
Florida,South Florida,26,10,87,62
South Florida,Florida,13,38,78,73
Florida,South Florida,38,13,85,64
South Florida,Florida,27,37,68,80
Florida,South Florida,45,0,78,73
South Florida,Florida,35,55,85,78
Florida,South Florida,33,42,85,76
South Florida,Florida,14,44,77,76
Florida,South Florida,41,31,74,80
South Florida,Florida,23,38,88,72
Florida,South Florida,45,14,85,61
South Florida,Florida,34,35,76,81
Florida,South Florida,52,31,78,76
South Florida,Florida,10,48,73,90
Florida,South Florida,55,7,79,63
South Florida,Florida,17,21,99,64
Florida,South Florida,23,24,74,77
South Florida,Florida,16,42,78,79
Florida,South Florida,55,17,88,67
South Florida,Florida,17,31,68,78
Florida,South Florida,65,12,81,72
South Florida,Florida,3,30,70,81
Florida,South Florida,24,27,84,70
South Florida,Florida,31,45,92,74
Florida,South Florida,49,24,89,64
South Florida,Florida,17,38,77,81
Florida,South Florida,38,34,70,94
South Florida,Florida,31,42,56,90
Florida,South Florida,38,21,84,77
South Florida,Florida,21,52,77,82
Florida,South Florida,45,21,79,75
South Florida,Florida,0,37,58,93
Florida,South Florida,24,28,82,70
South Florida,Florida,14,45,74,81
Florida,South Florida,27,24,78,70
South Florida,Florida,23,55,72,87
Florida,South Florida,44,7,77,74
South Florida,Florida,17,41,74,82
Florida,South Florida,42,10,79,72
South Florida,Florida,31,30,80,75
Florida,South Florida,58,41,81,74
South Florida,Florida,7,55,59,88
Florida,South Florida,26,20,78,74
South Florida,Florida,27,35,89,73
Florida,South Florida,56,24,83,79
South Florida,Florida,38,52,85,72
Florida,South Florida,62,17,78,76
South Florida,Florida,27,19,71,85
Florida,South Florida,40,14,79,73
South Florida,Florida,27,37,73,76
Florida,South Florida,34,17,81,76
South Florida,Florida,10,48,73,78
Florida,South Florida,31,35,80,78
South Florida,Florida,6,52,66,85
Florida,South Florida,23,13,85,63
South Florida,Florida,20,42,89,72
Florida,South Florida,26,42,81,84
South Florida,Florida,10,52,70,86
Florida,South Florida,40,20,80,63
South Florida,Florida,7,37,61,87
Florida,South Florida,43,10,77,80
South Florida,Florida,23,28,83,82
Florida,South Florida,34,7,83,59
South Florida,Florida,38,34,86,69
Florida,South Florida,34,13,79,79
South Florida,Florida,17,37,71,79
Florida,South Florida,14,20,78,80
South Florida,Florida,44,31,74,89
Florida,South Florida,42,27,79,72
South Florida,Florida,17,20,79,76
Florida,South Florida,41,30,85,78
South Florida,Florida,24,38,79,81
Florida,South Florida,38,28,88,59
South Florida,Florida,31,28,81,82
Florida,South Florida,42,3,73,89
South Florida,Florida,21,41,74,78
Florida,South Florida,51,10,81,72
South Florida,Florida,0,20,69,77
Florida,South Florida,59,24,73,80
South Florida,Florida,24,45,91,71
Florida,South Florida,48,9,82,65
South Florida,Florida,26,52,86,77
Florida,South Florida,34,38,86,67
South Florida,Florida,17,44,58,88
Florida,South Florida,24,27,73,81
South Florida,Florida,42,24,78,77
Florida,South Florida,20,24,72,78
South Florida,Florida,14,28,85,74
Florida,South Florida,56,26,84,83
South Florida,Florida,10,42,74,82
Florida,South Florida,31,17,82,74
South Florida,Florida,28,48,82,75
Florida,South Florida,34,14,74,73
South Florida,Florida,17,30,77,80
Florida,South Florida,48,31,80,65
South Florida,Florida,38,38,82,84
Florida,South Florida,34,17,85,65
South Florida,Florida,30,38,84,78
Florida,South Florida,41,21,93,56
South Florida,Florida,6,37,73,77
Florida,South Florida,21,20,75,91
South Florida,Florida,16,17,85,64
Florida,South Florida,30,27,74,88
South Florida,Florida,37,26,82,78
Florida,South Florida,49,31,77,83
South Florida,Florida,20,70,90,75
Florida,South Florida,13,24,83,73
South Florida,Florida,27,35,80,76
Florida,South Florida,29,13,81,80
South Florida,Florida,15,41,70,80
Florida,South Florida,42,14,80,77
South Florida,Florida,13,38,73,74
Florida,South Florida,52,20,83,77
South Florida,Florida,28,59,72,83
Florida,South Florida,23,24,81,72
South Florida,Florida,3,45,63,80
Florida,South Florida,44,10,89,56
South Florida,Florida,13,41,71,92
Florida,South Florida,26,17,88,55
South Florida,Florida,13,56,74,84
Florida,South Florida,14,24,79,77
South Florida,Florida,17,42,69,82
Florida,South Florida,20,21,77,64
South Florida,Florida,28,37,75,88
Florida,South Florida,35,20,69,87
South Florida,Florida,37,21,79,72
Florida,South Florida,38,0,82,68
South Florida,Florida,16,31,75,80
Florida,South Florida,45,10,75,78
South Florida,Florida,10,28,66,80
Florida,South Florida,13,21,79,76
South Florida,Florida,14,48,76,80
Florida,South Florida,52,17,94,66
South Florida,Florida,7,26,80,75
Florida,South Florida,20,38,75,90
South Florida,Florida,17,36,83,84
Florida,South Florida,38,10,75,81
South Florida,Florida,28,31,85,69
Florida,South Florida,31,37,76,78
South Florida,Florida,42,31,93,73
Florida,South Florida,59,27,92,70
South Florida,Florida,44,31,92,72
Florida,South Florida,52,21,79,68
South Florida,Florida,16,24,60,85
Florida,South Florida,41,12,84,73
South Florida,Florida,3,44,60,84
Florida,South Florida,28,7,77,74
South Florida,Florida,45,23,80,82
Florida,South Florida,31,24,82,78
South Florida,Florida,17,41,76,80
