team,opp,pts,opp_pts,plays,opp_plays
Illinois,Duke,9,20,81,55
Duke,Illinois,10,35,67,64
Illinois,Duke,30,13,71,69
Duke,Illinois,28,16,71,69
Illinois,Duke,24,14,70,59
Duke,Illinois,34,10,78,49
Illinois,Duke,23,14,66,68
Duke,Illinois,7,48,59,80
Illinois,Duke,44,17,71,64
Duke,Illinois,13,31,61,74
Illinois,Duke,35,7,80,60
Duke,Illinois,16,34,62,72
Illinois,Duke,44,7,82,52
Duke,Illinois,21,24,76,64
Illinois,Duke,14,37,77,73
Duke,Illinois,10,27,68,67
Illinois,Duke,17,20,72,62
Duke,Illinois,20,28,66,71
Illinois,Duke,52,0,72,54
Duke,Illinois,23,24,73,64
Illinois,Duke,38,14,64,75
Duke,Illinois,10,24,64,70
Illinois,Duke,7,10,73,63
Duke,Illinois,17,20,66,63
Illinois,Duke,6,38,61,69
Duke,Illinois,17,24,68,68
Illinois,Duke,17,17,63,66
Duke,Illinois,10,31,58,74
Illinois,Duke,10,24,62,73
Duke,Illinois,24,10,66,63
Illinois,Duke,3,42,62,74
Duke,Illinois,37,3,70,61
Illinois,Duke,17,20,71,65
Duke,Illinois,23,14,77,58
Illinois,Duke,17,23,74,62
Duke,Illinois,28,24,69,69
Illinois,Duke,48,10,82,63
Duke,Illinois,17,14,64,72
Illinois,Duke,35,24,67,61
Duke,Illinois,16,28,73,60
Illinois,Duke,17,17,72,58
Duke,Illinois,31,21,68,68
Illinois,Duke,9,28,68,56
Duke,Illinois,23,26,72,71
Illinois,Duke,17,28,64,67
Duke,Illinois,17,31,68,60
Illinois,Duke,24,10,61,68
Duke,Illinois,35,20,75,55
Illinois,Duke,17,7,74,61
Duke,Illinois,31,28,76,61
Illinois,Duke,34,7,71,64
Duke,Illinois,34,17,65,68
Illinois,Duke,31,3,71,58
Duke,Illinois,21,10,64,66
Illinois,Duke,27,17,62,59
Duke,Illinois,0,33,56,80
Illinois,Duke,55,10,76,62
Duke,Illinois,0,20,62,68
Illinois,Duke,35,27,67,75
Duke,Illinois,27,17,62,63
Illinois,Duke,20,21,72,54
Duke,Illinois,23,3,70,60
Illinois,Duke,34,10,81,54
Duke,Illinois,17,20,81,65
Illinois,Duke,27,14,73,57
Duke,Illinois,34,10,77,57
Illinois,Duke,20,26,76,59
Duke,Illinois,10,31,67,63
Illinois,Duke,42,30,64,78
Duke,Illinois,10,17,62,66
Illinois,Duke,24,7,74,58
Duke,Illinois,14,26,58,72
Illinois,Duke,20,24,74,67
Duke,Illinois,28,35,70,70
Illinois,Duke,27,14,77,59
Duke,Illinois,13,31,73,62
Illinois,Duke,7,35,64,67
Duke,Illinois,14,27,71,68
Illinois,Duke,17,6,58,79
Duke,Illinois,30,21,68,66
Illinois,Duke,35,20,61,78
Duke,Illinois,0,38,73,67
Illinois,Duke,31,13,72,63
Duke,Illinois,17,48,64,72
Illinois,Duke,37,3,79,59
Duke,Illinois,17,26,59,69
Illinois,Duke,33,3,70,56
Duke,Illinois,52,10,78,66
Illinois,Duke,24,16,82,62
Duke,Illinois,10,34,67,64
Illinois,Duke,20,10,66,63
Duke,Illinois,17,31,73,67
Illinois,Duke,41,10,81,60
Duke,Illinois,24,30,71,62
Illinois,Duke,20,10,65,59
Duke,Illinois,20,21,78,58
Illinois,Duke,34,0,70,57
Duke,Illinois,17,24,60,71
Illinois,Duke,31,10,78,58
Duke,Illinois,31,16,68,67
Illinois,Duke,7,31,69,63
Duke,Illinois,17,17,57,74
Illinois,Duke,28,6,72,63
Duke,Illinois,17,21,70,64
Illinois,Duke,21,41,65,74
Duke,Illinois,24,16,60,75
Illinois,Duke,28,6,71,57
Duke,Illinois,7,52,78,60
Illinois,Duke,17,7,69,63
Duke,Illinois,30,6,72,53
Illinois,Duke,17,17,77,60
Duke,Illinois,13,21,68,64
Illinois,Duke,34,6,68,68
Duke,Illinois,7,17,71,60
Illinois,Duke,30,14,66,66
Duke,Illinois,17,14,68,78
Illinois,Duke,34,7,85,53
Duke,Illinois,14,37,61,76
Illinois,Duke,10,16,60,70
Duke,Illinois,10,38,66,64
Illinois,Duke,17,17,63,66
Duke,Illinois,17,24,69,61
Illinois,Duke,27,17,73,56
Duke,Illinois,14,17,59,73
Illinois,Duke,28,3,80,43
Duke,Illinois,10,35,66,62
Illinois,Duke,21,21,63,74
Duke,Illinois,31,20,82,59
Illinois,Duke,17,20,74,60
Duke,Illinois,3,34,47,79
Illinois,Duke,21,28,61,70
Duke,Illinois,21,17,84,59
Illinois,Duke,27,17,70,74
Duke,Illinois,10,20,65,71
Illinois,Duke,20,7,70,62
Duke,Illinois,10,24,55,72
Illinois,Duke,34,10,76,63
Duke,Illinois,10,24,68,59
Illinois,Duke,17,28,66,65
Duke,Illinois,14,35,67,61
Illinois,Duke,3,34,50,78
Duke,Illinois,20,10,60,71
Illinois,Duke,35,24,67,72
Duke,Illinois,16,27,66,72
Illinois,Duke,14,20,75,62
Duke,Illinois,10,20,70,68
Illinois,Duke,34,16,64,70
Duke,Illinois,24,37,73,66
Illinois,Duke,20,0,77,47
Duke,Illinois,3,21,66,75
Illinois,Duke,24,21,69,72
Duke,Illinois,42,7,68,66
Illinois,Duke,20,10,73,59
Duke,Illinois,21,20,66,63
Illinois,Duke,24,14,71,65
Duke,Illinois,3,49,57,71
Illinois,Duke,27,3,61,66
Duke,Illinois,45,0,68,57
Illinois,Duke,45,21,76,69
Duke,Illinois,24,13,66,69
Illinois,Duke,24,21,55,71
Duke,Illinois,17,10,68,64
Illinois,Duke,27,3,75,58
Duke,Illinois,28,21,59,73
Illinois,Duke,31,7,69,59
Duke,Illinois,9,35,66,79
Illinois,Duke,7,13,65,71
Duke,Illinois,28,42,64,63
Illinois,Duke,34,23,69,75
Duke,Illinois,27,13,69,66
Illinois,Duke,35,10,70,63
Duke,Illinois,13,42,84,64
Illinois,Duke,28,17,59,71
Duke,Illinois,24,14,71,68
Illinois,Duke,14,17,51,78
Duke,Illinois,14,24,71,68
Illinois,Duke,24,31,69,62
Duke,Illinois,10,21,68,62
Illinois,Duke,17,35,61,73
Duke,Illinois,24,31,70,62
Illinois,Duke,35,7,70,64
Duke,Illinois,7,37,60,74
Illinois,Duke,27,14,63,68
Duke,Illinois,10,31,60,70
Illinois,Duke,20,21,77,54
Duke,Illinois,3,20,56,62
Illinois,Duke,49,20,67,70
Duke,Illinois,0,27,61,71
Illinois,Duke,14,3,70,56
Duke,Illinois,10,17,73,64
Illinois,Duke,24,14,79,64
