team,opp,pts,opp_pts,plays,opp_plays
Louisiana Tech,LSU,20,58,68,94
LSU,Louisiana Tech,52,3,81,81
Louisiana Tech,LSU,20,37,88,75
LSU,Louisiana Tech,44,14,88,73
Louisiana Tech,LSU,14,55,75,84
LSU,Louisiana Tech,31,41,90,79
Louisiana Tech,LSU,21,31,75,71
LSU,Louisiana Tech,45,31,70,79
Louisiana Tech,LSU,10,50,81,88
LSU,Louisiana Tech,37,34,88,81
Louisiana Tech,LSU,6,41,64,91
LSU,Louisiana Tech,52,7,86,69
Louisiana Tech,LSU,10,31,76,77
LSU,Louisiana Tech,51,6,87,83
Louisiana Tech,LSU,6,59,86,82
LSU,Louisiana Tech,63,13,91,79
Louisiana Tech,LSU,7,38,77,89
LSU,Louisiana Tech,34,14,83,76
Louisiana Tech,LSU,0,55,68,95
LSU,Louisiana Tech,26,31,77,77
Louisiana Tech,LSU,30,27,87,74
LSU,Louisiana Tech,41,16,75,85
Louisiana Tech,LSU,10,55,76,83
LSU,Louisiana Tech,44,3,85,74
Louisiana Tech,LSU,7,75,75,80
LSU,Louisiana Tech,31,14,84,77
Louisiana Tech,LSU,3,38,77,89
LSU,Louisiana Tech,69,7,94,71
Louisiana Tech,LSU,13,41,71,86
LSU,Louisiana Tech,52,3,96,75
Louisiana Tech,LSU,27,51,83,70
LSU,Louisiana Tech,38,0,78,69
Louisiana Tech,LSU,20,52,81,91
LSU,Louisiana Tech,63,10,94,71
Louisiana Tech,LSU,10,66,83,81
LSU,Louisiana Tech,63,6,92,71
Louisiana Tech,LSU,31,31,83,80
LSU,Louisiana Tech,31,10,89,73
Louisiana Tech,LSU,10,62,68,95
LSU,Louisiana Tech,52,21,83,80
Louisiana Tech,LSU,21,52,89,91
LSU,Louisiana Tech,73,3,92,64
Louisiana Tech,LSU,10,38,88,76
LSU,Louisiana Tech,54,3,83,72
Louisiana Tech,LSU,31,38,84,82
LSU,Louisiana Tech,42,13,82,77
Louisiana Tech,LSU,28,58,93,84
LSU,Louisiana Tech,34,14,95,63
