team,opp,pts,opp_pts,plays,opp_plays
Louisville,James Madison,40,21,85,67
James Madison,Louisville,37,14,88,88
Louisville,James Madison,34,30,79,84
James Madison,Louisville,45,34,95,80
Louisville,James Madison,21,41,82,96
James Madison,Louisville,34,20,80,89
Louisville,James Madison,23,38,86,80
James Madison,Louisville,7,26,86,71
Louisville,James Madison,38,35,84,78
James Madison,Louisville,38,38,75,83
Louisville,James Madison,27,42,79,70
James Madison,Louisville,17,23,76,82
Louisville,James Madison,27,34,75,87
James Madison,Louisville,24,41,75,75
Louisville,James Madison,24,30,77,78
James Madison,Louisville,38,35,91,80
Louisville,James Madison,48,31,85,72
James Madison,Louisville,21,41,62,79
Louisville,James Madison,38,35,77,77
James Madison,Louisville,35,52,83,74
Louisville,James Madison,38,38,83,78
James Madison,Louisville,20,41,79,76
Louisville,James Madison,35,49,82,80
James Madison,Louisville,26,45,78,82
Louisville,James Madison,24,30,80,90
James Madison,Louisville,6,27,70,82
Louisville,James Madison,41,21,78,67
James Madison,Louisville,38,28,84,76
Louisville,James Madison,27,20,78,78
James Madison,Louisville,42,31,68,85
Louisville,James Madison,20,41,82,87
James Madison,Louisville,19,35,72,76
Louisville,James Madison,31,52,89,84
James Madison,Louisville,27,31,90,69
Louisville,James Madison,24,47,80,89
James Madison,Louisville,28,38,78,76
Louisville,James Madison,24,32,76,102
James Madison,Louisville,24,33,80,73
Louisville,James Madison,27,28,86,72
James Madison,Louisville,34,28,76,81
Louisville,James Madison,37,35,87,68
James Madison,Louisville,19,31,112,67
Louisville,James Madison,14,24,84,79
James Madison,Louisville,38,35,106,75
Louisville,James Madison,41,24,84,71
James Madison,Louisville,52,24,99,82
Louisville,James Madison,38,31,82,68
James Madison,Louisville,24,17,74,82
Louisville,James Madison,31,28,77,84
James Madison,Louisville,26,26,84,78
Louisville,James Madison,38,34,84,79
James Madison,Louisville,31,40,69,82
Louisville,James Madison,42,28,80,76
James Madison,Louisville,30,34,78,73
Louisville,James Madison,44,41,81,85
James Madison,Louisville,41,30,95,82
Louisville,James Madison,27,24,75,77
James Madison,Louisville,62,27,104,78
Louisville,James Madison,35,24,79,80
James Madison,Louisville,30,20,88,80
Louisville,James Madison,13,30,79,95
James Madison,Louisville,38,23,76,75
Louisville,James Madison,38,27,83,65
James Madison,Louisville,34,24,74,83
Louisville,James Madison,38,13,77,76
James Madison,Louisville,17,40,65,80
Louisville,James Madison,40,45,77,98
James Madison,Louisville,31,17,93,72
Louisville,James Madison,41,14,71,75
James Madison,Louisville,23,38,67,80
Louisville,James Madison,54,21,83,74
James Madison,Louisville,23,26,66,81
Louisville,James Madison,38,17,84,73
James Madison,Louisville,31,56,81,78
Louisville,James Madison,38,21,77,70
James Madison,Louisville,28,31,91,71
Louisville,James Madison,27,21,77,67
James Madison,Louisville,13,17,61,82
Louisville,James Madison,16,20,81,81
James Madison,Louisville,35,34,77,75
Louisville,James Madison,34,27,79,73
James Madison,Louisville,17,31,80,75
Louisville,James Madison,31,52,82,77
James Madison,Louisville,17,34,72,78
Louisville,James Madison,37,34,72,74
James Madison,Louisville,20,31,81,80
Louisville,James Madison,27,52,87,80
James Madison,Louisville,23,38,73,80
Louisville,James Madison,28,49,87,76
James Madison,Louisville,24,48,90,68
Louisville,James Madison,38,17,75,78
James Madison,Louisville,55,24,94,82
Louisville,James Madison,30,17,78,70
James Madison,Louisville,16,9,87,76
Louisville,James Madison,49,3,88,50
James Madison,Louisville,31,35,83,83
Louisville,James Madison,35,31,82,68
James Madison,Louisville,28,41,65,88
Louisville,James Madison,17,31,76,82
James Madison,Louisville,41,17,79,79
Louisville,James Madison,35,23,79,79
James Madison,Louisville,31,30,88,78
Louisville,James Madison,31,31,81,78
James Madison,Louisville,14,9,75,83
Louisville,James Madison,35,28,74,76
James Madison,Louisville,20,27,79,80
Louisville,James Madison,21,24,76,71
James Madison,Louisville,21,31,55,80
Louisville,James Madison,49,24,78,85
James Madison,Louisville,48,37,94,79
Louisville,James Madison,42,28,78,80
James Madison,Louisville,38,35,101,78
Louisville,James Madison,41,17,84,69
James Madison,Louisville,20,23,75,83
Louisville,James Madison,44,10,86,66
James Madison,Louisville,45,24,98,79
Louisville,James Madison,41,31,79,86
James Madison,Louisville,35,49,71,83
Louisville,James Madison,59,17,78,74
James Madison,Louisville,17,17,86,73
Louisville,James Madison,21,38,78,94
James Madison,Louisville,10,45,56,86
Louisville,James Madison,52,27,78,77
James Madison,Louisville,17,41,61,82
Louisville,James Madison,14,37,84,77
James Madison,Louisville,10,48,63,82
Louisville,James Madison,21,40,74,101
James Madison,Louisville,6,17,76,71
Louisville,James Madison,41,42,82,87
James Madison,Louisville,31,41,66,82
Louisville,James Madison,45,17,82,72
James Madison,Louisville,34,34,76,83
Louisville,James Madison,31,44,76,102
James Madison,Louisville,42,49,89,82
Louisville,James Madison,42,21,81,80
James Madison,Louisville,24,52,68,80
Louisville,James Madison,34,31,81,70
James Madison,Louisville,73,27,87,72
Louisville,James Madison,21,35,85,70
James Madison,Louisville,16,37,87,79
Louisville,James Madison,14,37,81,82
James Madison,Louisville,34,35,97,74
Louisville,James Madison,49,35,79,64
James Madison,Louisville,44,38,87,80
Louisville,James Madison,31,48,82,89
James Madison,Louisville,23,20,80,88
Louisville,James Madison,21,31,83,72
James Madison,Louisville,34,35,94,75
Louisville,James Madison,56,21,83,64
James Madison,Louisville,10,35,75,73
Louisville,James Madison,27,24,84,74
James Madison,Louisville,28,38,90,78
Louisville,James Madison,17,27,81,72
James Madison,Louisville,56,45,92,79
Louisville,James Madison,31,35,90,71
James Madison,Louisville,24,42,82,81
Louisville,James Madison,37,28,82,82
James Madison,Louisville,24,48,88,77
Louisville,James Madison,52,14,87,70
James Madison,Louisville,23,31,79,77
Louisville,James Madison,45,27,84,69
James Madison,Louisville,31,37,72,80
Louisville,James Madison,27,28,88,69
James Madison,Louisville,20,31,74,77
Louisville,James Madison,49,20,83,72
James Madison,Louisville,31,24,90,75
