team,opp,pts,opp_pts,plays,opp_plays
Oregon State,California,24,10,71,58
California,Oregon State,31,16,66,57
Oregon State,California,24,20,51,72
California,Oregon State,28,35,60,58
Oregon State,California,24,7,68,48
California,Oregon State,31,31,67,55
Oregon State,California,28,28,67,55
California,Oregon State,17,7,61,58
Oregon State,California,17,24,54,65
California,Oregon State,42,10,75,52
Oregon State,California,24,21,68,55
California,Oregon State,31,21,69,54
Oregon State,California,24,20,58,63
California,Oregon State,13,17,61,67
Oregon State,California,41,16,64,52
California,Oregon State,20,24,64,59
Oregon State,California,38,7,65,60
California,Oregon State,27,20,64,61
Oregon State,California,21,21,64,55
California,Oregon State,10,17,54,61
Oregon State,California,17,17,55,66
California,Oregon State,31,17,61,62
Oregon State,California,20,28,63,60
California,Oregon State,7,34,59,62
Oregon State,California,14,31,48,69
California,Oregon State,52,10,72,53
Oregon State,California,10,31,55,65
California,Oregon State,24,34,61,61
Oregon State,California,42,14,63,56
California,Oregon State,13,10,65,56
Oregon State,California,24,30,59,78
California,Oregon State,17,27,65,54
Oregon State,California,0,27,49,73
California,Oregon State,35,20,57,64
Oregon State,California,24,31,67,56
California,Oregon State,17,31,56,58
Oregon State,California,42,20,63,60
California,Oregon State,31,21,61,63
Oregon State,California,10,38,61,64
California,Oregon State,17,41,53,73
Oregon State,California,41,17,70,49
California,Oregon State,31,17,64,56
Oregon State,California,13,34,61,61
California,Oregon State,17,20,62,56
Oregon State,California,38,28,63,59
California,Oregon State,34,16,62,63
Oregon State,California,10,24,63,69
California,Oregon State,26,3,68,50
Oregon State,California,17,21,84,44
California,Oregon State,31,13,59,61
Oregon State,California,7,24,60,65
California,Oregon State,45,14,70,61
Oregon State,California,20,38,54,74
California,Oregon State,31,27,58,68
Oregon State,California,26,35,69,55
California,Oregon State,10,21,63,58
Oregon State,California,14,23,56,64
California,Oregon State,10,28,57,61
Oregon State,California,49,3,67,47
California,Oregon State,38,21,60,68
Oregon State,California,20,14,58,61
California,Oregon State,17,24,65,55
Oregon State,California,7,34,49,75
California,Oregon State,14,31,53,67
Oregon State,California,31,17,65,55
California,Oregon State,14,17,61,55
Oregon State,California,10,24,56,62
California,Oregon State,28,49,52,69
Oregon State,California,21,21,61,52
California,Oregon State,34,7,75,52
Oregon State,California,33,7,64,53
California,Oregon State,14,24,54,64
Oregon State,California,28,21,66,53
California,Oregon State,3,17,57,57
Oregon State,California,14,31,62,60
California,Oregon State,42,21,58,70
Oregon State,California,23,17,65,53
California,Oregon State,30,17,61,58
Oregon State,California,28,42,56,62
California,Oregon State,17,28,62,61
Oregon State,California,24,24,56,59
California,Oregon State,23,10,63,59
Oregon State,California,10,23,68,55
California,Oregon State,38,10,70,50
Oregon State,California,14,13,67,57
California,Oregon State,20,10,62,56
Oregon State,California,28,14,56,52
California,Oregon State,14,17,68,58
Oregon State,California,21,27,56,68
California,Oregon State,17,28,70,54
Oregon State,California,31,35,65,61
California,Oregon State,20,27,63,56
Oregon State,California,14,24,49,70
California,Oregon State,31,21,68,58
Oregon State,California,27,31,66,54
California,Oregon State,42,3,68,52
Oregon State,California,27,21,65,58
California,Oregon State,34,14,68,58
Oregon State,California,24,27,58,55
California,Oregon State,21,20,57,67
Oregon State,California,10,30,57,65
California,Oregon State,45,6,67,61
Oregon State,California,16,30,65,57
California,Oregon State,17,7,73,51
Oregon State,California,21,35,59,65
California,Oregon State,17,35,61,57
Oregon State,California,21,23,60,63
California,Oregon State,38,0,69,56
Oregon State,California,10,17,68,49
California,Oregon State,28,24,61,54
Oregon State,California,44,21,65,51
California,Oregon State,13,31,58,61
Oregon State,California,20,10,62,53
California,Oregon State,27,21,67,64
Oregon State,California,24,31,69,57
California,Oregon State,23,28,78,48
Oregon State,California,14,31,61,65
California,Oregon State,24,24,57,57
Oregon State,California,7,31,61,57
California,Oregon State,17,28,48,64
Oregon State,California,21,3,64,55
California,Oregon State,24,20,58,64
Oregon State,California,21,41,44,75
California,Oregon State,24,28,64,62
Oregon State,California,27,21,66,54
California,Oregon State,37,7,79,41
Oregon State,California,27,16,57,67
California,Oregon State,27,13,69,51
Oregon State,California,34,24,58,62
California,Oregon State,44,9,65,62
Oregon State,California,24,13,53,69
California,Oregon State,7,34,54,61
Oregon State,California,28,0,58,53
California,Oregon State,34,10,64,61
Oregon State,California,24,24,60,64
California,Oregon State,7,10,67,53
Oregon State,California,9,7,57,56
California,Oregon State,28,27,59,60
Oregon State,California,13,7,60,55
California,Oregon State,49,24,64,62
Oregon State,California,27,31,72,51
California,Oregon State,31,14,71,50
Oregon State,California,31,7,62,58
California,Oregon State,19,31,66,58
Oregon State,California,16,13,66,51
California,Oregon State,20,31,65,53
Oregon State,California,24,10,66,51
California,Oregon State,45,21,53,72
Oregon State,California,31,17,63,57
California,Oregon State,35,17,70,47
Oregon State,California,24,24,68,59
California,Oregon State,14,24,58,63
Oregon State,California,17,31,59,71
California,Oregon State,7,27,60,56
Oregon State,California,38,23,63,59
California,Oregon State,13,28,53,62
Oregon State,California,23,27,61,61
California,Oregon State,28,13,54,67
Oregon State,California,20,14,60,62
California,Oregon State,45,21,61,64
Oregon State,California,20,10,61,55
California,Oregon State,16,14,69,63
Oregon State,California,19,31,70,53
California,Oregon State,20,17,54,65
Oregon State,California,31,28,64,58
California,Oregon State,35,7,73,54
Oregon State,California,24,14,56,63
California,Oregon State,42,20,72,61
Oregon State,California,31,27,55,64
California,Oregon State,24,20,62,60
Oregon State,California,24,17,62,61
California,Oregon State,34,9,63,62
Oregon State,California,13,37,55,69
California,Oregon State,35,21,70,50
Oregon State,California,17,35,70,59
California,Oregon State,17,20,60,62
Oregon State,California,17,7,64,51
California,Oregon State,31,14,60,66
Oregon State,California,21,41,59,67
California,Oregon State,17,17,67,57
Oregon State,California,34,24,66,61
California,Oregon State,31,7,80,43
Oregon State,California,28,38,59,61
California,Oregon State,31,31,69,48
Oregon State,California,41,3,76,44
California,Oregon State,14,10,66,56
Oregon State,California,31,17,77,42
California,Oregon State,31,34,77,50
Oregon State,California,21,20,66,52
California,Oregon State,14,31,61,59
Oregon State,California,10,31,68,52
California,Oregon State,14,17,64,59
Oregon State,California,24,24,64,60
California,Oregon State,17,24,70,53
Oregon State,California,7,24,54,65
California,Oregon State,27,16,59,69
Oregon State,California,28,38,61,65
California,Oregon State,28,21,61,62
Oregon State,California,7,24,59,59
California,Oregon State,44,21,74,55
Oregon State,California,13,23,69,57
California,Oregon State,23,21,75,51
Oregon State,California,17,24,61,62
California,Oregon State,14,35,57,59
Oregon State,California,14,27,55,64
California,Oregon State,14,27,57,61
Oregon State,California,7,34,56,70
California,Oregon State,21,17,52,64
Oregon State,California,7,27,61,56
California,Oregon State,28,24,56,60
Oregon State,California,35,24,60,63
California,Oregon State,24,30,62,61
Oregon State,California,13,10,53,64
California,Oregon State,19,28,75,54
Oregon State,California,27,27,72,53
California,Oregon State,20,27,66,59
Oregon State,California,27,21,57,69
California,Oregon State,45,13,62,66
Oregon State,California,21,21,56,64
California,Oregon State,13,20,58,58
Oregon State,California,14,7,65,51
California,Oregon State,34,13,78,49
Oregon State,California,21,21,60,59
California,Oregon State,0,13,65,53
Oregon State,California,10,28,71,58
California,Oregon State,27,13,69,54
Oregon State,California,38,7,67,56
California,Oregon State,21,28,54,66
Oregon State,California,20,20,57,65
California,Oregon State,31,28,69,56
Oregon State,California,14,34,67,56
California,Oregon State,24,7,64,56
Oregon State,California,17,17,61,65
California,Oregon State,24,7,70,55
Oregon State,California,34,7,59,57
California,Oregon State,20,24,66,60
Oregon State,California,23,21,55,64
California,Oregon State,27,24,49,76
Oregon State,California,13,31,58,58
California,Oregon State,24,21,67,63
Oregon State,California,10,23,58,61
California,Oregon State,21,28,60,63
Oregon State,California,9,34,75,50
California,Oregon State,24,20,57,64
Oregon State,California,21,24,61,61
California,Oregon State,27,14,61,60
Oregon State,California,21,31,61,59
California,Oregon State,21,27,67,62
Oregon State,California,27,10,62,59
California,Oregon State,34,17,66,53
Oregon State,California,10,16,63,56
California,Oregon State,20,17,58,61
Oregon State,California,21,30,75,57
California,Oregon State,21,17,55,71
Oregon State,California,31,7,64,53
California,Oregon State,28,14,62,55
Oregon State,California,34,20,59,71
California,Oregon State,17,10,52,63
Oregon State,California,14,24,64,52
California,Oregon State,17,20,65,59
Oregon State,California,34,14,70,54
California,Oregon State,34,28,71,67
Oregon State,California,24,20,61,63
California,Oregon State,27,38,61,56
Oregon State,California,34,10,61,52
California,Oregon State,35,34,63,63
Oregon State,California,38,17,64,55
California,Oregon State,14,45,55,66
Oregon State,California,14,42,54,70
California,Oregon State,24,24,53,65
Oregon State,California,28,31,60,67
California,Oregon State,21,21,63,58
Oregon State,California,14,42,61,62
California,Oregon State,10,24,55,65
Oregon State,California,17,23,62,58
California,Oregon State,21,10,68,54
Oregon State,California,14,38,60,60
California,Oregon State,28,42,66,58
Oregon State,California,17,38,66,60
California,Oregon State,10,7,59,64
Oregon State,California,31,41,63,65
California,Oregon State,35,19,58,75
Oregon State,California,24,24,64,57
California,Oregon State,24,7,60,58
Oregon State,California,20,24,69,55
California,Oregon State,13,24,60,56
Oregon State,California,24,13,64,55
California,Oregon State,38,13,67,65
Oregon State,California,30,20,69,57
California,Oregon State,38,10,62,65
Oregon State,California,24,35,56,63
California,Oregon State,24,38,60,63
Oregon State,California,20,28,68,64
California,Oregon State,16,17,58,57
Oregon State,California,20,14,66,55
California,Oregon State,28,31,60,59
Oregon State,California,14,21,68,58
California,Oregon State,17,31,49,63
Oregon State,California,30,10,68,45
California,Oregon State,27,10,65,56
Oregon State,California,10,20,59,63
California,Oregon State,17,38,52,63
Oregon State,California,24,3,69,56
California,Oregon State,17,17,59,62
Oregon State,California,28,38,60,63
California,Oregon State,34,3,68,51
Oregon State,California,31,24,60,65
California,Oregon State,6,7,68,53
Oregon State,California,9,10,67,58
California,Oregon State,10,20,60,57
Oregon State,California,17,14,61,65
California,Oregon State,17,42,63,65
Oregon State,California,17,28,62,59
California,Oregon State,30,14,69,56
Oregon State,California,10,41,49,76
California,Oregon State,21,27,55,67
Oregon State,California,24,38,58,62
California,Oregon State,21,20,50,69
Oregon State,California,10,28,67,55
California,Oregon State,42,34,72,55
Oregon State,California,17,42,59,67
California,Oregon State,20,28,61,59
Oregon State,California,17,7,63,60
California,Oregon State,16,24,65,60
Oregon State,California,14,14,62,51
California,Oregon State,31,16,56,72
Oregon State,California,24,13,61,58
California,Oregon State,17,17,60,55
Oregon State,California,24,31,64,61
California,Oregon State,17,52,53,69
Oregon State,California,24,21,66,58
California,Oregon State,31,28,56,66
Oregon State,California,24,7,65,55
California,Oregon State,21,27,58,65
Oregon State,California,27,35,65,60
California,Oregon State,31,17,70,57
Oregon State,California,24,27,62,57
California,Oregon State,17,24,56,63
Oregon State,California,31,34,59,70
California,Oregon State,35,21,59,64
Oregon State,California,28,3,66,45
California,Oregon State,20,14,67,51
Oregon State,California,37,21,62,62
California,Oregon State,28,16,57,70
Oregon State,California,20,16,56,73
California,Oregon State,31,31,55,66
Oregon State,California,34,17,61,55
California,Oregon State,37,7,66,53
Oregon State,California,6,24,67,57
California,Oregon State,21,34,61,59
Oregon State,California,17,31,65,59
California,Oregon State,35,3,62,61
Oregon State,California,20,31,67,53
California,Oregon State,27,14,75,48
Oregon State,California,35,6,57,62
California,Oregon State,21,35,56,65
Oregon State,California,20,10,60,63
California,Oregon State,21,21,68,54
Oregon State,California,17,26,56,66
California,Oregon State,17,23,62,65
Oregon State,California,23,14,59,60
California,Oregon State,17,17,53,67
Oregon State,California,17,7,64,59
California,Oregon State,37,14,68,53
Oregon State,California,23,38,57,63
California,Oregon State,17,23,64,61
Oregon State,California,17,24,64,64
California,Oregon State,24,13,73,47
Oregon State,California,27,28,70,55
California,Oregon State,35,10,73,48
