team,opp,pts,opp_pts,plays,opp_plays
Fresno State,Georgia Southern,52,28,80,86
Georgia Southern,Fresno State,45,14,87,56
Fresno State,Georgia Southern,28,27,71,80
Georgia Southern,Fresno State,20,14,69,66
Fresno State,Georgia Southern,34,13,81,68
Georgia Southern,Fresno State,13,34,75,74
Fresno State,Georgia Southern,34,38,65,82
Georgia Southern,Fresno State,45,34,76,73
Fresno State,Georgia Southern,31,20,79,73
Georgia Southern,Fresno State,27,28,64,83
Fresno State,Georgia Southern,27,21,78,75
Georgia Southern,Fresno State,31,14,87,55
Fresno State,Georgia Southern,41,41,75,84
Georgia Southern,Fresno State,31,23,81,62
Fresno State,Georgia Southern,38,38,89,66
Georgia Southern,Fresno State,24,33,69,86
Fresno State,Georgia Southern,14,48,80,69
Georgia Southern,Fresno State,49,20,80,77
Fresno State,Georgia Southern,40,9,86,65
Georgia Southern,Fresno State,24,42,82,67
Fresno State,Georgia Southern,51,31,81,77
Georgia Southern,Fresno State,17,34,70,91
Fresno State,Georgia Southern,10,14,88,57
Georgia Southern,Fresno State,48,24,72,89
Fresno State,Georgia Southern,10,41,71,75
Georgia Southern,Fresno State,45,17,79,75
Fresno State,Georgia Southern,31,38,76,78
Georgia Southern,Fresno State,41,17,79,85
Fresno State,Georgia Southern,14,41,62,79
Georgia Southern,Fresno State,14,34,72,74
Fresno State,Georgia Southern,31,31,79,76
Georgia Southern,Fresno State,34,10,77,69
Fresno State,Georgia Southern,21,45,64,90
Georgia Southern,Fresno State,24,37,85,66
Fresno State,Georgia Southern,24,17,69,85
Georgia Southern,Fresno State,21,24,79,74
Fresno State,Georgia Southern,27,20,73,78
Georgia Southern,Fresno State,45,31,80,67
Fresno State,Georgia Southern,45,45,76,76
Georgia Southern,Fresno State,34,24,61,80
Fresno State,Georgia Southern,38,20,79,67
Georgia Southern,Fresno State,21,45,79,80
Fresno State,Georgia Southern,7,41,62,84
Georgia Southern,Fresno State,31,17,75,77
Fresno State,Georgia Southern,13,24,67,73
Georgia Southern,Fresno State,49,31,79,85
Fresno State,Georgia Southern,31,21,81,65
Georgia Southern,Fresno State,37,10,78,66
Fresno State,Georgia Southern,55,7,85,62
Georgia Southern,Fresno State,28,41,68,71
Fresno State,Georgia Southern,22,24,90,74
Georgia Southern,Fresno State,37,13,88,78
Fresno State,Georgia Southern,49,6,86,60
Georgia Southern,Fresno State,20,30,75,71
Fresno State,Georgia Southern,45,21,77,79
Georgia Southern,Fresno State,7,40,63,76
Fresno State,Georgia Southern,23,35,74,73
Georgia Southern,Fresno State,38,24,70,76
Fresno State,Georgia Southern,31,31,68,86
Georgia Southern,Fresno State,17,27,77,78
Fresno State,Georgia Southern,34,28,77,69
Georgia Southern,Fresno State,38,41,78,88
Fresno State,Georgia Southern,31,35,76,77
Georgia Southern,Fresno State,24,33,69,82
Fresno State,Georgia Southern,35,28,73,80
Georgia Southern,Fresno State,17,26,61,84
Fresno State,Georgia Southern,31,31,83,70
Georgia Southern,Fresno State,33,28,82,74
Fresno State,Georgia Southern,20,21,76,68
Georgia Southern,Fresno State,28,24,74,82
Fresno State,Georgia Southern,17,42,78,72
Georgia Southern,Fresno State,24,31,88,80
Fresno State,Georgia Southern,47,16,77,78
Georgia Southern,Fresno State,38,24,85,84
Fresno State,Georgia Southern,38,10,83,68
Georgia Southern,Fresno State,28,21,72,70
Fresno State,Georgia Southern,31,35,91,65
Georgia Southern,Fresno State,13,34,85,72
Fresno State,Georgia Southern,34,38,77,73
Georgia Southern,Fresno State,48,17,91,62
Fresno State,Georgia Southern,42,7,78,65
Georgia Southern,Fresno State,52,38,76,88
Fresno State,Georgia Southern,28,17,70,81
Georgia Southern,Fresno State,52,24,87,62
Fresno State,Georgia Southern,10,42,80,78
Georgia Southern,Fresno State,47,10,90,64
Fresno State,Georgia Southern,20,17,68,76
Georgia Southern,Fresno State,6,56,72,76
Fresno State,Georgia Southern,49,28,82,76
Georgia Southern,Fresno State,31,37,80,69
Fresno State,Georgia Southern,45,30,82,74
Georgia Southern,Fresno State,31,31,71,78
Fresno State,Georgia Southern,37,27,80,74
Georgia Southern,Fresno State,26,28,88,69
Fresno State,Georgia Southern,34,21,68,82
Georgia Southern,Fresno State,38,38,70,79
Fresno State,Georgia Southern,38,21,77,70
Georgia Southern,Fresno State,30,23,81,78
Fresno State,Georgia Southern,44,17,86,59
Georgia Southern,Fresno State,23,28,76,70
Fresno State,Georgia Southern,34,13,87,60
Georgia Southern,Fresno State,35,42,73,81
Fresno State,Georgia Southern,26,9,82,71
Georgia Southern,Fresno State,45,31,87,70
Fresno State,Georgia Southern,41,21,84,69
Georgia Southern,Fresno State,35,28,78,72
Fresno State,Georgia Southern,30,35,65,84
Georgia Southern,Fresno State,23,48,73,78
Fresno State,Georgia Southern,34,21,77,73
Georgia Southern,Fresno State,34,17,81,59
Fresno State,Georgia Southern,26,35,86,76
Georgia Southern,Fresno State,42,24,79,85
Fresno State,Georgia Southern,40,20,92,67
Georgia Southern,Fresno State,24,44,71,73
Fresno State,Georgia Southern,17,37,75,74
Georgia Southern,Fresno State,38,35,79,79
Fresno State,Georgia Southern,23,13,75,80
Georgia Southern,Fresno State,27,35,72,71
Fresno State,Georgia Southern,35,42,78,77
Georgia Southern,Fresno State,42,21,74,74
Fresno State,Georgia Southern,45,31,79,82
Georgia Southern,Fresno State,27,41,75,69
Fresno State,Georgia Southern,28,24,74,78
Georgia Southern,Fresno State,14,40,63,89
Fresno State,Georgia Southern,14,30,64,88
Georgia Southern,Fresno State,27,21,71,77
Fresno State,Georgia Southern,21,21,75,65
Georgia Southern,Fresno State,33,24,78,78
Fresno State,Georgia Southern,20,47,66,91
Georgia Southern,Fresno State,38,31,83,68
Fresno State,Georgia Southern,38,21,86,63
Georgia Southern,Fresno State,23,38,79,83
Fresno State,Georgia Southern,34,31,74,76
Georgia Southern,Fresno State,10,17,87,65
Fresno State,Georgia Southern,28,33,73,71
Georgia Southern,Fresno State,34,28,88,65
Fresno State,Georgia Southern,38,31,74,76
Georgia Southern,Fresno State,48,7,82,58
Fresno State,Georgia Southern,49,37,81,67
Georgia Southern,Fresno State,0,27,75,74
Fresno State,Georgia Southern,47,28,83,68
Georgia Southern,Fresno State,10,20,60,82
Fresno State,Georgia Southern,42,24,80,69
Georgia Southern,Fresno State,24,35,83,66
Fresno State,Georgia Southern,21,45,70,82
Georgia Southern,Fresno State,21,37,72,77
Fresno State,Georgia Southern,17,37,71,85
Georgia Southern,Fresno State,35,42,77,77
Fresno State,Georgia Southern,13,41,79,72
Georgia Southern,Fresno State,34,17,83,61
Fresno State,Georgia Southern,34,17,86,65
Georgia Southern,Fresno State,38,24,76,70
Fresno State,Georgia Southern,43,20,86,73
Georgia Southern,Fresno State,21,24,78,73
Fresno State,Georgia Southern,40,13,86,67
Georgia Southern,Fresno State,45,28,79,77
Fresno State,Georgia Southern,28,0,72,81
Georgia Southern,Fresno State,38,28,84,73
Fresno State,Georgia Southern,21,21,77,75
Georgia Southern,Fresno State,41,52,81,76
Fresno State,Georgia Southern,14,24,79,69
Georgia Southern,Fresno State,14,28,76,71
Fresno State,Georgia Southern,31,24,81,75
Georgia Southern,Fresno State,31,14,68,66
Fresno State,Georgia Southern,52,17,74,75
Georgia Southern,Fresno State,48,20,82,81
Fresno State,Georgia Southern,31,31,85,72
Georgia Southern,Fresno State,27,20,68,83
Fresno State,Georgia Southern,21,48,84,77
Georgia Southern,Fresno State,48,17,81,77
Fresno State,Georgia Southern,13,16,78,72
Georgia Southern,Fresno State,24,42,64,75
Fresno State,Georgia Southern,16,52,76,87
Georgia Southern,Fresno State,30,35,91,64
Fresno State,Georgia Southern,31,41,82,75
Georgia Southern,Fresno State,23,3,77,64
Fresno State,Georgia Southern,21,17,69,85
Georgia Southern,Fresno State,20,27,88,75
Fresno State,Georgia Southern,21,41,71,80
Georgia Southern,Fresno State,27,20,83,66
Fresno State,Georgia Southern,10,43,52,87
Georgia Southern,Fresno State,34,34,87,69
Fresno State,Georgia Southern,27,31,91,54
Georgia Southern,Fresno State,10,24,74,63
Fresno State,Georgia Southern,20,27,73,70
Georgia Southern,Fresno State,23,17,68,73
Fresno State,Georgia Southern,28,38,70,83
Georgia Southern,Fresno State,17,44,63,87
Fresno State,Georgia Southern,31,38,88,64
Georgia Southern,Fresno State,41,24,70,71
Fresno State,Georgia Southern,24,21,76,68
Georgia Southern,Fresno State,24,27,79,75
Fresno State,Georgia Southern,31,38,80,73
Georgia Southern,Fresno State,31,34,71,75
Fresno State,Georgia Southern,10,27,73,89
Georgia Southern,Fresno State,37,38,67,84
Fresno State,Georgia Southern,14,47,76,85
Georgia Southern,Fresno State,31,24,71,88
Fresno State,Georgia Southern,45,24,86,70
Georgia Southern,Fresno State,38,31,80,67
Fresno State,Georgia Southern,31,41,84,77
Georgia Southern,Fresno State,38,31,70,84
Fresno State,Georgia Southern,9,27,71,76
Georgia Southern,Fresno State,51,20,80,72
Fresno State,Georgia Southern,21,41,72,86
Georgia Southern,Fresno State,34,34,76,70
Fresno State,Georgia Southern,17,27,70,74
Georgia Southern,Fresno State,34,31,71,71
Fresno State,Georgia Southern,48,21,91,56
Georgia Southern,Fresno State,28,38,75,71
Fresno State,Georgia Southern,35,41,74,79
Georgia Southern,Fresno State,37,31,93,60
Fresno State,Georgia Southern,52,16,81,76
Georgia Southern,Fresno State,45,31,91,71
Fresno State,Georgia Southern,16,42,84,72
Georgia Southern,Fresno State,27,17,94,60
Fresno State,Georgia Southern,24,37,74,78
Georgia Southern,Fresno State,10,34,78,64
Fresno State,Georgia Southern,10,16,72,78
Georgia Southern,Fresno State,14,55,64,88
Fresno State,Georgia Southern,30,43,74,87
Georgia Southern,Fresno State,38,26,75,77
Fresno State,Georgia Southern,35,14,81,69
Georgia Southern,Fresno State,42,41,82,80
Fresno State,Georgia Southern,28,45,72,79
Georgia Southern,Fresno State,28,16,77,81
Fresno State,Georgia Southern,31,27,79,74
Georgia Southern,Fresno State,24,23,72,74
Fresno State,Georgia Southern,27,35,78,75
Georgia Southern,Fresno State,27,38,84,63
Fresno State,Georgia Southern,34,42,90,68
Georgia Southern,Fresno State,48,21,77,70
Fresno State,Georgia Southern,42,24,81,66
Georgia Southern,Fresno State,24,41,63,80
Fresno State,Georgia Southern,38,24,87,69
Georgia Southern,Fresno State,24,27,76,79
Fresno State,Georgia Southern,24,38,67,81
Georgia Southern,Fresno State,45,21,78,75
Fresno State,Georgia Southern,34,42,83,72
Georgia Southern,Fresno State,34,13,82,61
Fresno State,Georgia Southern,28,13,71,82
Georgia Southern,Fresno State,21,37,74,76
Fresno State,Georgia Southern,14,20,71,71
Georgia Southern,Fresno State,35,17,67,79
Fresno State,Georgia Southern,17,34,72,76
Georgia Southern,Fresno State,27,35,82,67
Fresno State,Georgia Southern,45,17,78,65
Georgia Southern,Fresno State,21,45,91,67
Fresno State,Georgia Southern,49,21,85,72
Georgia Southern,Fresno State,31,45,73,73
Fresno State,Georgia Southern,34,17,89,57
Georgia Southern,Fresno State,31,38,79,74
Fresno State,Georgia Southern,27,34,87,72
Georgia Southern,Fresno State,35,3,79,57
Fresno State,Georgia Southern,31,41,77,81
Georgia Southern,Fresno State,24,28,74,77
Fresno State,Georgia Southern,31,21,79,67
Georgia Southern,Fresno State,28,17,87,59
Fresno State,Georgia Southern,21,34,76,72
Georgia Southern,Fresno State,37,20,82,81
Fresno State,Georgia Southern,41,23,89,71
Georgia Southern,Fresno State,52,35,79,75
Fresno State,Georgia Southern,37,17,80,75
Georgia Southern,Fresno State,27,42,78,72
Fresno State,Georgia Southern,20,34,77,79
Georgia Southern,Fresno State,13,42,82,71
Fresno State,Georgia Southern,21,48,69,80
Georgia Southern,Fresno State,31,28,81,73
Fresno State,Georgia Southern,30,20,82,80
Georgia Southern,Fresno State,38,20,67,81
Fresno State,Georgia Southern,27,31,80,70
Georgia Southern,Fresno State,48,21,83,67
Fresno State,Georgia Southern,10,44,71,83
Georgia Southern,Fresno State,24,7,70,72
Fresno State,Georgia Southern,16,42,63,80
Georgia Southern,Fresno State,21,45,66,83
Fresno State,Georgia Southern,51,35,71,73
Georgia Southern,Fresno State,31,17,71,73
Fresno State,Georgia Southern,38,55,65,80
Georgia Southern,Fresno State,21,63,72,83
Fresno State,Georgia Southern,21,30,71,91
Georgia Southern,Fresno State,31,38,74,78
Fresno State,Georgia Southern,16,44,74,80
Georgia Southern,Fresno State,48,21,73,69
Fresno State,Georgia Southern,35,37,66,81
Georgia Southern,Fresno State,27,48,74,78
Fresno State,Georgia Southern,29,34,78,72
Georgia Southern,Fresno State,34,17,84,66
Fresno State,Georgia Southern,20,38,79,71
Georgia Southern,Fresno State,34,13,81,72
Fresno State,Georgia Southern,24,34,64,75
Georgia Southern,Fresno State,20,35,76,81
Fresno State,Georgia Southern,30,35,80,81
Georgia Southern,Fresno State,31,35,82,72
Fresno State,Georgia Southern,42,13,75,87
Georgia Southern,Fresno State,10,59,64,81
Fresno State,Georgia Southern,37,31,87,68
Georgia Southern,Fresno State,38,27,85,61
Fresno State,Georgia Southern,17,41,78,77
Georgia Southern,Fresno State,34,30,79,79
Fresno State,Georgia Southern,41,24,86,78
Georgia Southern,Fresno State,34,31,72,78
Fresno State,Georgia Southern,24,3,77,79
Georgia Southern,Fresno State,14,30,60,75
Fresno State,Georgia Southern,27,42,81,78
Georgia Southern,Fresno State,31,34,74,82
Fresno State,Georgia Southern,41,28,83,82
Georgia Southern,Fresno State,13,51,73,83
Fresno State,Georgia Southern,20,10,75,73
Georgia Southern,Fresno State,21,37,72,79
Fresno State,Georgia Southern,17,49,71,75
Georgia Southern,Fresno State,19,27,85,68
Fresno State,Georgia Southern,41,21,81,67
Georgia Southern,Fresno State,24,16,58,96
Fresno State,Georgia Southern,34,20,80,82
Georgia Southern,Fresno State,24,44,77,78
Fresno State,Georgia Southern,38,24,75,71
Georgia Southern,Fresno State,34,20,78,78
Fresno State,Georgia Southern,20,6,79,82
Georgia Southern,Fresno State,45,24,72,75
Fresno State,Georgia Southern,47,17,93,59
Georgia Southern,Fresno State,24,21,68,79
Fresno State,Georgia Southern,52,31,82,68
Georgia Southern,Fresno State,21,38,68,81
Fresno State,Georgia Southern,41,3,78,67
Georgia Southern,Fresno State,31,38,76,65
Fresno State,Georgia Southern,28,38,77,71
Georgia Southern,Fresno State,21,30,68,79
Fresno State,Georgia Southern,27,24,72,79
Georgia Southern,Fresno State,45,21,80,70
Fresno State,Georgia Southern,52,21,88,57
Georgia Southern,Fresno State,21,21,78,65
Fresno State,Georgia Southern,28,27,78,69
Georgia Southern,Fresno State,10,26,64,83
Fresno State,Georgia Southern,37,7,80,67
Georgia Southern,Fresno State,37,21,85,65
Fresno State,Georgia Southern,31,27,76,77
Georgia Southern,Fresno State,31,34,68,72
Fresno State,Georgia Southern,30,28,79,72
Georgia Southern,Fresno State,35,28,95,67
Fresno State,Georgia Southern,26,33,83,77
Georgia Southern,Fresno State,52,31,82,76
Fresno State,Georgia Southern,17,34,75,79
Georgia Southern,Fresno State,54,20,83,63
Fresno State,Georgia Southern,27,13,93,61
Georgia Southern,Fresno State,26,31,90,81
Fresno State,Georgia Southern,31,27,73,80
Georgia Southern,Fresno State,24,23,67,81
Fresno State,Georgia Southern,26,24,85,74
Georgia Southern,Fresno State,21,19,62,81
Fresno State,Georgia Southern,38,45,81,82
Georgia Southern,Fresno State,41,28,84,72
Fresno State,Georgia Southern,21,27,77,79
Georgia Southern,Fresno State,33,38,84,66
Fresno State,Georgia Southern,52,34,79,71
Georgia Southern,Fresno State,24,45,74,81
Fresno State,Georgia Southern,45,17,85,81
Georgia Southern,Fresno State,20,52,80,82
Fresno State,Georgia Southern,23,35,83,70
Georgia Southern,Fresno State,42,23,76,74
Fresno State,Georgia Southern,20,7,81,58
Georgia Southern,Fresno State,38,28,84,68
Fresno State,Georgia Southern,34,41,80,82
Georgia Southern,Fresno State,17,45,74,80
Fresno State,Georgia Southern,24,27,69,74
Georgia Southern,Fresno State,41,37,76,75
Fresno State,Georgia Southern,21,13,67,80
Georgia Southern,Fresno State,31,66,82,76
Fresno State,Georgia Southern,30,24,82,83
Georgia Southern,Fresno State,35,34,73,84
Fresno State,Georgia Southern,35,35,75,81
Georgia Southern,Fresno State,24,31,85,69
Fresno State,Georgia Southern,37,23,78,69
Georgia Southern,Fresno State,30,34,79,71
Fresno State,Georgia Southern,17,45,72,89
Georgia Southern,Fresno State,27,19,89,77
Fresno State,Georgia Southern,41,17,87,66
Georgia Southern,Fresno State,27,38,67,86
Fresno State,Georgia Southern,21,24,75,84
Georgia Southern,Fresno State,30,27,68,80
Fresno State,Georgia Southern,17,16,75,76
Georgia Southern,Fresno State,35,44,80,85
Fresno State,Georgia Southern,38,31,69,76
Georgia Southern,Fresno State,33,38,96,67
Fresno State,Georgia Southern,38,52,80,79
Georgia Southern,Fresno State,28,21,84,72
Fresno State,Georgia Southern,24,52,75,78
Georgia Southern,Fresno State,24,28,72,72
Fresno State,Georgia Southern,21,51,57,84
Georgia Southern,Fresno State,14,17,75,77
Fresno State,Georgia Southern,30,31,86,70
Georgia Southern,Fresno State,45,20,80,75
Fresno State,Georgia Southern,17,34,78,74
Georgia Southern,Fresno State,30,27,83,63
Fresno State,Georgia Southern,31,20,77,73
Georgia Southern,Fresno State,34,31,75,65
Fresno State,Georgia Southern,37,24,80,76
Georgia Southern,Fresno State,34,29,76,78
Fresno State,Georgia Southern,27,44,71,80
Georgia Southern,Fresno State,48,10,92,61
Fresno State,Georgia Southern,31,45,79,76
Georgia Southern,Fresno State,33,23,87,82
Fresno State,Georgia Southern,13,38,75,77
Georgia Southern,Fresno State,38,41,81,82
Fresno State,Georgia Southern,34,10,84,69
Georgia Southern,Fresno State,28,6,76,69
Fresno State,Georgia Southern,27,34,67,81
Georgia Southern,Fresno State,20,13,75,70
Fresno State,Georgia Southern,33,27,75,77
Georgia Southern,Fresno State,21,45,63,73
Fresno State,Georgia Southern,17,24,80,62
Georgia Southern,Fresno State,13,41,62,79
