team,opp,pts,opp_pts,plays,opp_plays
Old Dominion,Indiana,28,31,75,71
Indiana,Old Dominion,42,24,77,62
Old Dominion,Indiana,10,45,68,77
Indiana,Old Dominion,48,10,74,78
Old Dominion,Indiana,21,24,66,78
Indiana,Old Dominion,23,23,73,79
Old Dominion,Indiana,20,45,67,79
Indiana,Old Dominion,36,17,83,58
Old Dominion,Indiana,14,34,72,78
Indiana,Old Dominion,24,10,76,66
Old Dominion,Indiana,13,24,76,69
Indiana,Old Dominion,48,21,81,65
Old Dominion,Indiana,23,26,73,79
Indiana,Old Dominion,28,28,69,81
Old Dominion,Indiana,27,30,74,73
Indiana,Old Dominion,57,10,75,65
Old Dominion,Indiana,7,52,74,75
Indiana,Old Dominion,52,24,76,77
Old Dominion,Indiana,14,48,61,83
Indiana,Old Dominion,55,20,78,60
Old Dominion,Indiana,13,30,73,70
Indiana,Old Dominion,49,13,79,68
Old Dominion,Indiana,21,41,71,72
Indiana,Old Dominion,38,20,72,66
Old Dominion,Indiana,31,49,64,74
Indiana,Old Dominion,58,13,78,63
Old Dominion,Indiana,23,28,84,63
Indiana,Old Dominion,49,37,76,67
Old Dominion,Indiana,20,59,64,83
Indiana,Old Dominion,56,21,76,64
Old Dominion,Indiana,21,27,73,76
Indiana,Old Dominion,42,31,74,77
Old Dominion,Indiana,7,34,71,72
Indiana,Old Dominion,38,20,72,75
Old Dominion,Indiana,17,48,65,78
Indiana,Old Dominion,70,10,74,65
Old Dominion,Indiana,20,37,68,75
Indiana,Old Dominion,37,17,75,72
Old Dominion,Indiana,28,42,74,71
Indiana,Old Dominion,21,31,71,79
Old Dominion,Indiana,20,38,57,78
Indiana,Old Dominion,38,34,78,66
Old Dominion,Indiana,13,23,77,73
Indiana,Old Dominion,43,10,80,64
Old Dominion,Indiana,13,59,61,81
Indiana,Old Dominion,42,14,75,71
Old Dominion,Indiana,17,38,65,71
Indiana,Old Dominion,51,13,84,69
Old Dominion,Indiana,3,35,69,70
Indiana,Old Dominion,49,10,69,73
Old Dominion,Indiana,17,38,56,79
Indiana,Old Dominion,52,13,73,76
Old Dominion,Indiana,20,38,74,72
Indiana,Old Dominion,42,34,79,69
Old Dominion,Indiana,14,28,76,73
Indiana,Old Dominion,14,34,76,72
Old Dominion,Indiana,31,24,79,68
Indiana,Old Dominion,24,23,65,89
Old Dominion,Indiana,10,35,73,70
Indiana,Old Dominion,31,19,78,63
Old Dominion,Indiana,13,31,65,70
Indiana,Old Dominion,31,14,81,59
Old Dominion,Indiana,21,27,82,69
Indiana,Old Dominion,59,10,82,59
Old Dominion,Indiana,33,42,90,63
Indiana,Old Dominion,27,24,75,72
Old Dominion,Indiana,26,24,80,74
Indiana,Old Dominion,40,10,84,59
Old Dominion,Indiana,26,27,73,76
Indiana,Old Dominion,45,7,79,62
Old Dominion,Indiana,24,37,68,74
Indiana,Old Dominion,28,3,71,79
Old Dominion,Indiana,0,35,59,73
Indiana,Old Dominion,49,3,84,53
Old Dominion,Indiana,10,31,61,79
Indiana,Old Dominion,34,20,71,68
Old Dominion,Indiana,17,55,79,73
Indiana,Old Dominion,17,31,76,66
Old Dominion,Indiana,27,56,79,73
Indiana,Old Dominion,43,14,76,64
Old Dominion,Indiana,7,58,70,79
Indiana,Old Dominion,52,35,72,81
Old Dominion,Indiana,13,41,74,72
Indiana,Old Dominion,45,6,67,71
Old Dominion,Indiana,14,23,70,73
Indiana,Old Dominion,55,21,74,84
Old Dominion,Indiana,6,45,75,71
Indiana,Old Dominion,20,7,78,58
Old Dominion,Indiana,21,45,69,82
Indiana,Old Dominion,30,17,75,67
Old Dominion,Indiana,17,38,68,76
Indiana,Old Dominion,41,9,74,77
Old Dominion,Indiana,3,35,65,76
Indiana,Old Dominion,45,20,66,86
Old Dominion,Indiana,9,44,66,75
Indiana,Old Dominion,52,14,66,74
Old Dominion,Indiana,16,49,94,62
Indiana,Old Dominion,42,3,68,71
Old Dominion,Indiana,23,10,73,75
Indiana,Old Dominion,28,17,74,78
Old Dominion,Indiana,20,34,72,68
Indiana,Old Dominion,36,3,80,55
Old Dominion,Indiana,21,28,73,76
Indiana,Old Dominion,52,21,74,72
Old Dominion,Indiana,21,58,92,71
Indiana,Old Dominion,42,31,76,62
Old Dominion,Indiana,21,28,65,76
Indiana,Old Dominion,41,10,75,69
Old Dominion,Indiana,20,30,85,68
Indiana,Old Dominion,37,37,72,75
Old Dominion,Indiana,7,31,65,72
Indiana,Old Dominion,37,23,81,58
Old Dominion,Indiana,24,27,89,66
Indiana,Old Dominion,38,21,80,64
Old Dominion,Indiana,7,35,84,68
Indiana,Old Dominion,42,17,76,68
Old Dominion,Indiana,21,52,83,72
Indiana,Old Dominion,55,21,81,58
Old Dominion,Indiana,21,24,76,64
Indiana,Old Dominion,34,16,64,77
Old Dominion,Indiana,10,69,66,83
Indiana,Old Dominion,31,13,80,67
Old Dominion,Indiana,13,52,71,70
Indiana,Old Dominion,42,7,75,70
Old Dominion,Indiana,14,31,78,72
Indiana,Old Dominion,20,20,72,64
Old Dominion,Indiana,23,28,81,76
Indiana,Old Dominion,45,3,74,76
Old Dominion,Indiana,10,38,74,68
Indiana,Old Dominion,31,17,71,68
Old Dominion,Indiana,17,42,67,77
Indiana,Old Dominion,35,15,68,85
Old Dominion,Indiana,17,42,78,70
Indiana,Old Dominion,29,17,76,83
Old Dominion,Indiana,16,42,73,83
Indiana,Old Dominion,38,13,74,63
Old Dominion,Indiana,20,44,74,77
Indiana,Old Dominion,35,20,69,74
Old Dominion,Indiana,3,55,59,82
Indiana,Old Dominion,63,3,75,65
Old Dominion,Indiana,34,24,86,74
Indiana,Old Dominion,52,20,81,61
Old Dominion,Indiana,14,27,86,65
Indiana,Old Dominion,45,24,71,80
Old Dominion,Indiana,23,35,84,75
Indiana,Old Dominion,35,21,81,59
Old Dominion,Indiana,28,31,72,73
Indiana,Old Dominion,34,13,82,61
Old Dominion,Indiana,14,66,65,78
Indiana,Old Dominion,27,30,77,80
Old Dominion,Indiana,10,34,67,77
Indiana,Old Dominion,24,30,82,81
Old Dominion,Indiana,24,38,74,76
Indiana,Old Dominion,31,13,79,55
Old Dominion,Indiana,20,45,77,68
Indiana,Old Dominion,31,17,63,83
Old Dominion,Indiana,0,38,62,76
Indiana,Old Dominion,35,27,70,78
Old Dominion,Indiana,21,55,62,79
Indiana,Old Dominion,17,10,75,64
Old Dominion,Indiana,34,49,94,68
Indiana,Old Dominion,24,28,70,90
Old Dominion,Indiana,24,49,77,68
Indiana,Old Dominion,45,17,77,61
Old Dominion,Indiana,33,41,89,64
Indiana,Old Dominion,31,13,73,63
Old Dominion,Indiana,13,44,85,70
Indiana,Old Dominion,27,10,75,55
Old Dominion,Indiana,33,20,77,74
Indiana,Old Dominion,49,17,78,66
Old Dominion,Indiana,14,45,69,75
Indiana,Old Dominion,52,3,75,70
Old Dominion,Indiana,14,42,79,71
Indiana,Old Dominion,41,13,73,79
Old Dominion,Indiana,17,41,71,73
Indiana,Old Dominion,44,10,81,51
Old Dominion,Indiana,9,41,74,73
Indiana,Old Dominion,52,3,77,66
Old Dominion,Indiana,10,30,59,73
Indiana,Old Dominion,55,14,75,59
Old Dominion,Indiana,7,27,58,85
Indiana,Old Dominion,49,6,76,63
Old Dominion,Indiana,24,38,81,72
Indiana,Old Dominion,45,24,63,85
Old Dominion,Indiana,17,48,67,81
Indiana,Old Dominion,51,0,76,59
Old Dominion,Indiana,10,51,75,76
Indiana,Old Dominion,49,24,83,72
Old Dominion,Indiana,19,34,78,68
Indiana,Old Dominion,27,16,72,71
Old Dominion,Indiana,10,28,62,72
Indiana,Old Dominion,27,14,73,74
Old Dominion,Indiana,24,44,77,75
Indiana,Old Dominion,52,16,71,64
Old Dominion,Indiana,21,42,71,69
Indiana,Old Dominion,35,3,74,60
Old Dominion,Indiana,13,20,81,67
Indiana,Old Dominion,27,20,72,61
Old Dominion,Indiana,14,27,68,78
Indiana,Old Dominion,49,14,74,73
Old Dominion,Indiana,17,34,82,64
Indiana,Old Dominion,27,31,79,70
Old Dominion,Indiana,13,48,59,78
Indiana,Old Dominion,41,30,70,73
Old Dominion,Indiana,16,41,77,68
Indiana,Old Dominion,21,27,73,82
Old Dominion,Indiana,26,20,84,77
Indiana,Old Dominion,42,17,80,62
Old Dominion,Indiana,3,63,55,75
Indiana,Old Dominion,48,20,69,80
Old Dominion,Indiana,17,44,71,74
Indiana,Old Dominion,42,28,69,79
Old Dominion,Indiana,17,36,83,71
Indiana,Old Dominion,27,31,79,69
Old Dominion,Indiana,27,45,70,76
Indiana,Old Dominion,38,35,73,73
Old Dominion,Indiana,17,44,63,76
Indiana,Old Dominion,17,23,72,75
Old Dominion,Indiana,6,37,78,72
Indiana,Old Dominion,42,13,73,71
Old Dominion,Indiana,14,34,58,78
Indiana,Old Dominion,45,14,76,65
Old Dominion,Indiana,27,10,90,70
Indiana,Old Dominion,48,16,73,62
Old Dominion,Indiana,14,48,63,80
Indiana,Old Dominion,41,7,75,59
Old Dominion,Indiana,17,42,79,75
Indiana,Old Dominion,48,17,72,83
Old Dominion,Indiana,28,30,91,73
Indiana,Old Dominion,41,14,75,74
Old Dominion,Indiana,24,27,90,64
Indiana,Old Dominion,52,7,74,67
Old Dominion,Indiana,17,38,83,68
Indiana,Old Dominion,17,45,72,78
Old Dominion,Indiana,10,45,72,74
Indiana,Old Dominion,59,3,73,71
Old Dominion,Indiana,41,31,74,73
Indiana,Old Dominion,49,14,77,64
Old Dominion,Indiana,20,41,73,73
Indiana,Old Dominion,42,17,77,78
Old Dominion,Indiana,6,33,64,76
Indiana,Old Dominion,45,14,77,70
Old Dominion,Indiana,24,28,80,70
Indiana,Old Dominion,17,27,78,70
Old Dominion,Indiana,20,38,62,82
Indiana,Old Dominion,31,10,78,56
Old Dominion,Indiana,27,30,77,70
Indiana,Old Dominion,49,14,76,85
Old Dominion,Indiana,20,35,76,65
Indiana,Old Dominion,37,16,80,61
Old Dominion,Indiana,13,34,87,62
Indiana,Old Dominion,41,26,69,77
Old Dominion,Indiana,13,35,77,71
Indiana,Old Dominion,31,33,73,83
Old Dominion,Indiana,14,52,72,70
Indiana,Old Dominion,37,24,75,72
Old Dominion,Indiana,38,31,68,80
Indiana,Old Dominion,52,6,82,65
Old Dominion,Indiana,10,45,69,73
Indiana,Old Dominion,31,13,70,72
Old Dominion,Indiana,14,31,88,63
Indiana,Old Dominion,31,14,85,55
Old Dominion,Indiana,3,44,71,74
Indiana,Old Dominion,34,6,67,81
Old Dominion,Indiana,17,37,76,65
Indiana,Old Dominion,27,17,69,64
Old Dominion,Indiana,31,17,80,78
Indiana,Old Dominion,17,17,72,67
Old Dominion,Indiana,9,38,70,74
Indiana,Old Dominion,45,13,73,75
Old Dominion,Indiana,0,44,52,79
Indiana,Old Dominion,41,13,68,70
Old Dominion,Indiana,30,38,79,74
Indiana,Old Dominion,49,10,75,62
Old Dominion,Indiana,21,38,61,82
Indiana,Old Dominion,45,17,74,80
Old Dominion,Indiana,16,28,83,66
Indiana,Old Dominion,27,38,72,84
Old Dominion,Indiana,17,35,72,70
Indiana,Old Dominion,20,24,73,66
Old Dominion,Indiana,23,24,80,74
Indiana,Old Dominion,45,23,73,74
Old Dominion,Indiana,24,40,59,78
Indiana,Old Dominion,35,27,74,77
Old Dominion,Indiana,23,38,77,69
Indiana,Old Dominion,49,17,71,76
Old Dominion,Indiana,10,35,63,75
Indiana,Old Dominion,49,6,75,72
Old Dominion,Indiana,14,45,66,75
Indiana,Old Dominion,38,28,75,74
Old Dominion,Indiana,13,63,59,84
Indiana,Old Dominion,31,24,75,72
Old Dominion,Indiana,14,24,72,73
Indiana,Old Dominion,28,31,73,71
Old Dominion,Indiana,16,55,70,78
Indiana,Old Dominion,49,7,75,66
Old Dominion,Indiana,17,49,67,72
Indiana,Old Dominion,28,21,73,79
Old Dominion,Indiana,21,62,66,73
Indiana,Old Dominion,24,38,78,74
Old Dominion,Indiana,45,21,86,72
Indiana,Old Dominion,28,24,74,81
Old Dominion,Indiana,28,30,75,82
Indiana,Old Dominion,35,31,64,82
Old Dominion,Indiana,17,38,66,76
Indiana,Old Dominion,52,24,70,79
Old Dominion,Indiana,23,48,75,80
Indiana,Old Dominion,49,14,78,61
Old Dominion,Indiana,6,52,62,75
Indiana,Old Dominion,38,17,74,63
Old Dominion,Indiana,23,31,87,64
Indiana,Old Dominion,48,13,79,62
Old Dominion,Indiana,16,38,78,71
Indiana,Old Dominion,51,7,79,59
Old Dominion,Indiana,21,49,63,75
Indiana,Old Dominion,44,31,80,63
Old Dominion,Indiana,7,37,73,74
Indiana,Old Dominion,45,24,79,63
Old Dominion,Indiana,21,41,72,72
Indiana,Old Dominion,20,28,80,61
Old Dominion,Indiana,13,17,67,77
Indiana,Old Dominion,55,7,77,58
Old Dominion,Indiana,24,35,61,71
Indiana,Old Dominion,52,28,71,65
Old Dominion,Indiana,23,21,78,73
Indiana,Old Dominion,41,10,75,69
Old Dominion,Indiana,13,41,88,66
Indiana,Old Dominion,72,7,82,64
Old Dominion,Indiana,21,21,70,71
Indiana,Old Dominion,42,17,75,58
Old Dominion,Indiana,24,37,93,66
Indiana,Old Dominion,28,21,73,63
Old Dominion,Indiana,24,31,82,66
Indiana,Old Dominion,31,31,75,87
Old Dominion,Indiana,35,55,96,64
Indiana,Old Dominion,38,20,72,64
Old Dominion,Indiana,37,38,95,65
Indiana,Old Dominion,55,24,81,71
Old Dominion,Indiana,7,55,69,80
Indiana,Old Dominion,41,24,74,74
Old Dominion,Indiana,10,27,70,72
Indiana,Old Dominion,59,21,73,78
Old Dominion,Indiana,28,38,79,71
Indiana,Old Dominion,31,31,80,61
Old Dominion,Indiana,31,55,87,74
Indiana,Old Dominion,34,24,76,81
Old Dominion,Indiana,17,42,78,69
Indiana,Old Dominion,38,7,79,66
Old Dominion,Indiana,24,35,69,70
Indiana,Old Dominion,24,52,82,73
Old Dominion,Indiana,14,38,74,68
Indiana,Old Dominion,20,31,77,64
Old Dominion,Indiana,17,49,61,75
Indiana,Old Dominion,24,27,78,68
Old Dominion,Indiana,17,42,68,69
Indiana,Old Dominion,35,17,72,70
Old Dominion,Indiana,24,37,62,76
Indiana,Old Dominion,41,17,73,72
Old Dominion,Indiana,10,27,68,71
Indiana,Old Dominion,38,14,74,77
Old Dominion,Indiana,33,35,71,78
Indiana,Old Dominion,34,27,75,69
Old Dominion,Indiana,20,38,70,74
Indiana,Old Dominion,27,37,72,82
Old Dominion,Indiana,10,31,83,67
Indiana,Old Dominion,52,14,76,62
Old Dominion,Indiana,28,41,67,72
Indiana,Old Dominion,52,17,77,70
Old Dominion,Indiana,10,45,79,65
Indiana,Old Dominion,35,41,76,94
Old Dominion,Indiana,14,63,70,77
Indiana,Old Dominion,35,17,79,82
Old Dominion,Indiana,37,28,80,75
Indiana,Old Dominion,55,24,71,81
Old Dominion,Indiana,16,30,68,78
Indiana,Old Dominion,48,14,82,62
Old Dominion,Indiana,10,35,68,73
Indiana,Old Dominion,31,6,70,68
Old Dominion,Indiana,10,31,78,70
Indiana,Old Dominion,41,7,74,68
Old Dominion,Indiana,6,62,56,80
Indiana,Old Dominion,27,31,86,72
Old Dominion,Indiana,14,38,77,77
Indiana,Old Dominion,38,7,84,62
Old Dominion,Indiana,24,45,81,70
Indiana,Old Dominion,31,10,74,74
Old Dominion,Indiana,45,28,84,70
Indiana,Old Dominion,58,0,86,51
Old Dominion,Indiana,14,44,75,73
Indiana,Old Dominion,24,24,67,70
Old Dominion,Indiana,17,27,67,72
Indiana,Old Dominion,35,33,67,88
Old Dominion,Indiana,31,35,72,76
Indiana,Old Dominion,34,21,69,78
Old Dominion,Indiana,24,35,72,71
Indiana,Old Dominion,31,20,70,69
Old Dominion,Indiana,28,45,60,83
Indiana,Old Dominion,28,31,73,66
Old Dominion,Indiana,28,41,86,71
Indiana,Old Dominion,38,0,81,60
Old Dominion,Indiana,27,24,77,71
Indiana,Old Dominion,51,10,80,61
Old Dominion,Indiana,27,41,86,67
Indiana,Old Dominion,55,21,82,61
Old Dominion,Indiana,24,27,68,79
Indiana,Old Dominion,31,27,65,87
Old Dominion,Indiana,17,38,60,73
Indiana,Old Dominion,24,49,75,77
Old Dominion,Indiana,62,31,95,74
Indiana,Old Dominion,37,24,73,70
Old Dominion,Indiana,24,34,78,66
Indiana,Old Dominion,56,17,83,58
Old Dominion,Indiana,31,44,78,71
Indiana,Old Dominion,49,21,83,52
Old Dominion,Indiana,0,56,61,73
Indiana,Old Dominion,28,17,71,69
Old Dominion,Indiana,3,27,71,68
Indiana,Old Dominion,24,23,67,78
Old Dominion,Indiana,24,42,77,68
