team,opp,pts,opp_pts,plays,opp_plays
Toledo,Kentucky,28,41,63,72
Kentucky,Toledo,56,7,78,71
Toledo,Kentucky,17,20,81,58
Kentucky,Toledo,42,17,66,68
Toledo,Kentucky,3,17,72,68
Kentucky,Toledo,17,17,74,53
Toledo,Kentucky,14,38,65,69
Kentucky,Toledo,24,10,73,63
Toledo,Kentucky,35,13,72,68
Kentucky,Toledo,14,34,75,70
Toledo,Kentucky,27,16,65,71
Kentucky,Toledo,23,28,74,63
Toledo,Kentucky,10,37,69,76
Kentucky,Toledo,34,0,74,67
Toledo,Kentucky,16,35,68,62
Kentucky,Toledo,20,16,69,83
Toledo,Kentucky,7,35,60,78
Kentucky,Toledo,34,3,73,65
Toledo,Kentucky,7,27,62,73
Kentucky,Toledo,31,6,71,66
Toledo,Kentucky,14,10,68,70
Kentucky,Toledo,14,22,66,70
Toledo,Kentucky,27,6,75,64
Kentucky,Toledo,45,20,83,57
Toledo,Kentucky,7,17,64,64
Kentucky,Toledo,19,13,79,55
Toledo,Kentucky,31,6,78,58
Kentucky,Toledo,0,31,48,84
Toledo,Kentucky,31,34,81,73
Kentucky,Toledo,10,13,75,66
Toledo,Kentucky,27,35,78,67
Kentucky,Toledo,34,14,75,59
Toledo,Kentucky,7,45,58,81
Kentucky,Toledo,31,9,68,59
Toledo,Kentucky,14,59,52,83
Kentucky,Toledo,28,20,70,63
Toledo,Kentucky,24,31,60,72
Kentucky,Toledo,28,23,69,75
Toledo,Kentucky,19,10,68,70
Kentucky,Toledo,17,20,64,77
Toledo,Kentucky,13,49,65,67
Kentucky,Toledo,21,14,68,69
Toledo,Kentucky,7,24,74,73
Kentucky,Toledo,45,7,72,60
Toledo,Kentucky,38,17,87,51
Kentucky,Toledo,17,20,68,69
Toledo,Kentucky,34,20,76,65
Kentucky,Toledo,17,21,65,72
Toledo,Kentucky,20,30,64,63
Kentucky,Toledo,20,13,63,64
Toledo,Kentucky,10,31,68,67
Kentucky,Toledo,31,37,69,70
Toledo,Kentucky,0,34,64,71
Kentucky,Toledo,24,7,71,54
Toledo,Kentucky,24,13,71,68
Kentucky,Toledo,37,17,81,67
Toledo,Kentucky,14,10,67,70
Kentucky,Toledo,24,10,70,58
Toledo,Kentucky,14,24,72,74
Kentucky,Toledo,14,31,69,68
Toledo,Kentucky,21,20,69,61
Kentucky,Toledo,20,16,67,61
Toledo,Kentucky,17,17,73,55
Kentucky,Toledo,31,27,71,78
Toledo,Kentucky,33,24,82,63
Kentucky,Toledo,9,3,76,60
Toledo,Kentucky,7,20,73,62
Kentucky,Toledo,35,14,77,62
Toledo,Kentucky,10,28,67,65
Kentucky,Toledo,24,24,62,74
Toledo,Kentucky,31,21,69,69
Kentucky,Toledo,34,10,64,71
Toledo,Kentucky,34,10,79,61
Kentucky,Toledo,38,17,67,68
Toledo,Kentucky,7,10,66,70
Kentucky,Toledo,31,24,76,62
Toledo,Kentucky,20,14,66,66
Kentucky,Toledo,34,7,75,64
Toledo,Kentucky,6,55,48,84
Kentucky,Toledo,35,9,66,71
Toledo,Kentucky,28,20,65,80
Kentucky,Toledo,42,7,76,69
Toledo,Kentucky,24,31,82,58
Kentucky,Toledo,10,10,66,67
Toledo,Kentucky,26,10,70,75
Kentucky,Toledo,21,17,71,68
Toledo,Kentucky,16,20,74,60
Kentucky,Toledo,27,35,76,64
Toledo,Kentucky,14,20,63,68
Kentucky,Toledo,24,14,75,60
Toledo,Kentucky,31,42,92,60
Kentucky,Toledo,28,38,63,75
Toledo,Kentucky,17,21,80,76
Kentucky,Toledo,20,17,70,71
Toledo,Kentucky,10,27,56,76
Kentucky,Toledo,17,7,72,69
Toledo,Kentucky,6,56,71,77
Kentucky,Toledo,34,17,65,71
Toledo,Kentucky,28,10,74,59
Kentucky,Toledo,10,17,76,62
Toledo,Kentucky,13,17,81,72
Kentucky,Toledo,38,17,69,62
Toledo,Kentucky,7,41,63,78
Kentucky,Toledo,28,3,72,65
Toledo,Kentucky,30,13,75,62
Kentucky,Toledo,31,28,75,66
Toledo,Kentucky,6,24,78,58
Kentucky,Toledo,24,20,69,78
Toledo,Kentucky,7,41,58,71
Kentucky,Toledo,10,17,81,63
Toledo,Kentucky,28,13,77,67
Kentucky,Toledo,38,35,74,63
Toledo,Kentucky,10,31,67,71
Kentucky,Toledo,28,14,68,58
Toledo,Kentucky,17,13,67,79
Kentucky,Toledo,21,9,71,68
Toledo,Kentucky,21,35,73,61
Kentucky,Toledo,23,28,77,62
Toledo,Kentucky,0,31,57,78
Kentucky,Toledo,16,3,76,56
Toledo,Kentucky,20,14,74,53
Kentucky,Toledo,41,6,76,71
Toledo,Kentucky,16,34,69,66
Kentucky,Toledo,35,3,75,65
Toledo,Kentucky,20,13,57,71
Kentucky,Toledo,34,0,84,53
Toledo,Kentucky,21,38,70,74
Kentucky,Toledo,17,7,68,63
Toledo,Kentucky,7,31,64,71
Kentucky,Toledo,27,28,73,54
Toledo,Kentucky,21,10,77,64
Kentucky,Toledo,27,10,80,60
Toledo,Kentucky,13,21,76,66
Kentucky,Toledo,38,14,77,53
Toledo,Kentucky,17,31,70,63
Kentucky,Toledo,20,17,67,61
Toledo,Kentucky,14,34,74,71
Kentucky,Toledo,10,30,60,67
Toledo,Kentucky,17,33,66,68
Kentucky,Toledo,27,10,76,66
Toledo,Kentucky,14,20,77,67
Kentucky,Toledo,31,21,72,65
Toledo,Kentucky,20,24,71,68
Kentucky,Toledo,30,10,60,81
Toledo,Kentucky,27,31,64,70
Kentucky,Toledo,41,13,68,56
Toledo,Kentucky,20,16,75,70
Kentucky,Toledo,24,10,63,72
Toledo,Kentucky,6,27,68,68
Kentucky,Toledo,3,17,69,66
Toledo,Kentucky,7,27,58,76
Kentucky,Toledo,31,6,77,58
Toledo,Kentucky,21,23,85,54
Kentucky,Toledo,20,17,69,72
Toledo,Kentucky,0,17,69,66
Kentucky,Toledo,19,14,87,54
Toledo,Kentucky,30,21,77,69
Kentucky,Toledo,38,10,71,70
Toledo,Kentucky,3,38,61,68
Kentucky,Toledo,42,13,78,66
Toledo,Kentucky,10,28,77,60
Kentucky,Toledo,13,21,63,70
Toledo,Kentucky,27,3,70,67
Kentucky,Toledo,21,17,64,66
Toledo,Kentucky,17,51,65,74
Kentucky,Toledo,23,27,66,61
Toledo,Kentucky,21,27,69,67
Kentucky,Toledo,24,10,69,59
Toledo,Kentucky,9,21,71,64
Kentucky,Toledo,35,7,81,58
Toledo,Kentucky,10,45,65,85
Kentucky,Toledo,35,9,69,63
Toledo,Kentucky,7,14,59,70
Kentucky,Toledo,27,0,72,58
Toledo,Kentucky,7,38,74,69
Kentucky,Toledo,30,17,68,67
Toledo,Kentucky,13,21,83,56
Kentucky,Toledo,17,28,72,63
Toledo,Kentucky,6,27,61,73
Kentucky,Toledo,31,13,65,67
Toledo,Kentucky,21,10,69,65
Kentucky,Toledo,23,13,74,63
Toledo,Kentucky,17,27,75,68
Kentucky,Toledo,37,10,74,62
Toledo,Kentucky,17,24,69,67
Kentucky,Toledo,28,34,69,73
Toledo,Kentucky,13,24,83,69
Kentucky,Toledo,28,17,73,71
Toledo,Kentucky,24,10,74,65
Kentucky,Toledo,48,3,79,54
Toledo,Kentucky,42,28,76,69
Kentucky,Toledo,23,7,74,57
Toledo,Kentucky,13,24,76,56
Kentucky,Toledo,52,10,78,58
Toledo,Kentucky,35,7,73,65
Kentucky,Toledo,20,16,63,80
Toledo,Kentucky,16,10,80,61
Kentucky,Toledo,28,7,73,63
Toledo,Kentucky,17,21,80,55
Kentucky,Toledo,24,14,63,59
Toledo,Kentucky,13,42,73,73
Kentucky,Toledo,30,7,80,59
Toledo,Kentucky,13,34,78,63
Kentucky,Toledo,20,6,74,61
Toledo,Kentucky,14,30,72,70
Kentucky,Toledo,16,7,66,66
Toledo,Kentucky,3,27,74,68
Kentucky,Toledo,35,24,66,68
Toledo,Kentucky,18,12,69,67
Kentucky,Toledo,23,31,69,63
Toledo,Kentucky,13,13,68,66
Kentucky,Toledo,17,24,63,72
Toledo,Kentucky,28,24,69,65
Kentucky,Toledo,38,6,66,63
Toledo,Kentucky,24,31,70,67
Kentucky,Toledo,10,35,64,71
Toledo,Kentucky,24,31,70,67
Kentucky,Toledo,34,10,75,62
Toledo,Kentucky,13,41,72,70
Kentucky,Toledo,23,33,70,79
Toledo,Kentucky,10,14,67,71
Kentucky,Toledo,33,20,82,57
Toledo,Kentucky,31,7,71,58
Kentucky,Toledo,24,45,65,85
Toledo,Kentucky,41,24,73,70
Kentucky,Toledo,24,30,56,76
Toledo,Kentucky,7,34,47,80
Kentucky,Toledo,23,31,75,66
Toledo,Kentucky,10,35,78,67
Kentucky,Toledo,69,9,71,68
Toledo,Kentucky,17,34,66,68
Kentucky,Toledo,31,14,72,62
Toledo,Kentucky,6,52,75,67
Kentucky,Toledo,34,17,76,62
Toledo,Kentucky,14,14,66,65
Kentucky,Toledo,10,31,72,66
Toledo,Kentucky,21,10,71,72
Kentucky,Toledo,10,7,71,59
Toledo,Kentucky,21,41,69,77
Kentucky,Toledo,21,41,59,75
Toledo,Kentucky,24,17,74,59
Kentucky,Toledo,35,38,78,61
Toledo,Kentucky,24,10,66,65
Kentucky,Toledo,34,3,75,59
Toledo,Kentucky,20,20,75,58
Kentucky,Toledo,27,14,60,73
Toledo,Kentucky,0,34,67,70
Kentucky,Toledo,24,20,68,63
Toledo,Kentucky,14,28,62,67
Kentucky,Toledo,41,7,73,65
Toledo,Kentucky,6,7,78,55
Kentucky,Toledo,0,10,72,64
Toledo,Kentucky,0,20,64,70
Kentucky,Toledo,17,20,76,62
Toledo,Kentucky,30,3,80,58
Kentucky,Toledo,35,0,74,55
Toledo,Kentucky,13,21,61,65
Kentucky,Toledo,34,17,78,62
Toledo,Kentucky,10,21,64,67
Kentucky,Toledo,45,19,68,76
Toledo,Kentucky,20,14,74,59
Kentucky,Toledo,17,0,69,56
Toledo,Kentucky,7,45,56,76
Kentucky,Toledo,21,7,65,70
Toledo,Kentucky,17,33,58,76
Kentucky,Toledo,45,3,79,58
Toledo,Kentucky,7,20,72,66
Kentucky,Toledo,20,27,72,69
Toledo,Kentucky,14,17,72,68
Kentucky,Toledo,23,10,74,58
Toledo,Kentucky,27,13,71,63
Kentucky,Toledo,34,3,75,60
Toledo,Kentucky,10,31,72,63
Kentucky,Toledo,34,16,70,75
Toledo,Kentucky,7,17,70,73
Kentucky,Toledo,21,17,63,79
Toledo,Kentucky,26,21,71,68
Kentucky,Toledo,20,20,74,64
Toledo,Kentucky,14,30,72,64
Kentucky,Toledo,21,17,67,76
Toledo,Kentucky,27,14,71,66
Kentucky,Toledo,10,7,67,68
Toledo,Kentucky,10,23,65,72
Kentucky,Toledo,35,28,74,67
Toledo,Kentucky,31,17,72,60
Kentucky,Toledo,31,28,65,69
Toledo,Kentucky,31,7,59,70
Kentucky,Toledo,13,12,75,70
Toledo,Kentucky,14,28,70,62
Kentucky,Toledo,27,3,67,68
Toledo,Kentucky,10,21,90,55
