team,opp,pts,opp_pts,plays,opp_plays
Texas,Ohio State,13,34,57,64
Ohio State,Texas,17,31,61,54
Texas,Ohio State,28,27,62,65
Ohio State,Texas,28,35,60,59
Texas,Ohio State,24,35,53,64
Ohio State,Texas,24,20,62,56
Texas,Ohio State,27,21,64,57
Ohio State,Texas,14,42,57,68
Texas,Ohio State,17,42,70,60
Ohio State,Texas,42,28,71,54
Texas,Ohio State,48,21,65,54
Ohio State,Texas,35,35,59,63
Texas,Ohio State,27,10,70,56
Ohio State,Texas,17,21,62,56
Texas,Ohio State,24,27,56,67
Ohio State,Texas,35,21,60,58
Texas,Ohio State,28,20,70,53
Ohio State,Texas,28,31,62,67
Texas,Ohio State,27,31,61,57
Ohio State,Texas,27,24,64,69
Texas,Ohio State,0,34,52,64
Ohio State,Texas,28,27,64,60
Texas,Ohio State,17,21,58,59
Ohio State,Texas,28,31,60,67
Texas,Ohio State,20,35,76,53
Ohio State,Texas,24,41,64,60
Texas,Ohio State,48,6,60,60
Ohio State,Texas,28,24,69,58
Texas,Ohio State,38,17,63,54
Ohio State,Texas,21,38,63,59
Texas,Ohio State,17,35,63,62
Ohio State,Texas,31,21,65,59
Texas,Ohio State,35,14,64,61
Ohio State,Texas,21,45,59,68
Texas,Ohio State,17,30,55,69
Ohio State,Texas,14,17,59,59
Texas,Ohio State,28,17,53,66
Ohio State,Texas,3,41,68,65
Texas,Ohio State,35,10,62,64
Ohio State,Texas,24,20,63,62
Texas,Ohio State,31,41,73,49
Ohio State,Texas,31,7,75,46
Texas,Ohio State,28,28,54,59
Ohio State,Texas,17,31,68,52
Texas,Ohio State,17,24,73,58
Ohio State,Texas,27,17,67,62
Texas,Ohio State,28,17,65,53
Ohio State,Texas,12,28,58,66
Texas,Ohio State,38,56,68,60
Ohio State,Texas,21,34,57,60
Texas,Ohio State,38,31,68,50
Ohio State,Texas,14,33,51,66
Texas,Ohio State,13,21,72,45
Ohio State,Texas,41,21,71,55
Texas,Ohio State,28,45,58,64
Ohio State,Texas,38,7,68,56
Texas,Ohio State,42,21,71,53
Ohio State,Texas,28,37,56,67
Texas,Ohio State,35,28,66,60
Ohio State,Texas,35,31,65,57
Texas,Ohio State,24,48,60,64
Ohio State,Texas,34,17,68,51
Texas,Ohio State,10,38,64,59
Ohio State,Texas,49,20,61,60
Texas,Ohio State,21,28,49,69
Ohio State,Texas,24,37,55,64
Texas,Ohio State,28,28,55,63
Ohio State,Texas,45,30,70,61
Texas,Ohio State,20,17,58,61
Ohio State,Texas,38,35,60,61
Texas,Ohio State,38,21,69,48
Ohio State,Texas,31,3,78,45
Texas,Ohio State,28,28,57,67
Ohio State,Texas,42,24,57,68
Texas,Ohio State,24,7,62,53
Ohio State,Texas,12,17,55,67
Texas,Ohio State,38,35,65,55
Ohio State,Texas,31,35,66,61
Texas,Ohio State,35,28,68,59
Ohio State,Texas,38,24,60,61
Texas,Ohio State,21,17,64,53
Ohio State,Texas,28,41,52,78
Texas,Ohio State,0,27,65,56
Ohio State,Texas,28,28,56,67
Texas,Ohio State,21,24,63,64
Ohio State,Texas,31,24,55,66
Texas,Ohio State,31,14,66,54
Ohio State,Texas,30,21,72,62
Texas,Ohio State,17,24,57,61
Ohio State,Texas,35,35,62,58
Texas,Ohio State,38,20,61,55
Ohio State,Texas,37,13,67,61
Texas,Ohio State,14,31,56,63
Ohio State,Texas,34,17,61,61
Texas,Ohio State,31,17,69,50
Ohio State,Texas,28,31,51,72
Texas,Ohio State,31,28,71,52
Ohio State,Texas,45,7,75,43
Texas,Ohio State,33,35,83,44
Ohio State,Texas,28,27,60,63
Texas,Ohio State,45,20,63,61
Ohio State,Texas,35,23,52,67
Texas,Ohio State,31,44,63,63
Ohio State,Texas,42,27,50,69
Texas,Ohio State,27,28,64,57
Ohio State,Texas,31,24,63,59
Texas,Ohio State,17,14,68,62
Ohio State,Texas,49,24,65,61
Texas,Ohio State,40,24,62,62
Ohio State,Texas,38,17,71,57
Texas,Ohio State,17,41,57,70
Ohio State,Texas,38,31,66,60
Texas,Ohio State,24,7,61,60
Ohio State,Texas,48,14,80,45
Texas,Ohio State,21,35,64,56
Ohio State,Texas,52,14,79,49
Texas,Ohio State,28,42,68,59
Ohio State,Texas,44,14,68,55
Texas,Ohio State,38,24,58,63
Ohio State,Texas,27,28,73,54
Texas,Ohio State,34,31,75,49
Ohio State,Texas,45,31,62,67
Texas,Ohio State,20,14,61,60
Ohio State,Texas,35,49,62,65
Texas,Ohio State,24,21,62,59
Ohio State,Texas,31,28,58,70
Texas,Ohio State,24,41,58,62
Ohio State,Texas,27,31,71,55
Texas,Ohio State,14,10,62,58
Ohio State,Texas,38,35,66,61
Texas,Ohio State,38,35,67,59
Ohio State,Texas,24,41,55,73
Texas,Ohio State,19,7,68,48
Ohio State,Texas,7,10,67,56
Texas,Ohio State,28,17,63,54
Ohio State,Texas,24,17,64,58
Texas,Ohio State,21,24,60,65
Ohio State,Texas,28,17,58,59
Texas,Ohio State,24,20,66,53
Ohio State,Texas,35,26,60,63
Texas,Ohio State,28,45,61,63
Ohio State,Texas,42,24,65,54
Texas,Ohio State,31,38,55,61
Ohio State,Texas,28,28,68,58
Texas,Ohio State,35,21,66,59
Ohio State,Texas,17,20,58,65
Texas,Ohio State,45,24,69,59
Ohio State,Texas,41,24,68,60
Texas,Ohio State,31,31,58,64
Ohio State,Texas,28,38,62,67
Texas,Ohio State,45,27,60,60
Ohio State,Texas,14,28,58,63
Texas,Ohio State,45,7,70,54
Ohio State,Texas,31,27,67,56
Texas,Ohio State,14,17,69,59
Ohio State,Texas,31,31,68,57
Texas,Ohio State,28,17,63,57
Ohio State,Texas,17,38,63,59
Texas,Ohio State,23,45,67,64
Ohio State,Texas,23,24,71,53
Texas,Ohio State,31,20,63,60
Ohio State,Texas,24,31,58,69
Texas,Ohio State,24,35,63,57
Ohio State,Texas,35,10,69,49
Texas,Ohio State,38,17,68,60
Ohio State,Texas,28,28,65,54
Texas,Ohio State,42,3,62,54
Ohio State,Texas,28,28,61,60
Texas,Ohio State,21,23,65,63
Ohio State,Texas,41,31,74,51
Texas,Ohio State,35,21,70,53
Ohio State,Texas,48,27,83,46
Texas,Ohio State,10,42,60,57
Ohio State,Texas,20,17,70,57
Texas,Ohio State,30,24,68,57
Ohio State,Texas,17,7,64,60
Texas,Ohio State,21,31,62,60
Ohio State,Texas,31,24,63,63
Texas,Ohio State,28,20,71,52
Ohio State,Texas,13,31,62,58
Texas,Ohio State,31,24,63,62
Ohio State,Texas,27,28,69,58
Texas,Ohio State,17,35,73,55
Ohio State,Texas,14,10,55,65
Texas,Ohio State,42,21,61,57
Ohio State,Texas,28,28,54,68
Texas,Ohio State,28,42,58,61
Ohio State,Texas,28,49,68,54
Texas,Ohio State,48,34,68,58
Ohio State,Texas,45,24,58,68
Texas,Ohio State,28,14,63,68
Ohio State,Texas,28,17,57,59
Texas,Ohio State,21,17,60,63
Ohio State,Texas,56,24,62,65
Texas,Ohio State,28,31,55,62
Ohio State,Texas,42,20,64,63
Texas,Ohio State,14,35,73,51
Ohio State,Texas,24,24,60,60
Texas,Ohio State,14,28,65,53
Ohio State,Texas,17,24,67,59
Texas,Ohio State,20,17,62,64
Ohio State,Texas,17,24,67,59
Texas,Ohio State,34,28,72,55
Ohio State,Texas,35,24,67,56
Texas,Ohio State,27,31,76,50
Ohio State,Texas,52,24,68,53
Texas,Ohio State,28,70,57,70
Ohio State,Texas,28,31,67,57
Texas,Ohio State,28,44,59,68
Ohio State,Texas,52,14,62,65
Texas,Ohio State,14,23,67,57
Ohio State,Texas,31,45,64,60
Texas,Ohio State,31,35,66,61
Ohio State,Texas,38,35,72,54
Texas,Ohio State,31,38,61,61
Ohio State,Texas,24,10,63,55
Texas,Ohio State,20,21,63,60
Ohio State,Texas,35,21,71,46
Texas,Ohio State,17,30,57,63
Ohio State,Texas,20,10,73,47
Texas,Ohio State,31,7,59,59
Ohio State,Texas,28,49,65,60
Texas,Ohio State,34,31,64,62
Ohio State,Texas,48,31,72,60
Texas,Ohio State,38,21,67,58
Ohio State,Texas,34,42,66,60
Texas,Ohio State,27,28,69,55
Ohio State,Texas,17,28,67,55
Texas,Ohio State,31,21,74,47
Ohio State,Texas,28,48,73,63
Texas,Ohio State,23,14,62,61
Ohio State,Texas,31,20,64,58
Texas,Ohio State,28,28,63,58
Ohio State,Texas,31,42,52,69
Texas,Ohio State,30,21,69,52
Ohio State,Texas,14,34,65,61
Texas,Ohio State,31,44,63,60
Ohio State,Texas,14,35,44,76
Texas,Ohio State,51,28,62,63
Ohio State,Texas,28,31,66,64
Texas,Ohio State,27,24,61,57
Ohio State,Texas,17,17,69,53
Texas,Ohio State,24,21,71,57
Ohio State,Texas,45,24,72,58
Texas,Ohio State,21,17,57,69
Ohio State,Texas,3,27,52,69
Texas,Ohio State,31,31,55,73
Ohio State,Texas,21,34,58,63
Texas,Ohio State,30,10,58,58
Ohio State,Texas,27,14,72,46
Texas,Ohio State,28,34,54,68
Ohio State,Texas,38,23,69,55
Texas,Ohio State,10,45,48,70
Ohio State,Texas,30,12,55,68
Texas,Ohio State,49,31,65,58
Ohio State,Texas,41,35,67,64
Texas,Ohio State,28,17,67,53
Ohio State,Texas,28,28,61,59
Texas,Ohio State,14,27,55,67
Ohio State,Texas,27,42,63,61
Texas,Ohio State,35,21,69,52
Ohio State,Texas,24,17,66,55
Texas,Ohio State,42,34,57,73
Ohio State,Texas,31,31,69,59
Texas,Ohio State,17,31,57,63
Ohio State,Texas,27,24,61,63
Texas,Ohio State,21,28,61,54
Ohio State,Texas,21,42,73,55
Texas,Ohio State,28,27,58,73
Ohio State,Texas,14,14,53,67
Texas,Ohio State,21,41,65,59
Ohio State,Texas,17,35,57,65
Texas,Ohio State,17,38,54,69
Ohio State,Texas,48,21,68,57
Texas,Ohio State,21,35,61,69
Ohio State,Texas,31,24,71,57
Texas,Ohio State,28,21,75,48
Ohio State,Texas,52,21,76,51
Texas,Ohio State,17,31,53,70
Ohio State,Texas,10,31,53,69
Texas,Ohio State,14,27,51,69
Ohio State,Texas,38,35,76,48
Texas,Ohio State,20,31,64,53
Ohio State,Texas,21,31,56,60
Texas,Ohio State,21,28,66,57
Ohio State,Texas,17,28,60,58
Texas,Ohio State,17,41,59,64
Ohio State,Texas,31,31,53,70
Texas,Ohio State,38,35,72,51
Ohio State,Texas,28,21,70,57
Texas,Ohio State,31,10,58,55
Ohio State,Texas,38,24,61,53
Texas,Ohio State,16,31,71,54
Ohio State,Texas,28,21,54,64
Texas,Ohio State,31,17,71,52
Ohio State,Texas,20,17,64,53
Texas,Ohio State,21,14,61,63
Ohio State,Texas,14,31,60,58
Texas,Ohio State,28,41,60,65
Ohio State,Texas,42,27,62,62
Texas,Ohio State,28,17,63,54
Ohio State,Texas,31,28,72,58
Texas,Ohio State,24,24,62,57
Ohio State,Texas,44,21,69,56
Texas,Ohio State,45,48,64,69
Ohio State,Texas,35,24,62,68
Texas,Ohio State,3,13,54,64
Ohio State,Texas,24,42,62,67
Texas,Ohio State,27,35,70,54
Ohio State,Texas,48,10,64,60
Texas,Ohio State,20,35,57,63
Ohio State,Texas,24,28,63,58
Texas,Ohio State,35,28,70,54
Ohio State,Texas,17,7,59,60
Texas,Ohio State,14,14,65,58
Ohio State,Texas,24,34,60,57
Texas,Ohio State,38,35,60,58
Ohio State,Texas,35,28,62,65
Texas,Ohio State,49,21,58,68
Ohio State,Texas,20,17,58,63
Texas,Ohio State,27,20,53,66
Ohio State,Texas,17,24,61,55
Texas,Ohio State,20,17,55,63
Ohio State,Texas,20,38,58,63
Texas,Ohio State,28,20,60,55
Ohio State,Texas,35,35,70,50
Texas,Ohio State,24,35,54,71
Ohio State,Texas,27,31,58,62
Texas,Ohio State,31,42,67,57
Ohio State,Texas,28,31,70,58
Texas,Ohio State,17,31,57,69
Ohio State,Texas,49,20,69,50
Texas,Ohio State,21,21,60,57
Ohio State,Texas,26,10,68,54
Texas,Ohio State,10,59,55,74
Ohio State,Texas,42,24,66,57
Texas,Ohio State,34,24,59,67
Ohio State,Texas,38,42,60,64
Texas,Ohio State,27,24,59,58
Ohio State,Texas,31,42,63,59
Texas,Ohio State,28,42,49,73
Ohio State,Texas,27,24,58,61
Texas,Ohio State,37,24,74,53
Ohio State,Texas,17,34,63,63
Texas,Ohio State,10,41,59,70
Ohio State,Texas,31,24,69,57
Texas,Ohio State,24,42,59,70
Ohio State,Texas,27,21,66,59
Texas,Ohio State,31,28,68,62
Ohio State,Texas,23,17,65,57
Texas,Ohio State,17,42,61,66
Ohio State,Texas,28,35,72,62
Texas,Ohio State,24,24,61,58
Ohio State,Texas,31,20,57,61
Texas,Ohio State,45,17,65,52
Ohio State,Texas,35,28,61,67
Texas,Ohio State,34,24,60,58
Ohio State,Texas,31,28,69,56
Texas,Ohio State,30,31,71,61
Ohio State,Texas,17,27,58,63
Texas,Ohio State,24,21,70,46
Ohio State,Texas,14,27,57,68
Texas,Ohio State,31,35,79,45
Ohio State,Texas,21,24,57,64
Texas,Ohio State,17,35,52,64
Ohio State,Texas,38,20,57,70
Texas,Ohio State,10,10,55,54
Ohio State,Texas,63,3,70,53
Texas,Ohio State,24,27,72,55
Ohio State,Texas,28,17,60,60
Texas,Ohio State,38,20,59,59
Ohio State,Texas,52,17,78,48
Texas,Ohio State,31,17,64,63
Ohio State,Texas,38,28,62,60
Texas,Ohio State,28,48,66,66
Ohio State,Texas,42,17,67,54
Texas,Ohio State,42,7,70,55
Ohio State,Texas,42,17,65,57
Texas,Ohio State,42,34,64,59
Ohio State,Texas,24,17,61,62
Texas,Ohio State,31,44,59,67
Ohio State,Texas,35,6,63,63
Texas,Ohio State,38,28,66,61
Ohio State,Texas,48,34,64,69
Texas,Ohio State,10,27,55,63
Ohio State,Texas,33,24,64,58
Texas,Ohio State,21,49,58,63
Ohio State,Texas,35,24,61,67
Texas,Ohio State,17,31,70,57
Ohio State,Texas,10,30,59,60
Texas,Ohio State,37,21,74,46
Ohio State,Texas,24,21,64,56
Texas,Ohio State,27,38,68,59
Ohio State,Texas,21,31,57,59
Texas,Ohio State,38,21,66,57
Ohio State,Texas,42,30,59,65
Texas,Ohio State,24,28,58,66
Ohio State,Texas,38,23,70,61
Texas,Ohio State,38,13,68,52
Ohio State,Texas,27,42,56,65
Texas,Ohio State,21,35,57,59
Ohio State,Texas,20,30,60,57
Texas,Ohio State,42,27,71,63
Ohio State,Texas,52,17,66,64
Texas,Ohio State,14,28,61,62
Ohio State,Texas,31,35,70,60
Texas,Ohio State,17,38,53,64
Ohio State,Texas,38,14,78,51
Texas,Ohio State,31,35,68,56
Ohio State,Texas,20,31,62,59
Texas,Ohio State,17,24,59,66
Ohio State,Texas,35,24,61,62
Texas,Ohio State,21,38,59,70
Ohio State,Texas,10,17,54,66
Texas,Ohio State,21,38,69,55
Ohio State,Texas,42,31,62,65
Texas,Ohio State,48,21,77,52
Ohio State,Texas,24,13,61,62
Texas,Ohio State,20,49,69,60
Ohio State,Texas,17,31,63,56
Texas,Ohio State,42,17,62,57
Ohio State,Texas,38,35,61,61
Texas,Ohio State,20,44,63,64
Ohio State,Texas,26,14,64,50
Texas,Ohio State,31,27,71,54
Ohio State,Texas,49,24,69,51
Texas,Ohio State,35,24,59,65
Ohio State,Texas,27,38,56,65
Texas,Ohio State,38,28,62,66
Ohio State,Texas,31,28,64,62
Texas,Ohio State,24,45,61,62
Ohio State,Texas,17,21,67,53
Texas,Ohio State,14,59,48,71
Ohio State,Texas,31,20,74,58
Texas,Ohio State,16,24,61,57
Ohio State,Texas,28,24,61,59
Texas,Ohio State,34,7,60,64
Ohio State,Texas,63,28,79,48
Texas,Ohio State,7,17,60,56
Ohio State,Texas,44,28,75,50
Texas,Ohio State,14,27,55,63
Ohio State,Texas,14,31,67,60
Texas,Ohio State,31,23,61,63
Ohio State,Texas,31,28,53,65
Texas,Ohio State,17,17,51,60
Ohio State,Texas,24,14,57,67
Texas,Ohio State,31,31,62,61
Ohio State,Texas,20,20,69,53
Texas,Ohio State,31,28,55,72
Ohio State,Texas,21,38,60,58
Texas,Ohio State,21,21,57,60
Ohio State,Texas,34,14,63,63
Texas,Ohio State,21,33,66,75
Ohio State,Texas,45,24,63,57
Texas,Ohio State,35,31,60,59
Ohio State,Texas,31,24,61,65
Texas,Ohio State,17,42,49,70
Ohio State,Texas,31,10,65,56
Texas,Ohio State,41,21,73,58
Ohio State,Texas,7,13,60,59
Texas,Ohio State,24,35,67,55
Ohio State,Texas,24,13,62,55
Texas,Ohio State,42,21,68,56
Ohio State,Texas,28,24,61,59
Texas,Ohio State,24,45,52,71
Ohio State,Texas,17,24,58,63
Texas,Ohio State,41,35,62,66
Ohio State,Texas,28,34,66,62
Texas,Ohio State,31,7,62,52
Ohio State,Texas,35,3,64,60
Texas,Ohio State,49,28,65,57
Ohio State,Texas,35,35,59,65
Texas,Ohio State,14,27,56,65
Ohio State,Texas,44,21,67,65
Texas,Ohio State,28,35,59,67
Ohio State,Texas,34,17,64,58
Texas,Ohio State,52,7,66,53
Ohio State,Texas,34,28,58,59
Texas,Ohio State,21,45,57,61
Ohio State,Texas,28,31,63,64
Texas,Ohio State,31,31,62,57
Ohio State,Texas,28,24,59,64
Texas,Ohio State,41,14,71,47
Ohio State,Texas,24,41,56,73
Texas,Ohio State,42,7,60,63
Ohio State,Texas,28,38,67,57
Texas,Ohio State,20,28,63,65
Ohio State,Texas,21,27,63,65
Texas,Ohio State,20,20,58,68
Ohio State,Texas,13,28,53,65
Texas,Ohio State,27,38,65,59
Ohio State,Texas,41,35,68,64
Texas,Ohio State,31,10,62,52
Ohio State,Texas,3,35,60,61
Texas,Ohio State,20,38,56,62
Ohio State,Texas,45,24,64,60
Texas,Ohio State,24,28,64,56
Ohio State,Texas,17,35,60,67
Texas,Ohio State,31,28,61,61
Ohio State,Texas,34,7,66,59
Texas,Ohio State,21,31,70,48
Ohio State,Texas,55,21,64,65
Texas,Ohio State,21,28,54,65
Ohio State,Texas,28,28,58,59
Texas,Ohio State,49,7,62,63
Ohio State,Texas,28,24,59,62
Texas,Ohio State,7,17,63,53
Ohio State,Texas,27,34,61,70
Texas,Ohio State,17,23,55,66
Ohio State,Texas,28,31,73,58
Texas,Ohio State,14,14,58,63
Ohio State,Texas,38,21,63,59
Texas,Ohio State,27,20,69,57
Ohio State,Texas,3,21,50,65
Texas,Ohio State,21,28,69,61
Ohio State,Texas,35,21,58,66
Texas,Ohio State,38,17,59,57
Ohio State,Texas,31,20,69,62
Texas,Ohio State,26,20,69,57
Ohio State,Texas,17,28,62,54
Texas,Ohio State,21,24,56,65
Ohio State,Texas,27,28,65,64
Texas,Ohio State,20,38,74,52
Ohio State,Texas,17,45,57,64
Texas,Ohio State,35,21,68,59
Ohio State,Texas,20,16,71,55
Texas,Ohio State,10,38,61,53
Ohio State,Texas,21,24,58,57
Texas,Ohio State,34,21,62,63
Ohio State,Texas,20,23,58,66
Texas,Ohio State,21,35,70,54
Ohio State,Texas,17,17,69,48
Texas,Ohio State,3,27,44,73
Ohio State,Texas,28,21,58,58
Texas,Ohio State,24,10,63,48
Ohio State,Texas,17,10,56,65
Texas,Ohio State,21,14,65,48
Ohio State,Texas,27,16,59,55
Texas,Ohio State,24,49,59,71
Ohio State,Texas,38,31,70,58
Texas,Ohio State,48,49,62,77
Ohio State,Texas,27,17,60,62
Texas,Ohio State,31,31,71,50
Ohio State,Texas,27,31,75,54
Texas,Ohio State,27,28,67,62
Ohio State,Texas,28,28,70,54
Texas,Ohio State,28,28,54,68
Ohio State,Texas,31,24,59,58
Texas,Ohio State,27,14,67,50
Ohio State,Texas,28,38,62,57
Texas,Ohio State,28,31,56,66
Ohio State,Texas,42,17,72,50
Texas,Ohio State,20,17,68,52
Ohio State,Texas,38,24,64,63
Texas,Ohio State,28,20,55,60
Ohio State,Texas,31,28,60,57
Texas,Ohio State,31,28,63,67
Ohio State,Texas,31,31,71,57
Texas,Ohio State,35,21,57,58
Ohio State,Texas,38,13,60,59
Texas,Ohio State,31,34,64,62
Ohio State,Texas,24,28,51,74
Texas,Ohio State,21,35,58,66
Ohio State,Texas,28,28,58,59
Texas,Ohio State,17,49,57,66
Ohio State,Texas,45,17,74,52
Texas,Ohio State,52,14,72,57
Ohio State,Texas,56,7,74,45
Texas,Ohio State,28,31,54,66
Ohio State,Texas,21,24,59,64
Texas,Ohio State,38,21,64,58
Ohio State,Texas,27,10,58,59
Texas,Ohio State,38,26,67,66
Ohio State,Texas,31,31,61,59
Texas,Ohio State,42,14,69,53
Ohio State,Texas,38,17,66,59
Texas,Ohio State,14,6,60,59
Ohio State,Texas,27,24,69,56
Texas,Ohio State,31,34,60,62
Ohio State,Texas,27,21,63,54
Texas,Ohio State,31,24,74,49
Ohio State,Texas,20,17,55,62
Texas,Ohio State,49,21,65,55
Ohio State,Texas,48,21,69,55
Texas,Ohio State,31,24,73,53
Ohio State,Texas,28,17,57,71
Texas,Ohio State,21,42,78,51
Ohio State,Texas,31,31,59,63
Texas,Ohio State,24,38,54,65
Ohio State,Texas,24,38,62,63
Texas,Ohio State,27,24,65,52
Ohio State,Texas,42,35,64,63
Texas,Ohio State,45,35,66,54
Ohio State,Texas,17,33,63,56
Texas,Ohio State,34,28,66,60
Ohio State,Texas,13,56,73,59
Texas,Ohio State,28,30,60,60
Ohio State,Texas,35,35,66,58
Texas,Ohio State,7,24,66,57
Ohio State,Texas,38,20,72,51
Texas,Ohio State,27,31,59,61
Ohio State,Texas,28,17,63,60
Texas,Ohio State,17,21,70,54
Ohio State,Texas,31,17,58,62
Texas,Ohio State,27,31,72,54
Ohio State,Texas,45,24,71,55
Texas,Ohio State,14,38,54,74
Ohio State,Texas,31,13,62,61
Texas,Ohio State,6,41,55,66
Ohio State,Texas,21,17,58,57
Texas,Ohio State,21,20,64,64
Ohio State,Texas,31,31,61,68
Texas,Ohio State,17,17,52,63
Ohio State,Texas,27,21,74,53
Texas,Ohio State,10,47,56,70
Ohio State,Texas,34,10,67,55
Texas,Ohio State,24,21,63,68
Ohio State,Texas,30,3,68,52
Texas,Ohio State,28,34,67,56
Ohio State,Texas,27,31,64,68
Texas,Ohio State,35,35,70,53
Ohio State,Texas,49,28,68,55
Texas,Ohio State,28,30,62,69
Ohio State,Texas,31,21,67,66
Texas,Ohio State,41,21,69,60
Ohio State,Texas,27,23,51,73
Texas,Ohio State,28,27,60,70
Ohio State,Texas,35,24,67,53
Texas,Ohio State,21,14,63,60
Ohio State,Texas,21,38,65,58
Texas,Ohio State,21,24,60,59
Ohio State,Texas,14,34,59,68
Texas,Ohio State,23,16,68,51
Ohio State,Texas,31,34,63,62
Texas,Ohio State,24,7,59,54
Ohio State,Texas,35,24,56,62
Texas,Ohio State,28,40,59,69
Ohio State,Texas,13,17,70,54
Texas,Ohio State,35,34,57,65
Ohio State,Texas,17,20,72,51
Texas,Ohio State,52,21,74,48
Ohio State,Texas,20,49,66,54
Texas,Ohio State,27,35,68,57
Ohio State,Texas,27,20,63,52
Texas,Ohio State,28,28,65,57
Ohio State,Texas,37,24,73,48
Texas,Ohio State,28,38,59,70
Ohio State,Texas,23,14,66,49
Texas,Ohio State,27,7,65,55
Ohio State,Texas,52,17,70,51
Texas,Ohio State,27,17,61,66
Ohio State,Texas,42,28,67,58
Texas,Ohio State,42,14,71,47
Ohio State,Texas,24,52,66,59
Texas,Ohio State,42,34,71,53
Ohio State,Texas,17,16,63,61
Texas,Ohio State,24,35,60,66
Ohio State,Texas,24,24,58,54
Texas,Ohio State,30,9,62,57
Ohio State,Texas,38,17,62,70
Texas,Ohio State,35,21,63,54
Ohio State,Texas,38,28,61,64
Texas,Ohio State,24,34,66,64
Ohio State,Texas,27,27,61,59
Texas,Ohio State,31,24,58,63
Ohio State,Texas,28,28,61,59
Texas,Ohio State,35,35,60,65
Ohio State,Texas,35,31,70,53
Texas,Ohio State,42,35,63,67
Ohio State,Texas,42,20,68,62
Texas,Ohio State,23,38,60,62
Ohio State,Texas,42,28,69,58
Texas,Ohio State,28,27,54,65
Ohio State,Texas,42,17,65,58
Texas,Ohio State,24,38,74,55
Ohio State,Texas,31,35,74,53
Texas,Ohio State,38,20,64,60
Ohio State,Texas,38,17,66,55
Texas,Ohio State,41,27,66,57
Ohio State,Texas,38,21,66,64
Texas,Ohio State,0,17,55,53
Ohio State,Texas,52,20,73,57
Texas,Ohio State,35,24,57,62
Ohio State,Texas,34,27,69,47
Texas,Ohio State,24,27,74,61
Ohio State,Texas,10,38,61,64
Texas,Ohio State,31,28,63,53
Ohio State,Texas,42,17,68,56
Texas,Ohio State,24,35,69,56
Ohio State,Texas,10,31,55,65
Texas,Ohio State,21,21,61,54
Ohio State,Texas,35,38,51,71
Texas,Ohio State,13,23,64,57
Ohio State,Texas,24,42,63,60
Texas,Ohio State,45,13,68,52
Ohio State,Texas,49,38,65,58
Texas,Ohio State,24,21,63,64
Ohio State,Texas,24,28,59,61
Texas,Ohio State,14,28,59,63
Ohio State,Texas,49,45,71,53
Texas,Ohio State,16,35,59,62
