team,opp,pts,opp_pts,plays,opp_plays
Purdue,Ball State,24,17,70,69
Ball State,Purdue,7,35,65,85
Purdue,Ball State,23,16,80,76
Ball State,Purdue,30,16,79,79
Purdue,Ball State,21,17,66,79
Ball State,Purdue,13,10,76,73
Purdue,Ball State,33,6,75,66
Ball State,Purdue,23,10,80,64
Purdue,Ball State,40,6,90,59
Ball State,Purdue,31,17,70,75
Purdue,Ball State,31,31,71,80
Ball State,Purdue,24,35,74,82
Purdue,Ball State,33,17,79,72
Ball State,Purdue,13,27,69,74
Purdue,Ball State,20,17,67,84
Ball State,Purdue,3,38,77,71
Purdue,Ball State,16,27,73,72
Ball State,Purdue,6,21,66,68
Purdue,Ball State,13,21,79,65
Ball State,Purdue,31,6,86,67
Purdue,Ball State,7,19,83,72
Ball State,Purdue,14,34,80,77
Purdue,Ball State,27,17,81,92
Ball State,Purdue,7,30,80,69
Purdue,Ball State,41,12,82,84
Ball State,Purdue,17,16,62,74
Purdue,Ball State,44,21,85,70
Ball State,Purdue,10,41,75,95
Purdue,Ball State,24,21,76,74
Ball State,Purdue,20,28,75,82
Purdue,Ball State,28,10,72,80
Ball State,Purdue,21,30,66,82
Purdue,Ball State,47,7,101,77
Ball State,Purdue,24,27,88,78
Purdue,Ball State,6,27,71,73
Ball State,Purdue,27,45,80,89
Purdue,Ball State,0,52,67,89
Ball State,Purdue,7,22,63,82
Purdue,Ball State,3,28,68,71
Ball State,Purdue,35,31,77,85
Purdue,Ball State,37,20,78,74
Ball State,Purdue,28,10,80,63
Purdue,Ball State,42,21,83,67
Ball State,Purdue,14,45,64,90
Purdue,Ball State,17,24,91,66
Ball State,Purdue,16,3,86,59
Purdue,Ball State,27,24,77,69
Ball State,Purdue,7,27,70,81
Purdue,Ball State,28,34,74,81
Ball State,Purdue,7,16,67,83
Purdue,Ball State,13,14,75,81
Ball State,Purdue,10,49,70,88
Purdue,Ball State,41,10,95,74
Ball State,Purdue,21,17,80,71
Purdue,Ball State,20,16,78,88
Ball State,Purdue,17,27,70,80
Purdue,Ball State,38,6,86,57
Ball State,Purdue,0,31,69,69
Purdue,Ball State,20,24,85,72
Ball State,Purdue,31,17,77,61
Purdue,Ball State,24,10,78,69
Ball State,Purdue,30,35,73,81
Purdue,Ball State,48,6,90,72
Ball State,Purdue,20,49,72,82
Purdue,Ball State,12,24,84,66
Ball State,Purdue,14,13,74,81
Purdue,Ball State,27,16,70,78
Ball State,Purdue,14,27,78,68
Purdue,Ball State,34,17,88,73
Ball State,Purdue,16,20,86,61
Purdue,Ball State,14,23,82,69
Ball State,Purdue,17,31,70,88
Purdue,Ball State,24,30,87,81
Ball State,Purdue,7,38,82,70
Purdue,Ball State,24,12,93,69
Ball State,Purdue,10,3,75,67
Purdue,Ball State,30,7,81,69
Ball State,Purdue,35,24,71,83
Purdue,Ball State,10,6,75,75
Ball State,Purdue,13,27,77,85
Purdue,Ball State,21,10,72,63
Ball State,Purdue,17,48,78,80
Purdue,Ball State,51,28,93,78
Ball State,Purdue,28,35,83,66
Purdue,Ball State,31,12,83,72
Ball State,Purdue,14,10,75,80
Purdue,Ball State,26,17,76,70
Ball State,Purdue,10,17,77,75
Purdue,Ball State,45,3,86,73
Ball State,Purdue,56,16,71,70
Purdue,Ball State,31,16,77,81
Ball State,Purdue,6,48,67,88
Purdue,Ball State,17,45,69,75
Ball State,Purdue,10,24,81,68
Purdue,Ball State,17,42,75,74
Ball State,Purdue,23,34,67,83
Purdue,Ball State,34,10,80,82
Ball State,Purdue,20,23,78,69
Purdue,Ball State,7,7,79,62
Ball State,Purdue,7,23,77,90
Purdue,Ball State,35,12,71,78
Ball State,Purdue,20,42,79,83
Purdue,Ball State,23,31,85,69
Ball State,Purdue,27,13,71,69
Purdue,Ball State,14,26,82,72
Ball State,Purdue,16,31,78,71
Purdue,Ball State,38,16,85,68
Ball State,Purdue,14,35,76,79
Purdue,Ball State,14,31,72,79
Ball State,Purdue,6,52,64,90
Purdue,Ball State,6,26,79,75
Ball State,Purdue,10,28,69,75
Purdue,Ball State,17,24,73,70
Ball State,Purdue,10,23,78,90
Purdue,Ball State,45,17,83,82
Ball State,Purdue,20,16,88,72
Purdue,Ball State,42,14,88,70
Ball State,Purdue,20,20,70,84
Purdue,Ball State,21,31,72,75
Ball State,Purdue,10,28,66,79
Purdue,Ball State,23,7,105,55
Ball State,Purdue,7,26,63,77
Purdue,Ball State,13,38,82,78
Ball State,Purdue,26,13,90,64
Purdue,Ball State,31,34,77,77
Ball State,Purdue,20,23,68,90
Purdue,Ball State,18,7,94,69
Ball State,Purdue,6,44,73,84
Purdue,Ball State,28,24,75,74
Ball State,Purdue,13,17,77,76
Purdue,Ball State,20,13,76,73
Ball State,Purdue,41,6,75,79
Purdue,Ball State,26,17,76,80
Ball State,Purdue,10,30,73,77
Purdue,Ball State,16,31,72,74
Ball State,Purdue,14,7,86,72
Purdue,Ball State,34,7,86,77
Ball State,Purdue,6,21,85,61
Purdue,Ball State,34,13,78,77
Ball State,Purdue,0,20,78,74
Purdue,Ball State,35,7,98,69
Ball State,Purdue,20,24,60,73
Purdue,Ball State,31,6,71,76
Ball State,Purdue,13,35,64,81
Purdue,Ball State,35,12,74,81
Ball State,Purdue,20,20,82,65
Purdue,Ball State,10,19,69,75
Ball State,Purdue,3,28,68,84
Purdue,Ball State,13,27,65,84
Ball State,Purdue,17,30,75,82
Purdue,Ball State,26,9,80,67
Ball State,Purdue,23,7,88,70
Purdue,Ball State,27,27,88,72
Ball State,Purdue,38,52,62,94
Purdue,Ball State,10,17,68,82
Ball State,Purdue,26,14,83,71
Purdue,Ball State,45,10,81,64
Ball State,Purdue,7,12,63,75
Purdue,Ball State,13,23,79,82
Ball State,Purdue,10,31,78,78
Purdue,Ball State,15,13,77,79
Ball State,Purdue,13,26,71,82
Purdue,Ball State,26,17,88,72
Ball State,Purdue,24,41,63,86
Purdue,Ball State,23,7,85,74
Ball State,Purdue,21,20,65,87
Purdue,Ball State,45,28,90,81
Ball State,Purdue,28,38,70,84
Purdue,Ball State,20,21,82,71
Ball State,Purdue,17,24,83,72
Purdue,Ball State,23,17,83,77
Ball State,Purdue,23,24,80,62
Purdue,Ball State,13,27,74,76
Ball State,Purdue,7,41,65,86
Purdue,Ball State,30,23,74,76
Ball State,Purdue,17,20,78,69
Purdue,Ball State,17,52,73,79
Ball State,Purdue,20,45,86,82
Purdue,Ball State,13,27,86,77
Ball State,Purdue,17,38,73,88
Purdue,Ball State,30,34,90,88
Ball State,Purdue,16,6,80,70
Purdue,Ball State,31,28,87,69
Ball State,Purdue,24,24,71,80
Purdue,Ball State,28,31,70,82
Ball State,Purdue,28,24,79,65
Purdue,Ball State,14,20,75,71
Ball State,Purdue,21,24,71,74
Purdue,Ball State,7,34,64,86
Ball State,Purdue,52,13,79,68
Purdue,Ball State,3,35,57,91
Ball State,Purdue,21,41,84,83
Purdue,Ball State,20,27,80,77
Ball State,Purdue,10,27,72,72
Purdue,Ball State,16,24,79,65
Ball State,Purdue,10,55,72,83
Purdue,Ball State,10,10,76,72
Ball State,Purdue,24,16,66,73
Purdue,Ball State,20,17,82,76
Ball State,Purdue,6,27,83,77
Purdue,Ball State,31,0,72,76
Ball State,Purdue,14,34,67,86
Purdue,Ball State,16,14,79,69
Ball State,Purdue,19,10,75,69
Purdue,Ball State,27,14,87,70
Ball State,Purdue,13,10,70,74
Purdue,Ball State,3,7,85,59
Ball State,Purdue,20,17,70,85
Purdue,Ball State,34,19,88,78
Ball State,Purdue,21,14,67,75
Purdue,Ball State,23,9,76,74
Ball State,Purdue,52,35,84,92
Purdue,Ball State,14,28,65,73
Ball State,Purdue,10,31,68,91
Purdue,Ball State,21,17,97,62
Ball State,Purdue,27,29,72,93
Purdue,Ball State,26,21,81,69
Ball State,Purdue,21,34,79,78
Purdue,Ball State,41,7,90,71
Ball State,Purdue,27,19,74,81
Purdue,Ball State,17,45,65,89
Ball State,Purdue,24,20,81,73
Purdue,Ball State,23,0,96,63
Ball State,Purdue,21,31,77,70
Purdue,Ball State,10,10,69,85
Ball State,Purdue,16,20,77,77
Purdue,Ball State,14,23,66,71
Ball State,Purdue,10,28,80,76
Purdue,Ball State,30,6,82,69
Ball State,Purdue,10,28,71,70
Purdue,Ball State,17,13,80,66
Ball State,Purdue,35,10,81,72
Purdue,Ball State,31,13,75,69
Ball State,Purdue,7,30,64,97
Purdue,Ball State,13,26,73,72
Ball State,Purdue,21,41,63,88
Purdue,Ball State,13,41,80,71
Ball State,Purdue,31,27,83,70
Purdue,Ball State,24,14,75,71
Ball State,Purdue,31,10,75,70
Purdue,Ball State,45,14,83,68
Ball State,Purdue,27,0,82,64
Purdue,Ball State,14,16,68,73
Ball State,Purdue,7,7,72,70
Purdue,Ball State,37,21,75,80
Ball State,Purdue,13,30,76,72
Purdue,Ball State,24,20,80,74
Ball State,Purdue,17,27,83,61
Purdue,Ball State,35,16,81,76
Ball State,Purdue,17,19,79,74
Purdue,Ball State,21,20,81,78
Ball State,Purdue,27,14,83,65
Purdue,Ball State,34,20,92,86
Ball State,Purdue,14,44,73,92
Purdue,Ball State,13,49,69,89
Ball State,Purdue,20,13,75,73
Purdue,Ball State,21,3,74,75
Ball State,Purdue,16,28,88,83
Purdue,Ball State,3,34,77,77
Ball State,Purdue,9,3,72,76
Purdue,Ball State,24,27,78,84
Ball State,Purdue,10,31,75,79
Purdue,Ball State,13,13,73,73
Ball State,Purdue,7,17,87,70
Purdue,Ball State,34,21,65,79
Ball State,Purdue,17,21,80,69
Purdue,Ball State,52,10,84,62
Ball State,Purdue,13,20,87,58
Purdue,Ball State,28,13,70,82
Ball State,Purdue,16,13,79,62
Purdue,Ball State,13,20,70,84
Ball State,Purdue,28,24,79,78
Purdue,Ball State,6,49,62,81
Ball State,Purdue,21,16,67,80
Purdue,Ball State,27,23,69,86
Ball State,Purdue,27,21,71,76
Purdue,Ball State,38,10,95,69
Ball State,Purdue,20,10,80,76
Purdue,Ball State,13,20,88,71
Ball State,Purdue,3,19,78,74
Purdue,Ball State,16,14,94,68
Ball State,Purdue,24,20,73,65
Purdue,Ball State,34,17,84,60
Ball State,Purdue,24,30,73,75
Purdue,Ball State,28,3,80,74
Ball State,Purdue,14,40,64,93
Purdue,Ball State,34,17,86,75
Ball State,Purdue,20,23,73,91
Purdue,Ball State,31,34,82,82
Ball State,Purdue,24,20,66,96
Purdue,Ball State,41,13,85,68
Ball State,Purdue,14,10,73,71
Purdue,Ball State,13,30,72,82
Ball State,Purdue,7,29,56,92
Purdue,Ball State,23,9,83,76
Ball State,Purdue,21,31,70,83
Purdue,Ball State,31,10,79,76
Ball State,Purdue,27,24,69,83
Purdue,Ball State,38,31,80,84
Ball State,Purdue,3,31,77,76
Purdue,Ball State,28,28,75,70
Ball State,Purdue,20,7,75,68
Purdue,Ball State,20,20,71,71
Ball State,Purdue,17,28,77,65
Purdue,Ball State,30,28,88,74
Ball State,Purdue,10,27,82,79
Purdue,Ball State,34,20,82,82
Ball State,Purdue,14,38,75,87
Purdue,Ball State,10,17,78,68
Ball State,Purdue,27,34,94,73
Purdue,Ball State,20,34,83,65
Ball State,Purdue,30,14,74,70
Purdue,Ball State,10,37,63,83
Ball State,Purdue,31,26,72,88
Purdue,Ball State,41,13,93,63
Ball State,Purdue,21,10,73,70
Purdue,Ball State,24,45,75,73
Ball State,Purdue,3,35,72,84
Purdue,Ball State,30,7,94,63
Ball State,Purdue,7,38,70,87
Purdue,Ball State,30,28,65,77
Ball State,Purdue,27,31,79,70
Purdue,Ball State,40,13,84,72
Ball State,Purdue,20,31,76,79
Purdue,Ball State,16,10,77,76
Ball State,Purdue,20,28,72,73
Purdue,Ball State,41,13,75,83
Ball State,Purdue,17,41,86,80
Purdue,Ball State,30,17,84,67
Ball State,Purdue,9,20,68,92
Purdue,Ball State,27,24,67,81
Ball State,Purdue,24,17,70,74
Purdue,Ball State,34,10,85,75
Ball State,Purdue,20,0,69,87
Purdue,Ball State,14,24,90,60
Ball State,Purdue,10,7,68,77
Purdue,Ball State,17,34,70,82
Ball State,Purdue,10,20,71,68
Purdue,Ball State,17,28,84,70
Ball State,Purdue,24,24,91,63
Purdue,Ball State,13,28,79,77
Ball State,Purdue,30,14,79,68
Purdue,Ball State,14,37,70,84
Ball State,Purdue,31,7,86,65
Purdue,Ball State,17,20,85,65
Ball State,Purdue,6,27,75,81
Purdue,Ball State,27,3,73,79
Ball State,Purdue,17,38,76,83
Purdue,Ball State,28,17,79,70
Ball State,Purdue,20,34,70,80
Purdue,Ball State,21,37,66,81
Ball State,Purdue,17,27,91,77
Purdue,Ball State,14,21,57,84
Ball State,Purdue,20,35,74,78
Purdue,Ball State,27,20,82,84
Ball State,Purdue,24,7,74,77
Purdue,Ball State,13,20,72,75
Ball State,Purdue,6,16,68,72
Purdue,Ball State,51,0,97,66
Ball State,Purdue,21,27,79,80
Purdue,Ball State,3,30,71,76
Ball State,Purdue,14,30,67,92
Purdue,Ball State,38,21,77,73
Ball State,Purdue,21,26,68,102
Purdue,Ball State,20,34,52,87
Ball State,Purdue,21,28,81,66
Purdue,Ball State,20,21,81,79
Ball State,Purdue,31,3,76,78
Purdue,Ball State,14,37,74,77
Ball State,Purdue,10,30,74,73
Purdue,Ball State,14,34,81,74
Ball State,Purdue,30,24,73,70
Purdue,Ball State,45,3,91,70
Ball State,Purdue,9,40,68,84
Purdue,Ball State,31,24,80,68
Ball State,Purdue,7,28,74,79
Purdue,Ball State,34,12,80,77
Ball State,Purdue,0,52,80,96
Purdue,Ball State,27,6,82,68
Ball State,Purdue,6,34,70,86
Purdue,Ball State,19,28,89,67
Ball State,Purdue,17,23,73,77
Purdue,Ball State,55,17,84,65
Ball State,Purdue,10,30,78,73
Purdue,Ball State,45,24,72,75
Ball State,Purdue,49,17,80,71
Purdue,Ball State,43,7,100,65
Ball State,Purdue,10,21,73,82
Purdue,Ball State,52,10,95,60
Ball State,Purdue,24,24,88,74
Purdue,Ball State,44,31,78,76
Ball State,Purdue,10,31,77,75
Purdue,Ball State,27,14,70,79
Ball State,Purdue,17,31,81,82
Purdue,Ball State,23,20,80,68
Ball State,Purdue,21,50,72,87
Purdue,Ball State,10,40,54,93
Ball State,Purdue,17,26,63,87
Purdue,Ball State,3,10,63,79
Ball State,Purdue,28,30,76,80
Purdue,Ball State,10,17,76,79
Ball State,Purdue,23,27,78,69
Purdue,Ball State,26,0,90,68
Ball State,Purdue,24,34,81,77
Purdue,Ball State,19,24,85,74
Ball State,Purdue,21,16,66,90
Purdue,Ball State,27,10,72,77
Ball State,Purdue,34,21,78,70
Purdue,Ball State,16,13,74,84
Ball State,Purdue,13,42,83,68
Purdue,Ball State,28,28,90,77
Ball State,Purdue,17,34,72,78
Purdue,Ball State,31,6,92,69
Ball State,Purdue,16,38,66,87
Purdue,Ball State,21,27,84,66
Ball State,Purdue,28,41,80,76
Purdue,Ball State,28,14,64,89
Ball State,Purdue,13,34,73,80
Purdue,Ball State,37,7,88,62
Ball State,Purdue,20,37,77,71
Purdue,Ball State,31,13,67,85
Ball State,Purdue,34,13,71,74
Purdue,Ball State,54,13,109,63
Ball State,Purdue,13,44,84,92
Purdue,Ball State,21,17,75,73
Ball State,Purdue,0,23,73,72
Purdue,Ball State,42,0,77,74
Ball State,Purdue,33,24,76,66
Purdue,Ball State,42,31,91,68
Ball State,Purdue,10,27,74,73
Purdue,Ball State,34,17,85,72
Ball State,Purdue,28,31,81,73
Purdue,Ball State,35,7,80,78
Ball State,Purdue,7,23,65,80
Purdue,Ball State,34,27,92,63
Ball State,Purdue,24,35,73,77
Purdue,Ball State,28,26,76,93
Ball State,Purdue,17,14,71,83
Purdue,Ball State,17,26,66,79
Ball State,Purdue,34,26,67,83
Purdue,Ball State,17,19,72,76
Ball State,Purdue,14,14,75,76
Purdue,Ball State,20,20,82,73
Ball State,Purdue,17,22,73,85
Purdue,Ball State,23,20,81,72
Ball State,Purdue,20,7,77,69
Purdue,Ball State,31,3,71,86
Ball State,Purdue,27,27,82,74
Purdue,Ball State,27,14,83,68
Ball State,Purdue,13,40,76,86
Purdue,Ball State,26,10,80,75
Ball State,Purdue,9,24,75,74
Purdue,Ball State,23,17,80,82
Ball State,Purdue,38,3,83,57
Purdue,Ball State,42,19,64,81
Ball State,Purdue,13,21,89,64
Purdue,Ball State,27,20,80,65
Ball State,Purdue,14,29,61,89
Purdue,Ball State,9,7,62,79
Ball State,Purdue,38,20,68,84
Purdue,Ball State,31,16,80,80
Ball State,Purdue,10,37,80,83
Purdue,Ball State,31,31,73,80
Ball State,Purdue,21,34,65,78
Purdue,Ball State,31,20,83,75
Ball State,Purdue,17,45,84,72
Purdue,Ball State,27,10,80,63
Ball State,Purdue,13,38,76,80
Purdue,Ball State,38,16,78,79
Ball State,Purdue,23,17,81,66
Purdue,Ball State,34,14,90,66
Ball State,Purdue,31,41,73,82
Purdue,Ball State,20,24,80,75
Ball State,Purdue,10,13,76,71
Purdue,Ball State,17,44,66,86
Ball State,Purdue,13,30,75,84
Purdue,Ball State,28,17,76,77
Ball State,Purdue,3,9,69,81
Purdue,Ball State,37,31,84,70
Ball State,Purdue,37,7,77,69
Purdue,Ball State,37,3,89,65
Ball State,Purdue,10,20,79,71
Purdue,Ball State,26,10,101,74
Ball State,Purdue,27,20,72,72
Purdue,Ball State,20,24,69,81
Ball State,Purdue,31,35,91,68
Purdue,Ball State,10,28,90,66
Ball State,Purdue,14,21,84,69
Purdue,Ball State,20,21,78,81
Ball State,Purdue,9,0,82,66
Purdue,Ball State,13,21,81,68
Ball State,Purdue,13,27,73,81
Purdue,Ball State,29,14,95,72
Ball State,Purdue,24,10,75,64
Purdue,Ball State,30,20,87,78
Ball State,Purdue,13,17,79,77
Purdue,Ball State,14,31,73,81
Ball State,Purdue,7,24,71,71
Purdue,Ball State,26,7,75,78
Ball State,Purdue,13,24,81,74
Purdue,Ball State,38,10,82,66
Ball State,Purdue,13,37,77,93
Purdue,Ball State,16,3,82,80
Ball State,Purdue,17,21,75,66
Purdue,Ball State,34,20,91,70
Ball State,Purdue,48,10,87,72
Purdue,Ball State,31,10,87,72
Ball State,Purdue,27,10,74,62
Purdue,Ball State,23,10,76,74
Ball State,Purdue,34,20,78,63
Purdue,Ball State,24,20,86,74
Ball State,Purdue,7,38,75,83
Purdue,Ball State,20,17,75,81
Ball State,Purdue,13,34,84,75
Purdue,Ball State,30,14,71,77
Ball State,Purdue,16,34,74,80
Purdue,Ball State,30,7,88,67
Ball State,Purdue,20,12,78,70
Purdue,Ball State,13,21,97,68
Ball State,Purdue,7,45,78,72
Purdue,Ball State,27,24,74,78
Ball State,Purdue,17,38,73,80
Purdue,Ball State,30,3,87,70
Ball State,Purdue,3,44,70,95
Purdue,Ball State,3,27,69,82
Ball State,Purdue,17,21,74,70
Purdue,Ball State,7,35,65,77
Ball State,Purdue,14,38,86,66
Purdue,Ball State,30,10,86,72
Ball State,Purdue,24,27,85,80
Purdue,Ball State,35,17,72,84
Ball State,Purdue,7,42,72,79
Purdue,Ball State,16,20,70,80
Ball State,Purdue,14,20,64,94
Purdue,Ball State,17,17,75,70
Ball State,Purdue,13,31,77,71
Purdue,Ball State,20,10,75,84
Ball State,Purdue,7,34,65,86
Purdue,Ball State,13,14,83,71
Ball State,Purdue,10,32,64,91
Purdue,Ball State,31,17,83,77
Ball State,Purdue,14,31,82,80
Purdue,Ball State,41,10,88,56
Ball State,Purdue,17,27,76,72
Purdue,Ball State,13,21,82,75
Ball State,Purdue,3,29,64,88
Purdue,Ball State,0,56,79,77
Ball State,Purdue,20,10,67,79
Purdue,Ball State,31,7,87,68
Ball State,Purdue,34,17,84,62
Purdue,Ball State,17,20,65,69
Ball State,Purdue,10,27,71,77
Purdue,Ball State,17,14,81,64
Ball State,Purdue,24,13,79,64
Purdue,Ball State,9,19,91,64
Ball State,Purdue,31,51,83,89
Purdue,Ball State,34,13,83,68
Ball State,Purdue,16,21,69,74
Purdue,Ball State,28,24,70,76
Ball State,Purdue,10,30,68,86
Purdue,Ball State,21,12,75,83
Ball State,Purdue,7,31,59,92
Purdue,Ball State,24,3,70,82
Ball State,Purdue,28,21,73,71
Purdue,Ball State,27,28,82,71
Ball State,Purdue,13,23,76,76
Purdue,Ball State,28,34,87,64
Ball State,Purdue,20,14,70,83
Purdue,Ball State,21,7,75,65
Ball State,Purdue,19,9,72,72
Purdue,Ball State,24,30,64,83
Ball State,Purdue,10,17,75,68
Purdue,Ball State,30,3,97,71
Ball State,Purdue,17,20,74,62
Purdue,Ball State,26,20,67,81
Ball State,Purdue,24,41,69,83
Purdue,Ball State,23,20,80,73
Ball State,Purdue,23,48,84,80
Purdue,Ball State,37,28,86,75
Ball State,Purdue,3,34,68,93
Purdue,Ball State,20,17,76,79
Ball State,Purdue,19,17,78,70
Purdue,Ball State,13,20,82,69
Ball State,Purdue,14,31,75,79
Purdue,Ball State,30,9,77,79
Ball State,Purdue,13,34,72,76
Purdue,Ball State,30,6,79,60
Ball State,Purdue,24,17,72,72
Purdue,Ball State,28,14,74,70
Ball State,Purdue,24,34,71,92
Purdue,Ball State,20,14,78,74
Ball State,Purdue,13,10,77,70
Purdue,Ball State,31,10,74,80
Ball State,Purdue,3,13,53,93
Purdue,Ball State,7,34,74,71
Ball State,Purdue,27,10,81,68
Purdue,Ball State,35,17,85,72
Ball State,Purdue,9,21,100,68
Purdue,Ball State,28,10,85,66
Ball State,Purdue,23,13,81,68
Purdue,Ball State,23,28,88,74
Ball State,Purdue,24,38,72,73
Purdue,Ball State,27,10,87,67
Ball State,Purdue,24,35,77,70
Purdue,Ball State,21,27,77,75
Ball State,Purdue,40,0,84,55
Purdue,Ball State,21,10,75,77
Ball State,Purdue,17,27,78,79
Purdue,Ball State,27,17,70,77
Ball State,Purdue,20,24,69,82
Purdue,Ball State,45,20,89,77
Ball State,Purdue,20,24,73,81
Purdue,Ball State,38,17,83,82
Ball State,Purdue,6,23,65,77
Purdue,Ball State,13,27,72,84
Ball State,Purdue,7,20,78,65
Purdue,Ball State,23,14,87,77
Ball State,Purdue,34,28,85,67
Purdue,Ball State,24,33,79,76
Ball State,Purdue,21,20,78,61
Purdue,Ball State,13,19,72,75
Ball State,Purdue,37,17,72,78
Purdue,Ball State,55,3,84,70
Ball State,Purdue,17,45,67,77
Purdue,Ball State,29,14,82,74
Ball State,Purdue,23,17,77,78
Purdue,Ball State,24,20,81,79
Ball State,Purdue,7,27,77,66
Purdue,Ball State,13,27,91,68
Ball State,Purdue,13,31,79,72
Purdue,Ball State,10,21,78,68
Ball State,Purdue,10,30,79,78
Purdue,Ball State,38,21,83,69
Ball State,Purdue,20,17,88,65
Purdue,Ball State,14,10,85,68
Ball State,Purdue,27,52,91,81
Purdue,Ball State,34,14,77,76
Ball State,Purdue,24,14,88,60
Purdue,Ball State,62,7,85,72
Ball State,Purdue,17,20,78,76
Purdue,Ball State,27,26,69,83
Ball State,Purdue,28,20,63,85
Purdue,Ball State,40,21,92,72
Ball State,Purdue,10,30,70,78
Purdue,Ball State,28,14,86,65
Ball State,Purdue,28,17,79,65
Purdue,Ball State,6,10,80,59
Ball State,Purdue,6,14,76,76
Purdue,Ball State,28,13,78,73
Ball State,Purdue,24,17,78,74
Purdue,Ball State,13,13,87,64
Ball State,Purdue,24,27,70,98
Purdue,Ball State,30,10,93,68
Ball State,Purdue,23,30,69,94
Purdue,Ball State,12,20,76,74
Ball State,Purdue,16,40,88,86
Purdue,Ball State,55,10,84,65
Ball State,Purdue,35,10,81,66
Purdue,Ball State,27,10,85,58
Ball State,Purdue,14,21,69,76
Purdue,Ball State,23,7,84,66
Ball State,Purdue,24,21,61,78
Purdue,Ball State,34,20,84,71
Ball State,Purdue,24,17,78,68
Purdue,Ball State,24,27,78,83
Ball State,Purdue,17,38,75,75
Purdue,Ball State,0,33,66,76
Ball State,Purdue,23,20,69,86
Purdue,Ball State,24,38,75,86
Ball State,Purdue,0,48,65,82
Purdue,Ball State,3,7,76,70
Ball State,Purdue,16,27,79,84
Purdue,Ball State,34,10,81,72
Ball State,Purdue,16,27,73,74
Purdue,Ball State,35,14,79,77
Ball State,Purdue,17,24,76,81
Purdue,Ball State,37,6,88,56
Ball State,Purdue,30,20,70,76
Purdue,Ball State,48,24,84,90
Ball State,Purdue,14,55,63,84
Purdue,Ball State,10,30,85,73
Ball State,Purdue,13,37,63,85
Purdue,Ball State,24,10,79,68
Ball State,Purdue,21,17,66,84
Purdue,Ball State,20,34,84,69
Ball State,Purdue,20,26,67,78
Purdue,Ball State,34,24,74,73
Ball State,Purdue,19,10,73,80
Purdue,Ball State,49,7,89,71
Ball State,Purdue,20,47,69,82
Purdue,Ball State,20,7,71,81
Ball State,Purdue,24,14,73,76
Purdue,Ball State,10,41,83,79
Ball State,Purdue,13,20,83,69
Purdue,Ball State,10,31,73,76
Ball State,Purdue,13,14,68,74
Purdue,Ball State,13,27,89,66
Ball State,Purdue,20,20,82,72
Purdue,Ball State,36,14,92,74
Ball State,Purdue,13,21,73,70
Purdue,Ball State,14,31,73,75
Ball State,Purdue,24,24,76,64
Purdue,Ball State,10,10,52,81
Ball State,Purdue,14,58,74,88
Purdue,Ball State,16,6,73,68
Ball State,Purdue,17,31,77,68
Purdue,Ball State,44,16,64,81
Ball State,Purdue,38,23,81,74
Purdue,Ball State,27,15,78,73
Ball State,Purdue,27,34,67,71
Purdue,Ball State,10,33,77,69
Ball State,Purdue,3,49,69,96
Purdue,Ball State,59,10,91,67
Ball State,Purdue,35,45,91,73
Purdue,Ball State,27,21,83,71
Ball State,Purdue,6,21,66,71
