team,opp,pts,opp_pts,plays,opp_plays
Mississippi State,Southern Miss,27,38,79,95
Southern Miss,Mississippi State,13,38,85,81
Mississippi State,Southern Miss,44,23,101,93
Southern Miss,Mississippi State,3,69,86,99
Mississippi State,Southern Miss,41,10,89,92
Southern Miss,Mississippi State,13,33,77,95
Mississippi State,Southern Miss,59,17,101,86
Southern Miss,Mississippi State,13,27,97,85
Mississippi State,Southern Miss,16,20,99,80
Southern Miss,Mississippi State,14,33,87,95
Mississippi State,Southern Miss,58,17,99,81
Southern Miss,Mississippi State,21,39,91,93
Mississippi State,Southern Miss,31,24,99,84
Southern Miss,Mississippi State,20,41,104,86
Mississippi State,Southern Miss,41,20,93,84
Southern Miss,Mississippi State,16,63,94,97
Mississippi State,Southern Miss,48,34,85,103
Southern Miss,Mississippi State,14,47,71,105
Mississippi State,Southern Miss,42,24,86,101
Southern Miss,Mississippi State,9,29,100,88
Mississippi State,Southern Miss,51,24,92,86
Southern Miss,Mississippi State,30,24,96,86
Mississippi State,Southern Miss,35,24,82,91
Southern Miss,Mississippi State,31,34,90,107
Mississippi State,Southern Miss,55,10,106,80
Southern Miss,Mississippi State,16,34,89,84
Mississippi State,Southern Miss,28,9,87,86
Southern Miss,Mississippi State,41,14,100,78
Mississippi State,Southern Miss,41,13,84,93
Southern Miss,Mississippi State,35,38,95,89
Mississippi State,Southern Miss,49,34,93,98
Southern Miss,Mississippi State,13,44,95,96
Mississippi State,Southern Miss,52,13,94,81
Southern Miss,Mississippi State,10,38,82,103
Mississippi State,Southern Miss,44,24,93,81
Southern Miss,Mississippi State,23,54,91,104
Mississippi State,Southern Miss,54,20,94,84
Southern Miss,Mississippi State,21,41,94,96
Mississippi State,Southern Miss,42,15,98,97
Southern Miss,Mississippi State,21,50,77,107
Mississippi State,Southern Miss,21,20,93,87
Southern Miss,Mississippi State,0,33,69,98
Mississippi State,Southern Miss,31,17,96,79
Southern Miss,Mississippi State,21,26,81,89
Mississippi State,Southern Miss,61,24,103,84
Southern Miss,Mississippi State,19,13,86,95
Mississippi State,Southern Miss,24,40,91,95
Southern Miss,Mississippi State,27,33,104,74
Mississippi State,Southern Miss,58,17,100,84
Southern Miss,Mississippi State,23,41,89,96
Mississippi State,Southern Miss,45,20,87,98
Southern Miss,Mississippi State,41,23,93,85
Mississippi State,Southern Miss,28,30,92,90
Southern Miss,Mississippi State,20,65,96,99
Mississippi State,Southern Miss,34,17,94,93
Southern Miss,Mississippi State,19,27,100,84
Mississippi State,Southern Miss,65,13,94,89
Southern Miss,Mississippi State,20,37,85,98
Mississippi State,Southern Miss,55,17,94,80
Southern Miss,Mississippi State,10,48,87,98
Mississippi State,Southern Miss,24,3,85,84
Southern Miss,Mississippi State,24,34,90,94
Mississippi State,Southern Miss,37,13,97,88
Southern Miss,Mississippi State,17,38,96,104
Mississippi State,Southern Miss,59,17,97,79
Southern Miss,Mississippi State,3,69,91,102
Mississippi State,Southern Miss,58,14,100,84
Southern Miss,Mississippi State,38,27,78,113
Mississippi State,Southern Miss,55,14,108,78
Southern Miss,Mississippi State,28,45,81,103
Mississippi State,Southern Miss,34,24,83,80
Southern Miss,Mississippi State,21,30,87,94
Mississippi State,Southern Miss,46,16,103,88
Southern Miss,Mississippi State,17,59,89,88
Mississippi State,Southern Miss,37,28,93,94
Southern Miss,Mississippi State,13,40,78,101
Mississippi State,Southern Miss,19,17,102,79
Southern Miss,Mississippi State,13,30,78,103
Mississippi State,Southern Miss,40,21,112,88
Southern Miss,Mississippi State,17,45,93,91
Mississippi State,Southern Miss,37,16,102,88
Southern Miss,Mississippi State,17,44,84,84
Mississippi State,Southern Miss,50,19,93,100
Southern Miss,Mississippi State,24,65,84,108
Mississippi State,Southern Miss,21,48,82,89
Southern Miss,Mississippi State,0,51,82,87
Mississippi State,Southern Miss,37,27,86,85
Southern Miss,Mississippi State,16,55,83,99
Mississippi State,Southern Miss,51,28,101,85
Southern Miss,Mississippi State,27,38,102,86
Mississippi State,Southern Miss,27,10,93,94
Southern Miss,Mississippi State,20,36,102,93
Mississippi State,Southern Miss,45,28,89,88
Southern Miss,Mississippi State,30,13,88,88
Mississippi State,Southern Miss,34,34,95,81
Southern Miss,Mississippi State,27,34,93,95
Mississippi State,Southern Miss,42,24,107,80
Southern Miss,Mississippi State,14,37,88,82
Mississippi State,Southern Miss,37,7,86,76
Southern Miss,Mississippi State,6,62,91,91
Mississippi State,Southern Miss,55,20,100,90
Southern Miss,Mississippi State,17,41,79,99
Mississippi State,Southern Miss,30,6,96,78
Southern Miss,Mississippi State,20,34,98,93
Mississippi State,Southern Miss,24,23,91,83
Southern Miss,Mississippi State,33,16,91,74
Mississippi State,Southern Miss,55,10,92,85
Southern Miss,Mississippi State,34,48,89,94
Mississippi State,Southern Miss,41,17,99,79
Southern Miss,Mississippi State,10,62,97,103
Mississippi State,Southern Miss,37,14,105,78
Southern Miss,Mississippi State,20,31,97,81
Mississippi State,Southern Miss,32,21,105,87
Southern Miss,Mississippi State,37,59,96,97
Mississippi State,Southern Miss,52,16,91,99
Southern Miss,Mississippi State,34,38,81,100
Mississippi State,Southern Miss,37,17,94,81
Southern Miss,Mississippi State,6,24,86,87
Mississippi State,Southern Miss,51,14,93,82
Southern Miss,Mississippi State,27,41,87,97
Mississippi State,Southern Miss,37,10,99,95
Southern Miss,Mississippi State,0,44,85,87
Mississippi State,Southern Miss,45,10,98,79
Southern Miss,Mississippi State,6,40,80,100
Mississippi State,Southern Miss,29,28,96,92
Southern Miss,Mississippi State,17,19,86,94
Mississippi State,Southern Miss,34,38,98,75
Southern Miss,Mississippi State,24,34,108,82
Mississippi State,Southern Miss,45,42,99,84
Southern Miss,Mississippi State,27,48,90,82
Mississippi State,Southern Miss,44,16,104,83
Southern Miss,Mississippi State,14,34,91,98
Mississippi State,Southern Miss,44,24,96,83
Southern Miss,Mississippi State,0,42,82,93
Mississippi State,Southern Miss,45,3,111,79
Southern Miss,Mississippi State,7,38,89,94
Mississippi State,Southern Miss,47,7,98,83
Southern Miss,Mississippi State,13,62,96,92
Mississippi State,Southern Miss,20,28,86,79
Southern Miss,Mississippi State,10,34,77,94
Mississippi State,Southern Miss,45,48,95,87
Southern Miss,Mississippi State,31,52,90,102
Mississippi State,Southern Miss,48,13,95,89
Southern Miss,Mississippi State,34,13,86,92
Mississippi State,Southern Miss,23,38,94,83
Southern Miss,Mississippi State,0,38,92,84
Mississippi State,Southern Miss,41,10,83,78
Southern Miss,Mississippi State,24,14,101,79
Mississippi State,Southern Miss,31,27,90,100
Southern Miss,Mississippi State,17,44,101,84
Mississippi State,Southern Miss,30,7,106,70
Southern Miss,Mississippi State,14,62,71,105
Mississippi State,Southern Miss,34,30,95,85
Southern Miss,Mississippi State,20,42,94,91
Mississippi State,Southern Miss,31,7,109,66
Southern Miss,Mississippi State,26,38,98,78
Mississippi State,Southern Miss,10,44,75,98
Southern Miss,Mississippi State,30,41,93,79
Mississippi State,Southern Miss,37,21,94,93
Southern Miss,Mississippi State,52,48,92,85
Mississippi State,Southern Miss,50,14,99,78
Southern Miss,Mississippi State,26,28,82,90
Mississippi State,Southern Miss,10,48,89,92
Southern Miss,Mississippi State,10,58,85,92
Mississippi State,Southern Miss,42,24,90,95
Southern Miss,Mississippi State,6,59,87,117
Mississippi State,Southern Miss,52,13,94,89
Southern Miss,Mississippi State,32,41,96,83
Mississippi State,Southern Miss,34,24,79,91
Southern Miss,Mississippi State,13,38,92,88
Mississippi State,Southern Miss,56,17,121,70
Southern Miss,Mississippi State,14,47,70,110
Mississippi State,Southern Miss,53,7,104,82
Southern Miss,Mississippi State,21,30,81,87
Mississippi State,Southern Miss,31,17,95,74
Southern Miss,Mississippi State,54,34,92,90
Mississippi State,Southern Miss,51,38,97,102
Southern Miss,Mississippi State,0,76,78,105
Mississippi State,Southern Miss,47,10,111,81
Southern Miss,Mississippi State,27,45,96,84
Mississippi State,Southern Miss,26,16,102,79
Southern Miss,Mississippi State,34,24,99,86
Mississippi State,Southern Miss,58,20,112,81
Southern Miss,Mississippi State,17,45,94,85
Mississippi State,Southern Miss,31,10,95,94
Southern Miss,Mississippi State,31,31,76,99
Mississippi State,Southern Miss,66,7,94,77
Southern Miss,Mississippi State,17,20,82,98
Mississippi State,Southern Miss,54,10,95,83
Southern Miss,Mississippi State,30,30,91,97
Mississippi State,Southern Miss,30,23,81,86
Southern Miss,Mississippi State,38,24,98,93
Mississippi State,Southern Miss,52,13,106,77
Southern Miss,Mississippi State,10,50,76,103
Mississippi State,Southern Miss,26,20,91,96
Southern Miss,Mississippi State,24,29,94,94
Mississippi State,Southern Miss,38,24,90,86
Southern Miss,Mississippi State,13,45,87,95
Mississippi State,Southern Miss,37,13,100,74
Southern Miss,Mississippi State,47,34,92,94
Mississippi State,Southern Miss,27,14,87,96
Southern Miss,Mississippi State,35,35,89,92
Mississippi State,Southern Miss,34,20,81,95
Southern Miss,Mississippi State,20,34,86,98
Mississippi State,Southern Miss,59,38,94,87
Southern Miss,Mississippi State,20,27,90,87
Mississippi State,Southern Miss,45,24,102,89
Southern Miss,Mississippi State,14,33,85,91
Mississippi State,Southern Miss,41,21,101,83
Southern Miss,Mississippi State,17,30,97,80
Mississippi State,Southern Miss,34,41,95,96
Southern Miss,Mississippi State,23,31,103,76
Mississippi State,Southern Miss,37,27,101,92
Southern Miss,Mississippi State,24,38,91,85
Mississippi State,Southern Miss,48,17,92,75
Southern Miss,Mississippi State,19,27,96,75
Mississippi State,Southern Miss,31,27,89,89
Southern Miss,Mississippi State,17,35,101,90
Mississippi State,Southern Miss,30,21,103,75
Southern Miss,Mississippi State,10,27,82,90
Mississippi State,Southern Miss,48,10,100,86
Southern Miss,Mississippi State,23,38,100,89
Mississippi State,Southern Miss,26,27,93,83
Southern Miss,Mississippi State,28,49,93,92
Mississippi State,Southern Miss,31,38,96,104
Southern Miss,Mississippi State,13,34,99,93
Mississippi State,Southern Miss,40,23,97,84
Southern Miss,Mississippi State,54,10,106,61
Mississippi State,Southern Miss,44,34,93,88
Southern Miss,Mississippi State,21,34,83,100
Mississippi State,Southern Miss,44,24,101,91
Southern Miss,Mississippi State,37,44,90,91
Mississippi State,Southern Miss,37,24,80,88
Southern Miss,Mississippi State,20,37,88,91
Mississippi State,Southern Miss,27,55,79,88
Southern Miss,Mississippi State,10,27,93,93
Mississippi State,Southern Miss,52,14,97,75
Southern Miss,Mississippi State,28,55,93,90
Mississippi State,Southern Miss,44,7,94,74
Southern Miss,Mississippi State,17,30,78,86
Mississippi State,Southern Miss,46,10,100,71
Southern Miss,Mississippi State,14,31,100,82
Mississippi State,Southern Miss,33,27,87,89
Southern Miss,Mississippi State,7,34,83,92
Mississippi State,Southern Miss,45,41,92,88
Southern Miss,Mississippi State,30,38,89,84
Mississippi State,Southern Miss,42,24,94,81
Southern Miss,Mississippi State,16,37,101,86
Mississippi State,Southern Miss,33,20,87,91
Southern Miss,Mississippi State,7,30,86,93
Mississippi State,Southern Miss,24,17,91,79
Southern Miss,Mississippi State,24,41,98,83
Mississippi State,Southern Miss,54,31,97,97
Southern Miss,Mississippi State,14,41,79,88
Mississippi State,Southern Miss,45,38,101,80
Southern Miss,Mississippi State,27,42,89,81
Mississippi State,Southern Miss,30,7,94,87
Southern Miss,Mississippi State,23,48,87,101
Mississippi State,Southern Miss,24,7,96,76
Southern Miss,Mississippi State,28,55,87,88
Mississippi State,Southern Miss,52,0,117,88
Southern Miss,Mississippi State,42,55,82,95
Mississippi State,Southern Miss,44,31,89,101
Southern Miss,Mississippi State,48,31,91,97
Mississippi State,Southern Miss,13,30,84,97
Southern Miss,Mississippi State,3,52,86,99
Mississippi State,Southern Miss,36,7,100,84
Southern Miss,Mississippi State,20,20,95,86
Mississippi State,Southern Miss,52,7,99,80
Southern Miss,Mississippi State,13,38,94,79
Mississippi State,Southern Miss,20,31,88,87
Southern Miss,Mississippi State,6,38,84,85
Mississippi State,Southern Miss,39,19,99,90
Southern Miss,Mississippi State,21,41,87,85
Mississippi State,Southern Miss,59,10,99,81
Southern Miss,Mississippi State,20,49,87,96
Mississippi State,Southern Miss,45,21,93,79
Southern Miss,Mississippi State,20,28,96,77
Mississippi State,Southern Miss,23,41,96,94
Southern Miss,Mississippi State,17,34,91,88
Mississippi State,Southern Miss,27,31,85,86
Southern Miss,Mississippi State,23,48,88,98
Mississippi State,Southern Miss,70,20,102,92
Southern Miss,Mississippi State,10,48,79,90
Mississippi State,Southern Miss,35,13,95,77
Southern Miss,Mississippi State,17,29,86,88
Mississippi State,Southern Miss,23,19,84,96
Southern Miss,Mississippi State,20,48,87,88
Mississippi State,Southern Miss,61,7,101,80
Southern Miss,Mississippi State,16,30,86,82
Mississippi State,Southern Miss,38,14,89,92
Southern Miss,Mississippi State,30,65,94,110
Mississippi State,Southern Miss,30,24,93,94
Southern Miss,Mississippi State,27,41,91,103
Mississippi State,Southern Miss,72,21,104,81
Southern Miss,Mississippi State,7,51,83,98
Mississippi State,Southern Miss,23,48,73,98
Southern Miss,Mississippi State,16,35,81,90
Mississippi State,Southern Miss,27,16,94,88
Southern Miss,Mississippi State,30,37,103,97
Mississippi State,Southern Miss,55,21,98,83
Southern Miss,Mississippi State,20,51,96,96
Mississippi State,Southern Miss,59,17,87,91
Southern Miss,Mississippi State,24,26,98,81
Mississippi State,Southern Miss,31,24,94,76
Southern Miss,Mississippi State,17,49,80,94
Mississippi State,Southern Miss,58,20,101,85
Southern Miss,Mississippi State,21,48,81,104
Mississippi State,Southern Miss,20,23,86,83
Southern Miss,Mississippi State,17,47,85,88
Mississippi State,Southern Miss,45,14,107,86
Southern Miss,Mississippi State,27,23,88,90
Mississippi State,Southern Miss,35,24,99,79
Southern Miss,Mississippi State,28,20,87,83
Mississippi State,Southern Miss,30,10,104,85
Southern Miss,Mississippi State,31,45,108,73
Mississippi State,Southern Miss,20,16,81,95
Southern Miss,Mississippi State,13,40,77,112
Mississippi State,Southern Miss,33,31,101,92
Southern Miss,Mississippi State,31,35,90,96
Mississippi State,Southern Miss,38,13,95,86
Southern Miss,Mississippi State,21,34,93,94
Mississippi State,Southern Miss,51,23,96,99
Southern Miss,Mississippi State,42,41,99,87
Mississippi State,Southern Miss,23,13,84,90
Southern Miss,Mississippi State,14,50,78,118
Mississippi State,Southern Miss,12,21,99,86
Southern Miss,Mississippi State,28,26,71,99
Mississippi State,Southern Miss,43,10,94,91
Southern Miss,Mississippi State,27,45,95,91
Mississippi State,Southern Miss,35,23,88,91
Southern Miss,Mississippi State,26,59,103,99
Mississippi State,Southern Miss,36,27,98,83
Southern Miss,Mississippi State,10,58,83,97
Mississippi State,Southern Miss,41,30,96,86
Southern Miss,Mississippi State,9,16,91,78
Mississippi State,Southern Miss,27,24,97,79
Southern Miss,Mississippi State,10,41,85,94
Mississippi State,Southern Miss,41,17,102,76
Southern Miss,Mississippi State,52,34,99,78
Mississippi State,Southern Miss,48,30,85,97
Southern Miss,Mississippi State,27,37,89,102
Mississippi State,Southern Miss,48,16,94,99
Southern Miss,Mississippi State,10,45,98,89
Mississippi State,Southern Miss,35,27,90,97
Southern Miss,Mississippi State,17,35,100,84
Mississippi State,Southern Miss,31,6,102,89
Southern Miss,Mississippi State,10,48,87,102
Mississippi State,Southern Miss,29,24,93,93
Southern Miss,Mississippi State,10,58,83,98
Mississippi State,Southern Miss,38,6,103,69
Southern Miss,Mississippi State,31,52,98,83
Mississippi State,Southern Miss,44,17,97,87
Southern Miss,Mississippi State,13,28,99,73
Mississippi State,Southern Miss,51,24,104,77
Southern Miss,Mississippi State,10,34,92,89
Mississippi State,Southern Miss,31,17,85,94
Southern Miss,Mississippi State,27,27,93,86
Mississippi State,Southern Miss,54,31,108,77
Southern Miss,Mississippi State,16,37,85,86
Mississippi State,Southern Miss,31,21,97,92
Southern Miss,Mississippi State,10,55,75,106
Mississippi State,Southern Miss,35,13,90,83
Southern Miss,Mississippi State,27,76,93,98
Mississippi State,Southern Miss,26,13,111,85
Southern Miss,Mississippi State,28,27,93,80
Mississippi State,Southern Miss,17,20,98,86
Southern Miss,Mississippi State,17,31,95,84
Mississippi State,Southern Miss,27,13,95,72
Southern Miss,Mississippi State,17,20,90,71
