team,opp,pts,opp_pts,plays,opp_plays
Marshall,Georgia,20,30,67,64
Georgia,Marshall,34,6,63,55
Marshall,Georgia,21,31,71,58
Georgia,Marshall,17,10,49,73
Marshall,Georgia,13,45,48,75
Georgia,Marshall,56,7,71,52
Marshall,Georgia,10,38,50,73
Georgia,Marshall,38,17,72,55
Marshall,Georgia,14,20,58,59
Georgia,Marshall,41,3,57,69
Marshall,Georgia,3,35,67,59
Georgia,Marshall,52,10,71,58
Marshall,Georgia,13,24,65,56
Georgia,Marshall,41,10,73,53
Marshall,Georgia,14,38,51,74
Georgia,Marshall,38,10,68,65
Marshall,Georgia,13,37,64,63
Georgia,Marshall,42,17,55,71
Marshall,Georgia,10,38,58,67
Georgia,Marshall,59,7,67,61
Marshall,Georgia,10,34,57,70
Georgia,Marshall,38,21,64,60
Marshall,Georgia,10,38,63,62
Georgia,Marshall,26,6,59,74
Marshall,Georgia,13,14,66,47
Georgia,Marshall,28,13,53,69
Marshall,Georgia,21,41,66,57
Georgia,Marshall,73,3,80,48
Marshall,Georgia,10,52,60,64
Georgia,Marshall,49,7,66,70
Marshall,Georgia,17,49,60,70
Georgia,Marshall,45,20,66,65
Marshall,Georgia,14,42,62,64
Georgia,Marshall,59,14,70,58
Marshall,Georgia,28,38,62,64
Georgia,Marshall,41,24,68,66
Marshall,Georgia,10,38,57,63
Georgia,Marshall,34,21,67,58
Marshall,Georgia,7,31,58,61
Georgia,Marshall,42,10,71,55
Marshall,Georgia,24,35,63,63
Georgia,Marshall,31,10,60,60
Marshall,Georgia,21,34,67,67
Georgia,Marshall,56,7,71,56
Marshall,Georgia,14,41,61,61
Georgia,Marshall,45,17,62,61
Marshall,Georgia,6,45,66,54
Georgia,Marshall,24,10,67,60
Marshall,Georgia,13,28,58,57
Georgia,Marshall,48,3,72,59
Marshall,Georgia,22,42,68,57
Georgia,Marshall,48,10,70,56
Marshall,Georgia,17,41,79,56
Georgia,Marshall,48,10,72,53
Marshall,Georgia,17,42,66,58
Georgia,Marshall,27,20,57,62
Marshall,Georgia,14,34,64,70
Georgia,Marshall,35,24,58,68
Marshall,Georgia,24,24,58,70
Georgia,Marshall,56,10,65,59
Marshall,Georgia,10,24,65,65
Georgia,Marshall,21,21,59,73
Marshall,Georgia,20,27,59,57
Georgia,Marshall,27,13,64,69
Marshall,Georgia,10,17,56,62
Georgia,Marshall,45,21,64,62
Marshall,Georgia,27,31,60,66
Georgia,Marshall,45,3,61,61
Marshall,Georgia,14,31,54,62
Georgia,Marshall,24,7,70,49
Marshall,Georgia,0,48,57,71
Georgia,Marshall,54,7,80,46
Marshall,Georgia,14,49,60,73
Georgia,Marshall,49,0,55,60
Marshall,Georgia,17,27,61,61
Georgia,Marshall,24,7,56,61
Marshall,Georgia,20,42,67,54
Georgia,Marshall,62,7,75,57
Marshall,Georgia,14,45,57,66
Georgia,Marshall,17,27,61,67
Marshall,Georgia,13,52,56,71
Georgia,Marshall,38,0,70,54
Marshall,Georgia,10,17,72,57
Georgia,Marshall,42,7,58,65
Marshall,Georgia,7,34,57,76
Georgia,Marshall,35,24,65,70
Marshall,Georgia,20,49,72,55
Georgia,Marshall,70,14,68,56
Marshall,Georgia,0,45,47,72
Georgia,Marshall,14,38,52,66
Marshall,Georgia,14,34,64,67
Georgia,Marshall,10,38,56,65
Marshall,Georgia,7,38,55,71
Georgia,Marshall,31,31,64,62
Marshall,Georgia,3,38,65,56
Georgia,Marshall,59,14,69,59
Marshall,Georgia,17,38,70,54
Georgia,Marshall,45,21,68,59
Marshall,Georgia,10,34,64,61
Georgia,Marshall,37,17,66,62
Marshall,Georgia,13,48,48,75
Georgia,Marshall,38,6,68,57
Marshall,Georgia,14,40,59,64
Georgia,Marshall,42,9,62,73
Marshall,Georgia,24,35,61,59
Georgia,Marshall,57,17,75,53
Marshall,Georgia,12,28,72,60
Georgia,Marshall,35,28,58,69
Marshall,Georgia,28,28,69,61
Georgia,Marshall,30,23,58,64
Marshall,Georgia,20,35,68,57
Georgia,Marshall,48,7,81,50
Marshall,Georgia,0,28,62,60
Georgia,Marshall,42,10,64,71
Marshall,Georgia,17,31,78,51
Georgia,Marshall,59,21,68,62
Marshall,Georgia,20,27,59,65
Georgia,Marshall,20,17,62,62
Marshall,Georgia,10,28,76,53
Georgia,Marshall,21,31,40,72
Marshall,Georgia,0,45,49,69
Georgia,Marshall,40,14,68,56
Marshall,Georgia,7,41,59,68
Georgia,Marshall,41,14,62,61
Marshall,Georgia,17,24,74,53
Georgia,Marshall,42,7,64,56
Marshall,Georgia,7,31,59,65
Georgia,Marshall,49,7,69,51
Marshall,Georgia,10,34,63,58
Georgia,Marshall,31,24,54,79
Marshall,Georgia,13,41,58,64
Georgia,Marshall,38,10,60,61
Marshall,Georgia,17,34,61,68
Georgia,Marshall,48,31,62,69
Marshall,Georgia,45,27,68,49
Georgia,Marshall,41,0,71,45
Marshall,Georgia,21,17,63,56
Georgia,Marshall,28,9,53,66
Marshall,Georgia,10,31,59,64
Georgia,Marshall,28,14,67,50
Marshall,Georgia,0,52,53,72
Georgia,Marshall,55,7,70,63
Marshall,Georgia,21,20,65,58
Georgia,Marshall,37,17,64,54
Marshall,Georgia,3,59,60,68
Georgia,Marshall,21,35,58,69
Marshall,Georgia,13,24,66,61
Georgia,Marshall,31,7,62,59
Marshall,Georgia,20,49,66,58
Georgia,Marshall,17,13,59,58
Marshall,Georgia,7,28,64,60
Georgia,Marshall,27,13,55,68
Marshall,Georgia,17,21,75,51
Georgia,Marshall,24,3,67,55
Marshall,Georgia,14,28,63,61
Georgia,Marshall,37,17,73,55
Marshall,Georgia,14,52,70,68
Georgia,Marshall,38,14,60,61
Marshall,Georgia,7,45,68,64
Georgia,Marshall,55,21,71,58
Marshall,Georgia,10,59,58,68
Georgia,Marshall,27,17,61,63
Marshall,Georgia,27,42,70,57
Georgia,Marshall,48,10,70,58
Marshall,Georgia,7,33,60,62
Georgia,Marshall,48,0,63,53
Marshall,Georgia,17,35,61,63
Georgia,Marshall,49,10,58,60
Marshall,Georgia,20,45,68,57
Georgia,Marshall,24,23,62,61
Marshall,Georgia,10,37,52,72
Georgia,Marshall,56,13,71,61
Marshall,Georgia,7,38,64,60
Georgia,Marshall,21,21,57,66
Marshall,Georgia,21,45,54,69
Georgia,Marshall,20,23,63,63
Marshall,Georgia,17,38,60,64
Georgia,Marshall,51,13,62,62
Marshall,Georgia,7,24,61,64
Georgia,Marshall,48,7,62,63
Marshall,Georgia,10,38,60,59
Georgia,Marshall,45,17,61,70
Marshall,Georgia,10,49,71,57
Georgia,Marshall,31,17,67,63
Marshall,Georgia,6,24,67,53
Georgia,Marshall,41,7,69,59
Marshall,Georgia,7,47,57,66
Georgia,Marshall,52,14,70,56
Marshall,Georgia,0,42,46,78
Georgia,Marshall,45,0,72,56
Marshall,Georgia,17,42,64,63
Georgia,Marshall,34,3,69,53
Marshall,Georgia,14,41,72,57
Georgia,Marshall,41,3,77,52
Marshall,Georgia,21,38,61,68
Georgia,Marshall,56,6,59,67
Marshall,Georgia,7,38,62,62
Georgia,Marshall,28,24,63,60
Marshall,Georgia,17,24,68,56
Georgia,Marshall,35,6,72,46
Marshall,Georgia,21,49,67,64
Georgia,Marshall,41,13,55,65
Marshall,Georgia,3,59,55,74
Georgia,Marshall,49,3,65,55
Marshall,Georgia,28,42,64,65
Georgia,Marshall,21,13,59,66
Marshall,Georgia,6,34,61,62
Georgia,Marshall,41,13,60,67
Marshall,Georgia,17,35,69,62
Georgia,Marshall,31,21,57,65
Marshall,Georgia,31,13,63,66
Georgia,Marshall,35,6,59,62
Marshall,Georgia,14,42,61,72
Georgia,Marshall,49,14,57,67
Marshall,Georgia,17,38,52,76
Georgia,Marshall,42,14,68,61
Marshall,Georgia,35,21,68,56
Georgia,Marshall,41,7,71,62
Marshall,Georgia,14,24,59,61
Georgia,Marshall,34,3,69,60
Marshall,Georgia,10,42,59,63
