team,opp,pts,opp_pts,plays,opp_plays
Texas,Ohio State,10,16,55,68
Ohio State,Texas,38,10,62,58
Texas,Ohio State,16,28,67,58
Ohio State,Texas,24,42,63,67
Texas,Ohio State,24,6,59,68
Ohio State,Texas,17,24,70,60
Texas,Ohio State,21,24,57,62
Ohio State,Texas,17,17,66,52
Texas,Ohio State,38,10,54,66
Ohio State,Texas,10,20,65,58
Texas,Ohio State,10,26,61,66
Ohio State,Texas,42,7,69,54
Texas,Ohio State,10,20,65,59
Ohio State,Texas,14,21,64,57
Texas,Ohio State,27,21,73,56
Ohio State,Texas,21,17,60,62
Texas,Ohio State,41,7,81,46
Ohio State,Texas,10,28,68,62
Texas,Ohio State,20,17,66,60
Ohio State,Texas,7,27,51,65
Texas,Ohio State,24,24,67,52
Ohio State,Texas,3,17,60,62
Texas,Ohio State,10,10,62,57
Ohio State,Texas,21,24,61,67
Texas,Ohio State,34,21,78,47
Ohio State,Texas,10,21,58,63
Texas,Ohio State,14,31,63,64
Ohio State,Texas,14,21,66,60
Texas,Ohio State,10,14,57,67
Ohio State,Texas,10,35,57,62
Texas,Ohio State,23,31,67,56
Ohio State,Texas,41,14,76,52
Texas,Ohio State,20,13,59,63
Ohio State,Texas,23,27,66,49
Texas,Ohio State,41,10,78,52
Ohio State,Texas,31,24,77,60
Texas,Ohio State,17,37,64,67
Ohio State,Texas,27,7,60,71
Texas,Ohio State,7,31,44,73
Ohio State,Texas,35,10,70,58
Texas,Ohio State,20,14,69,57
Ohio State,Texas,14,24,65,54
Texas,Ohio State,31,3,56,66
Ohio State,Texas,35,24,70,62
Texas,Ohio State,10,23,68,58
Ohio State,Texas,24,28,64,63
Texas,Ohio State,10,10,58,52
Ohio State,Texas,26,7,66,54
Texas,Ohio State,14,28,59,71
Ohio State,Texas,20,0,73,50
Texas,Ohio State,14,17,60,66
Ohio State,Texas,10,14,62,61
Texas,Ohio State,13,0,69,53
Ohio State,Texas,38,24,71,60
Texas,Ohio State,17,24,62,60
Ohio State,Texas,31,21,70,49
Texas,Ohio State,14,24,70,61
Ohio State,Texas,38,35,65,61
Texas,Ohio State,14,6,57,67
Ohio State,Texas,17,16,70,56
Texas,Ohio State,42,17,60,59
Ohio State,Texas,10,10,51,65
Texas,Ohio State,14,27,62,62
Ohio State,Texas,31,10,66,61
Texas,Ohio State,20,24,62,54
Ohio State,Texas,28,17,54,76
Texas,Ohio State,26,31,74,49
Ohio State,Texas,24,17,57,70
Texas,Ohio State,31,7,64,54
Ohio State,Texas,41,0,74,48
Texas,Ohio State,31,17,64,68
Ohio State,Texas,27,3,75,55
Texas,Ohio State,30,17,64,63
Ohio State,Texas,17,14,65,52
Texas,Ohio State,10,13,62,58
Ohio State,Texas,21,7,64,64
Texas,Ohio State,7,14,60,58
Ohio State,Texas,42,0,73,52
Texas,Ohio State,7,28,65,62
Ohio State,Texas,14,10,67,53
Texas,Ohio State,14,20,62,60
Ohio State,Texas,13,41,67,55
Texas,Ohio State,24,21,61,63
Ohio State,Texas,17,28,69,54
Texas,Ohio State,7,28,64,61
Ohio State,Texas,13,21,76,52
Texas,Ohio State,10,24,74,56
Ohio State,Texas,42,6,67,56
Texas,Ohio State,17,38,50,74
Ohio State,Texas,24,21,56,60
Texas,Ohio State,24,10,75,46
Ohio State,Texas,0,45,56,63
Texas,Ohio State,17,35,62,63
Ohio State,Texas,28,17,71,55
Texas,Ohio State,13,20,69,57
Ohio State,Texas,20,23,63,58
Texas,Ohio State,27,3,70,55
Ohio State,Texas,21,14,65,57
Texas,Ohio State,13,35,65,66
Ohio State,Texas,17,0,70,48
Texas,Ohio State,28,31,67,60
Ohio State,Texas,13,20,65,55
Texas,Ohio State,7,14,66,47
Ohio State,Texas,42,16,66,55
Texas,Ohio State,37,10,69,57
Ohio State,Texas,31,14,63,59
Texas,Ohio State,28,6,71,50
Ohio State,Texas,0,28,52,62
Texas,Ohio State,21,17,57,70
Ohio State,Texas,24,21,73,60
Texas,Ohio State,17,3,54,60
Ohio State,Texas,16,7,66,56
Texas,Ohio State,16,7,64,49
Ohio State,Texas,14,21,62,65
Texas,Ohio State,24,24,71,56
Ohio State,Texas,13,13,66,63
Texas,Ohio State,13,45,59,73
Ohio State,Texas,20,17,68,62
Texas,Ohio State,20,21,55,61
Ohio State,Texas,24,7,66,58
Texas,Ohio State,20,14,83,46
Ohio State,Texas,38,10,66,53
Texas,Ohio State,31,21,62,67
Ohio State,Texas,13,27,65,64
Texas,Ohio State,10,28,60,59
Ohio State,Texas,17,21,66,59
Texas,Ohio State,30,7,76,48
Ohio State,Texas,24,27,49,76
Texas,Ohio State,21,24,65,62
Ohio State,Texas,17,14,60,64
Texas,Ohio State,7,27,66,54
Ohio State,Texas,24,28,65,66
Texas,Ohio State,24,45,59,73
Ohio State,Texas,17,31,62,58
Texas,Ohio State,23,7,58,59
Ohio State,Texas,17,20,60,64
Texas,Ohio State,24,14,65,56
Ohio State,Texas,34,7,67,60
Texas,Ohio State,10,27,68,60
Ohio State,Texas,31,14,73,57
Texas,Ohio State,6,10,58,60
Ohio State,Texas,10,34,64,66
Texas,Ohio State,20,21,64,60
Ohio State,Texas,13,17,56,60
Texas,Ohio State,10,31,59,65
Ohio State,Texas,21,45,62,62
Texas,Ohio State,20,10,64,55
Ohio State,Texas,24,28,65,58
Texas,Ohio State,21,14,63,56
Ohio State,Texas,9,10,68,51
Texas,Ohio State,14,17,60,54
Ohio State,Texas,27,3,70,57
Texas,Ohio State,13,14,68,54
Ohio State,Texas,21,27,61,68
Texas,Ohio State,14,27,51,70
Ohio State,Texas,17,10,56,64
Texas,Ohio State,27,27,68,55
Ohio State,Texas,21,24,59,62
Texas,Ohio State,24,20,68,54
Ohio State,Texas,10,24,59,69
Texas,Ohio State,14,20,60,56
Ohio State,Texas,7,21,70,47
Texas,Ohio State,10,21,67,52
Ohio State,Texas,17,14,72,45
Texas,Ohio State,14,24,62,64
Ohio State,Texas,24,34,52,68
Texas,Ohio State,28,28,67,51
Ohio State,Texas,24,10,72,56
Texas,Ohio State,0,31,56,65
Ohio State,Texas,7,24,59,63
Texas,Ohio State,21,24,67,57
Ohio State,Texas,24,24,61,58
Texas,Ohio State,20,17,65,65
Ohio State,Texas,35,14,68,49
Texas,Ohio State,24,17,68,49
Ohio State,Texas,13,13,49,69
Texas,Ohio State,7,24,49,68
Ohio State,Texas,17,24,58,59
Texas,Ohio State,35,28,71,52
Ohio State,Texas,38,14,61,71
Texas,Ohio State,6,17,59,62
Ohio State,Texas,23,17,64,66
Texas,Ohio State,17,20,54,70
Ohio State,Texas,28,31,59,67
Texas,Ohio State,17,35,64,64
Ohio State,Texas,21,20,66,63
Texas,Ohio State,21,17,63,63
Ohio State,Texas,14,16,54,66
Texas,Ohio State,38,24,63,64
Ohio State,Texas,14,10,55,65
Texas,Ohio State,17,10,65,61
Ohio State,Texas,10,28,57,68
Texas,Ohio State,13,21,65,57
Ohio State,Texas,26,3,73,47
Texas,Ohio State,28,24,67,65
Ohio State,Texas,24,10,73,50
Texas,Ohio State,27,7,58,52
Ohio State,Texas,17,6,62,54
Texas,Ohio State,3,7,65,55
Ohio State,Texas,20,3,66,53
Texas,Ohio State,21,13,58,64
Ohio State,Texas,31,14,70,56
Texas,Ohio State,13,37,56,67
Ohio State,Texas,42,24,70,61
Texas,Ohio State,16,14,62,54
Ohio State,Texas,28,28,63,64
Texas,Ohio State,17,21,67,55
Ohio State,Texas,27,17,60,67
Texas,Ohio State,20,13,65,56
Ohio State,Texas,27,21,71,59
Texas,Ohio State,17,6,63,54
Ohio State,Texas,3,17,49,75
Texas,Ohio State,10,13,63,60
Ohio State,Texas,33,10,72,61
Texas,Ohio State,20,28,67,59
Ohio State,Texas,21,14,59,61
Texas,Ohio State,20,21,71,54
Ohio State,Texas,20,24,65,60
Texas,Ohio State,21,31,56,69
Ohio State,Texas,0,20,52,67
Texas,Ohio State,27,7,61,60
Ohio State,Texas,20,21,61,57
Texas,Ohio State,28,28,69,57
Ohio State,Texas,17,14,73,52
Texas,Ohio State,27,38,67,60
Ohio State,Texas,20,17,62,51
Texas,Ohio State,10,31,64,60
Ohio State,Texas,31,17,72,55
Texas,Ohio State,10,28,63,68
Ohio State,Texas,13,24,60,61
Texas,Ohio State,14,45,63,62
Ohio State,Texas,7,28,60,60
Texas,Ohio State,21,21,70,60
Ohio State,Texas,17,23,58,66
Texas,Ohio State,31,17,66,52
Ohio State,Texas,24,14,74,49
Texas,Ohio State,14,34,60,62
Ohio State,Texas,38,21,78,56
Texas,Ohio State,28,20,57,72
Ohio State,Texas,7,13,57,66
Texas,Ohio State,14,27,51,62
Ohio State,Texas,13,17,61,57
Texas,Ohio State,30,21,70,50
Ohio State,Texas,6,17,50,63
Texas,Ohio State,21,38,49,78
Ohio State,Texas,21,14,65,54
Texas,Ohio State,21,38,60,59
Ohio State,Texas,10,13,57,62
Texas,Ohio State,26,17,63,60
Ohio State,Texas,35,7,62,50
Texas,Ohio State,41,3,74,46
Ohio State,Texas,13,7,70,52
Texas,Ohio State,17,17,52,66
Ohio State,Texas,3,10,61,52
Texas,Ohio State,14,17,65,54
Ohio State,Texas,31,34,61,67
Texas,Ohio State,7,20,56,64
Ohio State,Texas,14,31,64,61
Texas,Ohio State,20,17,61,56
Ohio State,Texas,17,24,58,71
Texas,Ohio State,24,21,65,55
Ohio State,Texas,17,38,58,68
Texas,Ohio State,17,27,58,70
Ohio State,Texas,14,35,70,56
Texas,Ohio State,42,14,73,48
Ohio State,Texas,16,17,79,48
Texas,Ohio State,28,10,71,46
Ohio State,Texas,21,31,68,55
Texas,Ohio State,38,24,70,63
Ohio State,Texas,12,14,57,65
Texas,Ohio State,31,20,72,46
Ohio State,Texas,7,28,57,70
Texas,Ohio State,17,42,56,71
Ohio State,Texas,6,27,62,59
Texas,Ohio State,7,24,65,57
Ohio State,Texas,31,10,78,43
Texas,Ohio State,45,7,67,60
Ohio State,Texas,17,7,70,49
Texas,Ohio State,10,31,60,57
Ohio State,Texas,3,21,47,74
Texas,Ohio State,14,14,59,57
Ohio State,Texas,31,23,61,63
Texas,Ohio State,7,28,60,61
Ohio State,Texas,20,17,69,54
Texas,Ohio State,10,24,55,63
Ohio State,Texas,28,7,58,69
Texas,Ohio State,6,24,61,62
Ohio State,Texas,28,23,61,57
Texas,Ohio State,35,20,72,54
Ohio State,Texas,10,31,56,71
Texas,Ohio State,17,24,63,65
Ohio State,Texas,28,31,57,66
Texas,Ohio State,14,20,55,62
Ohio State,Texas,24,13,64,69
Texas,Ohio State,17,35,59,67
Ohio State,Texas,14,28,60,54
Texas,Ohio State,41,17,67,57
Ohio State,Texas,16,21,59,59
Texas,Ohio State,24,20,53,72
Ohio State,Texas,14,10,64,48
Texas,Ohio State,14,13,64,63
Ohio State,Texas,44,20,62,63
Texas,Ohio State,20,38,61,60
Ohio State,Texas,48,10,65,61
Texas,Ohio State,31,17,69,57
Ohio State,Texas,10,14,66,53
Texas,Ohio State,24,28,74,59
Ohio State,Texas,31,10,72,52
Texas,Ohio State,38,24,63,61
Ohio State,Texas,21,31,67,65
Texas,Ohio State,24,10,67,61
Ohio State,Texas,24,3,63,63
Texas,Ohio State,7,41,63,73
Ohio State,Texas,24,13,63,58
Texas,Ohio State,10,34,70,59
Ohio State,Texas,48,10,64,66
Texas,Ohio State,24,24,61,66
Ohio State,Texas,34,14,66,54
Texas,Ohio State,27,10,65,57
Ohio State,Texas,10,24,58,60
Texas,Ohio State,31,21,54,58
Ohio State,Texas,23,24,72,55
Texas,Ohio State,28,14,57,62
