team,opp,pts,opp_pts,plays,opp_plays
UCF,Jacksonville State,23,21,79,76
Jacksonville State,UCF,20,14,73,81
UCF,Jacksonville State,34,31,77,68
Jacksonville State,UCF,9,31,88,74
UCF,Jacksonville State,44,7,91,64
Jacksonville State,UCF,34,21,89,89
UCF,Jacksonville State,44,17,83,74
Jacksonville State,UCF,17,35,71,77
UCF,Jacksonville State,35,7,79,77
Jacksonville State,UCF,45,28,95,75
UCF,Jacksonville State,31,17,77,80
Jacksonville State,UCF,31,24,79,78
UCF,Jacksonville State,30,24,76,79
Jacksonville State,UCF,31,31,74,78
UCF,Jacksonville State,17,21,83,62
Jacksonville State,UCF,17,30,78,71
UCF,Jacksonville State,52,20,80,71
Jacksonville State,UCF,24,20,67,82
UCF,Jacksonville State,49,21,78,80
Jacksonville State,UCF,7,48,53,94
UCF,Jacksonville State,34,7,83,60
Jacksonville State,UCF,10,27,72,78
UCF,Jacksonville State,51,21,92,62
Jacksonville State,UCF,24,42,92,63
UCF,Jacksonville State,38,17,69,93
Jacksonville State,UCF,30,28,89,69
UCF,Jacksonville State,24,14,68,83
Jacksonville State,UCF,17,47,64,90
UCF,Jacksonville State,20,10,71,71
Jacksonville State,UCF,34,24,79,79
UCF,Jacksonville State,34,20,86,72
Jacksonville State,UCF,25,35,81,80
UCF,Jacksonville State,23,22,75,87
Jacksonville State,UCF,33,24,96,72
UCF,Jacksonville State,27,17,80,81
Jacksonville State,UCF,17,27,85,72
UCF,Jacksonville State,28,34,75,79
Jacksonville State,UCF,41,20,77,77
UCF,Jacksonville State,38,7,88,67
Jacksonville State,UCF,14,48,59,84
UCF,Jacksonville State,28,31,76,85
Jacksonville State,UCF,28,35,72,81
UCF,Jacksonville State,14,30,82,72
Jacksonville State,UCF,17,43,77,77
UCF,Jacksonville State,27,27,74,81
Jacksonville State,UCF,27,34,82,73
UCF,Jacksonville State,33,21,78,80
Jacksonville State,UCF,17,20,88,75
UCF,Jacksonville State,56,23,80,81
Jacksonville State,UCF,31,14,88,75
UCF,Jacksonville State,45,14,80,80
Jacksonville State,UCF,10,37,75,82
UCF,Jacksonville State,30,31,86,71
Jacksonville State,UCF,27,27,76,81
UCF,Jacksonville State,34,24,77,71
Jacksonville State,UCF,31,30,81,86
UCF,Jacksonville State,38,34,85,74
Jacksonville State,UCF,24,20,79,84
UCF,Jacksonville State,26,28,79,73
Jacksonville State,UCF,22,27,86,69
UCF,Jacksonville State,35,6,80,69
Jacksonville State,UCF,27,38,79,76
UCF,Jacksonville State,30,24,86,65
Jacksonville State,UCF,14,37,69,79
UCF,Jacksonville State,52,14,82,65
Jacksonville State,UCF,10,38,71,81
UCF,Jacksonville State,27,31,82,69
Jacksonville State,UCF,21,20,82,74
UCF,Jacksonville State,31,16,81,71
Jacksonville State,UCF,24,31,71,77
UCF,Jacksonville State,38,20,87,67
Jacksonville State,UCF,10,48,69,83
UCF,Jacksonville State,34,13,84,61
Jacksonville State,UCF,24,58,91,79
UCF,Jacksonville State,41,16,74,73
Jacksonville State,UCF,20,27,77,72
UCF,Jacksonville State,24,33,79,81
Jacksonville State,UCF,17,41,73,84
UCF,Jacksonville State,31,6,73,70
Jacksonville State,UCF,0,27,67,83
UCF,Jacksonville State,27,19,82,84
Jacksonville State,UCF,38,17,96,67
UCF,Jacksonville State,48,38,73,95
Jacksonville State,UCF,20,28,84,69
UCF,Jacksonville State,17,34,84,80
Jacksonville State,UCF,16,23,88,68
UCF,Jacksonville State,23,13,76,59
Jacksonville State,UCF,23,21,84,73
UCF,Jacksonville State,13,28,74,90
Jacksonville State,UCF,24,24,88,75
UCF,Jacksonville State,17,26,93,63
Jacksonville State,UCF,42,27,80,87
UCF,Jacksonville State,23,24,77,80
Jacksonville State,UCF,37,24,91,72
UCF,Jacksonville State,34,24,72,73
Jacksonville State,UCF,24,24,84,81
UCF,Jacksonville State,48,21,88,55
Jacksonville State,UCF,34,34,95,74
UCF,Jacksonville State,31,0,83,76
Jacksonville State,UCF,17,31,88,79
UCF,Jacksonville State,30,17,77,71
Jacksonville State,UCF,31,20,71,86
UCF,Jacksonville State,30,30,73,90
Jacksonville State,UCF,17,37,84,79
UCF,Jacksonville State,24,17,77,68
Jacksonville State,UCF,35,28,74,78
UCF,Jacksonville State,31,38,81,88
Jacksonville State,UCF,38,10,77,76
UCF,Jacksonville State,13,16,76,82
Jacksonville State,UCF,13,20,81,78
UCF,Jacksonville State,13,20,85,75
Jacksonville State,UCF,14,44,60,91
UCF,Jacksonville State,41,31,80,79
Jacksonville State,UCF,7,38,60,81
UCF,Jacksonville State,40,21,79,69
Jacksonville State,UCF,20,17,72,88
UCF,Jacksonville State,49,3,84,53
Jacksonville State,UCF,6,31,70,75
UCF,Jacksonville State,21,24,80,82
Jacksonville State,UCF,31,24,101,69
UCF,Jacksonville State,35,3,82,65
Jacksonville State,UCF,21,34,86,76
UCF,Jacksonville State,27,14,83,66
Jacksonville State,UCF,14,24,67,84
UCF,Jacksonville State,51,28,82,66
Jacksonville State,UCF,20,10,86,73
UCF,Jacksonville State,34,13,79,74
Jacksonville State,UCF,38,17,76,80
UCF,Jacksonville State,17,24,80,73
Jacksonville State,UCF,44,14,85,74
UCF,Jacksonville State,42,21,81,70
Jacksonville State,UCF,38,42,71,83
UCF,Jacksonville State,31,48,78,87
Jacksonville State,UCF,27,24,78,80
UCF,Jacksonville State,10,48,72,82
Jacksonville State,UCF,27,42,74,73
UCF,Jacksonville State,14,21,75,83
Jacksonville State,UCF,41,28,86,71
UCF,Jacksonville State,21,30,75,90
Jacksonville State,UCF,38,42,86,70
UCF,Jacksonville State,31,21,82,66
Jacksonville State,UCF,14,45,76,72
UCF,Jacksonville State,48,21,91,66
Jacksonville State,UCF,17,27,63,85
UCF,Jacksonville State,33,30,82,72
Jacksonville State,UCF,28,23,71,85
UCF,Jacksonville State,31,21,83,59
Jacksonville State,UCF,28,35,78,76
UCF,Jacksonville State,24,52,73,82
Jacksonville State,UCF,16,45,77,82
UCF,Jacksonville State,30,9,74,74
Jacksonville State,UCF,29,33,83,79
UCF,Jacksonville State,21,33,73,79
Jacksonville State,UCF,24,30,79,78
UCF,Jacksonville State,41,14,82,72
Jacksonville State,UCF,10,23,59,89
UCF,Jacksonville State,34,3,81,70
Jacksonville State,UCF,12,31,67,80
UCF,Jacksonville State,59,21,80,62
Jacksonville State,UCF,17,33,84,78
UCF,Jacksonville State,45,14,78,75
Jacksonville State,UCF,14,37,75,77
UCF,Jacksonville State,34,17,74,71
Jacksonville State,UCF,35,13,79,71
UCF,Jacksonville State,34,23,82,76
Jacksonville State,UCF,3,45,70,82
UCF,Jacksonville State,37,7,93,55
Jacksonville State,UCF,45,31,89,69
UCF,Jacksonville State,24,49,88,79
Jacksonville State,UCF,23,13,76,78
UCF,Jacksonville State,38,13,86,78
Jacksonville State,UCF,23,22,79,78
UCF,Jacksonville State,34,14,86,74
Jacksonville State,UCF,10,24,75,76
UCF,Jacksonville State,23,20,77,73
Jacksonville State,UCF,10,54,57,93
UCF,Jacksonville State,21,27,80,83
Jacksonville State,UCF,17,51,80,83
UCF,Jacksonville State,28,55,67,91
Jacksonville State,UCF,26,13,78,78
UCF,Jacksonville State,41,17,74,74
Jacksonville State,UCF,21,38,71,78
UCF,Jacksonville State,31,41,71,100
Jacksonville State,UCF,38,13,88,73
UCF,Jacksonville State,45,14,80,68
Jacksonville State,UCF,17,31,81,70
UCF,Jacksonville State,41,14,84,64
Jacksonville State,UCF,19,23,91,67
UCF,Jacksonville State,31,35,73,82
Jacksonville State,UCF,27,23,77,80
UCF,Jacksonville State,20,10,83,61
Jacksonville State,UCF,26,38,86,77
UCF,Jacksonville State,31,28,83,65
Jacksonville State,UCF,34,28,72,77
UCF,Jacksonville State,44,28,83,67
Jacksonville State,UCF,21,35,86,69
UCF,Jacksonville State,24,38,86,78
Jacksonville State,UCF,20,7,76,72
UCF,Jacksonville State,28,7,84,61
Jacksonville State,UCF,34,34,82,72
UCF,Jacksonville State,24,27,77,85
Jacksonville State,UCF,14,38,60,84
UCF,Jacksonville State,20,51,79,77
Jacksonville State,UCF,23,21,91,65
UCF,Jacksonville State,16,16,67,86
Jacksonville State,UCF,29,31,86,71
UCF,Jacksonville State,45,21,79,73
Jacksonville State,UCF,21,17,79,77
UCF,Jacksonville State,42,17,88,67
Jacksonville State,UCF,23,31,95,65
UCF,Jacksonville State,27,13,80,66
Jacksonville State,UCF,34,17,75,78
UCF,Jacksonville State,38,33,81,79
Jacksonville State,UCF,30,24,99,66
UCF,Jacksonville State,13,24,84,66
Jacksonville State,UCF,33,37,68,88
UCF,Jacksonville State,28,20,73,75
Jacksonville State,UCF,20,27,77,78
UCF,Jacksonville State,16,51,77,90
Jacksonville State,UCF,17,33,80,79
UCF,Jacksonville State,28,34,71,86
Jacksonville State,UCF,30,21,91,72
UCF,Jacksonville State,35,19,74,70
Jacksonville State,UCF,28,24,67,86
UCF,Jacksonville State,33,13,87,73
Jacksonville State,UCF,7,31,54,84
UCF,Jacksonville State,51,10,94,54
Jacksonville State,UCF,20,16,73,82
UCF,Jacksonville State,31,16,74,81
Jacksonville State,UCF,17,20,85,72
UCF,Jacksonville State,40,15,87,71
Jacksonville State,UCF,38,17,77,79
UCF,Jacksonville State,38,28,84,65
Jacksonville State,UCF,21,21,91,73
UCF,Jacksonville State,40,3,80,81
Jacksonville State,UCF,38,37,79,77
UCF,Jacksonville State,27,20,76,76
Jacksonville State,UCF,33,31,92,75
UCF,Jacksonville State,28,14,80,67
Jacksonville State,UCF,3,38,75,81
UCF,Jacksonville State,42,13,82,75
Jacksonville State,UCF,13,27,92,68
UCF,Jacksonville State,61,10,83,70
Jacksonville State,UCF,27,27,86,73
UCF,Jacksonville State,31,24,79,79
Jacksonville State,UCF,10,24,70,73
UCF,Jacksonville State,38,21,76,81
Jacksonville State,UCF,3,31,70,78
UCF,Jacksonville State,34,14,89,63
Jacksonville State,UCF,27,44,81,75
UCF,Jacksonville State,21,19,74,87
Jacksonville State,UCF,33,3,84,76
UCF,Jacksonville State,35,17,76,76
Jacksonville State,UCF,29,13,91,68
UCF,Jacksonville State,42,6,83,68
Jacksonville State,UCF,3,27,67,80
UCF,Jacksonville State,45,20,75,84
Jacksonville State,UCF,17,27,67,76
UCF,Jacksonville State,10,23,82,76
Jacksonville State,UCF,21,34,59,85
UCF,Jacksonville State,24,30,70,82
Jacksonville State,UCF,37,27,71,86
UCF,Jacksonville State,30,31,77,72
Jacksonville State,UCF,20,27,78,81
UCF,Jacksonville State,41,7,79,77
Jacksonville State,UCF,17,23,72,75
UCF,Jacksonville State,38,21,79,75
Jacksonville State,UCF,35,35,83,83
UCF,Jacksonville State,37,16,77,69
Jacksonville State,UCF,24,34,65,87
UCF,Jacksonville State,48,38,80,75
Jacksonville State,UCF,24,28,78,76
UCF,Jacksonville State,10,30,73,82
Jacksonville State,UCF,20,37,78,81
UCF,Jacksonville State,31,28,78,75
Jacksonville State,UCF,31,20,75,85
UCF,Jacksonville State,30,35,85,76
Jacksonville State,UCF,21,28,91,70
UCF,Jacksonville State,34,21,85,62
Jacksonville State,UCF,30,31,81,79
UCF,Jacksonville State,27,10,88,60
Jacksonville State,UCF,28,38,94,81
UCF,Jacksonville State,21,17,77,69
Jacksonville State,UCF,31,38,91,76
UCF,Jacksonville State,34,16,79,79
Jacksonville State,UCF,20,23,81,75
UCF,Jacksonville State,24,28,87,75
Jacksonville State,UCF,20,27,74,84
UCF,Jacksonville State,14,10,69,78
Jacksonville State,UCF,33,35,93,79
UCF,Jacksonville State,21,31,79,89
Jacksonville State,UCF,33,17,92,68
UCF,Jacksonville State,17,20,76,91
Jacksonville State,UCF,38,38,79,77
UCF,Jacksonville State,41,14,81,72
Jacksonville State,UCF,24,45,67,79
UCF,Jacksonville State,45,21,81,68
Jacksonville State,UCF,37,24,89,70
UCF,Jacksonville State,17,24,75,82
Jacksonville State,UCF,13,31,80,73
UCF,Jacksonville State,27,24,75,81
Jacksonville State,UCF,27,24,81,84
UCF,Jacksonville State,20,29,77,75
