team,opp,pts,opp_pts,plays,opp_plays
Northwestern,Tulane,17,14,49,59
Tulane,Northwestern,28,14,55,58
Northwestern,Tulane,6,28,63,53
Tulane,Northwestern,41,6,62,54
Northwestern,Tulane,28,45,56,60
Tulane,Northwestern,20,14,59,60
Northwestern,Tulane,3,27,42,67
Tulane,Northwestern,17,7,55,53
Northwestern,Tulane,10,27,56,53
Tulane,Northwestern,38,6,68,49
Northwestern,Tulane,16,7,56,56
Tulane,Northwestern,24,3,63,49
Northwestern,Tulane,10,16,55,56
Tulane,Northwestern,35,7,71,47
Northwestern,Tulane,10,24,56,52
Tulane,Northwestern,34,7,53,53
Northwestern,Tulane,10,13,60,50
Tulane,Northwestern,10,14,51,62
Northwestern,Tulane,7,20,65,52
Tulane,Northwestern,31,14,56,53
Northwestern,Tulane,10,35,64,49
Tulane,Northwestern,38,7,57,57
Northwestern,Tulane,7,35,58,56
Tulane,Northwestern,24,20,59,61
Northwestern,Tulane,21,31,51,60
Tulane,Northwestern,17,10,48,66
Northwestern,Tulane,14,24,58,55
Tulane,Northwestern,27,10,54,62
Northwestern,Tulane,21,41,64,56
Tulane,Northwestern,45,0,65,50
Northwestern,Tulane,10,16,65,53
Tulane,Northwestern,38,20,57,58
Northwestern,Tulane,14,10,53,59
Tulane,Northwestern,13,10,56,56
Northwestern,Tulane,10,13,59,46
Tulane,Northwestern,20,3,56,55
Northwestern,Tulane,10,10,59,53
Tulane,Northwestern,31,0,61,49
Northwestern,Tulane,17,14,59,55
Tulane,Northwestern,17,10,53,53
Northwestern,Tulane,7,13,50,60
Tulane,Northwestern,10,17,62,55
Northwestern,Tulane,27,14,66,45
Tulane,Northwestern,28,13,58,59
Northwestern,Tulane,14,14,60,50
Tulane,Northwestern,35,7,66,51
Northwestern,Tulane,9,21,60,54
Tulane,Northwestern,12,6,60,54
Northwestern,Tulane,27,28,58,52
Tulane,Northwestern,24,6,53,59
Northwestern,Tulane,10,28,59,52
Tulane,Northwestern,17,17,59,59
Northwestern,Tulane,14,20,61,57
Tulane,Northwestern,21,21,60,46
Northwestern,Tulane,10,28,56,54
Tulane,Northwestern,6,26,62,64
Northwestern,Tulane,27,7,61,52
Tulane,Northwestern,42,21,57,53
Northwestern,Tulane,17,38,64,54
Tulane,Northwestern,35,7,59,52
Northwestern,Tulane,3,37,50,62
Tulane,Northwestern,23,0,64,48
Northwestern,Tulane,14,24,59,52
Tulane,Northwestern,38,14,67,53
Northwestern,Tulane,0,14,61,47
Tulane,Northwestern,28,3,58,49
Northwestern,Tulane,13,14,60,49
Tulane,Northwestern,30,21,58,63
Northwestern,Tulane,0,27,55,51
Tulane,Northwestern,21,27,60,58
Northwestern,Tulane,3,38,56,61
Tulane,Northwestern,38,10,58,55
Northwestern,Tulane,3,41,49,63
Tulane,Northwestern,30,14,69,49
Northwestern,Tulane,17,35,61,52
Tulane,Northwestern,31,20,55,54
Northwestern,Tulane,30,42,62,55
Tulane,Northwestern,38,17,62,49
Northwestern,Tulane,13,23,52,62
Tulane,Northwestern,17,17,57,52
Northwestern,Tulane,17,10,53,57
Tulane,Northwestern,24,7,62,55
Northwestern,Tulane,21,10,48,60
Tulane,Northwestern,27,7,70,40
Northwestern,Tulane,6,34,61,52
Tulane,Northwestern,17,6,66,55
Northwestern,Tulane,17,24,56,58
Tulane,Northwestern,31,21,59,50
Northwestern,Tulane,14,24,52,58
Tulane,Northwestern,31,23,51,62
Northwestern,Tulane,24,17,52,59
Tulane,Northwestern,41,14,66,55
Northwestern,Tulane,10,31,66,50
Tulane,Northwestern,31,0,67,49
Northwestern,Tulane,14,17,57,55
Tulane,Northwestern,28,26,58,52
Northwestern,Tulane,7,17,59,55
Tulane,Northwestern,17,13,63,47
Northwestern,Tulane,10,21,74,45
Tulane,Northwestern,0,31,46,61
Northwestern,Tulane,14,31,68,53
Tulane,Northwestern,35,27,57,55
Northwestern,Tulane,14,31,52,62
Tulane,Northwestern,27,10,56,56
Northwestern,Tulane,7,34,54,60
Tulane,Northwestern,35,12,55,57
Northwestern,Tulane,0,20,54,59
Tulane,Northwestern,21,14,52,63
Northwestern,Tulane,17,21,61,51
Tulane,Northwestern,35,16,58,60
Northwestern,Tulane,12,24,62,56
Tulane,Northwestern,9,0,58,50
Northwestern,Tulane,10,35,56,58
Tulane,Northwestern,48,7,70,49
Northwestern,Tulane,9,38,55,59
Tulane,Northwestern,17,13,57,61
Northwestern,Tulane,3,31,50,57
Tulane,Northwestern,31,14,55,53
Northwestern,Tulane,7,21,52,58
Tulane,Northwestern,20,14,65,54
Northwestern,Tulane,14,28,58,53
Tulane,Northwestern,21,13,56,48
Northwestern,Tulane,13,35,65,53
Tulane,Northwestern,20,10,56,64
Northwestern,Tulane,13,3,53,54
Tulane,Northwestern,38,10,58,53
Northwestern,Tulane,21,48,57,60
Tulane,Northwestern,35,7,55,56
Northwestern,Tulane,17,48,50,69
Tulane,Northwestern,42,13,57,55
Northwestern,Tulane,7,41,54,66
Tulane,Northwestern,31,10,55,54
Northwestern,Tulane,17,20,56,55
Tulane,Northwestern,49,10,64,51
Northwestern,Tulane,10,38,62,53
Tulane,Northwestern,21,10,51,62
Northwestern,Tulane,7,34,58,59
Tulane,Northwestern,10,17,56,61
Northwestern,Tulane,13,24,64,54
Tulane,Northwestern,23,17,68,51
Northwestern,Tulane,14,31,57,57
Tulane,Northwestern,17,13,61,50
Northwestern,Tulane,3,21,66,47
Tulane,Northwestern,38,17,65,47
Northwestern,Tulane,21,27,53,59
Tulane,Northwestern,31,0,60,52
Northwestern,Tulane,16,23,66,50
Tulane,Northwestern,45,13,57,55
Northwestern,Tulane,17,23,57,47
Tulane,Northwestern,24,28,64,57
Northwestern,Tulane,10,13,51,53
Tulane,Northwestern,30,13,58,54
Northwestern,Tulane,13,17,63,51
Tulane,Northwestern,38,3,63,56
Northwestern,Tulane,7,21,60,49
Tulane,Northwestern,14,20,47,66
Northwestern,Tulane,24,31,48,69
Tulane,Northwestern,21,17,51,55
Northwestern,Tulane,10,35,57,53
Tulane,Northwestern,27,17,52,65
Northwestern,Tulane,16,14,56,47
Tulane,Northwestern,31,10,57,58
Northwestern,Tulane,7,16,60,58
Tulane,Northwestern,35,20,55,60
Northwestern,Tulane,24,9,60,54
Tulane,Northwestern,7,10,60,48
Northwestern,Tulane,17,27,57,64
Tulane,Northwestern,28,10,56,59
Northwestern,Tulane,10,26,59,63
Tulane,Northwestern,28,7,65,53
Northwestern,Tulane,14,34,69,49
Tulane,Northwestern,35,13,63,52
Northwestern,Tulane,0,28,55,60
Tulane,Northwestern,20,7,54,65
Northwestern,Tulane,14,27,48,64
Tulane,Northwestern,45,14,69,51
Northwestern,Tulane,13,14,54,55
Tulane,Northwestern,38,3,59,57
Northwestern,Tulane,17,24,50,58
Tulane,Northwestern,13,20,60,55
Northwestern,Tulane,3,21,61,51
Tulane,Northwestern,14,13,49,62
Northwestern,Tulane,14,17,55,51
Tulane,Northwestern,20,14,58,52
Northwestern,Tulane,14,35,56,52
Tulane,Northwestern,21,24,62,55
Northwestern,Tulane,17,31,65,57
Tulane,Northwestern,14,34,47,66
Northwestern,Tulane,6,41,48,60
Tulane,Northwestern,21,7,61,44
Northwestern,Tulane,13,14,58,51
Tulane,Northwestern,27,10,62,54
Northwestern,Tulane,13,17,60,52
Tulane,Northwestern,24,20,43,67
Northwestern,Tulane,10,20,56,60
Tulane,Northwestern,42,14,53,68
Northwestern,Tulane,0,7,49,61
Tulane,Northwestern,17,17,56,57
Northwestern,Tulane,10,28,68,48
Tulane,Northwestern,31,24,51,64
Northwestern,Tulane,27,14,58,50
Tulane,Northwestern,31,30,54,67
Northwestern,Tulane,17,17,52,53
Tulane,Northwestern,21,38,46,65
Northwestern,Tulane,13,20,58,56
Tulane,Northwestern,30,7,58,49
Northwestern,Tulane,13,35,67,58
Tulane,Northwestern,35,10,55,59
Northwestern,Tulane,17,3,52,59
Tulane,Northwestern,37,7,74,45
Northwestern,Tulane,13,38,54,70
Tulane,Northwestern,20,10,52,52
Northwestern,Tulane,14,28,50,64
Tulane,Northwestern,14,10,60,48
Northwestern,Tulane,7,28,49,60
Tulane,Northwestern,27,6,57,52
Northwestern,Tulane,7,24,74,49
Tulane,Northwestern,31,9,62,55
Northwestern,Tulane,10,16,59,59
Tulane,Northwestern,21,21,65,53
Northwestern,Tulane,34,28,56,62
Tulane,Northwestern,52,20,60,54
Northwestern,Tulane,10,23,56,56
Tulane,Northwestern,14,3,43,80
Northwestern,Tulane,20,21,67,47
Tulane,Northwestern,10,0,54,53
Northwestern,Tulane,3,30,55,60
Tulane,Northwestern,41,21,62,57
Northwestern,Tulane,7,21,58,53
Tulane,Northwestern,31,9,59,53
Northwestern,Tulane,13,37,59,56
Tulane,Northwestern,42,17,66,54
Northwestern,Tulane,17,21,60,57
Tulane,Northwestern,14,3,57,53
Northwestern,Tulane,10,31,56,57
Tulane,Northwestern,21,20,58,54
Northwestern,Tulane,10,38,63,50
Tulane,Northwestern,35,7,66,38
Northwestern,Tulane,6,30,57,58
Tulane,Northwestern,24,10,53,62
Northwestern,Tulane,14,31,63,58
Tulane,Northwestern,38,10,65,49
Northwestern,Tulane,14,23,57,57
Tulane,Northwestern,55,13,68,54
Northwestern,Tulane,20,35,53,60
Tulane,Northwestern,28,13,60,52
Northwestern,Tulane,17,13,66,48
Tulane,Northwestern,24,7,60,50
Northwestern,Tulane,17,27,68,49
Tulane,Northwestern,21,17,55,65
Northwestern,Tulane,7,17,67,45
Tulane,Northwestern,27,3,61,47
Northwestern,Tulane,17,21,60,57
Tulane,Northwestern,13,13,61,48
Northwestern,Tulane,21,28,61,55
Tulane,Northwestern,24,21,47,61
Northwestern,Tulane,21,24,47,63
Tulane,Northwestern,34,10,59,49
Northwestern,Tulane,21,24,58,55
Tulane,Northwestern,28,14,61,58
Northwestern,Tulane,7,44,61,58
Tulane,Northwestern,42,0,55,56
Northwestern,Tulane,10,28,60,49
Tulane,Northwestern,38,7,66,48
Northwestern,Tulane,6,20,69,45
Tulane,Northwestern,48,24,62,56
Northwestern,Tulane,21,17,67,42
Tulane,Northwestern,27,24,69,44
Northwestern,Tulane,10,38,54,61
Tulane,Northwestern,24,21,50,57
Northwestern,Tulane,6,52,60,64
Tulane,Northwestern,30,7,58,62
Northwestern,Tulane,0,31,57,59
Tulane,Northwestern,38,20,56,57
Northwestern,Tulane,7,14,51,57
Tulane,Northwestern,20,10,57,53
Northwestern,Tulane,10,37,54,61
Tulane,Northwestern,26,21,58,57
Northwestern,Tulane,10,41,53,62
Tulane,Northwestern,24,13,60,53
Northwestern,Tulane,13,7,59,47
Tulane,Northwestern,24,7,66,54
Northwestern,Tulane,13,17,58,52
Tulane,Northwestern,14,6,50,67
Northwestern,Tulane,17,20,70,46
Tulane,Northwestern,24,14,57,57
Northwestern,Tulane,24,23,62,53
Tulane,Northwestern,44,0,72,41
Northwestern,Tulane,7,41,58,59
Tulane,Northwestern,17,14,59,56
Northwestern,Tulane,7,24,65,46
Tulane,Northwestern,30,0,65,40
Northwestern,Tulane,17,27,60,52
Tulane,Northwestern,24,3,62,57
Northwestern,Tulane,9,30,59,59
Tulane,Northwestern,17,17,61,49
Northwestern,Tulane,31,20,60,52
Tulane,Northwestern,10,14,67,51
Northwestern,Tulane,10,30,51,66
Tulane,Northwestern,14,24,59,48
Northwestern,Tulane,0,24,54,54
Tulane,Northwestern,34,9,72,45
Northwestern,Tulane,27,9,63,48
Tulane,Northwestern,10,20,50,61
Northwestern,Tulane,14,17,52,58
Tulane,Northwestern,28,3,61,52
Northwestern,Tulane,13,10,59,55
Tulane,Northwestern,14,9,51,62
Northwestern,Tulane,10,49,54,63
Tulane,Northwestern,14,3,56,54
Northwestern,Tulane,17,34,58,52
Tulane,Northwestern,31,24,56,68
Northwestern,Tulane,31,3,61,51
Tulane,Northwestern,31,17,53,69
Northwestern,Tulane,9,49,63,56
Tulane,Northwestern,42,20,57,57
Northwestern,Tulane,24,28,58,56
Tulane,Northwestern,28,13,55,57
Northwestern,Tulane,3,27,63,58
Tulane,Northwestern,13,27,63,53
Northwestern,Tulane,6,21,51,58
Tulane,Northwestern,10,10,56,60
Northwestern,Tulane,13,35,54,67
Tulane,Northwestern,23,21,51,60
Northwestern,Tulane,3,28,51,57
Tulane,Northwestern,31,10,56,51
Northwestern,Tulane,0,41,59,59
Tulane,Northwestern,28,6,55,60
Northwestern,Tulane,17,14,53,54
Tulane,Northwestern,17,0,64,55
Northwestern,Tulane,10,42,59,58
Tulane,Northwestern,20,3,55,62
Northwestern,Tulane,14,31,49,62
Tulane,Northwestern,17,13,46,69
Northwestern,Tulane,20,24,56,59
Tulane,Northwestern,34,17,51,63
Northwestern,Tulane,21,38,63,57
Tulane,Northwestern,28,6,67,38
Northwestern,Tulane,6,14,61,51
Tulane,Northwestern,34,3,59,56
Northwestern,Tulane,7,34,49,63
Tulane,Northwestern,14,0,64,47
Northwestern,Tulane,7,41,54,58
Tulane,Northwestern,10,10,50,54
Northwestern,Tulane,20,17,56,58
Tulane,Northwestern,17,17,58,56
Northwestern,Tulane,10,17,52,53
Tulane,Northwestern,35,10,65,50
Northwestern,Tulane,14,34,65,57
Tulane,Northwestern,10,13,56,56
Northwestern,Tulane,0,10,54,52
Tulane,Northwestern,34,0,63,55
Northwestern,Tulane,10,34,54,57
Tulane,Northwestern,28,28,58,53
Northwestern,Tulane,10,17,59,52
Tulane,Northwestern,35,13,64,50
Northwestern,Tulane,28,21,57,56
Tulane,Northwestern,34,20,54,56
Northwestern,Tulane,14,24,60,51
Tulane,Northwestern,45,3,75,43
Northwestern,Tulane,21,28,62,50
Tulane,Northwestern,10,10,55,47
Northwestern,Tulane,7,31,59,57
Tulane,Northwestern,29,7,61,53
Northwestern,Tulane,16,35,49,62
Tulane,Northwestern,20,9,67,50
Northwestern,Tulane,10,24,66,54
Tulane,Northwestern,27,10,57,54
Northwestern,Tulane,24,24,49,60
Tulane,Northwestern,21,17,50,63
Northwestern,Tulane,6,35,61,58
Tulane,Northwestern,17,14,49,69
Northwestern,Tulane,7,34,56,57
Tulane,Northwestern,34,16,59,56
Northwestern,Tulane,34,14,67,42
Tulane,Northwestern,31,7,65,50
Northwestern,Tulane,17,35,54,56
Tulane,Northwestern,34,20,61,55
Northwestern,Tulane,14,52,46,66
Tulane,Northwestern,28,10,59,58
Northwestern,Tulane,20,10,62,49
Tulane,Northwestern,21,20,60,56
Northwestern,Tulane,17,28,65,56
Tulane,Northwestern,34,14,58,55
Northwestern,Tulane,34,14,68,42
Tulane,Northwestern,35,17,58,53
Northwestern,Tulane,7,24,68,62
Tulane,Northwestern,20,14,63,43
Northwestern,Tulane,10,27,47,60
Tulane,Northwestern,41,0,65,52
Northwestern,Tulane,14,24,54,59
Tulane,Northwestern,24,10,52,57
Northwestern,Tulane,24,14,62,52
Tulane,Northwestern,37,20,64,52
Northwestern,Tulane,10,24,58,58
Tulane,Northwestern,45,24,60,63
Northwestern,Tulane,14,27,55,62
Tulane,Northwestern,7,30,45,59
Northwestern,Tulane,6,17,61,45
Tulane,Northwestern,10,13,60,52
Northwestern,Tulane,0,24,63,50
Tulane,Northwestern,23,34,61,51
Northwestern,Tulane,13,35,64,53
Tulane,Northwestern,31,0,57,56
Northwestern,Tulane,7,42,50,62
Tulane,Northwestern,31,16,64,57
Northwestern,Tulane,7,17,52,58
Tulane,Northwestern,24,7,60,50
Northwestern,Tulane,3,24,57,56
Tulane,Northwestern,21,10,50,60
Northwestern,Tulane,0,21,64,52
Tulane,Northwestern,28,17,54,49
Northwestern,Tulane,14,20,47,61
Tulane,Northwestern,38,10,62,50
Northwestern,Tulane,7,23,57,59
Tulane,Northwestern,31,16,59,61
Northwestern,Tulane,9,28,62,52
Tulane,Northwestern,27,7,57,51
Northwestern,Tulane,13,34,70,55
Tulane,Northwestern,21,27,48,60
Northwestern,Tulane,13,14,64,50
Tulane,Northwestern,31,7,73,43
Northwestern,Tulane,6,35,64,59
Tulane,Northwestern,28,17,64,56
Northwestern,Tulane,7,31,49,57
Tulane,Northwestern,24,20,43,74
Northwestern,Tulane,14,24,61,51
Tulane,Northwestern,14,6,58,63
Northwestern,Tulane,14,24,53,59
Tulane,Northwestern,17,10,46,64
Northwestern,Tulane,6,24,62,54
Tulane,Northwestern,24,14,58,57
Northwestern,Tulane,13,17,60,55
Tulane,Northwestern,30,10,59,58
Northwestern,Tulane,7,21,60,50
Tulane,Northwestern,10,0,71,43
Northwestern,Tulane,17,17,55,54
Tulane,Northwestern,13,10,60,47
Northwestern,Tulane,20,40,68,58
Tulane,Northwestern,41,14,61,59
Northwestern,Tulane,7,31,58,63
Tulane,Northwestern,31,20,60,60
Northwestern,Tulane,17,20,64,51
Tulane,Northwestern,42,17,62,61
Northwestern,Tulane,10,24,56,57
Tulane,Northwestern,14,7,48,70
Northwestern,Tulane,7,31,54,60
Tulane,Northwestern,38,7,60,50
Northwestern,Tulane,6,10,60,48
Tulane,Northwestern,38,6,68,52
Northwestern,Tulane,17,28,54,60
Tulane,Northwestern,10,24,46,62
Northwestern,Tulane,13,38,61,55
Tulane,Northwestern,16,10,57,51
Northwestern,Tulane,3,38,60,61
Tulane,Northwestern,17,7,55,62
Northwestern,Tulane,10,38,62,50
Tulane,Northwestern,48,10,69,53
Northwestern,Tulane,17,21,68,45
Tulane,Northwestern,20,20,57,56
Northwestern,Tulane,13,45,49,65
Tulane,Northwestern,13,20,54,64
Northwestern,Tulane,10,17,51,62
Tulane,Northwestern,21,7,54,59
Northwestern,Tulane,0,31,50,60
Tulane,Northwestern,28,9,63,51
Northwestern,Tulane,7,31,47,60
Tulane,Northwestern,41,7,61,51
Northwestern,Tulane,10,28,67,52
Tulane,Northwestern,17,14,55,62
Northwestern,Tulane,16,31,66,44
Tulane,Northwestern,27,10,56,56
Northwestern,Tulane,3,27,59,59
Tulane,Northwestern,30,20,65,56
Northwestern,Tulane,21,24,52,65
Tulane,Northwestern,10,3,60,55
Northwestern,Tulane,7,38,40,64
Tulane,Northwestern,10,19,45,65
Northwestern,Tulane,14,21,52,60
Tulane,Northwestern,14,0,71,43
Northwestern,Tulane,20,24,61,59
Tulane,Northwestern,19,24,62,54
Northwestern,Tulane,7,24,55,57
Tulane,Northwestern,17,14,56,55
Northwestern,Tulane,14,24,52,58
Tulane,Northwestern,21,38,58,57
Northwestern,Tulane,17,17,62,48
Tulane,Northwestern,21,10,55,59
Northwestern,Tulane,20,38,53,67
Tulane,Northwestern,34,3,63,48
Northwestern,Tulane,10,21,53,60
Tulane,Northwestern,17,16,55,50
Northwestern,Tulane,10,23,57,50
Tulane,Northwestern,52,21,53,59
Northwestern,Tulane,10,17,55,51
Tulane,Northwestern,21,10,61,52
Northwestern,Tulane,7,21,51,58
Tulane,Northwestern,17,31,59,57
Northwestern,Tulane,13,14,57,50
Tulane,Northwestern,28,17,49,71
Northwestern,Tulane,6,6,57,54
Tulane,Northwestern,38,9,63,53
Northwestern,Tulane,27,28,62,57
Tulane,Northwestern,34,24,59,62
Northwestern,Tulane,24,31,61,58
Tulane,Northwestern,37,3,71,48
Northwestern,Tulane,14,23,53,60
Tulane,Northwestern,41,7,66,47
Northwestern,Tulane,27,6,67,41
Tulane,Northwestern,28,17,45,66
Northwestern,Tulane,10,17,65,47
Tulane,Northwestern,27,3,63,64
Northwestern,Tulane,3,23,53,62
Tulane,Northwestern,24,3,58,59
Northwestern,Tulane,19,0,63,43
Tulane,Northwestern,35,21,56,62
Northwestern,Tulane,3,31,52,58
Tulane,Northwestern,35,7,62,50
Northwestern,Tulane,3,20,68,46
Tulane,Northwestern,35,0,69,51
Northwestern,Tulane,3,45,61,51
Tulane,Northwestern,21,6,70,45
Northwestern,Tulane,14,24,68,47
Tulane,Northwestern,49,7,65,56
Northwestern,Tulane,7,35,50,56
Tulane,Northwestern,27,7,57,57
Northwestern,Tulane,21,10,58,48
Tulane,Northwestern,30,14,60,54
Northwestern,Tulane,10,24,53,61
Tulane,Northwestern,23,14,45,78
Northwestern,Tulane,10,27,64,55
Tulane,Northwestern,38,0,62,54
Northwestern,Tulane,9,31,60,59
Tulane,Northwestern,21,7,54,56
Northwestern,Tulane,10,13,58,53
Tulane,Northwestern,28,13,56,58
Northwestern,Tulane,16,17,58,53
Tulane,Northwestern,27,10,58,62
Northwestern,Tulane,10,24,59,59
Tulane,Northwestern,41,0,66,47
Northwestern,Tulane,14,42,57,61
Tulane,Northwestern,41,7,63,46
Northwestern,Tulane,35,35,58,54
Tulane,Northwestern,20,16,52,59
Northwestern,Tulane,28,13,57,51
Tulane,Northwestern,35,6,60,61
Northwestern,Tulane,10,38,58,63
Tulane,Northwestern,20,7,59,52
Northwestern,Tulane,0,41,47,64
Tulane,Northwestern,28,17,50,53
Northwestern,Tulane,3,41,57,59
Tulane,Northwestern,14,0,55,68
Northwestern,Tulane,7,24,56,56
Tulane,Northwestern,21,10,62,51
Northwestern,Tulane,10,34,58,53
Tulane,Northwestern,17,6,59,60
Northwestern,Tulane,13,24,58,59
Tulane,Northwestern,23,7,59,52
Northwestern,Tulane,13,28,54,57
Tulane,Northwestern,28,9,58,60
Northwestern,Tulane,13,14,54,57
Tulane,Northwestern,49,7,61,55
Northwestern,Tulane,13,17,57,49
Tulane,Northwestern,13,13,56,56
Northwestern,Tulane,7,10,57,53
Tulane,Northwestern,37,17,64,62
Northwestern,Tulane,28,42,68,58
Tulane,Northwestern,42,7,65,51
Northwestern,Tulane,7,49,54,56
Tulane,Northwestern,20,3,58,52
Northwestern,Tulane,10,24,56,54
Tulane,Northwestern,7,28,63,50
Northwestern,Tulane,21,23,64,53
Tulane,Northwestern,27,0,62,54
Northwestern,Tulane,3,41,47,76
Tulane,Northwestern,44,14,79,43
Northwestern,Tulane,16,3,55,55
Tulane,Northwestern,42,14,48,80
Northwestern,Tulane,0,30,50,60
Tulane,Northwestern,24,10,64,56
Northwestern,Tulane,7,45,51,62
Tulane,Northwestern,38,10,53,62
Northwestern,Tulane,24,14,63,49
Tulane,Northwestern,28,7,59,56
Northwestern,Tulane,31,21,53,54
Tulane,Northwestern,21,14,64,56
Northwestern,Tulane,21,31,67,54
Tulane,Northwestern,52,17,57,58
Northwestern,Tulane,14,35,47,64
Tulane,Northwestern,38,0,69,48
Northwestern,Tulane,13,14,68,43
Tulane,Northwestern,17,7,59,60
Northwestern,Tulane,6,28,67,43
Tulane,Northwestern,41,7,63,49
Northwestern,Tulane,24,3,70,46
Tulane,Northwestern,34,7,71,40
Northwestern,Tulane,7,17,58,55
Tulane,Northwestern,17,14,56,56
Northwestern,Tulane,16,27,63,49
Tulane,Northwestern,34,14,62,50
Northwestern,Tulane,7,28,49,69
Tulane,Northwestern,38,3,66,52
Northwestern,Tulane,13,35,57,55
Tulane,Northwestern,41,6,62,52
Northwestern,Tulane,3,41,47,70
Tulane,Northwestern,35,14,62,45
