team,opp,pts,opp_pts,plays,opp_plays
Colorado State,Washington,7,21,73,52
Washington,Colorado State,38,14,58,63
Colorado State,Washington,17,24,72,51
Washington,Colorado State,52,7,68,54
Colorado State,Washington,41,20,60,68
Washington,Colorado State,28,16,65,58
Colorado State,Washington,20,45,60,66
Washington,Colorado State,21,14,65,54
Colorado State,Washington,7,24,54,60
Washington,Colorado State,24,20,60,61
Colorado State,Washington,17,28,71,50
Washington,Colorado State,35,21,58,58
Colorado State,Washington,3,41,53,60
Washington,Colorado State,33,0,67,48
Colorado State,Washington,3,49,48,70
Washington,Colorado State,26,14,63,56
Colorado State,Washington,13,10,52,69
Washington,Colorado State,27,17,55,64
Colorado State,Washington,0,42,54,64
Washington,Colorado State,30,7,76,50
Colorado State,Washington,7,45,49,64
Washington,Colorado State,31,7,64,54
Colorado State,Washington,21,24,52,70
Washington,Colorado State,34,14,72,57
Colorado State,Washington,24,52,61,63
Washington,Colorado State,21,10,64,58
Colorado State,Washington,3,38,59,62
Washington,Colorado State,31,26,55,66
Colorado State,Washington,31,17,66,53
Washington,Colorado State,31,0,71,53
Colorado State,Washington,3,52,53,71
Washington,Colorado State,27,6,63,55
Colorado State,Washington,24,24,69,63
Washington,Colorado State,31,10,73,49
Colorado State,Washington,20,24,80,57
Washington,Colorado State,16,7,61,52
Colorado State,Washington,0,31,48,66
Washington,Colorado State,13,24,64,53
Colorado State,Washington,14,27,56,62
Washington,Colorado State,21,24,61,62
Colorado State,Washington,14,30,63,54
Washington,Colorado State,45,3,75,49
Colorado State,Washington,7,38,66,59
Washington,Colorado State,31,7,58,64
Colorado State,Washington,24,27,54,63
Washington,Colorado State,52,3,71,54
Colorado State,Washington,24,27,63,59
Washington,Colorado State,41,20,62,50
Colorado State,Washington,14,38,46,77
Washington,Colorado State,24,27,60,58
Colorado State,Washington,13,23,60,56
Washington,Colorado State,30,17,75,54
Colorado State,Washington,14,35,59,64
Washington,Colorado State,24,14,57,53
Colorado State,Washington,13,34,51,68
Washington,Colorado State,38,13,54,65
Colorado State,Washington,20,16,60,54
Washington,Colorado State,41,17,67,61
Colorado State,Washington,10,42,67,55
Washington,Colorado State,28,14,60,59
Colorado State,Washington,31,14,65,49
Washington,Colorado State,27,10,62,56
Colorado State,Washington,10,20,50,64
Washington,Colorado State,13,24,57,60
Colorado State,Washington,21,20,53,58
Washington,Colorado State,17,20,56,62
Colorado State,Washington,10,17,57,63
Washington,Colorado State,37,17,63,69
Colorado State,Washington,24,28,66,52
Washington,Colorado State,16,7,72,44
Colorado State,Washington,10,20,62,54
Washington,Colorado State,31,14,66,58
Colorado State,Washington,17,28,66,50
Washington,Colorado State,7,13,45,67
Colorado State,Washington,27,13,62,61
Washington,Colorado State,31,24,68,56
Colorado State,Washington,21,27,54,72
Washington,Colorado State,35,17,63,55
Colorado State,Washington,7,45,53,66
Washington,Colorado State,28,10,56,60
Colorado State,Washington,10,27,47,74
Washington,Colorado State,42,24,63,61
Colorado State,Washington,27,20,57,63
Washington,Colorado State,26,7,62,51
Colorado State,Washington,21,49,61,60
Washington,Colorado State,38,7,64,52
Colorado State,Washington,17,42,63,64
Washington,Colorado State,31,24,62,56
Colorado State,Washington,20,20,59,61
Washington,Colorado State,24,6,61,55
Colorado State,Washington,21,49,57,68
Washington,Colorado State,10,12,62,60
Colorado State,Washington,6,35,62,58
Washington,Colorado State,17,23,54,60
Colorado State,Washington,24,27,55,63
Washington,Colorado State,17,14,50,64
Colorado State,Washington,10,45,65,55
Washington,Colorado State,21,6,60,61
Colorado State,Washington,24,34,57,68
Washington,Colorado State,31,10,67,62
Colorado State,Washington,10,31,58,59
Washington,Colorado State,28,7,64,62
Colorado State,Washington,23,21,55,63
Washington,Colorado State,31,17,59,65
Colorado State,Washington,14,37,66,69
Washington,Colorado State,48,21,73,44
Colorado State,Washington,10,41,64,58
Washington,Colorado State,49,13,70,53
Colorado State,Washington,31,14,58,56
Washington,Colorado State,21,35,70,57
Colorado State,Washington,10,35,54,72
Washington,Colorado State,21,23,62,62
Colorado State,Washington,24,24,63,50
Washington,Colorado State,28,3,50,62
Colorado State,Washington,7,48,51,73
Washington,Colorado State,41,7,67,51
Colorado State,Washington,28,28,77,51
Washington,Colorado State,17,13,64,50
Colorado State,Washington,28,17,61,73
Washington,Colorado State,27,13,62,58
Colorado State,Washington,14,34,54,66
Washington,Colorado State,24,21,66,66
Colorado State,Washington,13,52,50,67
Washington,Colorado State,31,7,65,56
Colorado State,Washington,20,21,66,52
Washington,Colorado State,24,7,61,61
Colorado State,Washington,3,44,49,73
Washington,Colorado State,13,30,54,60
Colorado State,Washington,13,16,70,51
Washington,Colorado State,38,24,68,63
Colorado State,Washington,14,14,64,60
Washington,Colorado State,28,26,54,59
Colorado State,Washington,3,20,64,57
Washington,Colorado State,16,10,58,56
Colorado State,Washington,35,27,66,52
Washington,Colorado State,10,0,72,49
Colorado State,Washington,14,45,61,61
Washington,Colorado State,21,7,68,56
Colorado State,Washington,7,37,62,68
Washington,Colorado State,16,14,56,64
Colorado State,Washington,14,24,54,64
Washington,Colorado State,17,12,46,66
Colorado State,Washington,17,31,72,38
Washington,Colorado State,24,28,65,48
Colorado State,Washington,23,20,61,60
Washington,Colorado State,34,13,74,46
Colorado State,Washington,7,45,57,69
Washington,Colorado State,19,7,69,60
Colorado State,Washington,14,27,65,52
Washington,Colorado State,38,10,71,55
Colorado State,Washington,7,28,62,56
Washington,Colorado State,17,6,58,59
Colorado State,Washington,21,31,65,64
Washington,Colorado State,14,14,58,59
Colorado State,Washington,7,44,51,73
Washington,Colorado State,21,20,53,65
Colorado State,Washington,31,38,59,66
Washington,Colorado State,28,20,49,69
Colorado State,Washington,7,13,52,64
Washington,Colorado State,38,7,72,45
Colorado State,Washington,7,38,55,67
Washington,Colorado State,31,14,55,66
Colorado State,Washington,0,45,61,61
Washington,Colorado State,17,21,67,58
Colorado State,Washington,13,31,53,62
Washington,Colorado State,10,10,60,58
Colorado State,Washington,10,38,56,72
Washington,Colorado State,49,10,72,57
Colorado State,Washington,7,31,42,76
Washington,Colorado State,42,20,69,52
Colorado State,Washington,7,27,60,55
Washington,Colorado State,31,14,63,60
Colorado State,Washington,10,24,56,66
Washington,Colorado State,34,7,58,57
Colorado State,Washington,24,17,61,55
Washington,Colorado State,20,16,68,53
Colorado State,Washington,17,33,60,61
Washington,Colorado State,13,31,63,60
Colorado State,Washington,24,24,59,59
Washington,Colorado State,17,14,61,71
Colorado State,Washington,31,17,72,54
Washington,Colorado State,27,13,64,57
Colorado State,Washington,24,28,66,55
Washington,Colorado State,14,7,67,49
Colorado State,Washington,17,31,61,60
Washington,Colorado State,35,10,62,70
Colorado State,Washington,20,10,62,57
Washington,Colorado State,14,13,63,53
Colorado State,Washington,27,13,70,50
Washington,Colorado State,13,14,66,56
Colorado State,Washington,14,17,69,44
Washington,Colorado State,38,17,61,62
Colorado State,Washington,17,41,59,64
Washington,Colorado State,10,31,63,59
Colorado State,Washington,14,30,59,59
Washington,Colorado State,49,16,70,52
Colorado State,Washington,35,20,61,62
Washington,Colorado State,24,13,57,74
Colorado State,Washington,14,17,56,58
Washington,Colorado State,35,13,56,65
Colorado State,Washington,7,45,61,63
Washington,Colorado State,20,3,70,50
Colorado State,Washington,28,21,63,59
Washington,Colorado State,45,14,64,61
Colorado State,Washington,17,27,70,52
Washington,Colorado State,34,21,57,60
Colorado State,Washington,9,24,63,61
Washington,Colorado State,42,7,70,46
Colorado State,Washington,21,35,57,63
Washington,Colorado State,45,17,66,52
Colorado State,Washington,7,24,59,58
Washington,Colorado State,24,13,58,63
Colorado State,Washington,31,49,68,56
Washington,Colorado State,45,27,67,55
Colorado State,Washington,17,21,65,56
Washington,Colorado State,31,17,61,56
Colorado State,Washington,21,14,60,55
Washington,Colorado State,34,24,63,55
Colorado State,Washington,28,21,58,58
Washington,Colorado State,28,7,62,55
Colorado State,Washington,20,17,66,52
Washington,Colorado State,38,14,81,44
Colorado State,Washington,28,28,60,61
Washington,Colorado State,14,17,49,67
Colorado State,Washington,30,31,68,49
Washington,Colorado State,13,28,70,54
Colorado State,Washington,17,21,66,53
Washington,Colorado State,42,10,70,59
Colorado State,Washington,35,24,63,48
Washington,Colorado State,21,23,62,52
Colorado State,Washington,20,20,63,55
Washington,Colorado State,31,24,64,59
Colorado State,Washington,14,27,52,69
Washington,Colorado State,31,3,61,55
Colorado State,Washington,3,66,51,68
Washington,Colorado State,27,21,67,53
Colorado State,Washington,10,30,48,65
Washington,Colorado State,41,7,70,42
Colorado State,Washington,13,10,59,54
Washington,Colorado State,35,14,68,56
Colorado State,Washington,14,42,60,59
Washington,Colorado State,42,24,69,57
Colorado State,Washington,14,42,61,57
Washington,Colorado State,28,13,65,60
Colorado State,Washington,38,9,71,47
Washington,Colorado State,44,14,70,57
Colorado State,Washington,33,0,72,32
Washington,Colorado State,34,6,63,60
Colorado State,Washington,14,13,60,56
Washington,Colorado State,20,14,61,55
Colorado State,Washington,35,34,58,67
Washington,Colorado State,24,3,61,58
Colorado State,Washington,10,20,63,56
Washington,Colorado State,23,21,69,56
Colorado State,Washington,3,24,61,58
Washington,Colorado State,28,10,61,56
Colorado State,Washington,14,17,66,54
Washington,Colorado State,27,17,69,56
Colorado State,Washington,17,21,66,47
Washington,Colorado State,55,14,68,57
Colorado State,Washington,0,45,48,68
Washington,Colorado State,45,34,69,57
Colorado State,Washington,21,21,63,58
Washington,Colorado State,33,0,67,53
Colorado State,Washington,7,21,61,57
Washington,Colorado State,3,3,58,58
Colorado State,Washington,17,35,55,61
Washington,Colorado State,31,20,59,58
Colorado State,Washington,24,20,65,56
Washington,Colorado State,31,6,72,50
Colorado State,Washington,10,21,56,59
Washington,Colorado State,14,34,47,66
Colorado State,Washington,14,27,58,61
Washington,Colorado State,20,21,66,60
Colorado State,Washington,3,35,58,62
Washington,Colorado State,31,10,64,57
Colorado State,Washington,20,38,69,53
Washington,Colorado State,27,7,71,44
Colorado State,Washington,3,23,49,64
Washington,Colorado State,31,3,60,68
Colorado State,Washington,21,24,60,57
Washington,Colorado State,44,7,72,48
Colorado State,Washington,7,42,59,62
Washington,Colorado State,31,6,59,56
Colorado State,Washington,14,24,61,62
Washington,Colorado State,21,23,51,63
Colorado State,Washington,20,13,71,48
Washington,Colorado State,38,14,71,50
Colorado State,Washington,14,7,56,63
Washington,Colorado State,35,13,57,61
Colorado State,Washington,10,28,53,62
Washington,Colorado State,20,7,70,52
Colorado State,Washington,7,31,51,62
Washington,Colorado State,31,13,61,61
Colorado State,Washington,24,10,72,50
Washington,Colorado State,27,10,62,60
Colorado State,Washington,7,35,68,50
Washington,Colorado State,38,9,67,60
Colorado State,Washington,31,24,73,47
Washington,Colorado State,26,10,70,50
Colorado State,Washington,24,35,64,55
Washington,Colorado State,31,31,62,60
Colorado State,Washington,27,3,65,50
Washington,Colorado State,28,20,56,65
Colorado State,Washington,17,21,66,53
Washington,Colorado State,28,7,58,57
Colorado State,Washington,14,20,68,63
Washington,Colorado State,21,14,67,49
Colorado State,Washington,10,27,51,68
Washington,Colorado State,21,28,52,67
Colorado State,Washington,14,20,54,60
Washington,Colorado State,24,17,65,55
Colorado State,Washington,31,17,68,60
Washington,Colorado State,20,21,63,49
Colorado State,Washington,17,24,70,52
Washington,Colorado State,31,17,55,63
Colorado State,Washington,17,30,56,66
Washington,Colorado State,23,16,63,58
Colorado State,Washington,20,21,70,47
Washington,Colorado State,24,13,51,63
Colorado State,Washington,7,21,62,53
Washington,Colorado State,27,21,69,52
Colorado State,Washington,21,28,54,61
Washington,Colorado State,7,24,64,52
Colorado State,Washington,21,35,58,60
Washington,Colorado State,20,17,66,61
Colorado State,Washington,6,28,63,51
Washington,Colorado State,17,13,59,67
Colorado State,Washington,7,38,56,61
Washington,Colorado State,27,21,55,68
Colorado State,Washington,3,10,60,54
Washington,Colorado State,38,6,70,56
Colorado State,Washington,16,41,56,58
Washington,Colorado State,20,16,56,64
Colorado State,Washington,10,34,60,57
Washington,Colorado State,38,10,61,63
Colorado State,Washington,0,23,60,62
Washington,Colorado State,24,7,68,51
Colorado State,Washington,24,21,65,53
Washington,Colorado State,45,7,70,49
Colorado State,Washington,24,14,64,54
Washington,Colorado State,24,20,63,56
Colorado State,Washington,10,41,64,58
Washington,Colorado State,21,21,52,64
Colorado State,Washington,7,45,49,68
Washington,Colorado State,24,20,56,65
Colorado State,Washington,7,27,49,72
Washington,Colorado State,41,6,71,60
Colorado State,Washington,13,21,56,61
Washington,Colorado State,10,38,46,69
Colorado State,Washington,10,42,49,74
Washington,Colorado State,42,17,62,67
Colorado State,Washington,10,38,63,65
Washington,Colorado State,31,7,53,60
Colorado State,Washington,10,31,57,58
Washington,Colorado State,24,17,64,58
Colorado State,Washington,21,27,59,64
Washington,Colorado State,35,6,72,54
Colorado State,Washington,17,31,58,63
Washington,Colorado State,23,20,61,60
Colorado State,Washington,17,38,59,62
Washington,Colorado State,10,10,57,59
Colorado State,Washington,14,38,49,74
Washington,Colorado State,49,16,60,60
Colorado State,Washington,17,20,53,66
Washington,Colorado State,31,14,66,52
Colorado State,Washington,7,38,62,62
Washington,Colorado State,17,23,58,55
Colorado State,Washington,3,17,55,66
Washington,Colorado State,21,17,63,59
Colorado State,Washington,10,23,48,70
Washington,Colorado State,35,10,57,55
Colorado State,Washington,20,48,58,59
Washington,Colorado State,48,7,66,60
Colorado State,Washington,20,21,65,55
Washington,Colorado State,42,13,52,63
Colorado State,Washington,14,10,57,64
Washington,Colorado State,31,0,62,49
Colorado State,Washington,9,41,52,69
Washington,Colorado State,49,10,63,58
Colorado State,Washington,13,23,66,58
Washington,Colorado State,26,6,67,51
Colorado State,Washington,10,31,59,68
Washington,Colorado State,14,35,50,67
Colorado State,Washington,24,27,62,55
Washington,Colorado State,27,0,71,49
Colorado State,Washington,41,38,62,62
Washington,Colorado State,34,28,65,57
Colorado State,Washington,21,21,66,54
Washington,Colorado State,45,24,73,51
Colorado State,Washington,24,17,62,58
Washington,Colorado State,33,17,67,51
Colorado State,Washington,7,23,51,69
Washington,Colorado State,38,21,65,57
Colorado State,Washington,12,27,64,58
Washington,Colorado State,31,7,67,48
Colorado State,Washington,0,26,51,62
Washington,Colorado State,28,17,61,65
Colorado State,Washington,17,28,59,59
Washington,Colorado State,52,14,69,53
Colorado State,Washington,10,24,53,60
Washington,Colorado State,42,13,71,53
Colorado State,Washington,20,7,64,55
Washington,Colorado State,28,9,55,66
Colorado State,Washington,21,28,57,61
Washington,Colorado State,52,10,66,57
Colorado State,Washington,0,42,60,67
Washington,Colorado State,17,24,61,54
Colorado State,Washington,14,31,63,53
Washington,Colorado State,31,10,66,65
Colorado State,Washington,27,28,62,60
Washington,Colorado State,27,14,55,59
Colorado State,Washington,7,41,53,73
Washington,Colorado State,20,17,54,68
Colorado State,Washington,7,24,62,67
Washington,Colorado State,31,12,59,66
Colorado State,Washington,17,13,61,50
Washington,Colorado State,41,21,70,55
Colorado State,Washington,3,28,55,62
Washington,Colorado State,28,34,55,58
Colorado State,Washington,14,20,65,53
Washington,Colorado State,27,24,61,55
Colorado State,Washington,9,28,72,47
Washington,Colorado State,47,21,70,61
Colorado State,Washington,14,48,52,72
Washington,Colorado State,59,3,73,51
Colorado State,Washington,0,42,57,63
Washington,Colorado State,48,3,64,62
Colorado State,Washington,21,28,67,55
Washington,Colorado State,24,3,60,60
Colorado State,Washington,7,38,46,74
Washington,Colorado State,42,10,73,50
Colorado State,Washington,13,31,48,75
Washington,Colorado State,42,20,74,53
Colorado State,Washington,3,34,54,64
Washington,Colorado State,41,7,67,56
Colorado State,Washington,17,35,62,61
Washington,Colorado State,27,20,60,66
Colorado State,Washington,3,21,51,66
Washington,Colorado State,38,14,68,56
Colorado State,Washington,27,30,65,61
