team,opp,pts,opp_pts,plays,opp_plays
Auburn,Baylor,38,10,69,65
Baylor,Auburn,45,10,77,66
Auburn,Baylor,31,10,75,53
Baylor,Auburn,14,48,62,71
Auburn,Baylor,35,14,63,75
Baylor,Auburn,20,48,73,67
Auburn,Baylor,38,21,72,67
Baylor,Auburn,34,48,74,64
Auburn,Baylor,27,17,73,71
Baylor,Auburn,3,26,70,71
Auburn,Baylor,20,13,75,61
Baylor,Auburn,28,37,66,71
Auburn,Baylor,34,21,77,56
Baylor,Auburn,13,41,66,68
Auburn,Baylor,20,13,69,58
Baylor,Auburn,30,20,68,77
Auburn,Baylor,52,27,78,57
Baylor,Auburn,21,10,78,61
Auburn,Baylor,34,24,73,61
Baylor,Auburn,28,13,72,61
Auburn,Baylor,17,24,71,67
Baylor,Auburn,20,21,69,72
Auburn,Baylor,24,24,65,74
Baylor,Auburn,21,30,63,78
Auburn,Baylor,27,24,66,72
Baylor,Auburn,21,34,82,71
Auburn,Baylor,31,3,72,58
Baylor,Auburn,30,17,78,68
Auburn,Baylor,10,31,70,72
Baylor,Auburn,44,20,70,60
Auburn,Baylor,24,20,68,66
Baylor,Auburn,38,28,84,68
Auburn,Baylor,28,6,65,76
Baylor,Auburn,21,35,61,74
Auburn,Baylor,17,28,63,71
Baylor,Auburn,17,24,78,61
Auburn,Baylor,21,31,69,68
Baylor,Auburn,24,33,68,69
Auburn,Baylor,56,24,79,59
Baylor,Auburn,6,28,53,74
Auburn,Baylor,45,38,77,66
Baylor,Auburn,30,21,82,67
Auburn,Baylor,26,20,71,67
Baylor,Auburn,30,27,62,74
Auburn,Baylor,30,20,69,56
Baylor,Auburn,20,20,66,79
Auburn,Baylor,28,35,73,62
Baylor,Auburn,10,31,65,71
Auburn,Baylor,24,34,63,74
Baylor,Auburn,40,17,77,60
Auburn,Baylor,27,6,76,62
Baylor,Auburn,20,20,59,84
Auburn,Baylor,34,20,72,63
Baylor,Auburn,17,28,74,69
Auburn,Baylor,48,34,66,65
Baylor,Auburn,6,27,68,71
Auburn,Baylor,17,21,77,59
Baylor,Auburn,17,17,72,59
Auburn,Baylor,14,13,80,61
Baylor,Auburn,13,31,57,80
Auburn,Baylor,42,24,73,65
Baylor,Auburn,34,10,73,65
Auburn,Baylor,24,24,76,53
Baylor,Auburn,13,20,72,69
Auburn,Baylor,38,34,72,61
Baylor,Auburn,24,31,70,73
Auburn,Baylor,27,20,70,64
Baylor,Auburn,27,21,71,73
Auburn,Baylor,23,28,70,65
Baylor,Auburn,38,27,66,69
Auburn,Baylor,35,14,67,74
Baylor,Auburn,24,35,74,68
Auburn,Baylor,27,31,73,66
Baylor,Auburn,27,20,78,58
Auburn,Baylor,21,20,70,68
Baylor,Auburn,34,17,76,62
Auburn,Baylor,41,34,74,71
Baylor,Auburn,28,20,69,68
Auburn,Baylor,10,16,72,66
Baylor,Auburn,21,23,65,73
Auburn,Baylor,38,13,68,70
Baylor,Auburn,7,35,66,63
Auburn,Baylor,31,21,68,64
Baylor,Auburn,21,27,67,71
Auburn,Baylor,31,13,64,71
Baylor,Auburn,27,24,68,71
Auburn,Baylor,59,23,80,59
Baylor,Auburn,13,45,72,71
Auburn,Baylor,35,20,66,72
Baylor,Auburn,17,17,67,64
Auburn,Baylor,10,10,63,68
Baylor,Auburn,14,41,70,70
Auburn,Baylor,31,34,64,78
