team,opp,pts,opp_pts,plays,opp_plays
Rutgers,Ohio,24,38,57,71
Ohio,Rutgers,31,35,61,66
Rutgers,Ohio,21,21,69,62
Ohio,Rutgers,28,34,59,66
Rutgers,Ohio,37,7,74,62
Ohio,Rutgers,34,13,68,66
Rutgers,Ohio,21,31,70,60
Ohio,Rutgers,27,17,67,63
Rutgers,Ohio,30,17,60,65
Ohio,Rutgers,20,48,58,70
Rutgers,Ohio,21,21,64,59
Ohio,Rutgers,13,21,67,58
Rutgers,Ohio,40,21,72,55
Ohio,Rutgers,27,27,73,57
Rutgers,Ohio,17,20,68,64
Ohio,Rutgers,10,27,59,67
Rutgers,Ohio,14,28,77,57
Ohio,Rutgers,31,27,84,50
Rutgers,Ohio,44,20,68,63
Ohio,Rutgers,7,28,63,63
Rutgers,Ohio,38,10,66,58
Ohio,Rutgers,14,51,52,75
Rutgers,Ohio,24,21,69,57
Ohio,Rutgers,48,45,77,61
Rutgers,Ohio,29,14,64,64
Ohio,Rutgers,28,26,60,79
Rutgers,Ohio,31,28,54,71
Ohio,Rutgers,14,14,68,59
Rutgers,Ohio,6,7,70,54
Ohio,Rutgers,27,7,69,55
Rutgers,Ohio,31,30,69,62
Ohio,Rutgers,28,35,63,65
Rutgers,Ohio,45,21,77,57
Ohio,Rutgers,14,24,65,65
Rutgers,Ohio,27,24,72,60
Ohio,Rutgers,45,21,72,62
Rutgers,Ohio,24,10,70,57
Ohio,Rutgers,35,7,64,67
Rutgers,Ohio,17,30,62,63
Ohio,Rutgers,24,42,68,64
Rutgers,Ohio,27,13,68,59
Ohio,Rutgers,28,31,61,65
Rutgers,Ohio,31,34,58,65
Ohio,Rutgers,24,24,79,50
Rutgers,Ohio,42,17,71,58
Ohio,Rutgers,23,24,71,60
Rutgers,Ohio,13,28,76,52
Ohio,Rutgers,24,27,58,65
Rutgers,Ohio,31,20,68,64
Ohio,Rutgers,21,51,65,66
Rutgers,Ohio,26,3,68,62
Ohio,Rutgers,37,31,66,68
Rutgers,Ohio,24,10,80,50
Ohio,Rutgers,14,27,63,69
Rutgers,Ohio,13,24,71,60
Ohio,Rutgers,7,28,63,60
Rutgers,Ohio,20,14,56,72
Ohio,Rutgers,6,28,62,66
Rutgers,Ohio,34,24,70,55
Ohio,Rutgers,17,27,67,60
Rutgers,Ohio,14,37,60,71
Ohio,Rutgers,31,16,67,63
Rutgers,Ohio,17,27,71,62
Ohio,Rutgers,27,24,72,51
Rutgers,Ohio,17,17,69,58
Ohio,Rutgers,24,7,54,78
Rutgers,Ohio,35,17,66,62
Ohio,Rutgers,17,26,69,58
Rutgers,Ohio,27,24,61,62
Ohio,Rutgers,30,23,68,55
Rutgers,Ohio,13,23,62,68
Ohio,Rutgers,28,24,70,58
Rutgers,Ohio,41,35,76,57
Ohio,Rutgers,21,27,63,65
Rutgers,Ohio,14,10,61,71
Ohio,Rutgers,24,21,67,61
Rutgers,Ohio,24,20,64,67
Ohio,Rutgers,10,38,61,72
Rutgers,Ohio,38,14,70,62
Ohio,Rutgers,42,3,77,54
Rutgers,Ohio,35,20,66,63
Ohio,Rutgers,27,31,60,71
Rutgers,Ohio,20,17,65,63
Ohio,Rutgers,10,31,60,67
Rutgers,Ohio,35,24,60,72
Ohio,Rutgers,31,14,70,58
Rutgers,Ohio,28,45,63,66
Ohio,Rutgers,42,13,70,59
Rutgers,Ohio,24,6,67,57
Ohio,Rutgers,3,23,67,62
Rutgers,Ohio,17,10,70,59
Ohio,Rutgers,21,14,64,56
Rutgers,Ohio,35,31,68,65
Ohio,Rutgers,20,17,67,58
Rutgers,Ohio,13,20,67,57
Ohio,Rutgers,28,29,61,66
Rutgers,Ohio,24,30,62,68
Ohio,Rutgers,13,20,53,73
Rutgers,Ohio,35,16,65,62
Ohio,Rutgers,21,17,66,67
Rutgers,Ohio,20,17,69,57
Ohio,Rutgers,0,31,65,58
Rutgers,Ohio,21,24,73,59
Ohio,Rutgers,14,33,49,74
Rutgers,Ohio,21,3,65,60
Ohio,Rutgers,28,17,66,56
Rutgers,Ohio,34,17,73,55
Ohio,Rutgers,24,28,68,62
Rutgers,Ohio,27,28,73,57
Ohio,Rutgers,9,24,75,51
Rutgers,Ohio,17,24,57,72
Ohio,Rutgers,28,24,74,56
Rutgers,Ohio,38,24,60,68
Ohio,Rutgers,20,17,64,64
Rutgers,Ohio,34,10,75,58
Ohio,Rutgers,28,35,65,69
Rutgers,Ohio,17,13,59,68
Ohio,Rutgers,21,31,69,56
Rutgers,Ohio,21,24,60,68
Ohio,Rutgers,38,17,67,60
Rutgers,Ohio,16,28,66,59
Ohio,Rutgers,17,27,65,67
Rutgers,Ohio,27,24,64,67
Ohio,Rutgers,26,21,65,63
Rutgers,Ohio,14,31,73,55
Ohio,Rutgers,24,13,67,60
Rutgers,Ohio,13,10,71,53
Ohio,Rutgers,24,21,60,69
Rutgers,Ohio,21,10,72,54
Ohio,Rutgers,21,10,67,65
Rutgers,Ohio,13,26,72,57
Ohio,Rutgers,20,14,73,54
Rutgers,Ohio,21,21,65,62
Ohio,Rutgers,0,52,53,74
Rutgers,Ohio,31,10,64,64
Ohio,Rutgers,14,24,65,64
Rutgers,Ohio,10,16,63,68
Ohio,Rutgers,14,31,61,68
Rutgers,Ohio,42,27,57,71
Ohio,Rutgers,17,28,63,64
Rutgers,Ohio,31,17,72,61
Ohio,Rutgers,21,14,65,64
Rutgers,Ohio,31,24,66,59
Ohio,Rutgers,35,14,71,55
Rutgers,Ohio,21,24,54,69
Ohio,Rutgers,17,17,60,68
Rutgers,Ohio,28,17,68,52
Ohio,Rutgers,31,35,66,63
Rutgers,Ohio,10,28,61,65
Ohio,Rutgers,20,38,68,61
Rutgers,Ohio,34,31,68,68
Ohio,Rutgers,31,27,65,65
Rutgers,Ohio,44,10,82,46
Ohio,Rutgers,14,38,60,77
Rutgers,Ohio,20,35,64,64
Ohio,Rutgers,14,24,51,73
Rutgers,Ohio,10,45,56,72
Ohio,Rutgers,21,20,64,65
Rutgers,Ohio,17,41,66,60
Ohio,Rutgers,30,10,77,47
Rutgers,Ohio,28,24,54,67
Ohio,Rutgers,24,23,58,76
Rutgers,Ohio,14,35,57,70
Ohio,Rutgers,27,6,62,68
Rutgers,Ohio,21,17,57,70
Ohio,Rutgers,13,30,54,73
Rutgers,Ohio,47,7,78,51
Ohio,Rutgers,31,21,60,60
Rutgers,Ohio,31,10,66,68
Ohio,Rutgers,21,17,78,52
Rutgers,Ohio,17,41,63,69
Ohio,Rutgers,15,7,72,50
Rutgers,Ohio,27,21,71,56
Ohio,Rutgers,10,30,60,67
Rutgers,Ohio,16,27,60,62
Ohio,Rutgers,24,19,57,71
Rutgers,Ohio,16,24,60,66
Ohio,Rutgers,17,21,63,64
Rutgers,Ohio,38,17,72,54
Ohio,Rutgers,21,21,61,60
Rutgers,Ohio,23,21,64,63
Ohio,Rutgers,31,24,74,55
Rutgers,Ohio,3,27,66,70
Ohio,Rutgers,24,24,69,61
Rutgers,Ohio,13,14,63,65
Ohio,Rutgers,42,37,61,71
Rutgers,Ohio,21,16,63,64
Ohio,Rutgers,28,3,61,60
Rutgers,Ohio,24,7,68,51
Ohio,Rutgers,27,34,72,65
Rutgers,Ohio,6,14,74,58
Ohio,Rutgers,7,23,59,73
Rutgers,Ohio,37,3,70,59
Ohio,Rutgers,20,27,55,75
Rutgers,Ohio,28,24,68,66
Ohio,Rutgers,24,34,65,66
Rutgers,Ohio,31,14,70,58
Ohio,Rutgers,21,14,64,61
Rutgers,Ohio,17,21,60,59
Ohio,Rutgers,9,45,58,72
Rutgers,Ohio,20,48,56,74
Ohio,Rutgers,34,17,68,61
Rutgers,Ohio,28,7,59,71
Ohio,Rutgers,45,14,69,64
Rutgers,Ohio,13,24,66,66
Ohio,Rutgers,17,17,60,65
Rutgers,Ohio,27,14,65,57
